patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
6578.0;6533.3;;;;;;;;;;;;;;0.77224034;-0.34846035;0.34632406;;;;;6425.5
6578.0;6533.3;;;;;;;;;;;;;;;;;15.522477;12.234108;46.006653;;6435.1
6578.0;6533.3;;;;;;;;;;;;;;0.90017396;-0.5666677;0.45600757;;;;;6435.1
6578.0;6533.3;;;;;;;;;;;;;;;;;36.267433;4.238258;49.558243;;6435.1
6578.0;6533.3;;;;;;;;;;;;;;1.1686758;-0.7168798;0.45759454;;;;;6435.1
6578.0;6534.1;;;;;;;;;;;;;;;;;69.32661;4.226814;50.263985;;6444.7
6578.0;6534.1;;;;;;;;;;;;;;1.4719688;-0.811243;0.48365733;;;;;6444.7
6578.0;6534.1;;;;;;;;;;;;;;;;;98.3192;8.48796;47.09006;;6444.7
6578.0;6534.1;;;;;;;;;;;;;;1.6825465;-0.86788535;0.4464858;;;;;6444.7
6578.0;6534.1;;;;;;;;;;;;;;;;;108.95108;9.704886;37.915436;;6454.4
6578.0;6534.1;;;;;;;;;;;;;;1.7481003;-0.7297586;0.17767876;;;;;6454.4
6578.0;6534.1;;;;;;;;;;;;;;;;;116.893524;-8.362072;27.424694;;6454.4
6578.0;6534.1;;;;;;;;;;;;;;1.6419568;-0.36548966;-0.2563555;;;;;6454.4
6578.0;6534.1;;;;;;;;;;;;;;;;;124.69482;-42.22236;24.315622;;6463.9
6578.0;6534.1;;;;;;;;;;;;;;1.586108;-0.018066958;-0.6016419;;;;;6463.9
6578.0;6534.1;;;;;;;;;;;;;;;;;124.98474;-65.69491;24.182104;;6463.9
6578.0;6534.1;;;;;;;;;;;;;;1.592639;0.21601;-0.80849636;;;;;6463.9
6580.0;6536.7;262143;262143;12916;;;;;;;;;;;;;;;;;;
6580.0;6539.5;;;;;;;;;;31.96051;30.27436;-28.298288;;;;;;;;;
6580.0;6539.5;;;;;;;0.10858486;-0.7471542;0.16589862;;;;;;;;;;;;
6580.0;6539.5;;;;;;;;;;31.979584;28.408916;-25.387585;;;;;;;;;
6580.0;6539.5;;;;;;;0.1015656;-0.753502;0.16681418;;;;;;;;;;;;
6580.0;6540.5;;;;;;;;;;;;;255;;;;;;;;
6580.0;6540.5;;;;;;;;;;;;;1514;;;;;;;;
6580.0;6540.5;;;;;;;;;;;;;2249;;;;;;;;
6580.0;6540.5;;;;;;;;;;;;;1885;;;;;;;;
6580.0;6540.5;;;;;;;;;;;;;1241;;;;;;;;
6580.0;6541.3;;;;-0.37717825;1.5209544;0.4621659;;;;;;;;;;;;;;;
6580.0;6541.3;;;;-0.37888342;1.5379183;0.4518662;;;;;;;;;;;;;;;
6580.0;6541.3;;;;-0.38464743;1.5569956;0.43622214;;;;;;;;;;;;;;;
6580.0;6541.3;;;;-0.39122397;1.578583;0.41965872;;;;;;;;;;;;;;;
6580.0;6541.3;;;;-0.39921957;1.6018984;0.40700918;;;;;;;;;;;;;;;
6580.0;6548.9;;;;;;;;;;31.788841;26.165808;-22.419659;;;;;;;;;
6580.0;6548.9;;;;;;;0.09912412;-0.7610706;0.16693625;;;;;;;;;;;;
6580.0;6548.9;;;;;;;;;;31.73162;23.716698;-19.451736;;;;;;;;;
6580.0;6548.9;;;;;;;0.09595019;-0.76973784;0.16583759;;;;;;;;;;;;
6580.0;6551.4;;;;-0.4093514;1.6254923;0.39892966;;;;;;;;;;;;;;;
6580.0;6551.4;;;;-0.41575247;1.6502802;0.39237982;;;;;;;;;;;;;;;
6580.0;6551.4;;;;-0.4169007;1.6745989;0.38530737;;;;;;;;;;;;;;;
6580.0;6551.4;;;;-0.41390616;1.6929133;0.37614447;;;;;;;;;;;;;;;
6580.0;6551.4;;;;-0.40983588;1.7018816;0.36785892;;;;;;;;;;;;;;;
6580.0;6556.7;262143;262143;12913;;;;;;;;;;;;;;;;;;
6632.0;6558.5;;;;;;;;;;31.74688;21.099735;-16.37318;;;;;;;;;
6632.0;6558.5;;;;;;;0.094363235;-0.7790765;0.16626485;;;;;;;;;;;;
6632.0;6558.5;;;;;;;;;;31.51799;18.311106;-13.30607;;;;;;;;;
6632.0;6558.5;;;;;;;0.09540086;-0.79012424;0.16577655;;;;;;;;;;;;
6632.0;6561.3;;;;-0.4050904;1.7032893;0.35750583;;;;;;;;;;;;;;;
6632.0;6561.3;;;;-0.40301138;1.6996539;0.34709552;;;;;;;;;;;;;;;
6632.0;6561.3;;;;-0.40019232;1.6958811;0.3402672;;;;;;;;;;;;;;;
6632.0;6561.3;;;;-0.40420538;1.6910517;0.33520892;;;;;;;;;;;;;;;
6632.0;6561.3;;;;-0.40100104;1.6887133;0.32859805;;;;;;;;;;;;;;;
6632.0;6567.7;;;;;;;;;;31.411175;15.594958;-10.193182;;;;;;;;;
6632.0;6567.7;;;;;;;0.09674367;-0.7983032;0.16644795;;;;;;;;;;;;
6632.0;6567.7;;;;;;;;;;31.243324;12.768181;-7.0307016;;;;;;;;;
6632.0;6567.7;;;;;;;0.096804716;-0.80886257;0.16876736;;;;;;;;;;;;
6632.0;6571.1;;;;-0.3908196;1.6872141;0.31807712;;;;;;;;;;;;;;;
6632.0;6571.1;;;;-0.39443594;1.68203;0.3094292;;;;;;;;;;;;;;;
6632.0;6571.1;;;;-0.39295202;1.6775515;0.30088428;;;;;;;;;;;;;;;
6632.0;6571.1;;;;-0.3911286;1.6726649;0.2922707;;;;;;;;;;;;;;;
6632.0;6571.1;;;;-0.38982016;1.6659014;0.28254703;;;;;;;;;;;;;;;
6632.0;6576.6;262143;262143;12916;;;;;;;;;;;;;;;;;;
6632.0;6577.3;;;;;;;;;;31.086916;9.994812;-3.868221;;;;;;;;;
6632.0;6577.3;;;;;;;0.09765923;-0.81527144;0.17090365;;;;;;;;;;;;
6632.0;6577.3;;;;;;;;;;30.91525;7.3435163;-0.65614796;;;;;;;;;
6632.0;6577.3;;;;;;;0.101260416;-0.82088685;0.17334513;;;;;;;;;;;;
6637.0;6580.5;;;;;;;;;;;;;981;;;;;;;;
6637.0;6580.5;;;;;;;;;;;;;713;;;;;;;;
6637.0;6580.5;;;;;;;;;;;;;-241;;;;;;;;
6637.0;6580.5;;;;;;;;;;;;;-669;;;;;;;;
6637.0;6580.5;;;;;;;;;;;;;608;;;;;;;;
6637.0;6581.2;;;;-0.3940621;1.657902;0.27365115;;;;;;;;;;;;;;;
6637.0;6581.2;;;;-0.38073736;1.6484606;0.25911334;;;;;;;;;;;;;;;
6637.0;6581.2;;;;-0.37551886;1.6327174;0.24863818;;;;;;;;;;;;;;;
6637.0;6581.2;;;;-0.3711777;1.6146433;0.23790362;;;;;;;;;;;;;;;
6637.0;6581.2;;;;-0.36444476;1.5935824;0.2258797;;;;;;;;;;;;;;;
6637.0;6586.9;;;;;;;;;;30.873287;4.7036653;2.231666;;;;;;;;;
6637.0;6586.9;;;;;;;0.10364086;-0.8247932;0.1777398;;;;;;;;;;;;
6637.0;6586.9;;;;;;;;;;30.81988;2.2240365;5.035554;;;;;;;;;
6637.0;6586.9;;;;;;;0.09967345;-0.8242439;0.18298899;;;;;;;;;;;;
6637.0;6591.4;;;;-0.35585025;1.5686533;0.21203616;;;;;;;;;;;;;;;
6637.0;6591.4;;;;-0.34859088;1.5403597;0.19804385;;;;;;;;;;;;;;;
6637.0;6591.4;;;;-0.34240344;1.509762;0.18360521;;;;;;;;;;;;;;;
6637.0;6591.4;;;;-0.33560184;1.4774667;0.16926576;;;;;;;;;;;;;;;
6637.0;6591.4;;;;-0.32947543;1.4440805;0.15375139;;;;;;;;;;;;;;;
6638.0;6593.2;;;;;;;;;;;;;;;;;124.275185;-69.15875;20.577105;;6473.5
6638.0;6593.2;;;;;;;;;;;;;;1.6227301;0.37318033;-0.793115;;;;;6473.5
6638.0;6593.2;;;;;;;;;;;;;;;;;112.02963;-52.201912;9.025849;;6473.5
6638.0;6593.2;;;;;;;;;;;;;;1.6648457;0.5489059;-0.5861995;;;;;6473.5
6638.0;6593.2;;;;;;;;;;;;;;;;;87.46605;-23.800623;-4.799036;;6483.1
6638.0;6593.2;;;;;;;;;;;;;;1.6111941;0.6737266;-0.2797937;;;;;6483.1
6638.0;6593.2;;;;;;;;;;;;;;;;;68.121124;-8.430738;-20.321512;;6483.1
6638.0;6593.2;;;;;;;;;;;;;;1.5445417;0.9070101;0.03997925;;;;;6483.1
6638.0;6593.2;;;;;;;;;;;;;;;;;49.69939;-13.294626;-23.377178;;6492.6
6638.0;6593.2;;;;;;;;;;;;;;1.5942259;1.2474135;0.15485092;;;;;6492.6
6638.0;6593.2;;;;;;;;;;;;;;;;;31.09073;-22.530289;-0.1678518;;6492.6
6638.0;6593.2;;;;;;;;;;;;;;1.6021607;1.1227149;0.02990814;;;;;6492.6
6638.0;6594.4;;;;;;;;;;;;;;;;;16.51433;-20.237587;10.979034;;6502.3
6638.0;6594.4;;;;;;;;;;;;;;1.5491806;0.80886257;-0.06646931;;;;;6502.3
6638.0;6594.4;;;;;;;;;;;;;;;;;-3.1968138;-8.6405525;11.162145;;6502.3
6638.0;6594.4;;;;;;;;;;;;;;1.5013275;0.5445723;-0.02417066;;;;;6502.3
6638.0;6594.4;;;;;;;;;;;;;;;;;-22.74392;7.0497756;10.891294;;6512.0
6638.0;6594.4;;;;;;;;;;;;;;1.4111148;0.36463514;0.11651967;;;;;6512.0
6638.0;6594.4;;;;;;;;;;;;;;;;;-33.04392;19.86755;7.1108127;;6512.0
6638.0;6594.4;;;;;;;;;;;;;;1.2493668;0.2857143;0.27607045;;;;;6512.0
6638.0;6594.4;;;;;;;;;;;;;;;;;-33.15455;16.945402;3.2807398;;6521.7
6638.0;6594.4;;;;;;;;;;;;;;1.0746177;0.15430158;0.27240822;;;;;6521.7
6638.0;6594.4;;;;;;;;;;;;;;;;;-28.057955;1.8997772;2.0180366;;6521.7
6638.0;6594.4;;;;;;;;;;;;;;0.9792779;0.023987548;-0.0112308115;;;;;6521.7
6640.0;6596.3;;;;;;;;;;30.697805;-0.42725915;7.866146;;;;;;;;;
6640.0;6596.3;;;;;;;0.09582812;-0.82052064;0.18671224;;;;;;;;;;;;
6640.0;6596.3;;;;;;;;;;30.69399;-3.1243324;10.662404;;;;;;;;;
6640.0;6596.3;;;;;;;0.09076205;-0.81588185;0.18640706;;;;;;;;;;;;
6640.0;6596.6;262143;262143;12911;;;;;;;;;;;;;;;;;;
6640.0;6601.2;;;;-0.32469562;1.4117395;0.13878633;;;;;;;;;;;;;;;
6640.0;6601.2;;;;-0.3200226;1.380642;0.123222366;;;;;;;;;;;;;;;
6640.0;6601.2;;;;-0.31639484;1.3514367;0.10748674;;;;;;;;;;;;;;;
6640.0;6601.2;;;;-0.3134041;1.3252107;0.09340287;;;;;;;;;;;;;;;
6640.0;6601.2;;;;-0.31154636;1.3022081;0.08063126;;;;;;;;;;;;;;;
6640.0;6606.0;;;;;;;;;;30.381176;-6.183813;13.340404;;;;;;;;;
6640.0;6606.0;;;;;;;0.08465835;-0.81374556;0.18640706;;;;;;;;;;;;
6640.0;6606.0;;;;;;;;;;29.919584;-9.411145;15.881069;;;;;;;;;
6640.0;6606.0;;;;;;;0.07824946;-0.81423384;0.18274483;;;;;;;;;;;;
6640.0;6611.2;;;;-0.30972674;1.2826043;0.06690217;;;;;;;;;;;;;;;
6640.0;6611.2;;;;-0.3063698;1.2668725;0.05435563;;;;;;;;;;;;;;;
6640.0;6611.2;;;;-0.3025742;1.2558557;0.04075623;;;;;;;;;;;;;;;
6640.0;6611.2;;;;-0.29779056;1.2494241;0.027771;;;;;;;;;;;;;;;
6640.0;6611.2;;;;-0.2910805;1.2481805;0.0149993915;;;;;;;;;;;;;;;
6640.0;6615.5;;;;;;;;;;29.328289;-12.710959;18.456068;;;;;;;;;
6640.0;6615.5;;;;;;;0.073793754;-0.8236946;0.17981505;;;;;;;;;;;;
6640.0;6615.5;;;;;;;;;;28.511917;-16.216774;21.019623;;;;;;;;;
6640.0;6615.5;;;;;;;0.07593005;-0.84145635;0.17542039;;;;;;;;;;;;
6694.0;6616.8;262143;262143;12928;;;;;;;;;;;;;;;;;;
6694.0;6620.5;;;;;;;;;;;;;1578;;;;;;;;
6694.0;6620.5;;;;;;;;;;;;;107;;;;;;;;
6694.0;6620.5;;;;;;;;;;;;;-2303;;;;;;;;
6694.0;6620.5;;;;;;;;;;;;;-2852;;;;;;;;
6694.0;6620.5;;;;;;;;;;;;;-1393;;;;;;;;
6694.0;6621.1;;;;-0.28132632;1.2532922;0.0018692019;;;;;;;;;;;;;;;
6694.0;6621.1;;;;-0.27025607;1.2648011;-0.010723115;;;;;;;;;;;;;;;
6694.0;6621.1;;;;-0.25847247;1.282982;-0.022457125;;;;;;;;;;;;;;;
6694.0;6621.1;;;;-0.24558643;1.3079301;-0.032779697;;;;;;;;;;;;;;;
6694.0;6621.1;;;;-0.23162082;1.3390733;-0.04214478;;;;;;;;;;;;;;;
6694.0;6624.8;;;;;;;;;;27.584917;-19.775993;23.586992;;;;;;;;;
6694.0;6624.8;;;;;;;0.08093509;-0.8604999;0.17175817;;;;;;;;;;;;
6694.0;6624.8;;;;;;;;;;26.512955;-23.289438;26.184881;;;;;;;;;
6694.0;6624.8;;;;;;;0.0926542;-0.88778347;0.16687521;;;;;;;;;;;;
6694.0;6631.0;;;;-0.21693805;1.3751489;-0.047912605;;;;;;;;;;;;;;;
6694.0;6631.0;;;;-0.20230868;1.4146806;-0.051162727;;;;;;;;;;;;;;;
6694.0;6631.0;;;;-0.18892291;1.456093;-0.050697334;;;;;;;;;;;;;;;
6694.0;6631.0;;;;-0.17660905;1.4977571;-0.048252113;;;;;;;;;;;;;;;
6694.0;6631.0;;;;-0.16431428;1.539223;-0.04221726;;;;;;;;;;;;;;;
6694.0;6634.4;;;;;;;;;;25.38377;-26.463364;28.824732;;;;;;;;;
6694.0;6634.4;;;;;;;0.110721156;-0.9124424;0.16449477;;;;;;;;;;;;
6694.0;6634.4;;;;;;;;;;24.166845;-29.438917;31.464584;;;;;;;;;
6694.0;6634.4;;;;;;;0.13183996;-0.9391156;0.16327402;;;;;;;;;;;;
6694.0;6636.7;262143;262143;12926;;;;;;;;;;;;;;;;;;
6699.0;6641.2;;;;-0.15242006;1.5778315;-0.034164432;;;;;;;;;;;;;;;
6699.0;6641.2;;;;-0.14308931;1.6137049;-0.022499086;;;;;;;;;;;;;;;
6699.0;6641.2;;;;-0.13294984;1.6467555;-0.008255006;;;;;;;;;;;;;;;
6699.0;6641.2;;;;-0.1215706;1.674248;0.008556367;;;;;;;;;;;;;;;
6699.0;6641.2;;;;-0.11125566;1.6958544;0.026191715;;;;;;;;;;;;;;;
6699.0;6644.0;;;;;;;;;;22.675253;-32.036804;34.39436;;;;;;;;;
6699.0;6644.0;;;;;;;0.1568041;-0.9679251;0.16583759;;;;;;;;;;;;
6699.0;6644.0;;;;;;;;;;21.343884;-34.03195;37.457657;;;;;;;;;
6699.0;6644.0;;;;;;;0.18372142;-0.9967345;0.17303994;;;;;;;;;;;;
6699.0;6651.3;;;;-0.10152818;1.7121737;0.04372788;;;;;;;;;;;;;;;
6699.0;6651.3;;;;-0.09229661;1.7202227;0.061492927;;;;;;;;;;;;;;;
6699.0;6651.3;;;;-0.08197022;1.7215312;0.07691193;;;;;;;;;;;;;;;
6699.0;6651.3;;;;-0.070407875;1.7145693;0.09080506;;;;;;;;;;;;;;;
6699.0;6651.3;;;;-0.06324769;1.7034037;0.10278703;;;;;;;;;;;;;;;
6700.0;6653.4;;;;;;;;;;;;;;;;;-24.38429;-7.6525164;5.4208503;;6531.3
6700.0;6653.4;;;;;;;;;;;;;;0.9078036;-0.10455641;-0.29169592;;;;;6531.3
6700.0;6653.4;;;;;;;;;;;;;;;;;-29.515215;-2.4414806;12.932219;;6531.3
6700.0;6653.4;;;;;;;;;;;;;;0.80385756;-0.22363964;-0.39411604;;;;;6531.3
6700.0;6653.4;;;;;;;;;;;;;;;;;-41.039764;8.671071;20.702993;;6540.8
6700.0;6653.4;;;;;;;;;;;;;;0.71358377;-0.32062745;-0.35200047;;;;;6540.8
6700.0;6653.4;;;;;;;;;;;;;;;;;-45.621357;14.255959;24.750511;;6540.8
6700.0;6653.4;;;;;;;;;;;;;;0.6778161;-0.3844722;-0.26288643;;;;;6540.8
6700.0;6653.4;;;;;;;;;;;;;;;;;-41.52806;11.082033;26.493881;;6550.5
6700.0;6653.4;;;;;;;;;;;;;;0.6822718;-0.41981262;-0.22620319;;;;;6550.5
6700.0;6653.4;;;;;;;;;;;;;;;;;-35.565506;5.5200357;29.70977;;6550.5
6700.0;6653.4;;;;;;;;;;;;;;0.72707295;-0.4326304;-0.24079104;;;;;6550.5
6700.0;6653.5;;;;;;;;;;20.023956;-34.84832;40.79943;;;;;;;;;
6700.0;6653.5;;;;;;;0.22205268;-1.0339671;0.19147313;;;;;;;;;;;;
6700.0;6653.5;;;;;;;;;;18.910032;-34.405804;44.003876;;;;;;;;;
6700.0;6653.5;;;;;;;0.2699057;-1.07181;0.22070986;;;;;;;;;;;;
6701.0;6654.0;;;;;;;;;;;;;;;;;-32.93329;4.989776;35.885952;;6560.1
6701.0;6654.0;;;;;;;;;;;;;;0.82503736;-0.43604848;-0.24604023;;;;;6560.1
6701.0;6654.0;;;;;;;;;;;;;;;;;-30.80462;8.423109;40.82232;;6560.1
6701.0;6654.0;;;;;;;;;;;;;;1.19364;-0.29194006;-0.04809717;;;;;6560.1
6701.0;6654.0;;;;;;;;;;;;;;;;;-23.983734;20.397808;41.444138;;6569.8
6701.0;6654.0;;;;;;;;;;;;;;1.7054354;-0.058229316;0.15057832;;;;;6569.8
6701.0;6654.0;;;;;;;;;;;;;;;;;0.63325906;24.643698;28.698843;;6569.8
6701.0;6654.0;;;;;;;;;;;;;;1.996765;0.0050660726;-0.10498367;;;;;6569.8
6701.0;6654.0;;;;;;;;;;;;;;;;;61.479538;-39.21628;9.601887;;6579.4
6701.0;6654.0;;;;;;;;;;;;;;1.9972533;0.11572619;-1.1215552;;;;;6579.4
6701.0;6654.0;;;;;;;;;;;;;;;;;84.94064;-107.00934;-20.970032;;6579.4
6701.0;6654.0;;;;;;;;;;;;;;1.9972533;0.77266765;-1.877865;;;;;6579.4
6701.0;6656.6;262143;262143;12913;;;;;;;;;;;;;;;;;;
6701.0;6660.5;;;;;;;;;;;;;306;;;;;;;;
6701.0;6660.5;;;;;;;;;;;;;1084;;;;;;;;
6701.0;6660.5;;;;;;;;;;;;;1280;;;;;;;;
6701.0;6660.5;;;;;;;;;;;;;1856;;;;;;;;
6701.0;6660.5;;;;;;;;;;;;;2629;;;;;;;;
6701.0;6661.1;;;;-0.056625374;1.6882517;0.11323549;;;;;;;;;;;;;;;
6701.0;6661.1;;;;-0.050495155;1.6656001;0.12201692;;;;;;;;;;;;;;;
6701.0;6661.1;;;;-0.044479374;1.6385272;0.12687685;;;;;;;;;;;;;;;
6701.0;6661.1;;;;-0.0412941;1.6090853;0.13199617;;;;;;;;;;;;;;;
6701.0;6661.1;;;;-0.039802555;1.5786288;0.13488771;;;;;;;;;;;;;;;
6755.0;6662.9;;;;;;;;;;18.063143;-32.330547;46.46443;;;;;;;;;
6755.0;6662.9;;;;;;;0.32276377;-1.1090426;0.2537309;;;;;;;;;;;;
6755.0;6662.9;;;;;;;;;;17.353586;-28.313547;48.58547;;;;;;;;;
6755.0;6662.9;;;;;;;0.37580493;-1.1468856;0.2858974;;;;;;;;;;;;
6755.0;6671.1;;;;-0.040298466;1.5492365;0.13568117;;;;;;;;;;;;;;;
6755.0;6671.1;;;;-0.0451355;1.521107;0.13497163;;;;;;;;;;;;;;;
6755.0;6671.1;;;;-0.055603035;1.4934045;0.13237764;;;;;;;;;;;;;;;
6755.0;6671.1;;;;-0.06974793;1.4676172;0.12968446;;;;;;;;;;;;;;;
6755.0;6671.1;;;;-0.084327705;1.4443208;0.12700273;;;;;;;;;;;;;;;
6755.0;6672.4;;;;;;;;;;16.441847;-23.510696;50.94302;;;;;;;;;
6755.0;6672.4;;;;;;;0.43055514;-1.1794794;0.31293678;;;;;;;;;;;;
6755.0;6672.4;;;;;;;;;;15.289773;-18.257698;53.46843;;;;;;;;;
6755.0;6672.4;;;;;;;0.47480696;-1.2030396;0.3424177;;;;;;;;;;;;
6755.0;6676.8;262143;262143;12901;;;;;;;;;;;;;;;;;;
6755.0;6681.1;;;;-0.09748079;1.4235536;0.12474443;;;;;;;;;;;;;;;
6755.0;6681.1;;;;-0.109050766;1.4054796;0.12318803;;;;;;;;;;;;;;;
6755.0;6681.1;;;;-0.11853792;1.3894235;0.12095262;;;;;;;;;;;;;;;
6755.0;6681.1;;;;-0.1271782;1.3748933;0.117763534;;;;;;;;;;;;;;;
6755.0;6681.1;;;;-0.13684084;1.3621026;0.1163788;;;;;;;;;;;;;;;
6755.0;6681.9;;;;;;;;;;14.221625;-12.260812;55.867947;;;;;;;;;
6755.0;6681.9;;;;;;;0.5071566;-1.2226936;0.3719596;;;;;;;;;;;;
6755.0;6681.9;;;;;;;;;;13.172552;-5.2949615;58.069096;;;;;;;;;
6755.0;6681.9;;;;;;;0.53132725;-1.2419813;0.40235603;;;;;;;;;;;;
6756.0;6690.9;;;;-0.14719774;1.3503267;0.11503221;;;;;;;;;;;;;;;
6756.0;6690.9;;;;-0.15836336;1.3394777;0.114490524;;;;;;;;;;;;;;;
6756.0;6690.9;;;;-0.17127992;1.3298913;0.11452104;;;;;;;;;;;;;;;
6756.0;6690.9;;;;-0.18465044;1.3203126;0.116821304;;;;;;;;;;;;;;;
6756.0;6690.9;;;;-0.19834521;1.3114625;0.11961366;;;;;;;;;;;;;;;
6756.0;6691.3;;;;;;;;;;12.146367;2.9030733;59.89639;;;;;;;;;
6756.0;6691.3;;;;;;;0.55024874;-1.2631;0.42762536;;;;;;;;;;;;
6756.0;6691.3;;;;;;;;;;11.070589;10.948516;61.49861;;;;;;;;;
6756.0;6691.3;;;;;;;0.5686819;-1.2888577;0.44709617;;;;;;;;;;;;
6756.0;6696.7;262143;262143;12899;;;;;;;;;;;;;;;;;;
6756.0;6700.5;;;;;;;;;;;;;3263;;;;;;;;
6756.0;6700.5;;;;;;;;;;;;;3941;;;;;;;;
6756.0;6700.5;;;;;;;;;;;;;3925;;;;;;;;
6756.0;6700.5;;;;;;;;;;;;;2938;;;;;;;;
6756.0;6700.5;;;;;;;;;;;;;2035;;;;;;;;
6756.0;6700.9;;;;;;;;;;9.735405;17.883846;62.849052;;;;;;;;;
6756.0;6700.9;;;;;;;0.57490766;-1.3063142;0.46259958;;;;;;;;;;;;
6756.0;6700.9;;;;;;;;;;8.510849;23.823511;64.16898;;;;;;;;;
6756.0;6700.9;;;;;;;0.5683157;-1.3237709;0.47260964;;;;;;;;;;;;
6756.0;6701.0;;;;-0.21126178;1.3031045;0.12326433;;;;;;;;;;;;;;;
6756.0;6701.0;;;;-0.22380832;1.2952539;0.1266556;;;;;;;;;;;;;;;
6756.0;6701.0;;;;-0.2363129;1.2873536;0.12991334;;;;;;;;;;;;;;;
6756.0;6701.0;;;;-0.24734119;1.279358;0.13357164;;;;;;;;;;;;;;;
6756.0;6701.0;;;;-0.25976947;1.2704393;0.13671876;;;;;;;;;;;;;;;
6759.0;6710.6;;;;;;;;;;7.5647755;28.817102;65.504166;;;;;;;;;
6759.0;6710.6;;;;;;;0.5569628;-1.3368938;0.47358623;;;;;;;;;;;;
6759.0;6710.6;;;;;;;;;;6.828517;33.337658;66.45787;;;;;;;;;
6759.0;6710.6;;;;;;;0.53962827;-1.3491622;0.4640034;;;;;;;;;;;;
6759.0;6711.2;;;;-0.27152637;1.2616655;0.14029695;;;;;;;;;;;;;;;
6759.0;6711.2;;;;-0.28292468;1.2526094;0.14390947;;;;;;;;;;;;;;;
6759.0;6711.2;;;;-0.29384997;1.2430154;0.14870836;;;;;;;;;;;;;;;
6759.0;6711.2;;;;-0.3052788;1.2333261;0.15381624;;;;;;;;;;;;;;;
6759.0;6711.2;;;;-0.31619647;1.223282;0.15858461;;;;;;;;;;;;;;;
6759.0;6713.4;;;;;;;;;;;;;;;;;-18.482773;-66.28621;-31.464584;;6589.1
6759.0;6713.4;;;;;;;;;;;;;;1.8759727;1.1551256;-1.9629506;;;;;6589.1
6759.0;6713.4;;;;;;;;;;;;;;;;;-103.57219;92.77245;-8.957183;;6589.1
6759.0;6713.4;;;;;;;;;;;;;;0.4619892;0.6543779;-0.5640431;;;;;6589.1
6759.0;6713.4;;;;;;;;;;;;;;;;;-71.93213;120.52522;-4.2840357;;6598.7
6759.0;6713.4;;;;;;;;;;;;;;-0.7970824;0.34913176;1.8487502;;;;;6598.7
6759.0;6713.4;;;;;;;;;;;;;;;;;-29.90051;2.9145176;-0.92318493;;6598.7
6759.0;6713.4;;;;;;;;;;;;;;-0.20923491;0.1445967;0.6825159;;;;;6598.7
6759.0;6713.4;;;;;;;;;;;;;;;;;-17.368847;-85.15809;-1.8349254;;6608.1
6759.0;6713.4;;;;;;;;;;;;;;0.83419293;-0.07074191;-0.75521106;;;;;6608.1
6759.0;6713.4;;;;;;;;;;;;;;;;;-17.262032;-12.466811;2.0142217;;6608.1
6759.0;6713.4;;;;;;;;;;;;;;0.85818046;-0.3838618;-0.7838984;;;;;6608.1
6760.0;6714.2;;;;;;;;;;;;;;;;;-45.960876;40.414135;7.7745905;;6617.8
6760.0;6714.2;;;;;;;;;;;;;;0.5117954;-0.5908384;-0.4168218;;;;;6617.8
6760.0;6714.2;;;;;;;;;;;;;;;;;-51.816612;24.834436;7.511368;;6617.8
6760.0;6714.2;;;;;;;;;;;;;;0.4956206;-0.59559923;-0.34418774;;;;;6617.8
6760.0;6714.2;;;;;;;;;;;;;;;;;-38.72799;-1.6518143;7.805109;;6627.5
6760.0;6714.2;;;;;;;;;;;;;;0.6789758;-0.56990266;-0.45930356;;;;;6627.5
6760.0;6714.2;;;;;;;;;;;;;;;;;-24.536882;-13.473923;12.009034;;6627.5
6760.0;6714.2;;;;;;;;;;;;;;0.8428602;-0.5500046;-0.48438978;;;;;6627.5
6760.0;6714.2;;;;;;;;;;;;;;;;;-15.049439;-18.730736;19.413588;;6637.2
6760.0;6714.2;;;;;;;;;;;;;;0.95272684;-0.5634327;-0.4695578;;;;;6637.2
6760.0;6714.2;;;;;;;;;;;;;;;;;-7.045961;-24.616993;30.396435;;6637.2
6760.0;6714.2;;;;;;;;;;;;;;1.0336009;-0.58046204;-0.48951688;;;;;6637.2
6760.0;6716.8;262143;262143;12895;;;;;;;;;;;;;;;;;;
6760.0;6720.1;;;;;;;;;;5.9739985;38.083286;67.19413;;;;;;;;;
6760.0;6720.1;;;;;;;0.5290689;-1.361797;0.45350504;;;;;;;;;;;;
6760.0;6720.1;;;;;;;;;;4.6807766;42.1041;67.7015;;;;;;;;;
6760.0;6720.1;;;;;;;0.51600695;-1.3715628;0.44184697;;;;;;;;;;;;
6760.0;6721.1;;;;-0.3275452;1.2127572;0.16209413;;;;;;;;;;;;;;;
6760.0;6721.1;;;;-0.3385277;1.2016679;0.16503526;;;;;;;;;;;;;;;
6760.0;6721.1;;;;-0.34933856;1.1899911;0.16727068;;;;;;;;;;;;;;;
6760.0;6721.1;;;;-0.35909656;1.1776506;0.16901399;;;;;;;;;;;;;;;
