patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
6339.0;6248.6;;;;;;;;;;-74.33927;-10.502182;102.60704;;;;;;;;;
6339.0;6248.6;;;;;;;0.30347607;-0.8229621;0.41230506;;;;;;;;;;;;
6339.0;6249.0;262143;262143;12089;;;;;;;;;;;;;;;;;;
6339.0;6253.9;;;;;;;;;;;;;2947;;;;;;;;
6339.0;6253.9;;;;;;;;;;;;;-422;;;;;;;;
6339.0;6253.9;;;;;;;;;;;;;-10153;;;;;;;;
6339.0;6253.9;;;;;;;;;;;;;-19521;;;;;;;;
6339.0;6253.9;;;;;;;;;;;;;-18782;;;;;;;;
6339.0;6255.4;;;;-0.110073105;0.73951346;0.0350647;;;;;;;;;;;;;;;
6339.0;6255.4;;;;-0.10636903;0.74207693;0.03518677;;;;;;;;;;;;;;;
6339.0;6255.4;;;;-0.102691665;0.7437554;0.034515385;;;;;;;;;;;;;;;
6339.0;6255.4;;;;-0.098655716;0.74542624;0.03398514;;;;;;;;;;;;;;;
6339.0;6255.4;;;;-0.0949669;0.7467881;0.034622196;;;;;;;;;;;;;;;
6339.0;6258.0;;;;;;;;;;-73.01553;-8.79696;99.70778;;;;;;;;;
6339.0;6258.0;;;;;;;0.2936491;-0.819422;0.41242713;;;;;;;;;;;;
6339.0;6258.0;;;;;;;;;;-71.67272;-6.904813;96.98401;;;;;;;;;
6339.0;6258.0;;;;;;;0.29554126;-0.816187;0.41413617;;;;;;;;;;;;
6339.0;6265.3;;;;-0.09249116;0.748375;0.03546143;;;;;;;;;;;;;;;
6339.0;6265.3;;;;-0.08964921;0.7510263;0.035091404;;;;;;;;;;;;;;;
6339.0;6265.3;;;;-0.08607102;0.7526399;0.034595493;;;;;;;;;;;;;;;
6339.0;6265.3;;;;-0.083385475;0.75416195;0.035255436;;;;;;;;;;;;;;;
6339.0;6265.3;;;;-0.081630714;0.75504696;0.034961704;;;;;;;;;;;;;;;
6341.0;6267.5;;;;;;;;;;-69.87975;-5.0660725;94.206825;;;;;;;;;
6341.0;6267.5;;;;;;;0.29663992;-0.8175909;0.40815455;;;;;;;;;;;;
6341.0;6267.5;;;;;;;;;;-68.05246;-3.295999;91.364784;;;;;;;;;
6341.0;6267.5;;;;;;;0.301706;-0.81356245;0.4083987;;;;;;;;;;;;
6341.0;6269.0;262143;262143;12094;;;;;;;;;;;;;;;;;;
6341.0;6275.5;;;;-0.08049775;0.7557794;0.034408573;;;;;;;;;;;;;;;
6341.0;6275.5;;;;-0.07806016;0.75618374;0.033721928;;;;;;;;;;;;;;;
6341.0;6275.5;;;;-0.07573701;0.75623715;0.03356171;;;;;;;;;;;;;;;
6341.0;6275.5;;;;-0.07491685;0.75574887;0.033340458;;;;;;;;;;;;;;;
6341.0;6275.5;;;;-0.073608406;0.7550317;0.033103947;;;;;;;;;;;;;;;
6341.0;6277.2;;;;;;;;;;-65.897095;-1.5869625;88.282425;;;;;;;;;
6341.0;6277.2;;;;;;;0.30671102;-0.8097171;0.40174565;;;;;;;;;;;;
6341.0;6277.2;;;;;;;;;;-63.882874;0.3662221;85.29923;;;;;;;;;
6341.0;6277.2;;;;;;;0.31366923;-0.79946285;0.39210182;;;;;;;;;;;;
6341.0;6285.6;;;;-0.07239152;0.7543031;0.032478336;;;;;;;;;;;;;;;
6341.0;6285.6;;;;-0.07207871;0.7530061;0.031478886;;;;;;;;;;;;;;;
6341.0;6285.6;;;;-0.07128144;0.7521173;0.028862003;;;;;;;;;;;;;;;
6341.0;6285.6;;;;-0.07019425;0.7513429;0.026279453;;;;;;;;;;;;;;;
6341.0;6285.6;;;;-0.06866456;0.7511903;0.025135044;;;;;;;;;;;;;;;
6341.0;6286.8;;;;;;;;;;-62.051758;2.3728142;82.4839;;;;;;;;;
6341.0;6286.8;;;;;;;0.31812495;-0.7912229;0.38044375;;;;;;;;;;;;
6341.0;6286.8;;;;;;;;;;-60.38087;4.333628;79.79446;;;;;;;;;
6341.0;6286.8;;;;;;;0.32441175;-0.78078556;0.36774805;;;;;;;;;;;;
6344.0;6289.3;262143;262143;12101;;;;;;;;;;;;;;;;;;
6344.0;6294.2;;;;;;;;;;;;;-7251;;;;;;;;
6344.0;6294.2;;;;;;;;;;;;;4936;;;;;;;;
6344.0;6294.2;;;;;;;;;;;;;8736;;;;;;;;
6344.0;6294.2;;;;;;;;;;;;;5506;;;;;;;;
6344.0;6294.2;;;;;;;;;;;;;2021;;;;;;;;
6344.0;6295.7;;;;-0.06768418;0.75215924;0.023746494;;;;;;;;;;;;;;;
6344.0;6295.7;;;;-0.06748963;0.7536508;0.022663118;;;;;;;;;;;;;;;
6344.0;6295.7;;;;-0.06721497;0.7560388;0.020729067;;;;;;;;;;;;;;;
6344.0;6295.7;;;;-0.067005165;0.75953686;0.018318178;;;;;;;;;;;;;;;
6344.0;6295.7;;;;-0.06769181;0.763878;0.014904024;;;;;;;;;;;;;;;
6344.0;6296.4;;;;;;;;;;-58.835873;5.9282207;77.24235;;;;;;;;;
6344.0;6296.4;;;;;;;0.32740256;-0.77266765;0.35419783;;;;;;;;;;;;
6344.0;6296.4;;;;;;;;;;-57.4778;6.984924;74.69405;;;;;;;;;
6344.0;6296.4;;;;;;;0.3272805;-0.7669912;0.3411359;;;;;;;;;;;;
6344.0;6305.7;;;;-0.06953431;0.76833355;0.012279512;;;;;;;;;;;;;;;
6344.0;6305.7;;;;-0.07177735;0.7737771;0.008689881;;;;;;;;;;;;;;;
6344.0;6305.7;;;;-0.07666398;0.77975476;0.007244111;;;;;;;;;;;;;;;
6344.0;6305.7;;;;-0.08075715;0.7876588;0.0044708257;;;;;;;;;;;;;;;
6344.0;6305.7;;;;-0.086780556;0.7942735;0.002120972;;;;;;;;;;;;;;;
6344.0;6305.9;;;;;;;;;;-56.35243;7.6258125;72.20298;;;;;;;;;
6344.0;6305.9;;;;;;;0.32636493;-0.7629017;0.32654804;;;;;;;;;;;;
6344.0;6305.9;;;;;;;;;;-55.34913;7.6067386;69.52879;;;;;;;;;
6344.0;6305.9;;;;;;;0.3211768;-0.7612537;0.31311992;;;;;;;;;;;;
6344.0;6309.4;262143;262143;12096;;;;;;;;;;;;;;;;;;
6403.0;6315.5;;;;;;;;;;-54.441208;7.354961;67.018654;;;;;;;;;
6403.0;6315.5;;;;;;;0.3136082;-0.76723534;0.3018891;;;;;;;;;;;;
6403.0;6315.5;;;;;;;;;;-53.605762;6.916257;64.45509;;;;;;;;;
6403.0;6315.5;;;;;;;0.30823696;-0.7725456;0.29114658;;;;;;;;;;;;
6403.0;6315.7;;;;-0.090320595;0.8033792;-0.0017242434;;;;;;;;;;;;;;;
6403.0;6315.7;;;;-0.093544014;0.8105699;-0.0077285776;;;;;;;;;;;;;;;
6403.0;6315.7;;;;-0.098022476;0.8179704;-0.008060456;;;;;;;;;;;;;;;
6403.0;6315.7;;;;-0.10263063;0.8249093;-0.009227754;;;;;;;;;;;;;;;
6403.0;6315.7;;;;-0.109107986;0.8318025;-0.010421754;;;;;;;;;;;;;;;
6403.0;6324.9;;;;;;;;;;-52.91528;6.324961;61.883907;;;;;;;;;
6403.0;6324.9;;;;;;;0.3058565;-0.78273875;0.28455457;;;;;;;;;;;;
6403.0;6324.9;;;;;;;;;;-52.449875;5.4208503;59.38139;;;;;;;;;
6403.0;6324.9;;;;;;;0.3068331;-0.794702;0.28052613;;;;;;;;;;;;
6403.0;6325.6;;;;-0.11362459;0.8393556;-0.0138778705;;;;;;;;;;;;;;;
6403.0;6325.6;;;;-0.11733629;0.84620297;-0.019126894;;;;;;;;;;;;;;;
6403.0;6325.6;;;;-0.12326051;0.85295117;-0.021430971;;;;;;;;;;;;;;;
6403.0;6325.6;;;;-0.12871172;0.85950863;-0.02511597;;;;;;;;;;;;;;;
6403.0;6325.6;;;;-0.1357422;0.8650552;-0.027652744;;;;;;;;;;;;;;;
6403.0;6329.4;262143;262143;12087;;;;;;;;;;;;;;;;;;
6403.0;6334.3;;;;;;;;;;;;;1126;;;;;;;;
6403.0;6334.3;;;;;;;;;;;;;774;;;;;;;;
6403.0;6334.3;;;;;;;;;;;;;53;;;;;;;;
6403.0;6334.3;;;;;;;;;;;;;115;;;;;;;;
6403.0;6334.3;;;;;;;;;;;;;632;;;;;;;;
6404.0;6334.5;;;;;;;;;;-52.07221;4.272591;56.99713;;;;;;;;;
6404.0;6334.5;;;;;;;0.3109836;-0.8099002;0.27777946;;;;;;;;;;;;
6404.0;6334.5;;;;;;;;;;-51.68691;2.9259622;54.68154;;;;;;;;;
6404.0;6334.5;;;;;;;0.31134984;-0.8294931;0.28101444;;;;;;;;;;;;
6404.0;6335.7;;;;-0.14313127;0.8700372;-0.02738953;;;;;;;;;;;;;;;
6404.0;6335.7;;;;-0.15101244;0.8749734;-0.026283268;;;;;;;;;;;;;;;
6404.0;6335.7;;;;-0.15808488;0.88027966;-0.026397709;;;;;;;;;;;;;;;
6404.0;6335.7;;;;-0.1649933;0.88445675;-0.0249939;;;;;;;;;;;;;;;
6404.0;6335.7;;;;-0.17129137;0.88863003;-0.02181244;;;;;;;;;;;;;;;
6404.0;6344.1;;;;;;;;;;-51.17954;1.5030366;52.686394;;;;;;;;;
6404.0;6344.1;;;;;;;0.3137913;-0.8511002;0.29047516;;;;;;;;;;;;
6404.0;6344.1;;;;;;;;;;-50.56154;0.015259255;50.859097;;;;;;;;;
6404.0;6344.1;;;;;;;0.31501207;-0.8802759;0.30225533;;;;;;;;;;;;
6404.0;6345.8;;;;-0.17892076;0.8920709;-0.016887667;;;;;;;;;;;;;;;
6404.0;6345.8;;;;-0.18733217;0.89628994;-0.009677888;;;;;;;;;;;;;;;
6404.0;6345.8;;;;-0.191906;0.9017602;-0.0055694585;;;;;;;;;;;;;;;
6404.0;6345.8;;;;-0.19635776;0.90631497;-5.149842E-4;;;;;;;;;;;;;;;
6404.0;6345.8;;;;-0.19914249;0.9104692;0.0055580144;;;;;;;;;;;;;;;
6404.0;6349.7;262143;262143;12078;;;;;;;;;;;;;;;;;;
6404.0;6353.8;;;;;;;;;;-49.848167;-1.2321848;49.153877;;;;;;;;;
6404.0;6353.8;;;;;;;0.319834;-0.90755945;0.31745353;;;;;;;;;;;;
6404.0;6353.8;;;;;;;;;;-48.95169;-2.1629994;47.467728;;;;;;;;;
6404.0;6353.8;;;;;;;0.32685325;-0.9325846;0.33234656;;;;;;;;;;;;
6406.0;6355.9;;;;-0.20279697;0.9149972;0.012672426;;;;;;;;;;;;;;;
6406.0;6355.9;;;;-0.2042847;0.92053616;0.019641878;;;;;;;;;;;;;;;
6406.0;6355.9;;;;-0.20569995;0.92591107;0.026870731;;;;;;;;;;;;;;;
6406.0;6355.9;;;;-0.20652011;0.9304391;0.03402329;;;;;;;;;;;;;;;
6406.0;6355.9;;;;-0.20812228;0.9349023;0.041191105;;;;;;;;;;;;;;;
6406.0;6363.4;;;;;;;;;;-47.82632;-2.9641104;45.873135;;;;;;;;;
6406.0;6363.4;;;;;;;0.33295694;-0.95437485;0.35084078;;;;;;;;;;;;
6406.0;6363.4;;;;;;;;;;-46.48732;-3.8300729;44.503616;;;;;;;;;
6406.0;6363.4;;;;;;;0.33906063;-0.9725028;0.36848047;;;;;;;;;;;;
6406.0;6365.9;;;;-0.2095795;0.9391519;0.048278816;;;;;;;;;;;;;;;
6406.0;6365.9;;;;-0.21015552;0.94252026;0.054996498;;;;;;;;;;;;;;;
6406.0;6365.9;;;;-0.21099856;0.9459382;0.060729988;;;;;;;;;;;;;;;
6406.0;6365.9;;;;-0.21122745;0.94866955;0.06616593;;;;;;;;;;;;;;;
6406.0;6365.9;;;;-0.21167377;0.95110714;0.07157136;;;;;;;;;;;;;;;
6406.0;6369.8;262143;262143;12088;;;;;;;;;;;;;;;;;;
6406.0;6372.9;;;;;;;;;;-45.113987;-4.4366283;43.202766;;;;;;;;;
6406.0;6372.9;;;;;;;0.34467605;-0.98422194;0.38111514;;;;;;;;;;;;
6406.0;6372.9;;;;;;;;;;-43.794064;-4.844814;41.909542;;;;;;;;;
6406.0;6372.9;;;;;;;0.35157323;-0.9917295;0.39155248;;;;;;;;;;;;
6406.0;6374.7;;;;;;;;;;;;;535;;;;;;;;
6406.0;6374.7;;;;;;;;;;;;;-29;;;;;;;;
6406.0;6374.7;;;;;;;;;;;;;-572;;;;;;;;
6406.0;6374.7;;;;;;;;;;;;;-1185;;;;;;;;
6406.0;6374.7;;;;;;;;;;;;;-1843;;;;;;;;
6459.0;6376.0;;;;-0.21206668;0.95305645;0.07703019;;;;;;;;;;;;;;;
6459.0;6376.0;;;;-0.21312335;0.955063;0.08277512;;;;;;;;;;;;;;;
6459.0;6376.0;;;;-0.21361545;0.9576341;0.08873368;;;;;;;;;;;;;;;
6459.0;6376.0;;;;-0.21403125;0.95993054;0.09370042;;;;;;;;;;;;;;;
6459.0;6376.0;;;;-0.2138634;0.9626924;0.09777452;;;;;;;;;;;;;;;
6459.0;6382.3;;;;;;;;;;-42.355877;-5.0927763;40.47899;;;;;;;;;
6459.0;6382.3;;;;;;;0.35724968;-0.99447614;0.40223396;;;;;;;;;;;;
6459.0;6382.3;;;;;;;;;;-40.84521;-5.3140354;38.911102;;;;;;;;;
6459.0;6382.3;;;;;;;0.36127812;-0.99844354;0.4140141;;;;;;;;;;;;
6459.0;6386.0;;;;-0.21350482;0.9658891;0.10011293;;;;;;;;;;;;;;;
6459.0;6386.0;;;;-0.21291736;0.9700433;0.10398866;;;;;;;;;;;;;;;
6459.0;6386.0;;;;-0.21197513;0.97550976;0.1092415;;;;;;;;;;;;;;;
6459.0;6386.0;;;;-0.2118378;0.9824449;0.1100197;;;;;;;;;;;;;;;
6459.0;6386.0;;;;-0.21140674;0.9906236;0.1064644;;;;;;;;;;;;;;;
6459.0;6389.9;262143;262143;12081;;;;;;;;;;;;;;;;;;
6459.0;6392.0;;;;;;;;;;-39.06369;-5.8900723;37.32414;;;;;;;;;
6459.0;6392.0;;;;;;;0.3596301;-1.0018616;0.427076;;;;;;;;;;;;
6459.0;6392.0;;;;;;;;;;-37.32414;-6.805628;35.56169;;;;;;;;;
6459.0;6392.0;;;;;;;0.3571276;-1.0061343;0.435255;;;;;;;;;;;;
6463.0;6396.1;;;;-0.21068957;1.0005113;0.10226442;;;;;;;;;;;;;;;
6463.0;6396.1;;;;-0.20969775;1.0120317;0.099094406;;;;;;;;;;;;;;;
6463.0;6396.1;;;;-0.20853809;1.0253679;0.09788896;;;;;;;;;;;;;;;
6463.0;6396.1;;;;-0.20912555;1.0401155;0.097785965;;;;;;;;;;;;;;;
6463.0;6396.1;;;;-0.21260074;1.0570794;0.09847261;;;;;;;;;;;;;;;
6463.0;6401.6;;;;;;;;;;-35.62273;-7.7707753;33.494064;;;;;;;;;
6463.0;6401.6;;;;;;;0.35798213;-1.0127872;0.4314707;;;;;;;;;;;;
6463.0;6401.6;;;;;;;;;;-34.0968;-8.533738;31.075472;;;;;;;;;
6463.0;6401.6;;;;;;;0.357799;-1.0236518;0.42957854;;;;;;;;;;;;
6463.0;6406.2;;;;-0.21821979;1.0745736;0.09938051;;;;;;;;;;;;;;;
6463.0;6406.2;;;;-0.2244797;1.0915414;0.100505844;;;;;;;;;;;;;;;
6463.0;6406.2;;;;-0.23400882;1.1064721;0.10417558;;;;;;;;;;;;;;;
6463.0;6406.2;;;;-0.2487717;1.1223718;0.10971071;;;;;;;;;;;;;;;
6463.0;6406.2;;;;-0.25969318;1.1394998;0.10297777;;;;;;;;;;;;;;;
6463.0;6410.2;262143;262143;12090;;;;;;;;;;;;;;;;;;
6463.0;6411.2;;;;;;;;;;-32.51747;-8.857997;28.405102;;;;;;;;;
6463.0;6411.2;;;;;;;0.36481827;-1.0401928;0.43372905;;;;;;;;;;;;
6463.0;6411.2;;;;;;;;;;-30.777916;-9.151738;25.57451;;;;;;;;;
6463.0;6411.2;;;;;;;0.3719596;-1.0626545;0.44062623;;;;;;;;;;;;
6465.0;6411.9;;;;;;;;;;;;;;;;;24.056215;4.6845913;0.24796289;;6187.8
6465.0;6411.9;;;;;;;;;;;;;;0.65034944;0.1605884;-0.14056826;;;;;6187.8
6465.0;6411.9;;;;;;;;;;;;;;;;;28.103731;5.8175907;-3.2006288;;6187.8
6465.0;6411.9;;;;;;;;;;;;;;0.6717124;0.13879818;-0.14325388;;;;;6187.8
6465.0;6411.9;;;;;;;;;;;;;;;;;32.429733;8.259072;-6.6759243;;6197.3
6465.0;6411.9;;;;;;;;;;;;;;0.70711386;0.11365093;-0.107974485;;;;;6197.3
6465.0;6411.9;;;;;;;;;;;;;;;;;35.56169;10.219886;-10.620441;;6197.3
6465.0;6411.9;;;;;;;;;;;;;;0.75337994;0.119083226;-0.06311228;;;;;6197.3
6465.0;6411.9;;;;;;;;;;;;;;;;;37.549213;14.423811;-14.812922;;6206.8
6465.0;6411.9;;;;;;;;;;;;;;0.8285775;0.15674306;0.039185766;;;;;6206.8
6465.0;6411.9;;;;;;;;;;;;;;;;;41.91717;18.280588;-19.318218;;6206.8
6465.0;6411.9;;;;;;;;;;;;;;0.88015383;0.21570483;0.09289835;;;;;6206.8
6465.0;6412.6;;;;;;;;;;;;;;;;;48.35658;16.354107;-23.709066;;6216.5
6465.0;6412.6;;;;;;;;;;;;;;0.9197058;0.26801354;-0.0021973327;;;;;6216.5
6465.0;6412.6;;;;;;;;;;;;;;;;;51.255836;13.10007;-27.222511;;6216.5
6465.0;6412.6;;;;;;;;;;;;;;0.9924009;0.30060732;-0.16278572;;;;;6216.5
6465.0;6412.6;;;;;;;;;;;;;;;;;46.72384;19.791252;-29.229103;;6226.2
6465.0;6412.6;;;;;;;;;;;;;;1.0367137;0.29132968;-0.15173803;;;;;6226.2
6465.0;6412.6;;;;;;;;;;;;;;;;;42.6458;27.497177;-30.663471;;6226.2
6465.0;6412.6;;;;;;;;;;;;;;1.0082095;0.28858304;-0.056642354;;;;;6226.2
6465.0;6412.6;;;;;;;;;;;;;;;;;42.348248;25.917845;-31.369213;;6235.8
6465.0;6412.6;;;;;;;;;;;;;;0.9625538;0.27362895;-0.08075198;;;;;6235.8
6465.0;6412.6;;;;;;;;;;;;;;;;;40.52858;24.021883;-31.788841;;6235.8
6465.0;6412.6;;;;;;;;;;;;;;0.93508714;0.25855282;-0.14600055;;;;;6235.8
6466.0;6413.5;;;;;;;;;;;;;;;;;35.508286;29.305399;-33.040104;;6245.5
6466.0;6413.5;;;;;;;;;;;;;;0.88381606;0.26917326;-0.08795434;;;;;6245.5
6466.0;6413.5;;;;;;;;;;;;;;;;;30.575731;31.998657;-35.088654;;6245.5
6466.0;6413.5;;;;;;;;;;;;;;0.8670919;0.30323192;-0.008667257;;;;;6245.5
6466.0;6413.5;;;;;;;;;;;;;;;;;26.158178;33.524586;-38.14432;;6255.1
6466.0;6413.5;;;;;;;;;;;;;;0.89785457;0.3414411;0.0783105;;;;;6255.1
6466.0;6413.5;;;;;;;;;;;;;;;;;25.334177;33.856472;-42.584766;;6255.1
6466.0;6413.5;;;;;;;;;;;;;;0.94051945;0.39149144;0.115848266;;;;;6255.1
6466.0;6413.5;;;;;;;;;;;;;;;;;26.688437;35.01999;-47.807247;;6264.7
6466.0;6413.5;;;;;;;;;;;;;;1.0159001;0.44148076;0.18213446;;;;;6264.7
6466.0;6413.5;;;;;;;;;;;;;;;;;26.356548;38.769955;-54.41069;;6264.7
6466.0;6413.5;;;;;;;;;;;;;;1.1086764;0.48963895;0.27497178;;;;;6264.7
6466.0;6414.2;;;;;;;;;;;;;;;;;26.348919;42.344433;-63.509018;;6274.3
6466.0;6414.2;;;;;;;;;;;;;;1.197058;0.5533616;0.31879634;;;;;6274.3
6466.0;6414.2;;;;;;;;;;;;;;;;;28.511917;42.36732;-74.05316;;6274.3
6466.0;6414.2;;;;;;;;;;;;;;1.2948393;0.5999939;0.26294747;;;;;6274.3
6466.0;6414.2;;;;;;;;;;;;;;;;;33.581806;41.87521;-86.42842;;6284.1
6466.0;6414.2;;;;;;;;;;;;;;1.3889585;0.65364546;0.1596118;;;;;6284.1
6466.0;6414.2;;;;;;;;;;;;;;;;;37.377544;42.210915;-98.54427;;6284.1
6466.0;6414.2;;;;;;;;;;;;;;1.5353252;0.65559864;0.12561418;;;;;6284.1
6466.0;6414.2;;;;;;;;;;;;;;;;;37.91162;42.695396;-108.668785;;6293.7
6466.0;6414.2;;;;;;;;;;;;;;1.694876;0.6070742;0.067079686;;;;;6293.7
6466.0;6414.2;;;;;;;;;;;;;;;;;36.206398;49.00891;-119.08323;;6293.7
6466.0;6414.2;;;;;;;;;;;;;;1.8179265;0.4951323;0.05328532;;;;;6293.7
6467.0;6414.8;;;;;;;;;;;;;-2400;;;;;;;;
6467.0;6414.8;;;;;;;;;;;;;-2963;;;;;;;;
6467.0;6414.8;;;;;;;;;;;;;-3590;;;;;;;;
6467.0;6414.8;;;;;;;;;;;;;-4406;;;;;;;;
6467.0;6414.8;;;;;;;;;;;;;-5312;;;;;;;;
6467.0;6415.1;;;;;;;;;;;;;;;;;32.147434;54.52895;-124.553665;;6303.3
6467.0;6415.1;;;;;;;;;;;;;;1.8345287;0.42616045;0.034546953;;;;;6303.3
6467.0;6415.1;;;;;;;;;;;;;;;;;25.028992;59.232613;-124.988556;;6303.3
6467.0;6415.1;;;;;;;;;;;;;;1.8362987;0.34980315;0.0;;;;;6303.3
6467.0;6415.1;;;;;;;;;;;;;;;;;17.635883;61.311684;-124.988556;;6312.9
6467.0;6415.1;;;;;;;;;;;;;;1.8930632;0.2699057;-0.06671346;;;;;6312.9
6467.0;6415.1;;;;;;;;;;;;;;;;;10.5822935;64.10413;-124.988556;;6312.9
6467.0;6415.1;;;;;;;;;;;;;;1.8726157;0.112735376;-0.15851314;;;;;6312.9
6467.0;6415.1;;;;;;;;;;;;;;;;;5.771813;67.30858;-124.988556;;6322.6
6467.0;6415.1;;;;;;;;;;;;;;1.7878354;-0.04327525;-0.1853084;;;;;6322.6
6467.0;6415.1;;;;;;;;;;;;;;;;;3.7804804;63.924835;-124.988556;;6322.6
6467.0;6415.1;;;;;;;;;;;;;;1.7231361;-0.17950988;-0.22095402;;;;;6322.6
6468.0;6415.9;;;;;;;;;;;;;;;;;5.9511094;52.51854;-124.988556;;6332.3
6468.0;6415.9;;;;;;;;;;;;;;1.6208991;-0.28431043;-0.3039033;;;;;6332.3
6468.0;6415.9;;;;;;;;;;;;;;;;;6.5805535;38.1901;-124.660484;;6332.3
6468.0;6415.9;;;;;;;;;;;;;;1.5062106;-0.3695181;-0.39564195;;;;;6332.3
6468.0;6415.9;;;;;;;;;;;;;;;;;7.122257;22.18314;-120.76937;;6341.9
6468.0;6415.9;;;;;;;;;;;;;;1.381695;-0.43336284;-0.44520402;;;;;6341.9
6468.0;6415.9;;;;;;;;;;;;;;;;;6.8742943;6.7484055;-112.93756;;6341.9
6468.0;6415.9;;;;;;;;;;;;;;1.3043611;-0.5005646;-0.50660723;;;;;6341.9
6468.0;6415.9;;;;;;;;;;;;;;;;;2.6093326;10.525071;-104.17875;;6351.6
6468.0;6415.9;;;;;;;;;;;;;;1.310709;-0.53456223;-0.5376751;;;;;6351.6
6468.0;6415.9;;;;;;;;;;;;;;;;;-1.2741477;33.41014;-104.968414;;6351.6
6468.0;6415.9;;;;;;;;;;;;;;1.304178;-0.5742363;-0.4657735;;;;;6351.6
6468.0;6415.9;;;;-0.2725449;1.1494676;0.10392381;;;;;;;;;;;;;;;
6468.0;6415.9;;;;-0.28327182;1.157261;0.109943405;;;;;;;;;;;;;;;
6468.0;6415.9;;;;-0.29366687;1.1612359;0.113979355;;;;;;;;;;;;;;;
6468.0;6415.9;;;;-0.301178;1.1622201;0.11526109;;;;;;;;;;;;;;;
6468.0;6415.9;;;;-0.30376056;1.1599084;0.11580278;;;;;;;;;;;;;;;
6468.0;6420.5;;;;;;;;;;-28.984955;-9.277627;22.686697;;;;;;;;;
6468.0;6420.5;;;;;;;0.3789178;-1.0797448;0.4464858;;;;;;;;;;;;
6468.0;6420.5;;;;;;;;;;-27.153845;-9.247108;19.798882;;;;;;;;;
6468.0;6420.5;;;;;;;0.38093203;-1.0950651;0.4507584;;;;;;;;;;;;
6523.0;6426.0;;;;-0.3032036;1.1544725;0.114475265;;;;;;;;;;;;;;;
6523.0;6426.0;;;;-0.30251315;1.1468011;0.113330856;;;;;;;;;;;;;;;
6523.0;6426.0;;;;-0.3005562;1.1362382;0.11196901;;;;;;;;;;;;;;;
6523.0;6426.0;;;;-0.29719546;1.1246988;0.109870926;;;;;;;;;;;;;;;
6523.0;6426.0;;;;-0.294014;1.1122476;0.10713579;;;;;;;;;;;;;;;
6523.0;6430.0;;;;;;;;;;-25.35325;-8.594775;16.895811;;;;;;;;;
6523.0;6430.0;;;;;;;0.38312936;-1.1043428;0.45234534;;;;;;;;;;;;
6523.0;6430.0;;;;;;;;;;-23.54503;-7.0497756;13.973662;;;;;;;;;
6523.0;6430.0;;;;;;;0.39136937;-1.1139256;0.45527512;;;;;;;;;;;;
6523.0;6429.9;262143;262143;12090;;;;;;;;;;;;;;;;;;
6523.0;6435.9;;;;-0.28838733;1.0991288;0.104347244;;;;;;;;;;;;;;;
6523.0;6435.9;;;;-0.28468326;1.0867311;0.101749435;;;;;;;;;;;;;;;
6523.0;6435.9;;;;-0.28023914;1.0757409;0.09888078;;;;;;;;;;;;;;;
6523.0;6435.9;;;;-0.27563098;1.0663453;0.09579851;;;;;;;;;;;;;;;
6523.0;6435.9;;;;-0.27154925;1.0588228;0.092147835;;;;;;;;;;;;;;;
6523.0;6439.1;;;;;;;;;;-21.774958;-4.8829613;10.876034;;;;;;;;;
6523.0;6439.1;;;;;;;0.39796138;-1.1296121;0.46369824;;;;;;;;;;;;
6523.0;6439.1;;;;;;;;;;-19.905697;-2.8954437;7.736442;;;;;;;;;
6523.0;6439.1;;;;;;;0.4008301;-1.1494491;0.47328106;;;;;;;;;;;;
6524.0;6445.5;;;;-0.26829913;1.0536805;0.08961869;;;;;;;;;;;;;;;
6524.0;6445.5;;;;-0.26505664;1.0505639;0.08813477;;;;;;;;;;;;;;;
6524.0;6445.5;;;;-0.26239398;1.0503694;0.08681107;;;;;;;;;;;;;;;
6524.0;6445.5;;;;-0.2605782;1.0524637;0.08777238;;;;;;;;;;;;;;;
6524.0;6445.5;;;;-0.25875857;1.056717;0.08849717;;;;;;;;;;;;;;;
6524.0;6448.6;;;;;;;;;;-17.765587;-1.1711478;4.7608876;;;;;;;;;
6524.0;6448.6;;;;;;;0.39674062;-1.1759392;0.48023927;;;;;;;;;;;;
6524.0;6448.6;;;;;;;;;;-15.495773;1.2970366;1.9875181;;;;;;;;;
6524.0;6448.6;;;;;;;0.39484847;-1.2054812;0.4887234;;;;;;;;;;;;
6524.0;6449.6;262143;262143;12077;;;;;;;;;;;;;;;;;;
6524.0;6454.4;;;;;;;;;;;;;-6146;;;;;;;;
6524.0;6454.4;;;;;;;;;;;;;-6915;;;;;;;;
6524.0;6454.4;;;;;;;;;;;;;-7629;;;;;;;;
6524.0;6454.4;;;;;;;;;;;;;-8115;;;;;;;;
6524.0;6454.4;;;;;;;;;;;;;-7819;;;;;;;;
6524.0;6455.6;;;;-0.2578049;1.0625879;0.089809425;;;;;;;;;;;;;;;
