patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
5896.0;5744.2;;;;;;;;;;;;;;;;;-81.51112;5.386517;-94.24116;;5655.9
5896.0;5744.2;;;;;;;;;;;;;;0.54585403;0.15845211;-0.3609119;;;;;5655.9
5896.0;5744.0;;;;;;;;;;124.881744;3.4752953;-60.926388;;;;;;;;;
5896.0;5744.0;;;;;;;0.1093173;-1.5615101;0.19104587;;;;;;;;;;;;
5896.0;5744.0;;;;;;;;;;124.881744;-11.547441;-62.997833;;;;;;;;;
5896.0;5744.0;;;;;;;0.120548114;-1.5442365;0.19116795;;;;;;;;;;;;
5896.0;5745.7;;;;-0.43058783;1.9536784;0.6981965;;;;;;;;;;;;;;;
5896.0;5745.7;;;;-0.45817953;1.9524844;0.71594626;;;;;;;;;;;;;;;
5896.0;5745.7;;;;-0.48667532;1.9475596;0.7331925;;;;;;;;;;;;;;;
5896.0;5745.7;;;;-0.51715094;1.9411585;0.75363934;;;;;;;;;;;;;;;
5896.0;5745.7;;;;-0.5504876;1.9333422;0.7767831;;;;;;;;;;;;;;;
5896.0;5749.1;262143;262143;14612;;;;;;;;;;;;;;;;;;
5898.0;5752.0;;;;;;;;;;;;;;;;;-80.51164;1.0872219;-94.157234;;5665.5
5898.0;5752.0;;;;;;;;;;;;;;0.5901669;0.17999817;-0.3452254;;;;;5665.5
5898.0;5752.0;;;;;;;;;;;;;;;;;-80.55742;-0.54551834;-93.76049;;5665.5
5898.0;5752.0;;;;;;;;;;;;;;0.6023133;0.15808588;-0.32624286;;;;;5665.5
5898.0;5752.0;;;;;;;;;;;;;;;;;-80.431526;-0.4730369;-93.779564;;5675.1
5898.0;5752.0;;;;;;;;;;;;;;0.6012757;0.15619373;-0.30133978;;;;;5675.1
5898.0;5752.0;;;;;;;;;;;;;;;;;-80.95035;0.015259255;-93.15012;;5675.1
5898.0;5752.0;;;;;;;;;;;;;;0.60567033;0.15814692;-0.29078037;;;;;5675.1
5898.0;5752.0;;;;;;;;;;;;;;;;;-83.1782;2.029481;-92.06671;;5684.8
5898.0;5752.0;;;;;;;;;;;;;;0.5974914;0.15790276;-0.26471755;;;;;5684.8
5898.0;5752.0;;;;;;;;;;;;;;;;;-86.226234;3.1090732;-90.18982;;5684.8
5898.0;5752.0;;;;;;;;;;;;;;0.59547716;0.1643727;-0.24744408;;;;;5684.8
5898.0;5753.4;;;;;;;;;;124.881744;-26.314585;-65.4355;;;;;;;;;
5898.0;5753.4;;;;;;;0.13159582;-1.523545;0.18543047;;;;;;;;;;;;
5898.0;5753.4;;;;;;;;;;124.881744;-41.039764;-68.20505;;;;;;;;;
5898.0;5753.4;;;;;;;0.14044619;-1.5012054;0.18079165;;;;;;;;;;;;
5898.0;5755.6;;;;-0.5854226;1.9242404;0.79909146;;;;;;;;;;;;;;;
5898.0;5755.6;;;;-0.6215096;1.9140666;0.8210145;;;;;;;;;;;;;;;
5898.0;5755.6;;;;-0.6574555;1.9002764;0.8437463;;;;;;;;;;;;;;;
5898.0;5755.6;;;;-0.692627;1.884228;0.8675653;;;;;;;;;;;;;;;
5898.0;5755.6;;;;-0.72604376;1.8660891;0.8936769;;;;;;;;;;;;;;;
5898.0;5763.0;;;;;;;;;;124.881744;-55.520798;-71.142456;;;;;;;;;
5898.0;5763.0;;;;;;;0.14911343;-1.4783776;0.17242958;;;;;;;;;;;;
5898.0;5763.0;;;;;;;;;;124.881744;-69.67375;-74.14854;;;;;;;;;
5898.0;5763.0;;;;;;;0.15802485;-1.4551226;0.16071047;;;;;;;;;;;;
5905.0;5765.7;;;;-0.7591325;1.8458178;0.9186784;;;;;;;;;;;;;;;
5905.0;5765.7;;;;-0.7924806;1.8238986;0.94249356;;;;;;;;;;;;;;;
5905.0;5765.7;;;;-0.82587063;1.8010714;0.96680844;;;;;;;;;;;;;;;
5905.0;5765.7;;;;-0.8584634;1.7772715;0.9900552;;;;;;;;;;;;;;;
5905.0;5765.7;;;;-0.8904344;1.7503321;1.0112573;;;;;;;;;;;;;;;
5905.0;5769.2;262143;262143;14607;;;;;;;;;;;;;;;;;;
5905.0;5772.7;;;;;;;;;;124.881744;-83.075195;-77.27669;;;;;;;;;
5905.0;5772.7;;;;;;;0.16217536;-1.4297922;0.1469161;;;;;;;;;;;;
5905.0;5772.7;;;;;;;;;;124.881744;-95.94638;-80.53453;;;;;;;;;
5905.0;5772.7;;;;;;;0.16657002;-1.4086124;0.12665181;;;;;;;;;;;;
5905.0;5773.3;;;;;;;;;;;;;761;;;;;;;;
5905.0;5773.3;;;;;;;;;;;;;1057;;;;;;;;
5905.0;5773.3;;;;;;;;;;;;;1411;;;;;;;;
5905.0;5773.3;;;;;;;;;;;;;1654;;;;;;;;
5905.0;5773.3;;;;;;;;;;;;;1583;;;;;;;;
5905.0;5775.7;;;;-0.9196397;1.7202036;1.030224;;;;;;;;;;;;;;;
5905.0;5775.7;;;;-0.9483453;1.6876338;1.0466386;;;;;;;;;;;;;;;
5905.0;5775.7;;;;-0.97498715;1.6517031;1.0605775;;;;;;;;;;;;;;;
5905.0;5775.7;;;;-1.0015184;1.6125147;1.0706712;;;;;;;;;;;;;;;
5905.0;5775.7;;;;-1.0256807;1.569382;1.077099;;;;;;;;;;;;;;;
5905.0;5782.2;;;;;;;;;;124.881744;-107.84479;-83.78475;;;;;;;;;
5905.0;5782.2;;;;;;;0.17303994;-1.3872494;0.10431226;;;;;;;;;;;;
5905.0;5782.2;;;;;;;;;;124.881744;-118.88867;-87.04261;;;;;;;;;
5905.0;5782.2;;;;;;;0.18024231;-1.3706473;0.08270516;;;;;;;;;;;;
5906.0;5785.8;;;;-1.0473176;1.5257685;1.0806199;;;;;;;;;;;;;;;
5906.0;5785.8;;;;-1.0655404;1.4822694;1.0830308;;;;;;;;;;;;;;;
5906.0;5785.8;;;;-1.0796586;1.4370462;1.0758096;;;;;;;;;;;;;;;
5906.0;5785.8;;;;-1.0895501;1.3899957;1.0615731;;;;;;;;;;;;;;;
5906.0;5785.8;;;;-1.0961152;1.3433381;1.0390359;;;;;;;;;;;;;;;
5906.0;5789.3;262143;262143;14595;;;;;;;;;;;;;;;;;;
5906.0;5791.8;;;;;;;;;;124.881744;-124.6147;-90.227974;;;;;;;;;
5906.0;5791.8;;;;;;;0.1843318;-1.3500779;0.06372265;;;;;;;;;;;;
5906.0;5791.8;;;;;;;;;;124.881744;-124.881744;-93.38664;;;;;;;;;
5906.0;5791.8;;;;;;;0.18829921;-1.3338419;0.04095584;;;;;;;;;;;;
5906.0;5795.9;;;;-1.0988389;1.2978212;1.0122186;;;;;;;;;;;;;;;
5906.0;5795.9;;;;-1.097458;1.2536584;0.98703015;;;;;;;;;;;;;;;
5906.0;5795.9;;;;-1.0903627;1.2115022;0.957615;;;;;;;;;;;;;;;
5906.0;5795.9;;;;-1.0778924;1.1728822;0.92676175;;;;;;;;;;;;;;;
5906.0;5795.9;;;;-1.0618669;1.1372758;0.8942605;;;;;;;;;;;;;;;
5906.0;5801.4;;;;;;;;;;124.881744;-124.881744;-96.72079;;;;;;;;;
5906.0;5801.4;;;;;;;0.19251075;-1.3162023;0.014770959;;;;;;;;;;;;
5906.0;5801.4;;;;;;;;;;124.881744;-124.881744;-100.23423;;;;;;;;;
5906.0;5801.4;;;;;;;0.19196142;-1.300821;-0.011169774;;;;;;;;;;;;
5907.0;5804.5;;;;;;;;;;;;;;;;;-90.45686;3.8453321;-87.519455;;5694.3
5907.0;5804.5;;;;;;;;;;;;;;0.59828484;0.16034424;-0.23670156;;;;;5694.3
5907.0;5804.5;;;;;;;;;;;;;;;;;-94.93164;4.4289985;-84.761345;;5694.3
5907.0;5804.5;;;;;;;;;;;;;;0.58357495;0.15686513;-0.2233955;;;;;5694.3
5907.0;5804.5;;;;;;;;;;;;;;;;;-99.509415;4.337443;-82.08716;;5703.9
5907.0;5804.5;;;;;;;;;;;;;;0.5714286;0.14911343;-0.2196112;;;;;5703.9
5907.0;5804.5;;;;;;;;;;;;;;;;;-102.27897;2.45674;-78.245636;;5703.9
5907.0;5804.5;;;;;;;;;;;;;;0.60444957;0.1259804;-0.25519577;;;;;5703.9
5907.0;5804.5;;;;;;;;;;;;;;;;;-104.82345;3.1434064;-75.20905;;5713.5
5907.0;5804.5;;;;;;;;;;;;;;0.5973083;0.12817775;-0.25861385;;;;;5713.5
5907.0;5804.5;;;;;;;;;;;;;;;;;-107.01315;3.295999;-72.058014;;5713.5
5907.0;5804.5;;;;;;;;;;;;;;0.5958434;0.10559405;-0.26392406;;;;;5713.5
5907.0;5805.9;;;;-1.0424501;1.1050302;0.858986;;;;;;;;;;;;;;;
5907.0;5805.9;;;;-1.0196725;1.0769807;0.8263284;;;;;;;;;;;;;;;
5907.0;5805.9;;;;-0.9940988;1.052334;0.790764;;;;;;;;;;;;;;;
5907.0;5805.9;;;;-0.9651147;1.0301133;0.7507287;;;;;;;;;;;;;;;
5907.0;5805.9;;;;-0.932438;1.0111543;0.71038824;;;;;;;;;;;;;;;
5907.0;5809.5;262143;262143;14597;;;;;;;;;;;;;;;;;;
5907.0;5810.9;;;;;;;;;;124.881744;-124.881744;-103.64849;;;;;;;;;
5907.0;5810.9;;;;;;;0.1975158;-1.2887356;-0.036805324;;;;;;;;;;;;
5907.0;5810.9;;;;;;;;;;124.881744;-124.881744;-107.28019;;;;;;;;;
5907.0;5810.9;;;;;;;0.1980041;-1.271218;-0.05981628;;;;;;;;;;;;
5910.0;5812.0;;;;;;;;;;;;;;;;;-107.57775;3.07474;-69.75387;;5723.1
5910.0;5812.0;;;;;;;;;;;;;;0.58503985;0.082583085;-0.28156376;;;;;5723.1
5910.0;5812.0;;;;;;;;;;;;;;;;;-106.95975;3.2731102;-67.827385;;5723.1
5910.0;5812.0;;;;;;;;;;;;;;0.5659963;0.07415998;-0.2747276;;;;;5723.1
5910.0;5812.0;;;;;;;;;;;;;;;;;-106.80715;2.784814;-65.75213;;5732.7
5910.0;5812.0;;;;;;;;;;;;;;0.55439925;0.061769463;-0.2580645;;;;;5732.7
5910.0;5812.0;;;;;;;;;;;;;;;;;-106.14338;1.0795922;-63.509018;;5732.7
5910.0;5812.0;;;;;;;;;;;;;;0.54713583;0.025208289;-0.2567217;;;;;5732.7
5910.0;5812.0;;;;;;;;;;;;;;;;;-104.49919;0.07248146;-62.35313;;5742.4
5910.0;5812.0;;;;;;;;;;;;;;0.5409711;0.006103702;-0.23895992;;;;;5742.4
5910.0;5812.0;;;;;;;;;;;;;;;;;-102.86263;-1.8120365;-61.662647;;5742.4
5910.0;5812.0;;;;;;;;;;;;;;0.5247353;-0.013977477;-0.22583698;;;;;5742.4
5910.0;5813.4;;;;;;;;;;;;;1259;;;;;;;;
5910.0;5813.4;;;;;;;;;;;;;1002;;;;;;;;
5910.0;5813.4;;;;;;;;;;;;;865;;;;;;;;
5910.0;5813.4;;;;;;;;;;;;;836;;;;;;;;
5910.0;5813.4;;;;;;;;;;;;;823;;;;;;;;
5910.0;5815.9;;;;-0.8985292;0.9963685;0.67280585;;;;;;;;;;;;;;;
5910.0;5815.9;;;;-0.8622247;0.9844018;0.63677984;;;;;;;;;;;;;;;
5910.0;5815.9;;;;-0.8234292;0.9744607;0.6029244;;;;;;;;;;;;;;;
5910.0;5815.9;;;;-0.7834283;0.9683229;0.5765038;;;;;;;;;;;;;;;
5910.0;5815.9;;;;-0.74210364;0.96455014;0.54951483;;;;;;;;;;;;;;;
5910.0;5820.3;;;;;;;;;;124.881744;-124.881744;-110.83941;;;;;;;;;
5910.0;5820.3;;;;;;;0.20123905;-1.2508926;-0.07965331;;;;;;;;;;;;
5910.0;5820.3;;;;;;;;;;124.881744;-124.881744;-114.34141;;;;;;;;;
5910.0;5820.3;;;;;;;0.20850246;-1.2306894;-0.096499525;;;;;;;;;;;;
5950.0;5825.9;;;;-0.7003556;0.9631349;0.52421194;;;;;;;;;;;;;;;
5950.0;5825.9;;;;-0.659195;0.96302044;0.5047417;;;;;;;;;;;;;;;
5950.0;5825.9;;;;-0.61921316;0.96348965;0.4837609;;;;;;;;;;;;;;;
5950.0;5825.9;;;;-0.5798798;0.9642793;0.4686013;;;;;;;;;;;;;;;
5950.0;5825.9;;;;-0.5435563;0.96221936;0.44310385;;;;;;;;;;;;;;;
5950.0;5829.9;;;;;;;;;;124.881744;-124.881744;-117.88156;;;;;;;;;
5950.0;5829.9;;;;;;;0.21143223;-1.21189;-0.11011078;;;;;;;;;;;;
5950.0;5829.9;;;;;;;;;;124.881744;-124.881744;-121.425514;;;;;;;;;
5950.0;5829.9;;;;;;;0.21497238;-1.1974243;-0.12024293;;;;;;;;;;;;
5950.0;5829.5;262143;262143;14599;;;;;;;;;;;;;;;;;;
5950.0;5835.8;;;;-0.5104142;0.9628564;0.430687;;;;;;;;;;;;;;;
5950.0;5835.8;;;;-0.4774819;0.9647256;0.4200974;;;;;;;;;;;;;;;
5950.0;5835.8;;;;-0.44710547;0.96621335;0.4106751;;;;;;;;;;;;;;;
5950.0;5835.8;;;;-0.42020422;0.96842587;0.4054566;;;;;;;;;;;;;;;
5950.0;5835.8;;;;-0.39385992;0.9716722;0.40648276;;;;;;;;;;;;;;;
5950.0;5839.2;;;;;;;;;;124.881744;-124.881744;-124.15693;;;;;;;;;
5950.0;5839.2;;;;;;;0.21942808;-1.1846064;-0.13019197;;;;;;;;;;;;
5950.0;5839.2;;;;;;;;;;124.881744;-124.881744;-124.87029;;;;;;;;;
5950.0;5839.2;;;;;;;0.22302927;-1.182043;-0.13483077;;;;;;;;;;;;
5952.0;5845.5;;;;-0.36958697;0.9750291;0.40668494;;;;;;;;;;;;;;;
5952.0;5845.5;;;;-0.3441849;0.9791986;0.40722662;;;;;;;;;;;;;;;
5952.0;5845.5;;;;-0.323494;0.9840318;0.4091912;;;;;;;;;;;;;;;
5952.0;5845.5;;;;-0.30633166;0.9872552;0.40652472;;;;;;;;;;;;;;;
5952.0;5845.5;;;;-0.29124072;0.9884645;0.40536124;;;;;;;;;;;;;;;
5952.0;5848.6;;;;;;;;;;124.881744;-124.881744;-124.881744;;;;;;;;;
5952.0;5848.6;;;;;;;0.22730187;-1.183752;-0.1386761;;;;;;;;;;;;
5952.0;5848.6;;;;;;;;;;124.881744;-124.881744;-124.881744;;;;;;;;;
5952.0;5848.6;;;;;;;0.23084201;-1.1925412;-0.140141;;;;;;;;;;;;
5952.0;5849.2;262143;262143;14599;;;;;;;;;;;;;;;;;;
5952.0;5853.3;;;;;;;;;;;;;307;;;;;;;;
5952.0;5853.3;;;;;;;;;;;;;-639;;;;;;;;
5952.0;5853.3;;;;;;;;;;;;;-400;;;;;;;;
5952.0;5853.3;;;;;;;;;;;;;1995;;;;;;;;
5952.0;5853.3;;;;;;;;;;;;;1104;;;;;;;;
5952.0;5855.6;;;;-0.2802048;0.9889947;0.4057656;;;;;;;;;;;;;;;
5952.0;5855.6;;;;-0.26901248;0.98915493;0.40666586;;;;;;;;;;;;;;;
5952.0;5855.6;;;;-0.2584534;0.98858273;0.41063696;;;;;;;;;;;;;;;
5952.0;5855.6;;;;-0.24985889;0.9883462;0.41498572;;;;;;;;;;;;;;;
5952.0;5855.6;;;;-0.24208072;0.98900235;0.41992956;;;;;;;;;;;;;;;
5952.0;5858.2;;;;;;;;;;124.881744;-124.881744;-124.881744;;;;;;;;;
5952.0;5858.2;;;;;;;0.23432112;-1.2010254;-0.14911343;;;;;;;;;;;;
5952.0;5858.2;;;;;;;;;;124.881744;-124.881744;-124.881744;;;;;;;;;
5952.0;5858.2;;;;;;;0.23621327;-1.211829;-0.14996795;;;;;;;;;;;;
5954.0;5864.4;;;;;;;;;;;;;;;;;-101.27949;-3.5744805;-61.338387;;5752.0
5954.0;5864.4;;;;;;;;;;;;;;0.52339244;-0.032105472;-0.20764793;;;;;5752.0
5954.0;5864.4;;;;;;;;;;;;;;;;;-99.4293;-6.0541096;-61.136204;;5752.0
5954.0;5864.4;;;;;;;;;;;;;;0.52900785;-0.008667257;-0.20001832;;;;;5752.0
5954.0;5864.4;;;;;;;;;;;;;;;;;-98.38405;-7.492294;-59.57976;;5761.6
5954.0;5864.4;;;;;;;;;;;;;;0.5053255;-0.018738365;-0.19074069;;;;;5761.6
5954.0;5864.4;;;;;;;;;;;;;;;;;-95.435196;-7.526627;-57.966095;;5761.6
5954.0;5864.4;;;;;;;;;;;;;;0.48084962;-0.042664878;-0.13214515;;;;;5761.6
5954.0;5864.4;;;;;;;;;;;;;;;;;-90.548416;-9.689628;-57.16498;;5771.3
5954.0;5864.4;;;;;;;;;;;;;;0.48054445;-0.042725913;-0.079897456;;;;;5771.3
5954.0;5864.4;;;;;;;;;;;;;;;;;-86.26438;-12.676625;-55.51317;;5771.3
5954.0;5864.4;;;;;;;;;;;;;;0.47694325;-0.037598804;-0.06122013;;;;;5771.3
5954.0;5865.1;;;;;;;;;;;;;;;;;-84.868164;-14.839625;-53.201393;;5781.0
5954.0;5865.1;;;;;;;;;;;;;;0.46931365;-0.034913175;-0.07202368;;;;;5781.0
5954.0;5865.1;;;;;;;;;;;;;;;;;-83.65124;-14.488663;-50.637836;;5781.0
5954.0;5865.1;;;;;;;;;;;;;;0.45551926;-0.028687399;-0.0634785;;;;;5781.0
5954.0;5865.1;;;;;;;;;;;;;;;;;-82.02231;-13.389997;-47.94458;;5790.6
5954.0;5865.1;;;;;;;;;;;;;;0.43934447;-0.029541917;-0.037598804;;;;;5790.6
5954.0;5865.1;;;;;;;;;;;;;;;;;-79.71816;-12.493514;-45.049133;;5790.6
5954.0;5865.1;;;;;;;;;;;;;;0.42640463;-0.022461623;-0.011780145;;;;;5790.6
5954.0;5865.1;;;;;;;;;;;;;;;;;-77.200386;-12.024293;-41.058838;;5800.3
5954.0;5865.1;;;;;;;;;;;;;;0.4149907;-0.02783288;0.006836146;;;;;5800.3
5954.0;5865.1;;;;;;;;;;;;;;;;;-73.76324;-12.184515;-37.335583;;5800.3
5954.0;5865.1;;;;;;;;;;;;;;0.39136937;0.034363844;0.012756737;;;;;5800.3
5967.0;5865.5;;;;-0.23543552;0.98931134;0.4229737;;;;;;;;;;;;;;;
5967.0;5865.5;;;;-0.22964099;0.98996747;0.42740256;;;;;;;;;;;;;;;
5967.0;5865.5;;;;-0.22303393;0.9909593;0.4321633;;;;;;;;;;;;;;;
5967.0;5865.5;;;;-0.21495059;0.9910165;0.439045;;;;;;;;;;;;;;;
5967.0;5865.5;;;;-0.2071648;0.9895364;0.44292074;;;;;;;;;;;;;;;
5967.0;5867.6;;;;;;;;;;124.881744;-124.881744;-124.881744;;;;;;;;;
5967.0;5867.6;;;;;;;0.24256112;-1.2204351;-0.14886929;;;;;;;;;;;;
5967.0;5867.6;;;;;;;;;;124.881744;-124.881744;-124.881744;;;;;;;;;
5967.0;5867.6;;;;;;;0.24481948;-1.2225715;-0.14831996;;;;;;;;;;;;
5967.0;5869.2;262143;262143;14605;;;;;;;;;;;;;;;;;;
5967.0;5875.6;;;;-0.19872287;0.9872552;0.44513327;;;;;;;;;;;;;;;
5967.0;5875.6;;;;-0.1904526;0.9845239;0.44684225;;;;;;;;;;;;;;;
5967.0;5875.6;;;;-0.18225099;0.98191845;0.44852072;;;;;;;;;;;;;;;
5967.0;5875.6;;;;-0.17455675;0.97838604;0.44894797;;;;;;;;;;;;;;;
5967.0;5875.6;;;;-0.16693117;0.97443783;0.4463616;;;;;;;;;;;;;;;
5967.0;5877.2;;;;;;;;;;124.75585;-124.881744;-124.881744;;;;;;;;;
5967.0;5877.2;;;;;;;0.24811548;-1.2236091;-0.14868619;;;;;;;;;;;;
5967.0;5877.2;;;;;;;;;;122.87133;-124.881744;-124.881744;;;;;;;;;
5967.0;5877.2;;;;;;;0.2478103;-1.2230598;-0.15143284;;;;;;;;;;;;
6006.0;5885.6;;;;-0.16030504;0.9703752;0.44217306;;;;;;;;;;;;;;;
6006.0;5885.6;;;;-0.15482713;0.9663049;0.43965536;;;;;;;;;;;;;;;
6006.0;5885.6;;;;-0.14999391;0.9623872;0.43880087;;;;;;;;;;;;;;;
6006.0;5885.6;;;;-0.14493181;0.9592782;0.43703467;;;;;;;;;;;;;;;
6006.0;5885.6;;;;-0.13962938;0.9571916;0.43606955;;;;;;;;;;;;;;;
6006.0;5886.7;;;;;;;;;;118.94208;-124.881744;-124.881744;;;;;;;;;
6006.0;5886.7;;;;;;;0.24439223;-1.2228767;-0.15601063;;;;;;;;;;;;
6006.0;5886.7;;;;;;;;;;114.803;-124.87792;-124.881744;;;;;;;;;
6006.0;5886.7;;;;;;;0.24640645;-1.2244025;-0.15686513;;;;;;;;;;;;
6006.0;5889.4;262143;262143;14612;;;;;;;;;;;;;;;;;;
6006.0;5893.3;;;;;;;;;;;;;-11730;;;;;;;;
6006.0;5893.3;;;;;;;;;;;;;-32393;;;;;;;;
6006.0;5893.3;;;;;;;;;;;;;-42017;;;;;;;;
6006.0;5893.3;;;;;;;;;;;;;-28752;;;;;;;;
6006.0;5893.3;;;;;;;;;;;;;-3658;;;;;;;;
6006.0;5895.5;;;;-0.13495256;0.95666516;0.4398194;;;;;;;;;;;;;;;
6006.0;5895.5;;;;-0.12982179;0.95687115;0.4405709;;;;;;;;;;;;;;;
6006.0;5895.5;;;;-0.124553695;0.95780575;0.4352227;;;;;;;;;;;;;;;
6006.0;5895.5;;;;-0.120403305;0.9577333;0.430893;;;;;;;;;;;;;;;
6006.0;5895.5;;;;-0.115726486;0.95883954;0.4311791;;;;;;;;;;;;;;;
6006.0;5896.1;;;;;;;;;;110.49226;-123.67245;-124.881744;;;;;;;;;
6006.0;5896.1;;;;;;;0.25208288;-1.2275765;-0.15808588;;;;;;;;;;;;
6006.0;5896.1;;;;;;;;;;106.11286;-116.98889;-124.881744;;;;;;;;;
6006.0;5896.1;;;;;;;0.25666067;-1.2323984;-0.15906247;;;;;;;;;;;;
6008.0;5905.5;;;;-0.11971666;0.9587518;0.42579275;;;;;;;;;;;;;;;
6008.0;5905.5;;;;-0.12169267;0.9600221;0.42672735;;;;;;;;;;;;;;;
6008.0;5905.5;;;;-0.123489395;0.96284115;0.4270745;;;;;;;;;;;;;;;
6008.0;5905.5;;;;-0.12293245;0.9658586;0.4291497;;;;;;;;;;;;;;;
6008.0;5905.5;;;;-0.12211229;0.9687387;0.43297583;;;;;;;;;;;;;;;
6008.0;5905.7;;;;;;;;;;101.531265;-107.70745;-124.881744;;;;;;;;;
6008.0;5905.7;;;;;;;0.26288643;-1.2375256;-0.16095462;;;;;;;;;;;;
6008.0;5905.7;;;;;;;;;;97.071754;-98.28868;-124.881744;;;;;;;;;
6008.0;5905.7;;;;;;;0.2675863;-1.2438734;-0.16223639;;;;;;;;;;;;
6008.0;5909.4;262143;262143;14611;;;;;;;;;;;;;;;;;;
6008.0;5915.3;;;;;;;;;;92.478714;-88.240456;-124.881744;;;;;;;;;
6008.0;5915.3;;;;;;;0.2689291;-1.2485733;-0.16431166;;;;;;;;;;;;
6008.0;5915.3;;;;;;;;;;87.69875;-77.78787;-124.881744;;;;;;;;;
6008.0;5915.3;;;;;;;0.27008882;-1.2577288;-0.16302988;;;;;;;;;;;;
6008.0;5915.6;;;;-0.12454225;0.9710809;0.43590933;;;;;;;;;;;;;;;
6008.0;5915.6;;;;-0.1288643;0.97303784;0.44019705;;;;;;;;;;;;;;;
6008.0;5915.6;;;;-0.1344452;0.97574246;0.445427;;;;;;;;;;;;;;;
6008.0;5915.6;;;;-0.14128877;0.9782716;0.45123297;;;;;;;;;;;;;;;
6008.0;5915.6;;;;-0.14950563;0.9806863;0.45485312;;;;;;;;;;;;;;;
6011.0;5924.8;;;;;;;;;;;;;;;;;-70.33753;-12.684256;-33.76492;;5809.9
6011.0;5924.8;;;;;;;;;;;;;;0.36848047;0.077333905;0.0074465163;;;;;5809.9
6011.0;5924.8;;;;;;;;;;;;;;;;;-67.02247;-13.679922;-30.602434;;5809.9
6011.0;5924.8;;;;;;;;;;;;;;0.34784997;0.09027375;-0.01330607;;;;;5809.9
6011.0;5924.8;;;;;;;;;;;;;;;;;-62.211983;-16.685995;-27.710806;;5819.6
6011.0;5924.8;;;;;;;;;;;;;;0.3361919;0.1010773;-0.03234962;;;;;5819.6
6011.0;5924.8;;;;;;;;;;;;;;;;;-55.955685;-21.271402;-24.769585;;5819.6
6011.0;5924.8;;;;;;;;;;;;;;0.3336894;0.092837304;-0.07245094;;;;;5819.6
6011.0;5924.8;;;;;;;;;;;;;;;;;-49.16532;-24.212624;-22.041994;;5829.1
6011.0;5924.8;;;;;;;;;;;;;;0.3027436;0.09668264;-0.085329756;;;;;5829.1
6011.0;5924.8;;;;;;;;;;;;;;;;;-41.829433;-26.73803;-19.138922;;5829.1
6011.0;5924.8;;;;;;;;;;;;;;0.29548022;0.12848292;-0.07892086;;;;;5829.1
6011.0;5924.8;;;;;;;;;;82.77001;-67.08732;-124.881744;;;;;;;;;
6011.0;5924.8;;;;;;;0.2713706;-1.2627338;-0.16284677;;;;;;;;;;;;
6011.0;5924.8;;;;;;;;;;77.75735;-56.272316;-124.881744;;;;;;;;;
6011.0;5924.8;;;;;;;0.27228615;-1.2685934;-0.16235848;;;;;;;;;;;;
6013.0;5925.7;;;;;;;;;;;;;;;;;-36.038544;-31.09073;-15.182959;;5838.7
6013.0;5925.7;;;;;;;;;;;;;;0.29663992;0.14227729;-0.064210944;;;;;5838.7
6013.0;5925.7;;;;;;;;;;;;;;;;;-29.023104;-35.75625;-11.45207;;5838.7
6013.0;5925.7;;;;;;;;;;;;;;0.32093266;0.18524735;-0.080446795;;;;;5838.7
6013.0;5925.7;;;;;;;;;;;;;;;;;-20.619068;-38.14432;-8.495589;;5848.4
6013.0;5925.7;;;;;;;;;;;;;;0.3267922;0.2547075;-0.093691826;;;;;5848.4
6013.0;5925.7;;;;;;;;;;;;;;;;;-11.600848;-40.94058;-5.821406;;5848.4
6013.0;5925.7;;;;;;;;;;;;;;0.29737237;0.30494094;-0.12909329;;;;;5848.4
6013.0;5925.7;;;;;;;;;;;;;;;;;-1.2817774;-45.785393;-2.9641104;;5858.0
6013.0;5925.7;;;;;;;;;;;;;;0.28772852;0.359447;-0.17664114;;;;;5858.0
6013.0;5925.7;;;;;;;;;;;;;;;;;7.3206277;-49.287395;0.5836665;;5858.0
6013.0;5925.7;;;;;;;;;;;;;;0.28809473;0.40803248;-0.21106601;;;;;5858.0
6013.0;5925.5;;;;-0.1587639;0.9821855;0.45780188;;;;;;;;;;;;;;;
6013.0;5925.5;;;;-0.16907503;0.9839517;0.4603997;;;;;;;;;;;;;;;
6013.0;5925.5;;;;-0.18082811;0.98562634;0.46236807;;;;;;;;;;;;;;;
6013.0;5925.5;;;;-0.19310763;0.9871179;0.46633154;;;;;;;;;;;;;;;
6013.0;5925.5;;;;-0.2064667;0.9887849;0.4695168;;;;;;;;;;;;;;;
6013.0;5929.4;262143;262143;14609;;;;;;;;;;;;;;;;;;
6013.0;5933.4;;;;;;;;;;;;;12037;;;;;;;;
6013.0;5933.4;;;;;;;;;;;;;11187;;;;;;;;
6013.0;5933.4;;;;;;;;;;;;;3987;;;;;;;;
6013.0;5933.4;;;;;;;;;;;;;594;;;;;;;;
6013.0;5933.4;;;;;;;;;;;;;461;;;;;;;;
