patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
8223.0;8118.1;;;;;;;;;;-37.89636;-19.337292;15.926847;;;;;;;;;
8223.0;8118.1;;;;;;;0.62318796;-0.009887997;-0.58931243;;;;;;;;;;;;
8223.0;8118.1;;;;;;;;;;-36.355175;-18.627735;15.686514;;;;;;;;;
8223.0;8118.1;;;;;;;0.643025;-0.016052736;-0.6011536;;;;;;;;;;;;
8223.0;8122.7;;;;-0.6948586;-0.027469639;-0.5753098;;;;;;;;;;;;;;;
8223.0;8122.7;;;;-0.7020493;-0.024353031;-0.5810662;;;;;;;;;;;;;;;
8223.0;8122.7;;;;-0.70034796;-0.019271852;-0.5852433;;;;;;;;;;;;;;;
8223.0;8122.7;;;;-0.69305044;-0.014251711;-0.58855826;;;;;;;;;;;;;;;
8223.0;8122.7;;;;-0.68407446;-0.010322572;-0.5923844;;;;;;;;;;;;;;;
8223.0;8127.7;;;;;;;;;;-34.821617;-17.818995;15.4194765;;;;;;;;;
8223.0;8127.7;;;;;;;0.65578175;-0.022766808;-0.6167791;;;;;;;;;;;;
8223.0;8127.7;;;;;;;;;;-33.242287;-17.216253;15.099032;;;;;;;;;
8223.0;8127.7;;;;;;;0.6652425;-0.029175695;-0.6355174;;;;;;;;;;;;
8226.0;8129.1;262143;262143;12961;;;;;;;;;;;;;;;;;;
8226.0;8132.8;;;;-0.67826086;-0.0076065073;-0.5962563;;;;;;;;;;;;;;;
8226.0;8132.8;;;;-0.67747504;-0.0062942514;-0.6012841;;;;;;;;;;;;;;;
8226.0;8132.8;;;;-0.68161017;-0.0057716374;-0.604786;;;;;;;;;;;;;;;
8226.0;8132.8;;;;-0.6894379;-0.0062026987;-0.6079598;;;;;;;;;;;;;;;
8226.0;8132.8;;;;-0.6990281;-0.0072479257;-0.6121331;;;;;;;;;;;;;;;
8226.0;8133.0;;;;;;;;;;;;;2253;;;;;;;;
8226.0;8133.0;;;;;;;;;;;;;2358;;;;;;;;
8226.0;8133.0;;;;;;;;;;;;;2098;;;;;;;;
8226.0;8133.0;;;;;;;;;;;;;1473;;;;;;;;
8226.0;8133.0;;;;;;;;;;;;;964;;;;;;;;
8226.0;8137.3;;;;;;;;;;-31.655323;-16.8157;14.732811;;;;;;;;;
8226.0;8137.3;;;;;;;0.67574084;-0.037171546;-0.6519364;;;;;;;;;;;;
8226.0;8137.3;;;;;;;;;;-30.156101;-16.567736;14.236885;;;;;;;;;
8226.0;8137.3;;;;;;;0.6893521;-0.04626606;-0.6687826;;;;;;;;;;;;
8226.0;8142.9;;;;-0.7080422;-0.0074501047;-0.61726767;;;;;;;;;;;;;;;
8226.0;8142.9;;;;-0.7159043;-0.0061416635;-0.6236115;;;;;;;;;;;;;;;
8226.0;8142.9;;;;-0.723362;-0.0039329533;-0.62992483;;;;;;;;;;;;;;;
8226.0;8142.9;;;;-0.7295609;-8.2016E-4;-0.63711935;;;;;;;;;;;;;;;
8226.0;8142.9;;;;-0.7358971;0.002536774;-0.64433295;;;;;;;;;;;;;;;
8227.0;8144.2;;;;;;;;;;;;;;;;;63.41365;-15.67507;-109.53856;;8021.9
8227.0;8144.2;;;;;;;;;;;;;;-0.65773493;-0.25336465;0.010315256;;;;;8021.9
8227.0;8144.2;;;;;;;;;;;;;;;;;63.768425;-15.705587;-109.69878;;8021.9
8227.0;8144.2;;;;;;;;;;;;;;-0.6470534;-0.24640645;0.016418958;;;;;8021.9
8227.0;8144.2;;;;;;;;;;;;;;;;;63.88669;-14.988402;-109.22193;;8031.5
8227.0;8144.2;;;;;;;;;;;;;;-0.64876246;-0.23487045;0.028077029;;;;;8031.5
8227.0;8144.2;;;;;;;;;;;;;;;;;63.30683;-14.007996;-108.325455;;8031.5
8227.0;8144.2;;;;;;;;;;;;;;-0.66042054;-0.24530777;0.021118809;;;;;8031.5
8227.0;8144.2;;;;;;;;;;;;;;;;;62.63543;-12.909329;-106.55919;;8041.1
8227.0;8144.2;;;;;;;;;;;;;;-0.66817224;-0.24897;0.025452437;;;;;8041.1
8227.0;8144.2;;;;;;;;;;;;;;;;;61.281166;-12.600329;-104.903564;;8041.1
8227.0;8144.2;;;;;;;;;;;;;;-0.66335034;-0.26087222;0.01147496;;;;;8041.1
8227.0;8145.1;;;;;;;;;;;;;;;;;60.29313;-12.241737;-102.75201;;8050.6
8227.0;8145.1;;;;;;;;;;;;;;-0.6635945;-0.2860805;0.005920591;;;;;8050.6
8227.0;8145.1;;;;;;;;;;;;;;;;;59.854427;-11.993774;-100.67293;;8050.6
8227.0;8145.1;;;;;;;;;;;;;;-0.65144813;-0.28846094;-0.0012817774;;;;;8050.6
8227.0;8145.1;;;;;;;;;;;;;;;;;59.755245;-11.169774;-98.372604;;8060.3
8227.0;8145.1;;;;;;;;;;;;;;-0.65395063;-0.2893765;0.00695822;;;;;8060.3
8227.0;8145.1;;;;;;;;;;;;;;;;;59.99939;-10.841701;-95.24064;;8060.3
8227.0;8145.1;;;;;;;;;;;;;;-0.644734;-0.28717917;0.0043946654;;;;;8060.3
8227.0;8145.1;;;;;;;;;;;;;;;;;60.708942;-9.945219;-91.11682;;8069.9
8227.0;8145.1;;;;;;;;;;;;;;-0.63307595;-0.2842494;0.021179846;;;;;8069.9
8227.0;8145.1;;;;;;;;;;;;;;;;;61.30024;-8.655812;-86.85568;;8069.9
8227.0;8145.1;;;;;;;;;;;;;;-0.6134831;-0.2669759;0.041505173;;;;;8069.9
8230.0;8146.7;;;;;;;;;;-28.630177;-16.26255;13.6227;;;;;;;;;
8230.0;8146.7;;;;;;;0.71004367;-0.05328532;-0.68422496;;;;;;;;;;;;
8230.0;8146.7;;;;;;;;;;-27.146215;-15.621662;13.229774;;;;;;;;;
8230.0;8146.7;;;;;;;0.72493666;-0.059755243;-0.6923429;;;;;;;;;;;;
8230.0;8149.1;262143;262143;12968;;;;;;;;;;;;;;;;;;
8230.0;8152.6;;;;-0.74218756;0.0058059697;-0.6514283;;;;;;;;;;;;;;;
8230.0;8152.6;;;;-0.7485314;0.0086746225;-0.658989;;;;;;;;;;;;;;;
8230.0;8152.6;;;;-0.7549211;0.011470796;-0.6675492;;;;;;;;;;;;;;;
8230.0;8152.6;;;;-0.76260006;0.013694765;-0.6769677;;;;;;;;;;;;;;;
8230.0;8152.6;;;;-0.7700349;0.016002657;-0.685669;;;;;;;;;;;;;;;
8230.0;8156.2;;;;;;;;;;-25.688955;-14.656514;12.829218;;;;;;;;;
8230.0;8156.2;;;;;;;0.7409894;-0.0634785;-0.69985044;;;;;;;;;;;;
8230.0;8156.2;;;;;;;;;;-24.25077;-13.397626;12.237923;;;;;;;;;
8230.0;8156.2;;;;;;;0.7532579;-0.06915494;-0.71053195;;;;;;;;;;;;
8230.0;8162.6;;;;-0.777279;0.017955782;-0.6944619;;;;;;;;;;;;;;;
8230.0;8162.6;;;;-0.7842752;0.019252779;-0.70364004;;;;;;;;;;;;;;;
8230.0;8162.6;;;;-0.79021084;0.021099092;-0.7121354;;;;;;;;;;;;;;;
8230.0;8162.6;;;;-0.7959825;0.022468569;-0.72090536;;;;;;;;;;;;;;;
8230.0;8162.6;;;;-0.8011972;0.023738865;-0.72868735;;;;;;;;;;;;;;;
8230.0;8165.7;;;;;;;;;;-22.762993;-12.050997;11.883144;;;;;;;;;
8230.0;8165.7;;;;;;;0.7657094;-0.07446516;-0.7168798;;;;;;;;;;;;
8230.0;8165.7;;;;;;;;;;-21.40492;-10.544146;11.558886;;;;;;;;;
8230.0;8165.7;;;;;;;0.7769402;-0.07843257;-0.72505873;;;;;;;;;;;;
8283.0;8169.1;262143;262143;12983;;;;;;;;;;;;;;;;;;
8283.0;8172.7;;;;-0.80596554;0.025524143;-0.7362557;;;;;;;;;;;;;;;
8283.0;8172.7;;;;-0.8104936;0.027355198;-0.7444344;;;;;;;;;;;;;;;
8283.0;8172.7;;;;-0.8148576;0.029220585;-0.7526742;;;;;;;;;;;;;;;
8283.0;8172.7;;;;-0.81977093;0.03175736;-0.7616807;;;;;;;;;;;;;;;
8283.0;8172.7;;;;-0.82496274;0.034400944;-0.7713891;;;;;;;;;;;;;;;
8283.0;8173.0;;;;;;;;;;;;;883;;;;;;;;
8283.0;8173.0;;;;;;;;;;;;;1116;;;;;;;;
8283.0;8173.0;;;;;;;;;;;;;1440;;;;;;;;
8283.0;8173.0;;;;;;;;;;;;;1588;;;;;;;;
8283.0;8173.0;;;;;;;;;;;;;1786;;;;;;;;
8283.0;8175.1;;;;;;;;;;-19.890438;-9.247108;11.104922;;;;;;;;;
8283.0;8175.1;;;;;;;0.78975797;-0.082888275;-0.73250526;;;;;;;;;;;;
8283.0;8175.1;;;;;;;;;;-18.326365;-8.018739;10.643331;;;;;;;;;
8283.0;8175.1;;;;;;;0.79891354;-0.089236125;-0.7388531;;;;;;;;;;;;
8283.0;8182.6;;;;-0.8306314;0.037773136;-0.78143704;;;;;;;;;;;;;;;
8283.0;8182.6;;;;-0.83628094;0.04151917;-0.79125607;;;;;;;;;;;;;;;
8283.0;8182.6;;;;-0.84261334;0.045269016;-0.80207455;;;;;;;;;;;;;;;
8283.0;8182.6;;;;-0.85024273;0.049251564;-0.8127557;;;;;;;;;;;;;;;
8283.0;8182.6;;;;-0.85889447;0.05445481;-0.82356656;;;;;;;;;;;;;;;
8283.0;8184.7;;;;;;;;;;-16.769922;-6.9734793;10.288552;;;;;;;;;
8283.0;8184.7;;;;;;;0.80599385;-0.09338664;-0.74617755;;;;;;;;;;;;
8283.0;8184.7;;;;;;;;;;-15.301217;-6.1799984;10.03296;;;;;;;;;
8283.0;8184.7;;;;;;;0.8127079;-0.10046694;-0.7531358;;;;;;;;;;;;
8283.0;8189.2;262143;262143;12983;;;;;;;;;;;;;;;;;;
8287.0;8192.7;;;;-0.8682939;0.059703834;-0.8334657;;;;;;;;;;;;;;;
8287.0;8192.7;;;;-0.877308;0.065429695;-0.8433572;;;;;;;;;;;;;;;
8287.0;8192.7;;;;-0.88736737;0.07143784;-0.8525163;;;;;;;;;;;;;;;
8287.0;8192.7;;;;-0.897339;0.07757569;-0.8607179;;;;;;;;;;;;;;;
8287.0;8192.7;;;;-0.9067346;0.08318711;-0.8686639;;;;;;;;;;;;;;;
8287.0;8194.3;;;;;;;;;;-13.779107;-5.767998;9.9147005;;;;;;;;;
8287.0;8194.3;;;;;;;0.8174078;-0.10834071;-0.76076543;;;;;;;;;;;;
8287.0;8194.3;;;;;;;;;;-12.245552;-5.7565536;9.8155155;;;;;;;;;
8287.0;8194.3;;;;;;;0.8201544;-0.117069006;-0.77028716;;;;;;;;;;;;
8287.0;8202.8;;;;-0.9155427;0.08870698;-0.8763124;;;;;;;;;;;;;;;
8287.0;8202.8;;;;-0.9236833;0.09445955;-0.88299954;;;;;;;;;;;;;;;
8287.0;8202.8;;;;-0.9307023;0.0996895;-0.8891412;;;;;;;;;;;;;;;
8287.0;8202.8;;;;-0.9373628;0.10463716;-0.8941804;;;;;;;;;;;;;;;
8287.0;8202.8;;;;-0.94313824;0.10940553;-0.8995782;;;;;;;;;;;;;;;
8287.0;8203.9;;;;;;;;;;-10.837886;-5.954924;9.735405;;;;;;;;;
8287.0;8203.9;;;;;;;0.82680744;-0.12518692;-0.7805414;;;;;;;;;;;;
8287.0;8203.9;;;;;;;;;;-9.506516;-6.4813685;9.601887;;;;;;;;;
8287.0;8203.9;;;;;;;0.8298593;-0.13159582;-0.7878658;;;;;;;;;;;;
8289.0;8204.4;;;;;;;;;;;;;;;;;60.972164;-7.122257;-82.24357;;8079.6
8289.0;8204.4;;;;;;;;;;;;;;-0.5949889;-0.25580615;0.05285806;;;;;8079.6
8289.0;8204.4;;;;;;;;;;;;;;;;;60.23209;-5.3216653;-76.92572;;8079.6
8289.0;8204.4;;;;;;;;;;;;;;-0.5794855;-0.26325268;0.052369762;;;;;8079.6
8289.0;8204.4;;;;;;;;;;;;;;;;;58.622242;-3.4295175;-71.29124;;8089.1
8289.0;8204.4;;;;;;;;;;;;;;-0.5749687;-0.2652669;0.054322947;;;;;8089.1
8289.0;8204.4;;;;;;;;;;;;;;;;;56.22654;-1.8539995;-65.79791;;8089.1
8289.0;8204.4;;;;;;;;;;;;;;-0.56733906;-0.27936643;0.052735984;;;;;8089.1
8289.0;8204.4;;;;;;;;;;;;;;;;;53.33491;-0.43870357;-60.407574;;8098.8
8289.0;8204.4;;;;;;;;;;;;;;-0.5547044;-0.2814417;0.04651021;;;;;8098.8
8289.0;8204.4;;;;;;;;;;;;;;;;;49.69939;0.9346294;-54.96002;;8098.8
8289.0;8204.4;;;;;;;;;;;;;;-0.5411542;-0.30378124;0.045167394;;;;;8098.8
8289.0;8205.2;;;;;;;;;;;;;;;;;46.609394;2.8382213;-49.562057;;8108.4
8289.0;8205.2;;;;;;;;;;;;;;-0.5230262;-0.31708732;0.045777764;;;;;8108.4
8289.0;8205.2;;;;;;;;;;;;;;;;;43.431656;5.645924;-44.75158;;8108.4
8289.0;8205.2;;;;;;;;;;;;;;-0.50160223;-0.3206885;0.05017243;;;;;8108.4
8289.0;8205.2;;;;;;;;;;;;;;;;;40.856655;8.728293;-39.883877;;8117.9
8289.0;8205.2;;;;;;;;;;;;;;-0.47694325;-0.31635487;0.05426191;;;;;8117.9
8289.0;8205.2;;;;;;;;;;;;;;;;;39.094208;12.123478;-34.646137;;8117.9
8289.0;8205.2;;;;;;;;;;;;;;-0.45600757;-0.30201116;0.06604206;;;;;8117.9
8289.0;8205.2;;;;;;;;;;;;;;;;;37.179176;15.617847;-29.164251;;8127.6
8289.0;8205.2;;;;;;;;;;;;;;-0.42762536;-0.29584643;0.07635731;;;;;8127.6
8289.0;8205.2;;;;;;;;;;;;;;;;;35.126804;19.562365;-23.312326;;8127.6
8289.0;8205.2;;;;;;;;;;;;;;-0.40668964;-0.30152288;0.09155553;;;;;8127.6
8290.0;8209.3;262143;262143;12988;;;;;;;;;;;;;;;;;;
8290.0;8212.8;;;;-0.94882214;0.11392595;-0.9040605;;;;;;;;;;;;;;;
8290.0;8212.8;;;;-0.9547082;0.11816026;-0.9078599;;;;;;;;;;;;;;;
8290.0;8212.8;;;;-0.96016705;0.12135698;-0.9106523;;;;;;;;;;;;;;;
8290.0;8212.8;;;;-0.96582043;0.12466432;-0.91310894;;;;;;;;;;;;;;;
8290.0;8212.8;;;;-0.97176754;0.12770082;-0.915249;;;;;;;;;;;;;;;
8290.0;8213.2;;;;;;;;;;;;;2168;;;;;;;;
8290.0;8213.2;;;;;;;;;;;;;1954;;;;;;;;
8290.0;8213.2;;;;;;;;;;;;;1276;;;;;;;;
8290.0;8213.2;;;;;;;;;;;;;1784;;;;;;;;
8290.0;8213.2;;;;;;;;;;;;;4331;;;;;;;;
8290.0;8213.4;;;;;;;;;;-8.228554;-7.1718497;9.609516;;;;;;;;;
8290.0;8213.4;;;;;;;0.8362682;-0.13959166;-0.7943968;;;;;;;;;;;;
8290.0;8213.4;;;;;;;;;;-6.977294;-8.033998;9.670553;;;;;;;;;
8290.0;8213.4;;;;;;;0.8453017;-0.14532915;-0.80489516;;;;;;;;;;;;
8290.0;8222.7;;;;-0.9775888;0.13053896;-0.91619885;;;;;;;;;;;;;;;
8290.0;8222.7;;;;-0.98298657;0.13335039;-0.91643536;;;;;;;;;;;;;;;
8290.0;8222.7;;;;-0.9885026;0.13544466;-0.91695035;;;;;;;;;;;;;;;
8290.0;8222.7;;;;-0.9939195;0.13743974;-0.9175836;;;;;;;;;;;;;;;
8290.0;8222.7;;;;-0.9995004;0.13959123;-0.9175302;;;;;;;;;;;;;;;
8290.0;8222.9;;;;;;;;;;-5.8023314;-9.11359;9.735405;;;;;;;;;
8290.0;8222.9;;;;;;;0.8487808;-0.14978485;-0.8163701;;;;;;;;;;;;
8290.0;8222.9;;;;;;;;;;-4.7875915;-10.368664;9.73922;;;;;;;;;
8290.0;8222.9;;;;;;;0.85299236;-0.15460677;-0.8258309;;;;;;;;;;;;
8290.0;8229.4;262143;262143;12990;;;;;;;;;;;;;;;;;;
8345.0;8232.5;;;;;;;;;;-3.8148136;-11.474959;9.861293;;;;;;;;;
8345.0;8232.5;;;;;;;0.8562883;-0.15778069;-0.8319346;;;;;;;;;;;;
8345.0;8232.5;;;;;;;;;;-2.910703;-12.417218;10.105441;;;;;;;;;
8345.0;8232.5;;;;;;;0.85995054;-0.1594287;-0.83852655;;;;;;;;;;;;
8345.0;8232.8;;;;-1.0042726;0.14132692;-0.91814053;;;;;;;;;;;;;;;
8345.0;8232.8;;;;-1.007496;0.14305879;-0.91764843;;;;;;;;;;;;;;;
8345.0;8232.8;;;;-1.0087663;0.14461137;-0.916504;;;;;;;;;;;;;;;
8345.0;8232.8;;;;-1.0085946;0.14582445;-0.9147836;;;;;;;;;;;;;;;
8345.0;8232.8;;;;-1.0076448;0.14681245;-0.9135591;;;;;;;;;;;;;;;
8345.0;8241.7;;;;;;;;;;-1.9531846;-13.367107;10.490738;;;;;;;;;
8345.0;8241.7;;;;;;;0.86831266;-0.159917;-0.84163946;;;;;;;;;;;;
8345.0;8241.7;;;;;;;;;;-1.0185553;-14.33607;11.051516;;;;;;;;;
8345.0;8241.7;;;;;;;0.8707541;-0.15778069;-0.84463024;;;;;;;;;;;;
8345.0;8242.6;;;;-1.0059663;0.14876558;-0.91292965;;;;;;;;;;;;;;;
8345.0;8242.6;;;;-1.0048295;0.14952852;-0.91243374;;;;;;;;;;;;;;;
8345.0;8242.6;;;;-1.0024072;0.14982606;-0.91025555;;;;;;;;;;;;;;;
8345.0;8242.6;;;;-0.9982377;0.1505089;-0.9087831;;;;;;;;;;;;;;;
8345.0;8242.6;;;;-0.9947816;0.15090181;-0.9081727;;;;;;;;;;;;;;;
8345.0;8249.3;262143;262143;12981;;;;;;;;;;;;;;;;;;
8345.0;8251.3;;;;;;;;;;-0.14496292;-15.308847;11.604663;;;;;;;;;
8345.0;8251.3;;;;;;;0.8789941;-0.1607715;-0.84810936;;;;;;;;;;;;
8345.0;8251.3;;;;;;;;;;0.84307384;-16.018402;12.218848;;;;;;;;;
8345.0;8251.3;;;;;;;0.89223915;-0.16064943;-0.85335857;;;;;;;;;;;;
8347.0;8252.7;;;;-0.9912492;0.15045549;-0.9069444;;;;;;;;;;;;;;;
8347.0;8252.7;;;;-0.98851025;0.1498337;-0.90622723;;;;;;;;;;;;;;;
8347.0;8252.7;;;;-0.98710644;0.14901735;-0.90574276;;;;;;;;;;;;;;;
8347.0;8252.7;;;;-0.98508847;0.14805223;-0.90534604;;;;;;;;;;;;;;;
8347.0;8252.7;;;;-0.98295224;0.14676668;-0.9049531;;;;;;;;;;;;;;;
8347.0;8253.2;;;;;;;;;;;;;4973;;;;;;;;
8347.0;8253.2;;;;;;;;;;;;;-3342;;;;;;;;
8347.0;8253.2;;;;;;;;;;;;;-19194;;;;;;;;
8347.0;8253.2;;;;;;;;;;;;;-29516;;;;;;;;
8347.0;8253.2;;;;;;;;;;;;;-24064;;;;;;;;
8347.0;8261.0;;;;;;;;;;1.8768883;-16.644033;12.878811;;;;;;;;;
8347.0;8261.0;;;;;;;0.9089022;-0.16400647;-0.8600116;;;;;;;;;;;;
8347.0;8261.0;;;;;;;;;;3.0823696;-17.082735;13.565478;;;;;;;;;
8347.0;8261.0;;;;;;;0.92641985;-0.16846217;-0.8636128;;;;;;;;;;;;
8347.0;8262.8;;;;-0.97984326;0.14518358;-0.90550625;;;;;;;;;;;;;;;
8347.0;8262.8;;;;-0.97675717;0.14383699;-0.90605557;;;;;;;;;;;;;;;
8347.0;8262.8;;;;-0.9739572;0.14198305;-0.9075967;;;;;;;;;;;;;;;
8347.0;8262.8;;;;-0.97137463;0.14025499;-0.9104425;;;;;;;;;;;;;;;
8347.0;8262.8;;;;-0.9689561;0.13917543;-0.9139825;;;;;;;;;;;;;;;
8349.0;8264.9;;;;;;;;;;;;;;;;;32.734917;23.476364;-17.113253;;8137.2
8349.0;8264.9;;;;;;;;;;;;;;-0.38789025;-0.31635487;0.09698782;;;;;8137.2
8349.0;8264.9;;;;;;;;;;;;;;;;;29.553362;27.779472;-10.662404;;8137.2
8349.0;8264.9;;;;;;;;;;;;;;-0.37189856;-0.3394879;0.10614338;;;;;8137.2
8349.0;8264.9;;;;;;;;;;;;;;;;;24.7734;32.345806;-4.39848;;8146.9
8349.0;8264.9;;;;;;;;;;;;;;-0.36713767;-0.36378065;0.12396619;;;;;8146.9
8349.0;8264.9;;;;;;;;;;;;;;;;;17.120884;36.206398;1.6403699;;8146.9
8349.0;8264.9;;;;;;;;;;;;;;-0.34528643;-0.40333262;0.13196203;;;;;8146.9
8349.0;8264.9;;;;;;;;;;;;;;;;;6.9353313;40.719322;7.7249975;;8156.2
8349.0;8264.9;;;;;;;;;;;;;;-0.32581562;-0.45503098;0.12506485;;;;;8156.2
8349.0;8264.9;;;;;;;;;;;;;;;;;-5.7374797;45.865505;13.504441;;8156.2
8349.0;8264.9;;;;;;;;;;;;;;-0.3289285;-0.50972015;0.13977477;;;;;8156.2
8349.0;8265.7;;;;;;;;;;;;;;;;;-21.588032;49.359875;19.27244;;8165.9
8349.0;8265.7;;;;;;;;;;;;;;-0.34052554;-0.5901059;0.13904233;;;;;8165.9
8349.0;8265.7;;;;;;;;;;;;;;;;;-38.377026;50.889614;25.475325;;8165.9
8349.0;8265.7;;;;;;;;;;;;;;-0.3618885;-0.67445904;0.12408826;;;;;8165.9
8349.0;8265.7;;;;;;;;;;;;;;;;;-54.933315;49.562057;31.105991;;8175.6
8349.0;8265.7;;;;;;;;;;;;;;-0.3818476;-0.77962583;0.06781213;;;;;8175.6
8349.0;8265.7;;;;;;;;;;;;;;;;;-71.6422;47.82632;36.00421;;8175.6
8349.0;8265.7;;;;;;;;;;;;;;-0.3312479;-0.90017396;-0.12768945;;;;;8175.6
8349.0;8265.7;;;;;;;;;;;;;;;;;-85.581535;48.42906;39.433727;;8185.2
8349.0;8265.7;;;;;;;;;;;;;;-0.3183691;-1.0111393;-0.2745445;;;;;8185.2
8349.0;8265.7;;;;;;;;;;;;;;;;;-90.84597;49.64217;40.818504;;8185.2
8349.0;8265.7;;;;;;;;;;;;;;-0.32203132;-1.1037935;-0.36494035;;;;;8185.2
8353.0;8269.4;262143;262143;12972;;;;;;;;;;;;;;;;;;
8353.0;8270.4;;;;;;;;;;4.421369;-17.132328;14.381847;;;;;;;;;
8353.0;8270.4;;;;;;;0.9461348;-0.17749566;-0.8684347;;;;;;;;;;;;
8353.0;8270.4;;;;;;;;;;5.8175907;-16.850033;15.179143;;;;;;;;;
8353.0;8270.4;;;;;;;0.9646901;-0.18475905;-0.8726463;;;;;;;;;;;;
8353.0;8272.7;;;;-0.9676362;0.13734056;-0.9186822;;;;;;;;;;;;;;;
8353.0;8272.7;;;;-0.9664842;0.13528825;-0.924862;;;;;;;;;;;;;;;
8353.0;8272.7;;;;-0.96637356;0.1336899;-0.9316598;;;;;;;;;;;;;;;
8353.0;8272.7;;;;-0.9661981;0.13177492;-0.93960965;;;;;;;;;;;;;;;
8353.0;8272.7;;;;-0.96758664;0.13122179;-0.9483224;;;;;;;;;;;;;;;
8353.0;8279.9;;;;;;;;;;7.328257;-16.331219;15.820032;;;;;;;;;
8353.0;8279.9;;;;;;;0.98477125;-0.19251075;-0.87362283;;;;;;;;;;;;
8353.0;8279.9;;;;;;;;;;8.930479;-15.442366;16.350292;;;;;;;;;
8353.0;8279.9;;;;;;;1.0028383;-0.20111698;-0.87563705;;;;;;;;;;;;
8353.0;8282.7;;;;-0.9705392;0.13121034;-0.9572717;;;;;;;;;;;;;;;
8353.0;8282.7;;;;-0.97398007;0.131485;-0.966076;;;;;;;;;;;;;;;
8353.0;8282.7;;;;-0.97807705;0.13183595;-0.9777032;;;;;;;;;;;;;;;
8353.0;8282.7;;;;-0.98166287;0.13282777;-0.9875299;;;;;;;;;;;;;;;
8353.0;8282.7;;;;-0.9847032;0.13497163;-0.99606717;;;;;;;;;;;;;;;
8353.0;8289.5;;;;;;;;;;10.773034;-14.492477;16.80044;;;;;;;;;
8353.0;8289.5;;;;;;;1.0180365;-0.21045564;-0.8813135;;;;;;;;;;;;
8353.0;8289.5;;;;;;;;;;12.863552;-13.435774;17.170475;;;;;;;;;
8353.0;8289.5;;;;;;;1.0293283;-0.22272408;-0.8865627;;;;;;;;;;;;
8403.0;8289.5;262143;262143;12954;;;;;;;;;;;;;;;;;;
8403.0;8292.8;;;;-0.98900235;0.13695528;-1.0045282;;;;;;;;;;;;;;;
8403.0;8292.8;;;;-0.9924356;0.13902666;-1.0130845;;;;;;;;;;;;;;;
8403.0;8292.8;;;;-0.9955293;0.14102556;-1.0199662;;;;;;;;;;;;;;;
8403.0;8292.8;;;;-0.99691784;0.14297105;-1.0271493;;;;;;;;;;;;;;;
8403.0;8292.8;;;;-0.9981729;0.14528657;-1.0377504;;;;;;;;;;;;;;;
8403.0;8293.2;;;;;;;;;;;;;-8191;;;;;;;;
8403.0;8293.2;;;;;;;;;;;;;4084;;;;;;;;
8403.0;8293.2;;;;;;;;;;;;;6579;;;;;;;;
8403.0;8293.2;;;;;;;;;;;;;4259;;;;;;;;
8403.0;8293.2;;;;;;;;;;;;;3333;;;;;;;;
8403.0;8298.8;;;;;;;;;;14.976958;-12.310404;17.60155;;;;;;;;;
8403.0;8298.8;;;;;;;1.0377514;-0.23584704;-0.8921781;;;;;;;;;;;;
8403.0;8298.8;;;;;;;;;;17.113253;-11.307108;17.975403;;;;;;;;;
8403.0;8298.8;;;;;;;1.0425123;-0.25318155;-0.89779353;;;;;;;;;;;;
8403.0;8302.5;;;;-0.9998971;0.14721681;-1.0494539;;;;;;;;;;;;;;;
8403.0;8302.5;;;;-1.0012819;0.14883806;-1.060917;;;;;;;;;;;;;;;
8403.0;8302.5;;;;-1.0037919;0.15049745;-1.0735399;;;;;;;;;;;;;;;
8403.0;8302.5;;;;-1.0068628;0.15237047;-1.0851136;;;;;;;;;;;;;;;
8403.0;8302.5;;;;-1.0108949;0.15387727;-1.0949708;;;;;;;;;;;;;;;
8403.0;8308.4;;;;;;;;;;19.222847;-10.502182;18.32255;;;;;;;;;
8403.0;8308.4;;;;;;;1.0392163;-0.26770836;-0.90414137;;;;;;;;;;;;
8403.0;8308.4;;;;;;;;;;21.229439;-9.823145;18.570513;;;;;;;;;
8403.0;8308.4;;;;;;;1.0365916;-0.27936643;-0.90694904;;;;;;;;;;;;
8403.0;8309.4;262143;262143;12935;;;;;;;;;;;;;;;;;;
8406.0;8312.6;;;;-1.0160257;0.15568163;-1.1038362;;;;;;;;;;;;;;;
8406.0;8312.6;;;;-1.0223924;0.15822984;-1.1122438;;;;;;;;;;;;;;;
8406.0;8312.6;;;;-1.0288125;0.16046144;-1.1201936;;;;;;;;;;;;;;;
8406.0;8312.6;;;;-1.0342065;0.16284944;-1.1270639;;;;;;;;;;;;;;;
8406.0;8312.6;;;;-1.0382615;0.16526414;-1.1324121;;;;;;;;;;;;;;;
8406.0;8318.0;;;;;;;;;;23.159733;-9.380627;18.589588;;;;;;;;;
8406.0;8318.0;;;;;;;1.0315256;-0.2920011;-0.90542316;;;;;;;;;;;;
8406.0;8318.0;;;;;;;;;;25.07477;-9.338664;18.650625;;;;;;;;;
8406.0;8318.0;;;;;;;1.0209051;-0.3046968;-0.9057894;;;;;;;;;;;;
8406.0;8322.7;;;;-1.0411836;0.16775133;-1.1366578;;;;;;;;;;;;;;;
8406.0;8322.7;;;;-1.0444452;0.1699486;-1.1408502;;;;;;;;;;;;;;;
8406.0;8322.7;;;;-1.0479814;0.17214204;-1.1435205;;;;;;;;;;;;;;;
