patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
6173.0;6092.4;;;;-0.66896445;-0.076335914;-0.19427875;;;;;;;;;;;;;;;
6173.0;6092.4;;;;-0.66239554;-0.07484818;-0.20572665;;;;;;;;;;;;;;;
6173.0;6095.0;;;;;;;;;;7.3587756;0.7515183;12.161627;;;;;;;;;
6173.0;6095.0;;;;;;;0.9465011;0.1594287;-0.019531846;;;;;;;;;;;;
6173.0;6095.0;;;;;;;;;;7.27485;2.4910734;11.818293;;;;;;;;;
6173.0;6095.0;;;;;;;0.91561633;0.1650441;-0.017090365;;;;;;;;;;;;
6173.0;6097.8;262143;262143;13359;;;;;;;;;;;;;;;;;;
6173.0;6101.5;;;;;;;;;;;;;448;;;;;;;;
6173.0;6101.5;;;;;;;;;;;;;489;;;;;;;;
6173.0;6101.5;;;;;;;;;;;;;266;;;;;;;;
6173.0;6101.5;;;;;;;;;;;;;-462;;;;;;;;
6173.0;6101.5;;;;;;;;;;;;;-1195;;;;;;;;
6173.0;6102.5;;;;-0.65697867;-0.071781166;-0.21511844;;;;;;;;;;;;;;;
6173.0;6102.5;;;;-0.65645605;-0.06673051;-0.21525195;;;;;;;;;;;;;;;
6173.0;6102.5;;;;-0.6639939;-0.062065132;-0.22218707;;;;;;;;;;;;;;;
6173.0;6102.5;;;;-0.67703253;-0.058334358;-0.22495654;;;;;;;;;;;;;;;
6173.0;6102.5;;;;-0.6885415;-0.055953987;-0.22656253;;;;;;;;;;;;;;;
6173.0;6104.7;;;;;;;;;;7.019257;4.078036;11.440626;;;;;;;;;
6173.0;6104.7;;;;;;;0.8858913;0.17102572;-0.015442366;;;;;;;;;;;;
6173.0;6104.7;;;;;;;;;;6.9086275;5.3102207;11.303292;;;;;;;;;
6173.0;6104.7;;;;;;;0.8535417;0.17334513;-0.016479995;;;;;;;;;;;;
6175.0;6112.6;;;;-0.6973;-0.05385972;-0.23137668;;;;;;;;;;;;;;;
6175.0;6112.6;;;;-0.70727164;-0.052883156;-0.23425677;;;;;;;;;;;;;;;
6175.0;6112.6;;;;-0.7174569;-0.05162812;-0.23359683;;;;;;;;;;;;;;;
6175.0;6112.6;;;;-0.7264939;-0.050487526;-0.23505023;;;;;;;;;;;;;;;
6175.0;6112.6;;;;-0.7341309;-0.050163276;-0.23726276;;;;;;;;;;;;;;;
6175.0;6113.1;;;;;;;;;;;;;;;;;-24.746696;-31.182287;-8.095035;;6015.0
6175.0;6113.1;;;;;;;;;;;;;;-0.50990325;-0.3566393;-0.04998932;;;;;6015.0
6175.0;6113.1;;;;;;;;;;;;;;;;;-29.313028;-33.288067;-10.723441;;6015.0
6175.0;6113.1;;;;;;;;;;;;;;-0.5126499;-0.37336344;-0.053346355;;;;;6015.0
6175.0;6113.1;;;;;;;;;;;;;;;;;-32.265694;-34.085358;-13.065737;;6024.6
6175.0;6113.1;;;;;;;;;;;;;;-0.53511155;-0.3961913;-0.0557268;;;;;6024.6
6175.0;6113.1;;;;;;;;;;;;;;;;;-33.825954;-34.329506;-15.312662;;6024.6
6175.0;6113.1;;;;;;;;;;;;;;-0.5708182;-0.4149907;-0.0738548;;;;;6024.6
6175.0;6113.1;;;;;;;;;;;;;;;;;-34.649952;-34.913174;-17.658772;;6034.2
6175.0;6113.1;;;;;;;;;;;;;;-0.59419537;-0.43739128;-0.10376293;;;;;6034.2
6175.0;6113.1;;;;;;;;;;;;;;;;;-34.195988;-35.2031;-19.993439;;6034.2
6175.0;6113.1;;;;;;;;;;;;;;-0.62782675;-0.46510208;-0.119754635;;;;;6034.2
6175.0;6114.1;;;;;;;;;;6.7712946;6.248665;11.070589;;;;;;;;;
6175.0;6114.1;;;;;;;0.8258309;0.17389446;-0.021362957;;;;;;;;;;;;
6175.0;6114.1;;;;;;;;;;6.5691094;6.6072574;10.7806635;;;;;;;;;
6175.0;6114.1;;;;;;;0.79366434;0.17358929;-0.02642903;;;;;;;;;;;;
6175.0;6117.9;262143;262143;13357;;;;;;;;;;;;;;;;;;
6176.0;6122.5;;;;-0.74135596;-0.04982377;-0.24017718;;;;;;;;;;;;;;;
6176.0;6122.5;;;;-0.75024426;-0.04979325;-0.2417908;;;;;;;;;;;;;;;
6176.0;6122.5;;;;-0.7597543;-0.048069008;-0.24135593;;;;;;;;;;;;;;;
6176.0;6122.5;;;;-0.76965725;-0.044822697;-0.24165347;;;;;;;;;;;;;;;
6176.0;6122.5;;;;-0.7819177;-0.03998566;-0.2431145;;;;;;;;;;;;;;;
6176.0;6123.7;;;;;;;;;;6.488998;6.2715535;10.54796;;;;;;;;;
6176.0;6123.7;;;;;;;0.7658925;0.1737724;-0.0314951;;;;;;;;;;;;
6176.0;6123.7;;;;;;;;;;6.3516645;5.592517;10.223701;;;;;;;;;
6176.0;6123.7;;;;;;;0.746971;0.1744438;-0.03503525;;;;;;;;;;;;
6176.0;6128.5;;;;;;;;;;;;;;;;;-32.59377;-35.370953;-22.499771;;6043.9
6176.0;6128.5;;;;;;;;;;;;;;-0.667806;-0.5019074;-0.100405894;;;;;6043.9
6176.0;6128.5;;;;;;;;;;;;;;;;;-30.945768;-35.981323;-25.597399;;6043.9
6176.0;6128.5;;;;;;;;;;;;;;-0.70381784;-0.53859067;-0.05285806;;;;;6043.9
6176.0;6128.5;;;;;;;;;;;;;;;;;-29.835659;-37.404247;-29.90051;;6053.6
6176.0;6128.5;;;;;;;;;;;;;;-0.73738825;-0.5719779;-0.008423109;;;;;6053.6
6176.0;6128.5;;;;;;;;;;;;;;;;;-29.06888;-39.761803;-35.42436;;6053.6
6176.0;6128.5;;;;;;;;;;;;;;-0.7563707;-0.600238;-0.019104587;;;;;6053.6
6176.0;6128.5;;;;;;;;;;;;;;;;;-27.886288;-44.831688;-41.676838;;6063.2
6176.0;6128.5;;;;;;;;;;;;;;-0.7391583;-0.6217841;-0.06317332;;;;;6063.2
6176.0;6128.5;;;;;;;;;;;;;;;;;-26.520586;-50.798058;-48.638874;;6063.2
6176.0;6128.5;;;;;;;;;;;;;;-0.70168155;-0.616596;-0.10229804;;;;;6063.2
6230.0;6132.4;;;;-0.79579556;-0.034736637;-0.24373248;;;;;;;;;;;;;;;
6230.0;6132.4;;;;-0.81146634;-0.029819492;-0.24338916;;;;;;;;;;;;;;;
6230.0;6132.4;;;;-0.8256341;-0.025119785;-0.24387363;;;;;;;;;;;;;;;
6230.0;6132.4;;;;-0.8360864;-0.020931246;-0.24380496;;;;;;;;;;;;;;;
6230.0;6132.4;;;;-0.84389126;-0.01823044;-0.2427254;;;;;;;;;;;;;;;
6230.0;6133.1;;;;;;;;;;6.015961;4.5930357;9.865108;;;;;;;;;
6230.0;6133.1;;;;;;;0.7291482;0.1726127;-0.041322064;;;;;;;;;;;;
6230.0;6133.1;;;;;;;;;;5.787072;3.2616658;9.468368;;;;;;;;;
6230.0;6133.1;;;;;;;0.71156955;0.16821803;-0.043092135;;;;;;;;;;;;
6230.0;6138.0;262143;262143;13360;;;;;;;;;;;;;;;;;;
6230.0;6141.6;;;;;;;;;;;;;-1345;;;;;;;;
6230.0;6141.6;;;;;;;;;;;;;-954;;;;;;;;
6230.0;6141.6;;;;;;;;;;;;;-451;;;;;;;;
6230.0;6141.6;;;;;;;;;;;;;43;;;;;;;;
6230.0;6141.6;;;;;;;;;;;;;736;;;;;;;;
6230.0;6142.5;;;;-0.8484994;-0.015918734;-0.24051288;;;;;;;;;;;;;;;
6230.0;6142.5;;;;-0.8501512;-0.014492037;-0.2371712;;;;;;;;;;;;;;;
6230.0;6142.5;;;;-0.85074246;-0.013393404;-0.23512653;;;;;;;;;;;;;;;
6230.0;6142.5;;;;-0.8507806;-0.013771059;-0.23500064;;;;;;;;;;;;;;;
6230.0;6142.5;;;;-0.8501321;-0.014907839;-0.23589328;;;;;;;;;;;;;;;
6230.0;6142.6;;;;;;;;;;5.714591;1.945555;8.987701;;;;;;;;;
6230.0;6142.6;;;;;;;0.70229197;0.16272469;-0.04730369;;;;;;;;;;;;
6230.0;6142.6;;;;;;;;;;5.4361095;0.5645924;8.423109;;;;;;;;;
6230.0;6142.6;;;;;;;0.70082706;0.159917;-0.054933317;;;;;;;;;;;;
6232.0;6152.2;;;;;;;;;;5.130924;-0.67903686;7.8585167;;;;;;;;;
6232.0;6152.2;;;;;;;0.70229197;0.15887935;-0.06225776;;;;;;;;;;;;
6232.0;6152.2;;;;;;;;;;4.844814;-1.5945921;7.26722;;;;;;;;;
6232.0;6152.2;;;;;;;0.70473343;0.15771966;-0.06591998;;;;;;;;;;;;
6232.0;6152.4;;;;-0.84780896;-0.016296389;-0.23490527;;;;;;;;;;;;;;;
6232.0;6152.4;;;;-0.8443872;-0.018196108;-0.23577121;;;;;;;;;;;;;;;
6232.0;6152.4;;;;-0.8403932;-0.020149233;-0.23843005;;;;;;;;;;;;;;;
6232.0;6152.4;;;;-0.835354;-0.022598268;-0.24024585;;;;;;;;;;;;;;;
6232.0;6152.4;;;;-0.82844174;-0.026264194;-0.24292758;;;;;;;;;;;;;;;
6232.0;6158.1;262143;262143;13363;;;;;;;;;;;;;;;;;;
6232.0;6161.8;;;;;;;;;;4.459517;-2.0828884;6.55385;;;;;;;;;
6232.0;6161.8;;;;;;;0.708945;0.15533921;-0.06921598;;;;;;;;;;;;
6232.0;6161.8;;;;;;;;;;4.020814;-2.0142217;5.7374797;;;;;;;;;
6232.0;6161.8;;;;;;;0.7114475;0.15295877;-0.07678457;;;;;;;;;;;;
6232.0;6162.5;;;;-0.8202783;-0.03157044;-0.2443619;;;;;;;;;;;;;;;
6232.0;6162.5;;;;-0.8114511;-0.039020542;-0.2464638;;;;;;;;;;;;;;;
6232.0;6162.5;;;;-0.80360043;-0.048416145;-0.24743655;;;;;;;;;;;;;;;
6232.0;6162.5;;;;-0.79909146;-0.05952836;-0.24900821;;;;;;;;;;;;;;;
6232.0;6162.5;;;;-0.7981912;-0.07091523;-0.2510567;;;;;;;;;;;;;;;
6232.0;6171.5;;;;;;;;;;3.379925;-1.3771478;4.91348;;;;;;;;;
6232.0;6171.5;;;;;;;0.7114475;0.15161596;-0.08050783;;;;;;;;;;;;
6232.0;6171.5;;;;;;;;;;2.723777;-0.6714072;4.039888;;;;;;;;;
6232.0;6171.5;;;;;;;0.71034884;0.15045625;-0.08825953;;;;;;;;;;;;
6234.0;6172.6;;;;-0.801365;-0.08250428;-0.25348285;;;;;;;;;;;;;;;
6234.0;6172.6;;;;-0.80815136;-0.09386827;-0.25772098;;;;;;;;;;;;;;;
6234.0;6172.6;;;;-0.81816876;-0.10473634;-0.2631531;;;;;;;;;;;;;;;
6234.0;6172.6;;;;-0.8311273;-0.114109054;-0.26892093;;;;;;;;;;;;;;;
6234.0;6172.6;;;;-0.844761;-0.12255861;-0.2735367;;;;;;;;;;;;;;;
6234.0;6173.4;;;;;;;;;;;;;;;;;-24.838251;-56.29902;-56.169315;;6072.8
6234.0;6173.4;;;;;;;;;;;;;;-0.66280097;-0.5977355;-0.114322335;;;;;6072.8
6234.0;6173.4;;;;;;;;;;;;;;;;;-21.679586;-61.540573;-63.852356;;6072.8
6234.0;6173.4;;;;;;;;;;;;;;-0.6263619;-0.5667287;-0.071108125;;;;;6072.8
6234.0;6173.4;;;;;;;;;;;;;;;;;-16.869106;-66.19846;-71.5392;;6082.4
6234.0;6173.4;;;;;;;;;;;;;;-0.603412;-0.5238197;-0.009399701;;;;;6082.4
6234.0;6173.4;;;;;;;;;;;;;;;;;-12.916959;-71.10431;-79.34431;;6082.4
6234.0;6173.4;;;;;;;;;;;;;;-0.5719169;-0.48060548;-0.007812738;;;;;6082.4
6234.0;6173.4;;;;;;;;;;;;;;;;;-10.395368;-76.81128;-87.176125;;6092.0
6234.0;6173.4;;;;;;;;;;;;;;-0.52522355;-0.46565142;-0.039002657;;;;;6092.0
6234.0;6173.4;;;;;;;;;;;;;;;;;-7.526627;-80.96561;-94.38994;;6092.0
6234.0;6173.4;;;;;;;;;;;;;;-0.5182653;-0.46320993;-0.003234962;;;;;6092.0
6234.0;6178.2;262143;262143;13357;;;;;;;;;;;;;;;;;;
6234.0;6180.9;;;;;;;;;;1.9913328;-0.19837031;3.1777399;;;;;;;;;
6234.0;6180.9;;;;;;;0.7081515;0.1523484;-0.093935974;;;;;;;;;;;;
6234.0;6180.9;;;;;;;;;;1.1101108;-0.053407393;2.3041475;;;;;;;;;
6234.0;6180.9;;;;;;;0.7075411;0.15027314;-0.099185154;;;;;;;;;;;;
6235.0;6181.8;;;;;;;;;;;;;1135;;;;;;;;
6235.0;6181.8;;;;;;;;;;;;;609;;;;;;;;
6235.0;6181.8;;;;;;;;;;;;;337;;;;;;;;
6235.0;6181.8;;;;;;;;;;;;;2391;;;;;;;;
6235.0;6181.8;;;;;;;;;;;;;4816;;;;;;;;
6235.0;6182.5;;;;-0.85728085;-0.12951662;-0.27750018;;;;;;;;;;;;;;;
6235.0;6182.5;;;;-0.86880505;-0.13570406;-0.28294757;;;;;;;;;;;;;;;
6235.0;6182.5;;;;-0.88167965;-0.14160539;-0.28877643;;;;;;;;;;;;;;;
6235.0;6182.5;;;;-0.89680874;-0.14708711;-0.294632;;;;;;;;;;;;;;;
6235.0;6182.5;;;;-0.91638196;-0.15173341;-0.30018237;;;;;;;;;;;;;;;
6235.0;6188.3;;;;;;;;;;;;;;;;;-7.148961;-85.50523;-101.85171;;6101.7
6235.0;6188.3;;;;;;;;;;;;;;-0.53230387;-0.45698416;0.02496414;;;;;6101.7
6235.0;6188.3;;;;;;;;;;;;;;;;;-10.048219;-91.734825;-110.28626;;6101.7
6235.0;6188.3;;;;;;;;;;;;;;-0.5164952;-0.42860195;0.016907254;;;;;6101.7
6235.0;6188.3;;;;;;;;;;;;;;;;;-13.683737;-95.54964;-118.73989;;6111.4
6235.0;6188.3;;;;;;;;;;;;;;-0.53047276;-0.39728996;0.03875851;;;;;6111.4
6235.0;6188.3;;;;;;;;;;;;;;;;;-18.311106;-97.87668;-124.36292;;6111.4
6235.0;6188.3;;;;;;;;;;;;;;-0.58607745;-0.3596301;0.0667745;;;;;6111.4
6235.0;6188.3;;;;;;;;;;;;;;;;;-23.228401;-100.47456;-124.988556;;6121.0
6235.0;6188.3;;;;;;;;;;;;;;-0.63374734;-0.3037202;0.034974214;;;;;6121.0
6235.0;6188.3;;;;;;;;;;;;;;;;;-25.997955;-102.05771;-124.988556;;6121.0
6235.0;6188.3;;;;;;;;;;;;;;-0.69466233;-0.30951872;0.023377178;;;;;6121.0
6235.0;6190.3;;;;;;;;;;0.31662953;0.14877774;1.2245551;;;;;;;;;
6235.0;6190.3;;;;;;;0.7093722;0.14996795;-0.09985656;;;;;;;;;;;;
6235.0;6190.3;;;;;;;;;;-0.4158147;0.5378887;0.1678518;;;;;;;;;
6235.0;6190.3;;;;;;;0.7068697;0.148381;-0.09741508;;;;;;;;;;;;
6292.0;6192.4;;;;-0.938656;-0.1565819;-0.30384448;;;;;;;;;;;;;;;
6292.0;6192.4;;;;-0.96401227;-0.16134264;-0.30720523;;;;;;;;;;;;;;;
6292.0;6192.4;;;;-0.99126446;-0.16616823;-0.3122292;;;;;;;;;;;;;;;
6292.0;6192.4;;;;-1.0196763;-0.17048265;-0.31686023;;;;;;;;;;;;;;;
6292.0;6192.4;;;;-1.0496141;-0.17430879;-0.3217049;;;;;;;;;;;;;;;
6292.0;6198.2;262143;262143;13359;;;;;;;;;;;;;;;;;;
6292.0;6199.9;;;;;;;;;;-1.1406293;1.1749626;-0.82018495;;;;;;;;;
6292.0;6199.9;;;;;;;0.7041841;0.14166692;-0.098391674;;;;;;;;;;;;
6292.0;6199.9;;;;;;;;;;-1.9608142;1.7204809;-1.7738883;;;;;;;;;
6292.0;6199.9;;;;;;;0.70204777;0.13605152;-0.09674367;;;;;;;;;;;;
6292.0;6202.5;;;;-1.0797044;-0.1775017;-0.3272858;;;;;;;;;;;;;;;
6292.0;6202.5;;;;-1.1070672;-0.17942812;-0.33427814;;;;;;;;;;;;;;;
6292.0;6202.5;;;;-1.1318322;-0.18064882;-0.34172443;;;;;;;;;;;;;;;
6292.0;6202.5;;;;-1.1536142;-0.18136217;-0.34743884;;;;;;;;;;;;;;;
6292.0;6202.5;;;;-1.1731454;-0.18140413;-0.35278323;;;;;;;;;;;;;;;
6292.0;6209.3;;;;;;;;;;-2.6360364;2.1515548;-2.8763695;;;;;;;;;
6292.0;6209.3;;;;;;;0.70296335;0.13061923;-0.091250345;;;;;;;;;;;;
6292.0;6209.3;;;;;;;;;;-3.1662953;2.4910734;-3.8415174;;;;;;;;;
6292.0;6209.3;;;;;;;0.70729697;0.13104647;-0.08966338;;;;;;;;;;;;
6294.0;6212.5;;;;-1.192154;-0.18058015;-0.3582993;;;;;;;;;;;;;;;
6294.0;6212.5;;;;-1.2108423;-0.17931367;-0.36230853;;;;;;;;;;;;;;;
6294.0;6212.5;;;;-1.2299234;-0.17730333;-0.3660355;;;;;;;;;;;;;;;
6294.0;6212.5;;;;-1.249096;-0.1750107;-0.37046435;;;;;;;;;;;;;;;
6294.0;6212.5;;;;-1.2686654;-0.1731186;-0.37586218;;;;;;;;;;;;;;;
6294.0;6218.3;262143;262143;13360;;;;;;;;;;;;;;;;;;
6294.0;6219.0;;;;;;;;;;-3.7919247;2.7962584;-4.737999;;;;;;;;;
6294.0;6219.0;;;;;;;0.71004367;0.13812678;-0.09418012;;;;;;;;;;;;
6294.0;6219.0;;;;;;;;;;-4.40611;2.7771842;-5.714591;;;;;;;;;
6294.0;6219.0;;;;;;;0.70906705;0.14490189;-0.09808649;;;;;;;;;;;;
6294.0;6221.9;;;;;;;;;;;;;207;;;;;;;;
6294.0;6221.9;;;;;;;;;;;;;-14027;;;;;;;;
6294.0;6221.9;;;;;;;;;;;;;-27593;;;;;;;;
6294.0;6221.9;;;;;;;;;;;;;-27574;;;;;;;;
6294.0;6221.9;;;;;;;;;;;;;-13899;;;;;;;;
6294.0;6222.6;;;;-1.2851793;-0.17027666;-0.38182074;;;;;;;;;;;;;;;
6294.0;6222.6;;;;-1.2968408;-0.16747667;-0.3834992;;;;;;;;;;;;;;;
6294.0;6222.6;;;;-1.3065683;-0.16452028;-0.38423163;;;;;;;;;;;;;;;
6294.0;6222.6;;;;-1.3142244;-0.16101457;-0.38433462;;;;;;;;;;;;;;;
6294.0;6222.6;;;;-1.3187066;-0.15726091;-0.38213354;;;;;;;;;;;;;;;
6294.0;6228.6;;;;;;;;;;-4.7875915;2.6245918;-6.717887;;;;;;;;;
6294.0;6228.6;;;;;;;0.70363474;0.14734337;-0.10089419;;;;;;;;;;;;
6294.0;6228.6;;;;;;;;;;-5.1919613;2.3422956;-7.423628;;;;;;;;;
6294.0;6228.6;;;;;;;0.7087619;0.14752647;-0.10492264;;;;;;;;;;;;
6295.0;6232.7;;;;-1.3197633;-0.15348817;-0.3803826;;;;;;;;;;;;;;;
6295.0;6232.7;;;;-1.3174897;-0.14958192;-0.37929922;;;;;;;;;;;;;;;
6295.0;6232.7;;;;-1.3133355;-0.14585878;-0.37534338;;;;;;;;;;;;;;;
6295.0;6232.7;;;;-1.3097535;-0.14277269;-0.3711281;;;;;;;;;;;;;;;
6295.0;6232.7;;;;-1.3064653;-0.14135362;-0.36804965;;;;;;;;;;;;;;;
6295.0;6233.6;;;;;;;;;;;;;;;;;-27.146215;-102.904594;-124.988556;;6130.5
6295.0;6233.6;;;;;;;;;;;;;;-0.76094854;-0.29322183;0.02844325;;;;;6130.5
6295.0;6233.6;;;;;;;;;;;;;;;;;-29.202398;-103.07245;-124.988556;;6130.5
6295.0;6233.6;;;;;;;;;;;;;;-0.8294931;-0.28894925;0.031617176;;;;;6130.5
6295.0;6233.6;;;;;;;;;;;;;;;;;-31.361584;-100.375374;-124.988556;;6140.2
6295.0;6233.6;;;;;;;;;;;;;;-0.92751855;-0.29889828;0.041688286;;;;;6140.2
6295.0;6233.6;;;;;;;;;;;;;;;;;-34.05484;-95.70223;-124.988556;;6140.2
6295.0;6233.6;;;;;;;;;;;;;;-1.053499;-0.3416242;0.037965026;;;;;6140.2
6295.0;6233.6;;;;;;;;;;;;;;;;;-37.430954;-90.08682;-124.988556;;6149.8
6295.0;6233.6;;;;;;;;;;;;;;-1.2045655;-0.42719808;-0.0028077029;;;;;6149.8
6295.0;6233.6;;;;;;;;;;;;;;;;;-40.509506;-82.60979;-124.988556;;6149.8
6295.0;6233.6;;;;;;;;;;;;;;-1.419782;-0.55079806;-0.04119999;;;;;6149.8
6295.0;6238.1;;;;;;;;;;-5.4361095;1.9646292;-8.270516;;;;;;;;;
6295.0;6238.1;;;;;;;0.7168798;0.14587848;-0.10870693;;;;;;;;;;;;
6295.0;6238.1;;;;;;;;;;-5.787072;1.7204809;-9.125034;;;;;;;;;
6295.0;6238.1;;;;;;;0.72511977;0.1436201;-0.11255226;;;;;;;;;;;;
6295.0;6238.4;262143;262143;13361;;;;;;;;;;;;;;;;;;
6296.0;6241.4;;;;;;;;;;;;;;;;;-42.676323;-77.24998;-124.988556;;6159.5
6296.0;6241.4;;;;;;;;;;;;;;-1.665273;-0.6416822;-0.11004975;;;;;6159.5
6296.0;6241.4;;;;;;;;;;;;;;;;;-46.25843;-73.850975;-124.988556;;6159.5
6296.0;6241.4;;;;;;;;;;;;;;-1.8530228;-0.6758629;-0.250618;;;;;6159.5
6296.0;6241.4;;;;;;;;;;;;;;;;;-51.564835;-67.632835;-124.988556;;6169.1
6296.0;6241.4;;;;;;;;;;;;;;-1.9939573;-0.6839198;-0.40705588;;;;;6169.1
6296.0;6241.4;;;;;;;;;;;;;;;;;-52.278206;-62.166203;-124.988556;;6169.1
6296.0;6241.4;;;;;;;;;;;;;;-1.9998169;-0.61738944;-0.49244666;;;;;6169.1
6296.0;6241.4;;;;;;;;;;;;;;;;;-49.02036;-60.338905;-124.988556;;6178.8
6296.0;6241.4;;;;;;;;;;;;;;-1.9998169;-0.4974517;-0.5199133;;;;;6178.8
6296.0;6241.4;;;;;;;;;;;;;;;;;-44.68291;-60.441906;-124.923706;;6178.8
6296.0;6241.4;;;;;;;;;;;;;;-1.9249245;-0.40827662;-0.46485794;;;;;6178.8
6296.0;6242.5;;;;-1.3016816;-0.14107896;-0.365078;;;;;;;;;;;;;;;
6296.0;6242.5;;;;-1.2956125;-0.14257051;-0.36111072;;;;;;;;;;;;;;;
6296.0;6242.5;;;;-1.2906724;-0.1457863;-0.35761645;;;;;;;;;;;;;;;
6296.0;6242.5;;;;-1.2881585;-0.15126802;-0.35383227;;;;;;;;;;;;;;;
6296.0;6242.5;;;;-1.2879754;-0.15789415;-0.35372165;;;;;;;;;;;;;;;
6296.0;6247.6;;;;;;;;;;-6.000702;1.4915922;-10.139774;;;;;;;;;
6296.0;6247.6;;;;;;;0.7424543;0.14087345;-0.119327374;;;;;;;;;;;;
6296.0;6247.6;;;;;;;;;;-6.1532946;1.2970366;-11.276589;;;;;;;;;
6296.0;6247.6;;;;;;;0.7638783;0.1389813;-0.1248207;;;;;;;;;;;;
6351.0;6252.5;;;;-1.2891809;-0.16648866;-0.35585025;;;;;;;;;;;;;;;
6351.0;6252.5;;;;-1.2907563;-0.1762314;-0.35753635;;;;;;;;;;;;;;;
6351.0;6252.5;;;;-1.2931672;-0.18688585;-0.36111072;;;;;;;;;;;;;;;
6351.0;6252.5;;;;-1.2980882;-0.19722751;-0.3660088;;;;;;;;;;;;;;;
6351.0;6252.5;;;;-1.3025018;-0.20704654;-0.37114337;;;;;;;;;;;;;;;
6351.0;6257.1;;;;;;;;;;-6.195257;1.4038514;-12.134923;;;;;;;;;
6351.0;6257.1;;;;;;;0.7854854;0.13605152;-0.12396619;;;;;;;;;;;;
6351.0;6257.1;;;;;;;;;;-6.1914425;1.7548143;-13.042848;;;;;;;;;
6351.0;6257.1;;;;;;;0.79927975;0.13287759;-0.12286752;;;;;;;;;;;;
6351.0;6258.5;262143;262143;13357;;;;;;;;;;;;;;;;;;
6351.0;6261.9;;;;;;;;;;;;;667;;;;;;;;
6351.0;6261.9;;;;;;;;;;;;;6114;;;;;;;;
6351.0;6261.9;;;;;;;;;;;;;4570;;;;;;;;
6351.0;6261.9;;;;;;;;;;;;;2884;;;;;;;;
6351.0;6261.9;;;;;;;;;;;;;3089;;;;;;;;
6351.0;6262.5;;;;-1.306099;-0.21666339;-0.3761788;;;;;;;;;;;;;;;
6351.0;6262.5;;;;-1.3110849;-0.22453693;-0.38076407;;;;;;;;;;;;;;;
6351.0;6262.5;;;;-1.314808;-0.23011401;-0.38449484;;;;;;;;;;;;;;;
6351.0;6262.5;;;;-1.3178483;-0.2337952;-0.3881455;;;;;;;;;;;;;;;
6351.0;6262.5;;;;-1.3206788;-0.23572925;-0.3914948;;;;;;;;;;;;;;;
6351.0;6266.5;;;;;;;;;;-6.2181463;2.4338512;-14.160588;;;;;;;;;
6351.0;6266.5;;;;;;;0.82021546;0.13202307;-0.12451552;;;;;;;;;;;;
6351.0;6266.5;;;;;;;;;;-6.3402205;3.3494065;-15.442366;;;;;;;;;
6351.0;6266.5;;;;;;;0.8371838;0.13135166;-0.12555315;;;;;;;;;;;;
6354.0;6272.5;;;;-1.3245813;-0.23443606;-0.39257056;;;;;;;;;;;;;;;
6354.0;6272.5;;;;-1.3299066;-0.23072818;-0.39822775;;;;;;;;;;;;;;;
6354.0;6272.5;;;;-1.3397332;-0.22555164;-0.4065476;;;;;;;;;;;;;;;
6354.0;6272.5;;;;-1.3570558;-0.21942142;-0.41400152;;;;;;;;;;;;;;;
6354.0;6272.5;;;;-1.3803865;-0.21169665;-0.42127234;;;;;;;;;;;;;;;
6354.0;6276.1;;;;;;;;;;-6.44322;4.2306285;-16.750847;;;;;;;;;
6354.0;6276.1;;;;;;;0.85567796;0.12952055;-0.12952055;;;;;;;;;;;;
6354.0;6276.1;;;;;;;;;;-6.405072;4.974517;-18.002106;;;;;;;;;
6354.0;6276.1;;;;;;;0.8778344;0.1259804;-0.13544114;;;;;;;;;;;;
6354.0;6278.5;262143;262143;13356;;;;;;;;;;;;;;;;;;
6354.0;6282.6;;;;-1.4067079;-0.2036095;-0.43115622;;;;;;;;;;;;;;;
6354.0;6282.6;;;;-1.4319574;-0.19451144;-0.4401284;;;;;;;;;;;;;;;
6354.0;6282.6;;;;-1.4535447;-0.18508913;-0.4476815;;;;;;;;;;;;;;;
6354.0;6282.6;;;;-1.471943;-0.17553712;-0.45377356;;;;;;;;;;;;;;;
6354.0;6282.6;;;;-1.4883348;-0.16559984;-0.45907217;;;;;;;;;;;;;;;
6354.0;6285.8;;;;;;;;;;-6.344035;5.775628;-19.325848;;;;;;;;;
6354.0;6285.8;;;;;;;0.89455855;0.124210335;-0.14300974;;;;;;;;;;;;
6354.0;6285.8;;;;;;;;;;-6.4012575;6.706443;-20.836512;;;;;;;;;
6354.0;6285.8;;;;;;;0.91317487;0.123111665;-0.14941862;;;;;;;;;;;;
6357.0;6292.7;;;;-1.501816;-0.15587999;-0.46090704;;;;;;;;;;;;;;;
6357.0;6292.7;;;;-1.51141;-0.14656068;-0.46274573;;;;;;;;;;;;;;;
6357.0;6292.7;;;;-1.5182269;-0.13713075;-0.46189886;;;;;;;;;;;;;;;
6357.0;6292.7;;;;-1.5221293;-0.1278763;-0.45906073;;;;;;;;;;;;;;;
6357.0;6292.7;;;;-1.5228579;-0.12035371;-0.45401007;;;;;;;;;;;;;;;
6357.0;6293.7;;;;;;;;;;;;;;;;;-39.9678;-61.922054;-123.30622;;6188.4
6357.0;6293.7;;;;;;;;;;;;;;-1.7156285;-0.4262215;-0.3780633;;;;;6188.4
6357.0;6293.7;;;;;;;;;;;;;;;;;-35.302284;-62.02887;-116.97745;;6188.4
