patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
6454.0;6409.6;;;;;;;;;;;;;;;;;-7.0574055;124.2523;124.988556;;6306.3
6454.0;6409.6;;;;;;;;;;;;;;-0.7613758;1.9979857;-0.6810511;;;;;6306.3
6454.0;6409.6;;;;;;;;;;;;;;;;;66.86224;115.142525;124.67956;;6316.0
6454.0;6409.6;;;;;;;;;;;;;;-1.236427;1.9979857;-0.44520402;;;;;6316.0
6454.0;6409.6;;;;;;;;;;;;;;;;;36.759544;50.458538;76.044495;;6316.0
6454.0;6409.6;;;;;;;;;;;;;;-1.4928434;1.9979857;-0.52192754;;;;;6316.0
6454.0;6410.1;;;;-1.0699502;1.1315156;0.19095615;;;;;;;;;;;;;;;
6454.0;6410.1;;;;-1.0650789;1.1414605;0.1892319;;;;;;;;;;;;;;;
6454.0;6410.1;;;;-1.060608;1.1505853;0.18766406;;;;;;;;;;;;;;;
6454.0;6410.1;;;;-1.0568506;1.1580354;0.18465044;;;;;;;;;;;;;;;
6454.0;6410.1;;;;-1.0527765;1.1648484;0.18190004;;;;;;;;;;;;;;;
6455.0;6410.3;;;;;;;;;;;;;;;;;-21.996216;-15.629292;-36.767174;;6325.6
6455.0;6410.3;;;;;;;;;;;;;;-1.5290383;1.4978484;-0.42445144;;;;;6325.6
6455.0;6410.3;;;;;;;;;;;;;;;;;-12.104404;-48.32606;-114.04767;;6325.6
6455.0;6410.3;;;;;;;;;;;;;;-1.7100742;0.67592394;-0.47480696;;;;;6325.6
6455.0;6410.3;;;;;;;;;;;;;;;;;40.11658;-17.51381;-124.988556;;6335.2
6455.0;6410.3;;;;;;;;;;;;;;-1.6060671;0.5417035;-0.40711692;;;;;6335.2
6455.0;6410.3;;;;;;;;;;;;;;;;;62.1395;43.83221;-124.988556;;6335.2
6455.0;6410.3;;;;;;;;;;;;;;-1.70983;0.36787012;-0.48054445;;;;;6335.2
6455.0;6410.3;;;;;;;;;;;;;;;;;38.95688;104.11008;-120.66255;;6344.9
6455.0;6410.3;;;;;;;;;;;;;;-1.7440717;0.30048525;-0.30018005;;;;;6344.9
6455.0;6410.3;;;;;;;;;;;;;;;;;-18.74981;114.078186;-53.964355;;6344.9
6455.0;6410.3;;;;;;;;;;;;;;-1.5771356;0.3122654;-0.10400708;;;;;6344.9
6455.0;6414.4;;;;;;;;;;-11.707664;-42.363506;-39.86099;;;;;;;;;
6455.0;6414.4;;;;;;;0.5365154;-0.77101964;0.11139256;;;;;;;;;;;;
6455.0;6414.4;;;;;;;;;;-16.96829;-36.183506;-31.716362;;;;;;;;;
6455.0;6414.4;;;;;;;0.53169346;-0.75063324;0.13135166;;;;;;;;;;;;
6455.0;6414.9;262143;262143;10914;;;;;;;;;;;;;;;;;;
6455.0;6418.4;;;;;;;;;;;;;-1542;;;;;;;;
6455.0;6418.4;;;;;;;;;;;;;-1614;;;;;;;;
6455.0;6418.4;;;;;;;;;;;;;-1670;;;;;;;;
6455.0;6418.4;;;;;;;;;;;;;-1886;;;;;;;;
6455.0;6418.4;;;;;;;;;;;;;-2198;;;;;;;;
6456.0;6419.9;;;;-1.0482064;1.1710855;0.17977144;;;;;;;;;;;;;;;
6456.0;6419.9;;;;-1.0436746;1.1761552;0.17576982;;;;;;;;;;;;;;;
6456.0;6419.9;;;;-1.0391809;1.1804582;0.17257692;;;;;;;;;;;;;;;
6456.0;6419.9;;;;-1.0341951;1.1842767;0.16885377;;;;;;;;;;;;;;;
6456.0;6419.9;;;;-1.0296861;1.1879464;0.16510393;;;;;;;;;;;;;;;
6456.0;6423.9;;;;;;;;;;-22.011477;-29.808954;-23.380993;;;;;;;;;
6456.0;6423.9;;;;;;;0.52717674;-0.7262795;0.1523484;;;;;;;;;;;;
6456.0;6423.9;;;;;;;;;;-26.955475;-22.774437;-14.854885;;;;;;;;;
6456.0;6423.9;;;;;;;0.5287027;-0.70332956;0.1760918;;;;;;;;;;;;
6456.0;6429.9;;;;-1.025509;1.190529;0.16390993;;;;;;;;;;;;;;;
6456.0;6429.9;;;;-1.0210687;1.192978;0.16053773;;;;;;;;;;;;;;;
6456.0;6429.9;;;;-1.0158159;1.1949579;0.1587906;;;;;;;;;;;;;;;
6456.0;6429.9;;;;-1.0105745;1.1961824;0.15765764;;;;;;;;;;;;;;;
6456.0;6429.9;;;;-1.0049707;1.1975061;0.15689851;;;;;;;;;;;;;;;
6456.0;6433.5;;;;;;;;;;-31.62862;-15.408032;-6.282998;;;;;;;;;
6456.0;6433.5;;;;;;;0.5352336;-0.6830653;0.2014832;;;;;;;;;;;;
6456.0;6433.5;;;;;;;;;;-36.14536;-7.969146;2.4071476;;;;;;;;;
6456.0;6433.5;;;;;;;0.5452437;-0.66402173;0.22571489;;;;;;;;;;;;
6456.0;6435.1;262143;262143;10911;;;;;;;;;;;;;;;;;;
6504.0;6439.9;;;;-1.0003854;1.1987077;0.15792467;;;;;;;;;;;;;;;
6504.0;6439.9;;;;-0.99567044;1.1999055;0.15888597;;;;;;;;;;;;;;;
6504.0;6439.9;;;;-0.9911424;1.2009393;0.16066743;;;;;;;;;;;;;;;
6504.0;6439.9;;;;-0.98627484;1.2015649;0.16335298;;;;;;;;;;;;;;;
6504.0;6439.9;;;;-0.98196423;1.2023698;0.16561891;;;;;;;;;;;;;;;
6504.0;6442.9;;;;;;;;;;-40.57054;0.3128147;11.093478;;;;;;;;;
6504.0;6442.9;;;;;;;0.5617237;-0.64894557;0.25702688;;;;;;;;;;;;
6504.0;6442.9;;;;;;;;;;-44.755394;9.201331;19.737844;;;;;;;;;
6504.0;6442.9;;;;;;;0.57564014;-0.6388745;0.2890103;;;;;;;;;;;;
6504.0;6449.9;;;;-0.97773755;1.2030832;0.17000581;;;;;;;;;;;;;;;
6504.0;6449.9;;;;-0.97295773;1.2036439;0.17379381;;;;;;;;;;;;;;;
6504.0;6449.9;;;;-0.96767056;1.2033921;0.1769829;;;;;;;;;;;;;;;
6504.0;6449.9;;;;-0.963215;1.2031709;0.1804085;;;;;;;;;;;;;;;
6504.0;6449.9;;;;-0.9586221;1.2027246;0.18300249;;;;;;;;;;;;;;;
6504.0;6452.5;;;;;;;;;;-49.01273;18.547625;28.374584;;;;;;;;;
6504.0;6452.5;;;;;;;0.5849177;-0.6267281;0.31934568;;;;;;;;;;;;
6504.0;6452.5;;;;;;;;;;-53.765984;27.74514;37.07999;;;;;;;;;
6504.0;6452.5;;;;;;;0.58296454;-0.61201817;0.3455916;;;;;;;;;;;;
6504.0;6455.1;262143;262143;10911;;;;;;;;;;;;;;;;;;
6504.0;6458.6;;;;;;;;;;;;;-2455;;;;;;;;
6504.0;6458.6;;;;;;;;;;;;;-2673;;;;;;;;
6504.0;6458.6;;;;;;;;;;;;;-2789;;;;;;;;
6504.0;6458.6;;;;;;;;;;;;;-2712;;;;;;;;
6504.0;6458.6;;;;;;;;;;;;;-2296;;;;;;;;
6506.0;6460.1;;;;-0.9539529;1.2012902;0.18499757;;;;;;;;;;;;;;;
6506.0;6460.1;;;;-0.94957745;1.1996385;0.18629076;;;;;;;;;;;;;;;
6506.0;6460.1;;;;-0.94609845;1.1969491;0.18674089;;;;;;;;;;;;;;;
6506.0;6460.1;;;;-0.9429437;1.1941339;0.18787387;;;;;;;;;;;;;;;
6506.0;6460.1;;;;-0.93999875;1.1898233;0.18920138;;;;;;;;;;;;;;;
6506.0;6462.2;;;;;;;;;;-59.060947;36.324657;45.838802;;;;;;;;;
6506.0;6462.2;;;;;;;0.56862086;-0.5965758;0.36805323;;;;;;;;;;;;
6506.0;6462.2;;;;;;;;;;-64.37117;45.24369;54.567097;;;;;;;;;
6506.0;6462.2;;;;;;;0.5578784;-0.5835139;0.3909421;;;;;;;;;;;;
6506.0;6469.9;;;;;;;;;;;;;;;;;-37.02658;49.94354;52.785576;;6354.6
6506.0;6469.9;;;;;;;;;;;;;;-1.2277596;0.41230506;0.07196265;;;;;6354.6
6506.0;6469.9;;;;;;;;;;;;;;;;;-45.10254;-23.934141;98.86853;;6354.6
6506.0;6469.9;;;;;;;;;;;;;;-1.1529282;0.6432691;0.30408642;;;;;6354.6
6506.0;6469.9;;;;;;;;;;;;;;;;;-55.860317;-80.309456;112.6133;;6364.2
6506.0;6469.9;;;;;;;;;;;;;;-1.010651;0.7706534;0.33936584;;;;;6364.2
6506.0;6469.9;;;;;;;;;;;;;;;;;-52.728355;-108.20338;122.99341;;6364.2
6506.0;6469.9;;;;;;;;;;;;;;-0.7803583;0.78719443;0.22107609;;;;;6364.2
6506.0;6469.9;;;;;;;;;;;;;;;;;-26.268806;-107.7456;124.988556;;6373.8
6506.0;6469.9;;;;;;;;;;;;;;-0.553972;0.78853726;0.0794702;;;;;6373.8
6506.0;6469.9;;;;;;;;;;;;;;;;;6.5691094;-92.05527;124.988556;;6373.8
6506.0;6469.9;;;;;;;;;;;;;;-0.34022033;0.78670615;-0.1594287;;;;;6373.8
6509.0;6470.1;;;;-0.93748105;1.1851236;0.1906319;;;;;;;;;;;;;;;
6509.0;6470.1;;;;-0.935959;1.1791764;0.1899071;;;;;;;;;;;;;;;
6509.0;6470.1;;;;-0.93446743;1.1718942;0.18910602;;;;;;;;;;;;;;;
6509.0;6470.1;;;;-0.93278897;1.1642076;0.18720247;;;;;;;;;;;;;;;
6509.0;6470.1;;;;-0.9319612;1.1543771;0.18420793;;;;;;;;;;;;;;;
6509.0;6470.5;;;;;;;;;;;;;;;;;33.76492;-57.149723;124.988556;;6383.5
6509.0;6470.5;;;;;;;;;;;;;;-0.20722067;0.8262581;-0.4372692;;;;;6383.5
6509.0;6470.5;;;;;;;;;;;;;;;;;52.01117;-4.554888;124.988556;;6383.5
6509.0;6470.5;;;;;;;;;;;;;;-0.15338603;0.8564104;-0.59309673;;;;;6383.5
6509.0;6470.5;;;;;;;;;;;;;;;;;56.65761;35.508286;124.988556;;6393.1
6509.0;6470.5;;;;;;;;;;;;;;-0.08990753;0.91567737;-0.64027834;;;;;6393.1
6509.0;6470.5;;;;;;;;;;;;;;;;;43.61858;51.145206;124.988556;;6393.1
6509.0;6470.5;;;;;;;;;;;;;;0.036317028;0.95022434;-0.6171453;;;;;6393.1
6509.0;6470.5;;;;;;;;;;;;;;;;;15.236365;41.955322;124.988556;;6402.7
6509.0;6470.5;;;;;;;;;;;;;;0.10687582;0.9151891;-0.6023133;;;;;6402.7
6509.0;6470.5;;;;;;;;;;;;;;;;;-7.7135534;18.95581;124.988556;;6402.7
6509.0;6470.5;;;;;;;;;;;;;;0.13641773;0.8134403;-0.5142979;;;;;6402.7
6509.0;6471.5;;;;;;;;;;-69.30753;54.658653;62.726982;;;;;;;;;
6509.0;6471.5;;;;;;;0.54994357;-0.5742973;0.41309854;;;;;;;;;;;;
6509.0;6471.5;;;;;;;;;;-74.42702;63.75698;70.20783;;;;;;;;;
6509.0;6471.5;;;;;;;0.5508591;-0.5683157;0.4276864;;;;;;;;;;;;
6509.0;6475.2;262143;262143;10909;;;;;;;;;;;;;;;;;;
6565.0;6480.0;;;;-0.93068707;1.1440316;0.18114091;;;;;;;;;;;;;;;
6565.0;6480.0;;;;-0.929783;1.1324311;0.17791368;;;;;;;;;;;;;;;
6565.0;6480.0;;;;-0.92795956;1.1189157;0.17387773;;;;;;;;;;;;;;;
6565.0;6480.0;;;;-0.9254762;1.1047784;0.16837694;;;;;;;;;;;;;;;
6565.0;6480.0;;;;-0.92214215;1.0890428;0.16177751;;;;;;;;;;;;;;;
6565.0;6481.1;;;;;;;;;;-80.01953;71.55446;77.16224;;;;;;;;;
6565.0;6481.1;;;;;;;0.5542772;-0.56807154;0.43745232;;;;;;;;;;;;
6565.0;6481.1;;;;;;;;;;-85.60061;78.123566;83.72372;;;;;;;;;
6565.0;6481.1;;;;;;;0.5592822;-0.56990266;0.44935453;;;;;;;;;;;;
6565.0;6490.0;;;;-0.9167863;1.0728647;0.15474321;;;;;;;;;;;;;;;
6565.0;6490.0;;;;-0.90944684;1.0563661;0.14725496;;;;;;;;;;;;;;;
6565.0;6490.0;;;;-0.90103924;1.0391847;0.14043428;;;;;;;;;;;;;;;
6565.0;6490.0;;;;-0.89118207;1.0226213;0.13552476;;;;;;;;;;;;;;;
6565.0;6490.0;;;;-0.8808862;1.0069085;0.13076784;;;;;;;;;;;;;;;
6565.0;6490.7;;;;;;;;;;-91.09775;84.00983;89.80834;;;;;;;;;
6565.0;6490.7;;;;;;;0.5706961;-0.56862086;0.4560686;;;;;;;;;;;;
6565.0;6490.7;;;;;;;;;;-96.58346;89.42304;94.96597;;;;;;;;;
6565.0;6490.7;;;;;;;0.5923032;-0.5681936;0.45857114;;;;;;;;;;;;
6565.0;6495.3;262143;262143;10910;;;;;;;;;;;;;;;;;;
6565.0;6498.6;;;;;;;;;;;;;-1640;;;;;;;;
6565.0;6498.6;;;;;;;;;;;;;-1065;;;;;;;;
6565.0;6498.6;;;;;;;;;;;;;-535;;;;;;;;
6565.0;6498.6;;;;;;;;;;;;;-262;;;;;;;;
6565.0;6498.6;;;;;;;;;;;;;-577;;;;;;;;
6571.0;6499.9;;;;-0.8718988;0.9923974;0.1259308;;;;;;;;;;;;;;;
6571.0;6499.9;;;;-0.864277;0.97896206;0.121223465;;;;;;;;;;;;;;;
6571.0;6499.9;;;;-0.85754025;0.9666673;0.11672594;;;;;;;;;;;;;;;
6571.0;6499.9;;;;-0.8527223;0.9564477;0.11258699;;;;;;;;;;;;;;;
6571.0;6499.9;;;;-0.848034;0.9484979;0.10925676;;;;;;;;;;;;;;;
6571.0;6500.0;;;;;;;;;;-101.458786;94.29456;99.10504;;;;;;;;;
6571.0;6500.0;;;;;;;0.6078066;-0.567217;0.45484787;;;;;;;;;;;;
6571.0;6500.0;;;;;;;;;;-105.5063;98.40312;103.1869;;;;;;;;;
6571.0;6500.0;;;;;;;0.6138493;-0.5658742;0.4485;;;;;;;;;;;;
6571.0;6509.6;;;;;;;;;;-109.30205;101.99667;108.531456;;;;;;;;;
6571.0;6509.6;;;;;;;0.60518205;-0.56715596;0.43647572;;;;;;;;;;;;
6571.0;6509.6;;;;;;;;;;-112.41111;105.33845;114.85259;;;;;;;;;
6571.0;6509.6;;;;;;;0.58552814;-0.5666677;0.41950744;;;;;;;;;;;;
6571.0;6510.0;;;;-0.8443109;0.9426652;0.107498184;;;;;;;;;;;;;;;
6571.0;6510.0;;;;-0.8407136;0.93901074;0.106742874;;;;;;;;;;;;;;;
6571.0;6510.0;;;;-0.8365022;0.93789685;0.10573579;;;;;;;;;;;;;;;
6571.0;6510.0;;;;-0.83236706;0.9398805;0.10681535;;;;;;;;;;;;;;;
6571.0;6510.0;;;;-0.82800686;0.9439012;0.10725023;;;;;;;;;;;;;;;
6571.0;6515.3;262143;262143;10907;;;;;;;;;;;;;;;;;;
6571.0;6519.3;;;;;;;;;;-115.39812;108.96634;121.116516;;;;;;;;;
6571.0;6519.3;;;;;;;0.56410414;-0.56776637;0.3968627;;;;;;;;;;;;
6571.0;6519.3;;;;;;;;;;-118.408005;112.42637;124.46593;;;;;;;;;
6571.0;6519.3;;;;;;;0.54341257;-0.5795465;0.37781915;;;;;;;;;;;;
6573.0;6520.1;;;;-0.82436;0.9503175;0.11035921;;;;;;;;;;;;;;;
6573.0;6520.1;;;;-0.8224946;0.9588586;0.11254503;;;;;;;;;;;;;;;
6573.0;6520.1;;;;-0.82055676;0.9700166;0.11660768;;;;;;;;;;;;;;;
6573.0;6520.1;;;;-0.8198701;0.9851037;0.1234131;;;;;;;;;;;;;;;
6573.0;6520.1;;;;-0.82078564;1.0009576;0.124546066;;;;;;;;;;;;;;;
6573.0;6528.9;;;;;;;;;;-119.68215;115.52019;124.88556;;;;;;;;;
6573.0;6528.9;;;;;;;0.5287027;-0.60353404;0.37830743;;;;;;;;;;;;
6573.0;6528.9;;;;;;;;;;-119.21674;118.511;124.881744;;;;;;;;;
6573.0;6528.9;;;;;;;0.5265664;-0.63155;0.3914304;;;;;;;;;;;;
6573.0;6530.3;;;;;;;;;;;;;;;;;-15.396588;-4.039888;124.988556;;6412.3
6573.0;6530.3;;;;;;;;;;;;;;0.11200293;0.7005829;-0.4885403;;;;;6412.3
6573.0;6530.3;;;;;;;;;;;;;;;;;-15.312662;-0.9460738;124.988556;;6412.3
6573.0;6530.3;;;;;;;;;;;;;;0.05322428;0.7347026;-0.45503098;;;;;6412.3
6573.0;6530.3;;;;;;;;;;;;;;;;;-13.386182;15.724663;123.61903;;6422.0
6573.0;6530.3;;;;;;;;;;;;;;-0.06451613;0.819422;-0.39515367;;;;;6422.0
6573.0;6530.3;;;;;;;;;;;;;;;;;-11.829738;24.800102;101.06586;;6422.0
6573.0;6530.3;;;;;;;;;;;;;;-0.19171728;0.9798883;-0.3241676;;;;;6422.0
6573.0;6530.3;;;;;;;;;;;;;;;;;-13.271737;17.746513;70.4329;;6431.6
6573.0;6530.3;;;;;;;;;;;;;;-0.34900966;1.0468459;-0.32325205;;;;;6431.6
6573.0;6530.3;;;;;;;;;;;;;;;;;-11.196478;12.943663;46.796318;;6431.6
6573.0;6530.3;;;;;;;;;;;;;;-0.43586534;1.0417188;-0.34748375;;;;;6431.6
6574.0;6530.1;;;;-0.82374203;1.0157396;0.12562944;;;;;;;;;;;;;;;
6574.0;6530.1;;;;-0.8272363;1.0307466;0.12670518;;;;;;;;;;;;;;;
6574.0;6530.1;;;;-0.83171093;1.0445977;0.12649538;;;;;;;;;;;;;;;
6574.0;6530.1;;;;-0.836815;1.0565797;0.12748338;;;;;;;;;;;;;;;
6574.0;6530.1;;;;-0.8407556;1.0645143;0.12539293;;;;;;;;;;;;;;;
6574.0;6531.0;;;;;;;;;;;;;;;;;-9.060183;24.353771;24.307993;;6441.2
6574.0;6531.0;;;;;;;;;;;;;;-0.5184484;1.042024;-0.35340434;;;;;6441.2
6574.0;6531.0;;;;;;;;;;;;;;;;;-3.872036;40.51332;6.981109;;6441.2
6574.0;6531.0;;;;;;;;;;;;;;-0.6082949;1.0605793;-0.3454085;;;;;6441.2
6574.0;6531.0;;;;;;;;;;;;;;;;;4.8142953;43.35536;1.8768883;;6450.9
6574.0;6531.0;;;;;;;;;;;;;;-0.65883356;1.0769372;-0.36017945;;;;;6450.9
6574.0;6531.0;;;;;;;;;;;;;;;;;11.013368;34.962765;7.6181827;;6450.9
6574.0;6531.0;;;;;;;;;;;;;;-0.6888638;1.0852382;-0.43171483;;;;;6450.9
6574.0;6531.0;;;;;;;;;;;;;;;;;8.629108;30.678732;21.336254;;6460.5
6574.0;6531.0;;;;;;;;;;;;;;-0.70363474;1.0657674;-0.45240638;;;;;6460.5
6574.0;6531.0;;;;;;;;;;;;;;;;;0.71337014;28.145695;42.703026;;6460.5
6574.0;6531.0;;;;;;;;;;;;;;-0.6666463;0.9871517;-0.43403423;;;;;6460.5
6574.0;6535.4;262143;262143;10902;;;;;;;;;;;;;;;;;;
6574.0;6538.2;;;;;;;;;;-118.243965;121.82989;124.881744;;;;;;;;;
6574.0;6538.2;;;;;;;0.54768515;-0.65449995;0.40699485;;;;;;;;;;;;
6574.0;6538.2;;;;;;;;;;-117.275;124.29807;124.881744;;;;;;;;;
6574.0;6538.2;;;;;;;0.5835139;-0.67183447;0.4316538;;;;;;;;;;;;
6623.0;6538.7;;;;;;;;;;;;;-990;;;;;;;;
6623.0;6538.7;;;;;;;;;;;;;-105;;;;;;;;
6623.0;6538.7;;;;;;;;;;;;;1539;;;;;;;;
6623.0;6538.7;;;;;;;;;;;;;-1197;;;;;;;;
6623.0;6538.7;;;;;;;;;;;;;-11092;;;;;;;;
6623.0;6539.9;;;;-0.84437954;1.0691415;0.1250725;;;;;;;;;;;;;;;
6623.0;6539.9;;;;-0.845791;1.0702897;0.12346269;;;;;;;;;;;;;;;
6623.0;6539.9;;;;-0.8462411;1.0676271;0.120849624;;;;;;;;;;;;;;;
6623.0;6539.9;;;;-0.8453752;1.06242;0.11908342;;;;;;;;;;;;;;;
6623.0;6539.9;;;;-0.8434411;1.0537874;0.11497499;;;;;;;;;;;;;;;
6623.0;6547.7;;;;;;;;;;-116.32511;124.86266;124.881744;;;;;;;;;
6623.0;6547.7;;;;;;;0.6313059;-0.6829432;0.4604633;;;;;;;;;;;;
6623.0;6547.7;;;;;;;;;;-115.722374;124.881744;124.881744;;;;;;;;;
6623.0;6547.7;;;;;;;0.67610705;-0.69124424;0.49067658;;;;;;;;;;;;
6623.0;6549.9;;;;-0.84183896;1.0427095;0.1117859;;;;;;;;;;;;;;;
6623.0;6549.9;;;;-0.83789456;1.030758;0.10979463;;;;;;;;;;;;;;;
6623.0;6549.9;;;;-0.8330499;1.0183412;0.10610582;;;;;;;;;;;;;;;
6623.0;6549.9;;;;-0.82836163;1.0051728;0.10340501;;;;;;;;;;;;;;;
6623.0;6549.9;;;;-0.8225595;0.9913484;0.09852983;;;;;;;;;;;;;;;
6623.0;6555.4;262143;262143;10897;;;;;;;;;;;;;;;;;;
6623.0;6557.3;;;;;;;;;;-116.51204;124.881744;124.881744;;;;;;;;;
6623.0;6557.3;;;;;;;0.700705;-0.6997894;0.51997435;;;;;;;;;;;;
6623.0;6557.3;;;;;;;;;;-118.511;124.881744;124.881744;;;;;;;;;
6623.0;6557.3;;;;;;;0.69789726;-0.70082706;0.54371774;;;;;;;;;;;;
6625.0;6560.0;;;;-0.8162042;0.9765855;0.092952736;;;;;;;;;;;;;;;
6625.0;6560.0;;;;-0.809353;0.9623147;0.08944703;;;;;;;;;;;;;;;
6625.0;6560.0;;;;-0.8018304;0.94794476;0.08498765;;;;;;;;;;;;;;;
6625.0;6560.0;;;;-0.7931062;0.93452084;0.08074189;;;;;;;;;;;;;;;
6625.0;6560.0;;;;-0.78409207;0.9214517;0.07757569;;;;;;;;;;;;;;;
6625.0;6566.7;;;;;;;;;;-120.967735;124.881744;124.881744;;;;;;;;;
6625.0;6566.7;;;;;;;0.677633;-0.6982635;0.5664846;;;;;;;;;;;;
6625.0;6566.7;;;;;;;;;;-123.31385;124.881744;124.881744;;;;;;;;;
6625.0;6566.7;;;;;;;0.6407056;-0.6949065;0.585284;;;;;;;;;;;;
6625.0;6570.0;;;;-0.77508175;0.9083291;0.0723877;;;;;;;;;;;;;;;
6625.0;6570.0;;;;-0.76662076;0.8954278;0.067443855;;;;;;;;;;;;;;;
6625.0;6570.0;;;;-0.7573892;0.88268673;0.06456376;;;;;;;;;;;;;;;
6625.0;6570.0;;;;-0.7472344;0.8721391;0.06381989;;;;;;;;;;;;;;;
6625.0;6570.0;;;;-0.7367249;0.8621026;0.062809;;;;;;;;;;;;;;;
6625.0;6575.5;262143;262143;10895;;;;;;;;;;;;;;;;;;
6625.0;6576.4;;;;;;;;;;-124.645226;124.881744;124.881744;;;;;;;;;
6625.0;6576.4;;;;;;;0.59297466;-0.69521165;0.60841703;;;;;;;;;;;;
6625.0;6576.4;;;;;;;;;;-124.87792;122.974335;124.881744;;;;;;;;;
6625.0;6576.4;;;;;;;0.5368816;-0.70693076;0.64192635;;;;;;;;;;;;
6625.0;6578.9;;;;;;;;;;;;;-21263;;;;;;;;
6625.0;6578.9;;;;;;;;;;;;;-21907;;;;;;;;
6625.0;6578.9;;;;;;;;;;;;;-12315;;;;;;;;
6625.0;6578.9;;;;;;;;;;;;;-1640;;;;;;;;
6625.0;6578.9;;;;;;;;;;;;;2723;;;;;;;;
6629.0;6580.1;;;;-0.7262307;0.8507272;0.059062965;;;;;;;;;;;;;;;
6629.0;6580.1;;;;-0.716034;0.838215;0.0547638;;;;;;;;;;;;;;;
6629.0;6580.1;;;;-0.70602804;0.8262292;0.05319596;;;;;;;;;;;;;;;
6629.0;6580.1;;;;-0.69595724;0.8142892;0.051471718;;;;;;;;;;;;;;;
6629.0;6580.1;;;;-0.6853638;0.8034326;0.050842293;;;;;;;;;;;;;;;
6629.0;6586.0;;;;;;;;;;-124.77874;112.52556;124.881744;;;;;;;;;
6629.0;6586.0;;;;;;;0.49836725;-0.72347176;0.6896573;;;;;;;;;;;;
6629.0;6586.0;;;;;;;;;;-123.68389;98.78461;124.881744;;;;;;;;;
6629.0;6586.0;;;;;;;0.48402357;-0.74507886;0.7383648;;;;;;;;;;;;
6629.0;6590.1;;;;;;;;;;;;;;;;;-3.68511;28.424177;60.74328;;6470.1
6629.0;6590.1;;;;;;;;;;;;;;-0.5609912;0.8964507;-0.38392285;;;;;6470.1
6629.0;6590.1;;;;;;;;;;;;;;;;;-5.1004057;28.546251;64.88617;;6470.1
6629.0;6590.1;;;;;;;;;;;;;;-0.51118505;0.9070711;-0.32685325;;;;;6470.1
6629.0;6590.1;;;;;;;;;;;;;;;;;-2.4643695;22.579882;68.456825;;6479.7
6629.0;6590.1;;;;;;;;;;;;;;-0.47267067;0.8976104;-0.32618183;;;;;6479.7
6629.0;6590.1;;;;;;;;;;;;;;;;;2.0256662;21.694845;72.48146;;6479.7
6629.0;6590.1;;;;;;;;;;;;;;-0.43366802;0.86861783;-0.31531724;;;;;6479.7
6629.0;6590.1;;;;;;;;;;;;;;;;;7.9348125;23.110142;76.37639;;6489.2
6629.0;6590.1;;;;;;;;;;;;;;-0.39118627;0.8325449;-0.30066836;;;;;6489.2
6629.0;6590.1;;;;;;;;;;;;;;;;;11.162145;23.987549;78.646194;;6489.2
6629.0;6590.1;;;;;;;;;;;;;;-0.3725089;0.81136507;-0.276986;;;;;6489.2
6630.0;6590.2;;;;-0.67423254;0.792843;0.04986573;;;;;;;;;;;;;;;
6630.0;6590.2;;;;-0.6629029;0.7836343;0.04998017;;;;;;;;;;;;;;;
6630.0;6590.2;;;;-0.65139776;0.7753221;0.051273353;;;;;;;;;;;;;;;
6630.0;6590.2;;;;-0.6402169;0.76750576;0.053180702;;;;;;;;;;;;;;;
6630.0;6590.2;;;;-0.6297608;0.7596551;0.05447007;;;;;;;;;;;;;;;
6630.0;6590.9;;;;;;;;;;;;;;;;;9.296701;22.263252;79.10016;;6498.9
6630.0;6590.9;;;;;;;;;;;;;;-0.36524552;0.81026644;-0.25476852;;;;;6498.9
6630.0;6590.9;;;;;;;;;;;;;;;;;4.608295;18.692587;79.34431;;6498.9
6630.0;6590.9;;;;;;;;;;;;;;-0.37104404;0.81710255;-0.25586718;;;;;6498.9
6630.0;6590.9;;;;;;;;;;;;;;;;;1.8158513;16.571552;79.79064;;6508.5
6630.0;6590.9;;;;;;;;;;;;;;-0.37281412;0.83474225;-0.26984465;;;;;6508.5
6630.0;6590.9;;;;;;;;;;;;;;;;;0.76296276;16.472366;80.202644;;6508.5
6630.0;6590.9;;;;;;;;;;;;;;-0.37122715;0.8422498;-0.2866909;;;;;6508.5
6630.0;6590.9;;;;;;;;;;;;;;;;;-0.88122195;16.941587;80.14923;;6518.2
6630.0;6590.9;;;;;;;;;;;;;;-0.36262092;0.8415174;-0.28778955;;;;;6518.2
6630.0;6590.9;;;;;;;;;;;;;;;;;-3.688925;16.83096;80.08438;;6518.2
6630.0;6590.9;;;;;;;;;;;;;;-0.3482162;0.8337657;-0.27759635;;;;;6518.2
6630.0;6595.5;;;;;;;;;;-120.67781;83.76186;124.881744;;;;;;;;;
6630.0;6595.5;;;;;;;0.4877468;-0.7727897;0.7906125;;;;;;;;;;;;
6630.0;6595.5;;;;;;;;;;-116.80959;67.17887;124.881744;;;;;;;;;
6630.0;6595.5;;;;;;;0.4974517;-0.7983642;0.8351085;;;;;;;;;;;;
6630.0;6595.6;262143;262143;10886;;;;;;;;;;;;;;;;;;
6684.0;6600.1;;;;-0.62034994;0.7532426;0.05829621;;;;;;;;;;;;;;;
6684.0;6600.1;;;;-0.61137396;0.74786764;0.06133271;;;;;;;;;;;;;;;
