patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
6494.0;6372.2;;;;-0.104412094;-1.0662347;-0.13858797;;;;;;;;;;;;;;;
6494.0;6372.2;;;;-0.101570144;-1.0596544;-0.13894655;;;;;;;;;;;;;;;
6494.0;6372.2;;;;-0.09963609;-1.0526811;-0.13908006;;;;;;;;;;;;;;;
6494.0;6378.6;;;;;;;;;;70.16968;-38.907288;88.92712;;;;;;;;;
6494.0;6378.6;;;;;;;-0.3678091;0.9373455;0.64784694;;;;;;;;;;;;
6494.0;6378.6;;;;;;;;;;67.69387;-37.343212;85.42131;;;;;;;;;
6494.0;6378.6;;;;;;;-0.37549976;0.91744745;0.64461195;;;;;;;;;;;;
6496.0;6382.0;;;;-0.096332565;-1.0458947;-0.13769151;;;;;;;;;;;;;;;
6496.0;6382.0;;;;-0.094268814;-1.0380479;-0.13497163;;;;;;;;;;;;;;;
6496.0;6382.0;;;;-0.09246064;-1.03043;-0.13172533;;;;;;;;;;;;;;;
6496.0;6382.0;;;;-0.08921052;-1.0235826;-0.13011552;;;;;;;;;;;;;;;
6496.0;6382.0;;;;-0.08528138;-1.0166818;-0.1286545;;;;;;;;;;;;;;;
6496.0;6386.8;262143;262143;14326;;;;;;;;;;;;;;;;;;
6496.0;6388.2;;;;;;;;;;65.233315;-36.694695;81.568344;;;;;;;;;
6496.0;6388.2;;;;;;;-0.3820307;0.90231025;0.641377;;;;;;;;;;;;
6496.0;6388.2;;;;;;;;;;62.795647;-36.481064;77.200386;;;;;;;;;
6496.0;6388.2;;;;;;;-0.390759;0.8856471;0.63832515;;;;;;;;;;;;
6496.0;6392.1;;;;-0.08045579;-1.0102159;-0.12633134;;;;;;;;;;;;;;;
6496.0;6392.1;;;;-0.07578278;-1.0049478;-0.122676864;;;;;;;;;;;;;;;
6496.0;6392.1;;;;-0.06988145;-1.0007211;-0.11943437;;;;;;;;;;;;;;;
6496.0;6392.1;;;;-0.06266404;-0.9974061;-0.11620332;;;;;;;;;;;;;;;
6496.0;6392.1;;;;-0.05570603;-0.9955865;-0.11134721;;;;;;;;;;;;;;;
6496.0;6397.8;;;;;;;;;;60.449535;-36.202583;72.18009;;;;;;;;;
6496.0;6397.8;;;;;;;-0.3945433;0.8666036;0.6321604;;;;;;;;;;;;
6496.0;6397.8;;;;;;;;;;57.988983;-35.67995;67.06443;;;;;;;;;
6496.0;6397.8;;;;;;;-0.3960082;0.8501236;0.62746054;;;;;;;;;;;;
6497.0;6402.2;;;;-0.048942573;-0.9937173;-0.10472871;;;;;;;;;;;;;;;
6497.0;6402.2;;;;-0.04264069;-0.99227536;-0.09902193;;;;;;;;;;;;;;;
6497.0;6402.2;;;;-0.035125736;-0.99240124;-0.09493257;;;;;;;;;;;;;;;
6497.0;6402.2;;;;-0.028003696;-0.9922792;-0.08787537;;;;;;;;;;;;;;;
6497.0;6402.2;;;;-0.021152498;-0.9925195;-0.08222962;;;;;;;;;;;;;;;
6497.0;6407.0;;;;;;;;;;;;;;;;;-21.50029;-4.9058504;22.17551;;6291.0
6497.0;6407.0;;;;;;;;;;;;;;1.3429976;0.59889525;-0.17200232;;;;;6291.0
6497.0;6407.0;;;;;;;;;;;;;;;;;-26.776178;-2.9374065;16.029848;;6291.0
6497.0;6407.0;;;;;;;;;;;;;;1.3439741;0.5505539;-0.1980041;;;;;6291.0
6497.0;6407.0;;;;;;;;;;;;;;;;;-30.983917;-2.1515548;8.617663;;6300.7
6497.0;6407.0;;;;;;;;;;;;;;1.3277383;0.49592578;-0.260506;;;;;6300.7
6497.0;6407.0;;;;;;;;;;;;;;;;;-34.01288;-0.51118505;0.13351847;;6300.7
6497.0;6407.0;;;;;;;;;;;;;;1.2660909;0.44087037;-0.29865414;;;;;6300.7
6497.0;6407.0;;;;;;;;;;;;;;;;;-36.778618;-0.90029603;-9.548479;;6310.3
6497.0;6407.0;;;;;;;;;;;;;;1.1890011;0.39387187;-0.32258064;;;;;6310.3
6497.0;6407.0;;;;;;;;;;;;;;;;;-40.253914;-0.82399976;-19.665363;;6310.3
6497.0;6407.0;;;;;;;;;;;;;;1.1091037;0.3630482;-0.29169592;;;;;6310.3
6497.0;6407.4;;;;;;;;;;55.39491;-35.420544;61.937313;;;;;;;;;
6497.0;6407.4;;;;;;;-0.39411604;0.84090704;0.6269112;;;;;;;;;;;;
6497.0;6407.4;;;;;;;;;;52.808468;-35.336617;56.588947;;;;;;;;;
6497.0;6407.4;;;;;;;-0.39576402;0.8354137;0.6263009;;;;;;;;;;;;
6497.0;6407.0;262143;262143;14316;;;;;;;;;;;;;;;;;;
6500.0;6411.1;;;;;;;;;;;;;-25;;;;;;;;
6500.0;6411.1;;;;;;;;;;;;;-101;;;;;;;;
6500.0;6411.1;;;;;;;;;;;;;-24;;;;;;;;
6500.0;6411.1;;;;;;;;;;;;;157;;;;;;;;
6500.0;6411.1;;;;;;;;;;;;;225;;;;;;;;
6500.0;6412.3;;;;-0.01438904;-0.9927865;-0.07593156;;;;;;;;;;;;;;;
6500.0;6412.3;;;;-0.007987977;-0.993889;-0.06991959;;;;;;;;;;;;;;;
6500.0;6412.3;;;;-0.0023231509;-0.99496853;-0.06326295;;;;;;;;;;;;;;;
6500.0;6412.3;;;;0.0033874516;-0.996441;-0.056415565;;;;;;;;;;;;;;;
6500.0;6412.3;;;;0.00946045;-0.9984895;-0.050266273;;;;;;;;;;;;;;;
6500.0;6414.1;;;;;;;;;;;;;;;;;-43.45836;-2.826777;-30.449842;;6320.0
6500.0;6414.1;;;;;;;;;;;;;;1.0529497;0.32782984;-0.24372081;;;;;6320.0
6500.0;6414.1;;;;;;;;;;;;;;;;;-46.109653;-7.450331;-42.004913;;6320.0
6500.0;6414.1;;;;;;;;;;;;;;1.0339671;0.29016998;-0.21570483;;;;;6320.0
6500.0;6414.1;;;;;;;;;;;;;;;;;-48.089542;-11.967071;-53.907135;;6329.6
6500.0;6414.1;;;;;;;;;;;;;;1.0542924;0.25647756;-0.20068972;;;;;6329.6
6500.0;6414.1;;;;;;;;;;;;;;;;;-48.684654;-13.71044;-67.37724;;6329.6
6500.0;6414.1;;;;;;;;;;;;;;1.0960418;0.24640645;-0.19910276;;;;;6329.6
6500.0;6414.1;;;;;;;;;;;;;;;;;-48.265022;-12.310404;-81.72857;;6339.3
6500.0;6414.1;;;;;;;;;;;;;;1.1509751;0.27497178;-0.21607105;;;;;6339.3
6500.0;6414.1;;;;;;;;;;;;;;;;;-46.365246;-7.526627;-96.66357;;6339.3
6500.0;6414.1;;;;;;;;;;;;;;1.2043824;0.31629384;-0.2509232;;;;;6339.3
6500.0;6416.9;;;;;;;;;;50.14191;-35.18784;51.286354;;;;;;;;;
6500.0;6416.9;;;;;;;-0.40156254;0.83687854;0.6217841;;;;;;;;;;;;
6500.0;6416.9;;;;;;;;;;47.528763;-34.829247;46.0448;;;;;;;;;
6500.0;6416.9;;;;;;;-0.41181678;0.83687854;0.616657;;;;;;;;;;;;
6556.0;6422.2;;;;0.014465334;-1.0013047;-0.043239597;;;;;;;;;;;;;;;
6556.0;6422.2;;;;0.019351961;-1.0038263;-0.035182957;;;;;;;;;;;;;;;
6556.0;6422.2;;;;0.024486545;-1.0076295;-0.027233128;;;;;;;;;;;;;;;
6556.0;6422.2;;;;0.029552463;-1.0120546;-0.01981354;;;;;;;;;;;;;;;
6556.0;6422.2;;;;0.034736637;-1.0167695;-0.011913301;;;;;;;;;;;;;;;
6556.0;6426.4;;;;;;;;;;45.07202;-34.43632;41.13132;;;;;;;;;
6556.0;6426.4;;;;;;;-0.4173101;0.8368175;0.61000395;;;;;;;;;;;;
6556.0;6426.4;;;;;;;;;;42.989136;-34.295174;36.301765;;;;;;;;;
6556.0;6426.4;;;;;;;-0.41492966;0.8449355;0.5979186;;;;;;;;;;;;
6556.0;6427.0;262143;262143;14313;;;;;;;;;;;;;;;;;;
6556.0;6432.3;;;;0.04010773;-1.0218545;-0.004161835;;;;;;;;;;;;;;;
6556.0;6432.3;;;;0.045421604;-1.0282289;0.0039443974;;;;;;;;;;;;;;;
6556.0;6432.3;;;;0.04988099;-1.033558;0.012359621;;;;;;;;;;;;;;;
6556.0;6432.3;;;;0.054630287;-1.0384294;0.021213533;;;;;;;;;;;;;;;
6556.0;6432.3;;;;0.059581764;-1.0443803;0.030258182;;;;;;;;;;;;;;;
6556.0;6436.0;;;;;;;;;;40.635395;-34.6881;31.23951;;;;;;;;;
6556.0;6436.0;;;;;;;-0.4213996;0.85818046;0.58937347;;;;;;;;;;;;
6556.0;6436.0;;;;;;;;;;38.42662;-35.355694;26.520586;;;;;;;;;
6556.0;6436.0;;;;;;;-0.42963958;0.87887204;0.5794855;;;;;;;;;;;;
6559.0;6442.2;;;;0.0654831;-1.0494348;0.039794926;;;;;;;;;;;;;;;
6559.0;6442.2;;;;0.07055665;-1.0547792;0.049518593;;;;;;;;;;;;;;;
6559.0;6442.2;;;;0.07585526;-1.0602456;0.058082588;;;;;;;;;;;;;;;
6559.0;6442.2;;;;0.08031464;-1.0657083;0.067581184;;;;;;;;;;;;;;;
6559.0;6442.2;;;;0.08454514;-1.0709916;0.07642365;;;;;;;;;;;;;;;
6559.0;6445.5;;;;;;;;;;36.503952;-36.202583;22.087772;;;;;;;;;
6559.0;6445.5;;;;;;;-0.43769646;0.90755945;0.573809;;;;;;;;;;;;
6559.0;6445.5;;;;;;;;;;34.82543;-37.5721;17.876217;;;;;;;;;
6559.0;6445.5;;;;;;;-0.45381024;0.9436323;0.5645314;;;;;;;;;;;;
6559.0;6447.1;262143;262143;14309;;;;;;;;;;;;;;;;;;
6559.0;6451.2;;;;;;;;;;;;;93;;;;;;;;
6559.0;6451.2;;;;;;;;;;;;;-143;;;;;;;;
6559.0;6451.2;;;;;;;;;;;;;-441;;;;;;;;
6559.0;6451.2;;;;;;;;;;;;;-777;;;;;;;;
6559.0;6451.2;;;;;;;;;;;;;-1071;;;;;;;;
6559.0;6452.3;;;;0.089607246;-1.0762712;0.086017616;;;;;;;;;;;;;;;
6559.0;6452.3;;;;0.0942917;-1.0822259;0.09663774;;;;;;;;;;;;;;;
6559.0;6452.3;;;;0.09751512;-1.0881311;0.10534288;;;;;;;;;;;;;;;
6559.0;6452.3;;;;0.1007805;-1.093918;0.114734665;;;;;;;;;;;;;;;
6559.0;6452.3;;;;0.103080764;-1.0993425;0.12415315;;;;;;;;;;;;;;;
6559.0;6455.1;;;;;;;;;;33.074436;-39.80758;14.233069;;;;;;;;;
6559.0;6455.1;;;;;;;-0.46290475;0.9902646;0.560625;;;;;;;;;;;;
6559.0;6455.1;;;;;;;;;;31.30436;-42.97769;10.860775;;;;;;;;;
6559.0;6455.1;;;;;;;-0.47523424;1.0438551;0.5656301;;;;;;;;;;;;
6560.0;6462.5;;;;0.1051407;-1.1040269;0.13327028;;;;;;;;;;;;;;;
6560.0;6462.5;;;;0.1059456;-1.1088525;0.14309694;;;;;;;;;;;;;;;
6560.0;6462.5;;;;0.10593797;-1.1133844;0.1525879;;;;;;;;;;;;;;;
6560.0;6462.5;;;;0.10608293;-1.1180955;0.16106798;;;;;;;;;;;;;;;
6560.0;6462.5;;;;0.10579683;-1.1221391;0.17070009;;;;;;;;;;;;;;;
6560.0;6464.8;;;;;;;;;;29.0994;-47.78817;7.461776;;;;;;;;;
6560.0;6464.8;;;;;;;-0.49140903;1.1034272;0.5808893;;;;;;;;;;;;
6560.0;6464.8;;;;;;;;;;26.280252;-54.033024;4.016999;;;;;;;;;
6560.0;6464.8;;;;;;;-0.5101474;1.1615955;0.6039613;;;;;;;;;;;;
6560.0;6466.8;;;;;;;;;;;;;;;;;-43.424026;0.11444441;-112.88415;;6348.8
6560.0;6466.8;;;;;;;;;;;;;;1.2543107;0.39295632;-0.28168583;;;;;6348.8
6560.0;6466.8;;;;;;;;;;;;;;;;;-40.711693;8.89233;-123.79833;;6348.8
6560.0;6466.8;;;;;;;;;;;;;;1.2864162;0.46705526;-0.31513414;;;;;6348.8
6560.0;6466.8;;;;;;;;;;;;;;;;;-39.17432;17.010254;-124.988556;;6358.2
6560.0;6466.8;;;;;;;;;;;;;;1.3136387;0.5224158;-0.3526719;;;;;6358.2
6560.0;6466.8;;;;;;;;;;;;;;;;;-37.91162;26.043734;-124.988556;;6358.2
6560.0;6466.8;;;;;;;;;;;;;;1.3412884;0.5910825;-0.35499132;;;;;6358.2
6560.0;6466.8;;;;;;;;;;;;;;;;;-39.46806;33.558918;-124.988556;;6367.9
6560.0;6466.8;;;;;;;;;;;;;;1.3489181;0.6308786;-0.33838925;;;;;6367.9
6560.0;6466.8;;;;;;;;;;;;;;;;;-42.83273;37.69036;-124.988556;;6367.9
6560.0;6466.8;;;;;;;;;;;;;;1.3625904;0.64906764;-0.31635487;;;;;6367.9
6561.0;6467.7;;;;;;;;;;;;;;;;;-47.441025;39.319283;-124.988556;;6377.5
6561.0;6467.7;;;;;;;;;;;;;;1.3943297;0.6433912;-0.24683371;;;;;6377.5
6561.0;6467.7;;;;;;;;;;;;;;;;;-53.819393;37.148655;-124.988556;;6377.5
6561.0;6467.7;;;;;;;;;;;;;;1.4656819;0.6288034;-0.15503404;;;;;6377.5
6561.0;6467.7;;;;;;;;;;;;;;;;;-61.941128;28.099916;-124.988556;;6387.2
6561.0;6467.7;;;;;;;;;;;;;;1.5759147;0.61311686;-0.13391522;;;;;6387.2
6561.0;6467.7;;;;;;;;;;;;;;;;;-71.1539;13.11533;-124.988556;;6387.2
6561.0;6467.7;;;;;;;;;;;;;;1.6870022;0.5971252;-0.21716972;;;;;6387.2
6561.0;6467.7;;;;;;;;;;;;;;;;;-79.48927;-5.916776;-124.988556;;6396.8
6561.0;6467.7;;;;;;;;;;;;;;1.7455977;0.54390085;-0.36164433;;;;;6396.8
6561.0;6467.7;;;;;;;;;;;;;;;;;-85.99353;-23.407698;-124.988556;;6396.8
6561.0;6467.7;;;;;;;;;;;;;;1.7801447;0.43024996;-0.51332134;;;;;6396.8
6561.0;6467.3;262143;262143;14295;;;;;;;;;;;;;;;;;;
6561.0;6472.3;;;;0.10196687;-1.125702;0.18069078;;;;;;;;;;;;;;;
6561.0;6472.3;;;;0.09860994;-1.1292268;0.19025806;;;;;;;;;;;;;;;
6561.0;6472.3;;;;0.09488298;-1.1335832;0.19961932;;;;;;;;;;;;;;;
6561.0;6472.3;;;;0.09014512;-1.1374971;0.20908359;;;;;;;;;;;;;;;
6561.0;6472.3;;;;0.08573914;-1.1415902;0.21839526;;;;;;;;;;;;;;;
6561.0;6474.1;;;;;;;;;;22.820215;-60.80813;0.6485183;;;;;;;;;
6561.0;6474.1;;;;;;;-0.5255287;1.2088991;0.63093966;;;;;;;;;;;;
6561.0;6474.1;;;;;;;;;;18.856625;-67.93038;-2.6970735;;;;;;;;;
6561.0;6474.1;;;;;;;-0.5378582;1.2402723;0.6565752;;;;;;;;;;;;
6615.0;6482.3;;;;0.08236695;-1.1445123;0.22746661;;;;;;;;;;;;;;;
6615.0;6482.3;;;;0.076091774;-1.1476556;0.23586276;;;;;;;;;;;;;;;
6615.0;6482.3;;;;0.06897355;-1.1501466;0.2430382;;;;;;;;;;;;;;;
6615.0;6482.3;;;;0.059471138;-1.1530877;0.250721;;;;;;;;;;;;;;;
6615.0;6482.3;;;;0.049449928;-1.1552926;0.2579308;;;;;;;;;;;;;;;
6615.0;6483.6;;;;;;;;;;14.648885;-75.51042;-5.9854426;;;;;;;;;
6615.0;6483.6;;;;;;;-0.53761405;1.2554094;0.6751915;;;;;;;;;;;;
6615.0;6483.6;;;;;;;;;;10.086368;-83.532974;-9.350108;;;;;;;;;
6615.0;6483.6;;;;;;;-0.5335246;1.2601093;0.6877651;;;;;;;;;;;;
6615.0;6487.3;262143;262143;14308;;;;;;;;;;;;;;;;;;
6615.0;6491.4;;;;;;;;;;;;;-1225;;;;;;;;
6615.0;6491.4;;;;;;;;;;;;;-1343;;;;;;;;
6615.0;6491.4;;;;;;;;;;;;;-1590;;;;;;;;
6615.0;6491.4;;;;;;;;;;;;;-1911;;;;;;;;
6615.0;6491.4;;;;;;;;;;;;;-2060;;;;;;;;
6615.0;6492.4;;;;0.03992844;-1.1576082;0.26619723;;;;;;;;;;;;;;;
6615.0;6492.4;;;;0.031444553;-1.16;0.27075198;;;;;;;;;;;;;;;
6615.0;6492.4;;;;0.019538881;-1.1621705;0.2771149;;;;;;;;;;;;;;;
6615.0;6492.4;;;;0.010181428;-1.1640474;0.28369907;;;;;;;;;;;;;;;
6615.0;6492.4;;;;0.0017471316;-1.1677324;0.28815463;;;;;;;;;;;;;;;
6615.0;6493.2;;;;;;;;;;5.451369;-91.25416;-12.882626;;;;;;;;;
6615.0;6493.2;;;;;;;-0.52320933;1.2567523;0.6944182;;;;;;;;;;;;
6615.0;6493.2;;;;;;;;;;0.7019257;-97.6249;-16.49144;;;;;;;;;
6615.0;6493.2;;;;;;;-0.5084994;1.2518692;0.6953337;;;;;;;;;;;;
6617.0;6502.3;;;;-0.0046005254;-1.1706773;0.29013065;;;;;;;;;;;;;;;
6617.0;6502.3;;;;-0.016845705;-1.1738855;0.29576495;;;;;;;;;;;;;;;
6617.0;6502.3;;;;-0.026760105;-1.1783181;0.29888156;;;;;;;;;;;;;;;
6617.0;6502.3;;;;-0.03218842;-1.1828653;0.3018494;;;;;;;;;;;;;;;
6617.0;6502.3;;;;-0.040721897;-1.1877137;0.3099747;;;;;;;;;;;;;;;
6617.0;6502.6;;;;;;;;;;-4.0894804;-101.93945;-20.077364;;;;;;;;;
6617.0;6502.6;;;;;;;-0.48890653;1.2469863;0.6889859;;;;;;;;;;;;
6617.0;6502.6;;;;;;;;;;-8.762627;-104.583115;-23.590809;;;;;;;;;
6617.0;6502.6;;;;;;;-0.46552935;1.2495499;0.6775109;;;;;;;;;;;;
6617.0;6507.3;262143;262143;14305;;;;;;;;;;;;;;;;;;
6617.0;6512.3;;;;;;;;;;-13.351849;-106.42186;-27.15766;;;;;;;;;
6617.0;6512.3;;;;;;;-0.4459975;1.2558366;0.6676229;;;;;;;;;;;;
6617.0;6512.3;;;;;;;;;;-17.906734;-107.73415;-30.911434;;;;;;;;;
6617.0;6512.3;;;;;;;-0.43073824;1.2688376;0.65517133;;;;;;;;;;;;
6617.0;6512.4;;;;-0.04747773;-1.1925966;0.3147011;;;;;;;;;;;;;;;
6617.0;6512.4;;;;-0.06572724;-1.1990892;0.31851962;;;;;;;;;;;;;;;
6617.0;6512.4;;;;-0.07326508;-1.2049905;0.31383517;;;;;;;;;;;;;;;
6617.0;6512.4;;;;-0.07593156;-1.2094537;0.3221512;;;;;;;;;;;;;;;
6617.0;6512.4;;;;-0.069091804;-1.212124;0.3295174;;;;;;;;;;;;;;;
6617.0;6521.9;;;;;;;;;;-22.339548;-108.24152;-35.008545;;;;;;;;;
6617.0;6521.9;;;;;;;-0.4173101;1.2881863;0.64229256;;;;;;;;;;;;
6617.0;6521.9;;;;;;;;;;-26.715141;-108.45134;-39.117096;;;;;;;;;
6617.0;6521.9;;;;;;;-0.40180668;1.3072909;0.6313059;;;;;;;;;;;;
6621.0;6522.5;;;;-0.06552506;-1.2127649;0.31248096;;;;;;;;;;;;;;;
6621.0;6522.5;;;;-0.085731514;-1.2190934;0.32989886;;;;;;;;;;;;;;;
6621.0;6522.5;;;;-0.08114243;-1.2225229;0.32608798;;;;;;;;;;;;;;;
6621.0;6522.5;;;;-0.09080125;-1.2267495;0.32762912;;;;;;;;;;;;;;;
6621.0;6522.5;;;;-0.09886171;-1.2300531;0.32898715;;;;;;;;;;;;;;;
6621.0;6527.5;;;;;;;;;;;;;;;;;-89.327675;-27.451399;-124.988556;;6406.5
6621.0;6527.5;;;;;;;;;;;;;;1.7914366;0.2827235;-0.586932;;;;;6406.5
6621.0;6527.5;;;;;;;;;;;;;;;;;-91.9103;-19.428846;-124.988556;;6406.5
6621.0;6527.5;;;;;;;;;;;;;;1.7798395;0.11572619;-0.58967865;;;;;6406.5
6621.0;6527.5;;;;;;;;;;;;;;;;;-94.27549;-7.038331;-124.988556;;6416.0
6621.0;6527.5;;;;;;;;;;;;;;1.7454146;-0.05267495;-0.5706351;;;;;6416.0
6621.0;6527.5;;;;;;;;;;;;;;;;;-95.8739;5.104221;-124.988556;;6416.0
6621.0;6527.5;;;;;;;;;;;;;;1.7122715;-0.19019136;-0.5396893;;;;;6416.0
6621.0;6527.5;;;;;;;;;;;;;;;;;-91.87597;13.260293;-124.988556;;6425.6
6621.0;6527.5;;;;;;;;;;;;;;1.6889553;-0.30298775;-0.50917083;;;;;6425.6
6621.0;6527.5;;;;;;;;;;;;;;;;;-81.65227;17.265846;-124.988556;;6425.6
6621.0;6527.5;;;;;;;;;;;;;;1.6559343;-0.38526568;-0.48896757;;;;;6425.6
6621.0;6527.6;262143;262143;14293;;;;;;;;;;;;;;;;;;
6622.0;6528.7;;;;;;;;;;;;;;;;;-67.6748;16.666922;-124.91226;;6435.2
6622.0;6528.7;;;;;;;;;;;;;;1.5837885;-0.5036775;-0.44685203;;;;;6435.2
6622.0;6528.7;;;;;;;;;;;;;;;;;-51.675465;12.215034;-122.62337;;6435.2
6622.0;6528.7;;;;;;;;;;;;;;1.4808801;-0.581988;-0.37043366;;;;;6435.2
6622.0;6528.7;;;;;;;;;;;;;;;;;-40.841396;10.551775;-114.829704;;6444.9
6622.0;6528.7;;;;;;;;;;;;;;1.3873104;-0.6407056;-0.2602008;;;;;6444.9
6622.0;6528.7;;;;;;;;;;;;;;;;;-28.786585;9.765923;-112.18604;;6444.9
6622.0;6528.7;;;;;;;;;;;;;;1.3442183;-0.7807245;-0.14557329;;;;;6444.9
6622.0;6528.7;;;;;;;;;;;;;;;;;-16.037477;9.853663;-122.1427;;6454.4
6622.0;6528.7;;;;;;;;;;;;;;1.3425703;-0.7066866;-0.023987548;;;;;6454.4
6622.0;6528.7;;;;;;;;;;;;;;;;;-17.155216;11.848811;-124.988556;;6454.4
6622.0;6528.7;;;;;;;;;;;;;;1.3386639;-0.46784875;-0.00286874;;;;;6454.4
6622.0;6531.4;;;;;;;;;;-31.273842;-108.80231;-43.05399;;;;;;;;;
6622.0;6531.4;;;;;;;-0.38935515;1.3288369;0.62135684;;;;;;;;;;;;
6622.0;6531.4;;;;;;;;;;-35.83636;-109.4203;-46.857357;;;;;;;;;
6622.0;6531.4;;;;;;;-0.38117617;1.348735;0.6122013;;;;;;;;;;;;
6622.0;6531.5;;;;;;;;;;;;;-1880;;;;;;;;
6622.0;6531.5;;;;;;;;;;;;;-1481;;;;;;;;
6622.0;6531.5;;;;;;;;;;;;;-1067;;;;;;;;
6622.0;6531.5;;;;;;;;;;;;;-722;;;;;;;;
6622.0;6531.5;;;;;;;;;;;;;-466;;;;;;;;
6622.0;6532.5;;;;-0.10863115;-1.232567;0.33070377;;;;;;;;;;;;;;;
6622.0;6532.5;;;;-0.10614015;-1.233944;0.33570102;;;;;;;;;;;;;;;
6622.0;6532.5;;;;-0.09219361;-1.2305757;0.34943774;;;;;;;;;;;;;;;
6622.0;6532.5;;;;-0.09655;-1.2290307;0.35200122;;;;;;;;;;;;;;;
6622.0;6532.5;;;;-0.10206987;-1.2298127;0.34149936;;;;;;;;;;;;;;;
6674.0;6541.0;;;;;;;;;;-40.562912;-110.442665;-50.618763;;;;;;;;;
6674.0;6541.0;;;;;;;-0.37281412;1.3619801;0.5984069;;;;;;;;;;;;
6674.0;6541.0;;;;;;;;;;-45.381023;-111.93807;-54.193245;;;;;;;;;
6674.0;6541.0;;;;;;;-0.36426893;1.3724784;0.5849788;;;;;;;;;;;;
6674.0;6542.5;;;;-0.09593584;-1.2313653;0.33607486;;;;;;;;;;;;;;;
6674.0;6542.5;;;;-0.10027315;-1.2332155;0.33692172;;;;;;;;;;;;;;;
6674.0;6542.5;;;;-0.09789659;-1.2320939;0.34372333;;;;;;;;;;;;;;;
6674.0;6542.5;;;;-0.09429552;-1.2302362;0.34907535;;;;;;;;;;;;;;;
6674.0;6542.5;;;;-0.08539582;-1.2304765;0.34943774;;;;;;;;;;;;;;;
6674.0;6547.7;262143;262143;14297;;;;;;;;;;;;;;;;;;
6674.0;6550.6;;;;;;;;;;-50.527206;-113.81878;-57.695244;;;;;;;;;
6674.0;6550.6;;;;;;;-0.35175633;1.3813899;0.56660664;;;;;;;;;;;;
6674.0;6550.6;;;;;;;;;;-55.822166;-115.79867;-60.96072;;;;;;;;;
6674.0;6550.6;;;;;;;-0.34089175;1.3911557;0.5482345;;;;;;;;;;;;
6674.0;6552.5;;;;-0.07240296;-1.2287256;0.35159305;;;;;;;;;;;;;;;
6674.0;6552.5;;;;-0.059986122;-1.2238885;0.35618594;;;;;;;;;;;;;;;
6674.0;6552.5;;;;-0.05350495;-1.2190362;0.35807803;;;;;;;;;;;;;;;
6674.0;6552.5;;;;-0.043617252;-1.2139779;0.3593674;;;;;;;;;;;;;;;
6674.0;6552.5;;;;-0.032203678;-1.210087;0.3636208;;;;;;;;;;;;;;;
6674.0;6559.8;;;;;;;;;;-60.99124;-117.522964;-63.604393;;;;;;;;;
6674.0;6559.8;;;;;;;-0.32703635;1.3966491;0.5279702;;;;;;;;;;;;
6674.0;6559.8;;;;;;;;;;-65.87039;-118.49193;-65.84369;;;;;;;;;
6674.0;6559.8;;;;;;;-0.31025118;1.4072084;0.5014191;;;;;;;;;;;;
6675.0;6562.4;;;;-0.027191166;-1.2064973;0.36662677;;;;;;;;;;;;;;;
6675.0;6562.4;;;;-0.017898561;-1.2022096;0.37022784;;;;;;;;;;;;;;;
6675.0;6562.4;;;;-0.007217408;-1.1972734;0.37706;;;;;;;;;;;;;;;
6675.0;6562.4;;;;-0.0018157961;-1.191948;0.38130194;;;;;;;;;;;;;;;
6675.0;6562.4;;;;0.0076293955;-1.1873742;0.38254172;;;;;;;;;;;;;;;
6675.0;6567.6;262143;262143;14277;;;;;;;;;;;;;;;;;;
6675.0;6569.5;;;;;;;;;;-70.50539;-118.77422;-67.93038;;;;;;;;;
6675.0;6569.5;;;;;;;-0.29261148;1.4227729;0.4750511;;;;;;;;;;;;
6675.0;6569.5;;;;;;;;;;-74.98779;-118.20582;-69.914085;;;;;;;;;
6675.0;6569.5;;;;;;;-0.2728965;1.4401685;0.44941556;;;;;;;;;;;;
6675.0;6571.6;;;;;;;;;;;;;-289;;;;;;;;
6675.0;6571.6;;;;;;;;;;;;;-145;;;;;;;;
6675.0;6571.6;;;;;;;;;;;;;-8;;;;;;;;
6675.0;6571.6;;;;;;;;;;;;;107;;;;;;;;
6675.0;6571.6;;;;;;;;;;;;;182;;;;;;;;
6675.0;6572.5;;;;0.018314363;-1.1821176;0.38467413;;;;;;;;;;;;;;;
6675.0;6572.5;;;;0.025077824;-1.1780092;0.38870245;;;;;;;;;;;;;;;
6675.0;6572.5;;;;0.03190613;-1.1733171;0.39133078;;;;;;;;;;;;;;;
6675.0;6572.5;;;;0.039642338;-1.1681176;0.3938561;;;;;;;;;;;;;;;
6675.0;6572.5;;;;0.050228126;-1.1637269;0.3968392;;;;;;;;;;;;;;;
6675.0;6579.1;;;;;;;;;;-79.22223;-117.328415;-71.79861;;;;;;;;;
6675.0;6579.1;;;;;;;-0.25763726;1.460921;0.42445144;;;;;;;;;;;;
6675.0;6579.1;;;;;;;;;;-83.26975;-116.2183;-73.25205;;;;;;;;;
6675.0;6579.1;;;;;;;-0.24707785;1.4786829;0.39924315;;;;;;;;;;;;
6677.0;6582.6;;;;0.06248475;-1.1588479;0.40232092;;;;;;;;;;;;;;;
6677.0;6582.6;;;;0.0743599;-1.153164;0.40585715;;;;;;;;;;;;;;;
