patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
6613.0;6529.3;;;;;;;;;;;;;;1.6772972;0.72389907;-1.4039124;;;;;6469.1
6615.0;6530.9;262143;262143;14854;;;;;;;;;;;;;;;;;;
6615.0;6534.0;;;;;;;;;;51.25965;33.745842;-117.015594;;;;;;;;;
6615.0;6534.0;;;;;;;0.07586902;-0.5619068;0.0028077029;;;;;;;;;;;;
6615.0;6534.0;;;;;;;;;;52.57958;31.01062;-112.95282;;;;;;;;;
6615.0;6534.0;;;;;;;0.060304575;-0.56178474;-0.0017700735;;;;;;;;;;;;
6615.0;6534.3;;;;;;;;;;;;;-2152;;;;;;;;
6615.0;6534.3;;;;;;;;;;;;;-2214;;;;;;;;
6615.0;6534.3;;;;;;;;;;;;;-1868;;;;;;;;
6615.0;6534.3;;;;;;;;;;;;;-1378;;;;;;;;
6615.0;6534.3;;;;;;;;;;;;;-1177;;;;;;;;
6615.0;6535.4;;;;-0.5578919;1.1262437;0.54804236;;;;;;;;;;;;;;;
6615.0;6535.4;;;;-0.5637055;1.1742746;0.55858237;;;;;;;;;;;;;;;
6615.0;6535.4;;;;-0.5694848;1.2241174;0.56857306;;;;;;;;;;;;;;;
6615.0;6535.4;;;;-0.5748101;1.2759477;0.5772744;;;;;;;;;;;;;;;
6615.0;6535.4;;;;-0.5795174;1.3293077;0.5858422;;;;;;;;;;;;;;;
6615.0;6543.5;;;;;;;;;;53.971985;28.03125;-108.61538;;;;;;;;;
6615.0;6543.5;;;;;;;0.045411542;-0.5597095;-0.0038453322;;;;;;;;;;;;
6615.0;6543.5;;;;;;;;;;55.32624;24.639883;-103.64468;;;;;;;;;
6615.0;6543.5;;;;;;;0.026551103;-0.55903804;-0.006042665;;;;;;;;;;;;
6615.0;6545.4;;;;-0.58448416;1.3853532;0.59483343;;;;;;;;;;;;;;;
6615.0;6545.4;;;;-0.58806235;1.443287;0.602459;;;;;;;;;;;;;;;
6615.0;6545.4;;;;-0.59133154;1.5027506;0.6079102;;;;;;;;;;;;;;;
6615.0;6545.4;;;;-0.5943604;1.5630572;0.6129685;;;;;;;;;;;;;;;
6615.0;6545.4;;;;-0.595974;1.6235812;0.61601645;;;;;;;;;;;;;;;
6615.0;6551.0;262143;262143;14864;;;;;;;;;;;;;;;;;;
6664.0;6553.1;;;;;;;;;;56.772057;20.657215;-98.0369;;;;;;;;;
6664.0;6553.1;;;;;;;0.012146367;-0.5547044;-0.0053102206;;;;;;;;;;;;
6664.0;6553.1;;;;;;;;;;58.3018;16.289255;-91.97516;;;;;;;;;
6664.0;6553.1;;;;;;;0.0013428144;-0.5526902;-0.00286874;;;;;;;;;;;;
6664.0;6555.5;;;;-0.59639364;1.6826785;0.61542135;;;;;;;;;;;;;;;
6664.0;6555.5;;;;-0.5959168;1.7401621;0.61201483;;;;;;;;;;;;;;;
6664.0;6555.5;;;;-0.5946427;1.7954714;0.60937506;;;;;;;;;;;;;;;
6664.0;6555.5;;;;-0.59255224;1.8476832;0.60498816;;;;;;;;;;;;;;;
6664.0;6555.5;;;;-0.58892447;1.8957789;0.59864813;;;;;;;;;;;;;;;
6664.0;6562.6;;;;;;;;;;59.976498;11.265144;-85.47472;;;;;;;;;
6664.0;6562.6;;;;;;;-0.0056154057;-0.5467696;0.0016479995;;;;;;;;;;;;
6664.0;6562.6;;;;;;;;;;61.73513;5.558183;-78.97045;;;;;;;;;
6664.0;6562.6;;;;;;;-0.010254219;-0.54499954;0.006897183;;;;;;;;;;;;
6664.0;6565.5;;;;-0.5844613;1.938904;0.5899964;;;;;;;;;;;;;;;
6664.0;6565.5;;;;-0.57814795;1.9762843;0.5803605;;;;;;;;;;;;;;;
6664.0;6565.5;;;;-0.5709496;1.9999964;0.5693322;;;;;;;;;;;;;;;
6664.0;6565.5;;;;-0.56166464;1.9999964;0.5565186;;;;;;;;;;;;;;;
6664.0;6565.5;;;;-0.55118185;1.9999964;0.54287344;;;;;;;;;;;;;;;
6664.0;6571.1;262143;262143;14859;;;;;;;;;;;;;;;;;;
6664.0;6572.2;;;;;;;;;;63.62728;-0.8697775;-72.56157;;;;;;;;;
6664.0;6572.2;;;;;;;-0.009521775;-0.5420698;0.011841182;;;;;;;;;;;;
6664.0;6572.2;;;;;;;;;;65.48128;-7.621998;-66.31291;;;;;;;;;
6664.0;6572.2;;;;;;;-0.0075075533;-0.5386517;0.0145878475;;;;;;;;;;;;
6666.0;6574.5;;;;;;;;;;;;;-1171;;;;;;;;
6666.0;6574.5;;;;;;;;;;;;;-947;;;;;;;;
6666.0;6574.5;;;;;;;;;;;;;-287;;;;;;;;
6666.0;6574.5;;;;;;;;;;;;;343;;;;;;;;
6666.0;6574.5;;;;;;;;;;;;;656;;;;;;;;
6666.0;6575.6;;;;-0.54014593;1.9999964;0.5280991;;;;;;;;;;;;;;;
6666.0;6575.6;;;;-0.52849966;1.9999964;0.51302344;;;;;;;;;;;;;;;
6666.0;6575.6;;;;-0.5167504;1.9999964;0.4970513;;;;;;;;;;;;;;;
6666.0;6575.6;;;;-0.5052796;1.9999964;0.47916418;;;;;;;;;;;;;;;
6666.0;6575.6;;;;-0.49392325;1.9999964;0.45869833;;;;;;;;;;;;;;;
6666.0;6581.8;;;;;;;;;;67.35054;-14.648885;-60.1825;;;;;;;;;
6666.0;6581.8;;;;;;;-0.003967406;-0.5343791;0.016052736;;;;;;;;;;;;
6666.0;6581.8;;;;;;;;;;69.135864;-21.80166;-54.1818;;;;;;;;;
6666.0;6581.8;;;;;;;5.4933317E-4;-0.5247963;0.016663106;;;;;;;;;;;;
6666.0;6585.7;;;;-0.4832955;1.9999964;0.43762594;;;;;;;;;;;;;;;
6666.0;6585.7;;;;-0.47281653;1.9999964;0.41705328;;;;;;;;;;;;;;;
6666.0;6585.7;;;;-0.46279913;1.9999964;0.39752966;;;;;;;;;;;;;;;
6666.0;6585.7;;;;-0.4534989;1.9999964;0.37878805;;;;;;;;;;;;;;;
6666.0;6585.7;;;;-0.44502264;1.9999964;0.3600388;;;;;;;;;;;;;;;
6667.0;6588.7;;;;;;;;;;;;;;;;;19.386885;-115.2913;4.6655173;;6478.7
6667.0;6588.7;;;;;;;;;;;;;;1.9971312;0.5558031;-0.4473403;;;;;6478.7
6667.0;6588.7;;;;;;;;;;;;;;;;;-37.60262;-102.57271;17.05603;;6478.7
6667.0;6588.7;;;;;;;;;;;;;;1.9971312;0.20465712;0.077883236;;;;;6478.7
6667.0;6588.7;;;;;;;;;;;;;;;;;-113.25419;-88.461716;29.213844;;6488.4
6667.0;6588.7;;;;;;;;;;;;;;1.9971312;-0.3606067;0.21002838;;;;;6488.4
6667.0;6588.7;;;;;;;;;;;;;;;;;-120.189514;-31.21662;25.1854;;6488.4
6667.0;6588.7;;;;;;;;;;;;;;1.9721061;-0.93362224;0.81789607;;;;;6488.4
6667.0;6588.7;;;;;;;;;;;;;;;;;-37.8811;7.187109;-4.791406;;6498.1
6667.0;6588.7;;;;;;;;;;;;;;1.5075533;-0.647969;0.46229437;;;;;6498.1
6667.0;6588.7;;;;;;;;;;;;;;;;;58.050022;-4.4938507;-19.27244;;6498.1
6667.0;6588.7;;;;;;;;;;;;;;0.91549426;0.020142216;-0.81673634;;;;;6498.1
6667.0;6590.0;;;;;;;;;;;;;;;;;56.09302;-28.515732;-15.793329;;6507.5
6667.0;6590.0;;;;;;;;;;;;;;0.49818414;0.41999573;-1.6050295;;;;;6507.5
6667.0;6590.0;;;;;;;;;;;;;;;;;21.683401;-61.56346;4.5243692;;6507.5
6667.0;6590.0;;;;;;;;;;;;;;0.89309365;0.37342447;-1.1709342;;;;;6507.5
6667.0;6590.0;;;;;;;;;;;;;;;;;3.3646657;-69.10153;10.505997;;6517.2
6667.0;6590.0;;;;;;;;;;;;;;1.2674336;0.29023102;-0.3119602;;;;;6517.2
6667.0;6590.0;;;;;;;;;;;;;;;;;1.9875181;-51.492355;12.676625;;6517.2
6667.0;6590.0;;;;;;;;;;;;;;1.6773583;-0.08484146;0.20880765;;;;;6517.2
6667.0;6590.0;;;;;;;;;;;;;;;;;13.126774;-25.81103;11.799219;;6526.9
6667.0;6590.0;;;;;;;;;;;;;;1.709708;-0.31220436;1.2207404E-4;;;;;6526.9
6667.0;6590.0;;;;;;;;;;;;;;;;;16.21296;-25.013733;4.0665917;;6526.9
6667.0;6590.0;;;;;;;;;;;;;;1.6199225;-0.08685568;-0.71480453;;;;;6526.9
6669.0;6591.3;;;;;;;;;;70.83727;-28.75988;-48.39091;;;;;;;;;
6669.0;6591.3;;;;;;;0.008423109;-0.5141148;0.016541032;;;;;;;;;;;;
6669.0;6591.3;;;;;;;;;;72.321236;-35.508286;-42.80984;;;;;;;;;
6669.0;6591.3;;;;;;;0.015991699;-0.5031892;0.013611255;;;;;;;;;;;;
6669.0;6591.2;262143;262143;14854;;;;;;;;;;;;;;;;;;
6669.0;6595.6;;;;-0.43622977;1.9994547;0.34230426;;;;;;;;;;;;;;;
6669.0;6595.6;;;;-0.4272576;1.994755;0.3264046;;;;;;;;;;;;;;;
6669.0;6595.6;;;;-0.4186173;1.9919703;0.31065372;;;;;;;;;;;;;;;
6669.0;6595.6;;;;-0.410904;1.9900706;0.29514316;;;;;;;;;;;;;;;
6669.0;6595.6;;;;-0.40404516;1.9899523;0.2806168;;;;;;;;;;;;;;;
6669.0;6600.9;;;;;;;;;;73.60301;-42.05451;-37.495804;;;;;;;;;
6669.0;6600.9;;;;;;;0.02356029;-0.49128696;0.011719108;;;;;;;;;;;;
6669.0;6600.9;;;;;;;;;;74.72457;-48.43669;-32.544178;;;;;;;;;
6669.0;6600.9;;;;;;;0.033082064;-0.47938475;0.009155553;;;;;;;;;;;;
6669.0;6605.6;;;;-0.39788443;1.9912531;0.2669945;;;;;;;;;;;;;;;
6669.0;6605.6;;;;-0.39378744;1.9928439;0.25358966;;;;;;;;;;;;;;;
6669.0;6605.6;;;;-0.39029318;1.9939845;0.24170688;;;;;;;;;;;;;;;
6669.0;6605.6;;;;-0.38634115;1.9937747;0.23087314;;;;;;;;;;;;;;;
6669.0;6605.6;;;;-0.38285452;1.991791;0.22068408;;;;;;;;;;;;;;;
6669.0;6610.4;;;;;;;;;;75.5562;-54.574726;-27.802362;;;;;;;;;
6669.0;6610.4;;;;;;;0.041688286;-0.46784875;0.007141331;;;;;;;;;;;;
6669.0;6610.4;;;;;;;;;;76.34206;-60.773796;-23.106327;;;;;;;;;
6669.0;6610.4;;;;;;;0.049256876;-0.4549089;0.0054933317;;;;;;;;;;;;
6727.0;6611.4;262143;262143;14841;;;;;;;;;;;;;;;;;;
6727.0;6614.7;;;;;;;;;;;;;816;;;;;;;;
6727.0;6614.7;;;;;;;;;;;;;942;;;;;;;;
6727.0;6614.7;;;;;;;;;;;;;1097;;;;;;;;
6727.0;6614.7;;;;;;;;;;;;;971;;;;;;;;
6727.0;6614.7;;;;;;;;;;;;;524;;;;;;;;
6727.0;6615.5;;;;-0.3789063;1.9883616;0.21247485;;;;;;;;;;;;;;;
6727.0;6615.5;;;;-0.37484744;1.9811289;0.20518115;;;;;;;;;;;;;;;
6727.0;6615.5;;;;-0.3693848;1.9719088;0.20050815;;;;;;;;;;;;;;;
6727.0;6615.5;;;;-0.36359027;1.9609873;0.1973038;;;;;;;;;;;;;;;
6727.0;6615.5;;;;-0.35486606;1.9477618;0.19340518;;;;;;;;;;;;;;;
6727.0;6619.6;;;;;;;;;;76.8685;-66.88513;-18.684958;;;;;;;;;
6727.0;6619.6;;;;;;;0.05505539;-0.4413587;0.0028077029;;;;;;;;;;;;
6727.0;6619.6;;;;;;;;;;77.093575;-72.557755;-14.374218;;;;;;;;;
6727.0;6619.6;;;;;;;0.06317332;-0.42579424;0.0017700735;;;;;;;;;;;;
6727.0;6625.4;;;;-0.34214023;1.9337122;0.1915169;;;;;;;;;;;;;;;
6727.0;6625.4;;;;-0.3274689;1.9175799;0.1915169;;;;;;;;;;;;;;;
6727.0;6625.4;;;;-0.31250003;1.899235;0.19010547;;;;;;;;;;;;;;;
6727.0;6625.4;;;;-0.2983246;1.8791049;0.18807605;;;;;;;;;;;;;;;
6727.0;6625.4;;;;-0.2843323;1.8580592;0.18578722;;;;;;;;;;;;;;;
6727.0;6629.2;;;;;;;;;;77.200386;-77.88324;-10.223701;;;;;;;;;
6727.0;6629.2;;;;;;;0.07190161;-0.40998566;-4.2725913E-4;;;;;;;;;;;;
6727.0;6629.2;;;;;;;;;;77.08213;-82.67083;-6.321146;;;;;;;;;
6727.0;6629.2;;;;;;;0.085695975;-0.39283425;0.0;;;;;;;;;;;;
6727.0;6631.2;262143;262143;14847;;;;;;;;;;;;;;;;;;
6729.0;6635.5;;;;-0.27191547;1.8351634;0.18263628;;;;;;;;;;;;;;;
6729.0;6635.5;;;;-0.25886157;1.8114207;0.17959978;;;;;;;;;;;;;;;
6729.0;6635.5;;;;-0.24627307;1.7879603;0.17881776;;;;;;;;;;;;;;;
6729.0;6635.5;;;;-0.23441318;1.7644503;0.17852785;;;;;;;;;;;;;;;
6729.0;6635.5;;;;-0.22311786;1.741421;0.17652132;;;;;;;;;;;;;;;
6729.0;6638.8;;;;;;;;;;76.75024;-86.62298;-2.6703696;;;;;;;;;
6729.0;6638.8;;;;;;;0.10357982;-0.37733084;0.0026245918;;;;;;;;;;;;
6729.0;6638.8;;;;;;;;;;76.250496;-89.762566;0.56840724;;;;;;;;;
6729.0;6638.8;;;;;;;0.12518692;-0.3617664;0.0072634052;;;;;;;;;;;;
6729.0;6645.6;;;;-0.2131615;1.7189257;0.17322542;;;;;;;;;;;;;;;
6729.0;6645.6;;;;-0.2037659;1.6967814;0.16948701;;;;;;;;;;;;;;;
6729.0;6645.6;;;;-0.1956673;1.6761668;0.16786577;;;;;;;;;;;;;;;
6729.0;6645.6;;;;-0.18938449;1.6563189;0.16915132;;;;;;;;;;;;;;;
6729.0;6645.6;;;;-0.18297197;1.638901;0.17045213;;;;;;;;;;;;;;;
6729.0;6648.4;;;;;;;;;;75.78509;-91.956085;3.1968138;;;;;;;;;
6729.0;6648.4;;;;;;;0.14984588;-0.35065767;0.015076144;;;;;;;;;;;;
6729.0;6648.4;;;;;;;;;;75.235756;-93.06619;5.279702;;;;;;;;;
6729.0;6648.4;;;;;;;0.17450483;-0.3364971;0.028748436;;;;;;;;;;;;
6730.0;6648.8;;;;;;;;;;;;;;;;;-4.856258;-42.016357;-0.6714072;;6536.5
6730.0;6648.8;;;;;;;;;;;;;;1.8264108;0.13910337;-1.2193365;;;;;6536.5
6730.0;6648.8;;;;;;;;;;;;;;;;;-25.15488;-24.403364;-2.8420362;;6536.5
6730.0;6648.8;;;;;;;;;;;;;;1.8167058;0.19605091;-0.6556597;;;;;6536.5
6730.0;6648.8;;;;;;;;;;;;;;;;;-23.689993;-2.231666;-2.2240365;;6546.1
6730.0;6648.8;;;;;;;;;;;;;;1.8166448;0.14435256;0.0045777764;;;;;6546.1
6730.0;6648.8;;;;;;;;;;;;;;;;;-11.600848;8.079776;0.7248146;;6546.1
6730.0;6648.8;;;;;;;;;;;;;;1.7397381;0.22022156;0.006714072;;;;;6546.1
6730.0;6648.8;;;;;;;;;;;;;;;;;-5.451369;9.445479;3.6584065;;6555.8
6730.0;6648.8;;;;;;;;;;;;;;1.6530656;0.10400708;-0.32673118;;;;;6555.8
6730.0;6648.8;;;;;;;;;;;;;;;;;-2.4262216;8.621479;5.0851464;;6555.8
6730.0;6648.8;;;;;;;;;;;;;;1.5717642;0.16699728;-0.5393231;;;;;6555.8
6730.0;6649.6;;;;;;;;;;;;;;;;;0.43488875;8.411665;6.199072;;6565.4
6730.0;6649.6;;;;;;;;;;;;;;1.5080416;0.25971252;-0.61275065;;;;;6565.4
6730.0;6649.6;;;;;;;;;;;;;;;;;2.3422956;9.361553;4.467147;;6565.4
6730.0;6649.6;;;;;;;;;;;;;;1.413007;0.31635487;-0.649617;;;;;6565.4
6730.0;6649.6;;;;;;;;;;;;;;;;;3.1815546;9.544664;1.3771478;;6575.1
6730.0;6649.6;;;;;;;;;;;;;;1.3043001;0.2125309;-0.70479447;;;;;6575.1
6730.0;6649.6;;;;;;;;;;;;;;;;;3.357036;9.788812;-0.8354442;;6575.1
6730.0;6649.6;;;;;;;;;;;;;;1.2468032;0.06823939;-0.66890466;;;;;6575.1
6730.0;6649.6;;;;;;;;;;;;;;;;;7.6792197;10.845515;-0.9537034;;6584.7
6730.0;6649.6;;;;;;;;;;;;;;1.2001098;-0.11279641;-0.54335153;;;;;6584.7
6730.0;6649.6;;;;;;;;;;;;;;;;;17.670218;11.131626;-0.099185154;;6584.7
6730.0;6649.6;;;;;;;;;;;;;;1.1620837;-0.24689475;-0.4588763;;;;;6584.7
6732.0;6651.2;262143;262143;14852;;;;;;;;;;;;;;;;;;
6732.0;6654.6;;;;;;;;;;;;;88;;;;;;;;
6732.0;6654.6;;;;;;;;;;;;;-126;;;;;;;;
6732.0;6654.6;;;;;;;;;;;;;113;;;;;;;;
6732.0;6654.6;;;;;;;;;;;;;465;;;;;;;;
6732.0;6654.6;;;;;;;;;;;;;215;;;;;;;;
6732.0;6655.4;;;;-0.17641832;1.6221621;0.17108156;;;;;;;;;;;;;;;
6732.0;6655.4;;;;-0.1706238;1.6057284;0.17221452;;;;;;;;;;;;;;;
6732.0;6655.4;;;;-0.16515733;1.5898554;0.17340852;;;;;;;;;;;;;;;
6732.0;6655.4;;;;-0.16126253;1.5740893;0.17523195;;;;;;;;;;;;;;;
6732.0;6655.4;;;;-0.15827562;1.5580866;0.17671968;;;;;;;;;;;;;;;
6732.0;6657.8;;;;;;;;;;74.64828;-92.905975;6.9963684;;;;;;;;;
6732.0;6657.8;;;;;;;0.19501327;-0.3267922;0.037965026;;;;;;;;;;;;
6732.0;6657.8;;;;;;;;;;73.885315;-91.88741;8.48033;;;;;;;;;
6732.0;6657.8;;;;;;;0.20569475;-0.31568345;0.04077273;;;;;;;;;;;;
6732.0;6665.4;;;;-0.15654375;1.5408785;0.17821886;;;;;;;;;;;;;;;
6732.0;6665.4;;;;-0.15531923;1.5229113;0.18049623;;;;;;;;;;;;;;;
6732.0;6665.4;;;;-0.15457918;1.5043719;0.18146516;;;;;;;;;;;;;;;
6732.0;6665.4;;;;-0.15372087;1.4850236;0.18250658;;;;;;;;;;;;;;;
6732.0;6665.4;;;;-0.15298082;1.4642068;0.18368532;;;;;;;;;;;;;;;
6732.0;6667.3;;;;;;;;;;72.836235;-90.128784;10.029145;;;;;;;;;
6732.0;6667.3;;;;;;;0.2146672;-0.30933562;0.041261025;;;;;;;;;;;;
6732.0;6667.3;;;;;;;;;;71.73376;-87.63009;11.814478;;;;;;;;;
6732.0;6667.3;;;;;;;0.21790215;-0.30524614;0.041261025;;;;;;;;;;;;
6732.0;6671.3;262143;262143;14851;;;;;;;;;;;;;;;;;;
6788.0;6675.4;;;;-0.15290834;1.4433252;0.18434526;;;;;;;;;;;;;;;
6788.0;6675.4;;;;-0.15318681;1.4222261;0.18594362;;;;;;;;;;;;;;;
6788.0;6675.4;;;;-0.15298845;1.4006082;0.1880875;;;;;;;;;;;;;;;
6788.0;6675.4;;;;-0.15288545;1.3790017;0.19115451;;;;;;;;;;;;;;;
6788.0;6675.4;;;;-0.15370561;1.35738;0.19410709;;;;;;;;;;;;;;;
6788.0;6676.8;;;;;;;;;;70.45198;-84.46379;13.935514;;;;;;;;;
6788.0;6676.8;;;;;;;0.2245552;-0.30396435;0.04156621;;;;;;;;;;;;
6788.0;6676.8;;;;;;;;;;68.86501;-80.77868;16.354107;;;;;;;;;
6788.0;6676.8;;;;;;;0.23505355;-0.30854213;0.0413831;;;;;;;;;;;;
6788.0;6685.4;;;;-0.15333559;1.3360101;0.19643787;;;;;;;;;;;;;;;
6788.0;6685.4;;;;-0.14737321;1.3140031;0.2012215;;;;;;;;;;;;;;;
6788.0;6685.4;;;;-0.15178682;1.2957345;0.20601276;;;;;;;;;;;;;;;
6788.0;6685.4;;;;-0.15489961;1.2778131;0.20987323;;;;;;;;;;;;;;;
6788.0;6685.4;;;;-0.15840532;1.2588121;0.21255878;;;;;;;;;;;;;;;
6788.0;6686.3;;;;;;;;;;67.07206;-77.23472;18.765068;;;;;;;;;
6788.0;6686.3;;;;;;;0.2418897;-0.31958982;0.035157323;;;;;;;;;;;;
6788.0;6686.3;;;;;;;;;;64.85565;-73.75942;21.229439;;;;;;;;;
6788.0;6686.3;;;;;;;0.2492752;-0.33021027;0.023804437;;;;;;;;;;;;
6788.0;6691.3;262143;262143;14843;;;;;;;;;;;;;;;;;;
6788.0;6694.7;;;;;;;;;;;;;-567;;;;;;;;
6788.0;6694.7;;;;;;;;;;;;;-496;;;;;;;;
6788.0;6694.7;;;;;;;;;;;;;1624;;;;;;;;
6788.0;6694.7;;;;;;;;;;;;;1964;;;;;;;;
6788.0;6694.7;;;;;;;;;;;;;-6865;;;;;;;;
6791.0;6695.5;;;;-0.16096117;1.2413827;0.21468356;;;;;;;;;;;;;;;
6791.0;6695.5;;;;-0.16139223;1.2232591;0.2180672;;;;;;;;;;;;;;;
6791.0;6695.5;;;;-0.1613083;1.2044183;0.21752551;;;;;;;;;;;;;;;
6791.0;6695.5;;;;-0.16249086;1.1861764;0.215992;;;;;;;;;;;;;;;
6791.0;6695.5;;;;-0.16459276;1.1677858;0.21579364;;;;;;;;;;;;;;;
6791.0;6695.9;;;;;;;;;;62.280647;-70.28794;23.998993;;;;;;;;;
6791.0;6695.9;;;;;;;0.25165564;-0.34339428;0.010071108;;;;;;;;;;;;
6791.0;6695.9;;;;;;;;;;59.224983;-67.07969;27.333141;;;;;;;;;
6791.0;6695.9;;;;;;;0.25025177;-0.3541368;-0.002990814;;;;;;;;;;;;
6791.0;6705.6;;;;;;;;;;55.772575;-64.46654;31.277657;;;;;;;;;
6791.0;6705.6;;;;;;;0.2527543;-0.36530656;-0.016968291;;;;;;;;;;;;
6791.0;6705.6;;;;;;;;;;51.90817;-62.00598;35.809654;;;;;;;;;
6791.0;6705.6;;;;;;;0.25647756;-0.37287515;-0.027405621;;;;;;;;;;;;
6791.0;6705.6;;;;-0.1654091;1.1502534;0.21870044;;;;;;;;;;;;;;;
6791.0;6705.6;;;;-0.16830446;1.1333352;0.22023013;;;;;;;;;;;;;;;
6791.0;6705.6;;;;-0.17248918;1.1181146;0.22282413;;;;;;;;;;;;;;;
6791.0;6705.6;;;;-0.17748262;1.1035196;0.22723773;;;;;;;;;;;;;;;
6791.0;6705.6;;;;-0.18332292;1.0895768;0.23198321;;;;;;;;;;;;;;;
6793.0;6709.0;;;;;;;;;;;;;;;;;28.420362;8.671071;0.82399976;;6594.4
6793.0;6709.0;;;;;;;;;;;;;;1.1107516;-0.26575518;-0.52308726;;;;;6594.4
6793.0;6709.0;;;;;;;;;;;;;;;;;33.581806;5.104221;2.3728142;;6594.4
6793.0;6709.0;;;;;;;;;;;;;;1.0455642;-0.2320017;-0.6079897;;;;;6594.4
6793.0;6709.0;;;;;;;;;;;;;;;;;31.73162;1.7433698;5.7565536;;6604.1
6793.0;6709.0;;;;;;;;;;;;;;1.01059;-0.19116795;-0.66963714;;;;;6604.1
6793.0;6709.0;;;;;;;;;;;;;;;;;28.904844;0.98422194;8.9991455;;6604.1
6793.0;6709.0;;;;;;;;;;;;;;1.0077212;-0.14813684;-0.6778771;;;;;6604.1
6793.0;6709.0;;;;;;;;;;;;;;;;;29.70977;1.1368145;11.700033;;6613.5
6793.0;6709.0;;;;;;;;;;;;;;1.0262154;-0.1340373;-0.656209;;;;;6613.5
6793.0;6709.0;;;;;;;;;;;;;;;;;33.55129;2.6589253;14.080477;;6613.5
6793.0;6709.0;;;;;;;;;;;;;;1.0225532;-0.09106723;-0.64644307;;;;;6613.5
6793.0;6709.8;;;;;;;;;;;;;;;;;35.435802;3.6355176;16.888182;;6623.2
6793.0;6709.8;;;;;;;;;;;;;;1.0072939;-0.07660146;-0.65614796;;;;;6623.2
6793.0;6709.8;;;;;;;;;;;;;;;;;35.714287;2.9526658;19.539474;;6623.2
6793.0;6709.8;;;;;;;;;;;;;;0.99215674;-0.06927702;-0.6791589;;;;;6623.2
6793.0;6709.8;;;;;;;;;;;;;;;;;36.038544;2.376629;21.71392;;6632.9
6793.0;6709.8;;;;;;;;;;;;;;0.97128206;-0.031067843;-0.68923;;;;;6632.9
6793.0;6709.8;;;;;;;;;;;;;;;;;36.107212;2.2278512;23.010956;;6632.9
6793.0;6709.8;;;;;;;;;;;;;;0.94009215;-0.036439102;-0.67702264;;;;;6632.9
6793.0;6709.8;;;;;;;;;;;;;;;;;35.981323;3.2731102;23.808252;;6642.5
6793.0;6709.8;;;;;;;;;;;;;;0.920072;-9.765923E-4;-0.6342967;;;;;6642.5
6793.0;6709.8;;;;;;;;;;;;;;;;;35.378582;3.9788508;24.929806;;6642.5
6793.0;6709.8;;;;;;;;;;;;;;0.89779353;0.03070162;-0.60463274;;;;;6642.5
6794.0;6711.5;262143;262143;14840;;;;;;;;;;;;;;;;;;
6794.0;6715.0;;;;;;;;;;47.74621;-59.461502;40.627766;;;;;;;;;
6794.0;6715.0;;;;;;;0.26868495;-0.37763605;-0.032715842;;;;;;;;;;;;
6794.0;6715.0;;;;;;;;;;43.267616;-57.195503;45.74343;;;;;;;;;
6794.0;6715.0;;;;;;;0.28089237;-0.38215277;-0.040650655;;;;;;;;;;;;
6794.0;6715.5;;;;-0.18924716;1.0757562;0.23429492;;;;;;;;;;;;;;;
6794.0;6715.5;;;;-0.1950989;1.0613595;0.23405841;;;;;;;;;;;;;;;
6794.0;6715.5;;;;-0.20203403;1.0479814;0.23396686;;;;;;;;;;;;;;;
6794.0;6715.5;;;;-0.21054843;1.0349046;0.23500827;;;;;;;;;;;;;;;
6794.0;6715.5;;;;-0.21910098;1.0222322;0.23539355;;;;;;;;;;;;;;;
6794.0;6724.5;;;;;;;;;;38.396103;-55.169834;51.33595;;;;;;;;;
6794.0;6724.5;;;;;;;0.30060732;-0.38984343;-0.04773095;;;;;;;;;;;;
6794.0;6724.5;;;;;;;;;;33.26518;-53.08695;57.500687;;;;;;;;;
6794.0;6724.5;;;;;;;0.32142094;-0.3998535;-0.052797023;;;;;;;;;;;;
6794.0;6725.5;;;;-0.22786334;1.0106012;0.2369881;;;;;;;;;;;;;;;
6794.0;6725.5;;;;-0.23625568;0.9992372;0.23755649;;;;;;;;;;;;;;;
6794.0;6725.5;;;;-0.24401858;0.98812115;0.2375069;;;;;;;;;;;;;;;
6794.0;6725.5;;;;-0.25275043;0.9769937;0.23812488;;;;;;;;;;;;;;;
6794.0;6725.5;;;;-0.25730518;0.96476376;0.22659686;;;;;;;;;;;;;;;
6794.0;6731.6;262143;262143;14846;;;;;;;;;;;;;;;;;;
6846.0;6734.2;;;;;;;;;;27.851954;-50.798058;64.3788;;;;;;;;;
6846.0;6734.2;;;;;;;0.34546953;-0.41077915;-0.050355542;;;;;;;;;;;;
6846.0;6734.2;;;;;;;;;;22.20603;-48.24595;72.09235;;;;;;;;;
6846.0;6734.2;;;;;;;0.37189856;-0.43256935;-0.04364147;;;;;;;;;;;;
6846.0;6735.0;;;;;;;;;;;;;-23229;;;;;;;;
6846.0;6735.0;;;;;;;;;;;;;-32575;;;;;;;;
