patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
12763.0;12723.7;;;;;;;;;;;;;;;;;-28.805658;37.362286;-95.957825;;12641.6
12763.0;12723.7;;;;;;;;;;;;;;1.124546;-0.27582628;-0.14075136;;;;;12641.6
12763.0;12723.7;;;;;;;;;;;;;;;;;-26.749474;31.84225;-95.370346;;12641.6
12763.0;12723.7;;;;;;;;;;;;;;1.0508744;-0.35364848;-0.16791284;;;;;12641.6
12763.0;12723.7;;;;;;;;;;;;;;;;;-15.999329;15.766624;-93.12341;;12651.1
12763.0;12723.7;;;;;;;;;;;;;;1.0530107;-0.40748313;-0.23322245;;;;;12651.1
12763.0;12723.7;;;;;;;;;;;;;;;;;-1.5793328;-10.0177;-89.50697;;12651.1
12763.0;12723.7;;;;;;;;;;;;;;1.0998261;-0.46797082;-0.35419783;;;;;12651.1
12763.0;12723.7;;;;;;;;;;;;;;;;;11.26133;-37.564472;-88.671524;;12660.8
12763.0;12723.7;;;;;;;;;;;;;;1.2067019;-0.52668846;-0.5047151;;;;;12660.8
12763.0;12723.7;;;;;;;;;;;;;;;;;21.584217;-54.64721;-89.58708;;12660.8
12763.0;12723.7;;;;;;;;;;;;;;1.4437087;-0.53297526;-0.6570635;;;;;12660.8
12763.0;12726.9;;;;-0.37627417;1.2227746;0.21123889;;;;;;;;;;;;;;;
12763.0;12726.9;;;;-0.38055807;1.2349359;0.21585086;;;;;;;;;;;;;;;
12763.0;12726.9;;;;-0.38340002;1.2472497;0.22101215;;;;;;;;;;;;;;;
12763.0;12726.9;;;;-0.38529974;1.2604295;0.22501376;;;;;;;;;;;;;;;
12763.0;12726.9;;;;-0.3862992;1.2741739;0.22933963;;;;;;;;;;;;;;;
12763.0;12726.9;262143;262143;12507;;;;;;;;;;;;;;;;;;
12763.0;12732.8;;;;;;;;;;8.5909605;6.187628;-29.641104;;;;;;;;;
12763.0;12732.8;;;;;;;0.23633534;-1.274514;0.5141148;;;;;;;;;;;;
12763.0;12732.8;;;;;;;;;;11.860256;4.7036653;-32.223732;;;;;;;;;
12763.0;12732.8;;;;;;;0.23267312;-1.2730491;0.5072787;;;;;;;;;;;;
12814.0;12736.8;;;;-0.38636786;1.2879869;0.23399356;;;;;;;;;;;;;;;
12814.0;12736.8;;;;-0.38577276;1.3027116;0.23856357;;;;;;;;;;;;;;;
12814.0;12736.8;;;;-0.38460165;1.3169671;0.2434006;;;;;;;;;;;;;;;
12814.0;12736.8;;;;-0.38244635;1.3316613;0.24774173;;;;;;;;;;;;;;;
12814.0;12736.8;;;;-0.37993628;1.3463937;0.2517586;;;;;;;;;;;;;;;
12814.0;12742.3;;;;;;;;;;15.163884;2.8916287;-35.35951;;;;;;;;;
12814.0;12742.3;;;;;;;0.2285226;-1.2700583;0.49836725;;;;;;;;;;;;
12814.0;12742.3;;;;;;;;;;18.383587;1.2817774;-38.041325;;;;;;;;;
12814.0;12742.3;;;;;;;0.22199164;-1.2727439;0.486404;;;;;;;;;;;;
12814.0;12746.9;;;;-0.37723166;1.3606302;0.2557526;;;;;;;;;;;;;;;
12814.0;12746.9;;;;-0.3745537;1.373684;0.2595978;;;;;;;;;;;;;;;
12814.0;12746.9;;;;-0.37059787;1.3865663;0.2630463;;;;;;;;;;;;;;;
12814.0;12746.9;;;;-0.3667641;1.3990289;0.2659798;;;;;;;;;;;;;;;
12814.0;12746.9;;;;-0.36241153;1.4108964;0.26876453;;;;;;;;;;;;;;;
12814.0;12747.0;262143;262143;12498;;;;;;;;;;;;;;;;;;
12814.0;12748.6;;;;;;;;;;;;;10613;;;;;;;;
12814.0;12748.6;;;;;;;;;;;;;7943;;;;;;;;
12814.0;12748.6;;;;;;;;;;;;;2816;;;;;;;;
12814.0;12748.6;;;;;;;;;;;;;1110;;;;;;;;
12814.0;12748.6;;;;;;;;;;;;;1673;;;;;;;;
12814.0;12751.8;;;;;;;;;;21.51555;-0.33951843;-39.941097;;;;;;;;;
12814.0;12751.8;;;;;;;0.22760704;-1.2814112;0.47401348;;;;;;;;;;;;
12814.0;12751.8;;;;;;;;;;24.613178;-2.090518;-42.294838;;;;;;;;;
12814.0;12751.8;;;;;;;0.23139134;-1.2909939;0.456679;;;;;;;;;;;;
12816.0;12756.8;;;;-0.3575249;1.4217416;0.27222827;;;;;;;;;;;;;;;
12816.0;12756.8;;;;-0.35171512;1.4317285;0.27508166;;;;;;;;;;;;;;;
12816.0;12756.8;;;;-0.34486392;1.4410249;0.27744678;;;;;;;;;;;;;;;
12816.0;12756.8;;;;-0.33795932;1.4491006;0.27978137;;;;;;;;;;;;;;;
12816.0;12756.8;;;;-0.33044055;1.4558908;0.28182986;;;;;;;;;;;;;;;
12816.0;12761.3;;;;;;;;;;27.630695;-3.2807398;-44.560837;;;;;;;;;
12816.0;12761.3;;;;;;;0.23584704;-1.2985625;0.4395886;;;;;;;;;;;;
12816.0;12761.3;;;;;;;;;;30.594805;-4.272591;-46.372875;;;;;;;;;
12816.0;12761.3;;;;;;;0.24097416;-1.2987456;0.4225593;;;;;;;;;;;;
12816.0;12766.9;;;;-0.3234482;1.4619142;0.2824898;;;;;;;;;;;;;;;
12816.0;12766.9;;;;-0.3166466;1.4664689;0.28306964;;;;;;;;;;;;;;;
12816.0;12766.9;;;;-0.31105426;1.469822;0.2828789;;;;;;;;;;;;;;;
12816.0;12766.9;;;;-0.3066025;1.47184;0.28239062;;;;;;;;;;;;;;;
12816.0;12766.9;;;;-0.30308917;1.4723588;0.28132632;;;;;;;;;;;;;;;
12816.0;12767.0;262143;262143;12504;;;;;;;;;;;;;;;;;;
12816.0;12770.9;;;;;;;;;;33.555103;-5.058443;-47.95221;;;;;;;;;
12816.0;12770.9;;;;;;;0.24933623;-1.2895901;0.40302745;;;;;;;;;;;;
12816.0;12770.9;;;;;;;;;;36.43147;-5.779443;-49.398026;;;;;;;;;
12816.0;12770.9;;;;;;;0.25232702;-1.2719505;0.38422802;;;;;;;;;;;;
12837.0;12777.0;;;;-0.30005267;1.4711839;0.28045657;;;;;;;;;;;;;;;
12837.0;12777.0;;;;-0.29804996;1.4681245;0.279007;;;;;;;;;;;;;;;
12837.0;12777.0;;;;-0.2973328;1.4627343;0.2773743;;;;;;;;;;;;;;;
12837.0;12777.0;;;;-0.29661182;1.4556924;0.27503207;;;;;;;;;;;;;;;
12837.0;12777.0;;;;-0.29648212;1.4470407;0.27183154;;;;;;;;;;;;;;;
12837.0;12780.6;;;;;;;;;;39.273506;-6.260109;-50.63402;;;;;;;;;
12837.0;12780.6;;;;;;;0.25580615;-1.2468032;0.3653676;;;;;;;;;;;;
12837.0;12780.6;;;;;;;;;;41.886654;-6.96585;-51.82806;;;;;;;;;
12837.0;12780.6;;;;;;;0.255562;-1.2148808;0.35059664;;;;;;;;;;;;
12837.0;12787.1;;;;-0.2966042;1.4358369;0.26814273;;;;;;;;;;;;;;;
12837.0;12787.1;;;;-0.297699;1.4231988;0.26465228;;;;;;;;;;;;;;;
12837.0;12787.1;;;;-0.2990723;1.4088937;0.26092532;;;;;;;;;;;;;;;
12837.0;12787.1;;;;-0.30040744;1.3940812;0.25662616;;;;;;;;;;;;;;;
12837.0;12787.1;;;;-0.30228427;1.3791734;0.25193027;;;;;;;;;;;;;;;
12837.0;12787.3;262143;262143;12487;;;;;;;;;;;;;;;;;;
12837.0;12788.9;;;;;;;;;;;;;1943;;;;;;;;
12837.0;12788.9;;;;;;;;;;;;;1727;;;;;;;;
12837.0;12788.9;;;;;;;;;;;;;1305;;;;;;;;
12837.0;12788.9;;;;;;;;;;;;;86;;;;;;;;
12837.0;12788.9;;;;;;;;;;;;;-1406;;;;;;;;
12840.0;12790.3;;;;;;;;;;;;;;;;;26.036104;-47.20832;-90.45686;;12670.4
12840.0;12790.3;;;;;;;;;;;;;;1.7355876;-0.4921415;-0.69588304;;;;;12670.4
12840.0;12790.3;;;;;;;;;;;;;;;;;20.6534;-13.763847;-96.03412;;12670.4
12840.0;12790.3;;;;;;;;;;;;;;1.9058809;-0.4143803;-0.58265936;;;;;12670.4
12840.0;12790.3;;;;;;;;;;;;;;;;;16.956846;29.48851;-102.80923;;12680.0
12840.0;12790.3;;;;;;;;;;;;;;1.8495437;-0.28150272;-0.36201057;;;;;12680.0
12840.0;12790.3;;;;;;;;;;;;;;;;;24.498734;53.6668;-107.99356;;12680.0
12840.0;12790.3;;;;;;;;;;;;;;1.6436659;-0.159917;-0.07873776;;;;;12680.0
12840.0;12790.3;;;;;;;;;;;;;;;;;33.36436;54.368725;-112.83074;;12689.7
12840.0;12790.3;;;;;;;;;;;;;;1.5936766;-0.084902495;0.038209174;;;;;12689.7
12840.0;12790.3;;;;;;;;;;;;;;;;;39.738914;52.34306;-117.84723;;12689.7
12840.0;12790.3;;;;;;;;;;;;;;1.5883054;-0.046205025;0.06817835;;;;;12689.7
12840.0;12790.1;;;;;;;;;;44.15647;-7.953887;-53.12891;;;;;;;;;
12840.0;12790.1;;;;;;;0.24842067;-1.1803339;0.33777887;;;;;;;;;;;;
12840.0;12790.1;;;;;;;;;;46.063873;-8.781701;-54.326763;;;;;;;;;
12840.0;12790.1;;;;;;;0.24109623;-1.147618;0.32422864;;;;;;;;;;;;
12843.0;12791.0;;;;;;;;;;;;;;;;;46.792503;41.474655;-123.611404;;12699.4
12843.0;12791.0;;;;;;;;;;;;;;1.505417;0.0015259255;-0.048829615;;;;;12699.4
12843.0;12791.0;;;;;;;;;;;;;;;;;51.25202;25.967436;-124.988556;;12699.4
12843.0;12791.0;;;;;;;;;;;;;;1.4471266;0.098941006;-0.22107609;;;;;12699.4
12843.0;12791.0;;;;;;;;;;;;;;;;;48.558765;14.370403;-124.82833;;12709.0
12843.0;12791.0;;;;;;;;;;;;;;1.442793;0.1507004;-0.35621205;;;;;12709.0
12843.0;12791.0;;;;;;;;;;;;;;;;;42.077396;11.024812;-121.62007;;12709.0
12843.0;12791.0;;;;;;;;;;;;;;1.4084903;0.07818842;-0.42817467;;;;;12709.0
12843.0;12791.0;;;;;;;;;;;;;;;;;36.172062;15.636921;-116.3976;;12718.7
12843.0;12791.0;;;;;;;;;;;;;;1.3483688;-0.056093022;-0.3695181;;;;;12718.7
12843.0;12791.0;;;;;;;;;;;;;;;;;32.101658;19.016848;-112.75826;;12718.7
12843.0;12791.0;;;;;;;;;;;;;;1.3132725;-0.09424116;-0.25324258;;;;;12718.7
12843.0;12797.0;;;;-0.30298236;1.3632776;0.2472916;;;;;;;;;;;;;;;
12843.0;12797.0;;;;-0.30262378;1.3474923;0.24281695;;;;;;;;;;;;;;;
12843.0;12797.0;;;;-0.30192187;1.3320504;0.23903278;;;;;;;;;;;;;;;
12843.0;12797.0;;;;-0.2999306;1.3162271;0.2349396;;;;;;;;;;;;;;;
12843.0;12797.0;;;;-0.29732898;1.3008958;0.23140338;;;;;;;;;;;;;;;
12843.0;12799.5;;;;;;;;;;47.87591;-9.552294;-55.67339;;;;;;;;;
12843.0;12799.5;;;;;;;0.23352763;-1.1241798;0.30640584;;;;;;;;;;;;
12843.0;12799.5;;;;;;;;;;49.325542;-10.3228855;-57.23365;;;;;;;;;
12843.0;12799.5;;;;;;;0.22992645;-1.1225928;0.27936643;;;;;;;;;;;;
12876.0;12807.0;;;;-0.2934914;1.28574;0.22777179;;;;;;;;;;;;;;;
12876.0;12807.0;;;;-0.28987888;1.2704622;0.2238045;;;;;;;;;;;;;;;
12876.0;12807.0;;;;-0.28623584;1.2561342;0.22035983;;;;;;;;;;;;;;;
12876.0;12807.0;;;;-0.2820244;1.2417909;0.21717456;;;;;;;;;;;;;;;
12876.0;12807.0;;;;-0.27772143;1.2279016;0.2144585;;;;;;;;;;;;;;;
12876.0;12807.3;262143;262143;12505;;;;;;;;;;;;;;;;;;
12876.0;12809.1;;;;;;;;;;50.019836;-11.26133;-58.86639;;;;;;;;;
12876.0;12809.1;;;;;;;0.23175757;-1.1462752;0.23761712;;;;;;;;;;;;
12876.0;12809.1;;;;;;;;;;50.027466;-12.047182;-60.449535;;;;;;;;;
12876.0;12809.1;;;;;;;0.2372509;-1.1987671;0.20056765;;;;;;;;;;;;
12876.0;12816.8;;;;-0.2735062;1.2139741;0.21184161;;;;;;;;;;;;;;;
12876.0;12816.8;;;;-0.26946643;1.2004434;0.20975879;;;;;;;;;;;;;;;
12876.0;12816.8;;;;-0.26527026;1.1873475;0.20865634;;;;;;;;;;;;;;;
12876.0;12816.8;;;;-0.26045993;1.1743852;0.20836261;;;;;;;;;;;;;;;
12876.0;12816.8;;;;-0.25553516;1.1615564;0.20827106;;;;;;;;;;;;;;;
12876.0;12818.4;;;;;;;;;;49.85961;-12.230293;-61.731316;;;;;;;;;
12876.0;12818.4;;;;;;;0.24774925;-1.2759789;0.18237862;;;;;;;;;;;;
12876.0;12818.4;;;;;;;;;;50.13428;-11.593219;-62.364574;;;;;;;;;
12876.0;12818.4;;;;;;;0.26239815;-1.3726004;0.1915952;;;;;;;;;;;;
12878.0;12827.0;;;;-0.25017932;1.1488343;0.20848086;;;;;;;;;;;;;;;
12878.0;12827.0;;;;-0.24536899;1.1366922;0.20960239;;;;;;;;;;;;;;;
12878.0;12827.0;;;;-0.24018863;1.124344;0.2112427;;;;;;;;;;;;;;;
12878.0;12827.0;;;;-0.23515323;1.112301;0.21321872;;;;;;;;;;;;;;;
12878.0;12827.0;;;;-0.23033908;1.1002504;0.21538547;;;;;;;;;;;;;;;
12878.0;12827.2;262143;262143;12496;;;;;;;;;;;;;;;;;;
12878.0;12828.1;;;;;;;;;;51.183353;-10.937071;-62.532425;;;;;;;;;
12878.0;12828.1;;;;;;;0.26422927;-1.4794153;0.22186956;;;;;;;;;;;;
12878.0;12828.1;;;;;;;;;;52.991577;-11.116366;-62.1395;;;;;;;;;
12878.0;12828.1;;;;;;;0.2542802;-1.5859859;0.24939726;;;;;;;;;;;;
12878.0;12828.9;;;;;;;;;;;;;-1834;;;;;;;;
12878.0;12828.9;;;;;;;;;;;;;-1247;;;;;;;;
12878.0;12828.9;;;;;;;;;;;;;-729;;;;;;;;
12878.0;12828.9;;;;;;;;;;;;;-1065;;;;;;;;
12878.0;12828.9;;;;;;;;;;;;;-1781;;;;;;;;
12878.0;12837.1;;;;-0.22568896;1.0888253;0.2183533;;;;;;;;;;;;;;;
12878.0;12837.1;;;;-0.22095111;1.0780336;0.22136691;;;;;;;;;;;;;;;
12878.0;12837.1;;;;-0.21762088;1.0672647;0.22554782;;;;;;;;;;;;;;;
12878.0;12837.1;;;;-0.21392825;1.0571786;0.2296677;;;;;;;;;;;;;;;
12878.0;12837.1;;;;-0.21151355;1.0473443;0.23372272;;;;;;;;;;;;;;;
12878.0;12837.7;;;;;;;;;;55.185093;-11.078218;-61.09424;;;;;;;;;
12878.0;12837.7;;;;;;;0.24073;-1.6746727;0.27088228;;;;;;;;;;;;
12878.0;12837.7;;;;;;;;;;57.46254;-10.353404;-59.83917;;;;;;;;;
12878.0;12837.7;;;;;;;0.22998749;-1.7330241;0.27723014;;;;;;;;;;;;
12881.0;12843.3;;;;;;;;;;;;;;;;;30.728323;18.09366;-108.05079;;12728.3
12881.0;12843.3;;;;;;;;;;;;;;1.2766503;-0.14258248;-0.1932432;;;;;12728.3
12881.0;12843.3;;;;;;;;;;;;;;;;;32.12836;17.178104;-103.511154;;12728.3
12881.0;12843.3;;;;;;;;;;;;;;1.2297128;-0.16296884;-0.17749566;;;;;12728.3
12881.0;12843.3;;;;;;;;;;;;;;;;;34.440136;17.826624;-98.97534;;12738.0
12881.0;12843.3;;;;;;;;;;;;;;1.180517;-0.20093387;-0.15527818;;;;;12738.0
12881.0;12843.3;;;;;;;;;;;;;;;;;37.3661;18.318735;-94.96979;;12738.0
12881.0;12843.3;;;;;;;;;;;;;;1.1356548;-0.20685446;-0.12073123;;;;;12738.0
12881.0;12843.3;;;;;;;;;;;;;;;;;40.658283;18.066957;-90.87267;;12747.6
12881.0;12843.3;;;;;;;;;;;;;;1.0741295;-0.20990631;-0.08703879;;;;;12747.6
12881.0;12843.3;;;;;;;;;;;;;;;;;43.877987;13.870663;-86.0126;;12747.6
12881.0;12843.3;;;;;;;;;;;;;;1.0423902;-0.18604083;-0.049439985;;;;;12747.6
12881.0;12843.9;;;;;;;;;;;;;;;;;44.86984;6.992553;-80.0119;;12757.3
12881.0;12843.9;;;;;;;;;;;;;;1.0198065;-0.15814692;-0.07080294;;;;;12757.3
12881.0;12843.9;;;;;;;;;;;;;;;;;43.050175;3.7385175;-73.04224;;12757.3
12881.0;12843.9;;;;;;;;;;;;;;0.9762261;-0.1394696;-0.07147435;;;;;12757.3
12881.0;12843.9;;;;;;;;;;;;;;;;;37.514877;1.4992218;-65.881836;;12767.0
12881.0;12843.9;;;;;;;;;;;;;;0.91274756;-0.100283824;-0.038819544;;;;;12767.0
12881.0;12843.9;;;;;;;;;;;;;;;;;29.78988;-0.3929258;-58.62987;;12767.0
12881.0;12843.9;;;;;;;;;;;;;;0.8501846;-0.09234901;-0.010864589;;;;;12767.0
12881.0;12843.9;;;;;;;;;;;;;;;;;21.565142;-1.5831476;-51.202427;;12776.6
12881.0;12843.9;;;;;;;;;;;;;;0.8303476;-0.078127384;0.029175695;;;;;12776.6
12881.0;12843.9;;;;;;;;;;;;;;;;;11.661885;-0.9155553;-43.67962;;12776.6
12881.0;12843.9;;;;;;;;;;;;;;0.8127079;-0.06756798;0.07086398;;;;;12776.6
12883.0;12846.9;;;;-0.20952609;1.0386049;0.2382851;;;;;;;;;;;;;;;
12883.0;12846.9;;;;-0.20758441;1.0297433;0.24335101;;;;;;;;;;;;;;;
12883.0;12846.9;;;;-0.20730594;1.0215875;0.24885944;;;;;;;;;;;;;;;
12883.0;12846.9;;;;-0.20785525;1.014042;0.2544594;;;;;;;;;;;;;;;
12883.0;12846.9;;;;-0.20856479;1.006672;0.2588158;;;;;;;;;;;;;;;
12883.0;12847.0;;;;;;;;;;60.11383;-11.4978485;-58.534504;;;;;;;;;
12883.0;12847.0;;;;;;;0.21704765;-1.7471846;0.27845088;;;;;;;;;;;;
12883.0;12847.0;;;;;;;;;;63.26487;-15.621662;-57.23365;;;;;;;;;
12883.0;12847.0;;;;;;;0.19690542;-1.7190466;0.27362895;;;;;;;;;;;;
12883.0;12847.2;262143;262143;12489;;;;;;;;;;;;;;;;;;
12883.0;12856.6;;;;;;;;;;66.61428;-21.69103;-56.279945;;;;;;;;;
12883.0;12856.6;;;;;;;0.17255165;-1.6581316;0.2702109;;;;;;;;;;;;
12883.0;12856.6;;;;;;;;;;69.95224;-28.401287;-56.5775;;;;;;;;;
12883.0;12856.6;;;;;;;0.15179907;-1.5853755;0.268746;;;;;;;;;;;;
12883.0;12856.9;;;;-0.20996478;0.99977887;0.26439288;;;;;;;;;;;;;;;
12883.0;12856.9;;;;-0.21246341;0.9933511;0.2695885;;;;;;;;;;;;;;;
12883.0;12856.9;;;;-0.2155228;0.987198;0.273819;;;;;;;;;;;;;;;
12883.0;12856.9;;;;-0.21881488;0.9814302;0.27899554;;;;;;;;;;;;;;;
12883.0;12856.9;;;;-0.22321323;0.97628415;0.28314593;;;;;;;;;;;;;;;
12883.0;12866.1;;;;;;;;;;72.985016;-35.142063;-58.671837;;;;;;;;;
12883.0;12866.1;;;;;;;0.13873714;-1.5206152;0.26190984;;;;;;;;;;;;
12883.0;12866.1;;;;;;;;;;75.308235;-42.165134;-62.429424;;;;;;;;;
12883.0;12866.1;;;;;;;0.12897122;-1.4682455;0.24988556;;;;;;;;;;;;
12934.0;12866.9;;;;-0.22741702;0.9705125;0.2866631;;;;;;;;;;;;;;;
12934.0;12866.9;;;;-0.23258212;0.96561444;0.29073718;;;;;;;;;;;;;;;
12934.0;12866.9;;;;-0.23804477;0.96047986;0.293232;;;;;;;;;;;;;;;
12934.0;12866.9;;;;-0.2431412;0.95544827;0.29589847;;;;;;;;;;;;;;;
12934.0;12866.9;;;;-0.24792102;0.9504243;0.29876712;;;;;;;;;;;;;;;
12934.0;12867.3;262143;262143;12485;;;;;;;;;;;;;;;;;;
12934.0;12868.8;;;;;;;;;;;;;-2365;;;;;;;;
12934.0;12868.8;;;;;;;;;;;;;-3342;;;;;;;;
12934.0;12868.8;;;;;;;;;;;;;-5087;;;;;;;;
12934.0;12868.8;;;;;;;;;;;;;-6996;;;;;;;;
12934.0;12868.8;;;;;;;;;;;;;-7728;;;;;;;;
12934.0;12875.3;;;;;;;;;;77.04017;-49.46669;-67.11402;;;;;;;;;
12934.0;12875.3;;;;;;;0.12756737;-1.434431;0.23059785;;;;;;;;;;;;
12934.0;12875.3;;;;;;;;;;78.42875;-56.428722;-71.81768;;;;;;;;;
12934.0;12875.3;;;;;;;0.1353801;-1.4154484;0.20990631;;;;;;;;;;;;
12934.0;12876.6;;;;-0.25333026;0.94573987;0.30126575;;;;;;;;;;;;;;;
12934.0;12876.6;;;;-0.25794604;0.9410058;0.30323794;;;;;;;;;;;;;;;
12934.0;12876.6;;;;-0.2626076;0.9360429;0.30506518;;;;;;;;;;;;;;;
12934.0;12876.6;;;;-0.2669678;0.93205655;0.30677417;;;;;;;;;;;;;;;
12934.0;12876.6;;;;-0.2713242;0.9274255;0.3080826;;;;;;;;;;;;;;;
12934.0;12884.9;;;;;;;;;;79.32905;-62.7575;-76.44505;;;;;;;;;
12934.0;12884.9;;;;;;;0.15033418;-1.4069033;0.18909268;;;;;;;;;;;;
12934.0;12884.9;;;;;;;;;;79.71816;-68.05246;-80.72527;;;;;;;;;
12934.0;12884.9;;;;;;;0.17011017;-1.4084903;0.17175817;;;;;;;;;;;;
12939.0;12886.7;;;;-0.2750397;0.9230424;0.3085175;;;;;;;;;;;;;;;
12939.0;12886.7;;;;-0.2780762;0.91806805;0.30910113;;;;;;;;;;;;;;;
12939.0;12886.7;;;;-0.28143314;0.9137498;0.30936816;;;;;;;;;;;;;;;
12939.0;12886.7;;;;-0.28431705;0.9093934;0.30923465;;;;;;;;;;;;;;;
12939.0;12886.7;;;;-0.287056;0.90568936;0.30957797;;;;;;;;;;;;;;;
12939.0;12887.2;262143;262143;12495;;;;;;;;;;;;;;;;;;
12939.0;12894.6;;;;;;;;;;79.817345;-71.813866;-84.810936;;;;;;;;;
12939.0;12894.6;;;;;;;0.1944029;-1.4157536;0.1633961;;;;;;;;;;;;
12939.0;12894.6;;;;;;;;;;79.76394;-73.97305;-88.755455;;;;;;;;;
12939.0;12894.6;;;;;;;0.2174749;-1.4223456;0.1607715;;;;;;;;;;;;
12939.0;12896.8;;;;-0.2894707;0.90208447;0.31151202;;;;;;;;;;;;;;;
12939.0;12896.8;;;;-0.29231647;0.89878476;0.3136864;;;;;;;;;;;;;;;
12939.0;12896.8;;;;-0.29472354;0.8961412;0.31633762;;;;;;;;;;;;;;;
12939.0;12896.8;;;;-0.29725268;0.8930322;0.31920245;;;;;;;;;;;;;;;
12939.0;12896.8;;;;-0.29988483;0.89027035;0.32243732;;;;;;;;;;;;;;;
12942.0;12902.8;;;;;;;;;;;;;;;;;2.1858883;1.6403699;-36.736656;;12786.2
12942.0;12902.8;;;;;;;;;;;;;;0.75930053;-0.0474868;0.11139256;;;;;12786.2
12942.0;12902.8;;;;;;;;;;;;;;;;;-8.320109;4.6617026;-30.747398;;12786.2
12942.0;12902.8;;;;;;;;;;;;;;0.7016205;-0.0074465163;0.15698722;;;;;12786.2
12942.0;12902.8;;;;;;;;;;;;;;;;;-17.956327;4.734184;-24.121067;;12795.8
12942.0;12902.8;;;;;;;;;;;;;;0.6848354;0.0012207404;0.17761773;;;;;12795.8
12942.0;12902.8;;;;;;;;;;;;;;;;;-26.284067;3.2540362;-18.097477;;12795.8
12942.0;12902.8;;;;;;;;;;;;;;0.68495744;0.0015869625;0.14709921;;;;;12795.8
12942.0;12902.8;;;;;;;;;;;;;;;;;-32.708214;4.20774;-13.71807;;12805.5
12942.0;12902.8;;;;;;;;;;;;;;0.6144597;3.662221E-4;0.10376293;;;;;12805.5
12942.0;12902.8;;;;;;;;;;;;;;;;;-36.5421;4.1924806;-9.590442;;12805.5
12942.0;12902.8;;;;;;;;;;;;;;0.517777;0.0014648885;0.097170934;;;;;12805.5
12942.0;12903.5;;;;;;;;;;;;;;;;;-38.850063;-3.730888;-4.039888;;12815.0
12942.0;12903.5;;;;;;;;;;;;;;0.47926268;-0.009765923;0.029847102;;;;;12815.0
12942.0;12903.5;;;;;;;;;;;;;;;;;-40.18143;-8.888515;1.7624439;;12815.0
12942.0;12903.5;;;;;;;;;;;;;;0.45002595;-0.025269326;0.0017700735;;;;;12815.0
12942.0;12903.5;;;;;;;;;;;;;;;;;-39.338356;-13.012329;8.072146;;12824.7
12942.0;12903.5;;;;;;;;;;;;;;0.4243904;-0.067751095;-0.035767693;;;;;12824.7
12942.0;12903.5;;;;;;;;;;;;;;;;;-36.095768;-16.63259;14.946441;;12824.7
12942.0;12903.5;;;;;;;;;;;;;;0.3963744;-0.10065004;-0.08587909;;;;;12824.7
12942.0;12903.5;;;;;;;;;;;;;;;;;-31.716362;-20.25666;22.232733;;12834.3
12942.0;12903.5;;;;;;;;;;;;;;0.38666952;-0.1175573;-0.11938841;;;;;12834.3
12942.0;12903.5;;;;;;;;;;;;;;;;;-26.314585;-25.070955;30.030212;;12834.3
12942.0;12903.5;;;;;;;;;;;;;;0.37415692;-0.13550219;-0.18805505;;;;;12834.3
12943.0;12904.0;;;;;;;;;;79.5999;-75.23194;-92.34901;;;;;;;;;
12943.0;12904.0;;;;;;;0.23462631;-1.4275337;0.16431166;;;;;;;;;;;;
12943.0;12904.0;;;;;;;;;;79.33668;-76.54043;-95.54201;;;;;;;;;
12943.0;12904.0;;;;;;;0.23621327;-1.4272896;0.17011017;;;;;;;;;;;;
12943.0;12906.7;;;;-0.3026543;0.8883363;0.32551196;;;;;;;;;;;;;;;
12943.0;12906.7;;;;-0.30538562;0.8856088;0.32864;;;;;;;;;;;;;;;
12943.0;12906.7;;;;-0.30876163;0.88302624;0.33103183;;;;;;;;;;;;;;;
12943.0;12906.7;;;;-0.31217197;0.880787;0.3328896;;;;;;;;;;;;;;;
12943.0;12906.7;;;;-0.31412128;0.8775331;0.3330994;;;;;;;;;;;;;;;
12943.0;12907.2;262143;262143;12496;;;;;;;;;;;;;;;;;;
12943.0;12908.8;;;;;;;;;;;;;-7114;;;;;;;;
12943.0;12908.8;;;;;;;;;;;;;-6122;;;;;;;;
12943.0;12908.8;;;;;;;;;;;;;-4857;;;;;;;;
12943.0;12908.8;;;;;;;;;;;;;-3266;;;;;;;;
12943.0;12908.8;;;;;;;;;;;;;-1757;;;;;;;;
12943.0;12913.6;;;;;;;;;;79.03912;-77.723015;-98.17042;;;;;;;;;
12943.0;12913.6;;;;;;;0.2334666;-1.4199653;0.17578661;;;;;;;;;;;;
12943.0;12913.6;;;;;;;;;;78.646194;-78.71867;-100.52034;;;;;;;;;
12943.0;12913.6;;;;;;;0.22162542;-1.4034852;0.18036439;;;;;;;;;;;;
12943.0;12916.8;;;;-0.31653216;0.8744279;0.33397678;;;;;;;;;;;;;;;
12943.0;12916.8;;;;-0.31745914;0.87111676;0.33298877;;;;;;;;;;;;;;;
12943.0;12916.8;;;;-0.31766894;0.86737835;0.3307915;;;;;;;;;;;;;;;
