patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
12199.0;12127.9;;;;;;;;;;;;;;;;;-54.006317;11.246071;68.14401;;12021.6
12199.0;12127.9;;;;;;;;;;;;;;1.0025331;0.0049439985;-0.11365093;;;;;12021.6
12199.0;12127.3;262143;262143;11986;;;;;;;;;;;;;;;;;;
12200.0;12129.1;;;;;;;;;;;;;;;;;-53.84228;12.470626;66.94998;;12031.2
12200.0;12129.1;;;;;;;;;;;;;;1.0194403;0.046021912;-0.15314189;;;;;12031.2
12200.0;12129.1;;;;;;;;;;;;;;;;;-53.022095;13.733329;65.13032;;12031.2
12200.0;12129.1;;;;;;;;;;;;;;1.0211493;0.0860622;-0.17200232;;;;;12031.2
12200.0;12129.1;;;;;;;;;;;;;;;;;-54.658653;13.2107;62.990204;;12040.9
12200.0;12129.1;;;;;;;;;;;;;;1.0397046;0.108279675;-0.19953002;;;;;12040.9
12200.0;12129.1;;;;;;;;;;;;;;;;;-58.141575;13.008514;60.708942;;12040.9
12200.0;12129.1;;;;;;;;;;;;;;1.0627155;0.13495284;-0.20502335;;;;;12040.9
12200.0;12129.1;;;;;;;;;;;;;;;;;-63.08557;12.066256;58.439133;;12050.5
12200.0;12129.1;;;;;;;;;;;;;;1.0899991;0.15778069;-0.18439284;;;;;12050.5
12200.0;12129.1;;;;;;;;;;;;;;;;;-68.76202;9.903256;56.8598;;12050.5
12200.0;12129.1;;;;;;;;;;;;;;1.1106296;0.1441084;-0.15533921;;;;;12050.5
12200.0;12129.4;;;;-0.20827869;1.0948488;0.022579195;;;;;;;;;;;;;;;
12200.0;12129.4;;;;-0.20703128;1.1031915;0.02361298;;;;;;;;;;;;;;;
12200.0;12129.4;;;;-0.20725635;1.1104432;0.02838898;;;;;;;;;;;;;;;
12200.0;12129.4;;;;-0.20886615;1.1168901;0.03361893;;;;;;;;;;;;;;;
12200.0;12129.4;;;;-0.21155933;1.1228677;0.038642887;;;;;;;;;;;;;;;
12200.0;12136.7;;;;;;;;;;-37.69036;34.756767;37.766655;;;;;;;;;
12200.0;12136.7;;;;;;;0.30298775;-0.9714652;0.42658773;;;;;;;;;;;;
12200.0;12136.7;;;;;;;;;;-36.381878;40.475174;34.817802;;;;;;;;;
12200.0;12136.7;;;;;;;0.30347607;-1.0013123;0.43800166;;;;;;;;;;;;
12251.0;12139.4;;;;-0.21097568;1.1296197;0.040470127;;;;;;;;;;;;;;;
12251.0;12139.4;;;;-0.20947269;1.136181;0.041099552;;;;;;;;;;;;;;;
12251.0;12139.4;;;;-0.20658496;1.1416208;0.042285923;;;;;;;;;;;;;;;
12251.0;12139.4;;;;-0.20605853;1.1472093;0.044818882;;;;;;;;;;;;;;;
12251.0;12139.4;;;;-0.20563892;1.1524202;0.046226505;;;;;;;;;;;;;;;
12251.0;12146.2;;;;;;;;;;-35.489212;45.838802;32.07114;;;;;;;;;
12251.0;12146.2;;;;;;;0.30048525;-1.033723;0.44917142;;;;;;;;;;;;
12251.0;12146.2;;;;;;;;;;-34.646137;50.550095;29.354992;;;;;;;;;
12251.0;12146.2;;;;;;;0.29773858;-1.0680257;0.4618061;;;;;;;;;;;;
12251.0;12147.3;262143;262143;11983;;;;;;;;;;;;;;;;;;
12251.0;12149.4;;;;-0.20409015;1.1584245;0.048164375;;;;;;;;;;;;;;;
12251.0;12149.4;;;;-0.20230487;1.1645509;0.04981614;;;;;;;;;;;;;;;
12251.0;12149.4;;;;-0.20065692;1.1712838;0.051551826;;;;;;;;;;;;;;;
12251.0;12149.4;;;;-0.19977191;1.1778375;0.053085335;;;;;;;;;;;;;;;
12251.0;12149.4;;;;-0.1986542;1.1843301;0.05477906;;;;;;;;;;;;;;;
12251.0;12150.3;;;;;;;;;;;;;1483;;;;;;;;
12251.0;12150.3;;;;;;;;;;;;;727;;;;;;;;
12251.0;12150.3;;;;;;;;;;;;;104;;;;;;;;
12251.0;12150.3;;;;;;;;;;;;;107;;;;;;;;
12251.0;12150.3;;;;;;;;;;;;;607;;;;;;;;
12251.0;12155.6;;;;;;;;;;-33.574177;55.455944;26.795252;;;;;;;;;
12251.0;12155.6;;;;;;;0.29523605;-1.1022065;0.47242653;;;;;;;;;;;;
12251.0;12155.6;;;;;;;;;;-32.26951;60.426647;24.204994;;;;;;;;;
12251.0;12155.6;;;;;;;0.29468673;-1.1328471;0.48194832;;;;;;;;;;;;
12253.0;12159.1;;;;-0.19742969;1.192341;0.05788041;;;;;;;;;;;;;;;
12253.0;12159.1;;;;-0.19646457;1.2016832;0.062133797;;;;;;;;;;;;;;;
12253.0;12159.1;;;;-0.19661334;1.2116128;0.068321235;;;;;;;;;;;;;;;
12253.0;12159.1;;;;-0.1965752;1.2225877;0.074810036;;;;;;;;;;;;;;;
12253.0;12159.1;;;;-0.19618228;1.2331468;0.08092881;;;;;;;;;;;;;;;
12253.0;12165.1;;;;;;;;;;-30.884731;65.26383;21.450697;;;;;;;;;
12253.0;12165.1;;;;;;;0.29450363;-1.1617786;0.49079868;;;;;;;;;;;;
12253.0;12165.1;;;;;;;;;;-29.305399;69.41816;18.711662;;;;;;;;;
12253.0;12165.1;;;;;;;0.29401532;-1.1891842;0.4998932;;;;;;;;;;;;
12253.0;12167.2;262143;262143;11981;;;;;;;;;;;;;;;;;;
12253.0;12169.3;;;;-0.19490054;1.2423555;0.085578926;;;;;;;;;;;;;;;
12253.0;12169.3;;;;-0.1921921;1.2506524;0.08918763;;;;;;;;;;;;;;;
12253.0;12169.3;;;;-0.18856815;1.2573968;0.09199906;;;;;;;;;;;;;;;
12253.0;12169.3;;;;-0.18421556;1.2622186;0.09436418;;;;;;;;;;;;;;;
12253.0;12169.3;;;;-0.17929842;1.2670137;0.098094955;;;;;;;;;;;;;;;
12253.0;12174.7;;;;;;;;;;-27.394176;72.698906;16.235847;;;;;;;;;
12253.0;12174.7;;;;;;;0.29377118;-1.2093265;0.51100194;;;;;;;;;;;;
12253.0;12174.7;;;;;;;;;;-25.345621;74.3698;13.748589;;;;;;;;;
12253.0;12174.7;;;;;;;0.28852198;-1.2273934;0.5240028;;;;;;;;;;;;
12267.0;12179.4;;;;-0.17477037;1.271824;0.10290147;;;;;;;;;;;;;;;
12267.0;12179.4;;;;-0.17108919;1.2764703;0.10770036;;;;;;;;;;;;;;;
12267.0;12179.4;;;;-0.16928102;1.2795564;0.11169435;;;;;;;;;;;;;;;
12267.0;12179.4;;;;-0.167717;1.2809335;0.11495592;;;;;;;;;;;;;;;
12267.0;12179.4;;;;-0.1654091;1.2799875;0.117576614;;;;;;;;;;;;;;;
12267.0;12184.3;;;;;;;;;;-23.312326;74.97635;11.177403;;;;;;;;;
12267.0;12184.3;;;;;;;0.2794885;-1.2430799;0.53132725;;;;;;;;;;;;
12267.0;12184.3;;;;;;;;;;-21.156958;74.92676;8.167517;;;;;;;;;
12267.0;12184.3;;;;;;;0.27161473;-1.2499161;0.5368816;;;;;;;;;;;;
12267.0;12188.0;;;;;;;;;;;;;;;;;-81.930756;7.976775;55.848873;;12060.2
12267.0;12188.0;;;;;;;;;;;;;;1.1242409;0.11725211;0.0028077029;;;;;12060.2
12267.0;12188.0;;;;;;;;;;;;;;;;;-105.33082;6.1151466;52.854244;;12060.2
12267.0;12188.0;;;;;;;;;;;;;;1.1028168;0.09930723;0.014221625;;;;;12060.2
12267.0;12188.0;;;;;;;;;;;;;;;;;-115.764336;1.9646292;47.650837;;12069.8
12267.0;12188.0;;;;;;;;;;;;;;1.1253395;0.08783227;-0.16718039;;;;;12069.8
12267.0;12188.0;;;;;;;;;;;;;;;;;-98.38405;2.7352216;40.532394;;12069.8
12267.0;12188.0;;;;;;;;;;;;;;1.2161015;0.14075136;-0.13556322;;;;;12069.8
12267.0;12188.0;;;;;;;;;;;;;;;;;-65.65295;-4.989776;36.149174;;12079.4
12267.0;12188.0;;;;;;;;;;;;;;1.2602924;0.13153477;-0.08825953;;;;;12079.4
12267.0;12188.0;;;;;;;;;;;;;;;;;-57.30613;-13.61507;34.764397;;12079.4
12267.0;12188.0;;;;;;;;;;;;;;1.3379315;0.088137455;-0.18176824;;;;;12079.4
12267.0;12187.4;262143;262143;11971;;;;;;;;;;;;;;;;;;
12269.0;12188.7;;;;;;;;;;;;;;;;;-71.44383;-5.1499987;32.69677;;12089.1
12269.0;12188.7;;;;;;;;;;;;;;1.4224677;0.027527696;-0.1821955;;;;;12089.1
12269.0;12188.7;;;;;;;;;;;;;;;;;-81.45009;6.805628;30.140842;;12089.1
12269.0;12188.7;;;;;;;;;;;;;;1.4273506;-0.05365154;-0.101504564;;;;;12089.1
12269.0;12188.7;;;;;;;;;;;;;;;;;-73.850975;2.2812586;28.214361;;12098.8
12269.0;12188.7;;;;;;;;;;;;;;1.4174627;-0.095278785;-0.098391674;;;;;12098.8
12269.0;12188.7;;;;;;;;;;;;;;;;;-61.323128;-6.061739;27.52388;;12098.8
12269.0;12188.7;;;;;;;;;;;;;;1.4121525;-0.13281655;-0.16492203;;;;;12098.8
12269.0;12188.7;;;;;;;;;;;;;;;;;-52.632984;-4.1772213;25.318918;;12108.2
12269.0;12188.7;;;;;;;;;;;;;;1.4007996;-0.15045625;-0.18768883;;;;;12108.2
12269.0;12188.7;;;;;;;;;;;;;;;;;-45.381023;2.5368512;22.244177;;12108.2
12269.0;12188.7;;;;;;;;;;;;;;1.3609424;-0.13776055;-0.20032349;;;;;12108.2
12269.0;12189.2;;;;-0.16129304;1.2777902;0.11846925;;;;;;;;;;;;;;;
12269.0;12189.2;;;;-0.15509416;1.2745782;0.119640365;;;;;;;;;;;;;;;
12269.0;12189.2;;;;-0.14841844;1.2703286;0.11867525;;;;;;;;;;;;;;;
12269.0;12189.2;;;;-0.14209749;1.2647439;0.11522676;;;;;;;;;;;;;;;
12269.0;12189.2;;;;-0.13760759;1.25869;0.10920717;;;;;;;;;;;;;;;
12269.0;12190.2;;;;;;;;;;;;;1024;;;;;;;;
12269.0;12190.2;;;;;;;;;;;;;970;;;;;;;;
12269.0;12190.2;;;;;;;;;;;;;578;;;;;;;;
12269.0;12190.2;;;;;;;;;;;;;107;;;;;;;;
12269.0;12190.2;;;;;;;;;;;;;-331;;;;;;;;
12269.0;12193.7;;;;;;;;;;-18.696402;73.86624;4.955443;;;;;;;;;
12269.0;12193.7;;;;;;;0.26038393;-1.2537004;0.54304636;;;;;;;;;;;;
12269.0;12193.7;;;;;;;;;;-16.07944;71.020386;1.865444;;;;;;;;;
12269.0;12193.7;;;;;;;0.24329355;-1.249794;0.54219186;;;;;;;;;;;;
12310.0;12199.3;;;;-0.13561632;1.2530748;0.100296035;;;;;;;;;;;;;;;
12310.0;12199.3;;;;-0.13603212;1.2478257;0.08764268;;;;;;;;;;;;;;;
12310.0;12199.3;;;;-0.13746645;1.2429277;0.072040565;;;;;;;;;;;;;;;
12310.0;12199.3;;;;-0.14044572;1.2378389;0.05735398;;;;;;;;;;;;;;;
12310.0;12199.3;;;;-0.14359285;1.2339746;0.047260292;;;;;;;;;;;;;;;
12310.0;12203.2;;;;;;;;;;-13.386182;66.93091;-1.453444;;;;;;;;;
12310.0;12203.2;;;;;;;0.2200995;-1.2535783;0.5429243;;;;;;;;;;;;
12310.0;12203.2;;;;;;;;;;-10.673849;61.941128;-5.42848;;;;;;;;;
12310.0;12203.2;;;;;;;0.19843134;-1.2621235;0.5389569;;;;;;;;;;;;
12310.0;12207.4;262143;262143;11987;;;;;;;;;;;;;;;;;;
12310.0;12209.3;;;;-0.1472931;1.2308351;0.03556061;;;;;;;;;;;;;;;
12310.0;12209.3;;;;-0.15220262;1.2268411;0.022480013;;;;;;;;;;;;;;;
12310.0;12209.3;;;;-0.1574402;1.2218057;0.00763321;;;;;;;;;;;;;;;
12310.0;12209.3;;;;-0.1623726;1.2162324;-0.005790711;;;;;;;;;;;;;;;
12310.0;12209.3;;;;-0.16734697;1.2099305;-0.017868044;;;;;;;;;;;;;;;
12310.0;12212.8;;;;;;;;;;-7.9195538;55.96713;-9.82696;;;;;;;;;
12310.0;12212.8;;;;;;;0.17694631;-1.2673116;0.53028965;;;;;;;;;;;;
12310.0;12212.8;;;;;;;;;;-5.386517;49.405655;-14.244514;;;;;;;;;
12310.0;12212.8;;;;;;;0.15869625;-1.2732322;0.51405376;;;;;;;;;;;;
12315.0;12219.1;;;;-0.17196657;1.2041246;-0.026485447;;;;;;;;;;;;;;;
12315.0;12219.1;;;;-0.17574312;1.1987573;-0.033256534;;;;;;;;;;;;;;;
12315.0;12219.1;;;;-0.17824174;1.1939241;-0.039081577;;;;;;;;;;;;;;;
12315.0;12219.1;;;;-0.18130495;1.1886369;-0.04428101;;;;;;;;;;;;;;;
12315.0;12219.1;;;;-0.18364717;1.1833574;-0.049957283;;;;;;;;;;;;;;;
12315.0;12222.2;;;;;;;;;;-2.948851;42.680138;-18.482773;;;;;;;;;
12315.0;12222.2;;;;;;;0.1478927;-1.2808008;0.4943388;;;;;;;;;;;;
12315.0;12222.2;;;;;;;;;;-0.5569628;35.691395;-22.51503;;;;;;;;;
12315.0;12222.2;;;;;;;0.13959166;-1.2901394;0.47444075;;;;;;;;;;;;
12315.0;12227.3;262143;262143;11985;;;;;;;;;;;;;;;;;;
12315.0;12229.3;;;;-0.18557741;1.177662;-0.056011207;;;;;;;;;;;;;;;
12315.0;12229.3;;;;-0.18717958;1.1716844;-0.060222633;;;;;;;;;;;;;;;
12315.0;12229.3;;;;-0.18835452;1.1650201;-0.06370164;;;;;;;;;;;;;;;
12315.0;12229.3;;;;-0.18972781;1.1578256;-0.065925606;;;;;;;;;;;;;;;
12315.0;12229.3;;;;-0.19041446;1.1502916;-0.06628037;;;;;;;;;;;;;;;
12315.0;12230.3;;;;;;;;;;;;;-377;;;;;;;;
12315.0;12230.3;;;;;;;;;;;;;332;;;;;;;;
12315.0;12230.3;;;;;;;;;;;;;1727;;;;;;;;
12315.0;12230.3;;;;;;;;;;;;;1978;;;;;;;;
12315.0;12230.3;;;;;;;;;;;;;-3052;;;;;;;;
12315.0;12231.8;;;;;;;;;;1.6289254;28.462324;-26.062807;;;;;;;;;
12315.0;12231.8;;;;;;;0.13629566;-1.3022858;0.453444;;;;;;;;;;;;
12315.0;12231.8;;;;;;;;;;3.6011841;21.137882;-29.358807;;;;;;;;;
12315.0;12231.8;;;;;;;0.13989685;-1.3132725;0.4326304;;;;;;;;;;;;
12316.0;12239.4;;;;-0.1912041;1.1428987;-0.06536866;;;;;;;;;;;;;;;
12316.0;12239.4;;;;-0.19256976;1.1348611;-0.06222535;;;;;;;;;;;;;;;
12316.0;12239.4;;;;-0.19401935;1.1264573;-0.059093483;;;;;;;;;;;;;;;
12316.0;12239.4;;;;-0.19656375;1.1175119;-0.05510331;;;;;;;;;;;;;;;
12316.0;12239.4;;;;-0.19736865;1.1077386;-0.04885102;;;;;;;;;;;;;;;
12316.0;12241.5;;;;;;;;;;5.4780726;14.110995;-32.200844;;;;;;;;;
12316.0;12241.5;;;;;;;0.14697714;-1.3198035;0.4156621;;;;;;;;;;;;
12316.0;12241.5;;;;;;;;;;7.122257;8.514664;-34.88647;;;;;;;;;
12316.0;12241.5;;;;;;;0.16278572;-1.3260292;0.4009522;;;;;;;;;;;;
12316.0;12248.2;;;;;;;;;;;;;;;;;-39.010284;7.1565905;18.410292;;12118.0
12316.0;12248.2;;;;;;;;;;;;;;1.310709;-0.10266427;-0.25458542;;;;;12118.0
12316.0;12248.2;;;;;;;;;;;;;;;;;-36.35136;10.002441;13.344218;;12118.0
12316.0;12248.2;;;;;;;;;;;;;;1.2905056;-0.062746055;-0.29725027;;;;;12118.0
12316.0;12248.2;;;;;;;;;;;;;;;;;-34.390545;11.520738;6.977294;;12127.7
12316.0;12248.2;;;;;;;;;;;;;;1.2939237;-0.010864589;-0.32520524;;;;;12127.7
12316.0;12248.2;;;;;;;;;;;;;;;;;-28.817102;10.166478;0.8697775;;12127.7
12316.0;12248.2;;;;;;;;;;;;;;1.2986846;0.008545183;-0.36390272;;;;;12127.7
12316.0;12248.2;;;;;;;;;;;;;;;;;-22.068699;6.992553;-4.749443;;12137.0
12316.0;12248.2;;;;;;;;;;;;;;1.32725;0.0054933317;-0.40571305;;;;;12137.0
12316.0;12248.2;;;;;;;;;;;;;;;;;-17.08655;7.656331;-9.712516;;12137.0
12316.0;12248.2;;;;;;;;;;;;;;1.3497727;-0.039796136;-0.4005249;;;;;12137.0
12316.0;12247.6;262143;262143;11975;;;;;;;;;;;;;;;;;;
12318.0;12249.0;;;;;;;;;;;;;;;;;-15.415662;12.894071;-15.148624;;12146.7
12318.0;12249.0;;;;;;;;;;;;;;1.3519089;-0.07415998;-0.32306895;;;;;12146.7
12318.0;12249.0;;;;;;;;;;;;;;;;;-14.2941065;17.273476;-20.863216;;12146.7
12318.0;12249.0;;;;;;;;;;;;;;1.3583789;-0.07434309;-0.25037384;;;;;12146.7
12318.0;12249.0;;;;;;;;;;;;;;;;;-14.183477;21.130253;-26.585438;;12156.4
12318.0;12249.0;;;;;;;;;;;;;;1.3818171;-0.048829615;-0.20764793;;;;;12156.4
12318.0;12249.0;;;;;;;;;;;;;;;;;-15.55681;26.4214;-33.223213;;12156.4
12318.0;12249.0;;;;;;;;;;;;;;1.393231;-0.008301035;-0.17371136;;;;;12156.4
12318.0;12249.0;;;;;;;;;;;;;;;;;-17.887661;33.53603;-40.673542;;12166.0
12318.0;12249.0;;;;;;;;;;;;;;1.3895688;0.041322064;-0.113773;;;;;12166.0
12318.0;12249.0;;;;;;;;;;;;;;;;;-18.665884;39.838097;-47.88354;;12166.0
12318.0;12249.0;;;;;;;;;;;;;;1.3677785;0.088808864;-0.04693747;;;;;12166.0
12318.0;12249.4;;;;-0.20055011;1.096882;-0.04030991;;;;;;;;;;;;;;;
12318.0;12249.4;;;;-0.20457461;1.0858842;-0.031215671;;;;;;;;;;;;;;;
12318.0;12249.4;;;;-0.20684436;1.0737382;-0.02131653;;;;;;;;;;;;;;;
12318.0;12249.4;;;;-0.21074298;1.0603372;-0.011123658;;;;;;;;;;;;;;;
12318.0;12249.4;;;;-0.21439746;1.0466806;-7.2479255E-5;;;;;;;;;;;;;;;
12318.0;12250.9;;;;;;;;;;8.568071;4.5587025;-37.4691;;;;;;;;;
12318.0;12250.9;;;;;;;0.19244972;-1.3351238;0.3905759;;;;;;;;;;;;
12318.0;12250.9;;;;;;;;;;9.689628;0.59511095;-39.830467;;;;;;;;;
12318.0;12250.9;;;;;;;0.21436201;-1.3436079;0.3836787;;;;;;;;;;;;
12369.0;12259.4;;;;-0.21739963;1.0332109;0.011672975;;;;;;;;;;;;;;;
12369.0;12259.4;;;;-0.2202721;1.0190583;0.023822788;;;;;;;;;;;;;;;
12369.0;12259.4;;;;-0.22319415;1.0048562;0.035385136;;;;;;;;;;;;;;;
12369.0;12259.4;;;;-0.22649005;0.98993695;0.048057564;;;;;;;;;;;;;;;
12369.0;12259.4;;;;-0.22835925;0.9753953;0.06045533;;;;;;;;;;;;;;;
12369.0;12260.6;;;;;;;;;;10.719626;-3.5363324;-41.554764;;;;;;;;;
12369.0;12260.6;;;;;;;0.235786;-1.3567308;0.3767205;;;;;;;;;;;;
12369.0;12260.6;;;;;;;;;;11.589404;-7.1298866;-42.69158;;;;;;;;;
12369.0;12260.6;;;;;;;0.25501266;-1.371868;0.3731193;;;;;;;;;;;;
12369.0;12267.6;262143;262143;11976;;;;;;;;;;;;;;;;;;
12369.0;12269.4;;;;-0.23110202;0.9615632;0.07354737;;;;;;;;;;;;;;;
12369.0;12269.4;;;;-0.23132327;0.9475328;0.08576966;;;;;;;;;;;;;;;
12369.0;12269.4;;;;-0.23362353;0.93325436;0.098590866;;;;;;;;;;;;;;;
12369.0;12269.4;;;;-0.23544696;0.9187509;0.11169435;;;;;;;;;;;;;;;
12369.0;12269.4;;;;-0.23770145;0.9048654;0.12385179;;;;;;;;;;;;;;;
12369.0;12270.1;;;;;;;;;;12.237923;-9.502701;-43.488876;;;;;;;;;
12369.0;12270.1;;;;;;;0.27704704;-1.3938414;0.37055573;;;;;;;;;;;;
12369.0;12270.1;;;;;;;;;;12.836848;-10.643331;-44.015324;;;;;;;;;
12369.0;12270.1;;;;;;;0.2973113;-1.4183172;0.37153232;;;;;;;;;;;;
12369.0;12270.6;;;;;;;;;;;;;-13264;;;;;;;;
12369.0;12270.6;;;;;;;;;;;;;-19999;;;;;;;;
12369.0;12270.6;;;;;;;;;;;;;-15176;;;;;;;;
12369.0;12270.6;;;;;;;;;;;;;-2069;;;;;;;;
12369.0;12270.6;;;;;;;;;;;;;7798;;;;;;;;
12377.0;12279.1;;;;-0.23958209;0.8919107;0.13562776;;;;;;;;;;;;;;;
12377.0;12279.1;;;;-0.23933795;0.8794404;0.14584734;;;;;;;;;;;;;;;
12377.0;12279.1;;;;-0.2387009;0.866295;0.1557808;;;;;;;;;;;;;;;
12377.0;12279.1;;;;-0.24250796;0.8526231;0.16757204;;;;;;;;;;;;;;;
12377.0;12279.1;;;;-0.2455788;0.8410226;0.17778398;;;;;;;;;;;;;;;
12377.0;12279.2;;;;;;;;;;13.649404;-10.822627;-44.198433;;;;;;;;;
12377.0;12279.2;;;;;;;0.3221534;-1.449324;0.37421796;;;;;;;;;;;;
12377.0;12279.2;;;;;;;;;;14.64507;-10.418256;-44.042027;;;;;;;;;
12377.0;12279.2;;;;;;;0.3427839;-1.4841762;0.37781915;;;;;;;;;;;;
12377.0;12287.4;262143;262143;11972;;;;;;;;;;;;;;;;;;
12377.0;12288.8;;;;;;;;;;15.846737;-9.449294;-43.71395;;;;;;;;;
12377.0;12288.8;;;;;;;0.35767692;-1.5174413;0.3806879;;;;;;;;;;;;
12377.0;12288.8;;;;;;;;;;17.09418;-7.7517014;-43.06925;;;;;;;;;
12377.0;12288.8;;;;;;;0.3673818;-1.5493637;0.38373974;;;;;;;;;;;;
12377.0;12289.2;;;;-0.24712756;0.8303758;0.18605806;;;;;;;;;;;;;;;
12377.0;12289.2;;;;-0.24748996;0.8197099;0.19449618;;;;;;;;;;;;;;;
12377.0;12289.2;;;;-0.2501259;0.8095552;0.20339969;;;;;;;;;;;;;;;
12377.0;12289.2;;;;-0.2513695;0.80007946;0.21052554;;;;;;;;;;;;;;;
12377.0;12289.2;;;;-0.2531624;0.7912408;0.21820071;;;;;;;;;;;;;;;
12377.0;12298.5;;;;;;;;;;18.55144;-5.592517;-42.27195;;;;;;;;;
12377.0;12298.5;;;;;;;0.37287515;-1.5742058;0.38453323;;;;;;;;;;;;
12377.0;12298.5;;;;;;;;;;20.306253;-3.0899992;-41.4861;;;;;;;;;
12377.0;12298.5;;;;;;;0.37434003;-1.595996;0.38404492;;;;;;;;;;;;
12379.0;12299.3;;;;-0.25350955;0.78341687;0.22477344;;;;;;;;;;;;;;;
12379.0;12299.3;;;;-0.253418;0.77663815;0.23132709;;;;;;;;;;;;;;;
12379.0;12299.3;;;;-0.253727;0.76973355;0.23661807;;;;;;;;;;;;;;;
12379.0;12299.3;;;;-0.25468448;0.7634965;0.24233249;;;;;;;;;;;;;;;
12379.0;12299.3;;;;-0.2517319;0.759163;0.24509814;;;;;;;;;;;;;;;
12379.0;12308.2;;;;;;;;;;;;;;;;;-16.758478;45.23606;-55.22324;;12175.6
12379.0;12308.2;;;;;;;;;;;;;;1.35197;0.13373211;0.013428144;;;;;12175.6
12379.0;12308.2;;;;;;;;;;;;;;;;;-12.520218;51.244392;-62.9635;;12175.6
12379.0;12308.2;;;;;;;;;;;;;;1.3198035;0.17047639;0.067751095;;;;;12175.6
12379.0;12308.2;;;;;;;;;;;;;;;;;-6.7293315;56.8865;-71.21113;;12185.3
12379.0;12308.2;;;;;;;;;;;;;;1.2851955;0.20545061;0.1241493;;;;;12185.3
12379.0;12308.2;;;;;;;;;;;;;;;;;0.26322216;60.50676;-79.61516;;12185.3
12379.0;12308.2;;;;;;;;;;;;;;1.2605976;0.23877682;0.1640675;;;;;12185.3
12379.0;12308.2;;;;;;;;;;;;;;;;;7.7059236;62.295906;-87.76742;;12194.9
12379.0;12308.2;;;;;;;;;;;;;;1.2620014;0.26752526;0.18042544;;;;;12194.9
12379.0;12308.2;;;;;;;;;;;;;;;;;12.962737;64.85184;-94.85916;;12194.9
12379.0;12308.2;;;;;;;;;;;;;;1.2649312;0.28235725;0.19074069;;;;;12194.9
12379.0;12308.0;;;;;;;;;;22.32429;-0.38148138;-40.768913;;;;;;;;;
12379.0;12308.0;;;;;;;0.37525558;-1.6097903;0.38026062;;;;;;;;;;;;
12379.0;12308.0;;;;;;;;;;24.521624;2.521592;-40.364544;;;;;;;;;
12379.0;12308.0;;;;;;;0.3725089;-1.6102176;0.37269205;;;;;;;;;;;;
12379.0;12307.7;262143;262143;11973;;;;;;;;;;;;;;;;;;
12383.0;12309.0;;;;;;;;;;;;;;;;;15.015106;69.15112;-101.06586;;12204.4
12383.0;12309.0;;;;;;;;;;;;;;1.2631611;0.29230627;0.21967223;;;;;12204.4
12383.0;12309.0;;;;;;;;;;;;;;;;;12.8711815;73.30927;-106.68127;;12204.4
12383.0;12309.0;;;;;;;;;;;;;;1.2578509;0.2883999;0.2576983;;;;;12204.4
12383.0;12309.0;;;;;;;;;;;;;;;;;6.370739;75.579094;-111.36204;;12214.1
12383.0;12309.0;;;;;;;;;;;;;;1.2651753;0.2679525;0.27729118;;;;;12214.1
12383.0;12309.0;;;;;;;;;;;;;;;;;-4.276406;73.27494;-116.01611;;12214.1
12383.0;12309.0;;;;;;;;;;;;;;1.2693259;0.24134037;0.21588793;;;;;12214.1
12383.0;12309.0;;;;;;;;;;;;;;;;;-15.526292;67.354355;-120.80752;;12223.7
12383.0;12309.0;;;;;;;;;;;;;;1.3013092;0.24146245;0.08563494;;;;;12223.7
12383.0;12309.0;;;;;;;;;;;;;;;;;-20.702993;58.96939;-124.08063;;12223.7
12383.0;12309.0;;;;;;;;;;;;;;1.3152257;0.21015045;-0.0756859;;;;;12223.7
12383.0;12309.2;;;;-0.25071338;0.7546388;0.24848941;;;;;;;;;;;;;;;
12383.0;12309.2;;;;-0.25004962;0.75055707;0.25247195;;;;;;;;;;;;;;;
12383.0;12309.2;;;;-0.24816516;0.74804693;0.2542763;;;;;;;;;;;;;;;
12383.0;12309.2;;;;-0.24764636;0.7454758;0.2564316;;;;;;;;;;;;;;;
12383.0;12309.2;;;;-0.24510959;0.74469;0.2584572;;;;;;;;;;;;;;;
12383.0;12310.4;;;;;;;;;;;;;7933;;;;;;;;
12383.0;12310.4;;;;;;;;;;;;;2978;;;;;;;;
12383.0;12310.4;;;;;;;;;;;;;319;;;;;;;;
12383.0;12310.4;;;;;;;;;;;;;773;;;;;;;;
12383.0;12310.4;;;;;;;;;;;;;1059;;;;;;;;
12383.0;12317.5;;;;;;;;;;26.909697;5.3292947;-40.169987;;;;;;;;;
12383.0;12317.5;;;;;;;0.36262092;-1.5964233;0.36005738;;;;;;;;;;;;
12383.0;12317.5;;;;;;;;;;29.461807;8.003479;-40.18143;;;;;;;;;
12383.0;12317.5;;;;;;;0.35181737;-1.5671254;0.34687337;;;;;;;;;;;;
12384.0;12319.3;;;;-0.24432376;0.7434998;0.25991443;;;;;;;;;;;;;;;
12384.0;12319.3;;;;-0.2418938;0.7434655;0.26026538;;;;;;;;;;;;;;;
