patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
5868.0;5816.2;;;;;;;;;;;;;;;;;-15.739922;37.030396;-124.923706;;5723.5
5868.0;5816.2;;;;;;;;;;;;;;0.89077425;0.53279215;0.19953002;;;;;5723.5
5868.0;5816.2;;;;;;;;;;;;;;;;;-19.077885;28.34788;-124.988556;;5733.1
5868.0;5816.2;;;;;;;;;;;;;;0.8957183;0.5988342;0.24774925;;;;;5733.1
5868.0;5816.2;;;;;;;;;;;;;;;;;-23.796808;9.945219;-124.988556;;5733.1
5868.0;5816.2;;;;;;;;;;;;;;0.9136021;0.5863216;0.22125919;;;;;5733.1
5868.0;5816.2;;;;;;;;;;;;;;;;;-22.431105;-19.322033;-124.988556;;5742.7
5868.0;5816.2;;;;;;;;;;;;;;1.0089419;0.56135744;0.087343976;;;;;5742.7
5868.0;5816.2;;;;;;;;;;;;;;;;;-13.531144;-43.67199;-124.988556;;5742.7
5868.0;5816.2;;;;;;;;;;;;;;1.0951872;0.5546434;-0.054017764;;;;;5742.7
5868.0;5817.6;;;;;;;;;;-30.617695;-40.383617;16.9187;;;;;;;;;
5868.0;5817.6;;;;;;;1.1835688;-0.15698722;-0.33130893;;;;;;;;;;;;
5868.0;5817.6;;;;;;;;;;-31.537064;-38.731804;16.811884;;;;;;;;;
5868.0;5817.6;;;;;;;1.1817378;-0.15051728;-0.33680227;;;;;;;;;;;;
5868.0;5823.8;;;;-1.0009118;0.17232515;-0.23259738;;;;;;;;;;;;;;;
5868.0;5823.8;;;;-0.990883;0.17517854;-0.22809222;;;;;;;;;;;;;;;
5868.0;5823.8;;;;-0.9812852;0.1786461;-0.22435763;;;;;;;;;;;;;;;
5868.0;5823.8;;;;-0.97163403;0.18286897;-0.22137454;;;;;;;;;;;;;;;
5868.0;5823.8;;;;-0.96319973;0.1868744;-0.21900943;;;;;;;;;;;;;;;
5868.0;5826.2;262143;262143;11967;;;;;;;;;;;;;;;;;;
5917.0;5827.1;;;;;;;;;;-32.574696;-36.97699;16.724144;;;;;;;;;
5917.0;5827.1;;;;;;;1.177221;-0.1424604;-0.34351635;;;;;;;;;;;;
5917.0;5827.1;;;;;;;;;;-33.75729;-35.191654;16.567736;;;;;;;;;
5917.0;5827.1;;;;;;;1.1712394;-0.13507493;-0.34925383;;;;;;;;;;;;
5917.0;5833.8;;;;-0.95555127;0.19119647;-0.21667483;;;;;;;;;;;;;;;
5917.0;5833.8;;;;-0.94794095;0.19541934;-0.21374133;;;;;;;;;;;;;;;
5917.0;5833.8;;;;-0.94078076;0.19947436;-0.21143726;;;;;;;;;;;;;;;
5917.0;5833.8;;;;-0.93338406;0.2032204;-0.20880893;;;;;;;;;;;;;;;
5917.0;5833.8;;;;-0.9260789;0.2068024;-0.20714954;;;;;;;;;;;;;;;
5917.0;5836.5;;;;;;;;;;-35.008545;-33.406326;16.335033;;;;;;;;;
5917.0;5836.5;;;;;;;1.1626332;-0.13043611;-0.35407576;;;;;;;;;;;;
5917.0;5836.5;;;;;;;;;;-36.37425;-31.62862;16.056551;;;;;;;;;
5917.0;5836.5;;;;;;;1.1545153;-0.12561418;-0.3592639;;;;;;;;;;;;
5917.0;5843.8;;;;-0.9198648;0.20994952;-0.20596698;;;;;;;;;;;;;;;
5917.0;5843.8;;;;-0.91412365;0.21306995;-0.20456699;;;;;;;;;;;;;;;
5917.0;5843.8;;;;-0.91058743;0.21569827;-0.20504382;;;;;;;;;;;;;;;
5917.0;5843.8;;;;-0.9085809;0.21796039;-0.20632556;;;;;;;;;;;;;;;
5917.0;5843.8;;;;-0.90776837;0.2195969;-0.20819095;;;;;;;;;;;;;;;
5917.0;5846.1;;;;;;;;;;-37.640766;-29.953917;15.709402;;;;;;;;;
5917.0;5846.1;;;;;;;1.147496;-0.12329478;-0.36249885;;;;;;;;;;;;
5917.0;5846.1;;;;;;;;;;-39.067505;-28.298288;15.324106;;;;;;;;;
5917.0;5846.1;;;;;;;1.1362652;-0.123416856;-0.366039;;;;;;;;;;;;
5917.0;5846.1;262143;262143;11959;;;;;;;;;;;;;;;;;;
5933.0;5850.7;;;;;;;;;;;;;2960;;;;;;;;
5933.0;5850.7;;;;;;;;;;;;;4072;;;;;;;;
5933.0;5850.7;;;;;;;;;;;;;3507;;;;;;;;
5933.0;5850.7;;;;;;;;;;;;;1717;;;;;;;;
5933.0;5850.7;;;;;;;;;;;;;1844;;;;;;;;
5933.0;5853.9;;;;-0.9089433;0.22106937;-0.21073917;;;;;;;;;;;;;;;
5933.0;5853.9;;;;-0.91142285;0.22228625;-0.21244052;;;;;;;;;;;;;;;
5933.0;5853.9;;;;-0.91544735;0.22358707;-0.21429828;;;;;;;;;;;;;;;
5933.0;5853.9;;;;-0.9204408;0.22499469;-0.21654513;;;;;;;;;;;;;;;
5933.0;5853.9;;;;-0.92610943;0.22645953;-0.21912387;;;;;;;;;;;;;;;
5933.0;5855.7;;;;;;;;;;-40.551468;-26.459549;14.973144;;;;;;;;;
5933.0;5855.7;;;;;;;1.1249733;-0.12048708;-0.37238684;;;;;;;;;;;;
5933.0;5855.7;;;;;;;;;;-41.98584;-24.575031;14.64507;;;;;;;;;
5933.0;5855.7;;;;;;;1.1181371;-0.119327374;-0.3747673;;;;;;;;;;;;
5933.0;5864.0;;;;-0.9324075;0.22788242;-0.22181323;;;;;;;;;;;;;;;
5933.0;5864.0;;;;-0.93846524;0.2294884;-0.22373965;;;;;;;;;;;;;;;
5933.0;5864.0;;;;-0.9437562;0.23183444;-0.22633746;;;;;;;;;;;;;;;
5933.0;5864.0;;;;-0.9488374;0.23430637;-0.22875598;;;;;;;;;;;;;;;
5933.0;5864.0;;;;-0.9534875;0.23699954;-0.23041537;;;;;;;;;;;;;;;
5933.0;5865.3;;;;;;;;;;-43.534657;-22.499771;14.313181;;;;;;;;;
5933.0;5865.3;;;;;;;1.1124607;-0.11993774;-0.37885678;;;;;;;;;;;;
5933.0;5865.3;;;;;;;;;;-45.18265;-20.199438;13.954588;;;;;;;;;
5933.0;5865.3;;;;;;;1.1051973;-0.11603137;-0.38190863;;;;;;;;;;;;
5933.0;5866.4;262143;262143;11955;;;;;;;;;;;;;;;;;;
5935.0;5868.4;;;;;;;;;;;;;;;;;-2.66274;-60.083313;-124.988556;;5752.4
5935.0;5868.4;;;;;;;;;;;;;;1.20365;0.6090884;-0.20868556;;;;;5752.4
5935.0;5868.4;;;;;;;;;;;;;;;;;8.751183;-68.63994;-124.988556;;5752.4
5935.0;5868.4;;;;;;;;;;;;;;1.2890408;0.65071565;-0.39875484;;;;;5752.4
5935.0;5868.4;;;;;;;;;;;;;;;;;24.033327;-76.88376;-124.988556;;5762.0
5935.0;5868.4;;;;;;;;;;;;;;1.3769952;0.66896576;-0.57667774;;;;;5762.0
5935.0;5868.4;;;;;;;;;;;;;;;;;30.850397;-74.34691;-124.988556;;5762.0
5935.0;5868.4;;;;;;;;;;;;;;1.4663533;0.6803796;-0.67195654;;;;;5762.0
5935.0;5868.4;;;;;;;;;;;;;;;;;20.466475;-60.29313;-124.988556;;5771.6
5935.0;5868.4;;;;;;;;;;;;;;1.454329;0.48371837;-0.7080905;;;;;5771.6
5935.0;5868.4;;;;;;;;;;;;;;;;;2.277444;-46.628468;-124.988556;;5771.6
5935.0;5868.4;;;;;;;;;;;;;;1.3857235;0.28431043;-0.62007505;;;;;5771.6
5935.0;5869.6;;;;;;;;;;;;;;;;;-25.048065;-45.285652;-124.988556;;5781.3
5935.0;5869.6;;;;;;;;;;;;;;1.3609424;0.14947966;-0.5802179;;;;;5781.3
5935.0;5869.6;;;;;;;;;;;;;;;;;-51.049835;-45.060577;-124.988556;;5781.3
5935.0;5869.6;;;;;;;;;;;;;;1.3682668;0.06408887;-0.5897397;;;;;5781.3
5935.0;5869.6;;;;;;;;;;;;;;;;;-66.72872;-38.75851;-123.825035;;5790.9
5935.0;5869.6;;;;;;;;;;;;;;1.3433638;-0.011902219;-0.58046204;;;;;5790.9
5935.0;5869.6;;;;;;;;;;;;;;;;;-72.992645;-34.73388;-119.895775;;5790.9
5935.0;5869.6;;;;;;;;;;;;;;1.3241371;-0.049134802;-0.56392103;;;;;5790.9
5935.0;5869.6;;;;;;;;;;;;;;;;;-81.396675;-26.570177;-119.83474;;5800.6
5935.0;5869.6;;;;;;;;;;;;;;1.2994782;-0.09955138;-0.5332194;;;;;5800.6
5935.0;5869.6;;;;;;;;;;;;;;;;;-90.0296;-11.127811;-123.63811;;5800.6
5935.0;5869.6;;;;;;;;;;;;;;1.3155309;-0.079897456;-0.48670918;;;;;5800.6
5982.0;5873.9;;;;-0.9576074;0.24000171;-0.23167422;;;;;;;;;;;;;;;
5982.0;5873.9;;;;-0.9606782;0.24308398;-0.23217395;;;;;;;;;;;;;;;
5982.0;5873.9;;;;-0.9623567;0.24630359;-0.23368838;;;;;;;;;;;;;;;
5982.0;5873.9;;;;-0.96299756;0.24979022;-0.23394397;;;;;;;;;;;;;;;
5982.0;5873.9;;;;-0.96271145;0.25288013;-0.2342911;;;;;;;;;;;;;;;
5982.0;5874.8;;;;;;;;;;-46.70095;-17.796106;13.584552;;;;;;;;;
5982.0;5874.8;;;;;;;1.098178;-0.11255226;-0.382519;;;;;;;;;;;;
5982.0;5874.8;;;;;;;;;;-48.295544;-15.476699;13.397626;;;;;;;;;
5982.0;5874.8;;;;;;;1.0868251;-0.11078219;-0.38111514;;;;;;;;;;;;
5982.0;5883.9;;;;-0.96126187;0.25571063;-0.23445514;;;;;;;;;;;;;;;
5982.0;5883.9;;;;-0.9582635;0.25812533;-0.23423389;;;;;;;;;;;;;;;
5982.0;5883.9;;;;-0.9540864;0.26032642;-0.23406604;;;;;;;;;;;;;;;
5982.0;5883.9;;;;-0.94877255;0.26285556;-0.23422626;;;;;;;;;;;;;;;
5982.0;5883.9;;;;-0.9423181;0.26503375;-0.23477939;;;;;;;;;;;;;;;
5982.0;5884.3;;;;;;;;;;-49.70702;-12.962737;13.241219;;;;;;;;;
5982.0;5884.3;;;;;;;1.078341;-0.108279675;-0.38032165;;;;;;;;;;;;
5982.0;5884.3;;;;;;;;;;-51.072723;-10.132145;12.955108;;;;;;;;;
5982.0;5884.3;;;;;;;1.071871;-0.10882901;-0.37934506;;;;;;;;;;;;
5982.0;5886.4;262143;262143;11958;;;;;;;;;;;;;;;;;;
5982.0;5890.9;;;;;;;;;;;;;4780;;;;;;;;
5982.0;5890.9;;;;;;;;;;;;;100;;;;;;;;
5982.0;5890.9;;;;;;;;;;;;;-19859;;;;;;;;
5982.0;5890.9;;;;;;;;;;;;;-41016;;;;;;;;
5982.0;5890.9;;;;;;;;;;;;;-41091;;;;;;;;
5984.0;5893.8;;;;;;;;;;-52.40791;-7.4312572;12.543107;;;;;;;;;
5984.0;5893.8;;;;;;;1.0655843;-0.11133152;-0.3780633;;;;;;;;;;;;
5984.0;5893.8;;;;;;;;;;-53.59432;-4.860073;12.089145;;;;;;;;;
5984.0;5893.8;;;;;;;1.0600909;-0.11438338;-0.37641528;;;;;;;;;;;;
5984.0;5894.0;;;;-0.933838;0.2667313;-0.23419955;;;;;;;;;;;;;;;
5984.0;5894.0;;;;-0.92341626;0.26864627;-0.23350146;;;;;;;;;;;;;;;
5984.0;5894.0;;;;-0.91178524;0.26998523;-0.23290637;;;;;;;;;;;;;;;
5984.0;5894.0;;;;-0.89974606;0.27167895;-0.23272327;;;;;;;;;;;;;;;
5984.0;5894.0;;;;-0.88782513;0.27243808;-0.23201373;;;;;;;;;;;;;;;
5984.0;5903.4;;;;;;;;;;-54.624317;-2.3422956;11.5970335;;;;;;;;;
5984.0;5903.4;;;;;;;1.0559404;-0.12091433;-0.37635425;;;;;;;;;;;;
5984.0;5903.4;;;;;;;;;;-55.478832;0.11444441;11.173589;;;;;;;;;
5984.0;5903.4;;;;;;;1.0510575;-0.1274453;-0.3740959;;;;;;;;;;;;
5984.0;5903.9;;;;-0.87674344;0.27318957;-0.23133853;;;;;;;;;;;;;;;
5984.0;5903.9;;;;-0.86581814;0.273613;-0.23233798;;;;;;;;;;;;;;;
5984.0;5903.9;;;;-0.85605633;0.27270892;-0.23230746;;;;;;;;;;;;;;;
5984.0;5903.9;;;;-0.8465806;0.27161792;-0.23091128;;;;;;;;;;;;;;;
5984.0;5903.9;;;;-0.83591473;0.26879886;-0.2310982;;;;;;;;;;;;;;;
5984.0;5906.5;262143;262143;11977;;;;;;;;;;;;;;;;;;
5984.0;5913.0;;;;;;;;;;-56.222725;2.5749993;10.776849;;;;;;;;;
5984.0;5913.0;;;;;;;1.0440382;-0.13196203;-0.3721427;;;;;;;;;;;;
5984.0;5913.0;;;;;;;;;;-56.840725;5.1499987;10.467849;;;;;;;;;
5984.0;5913.0;;;;;;;1.0327463;-0.13721122;-0.37220374;;;;;;;;;;;;
5985.0;5914.0;;;;-0.8244592;0.26497653;-0.23191074;;;;;;;;;;;;;;;
5985.0;5914.0;;;;-0.8127481;0.26092532;-0.23191836;;;;;;;;;;;;;;;
5985.0;5914.0;;;;-0.8013383;0.2562981;-0.23113254;;;;;;;;;;;;;;;
5985.0;5914.0;;;;-0.79064953;0.25121692;-0.23169711;;;;;;;;;;;;;;;
5985.0;5914.0;;;;-0.7806207;0.2462044;-0.2323151;;;;;;;;;;;;;;;
5985.0;5922.6;;;;;;;;;;-57.382427;7.9081087;10.036775;;;;;;;;;
5985.0;5922.6;;;;;;;1.0256051;-0.14148381;-0.37128818;;;;;;;;;;;;
5985.0;5922.6;;;;;;;;;;-57.668537;10.65096;9.552294;;;;;;;;;
5985.0;5922.6;;;;;;;1.0204779;-0.14349803;-0.3704947;;;;;;;;;;;;
5985.0;5924.2;;;;-0.7714044;0.24156573;-0.23198703;;;;;;;;;;;;;;;
5985.0;5924.2;;;;-0.7633096;0.23669437;-0.2320557;;;;;;;;;;;;;;;
5985.0;5924.2;;;;-0.7555963;0.23157123;-0.23084262;;;;;;;;;;;;;;;
5985.0;5924.2;;;;-0.7480584;0.22615436;-0.23004916;;;;;;;;;;;;;;;
5985.0;5924.2;;;;-0.740635;0.22140124;-0.22929385;;;;;;;;;;;;;;;
5985.0;5926.7;262143;262143;11974;;;;;;;;;;;;;;;;;;
5986.0;5928.3;;;;;;;;;;;;;;;;;-97.92627;8.934294;-117.8129;;5810.1
5986.0;5928.3;;;;;;;;;;;;;;1.2947782;-0.057618946;-0.402295;;;;;5810.1
5986.0;5928.3;;;;;;;;;;;;;;;;;-110.820335;30.27436;-105.132454;;5810.1
5986.0;5928.3;;;;;;;;;;;;;;1.2546769;-0.07519761;-0.3172094;;;;;5810.1
5986.0;5928.3;;;;;;;;;;;;;;;;;-122.12363;50.592056;-91.0329;;5819.8
5986.0;5928.3;;;;;;;;;;;;;;1.2429578;-0.10388501;-0.26551104;;;;;5819.8
5986.0;5928.3;;;;;;;;;;;;;;;;;-124.96185;74.26298;-74.61013;;5819.8
5986.0;5928.3;;;;;;;;;;;;;;1.2359996;-0.14874722;-0.19922483;;;;;5819.8
5986.0;5928.3;;;;;;;;;;;;;;;;;-124.988556;98.76553;-64.84802;;5829.4
5986.0;5928.3;;;;;;;;;;;;;;1.2167119;-0.2351146;-0.080141604;;;;;5829.4
5986.0;5928.3;;;;;;;;;;;;;;;;;-124.988556;111.98767;-75.113686;;5829.4
5986.0;5928.3;;;;;;;;;;;;;;1.2112186;-0.25055698;0.07458724;;;;;5829.4
5986.0;5929.1;;;;;;;;;;;;;;;;;-124.98474;108.325455;-93.714714;;5839.1
5986.0;5929.1;;;;;;;;;;;;;;1.1643422;-0.19562365;0.17004913;;;;;5839.1
5986.0;5929.1;;;;;;;;;;;;;;;;;-117.72134;91.99042;-109.69878;;5839.1
5986.0;5929.1;;;;;;;;;;;;;;1.0183417;-0.17108676;0.20130008;;;;;5839.1
5986.0;5929.1;;;;;;;;;;;;;;;;;-96.14475;61.326942;-122.737816;;5848.8
5986.0;5929.1;;;;;;;;;;;;;;0.9402142;-0.016479995;0.24524674;;;;;5848.8
5986.0;5929.1;;;;;;;;;;;;;;;;;-88.656265;22.663807;-124.988556;;5848.8
5986.0;5929.1;;;;;;;;;;;;;;0.9591357;0.11767937;0.11883908;;;;;5848.8
5986.0;5929.1;;;;;;;;;;;;;;;;;-91.65852;-1.8768883;-124.988556;;5858.4
5986.0;5929.1;;;;;;;;;;;;;;0.9971008;0.2503128;-0.061891537;;;;;5858.4
5986.0;5929.1;;;;;;;;;;;;;;;;;-102.26371;-1.8463699;-124.988556;;5858.4
5986.0;5929.1;;;;;;;;;;;;;;1.0136417;0.35126805;-0.21832941;;;;;5858.4
5987.0;5931.1;;;;;;;;;;;;;-17812;;;;;;;;
5987.0;5931.1;;;;;;;;;;;;;7136;;;;;;;;
5987.0;5931.1;;;;;;;;;;;;;15396;;;;;;;;
5987.0;5931.1;;;;;;;;;;;;;11254;;;;;;;;
5987.0;5931.1;;;;;;;;;;;;;8475;;;;;;;;
5987.0;5932.1;;;;;;;;;;-57.924133;13.096255;9.086886;;;;;;;;;
5987.0;5932.1;;;;;;;1.0116886;-0.14874722;-0.37025055;;;;;;;;;;;;
5987.0;5932.1;;;;;;;;;;-58.069096;15.331736;8.594775;;;;;;;;;
5987.0;5932.1;;;;;;;0.9996033;-0.15204321;-0.36860254;;;;;;;;;;;;
5987.0;5934.1;;;;-0.73320395;0.21669772;-0.22822574;;;;;;;;;;;;;;;
5987.0;5934.1;;;;-0.72567755;0.21208575;-0.22705844;;;;;;;;;;;;;;;
5987.0;5934.1;;;;-0.71788794;0.20709231;-0.22549441;;;;;;;;;;;;;;;
5987.0;5934.1;;;;-0.71171194;0.2021828;-0.22389224;;;;;;;;;;;;;;;
5987.0;5934.1;;;;-0.70543295;0.19728854;-0.22224429;;;;;;;;;;;;;;;
5987.0;5941.7;;;;;;;;;;-58.050022;17.456587;8.274331;;;;;;;;;
5987.0;5941.7;;;;;;;0.9848933;-0.15192114;-0.36756492;;;;;;;;;;;;
5987.0;5941.7;;;;;;;;;;-58.000427;19.314402;7.942442;;;;;;;;;
5987.0;5941.7;;;;;;;0.9693289;-0.15045625;-0.3665273;;;;;;;;;;;;
5987.0;5944.2;;;;-0.69948965;0.19254306;-0.21961978;;;;;;;;;;;;;;;
5987.0;5944.2;;;;-0.6938477;0.18755725;-0.21750644;;;;;;;;;;;;;;;
5987.0;5944.2;;;;-0.6877137;0.18254091;-0.21533206;;;;;;;;;;;;;;;
5987.0;5944.2;;;;-0.68217856;0.17790224;-0.2118912;;;;;;;;;;;;;;;
5987.0;5944.2;;;;-0.67631155;0.17311098;-0.2080765;;;;;;;;;;;;;;;
5987.0;5946.8;262143;262143;11975;;;;;;;;;;;;;;;;;;
6036.0;5951.2;;;;;;;;;;-57.706688;21.11118;7.553331;;;;;;;;;
6036.0;5951.2;;;;;;;0.9567553;-0.14972381;-0.36469617;;;;;;;;;;;;
6036.0;5951.2;;;;;;;;;;-57.44728;22.751549;7.106998;;;;;;;;;
6036.0;5951.2;;;;;;;0.94351023;-0.14935759;-0.36213264;;;;;;;;;;;;
6036.0;5954.2;;;;-0.6701775;0.16796114;-0.20521167;;;;;;;;;;;;;;;
6036.0;5954.2;;;;-0.66466147;0.16303255;-0.20147327;;;;;;;;;;;;;;;
6036.0;5954.2;;;;-0.65910345;0.15834047;-0.19585803;;;;;;;;;;;;;;;
6036.0;5954.2;;;;-0.65367895;0.15372087;-0.19226077;;;;;;;;;;;;;;;
6036.0;5954.2;;;;-0.6480027;0.14875413;-0.1878815;;;;;;;;;;;;;;;
6036.0;5960.5;;;;;;;;;;-57.088688;24.166845;6.6072574;;;;;;;;;
6036.0;5960.5;;;;;;;0.9322794;-0.1511887;-0.35657826;;;;;;;;;;;;
6036.0;5960.5;;;;;;;;;;-56.68813;25.406658;6.14948;;;;;;;;;
6036.0;5960.5;;;;;;;0.91830194;-0.15222633;-0.35181737;;;;;;;;;;;;
6036.0;5964.0;;;;-0.6428452;0.14435579;-0.18338014;;;;;;;;;;;;;;;
6036.0;5964.0;;;;-0.63724905;0.13967897;-0.17803194;;;;;;;;;;;;;;;
6036.0;5964.0;;;;-0.6312371;0.13520052;-0.173378;;;;;;;;;;;;;;;
6036.0;5964.0;;;;-0.62442786;0.13082506;-0.16838075;;;;;;;;;;;;;;;
6036.0;5964.0;;;;-0.61734015;0.12628557;-0.163723;;;;;;;;;;;;;;;
6036.0;5966.7;262143;262143;11979;;;;;;;;;;;;;;;;;;
6036.0;5970.1;;;;;;;;;;-56.18839;26.589252;5.8023314;;;;;;;;;
6036.0;5970.1;;;;;;;0.90524;-0.15228736;-0.34595782;;;;;;;;;;;;
6036.0;5970.1;;;;;;;;;;-55.772575;27.439955;5.4628134;;;;;;;;;
6036.0;5970.1;;;;;;;0.8921171;-0.15478988;-0.33960998;;;;;;;;;;;;
6038.0;5971.2;;;;;;;;;;;;;9840;;;;;;;;
6038.0;5971.2;;;;;;;;;;;;;9410;;;;;;;;
6038.0;5971.2;;;;;;;;;;;;;7178;;;;;;;;
6038.0;5971.2;;;;;;;;;;;;;5844;;;;;;;;
6038.0;5971.2;;;;;;;;;;;;;4592;;;;;;;;
6038.0;5974.1;;;;-0.610138;0.12150957;-0.15849687;;;;;;;;;;;;;;;
6038.0;5974.1;;;;-0.6031113;0.117877975;-0.15363695;;;;;;;;;;;;;;;
6038.0;5974.1;;;;-0.5964051;0.113597885;-0.149601;;;;;;;;;;;;;;;
6038.0;5974.1;;;;-0.5909577;0.11005403;-0.14552309;;;;;;;;;;;;;;;
6038.0;5974.1;;;;-0.5860215;0.10631563;-0.14202501;;;;;;;;;;;;;;;
6038.0;5979.7;;;;;;;;;;-55.249947;27.958769;5.115665;;;;;;;;;
6038.0;5979.7;;;;;;;0.8792993;-0.15448469;-0.33039337;;;;;;;;;;;;
6038.0;5979.7;;;;;;;;;;-54.750206;28.22199;4.6540728;;;;;;;;;
6038.0;5979.7;;;;;;;0.865688;-0.15454574;-0.32087162;;;;;;;;;;;;
6038.0;5984.2;;;;-0.5829125;0.10335542;-0.1392708;;;;;;;;;;;;;;;
6038.0;5984.2;;;;-0.58071905;0.10045625;-0.13716508;;;;;;;;;;;;;;;
6038.0;5984.2;;;;-0.57988364;0.09795381;-0.13616563;;;;;;;;;;;;;;;
6038.0;5984.2;;;;-0.5795365;0.09520723;-0.13313676;;;;;;;;;;;;;;;
6038.0;5984.2;;;;-0.5796357;0.09239579;-0.12876512;;;;;;;;;;;;;;;
6038.0;5986.9;262143;262143;11978;;;;;;;;;;;;;;;;;;
6042.0;5988.5;;;;;;;;;;;;;;;;;-110.63341;19.596697;-124.988556;;5868.1
6042.0;5988.5;;;;;;;;;;;;;;0.9646901;0.40278327;-0.29389325;;;;;5868.1
6042.0;5988.5;;;;;;;;;;;;;;;;;-113.62422;46.57506;-124.832146;;5868.1
6042.0;5988.5;;;;;;;;;;;;;;0.891934;0.41529587;-0.25287637;;;;;5868.1
6042.0;5988.5;;;;;;;;;;;;;;;;;-115.74908;62.715538;-122.32581;;5877.7
6042.0;5988.5;;;;;;;;;;;;;;0.8506119;0.35621205;-0.1909238;;;;;5877.7
6042.0;5988.5;;;;;;;;;;;;;;;;;-116.23356;68.88409;-120.82278;;5877.7
6042.0;5988.5;;;;;;;;;;;;;;0.8819239;0.30158392;-0.13995789;;;;;5877.7
6042.0;5988.5;;;;;;;;;;;;;;;;;-113.47545;68.72386;-121.12796;;5887.3
6042.0;5988.5;;;;;;;;;;;;;;0.92287976;0.2503128;-0.1262856;;;;;5887.3
6042.0;5988.5;;;;;;;;;;;;;;;;;-107.58538;65.33632;-124.09207;;5887.3
6042.0;5988.5;;;;;;;;;;;;;;0.96017337;0.23786126;-0.1721244;;;;;5887.3
6042.0;5989.3;;;;;;;;;;;;;;;;;-100.06256;62.555313;-124.9733;;5896.9
6042.0;5989.3;;;;;;;;;;;;;;0.9781793;0.25281534;-0.23780023;;;;;5896.9
6042.0;5989.3;;;;;;;;;;;;;;;;;-94.828636;68.00668;-124.988556;;5896.9
6042.0;5989.3;;;;;;;;;;;;;;0.953032;0.25550097;-0.25586718;;;;;5896.9
6042.0;5989.3;;;;;;;;;;;;;;;;;-88.00775;76.52898;-124.988556;;5906.5
6042.0;5989.3;;;;;;;;;;;;;;0.8933378;0.19989623;-0.20825832;;;;;5906.5
6042.0;5989.3;;;;;;;;;;;;;;;;;-80.29038;81.7362;-124.988556;;5906.5
6042.0;5989.3;;;;;;;;;;;;;;0.82430494;0.1394696;-0.102847375;;;;;5906.5
6042.0;5989.3;;;;;;;;;;;;;;;;;-76.87613;79.32523;-124.988556;;5916.2
6042.0;5989.3;;;;;;;;;;;;;;0.7756584;0.099490345;-0.036317028;;;;;5916.2
6042.0;5989.3;;;;;;;;;;;;;;;;;-71.90924;73.03461;-124.96948;;5916.2
6042.0;5989.3;;;;;;;;;;;;;;0.745201;0.0667745;-0.010864589;;;;;5916.2
6043.0;5989.2;;;;;;;;;;-54.242836;28.469954;4.1657767;;;;;;;;;
6043.0;5989.2;;;;;;;0.8514664;-0.15723136;-0.3140965;;;;;;;;;;;;
6043.0;5989.2;;;;;;;;;;-53.647724;28.660696;3.688925;;;;;;;;;
6043.0;5989.2;;;;;;;0.8352916;-0.15820795;-0.30695516;;;;;;;;;;;;
6043.0;5994.2;;;;-0.58030325;0.09022904;-0.12479402;;;;;;;;;;;;;;;
6043.0;5994.2;;;;-0.58136755;0.08858109;-0.12010576;;;;;;;;;;;;;;;
6043.0;5994.2;;;;-0.5826798;0.08661652;-0.11722948;;;;;;;;;;;;;;;
6043.0;5994.2;;;;-0.58466345;0.08512116;-0.11584093;;;;;;;;;;;;;;;
6043.0;5994.2;;;;-0.58678824;0.082679756;-0.11565782;;;;;;;;;;;;;;;
6043.0;5998.8;;;;;;;;;;-53.067875;28.923918;3.2273324;;;;;;;;;
6043.0;5998.8;;;;;;;0.8191168;-0.15790276;-0.29914242;;;;;;;;;;;;
6043.0;5998.8;;;;;;;;;;-52.46895;29.103214;2.643666;;;;;;;;;
6043.0;5998.8;;;;;;;0.80251473;-0.15485092;-0.29474777;;;;;;;;;;;;
6043.0;6003.8;;;;;;;;;;;;;;;;;-67.64428;63.333534;-124.710075;;5925.8
6043.0;6003.8;;;;;;;;;;;;;;0.73146766;0.06317332;-0.03009125;;;;;5925.8
6043.0;6003.8;;;;;;;;;;;;;;;;;-68.44538;57.721947;-123.531296;;5925.8
6043.0;6003.8;;;;;;;;;;;;;;0.7132786;0.065431684;-0.08355968;;;;;5925.8
6043.0;6003.8;;;;;;;;;;;;;;;;;-71.985535;60.0795;-121.25385;;5935.5
6043.0;6003.8;;;;;;;;;;;;;;0.67036957;0.061891537;-0.09253212;;;;;5935.5
6043.0;6003.8;;;;;;;;;;;;;;;;;-76.53279;65.47365;-118.900116;;5935.5
6043.0;6003.8;;;;;;;;;;;;;;0.6245308;0.027283547;-0.069093905;;;;;5935.5
6043.0;6003.8;;;;;;;;;;;;;;;;;-78.08542;68.792534;-115.69186;;5945.0
6043.0;6003.8;;;;;;;;;;;;;;0.5986511;-0.0040894803;-0.0072634052;;;;;5945.0
6043.0;6003.8;;;;;;;;;;;;;;;;;-78.23801;65.889465;-113.155;;5945.0
6043.0;6003.8;;;;;;;;;;;;;;0.61128575;-0.010376293;0.0369274;;;;;5945.0
6096.0;6004.0;;;;-0.58902365;0.08049775;-0.11608888;;;;;;;;;;;;;;;
6096.0;6004.0;;;;-0.59151465;0.07789231;-0.11668779;;;;;;;;;;;;;;;
6096.0;6004.0;;;;-0.59354407;0.07534791;-0.117000595;;;;;;;;;;;;;;;
