patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
7262.0;7158.9;;;;-0.7426415;-0.0065574655;-0.120636;;;;;;;;;;;;;;;
7262.0;7158.9;;;;-0.73629767;-0.010082246;-0.1240616;;;;;;;;;;;;;;;
7262.0;7158.9;;;;-0.7300492;-0.013618471;-0.12701799;;;;;;;;;;;;;;;
7262.0;7164.5;;;;;;;;;;24.124882;9.773552;-5.5200357;;;;;;;;;
7262.0;7164.5;;;;;;;1.2470473;-0.33893856;-0.44331187;;;;;;;;;;;;
7262.0;7164.5;;;;;;;;;;24.445328;4.0017395;-5.6382947;;;;;;;;;
7262.0;7164.5;;;;;;;1.2270882;-0.32654804;-0.4297006;;;;;;;;;;;;
7262.0;7168.7;;;;-0.72464377;-0.01766968;-0.13051225;;;;;;;;;;;;;;;
7262.0;7168.7;;;;-0.7192803;-0.020339968;-0.13414003;;;;;;;;;;;;;;;
7262.0;7168.7;;;;-0.7140313;-0.023616794;-0.1379204;;;;;;;;;;;;;;;
7262.0;7168.7;;;;-0.70994574;-0.026847843;-0.14105989;;;;;;;;;;;;;;;
7262.0;7168.7;;;;-0.70613486;-0.029491428;-0.14413454;;;;;;;;;;;;;;;
7262.0;7174.1;;;;;;;;;;24.792473;-1.4267403;-5.771813;;;;;;;;;
7262.0;7174.1;;;;;;;1.2092044;-0.30823696;-0.41407514;;;;;;;;;;;;
7262.0;7174.1;;;;;;;;;;24.895473;-6.0388503;-5.7222204;;;;;;;;;
7262.0;7174.1;;;;;;;1.1900388;-0.2887051;-0.40107426;;;;;;;;;;;;
7262.0;7175.7;262143;262143;11941;;;;;;;;;;;;;;;;;;
7264.0;7178.9;;;;-0.70255286;-0.031349186;-0.14786913;;;;;;;;;;;;;;;
7264.0;7178.9;;;;-0.69559866;-0.03305817;-0.14997484;;;;;;;;;;;;;;;
7264.0;7178.9;;;;-0.6864701;-0.035419468;-0.15112688;;;;;;;;;;;;;;;
7264.0;7178.9;;;;-0.6829949;-0.037391666;-0.1588669;;;;;;;;;;;;;;;
7264.0;7178.9;;;;-0.68274313;-0.038875584;-0.1606827;;;;;;;;;;;;;;;
7264.0;7179.0;;;;;;;;;;;;;380;;;;;;;;
7264.0;7179.0;;;;;;;;;;;;;417;;;;;;;;
7264.0;7179.0;;;;;;;;;;;;;715;;;;;;;;
7264.0;7179.0;;;;;;;;;;;;;1125;;;;;;;;
7264.0;7179.0;;;;;;;;;;;;;1666;;;;;;;;
7264.0;7183.8;;;;;;;;;;25.009918;-9.674368;-5.550554;;;;;;;;;
7264.0;7183.8;;;;;;;1.1649525;-0.27149266;-0.38557085;;;;;;;;;;;;
7264.0;7183.8;;;;;;;;;;25.315104;-12.607959;-5.0050354;;;;;;;;;
7264.0;7183.8;;;;;;;1.1352886;-0.25629443;-0.37189856;;;;;;;;;;;;
7264.0;7189.0;;;;-0.67852026;-0.040355686;-0.16075136;;;;;;;;;;;;;;;
7264.0;7189.0;;;;-0.67444617;-0.040653232;-0.16499712;;;;;;;;;;;;;;;
7264.0;7189.0;;;;-0.6703835;-0.041213993;-0.16821672;;;;;;;;;;;;;;;
7264.0;7189.0;;;;-0.66580206;-0.041500095;-0.17125322;;;;;;;;;;;;;;;
7264.0;7189.0;;;;-0.66115576;-0.041599277;-0.17256166;;;;;;;;;;;;;;;
7264.0;7193.4;;;;;;;;;;25.505844;-14.988402;-4.352702;;;;;;;;;
7264.0;7193.4;;;;;;;1.1189306;-0.24146245;-0.3581042;;;;;;;;;;;;
7264.0;7193.4;;;;;;;;;;25.570696;-16.392256;-4.0437026;;;;;;;;;
7264.0;7193.4;;;;;;;1.0974456;-0.22486039;-0.3487045;;;;;;;;;;;;
7264.0;7195.9;262143;262143;11926;;;;;;;;;;;;;;;;;;
7266.0;7197.1;;;;;;;;;;;;;;;;;6.286813;-26.268806;-4.0513325;;7080.8
7266.0;7197.1;;;;;;;;;;;;;;0.5047761;0.14398633;0.028504288;;;;;7080.8
7266.0;7197.1;;;;;;;;;;;;;;;;;0.24033326;-27.169104;2.45674;;7080.8
7266.0;7197.1;;;;;;;;;;;;;;0.50361645;0.14319284;0.04016236;;;;;7080.8
7266.0;7197.1;;;;;;;;;;;;;;;;;-5.7985168;-27.256845;8.644367;;7090.4
7266.0;7197.1;;;;;;;;;;;;;;0.4983062;0.13666189;0.0524308;;;;;7090.4
7266.0;7197.1;;;;;;;;;;;;;;;;;-11.642812;-26.326029;14.469588;;7090.4
7266.0;7197.1;;;;;;;;;;;;;;0.49201941;0.13214515;0.059144873;;;;;7090.4
7266.0;7197.1;;;;;;;;;;;;;;;;;-15.97644;-24.796288;19.940031;;7100.1
7266.0;7197.1;;;;;;;;;;;;;;0.47694325;0.11737419;0.05981628;;;;;7100.1
7266.0;7197.1;;;;;;;;;;;;;;;;;-17.20481;-23.52214;24.578846;;7100.1
7266.0;7197.1;;;;;;;;;;;;;;0.47248757;0.12073123;0.06256294;;;;;7100.1
7266.0;7197.9;;;;;;;;;;;;;;;;;-17.49855;-23.918882;30.236212;;7109.8
7266.0;7197.9;;;;;;;;;;;;;;0.4816431;0.113956116;0.056215096;;;;;7109.8
7266.0;7197.9;;;;;;;;;;;;;;;;;-16.708885;-24.094364;35.611286;;7109.8
7266.0;7197.9;;;;;;;;;;;;;;0.49464402;0.11059908;0.05749687;;;;;7109.8
7266.0;7197.9;;;;;;;;;;;;;;;;;-16.273996;-24.929806;40.921505;;7119.5
7266.0;7197.9;;;;;;;;;;;;;;0.5130772;0.10022279;0.058229316;;;;;7119.5
7266.0;7197.9;;;;;;;;;;;;;;;;;-15.709402;-24.937437;46.32328;;7119.5
7266.0;7197.9;;;;;;;;;;;;;;0.5240638;0.072634056;0.069887385;;;;;7119.5
7266.0;7197.9;;;;;;;;;;;;;;;;;-14.919737;-24.807732;52.0455;;7129.1
7266.0;7197.9;;;;;;;;;;;;;;0.52455217;0.032837916;0.0867336;;;;;7129.1
7266.0;7197.9;;;;;;;;;;;;;;;;;-13.672293;-24.948881;57.931763;;7129.1
7266.0;7197.9;;;;;;;;;;;;;;0.5133824;-0.013733329;0.10242012;;;;;7129.1
7267.0;7199.0;;;;-0.65697485;-0.041500095;-0.17438509;;;;;;;;;;;;;;;
7267.0;7199.0;;;;-0.65399176;-0.04063416;-0.17713548;;;;;;;;;;;;;;;
7267.0;7199.0;;;;-0.65064245;-0.03993607;-0.1787758;;;;;;;;;;;;;;;
7267.0;7199.0;;;;-0.6479531;-0.039207462;-0.18096544;;;;;;;;;;;;;;;
7267.0;7199.0;;;;-0.64475256;-0.03834534;-0.18210603;;;;;;;;;;;;;;;
7267.0;7202.9;;;;;;;;;;25.654621;-17.487106;-3.5935545;;;;;;;;;
7267.0;7202.9;;;;;;;1.0792565;-0.20935698;-0.34058657;;;;;;;;;;;;
7267.0;7202.9;;;;;;;;;;25.99414;-18.139439;-2.9831843;;;;;;;;;
7267.0;7202.9;;;;;;;1.060335;-0.19330424;-0.32917264;;;;;;;;;;;;
7267.0;7209.0;;;;-0.6417275;-0.038082127;-0.18400194;;;;;;;;;;;;;;;
7267.0;7209.0;;;;-0.6387177;-0.037250523;-0.18517686;;;;;;;;;;;;;;;
7267.0;7209.0;;;;-0.6350594;-0.03632355;-0.18582536;;;;;;;;;;;;;;;
7267.0;7209.0;;;;-0.6312714;-0.03600693;-0.18693163;;;;;;;;;;;;;;;
7267.0;7209.0;;;;-0.627266;-0.034767155;-0.1873131;;;;;;;;;;;;;;;
7267.0;7212.4;;;;;;;;;;26.219215;-18.780329;-2.1362956;;;;;;;;;
7267.0;7212.4;;;;;;;1.038667;-0.17639698;-0.32111576;;;;;;;;;;;;
7267.0;7212.4;;;;;;;;;;26.409956;-19.413588;-1.0109257;;;;;;;;;
7267.0;7212.4;;;;;;;1.0107731;-0.15906247;-0.31311992;;;;;;;;;;;;
7267.0;7216.0;262143;262143;11919;;;;;;;;;;;;;;;;;;
7323.0;7219.0;;;;-0.6233292;-0.033939365;-0.1875458;;;;;;;;;;;;;;;
7323.0;7219.0;;;;-0.6192475;-0.032737736;-0.18826297;;;;;;;;;;;;;;;
7323.0;7219.0;;;;-0.6149979;-0.03178406;-0.18816379;;;;;;;;;;;;;;;
7323.0;7219.0;;;;-0.6097794;-0.030490879;-0.1881676;;;;;;;;;;;;;;;
7323.0;7219.0;;;;-0.60369116;-0.029705051;-0.18765262;;;;;;;;;;;;;;;
7323.0;7219.3;;;;;;;;;;;;;2139;;;;;;;;
7323.0;7219.3;;;;;;;;;;;;;2072;;;;;;;;
7323.0;7219.3;;;;;;;;;;;;;1548;;;;;;;;
7323.0;7219.3;;;;;;;;;;;;;1270;;;;;;;;
7323.0;7219.3;;;;;;;;;;;;;1436;;;;;;;;
7323.0;7221.8;;;;;;;;;;26.593067;-19.783623;0.22507401;;;;;;;;;
7323.0;7221.8;;;;;;;0.98770106;-0.143437;-0.30420852;;;;;;;;;;;;
7323.0;7221.8;;;;;;;;;;26.882992;-20.050661;1.2131108;;;;;;;;;
7323.0;7221.8;;;;;;;0.969573;-0.13269448;-0.2974334;;;;;;;;;;;;
7323.0;7228.9;;;;-0.59780127;-0.029552463;-0.1871071;;;;;;;;;;;;;;;
7323.0;7228.9;;;;-0.5911713;-0.029033665;-0.18594362;;;;;;;;;;;;;;;
7323.0;7228.9;;;;-0.5841637;-0.02915192;-0.18490984;;;;;;;;;;;;;;;
7323.0;7228.9;;;;-0.57682425;-0.02934647;-0.18349077;;;;;;;;;;;;;;;
7323.0;7228.9;;;;-0.5703164;-0.029953007;-0.18202211;;;;;;;;;;;;;;;
7323.0;7231.3;;;;;;;;;;27.06992;-20.210882;1.9646292;;;;;;;;;
7323.0;7231.3;;;;;;;0.9526658;-0.12152471;-0.2893765;;;;;;;;;;;;
7323.0;7231.3;;;;;;;;;;27.241585;-20.516068;2.6894438;;;;;;;;;
7323.0;7231.3;;;;;;;0.93612474;-0.112186044;-0.28247932;;;;;;;;;;;;
7323.0;7235.9;262143;262143;11922;;;;;;;;;;;;;;;;;;
7330.0;7239.0;;;;-0.56412894;-0.030712131;-0.18083192;;;;;;;;;;;;;;;
7330.0;7239.0;;;;-0.55832297;-0.03162003;-0.17935945;;;;;;;;;;;;;;;
7330.0;7239.0;;;;-0.5531655;-0.032520298;-0.1771927;;;;;;;;;;;;;;;
7330.0;7239.0;;;;-0.5485917;-0.03316498;-0.1753769;;;;;;;;;;;;;;;
7330.0;7239.0;;;;-0.54388434;-0.03440476;-0.17322542;;;;;;;;;;;;;;;
7330.0;7241.0;;;;;;;;;;27.264475;-21.168402;3.4943693;;;;;;;;;
7330.0;7241.0;;;;;;;0.91830194;-0.104068115;-0.27857295;;;;;;;;;;;;
7330.0;7241.0;;;;;;;;;;27.184362;-22.072514;4.222999;;;;;;;;;
7330.0;7241.0;;;;;;;0.9022492;-0.09613331;-0.27466658;;;;;;;;;;;;
7330.0;7249.1;;;;-0.5397988;-0.03627396;-0.17157747;;;;;;;;;;;;;;;
7330.0;7249.1;;;;-0.53555685;-0.037967686;-0.16920091;;;;;;;;;;;;;;;
7330.0;7249.1;;;;-0.53150564;-0.04017258;-0.16733934;;;;;;;;;;;;;;;
7330.0;7249.1;;;;-0.52782446;-0.042377476;-0.16625215;;;;;;;;;;;;;;;
7330.0;7249.1;;;;-0.5242844;-0.04457474;-0.16584016;;;;;;;;;;;;;;;
7330.0;7250.6;;;;;;;;;;27.012697;-23.23603;4.863888;;;;;;;;;
7330.0;7250.6;;;;;;;0.8907132;-0.08874783;-0.26935637;;;;;;;;;;;;
7330.0;7250.6;;;;;;;;;;26.917326;-24.342327;5.3292947;;;;;;;;;
7330.0;7250.6;;;;;;;0.8830836;-0.080996126;-0.26612142;;;;;;;;;;;;
7330.0;7256.2;262143;262143;11917;;;;;;;;;;;;;;;;;;
7336.0;7257.2;;;;;;;;;;;;;;;;;-11.089663;-26.03229;63.58531;;7138.8
7336.0;7257.2;;;;;;;;;;;;;;0.49287394;-0.076662496;0.107608266;;;;;7138.8
7336.0;7257.2;;;;;;;;;;;;;;;;;-5.760369;-27.867214;69.792015;;7138.8
7336.0;7257.2;;;;;;;;;;;;;;0.4647969;-0.15448469;0.08966338;;;;;7138.8
7336.0;7257.2;;;;;;;;;;;;;;;;;1.8463699;-28.98114;76.56713;;7148.1
7336.0;7257.2;;;;;;;;;;;;;;0.44630268;-0.23462631;0.057435837;;;;;7148.1
7336.0;7257.2;;;;;;;;;;;;;;;;;12.237923;-28.965881;82.22068;;7148.1
7336.0;7257.2;;;;;;;;;;;;;;0.42725915;-0.30133978;0.033448286;;;;;7148.1
7336.0;7257.2;;;;;;;;;;;;;;;;;27.798546;-30.499435;84.66216;;7157.8
7336.0;7257.2;;;;;;;;;;;;;;0.41425824;-0.2450026;0.029419843;;;;;7157.8
7336.0;7257.2;;;;;;;;;;;;;;;;;43.416397;-33.803066;86.153755;;7157.8
7336.0;7257.2;;;;;;;;;;;;;;0.41413617;-0.14648885;-0.003357036;;;;;7157.8
7336.0;7258.4;;;;;;;;;;;;;;;;;57.203133;-38.251137;89.55275;;7167.5
7336.0;7258.4;;;;;;;;;;;;;;0.3755608;-0.100833155;-0.018372143;;;;;7167.5
7336.0;7258.4;;;;;;;;;;;;;;;;;68.88409;-53.765984;98.586235;;7167.5
7336.0;7258.4;;;;;;;;;;;;;;0.385815;-0.12884915;-0.07147435;;;;;7167.5
7336.0;7258.4;;;;;;;;;;;;;;;;;77.2805;-73.1109;116.6303;;7177.1
7336.0;7258.4;;;;;;;;;;;;;;0.48115483;-0.14026307;-0.13287759;;;;;7177.1
7336.0;7258.4;;;;;;;;;;;;;;;;;57.43965;-62.37602;122.90185;;7177.1
7336.0;7258.4;;;;;;;;;;;;;;0.62465286;-0.08728294;0.0047608875;;;;;7177.1
7336.0;7258.4;;;;;;;;;;;;;;;;;35.134434;-42.6458;124.95422;;7186.8
7336.0;7258.4;;;;;;;;;;;;;;0.59114355;-0.05835139;0.27863398;;;;;7186.8
7336.0;7258.4;;;;;;;;;;;;;;;;;26.058992;-52.68258;124.988556;;7186.8
7336.0;7258.4;;;;;;;;;;;;;;0.47309792;-0.041444138;0.34931487;;;;;7186.8
7339.0;7259.0;;;;-0.5223084;-0.046970375;-0.16565706;;;;;;;;;;;;;;;
7339.0;7259.0;;;;-0.5214272;-0.04906083;-0.16518404;;;;;;;;;;;;;;;
7339.0;7259.0;;;;-0.5221482;-0.05093766;-0.16555406;;;;;;;;;;;;;;;
7339.0;7259.0;;;;-0.5242081;-0.053127296;-0.16595079;;;;;;;;;;;;;;;
7339.0;7259.0;;;;-0.52709585;-0.055377968;-0.16710283;;;;;;;;;;;;;;;
7339.0;7259.2;;;;;;;;;;;;;1537;;;;;;;;
7339.0;7259.2;;;;;;;;;;;;;1412;;;;;;;;
7339.0;7259.2;;;;;;;;;;;;;1530;;;;;;;;
7339.0;7259.2;;;;;;;;;;;;;1972;;;;;;;;
7339.0;7259.2;;;;;;;;;;;;;2096;;;;;;;;
7339.0;7260.0;;;;;;;;;;26.745659;-25.566881;5.649739;;;;;;;;;
7339.0;7260.0;;;;;;;0.8741722;-0.07348857;-0.25965148;;;;;;;;;;;;
7339.0;7260.0;;;;;;;;;;26.440474;-26.451918;5.8442945;;;;;;;;;
7339.0;7260.0;;;;;;;0.86471146;-0.0695822;-0.25318155;;;;;;;;;;;;
7339.0;7269.0;;;;-0.53132635;-0.057495125;-0.16777422;;;;;;;;;;;;;;;
7339.0;7269.0;;;;-0.5364495;-0.059406288;-0.16891481;;;;;;;;;;;;;;;
7339.0;7269.0;;;;-0.5421105;-0.06087876;-0.16919328;;;;;;;;;;;;;;;
7339.0;7269.0;;;;-0.5478707;-0.062450416;-0.16991045;;;;;;;;;;;;;;;
7339.0;7269.0;;;;-0.5543404;-0.06433488;-0.1707039;;;;;;;;;;;;;;;
7339.0;7269.5;;;;;;;;;;25.925474;-26.95166;6.0731835;;;;;;;;;
7339.0;7269.5;;;;;;;0.85299236;-0.063844725;-0.24689475;;;;;;;;;;;;
7339.0;7269.5;;;;;;;;;;25.288399;-27.111881;6.3173313;;;;;;;;;
7339.0;7269.5;;;;;;;0.8413953;-0.06292917;-0.24201179;;;;;;;;;;;;
7339.0;7276.0;262143;262143;11910;;;;;;;;;;;;;;;;;;
7383.0;7278.9;;;;-0.56171423;-0.06570435;-0.17211916;;;;;;;;;;;;;;;
7383.0;7278.9;;;;-0.56913763;-0.066680916;-0.17332841;;;;;;;;;;;;;;;
7383.0;7278.9;;;;-0.5770913;-0.06722642;-0.17485811;;;;;;;;;;;;;;;
7383.0;7278.9;;;;-0.5850907;-0.067890175;-0.1788521;;;;;;;;;;;;;;;
7383.0;7278.9;;;;-0.5930024;-0.06885529;-0.18254472;;;;;;;;;;;;;;;
7383.0;7279.0;;;;;;;;;;24.571217;-26.970734;6.3859982;;;;;;;;;
7383.0;7279.0;;;;;;;0.8303476;-0.058839686;-0.2360912;;;;;;;;;;;;
7383.0;7279.0;;;;;;;;;;23.838772;-26.585438;6.263924;;;;;;;;;
7383.0;7279.0;;;;;;;0.8171636;-0.055421613;-0.2285226;;;;;;;;;;;;
7383.0;7288.3;;;;;;;;;;22.999512;-25.868252;6.1761837;;;;;;;;;
7383.0;7288.3;;;;;;;0.8041017;-0.051271096;-0.22223578;;;;;;;;;;;;
7383.0;7288.3;;;;;;;;;;22.003847;-24.929806;5.954924;;;;;;;;;
7383.0;7288.3;;;;;;;0.79049045;-0.0474868;-0.21521653;;;;;;;;;;;;
7383.0;7288.8;;;;-0.60051733;-0.06954194;-0.18616487;;;;;;;;;;;;;;;
7383.0;7288.8;;;;-0.60773855;-0.069973;-0.18813327;;;;;;;;;;;;;;;
7383.0;7288.8;;;;-0.6151238;-0.07021714;-0.19067767;;;;;;;;;;;;;;;
7383.0;7288.8;;;;-0.6223565;-0.07016755;-0.19266513;;;;;;;;;;;;;;;
7383.0;7288.8;;;;-0.6301308;-0.06908799;-0.19398883;;;;;;;;;;;;;;;
7383.0;7296.0;262143;262143;11903;;;;;;;;;;;;;;;;;;
7383.0;7298.0;;;;;;;;;;21.050142;-23.78155;5.6840725;;;;;;;;;
7383.0;7298.0;;;;;;;0.7707755;-0.04242073;-0.20929594;;;;;;;;;;;;
7383.0;7298.0;;;;;;;;;;20.123142;-22.160252;5.2682576;;;;;;;;;
7383.0;7298.0;;;;;;;0.7521592;-0.03991821;-0.19824824;;;;;;;;;;;;
7385.0;7298.9;;;;-0.6379662;-0.06729127;-0.19565204;;;;;;;;;;;;;;;
7385.0;7298.9;;;;-0.64503485;-0.06546403;-0.19791034;;;;;;;;;;;;;;;
7385.0;7298.9;;;;-0.6507531;-0.0628357;-0.20006564;;;;;;;;;;;;;;;
7385.0;7298.9;;;;-0.6554108;-0.0599022;-0.20285037;;;;;;;;;;;;;;;
7385.0;7298.9;;;;-0.66050726;-0.056133278;-0.20752719;;;;;;;;;;;;;;;
7385.0;7299.3;;;;;;;;;;;;;1551;;;;;;;;
7385.0;7299.3;;;;;;;;;;;;;795;;;;;;;;
7385.0;7299.3;;;;;;;;;;;;;563;;;;;;;;
7385.0;7299.3;;;;;;;;;;;;;899;;;;;;;;
7385.0;7299.3;;;;;;;;;;;;;1022;;;;;;;;
7385.0;7307.6;;;;;;;;;;19.207588;-20.340586;4.7685175;;;;;;;;;
7385.0;7307.6;;;;;;;0.7322611;-0.03399762;-0.18933684;;;;;;;;;;;;
7385.0;7307.6;;;;;;;;;;18.257698;-18.20429;4.2611465;;;;;;;;;
7385.0;7307.6;;;;;;;0.71217996;-0.029663991;-0.1770684;;;;;;;;;;;;
7385.0;7309.0;;;;-0.6661568;-0.051834114;-0.21134189;;;;;;;;;;;;;;;
7385.0;7309.0;;;;-0.67231375;-0.04711152;-0.21469882;;;;;;;;;;;;;;;
7385.0;7309.0;;;;-0.6796151;-0.04258347;-0.21950915;;;;;;;;;;;;;;;
7385.0;7309.0;;;;-0.6860352;-0.037456516;-0.22327045;;;;;;;;;;;;;;;
7385.0;7309.0;;;;-0.6927605;-0.032279972;-0.22644046;;;;;;;;;;;;;;;
7385.0;7316.3;262143;262143;11909;;;;;;;;;;;;;;;;;;
7386.0;7317.5;;;;;;;;;;;;;;;;;27.43614;-79.34812;124.988556;;7196.4
7386.0;7317.5;;;;;;;;;;;;;;0.5002594;-0.055543687;0.22980438;;;;;7196.4
7386.0;7317.5;;;;;;;;;;;;;;;;;36.774803;-86.30253;124.988556;;7196.4
7386.0;7317.5;;;;;;;;;;;;;;0.5581225;-0.05224769;0.1657155;;;;;7196.4
7386.0;7317.5;;;;;;;;;;;;;;;;;49.63454;-80.08438;124.988556;;7206.1
7386.0;7317.5;;;;;;;;;;;;;;0.5475631;-0.066530354;0.17426069;;;;;7206.1
7386.0;7317.5;;;;;;;;;;;;;;;;;65.42406;-72.89346;124.988556;;7206.1
7386.0;7317.5;;;;;;;;;;;;;;0.51765496;-0.07251198;0.20349742;;;;;7206.1
7386.0;7317.5;;;;;;;;;;;;;;;;;79.9089;-64.85947;124.988556;;7215.7
7386.0;7317.5;;;;;;;;;;;;;;0.51600695;-0.051881466;0.21399578;;;;;7215.7
7386.0;7317.5;;;;;;;;;;;;;;;;;91.456345;-51.72506;124.988556;;7215.7
7386.0;7317.5;;;;;;;;;;;;;;0.54487747;-0.034913175;0.21668142;;;;;7215.7
7386.0;7317.2;;;;;;;;;;17.418438;-15.884884;3.6317027;;;;;;;;;
7386.0;7317.2;;;;;;;0.69649345;-0.024231697;-0.16296884;;;;;;;;;;;;
7386.0;7317.2;;;;;;;;;;16.445662;-13.3785515;2.8420362;;;;;;;;;
7386.0;7317.2;;;;;;;0.6789758;-0.021057772;-0.15002899;;;;;;;;;;;;
7387.0;7318.2;;;;;;;;;;;;;;;;;100.16556;-32.952362;124.988556;;7225.2
7387.0;7318.2;;;;;;;;;;;;;;0.6131779;-0.02356029;0.1864681;;;;;7225.2
7387.0;7318.2;;;;;;;;;;;;;;;;;104.4763;-1.8044069;124.988556;;7225.2
7387.0;7318.2;;;;;;;;;;;;;;0.7145604;-0.021423994;0.13397625;;;;;7225.2
7387.0;7318.2;;;;;;;;;;;;;;;;;102.06915;34.066284;124.988556;;7234.9
7387.0;7318.2;;;;;;;;;;;;;;0.91402936;0.03503525;0.14142278;;;;;7234.9
7387.0;7318.2;;;;;;;;;;;;;;;;;79.710526;42.54662;124.988556;;7234.9
7387.0;7318.2;;;;;;;;;;;;;;1.1020844;0.057618946;0.062623985;;;;;7234.9
7387.0;7318.2;;;;;;;;;;;;;;;;;39.990692;19.974363;124.53078;;7244.5
7387.0;7318.2;;;;;;;;;;;;;;1.1603137;0.086489454;-0.25019073;;;;;7244.5
7387.0;7318.2;;;;;;;;;;;;;;;;;16.06418;-16.304514;113.33811;;7244.5
7387.0;7318.2;;;;;;;;;;;;;;1.0925016;0.24066897;-0.6103091;;;;;7244.5
7387.0;7319.0;;;;-0.69933325;-0.026962284;-0.23011783;;;;;;;;;;;;;;;
7387.0;7319.0;;;;-0.70528036;-0.022197725;-0.23360065;;;;;;;;;;;;;;;
7387.0;7319.0;;;;-0.7097245;-0.017303469;-0.23717883;;;;;;;;;;;;;;;
7387.0;7319.0;;;;-0.7137757;-0.012901308;-0.24160007;;;;;;;;;;;;;;;
7387.0;7319.0;;;;-0.71786886;-0.008281709;-0.2455788;;;;;;;;;;;;;;;
7387.0;7326.7;;;;;;;;;;15.415662;-10.788294;1.8883327;;;;;;;;;
7387.0;7326.7;;;;;;;0.6587115;-0.017334513;-0.13904233;;;;;;;;;;;;
7387.0;7326.7;;;;;;;;;;14.587848;-7.980591;0.82018495;;;;;;;;;
7387.0;7326.7;;;;;;;0.643025;-0.016968291;-0.12445448;;;;;;;;;;;;
7442.0;7329.1;;;;-0.7227021;-0.004970551;-0.25034335;;;;;;;;;;;;;;;
7442.0;7329.1;;;;-0.7281876;-0.002017975;-0.25550464;;;;;;;;;;;;;;;
7442.0;7329.1;;;;-0.7335587;6.9808966E-4;-0.26103213;;;;;;;;;;;;;;;
7442.0;7329.1;;;;-0.7399407;0.0032463078;-0.26571658;;;;;;;;;;;;;;;
7442.0;7329.1;;;;-0.74625784;0.0057601933;-0.26902774;;;;;;;;;;;;;;;
7442.0;7336.3;;;;;;;;;;13.668478;-5.062258;-0.37003693;;;;;;;;;
7442.0;7336.3;;;;;;;0.63020724;-0.017456587;-0.11224708;;;;;;;;;;;;
7442.0;7336.3;;;;;;;;;;12.813959;-2.1401105;-1.7090366;;;;;;;;;
7442.0;7336.3;;;;;;;0.6143376;-0.016479995;-0.098025456;;;;;;;;;;;;
7442.0;7336.4;262143;262143;11902;;;;;;;;;;;;;;;;;;
7442.0;7339.2;;;;-0.7524034;0.007869721;-0.27368167;;;;;;;;;;;;;;;
7442.0;7339.2;;;;-0.75849545;0.010143281;-0.2772713;;;;;;;;;;;;;;;
7442.0;7339.2;;;;-0.765278;0.01262665;-0.2811356;;;;;;;;;;;;;;;
7442.0;7339.2;;;;-0.77061856;0.015747072;-0.28421023;;;;;;;;;;;;;;;
7442.0;7339.2;;;;-0.775303;0.018180849;-0.287056;;;;;;;;;;;;;;;
7442.0;7339.6;;;;;;;;;;;;;689;;;;;;;;
7442.0;7339.6;;;;;;;;;;;;;187;;;;;;;;
7442.0;7339.6;;;;;;;;;;;;;1604;;;;;;;;
7442.0;7339.6;;;;;;;;;;;;;3305;;;;;;;;
7442.0;7339.6;;;;;;;;;;;;;-6549;;;;;;;;
7442.0;7345.5;;;;;;;;;;11.997589;0.7477035;-3.2082584;;;;;;;;;
7442.0;7345.5;;;;;;;0.5995056;-0.015503403;-0.082888275;;;;;;;;;;;;
7442.0;7345.5;;;;;;;;;;11.246071;3.4676657;-4.8142953;;;;;;;;;
7442.0;7345.5;;;;;;;0.58229315;-0.016968291;-0.06823939;;;;;;;;;;;;
7445.0;7348.9;;;;-0.7797624;0.021102907;-0.28987125;;;;;;;;;;;;;;;
7445.0;7348.9;;;;-0.78405774;0.02431107;-0.29199222;;;;;;;;;;;;;;;
7445.0;7348.9;;;;-0.78886425;0.027278904;-0.29327396;;;;;;;;;;;;;;;
7445.0;7348.9;;;;-0.79442227;0.029823307;-0.29499057;;;;;;;;;;;;;;;
7445.0;7348.9;;;;-0.80109036;0.03256226;-0.2964516;;;;;;;;;;;;;;;
7445.0;7355.2;;;;;;;;;;10.551775;6.0579243;-6.515702;;;;;;;;;
7445.0;7355.2;;;;;;;0.5656301;-0.012634663;-0.057008576;;;;;;;;;;;;
7445.0;7355.2;;;;;;;;;;9.884182;8.587145;-8.339183;;;;;;;;;
7445.0;7355.2;;;;;;;0.5498215;-0.010864589;-0.045594655;;;;;;;;;;;;
7445.0;7356.3;262143;262143;11917;;;;;;;;;;;;;;;;;;
7445.0;7359.0;;;;-0.8088151;0.034671787;-0.29765323;;;;;;;;;;;;;;;
7445.0;7359.0;;;;-0.8179399;0.03710938;-0.29918674;;;;;;;;;;;;;;;
7445.0;7359.0;;;;-0.82774746;0.039325718;-0.30051425;;;;;;;;;;;;;;;
7445.0;7359.0;;;;-0.8386804;0.040737156;-0.30190662;;;;;;;;;;;;;;;
7445.0;7359.0;;;;-0.8502885;0.042686466;-0.30253223;;;;;;;;;;;;;;;
7445.0;7364.8;;;;;;;;;;9.31196;10.95996;-10.23896;;;;;;;;;
7445.0;7364.8;;;;;;;0.53779715;-0.0050050355;-0.039185766;;;;;;;;;;;;
7445.0;7364.8;;;;;;;;;;8.835109;13.359478;-12.230293;;;;;;;;;
7445.0;7364.8;;;;;;;0.5289468;0.0010376293;-0.035523545;;;;;;;;;;;;
