patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
9025.0;8980.1;;;;-0.6176339;1.0641633;-0.050998695;;;;;;;;;;;;;;;
9025.0;8980.1;;;;-0.6308518;1.0726548;-0.0536995;;;;;;;;;;;;;;;
9025.0;8980.1;;;;-0.64381796;1.0802499;-0.057697304;;;;;;;;;;;;;;;
9025.0;8985.0;;;;;;;;;;45.91128;-124.881744;78.32194;;;;;;;;;
9025.0;8985.0;;;;;;;0.30927458;-0.953032;0.27918333;;;;;;;;;;;;
9025.0;8985.0;;;;;;;;;;51.15665;-124.881744;77.150795;;;;;;;;;
9025.0;8985.0;;;;;;;0.3114719;-0.96169925;0.30018005;;;;;;;;;;;;
9025.0;8990.2;;;;-0.6548615;1.0848199;-0.062587745;;;;;;;;;;;;;;;
9025.0;8990.2;;;;-0.6655808;1.0876733;-0.069969185;;;;;;;;;;;;;;;
9025.0;8990.2;;;;-0.67556006;1.0884477;-0.07769395;;;;;;;;;;;;;;;
9025.0;8990.2;;;;-0.68347555;1.0880319;-0.086845405;;;;;;;;;;;;;;;
9025.0;8990.2;;;;-0.6905137;1.087742;-0.096469894;;;;;;;;;;;;;;;
9026.0;8990.9;;;;;;;;;;;;;;;;;71.69561;-43.74447;86.67257;;8871.9
9026.0;8990.9;;;;;;;;;;;;;;0.7743156;0.50379956;0.1810358;;;;;8871.9
9026.0;8990.9;;;;;;;;;;;;;;;;;83.582565;-46.09058;83.26594;;8871.9
9026.0;8990.9;;;;;;;;;;;;;;0.86867887;0.55885494;0.126957;;;;;8871.9
9026.0;8990.9;;;;;;;;;;;;;;;;;94.9469;-52.980133;79.45493;;8881.5
9026.0;8990.9;;;;;;;;;;;;;;0.96230966;0.6236152;0.015869625;;;;;8881.5
9026.0;8990.9;;;;;;;;;;;;;;;;;103.061005;-64.92813;74.93439;;8881.5
9026.0;8990.9;;;;;;;;;;;;;;1.069979;0.6852016;-0.14648885;;;;;8881.5
9026.0;8990.9;;;;;;;;;;;;;;;;;105.395676;-77.48268;69.10535;;8891.2
9026.0;8990.9;;;;;;;;;;;;;;1.1985229;0.74636066;-0.34595782;;;;;8891.2
9026.0;8990.9;;;;;;;;;;;;;;;;;99.288155;-79.74105;63.219093;;8891.2
9026.0;8990.9;;;;;;;;;;;;;;1.3284097;0.7884762;-0.53218174;;;;;8891.2
9026.0;8991.7;;;;;;;;;;;;;;;;;84.7499;-65.63769;57.51976;;8900.8
9026.0;8991.7;;;;;;;;;;;;;;1.4240547;0.8020875;-0.6128727;;;;;8900.8
9026.0;8991.7;;;;;;;;;;;;;;;;;65.00824;-42.569508;51.4008;;8900.8
9026.0;8991.7;;;;;;;;;;;;;;1.4745933;0.83730584;-0.56233406;;;;;8900.8
9026.0;8991.7;;;;;;;;;;;;;;;;;44.431133;-20.37492;47.807247;;8910.4
9026.0;8991.7;;;;;;;;;;;;;;1.4288766;0.87856686;-0.45503098;;;;;8910.4
9026.0;8991.7;;;;;;;;;;;;;;;;;29.023104;-4.5739617;47.456284;;8910.4
9026.0;8991.7;;;;;;;;;;;;;;1.2395397;0.8385876;-0.35291603;;;;;8910.4
9026.0;8991.7;;;;;;;;;;;;;;;;;20.081179;1.9379253;47.31895;;8920.1
9026.0;8991.7;;;;;;;;;;;;;;1.0566729;0.76870024;-0.27051607;;;;;8920.1
9026.0;8991.7;;;;;;;;;;;;;;;;;14.980773;0.026703697;48.497726;;8920.1
9026.0;8991.7;;;;;;;;;;;;;;0.9427778;0.712241;-0.20435195;;;;;8920.1
9080.0;8993.3;262143;262143;12573;;;;;;;;;;;;;;;;;;
9080.0;8994.5;;;;;;;;;;56.485947;-124.881744;75.628685;;;;;;;;;
9080.0;8994.5;;;;;;;0.31592762;-0.9675588;0.31470686;;;;;;;;;;;;
9080.0;8994.5;;;;;;;;;;62.025055;-124.881744;73.59157;;;;;;;;;
9080.0;8994.5;;;;;;;0.3202002;-0.9710379;0.3173925;;;;;;;;;;;;
9080.0;9000.2;;;;-0.6952477;1.0871469;-0.10616304;;;;;;;;;;;;;;;
9080.0;9000.2;;;;-0.6969033;1.0866357;-0.114475265;;;;;;;;;;;;;;;
9080.0;9000.2;;;;-0.69772345;1.0869905;-0.12088396;;;;;;;;;;;;;;;
9080.0;9000.2;;;;-0.69847494;1.089718;-0.12724306;;;;;;;;;;;;;;;
9080.0;9000.2;;;;-0.6967202;1.0931436;-0.13295747;;;;;;;;;;;;;;;
9080.0;9004.1;;;;;;;;;;67.4955;-124.881744;71.03183;;;;;;;;;
9080.0;9004.1;;;;;;;0.32459486;-0.9693899;0.31550035;;;;;;;;;;;;
9080.0;9004.1;;;;;;;;;;72.40135;-124.881744;67.91131;;;;;;;;;
9080.0;9004.1;;;;;;;0.3300882;-0.9617603;0.3096408;;;;;;;;;;;;
9080.0;9010.2;;;;-0.69393927;1.0976716;-0.13671114;;;;;;;;;;;;;;;
9080.0;9010.2;;;;-0.68664557;1.1032411;-0.14019395;;;;;;;;;;;;;;;
9080.0;9010.2;;;;-0.67607886;1.1080743;-0.14335252;;;;;;;;;;;;;;;
9080.0;9010.2;;;;-0.66857153;1.110161;-0.14528276;;;;;;;;;;;;;;;
9080.0;9010.2;;;;-0.6607018;1.1138192;-0.14653398;;;;;;;;;;;;;;;
9080.0;9013.6;;;;;;;;;;76.78839;-124.881744;64.63821;;;;;;;;;
9080.0;9013.6;;;;;;;0.33936584;-0.95107883;0.30133978;;;;;;;;;;;;
9080.0;9013.6;;;;;;;;;;80.40101;-124.881744;61.376537;;;;;;;;;
9080.0;9013.6;;;;;;;0.34266183;-0.93990904;0.2920011;;;;;;;;;;;;
9085.0;9013.4;262143;262143;12578;;;;;;;;;;;;;;;;;;
9085.0;9015.9;;;;;;;;;;;;;3277;;;;;;;;
9085.0;9015.9;;;;;;;;;;;;;3334;;;;;;;;
9085.0;9015.9;;;;;;;;;;;;;3513;;;;;;;;
9085.0;9015.9;;;;;;;;;;;;;3772;;;;;;;;
9085.0;9015.9;;;;;;;;;;;;;3850;;;;;;;;
9085.0;9020.1;;;;-0.64703375;1.1169702;-0.14787675;;;;;;;;;;;;;;;
9085.0;9020.1;;;;-0.6335831;1.118992;-0.14932252;;;;;;;;;;;;;;;
9085.0;9020.1;;;;-0.62240225;1.1227914;-0.15151216;;;;;;;;;;;;;;;
9085.0;9020.1;;;;-0.6114083;1.1256295;-0.15495302;;;;;;;;;;;;;;;
9085.0;9020.1;;;;-0.60187536;1.1284829;-0.15974428;;;;;;;;;;;;;;;
9085.0;9022.9;;;;;;;;;;83.39946;-124.881744;58.1225;;;;;;;;;
9085.0;9022.9;;;;;;;0.3451033;-0.9237953;0.28003785;;;;;;;;;;;;
9085.0;9022.9;;;;;;;;;;86.210976;-124.881744;54.822685;;;;;;;;;
9085.0;9022.9;;;;;;;0.38868374;-0.9418622;0.28528702;;;;;;;;;;;;
9085.0;9030.1;;;;-0.59297186;1.1305696;-0.16413881;;;;;;;;;;;;;;;
9085.0;9030.1;;;;-0.5861626;1.1317865;-0.16762163;;;;;;;;;;;;;;;
9085.0;9030.1;;;;-0.57986456;1.133133;-0.16906358;;;;;;;;;;;;;;;
9085.0;9030.1;;;;-0.5743676;1.1353608;-0.16973878;;;;;;;;;;;;;;;
9085.0;9030.1;;;;-0.56852347;1.1350671;-0.1722603;;;;;;;;;;;;;;;
9085.0;9032.6;;;;;;;;;;90.21653;-124.881744;50.603504;;;;;;;;;
9085.0;9032.6;;;;;;;0.3322245;-0.86489457;0.22858363;;;;;;;;;;;;
9085.0;9032.6;;;;;;;;;;90.59038;-124.881744;49.729908;;;;;;;;;
9085.0;9032.6;;;;;;;0.3645741;-0.8694113;0.21472824;;;;;;;;;;;;
9085.0;9033.4;262143;262143;12570;;;;;;;;;;;;;;;;;;
9087.0;9040.2;;;;-0.561966;1.1331941;-0.1727791;;;;;;;;;;;;;;;
9087.0;9040.2;;;;-0.55579;1.1317712;-0.17189027;;;;;;;;;;;;;;;
9087.0;9040.2;;;;-0.5493546;1.1293718;-0.17369463;;;;;;;;;;;;;;;
9087.0;9040.2;;;;-0.5450669;1.1248628;-0.1762047;;;;;;;;;;;;;;;
9087.0;9040.2;;;;-0.54053503;1.119671;-0.17845155;;;;;;;;;;;;;;;
9087.0;9042.2;;;;;;;;;;91.40293;-124.881744;46.56743;;;;;;;;;
9087.0;9042.2;;;;;;;0.38306832;-0.8631245;0.19342631;;;;;;;;;;;;
9087.0;9042.2;;;;;;;;;;93.43242;-124.881744;42.542805;;;;;;;;;
9087.0;9042.2;;;;;;;0.38868374;-0.847438;0.1655324;;;;;;;;;;;;
9087.0;9050.3;;;;-0.5359574;1.1139375;-0.1816025;;;;;;;;;;;;;;;
9087.0;9050.3;;;;-0.5308686;1.1078454;-0.18439867;;;;;;;;;;;;;;;
9087.0;9050.3;;;;-0.52468497;1.1008264;-0.18618394;;;;;;;;;;;;;;;
9087.0;9050.3;;;;-0.51932913;1.094906;-0.18811038;;;;;;;;;;;;;;;
9087.0;9050.3;;;;-0.51477057;1.0897752;-0.18941882;;;;;;;;;;;;;;;
9088.0;9051.1;;;;;;;;;;;;;;;;;13.454848;-6.015961;51.698357;;8929.8
9088.0;9051.1;;;;;;;;;;;;;;0.84035766;0.6505936;-0.12927641;;;;;8929.8
9088.0;9051.1;;;;;;;;;;;;;;;;;13.870663;-13.744773;54.033024;;8929.8
9088.0;9051.1;;;;;;;;;;;;;;0.75930053;0.61195713;-0.05749687;;;;;8929.8
9088.0;9051.1;;;;;;;;;;;;;;;;;15.114291;-20.054476;55.631428;;8939.4
9088.0;9051.1;;;;;;;;;;;;;;0.6993011;0.5874813;-0.026245918;;;;;8939.4
9088.0;9051.1;;;;;;;;;;;;;;;;;17.193365;-22.431105;57.23365;;8939.4
9088.0;9051.1;;;;;;;;;;;;;;0.64552754;0.57075715;0.003112888;;;;;8939.4
9088.0;9051.1;;;;;;;;;;;;;;;;;18.951996;-22.190771;58.06528;;8949.1
9088.0;9051.1;;;;;;;;;;;;;;0.5973693;0.5431074;0.020447401;;;;;8949.1
9088.0;9051.1;;;;;;;;;;;;;;;;;21.256142;-21.33244;58.553577;;8949.1
9088.0;9051.1;;;;;;;;;;;;;;0.5540941;0.52735984;0.008789331;;;;;8949.1
9088.0;9051.8;;;;;;;;;;95.69842;-124.881744;38.7814;;;;;;;;;
9088.0;9051.8;;;;;;;0.39332256;-0.8213752;0.12933744;;;;;;;;;;;;
9088.0;9051.8;;;;;;;;;;97.293015;-124.881744;35.760063;;;;;;;;;
9088.0;9051.8;;;;;;;0.39674062;-0.7932371;0.092471085;;;;;;;;;;;;
9089.0;9052.3;;;;;;;;;;;;;;;;;24.75814;-22.12592;59.678947;;8958.7
9089.0;9052.3;;;;;;;;;;;;;;0.5133824;0.512711;0.013855403;;;;;8958.7
9089.0;9052.3;;;;;;;;;;;;;;;;;29.313028;-26.150547;60.956905;;8958.7
9089.0;9052.3;;;;;;;;;;;;;;0.5042268;0.5097812;0.022888882;;;;;8958.7
9089.0;9052.3;;;;;;;;;;;;;;;;;34.867397;-30.796991;62.99402;;8968.2
9089.0;9052.3;;;;;;;;;;;;;;0.52919096;0.5033723;-0.00286874;;;;;8968.2
9089.0;9052.3;;;;;;;;;;;;;;;;;41.41743;-32.773064;65.35539;;8968.2
9089.0;9052.3;;;;;;;;;;;;;;0.5679495;0.4892117;-0.054139838;;;;;8968.2
9089.0;9052.3;;;;;;;;;;;;;;;;;48.593098;-32.12836;67.75109;;8977.8
9089.0;9052.3;;;;;;;;;;;;;;0.6057924;0.47413558;-0.11304056;;;;;8977.8
9089.0;9052.3;;;;;;;;;;;;;;;;;55.31861;-30.106508;69.73861;;8977.8
9089.0;9052.3;;;;;;;;;;;;;;0.6420484;0.45954773;-0.16394544;;;;;8977.8
9089.0;9053.6;262143;262143;12575;;;;;;;;;;;;;;;;;;
9089.0;9056.0;;;;;;;;;;;;;3799;;;;;;;;
9089.0;9056.0;;;;;;;;;;;;;3602;;;;;;;;
9089.0;9056.0;;;;;;;;;;;;;3504;;;;;;;;
9089.0;9056.0;;;;;;;;;;;;;3924;;;;;;;;
9089.0;9056.0;;;;;;;;;;;;;4299;;;;;;;;
9089.0;9060.3;;;;-0.5096665;1.0849725;-0.19033054;;;;;;;;;;;;;;;
9089.0;9060.3;;;;-0.50339514;1.0808412;-0.1904755;;;;;;;;;;;;;;;
9089.0;9060.3;;;;-0.49575812;1.0782319;-0.18990329;;;;;;;;;;;;;;;
9089.0;9060.3;;;;-0.4899941;1.0754014;-0.1875954;;;;;;;;;;;;;;;
9089.0;9060.3;;;;-0.48639303;1.0727731;-0.18459322;;;;;;;;;;;;;;;
9138.0;9061.3;;;;;;;;;;97.88049;-124.881744;33.207954;;;;;;;;;
9138.0;9061.3;;;;;;;0.39814448;-0.76332897;0.06085391;;;;;;;;;;;;
9138.0;9061.3;;;;;;;;;;97.87286;-124.881744;30.869473;;;;;;;;;
9138.0;9061.3;;;;;;;0.3988769;-0.7411725;0.039002657;;;;;;;;;;;;
9138.0;9070.3;;;;-0.48162466;1.070984;-0.18138506;;;;;;;;;;;;;;;
9138.0;9070.3;;;;-0.47510153;1.070057;-0.17783357;;;;;;;;;;;;;;;
9138.0;9070.3;;;;-0.4678002;1.0686647;-0.17494203;;;;;;;;;;;;;;;
9138.0;9070.3;;;;-0.46046072;1.0679551;-0.17335893;;;;;;;;;;;;;;;
9138.0;9070.3;;;;-0.45446402;1.0659677;-0.17001344;;;;;;;;;;;;;;;
9138.0;9070.8;;;;;;;;;;97.77749;-124.881744;28.56151;;;;;;;;;
9138.0;9070.8;;;;;;;0.3985107;-0.72164065;0.017761772;;;;;;;;;;;;
9138.0;9070.8;;;;;;;;;;97.68212;-124.881744;26.436659;;;;;;;;;
9138.0;9070.8;;;;;;;0.3986938;-0.70546585;0.002929777;;;;;;;;;;;;
9138.0;9073.7;262143;262143;12573;;;;;;;;;;;;;;;;;;
9138.0;9080.1;;;;-0.4503594;1.0651437;-0.16728975;;;;;;;;;;;;;;;
9138.0;9080.1;;;;-0.4449578;1.0640222;-0.16303255;;;;;;;;;;;;;;;
9138.0;9080.1;;;;-0.43991858;1.0624772;-0.16004182;;;;;;;;;;;;;;;
9138.0;9080.1;;;;-0.43645865;1.06242;-0.15618135;;;;;;;;;;;;;;;
9138.0;9080.1;;;;-0.4327355;1.0620271;-0.15151979;;;;;;;;;;;;;;;
9138.0;9080.1;;;;;;;;;;97.60964;-124.881744;24.388105;;;;;;;;;
9138.0;9080.1;;;;;;;0.40174565;-0.69411296;-0.008728294;;;;;;;;;;;;
9138.0;9080.1;;;;;;;;;;97.37312;-124.881744;22.728659;;;;;;;;;
9138.0;9080.1;;;;;;;0.40388197;-0.6850795;-0.01861629;;;;;;;;;;;;
9143.0;9089.7;;;;;;;;;;96.8772;-124.881744;21.71392;;;;;;;;;
9143.0;9089.7;;;;;;;0.41340372;-0.674398;-0.027405621;;;;;;;;;;;;
9143.0;9089.7;;;;;;;;;;96.06464;-124.881744;21.004364;;;;;;;;;
9143.0;9089.7;;;;;;;0.4248787;-0.666158;-0.0314951;;;;;;;;;;;;
9143.0;9090.2;;;;-0.42963034;1.0622674;-0.14636613;;;;;;;;;;;;;;;
9143.0;9090.2;;;;-0.42622763;1.0635034;-0.1419716;;;;;;;;;;;;;;;
9143.0;9090.2;;;;-0.42506796;1.0647393;-0.13752367;;;;;;;;;;;;;;;
9143.0;9090.2;;;;-0.42369848;1.0667115;-0.13437654;;;;;;;;;;;;;;;
9143.0;9090.2;;;;-0.42312247;1.0672342;-0.13108827;;;;;;;;;;;;;;;
9143.0;9093.7;262143;262143;12564;;;;;;;;;;;;;;;;;;
9143.0;9096.1;;;;;;;;;;;;;3680;;;;;;;;
9143.0;9096.1;;;;;;;;;;;;;2124;;;;;;;;
9143.0;9096.1;;;;;;;;;;;;;893;;;;;;;;
9143.0;9096.1;;;;;;;;;;;;;1149;;;;;;;;
9143.0;9096.1;;;;;;;;;;;;;2603;;;;;;;;
9143.0;9099.4;;;;;;;;;;94.9736;-124.881744;20.649586;;;;;;;;;
9143.0;9099.4;;;;;;;0.4379406;-0.65993226;-0.036561176;;;;;;;;;;;;
9143.0;9099.4;;;;;;;;;;93.78338;-124.881744;20.409252;;;;;;;;;
9143.0;9099.4;;;;;;;0.4502701;-0.6509598;-0.039063692;;;;;;;;;;;;
9143.0;9100.3;;;;-0.42231375;1.0682145;-0.12545015;;;;;;;;;;;;;;;
9143.0;9100.3;;;;-0.42449576;1.0677987;-0.119575515;;;;;;;;;;;;;;;
9143.0;9100.3;;;;-0.42602545;1.0682107;-0.11446382;;;;;;;;;;;;;;;
9143.0;9100.3;;;;-0.42566305;1.068844;-0.10890199;;;;;;;;;;;;;;;
9143.0;9100.3;;;;-0.42578894;1.0693704;-0.10396196;;;;;;;;;;;;;;;
9144.0;9109.0;;;;;;;;;;92.39478;-124.881744;20.397808;;;;;;;;;
9144.0;9109.0;;;;;;;0.46455276;-0.6441847;-0.042847987;;;;;;;;;;;;
9144.0;9109.0;;;;;;;;;;90.83071;-124.881744;20.027771;;;;;;;;;
9144.0;9109.0;;;;;;;0.4773095;-0.6357005;-0.046449173;;;;;;;;;;;;
9144.0;9110.4;;;;-0.42656332;1.0697099;-0.10076906;;;;;;;;;;;;;;;
9144.0;9110.4;;;;-0.4278527;1.0700647;-0.09857179;;;;;;;;;;;;;;;
9144.0;9110.4;;;;-0.4289704;1.0705758;-0.09635164;;;;;;;;;;;;;;;
9144.0;9110.4;;;;-0.43087775;1.0706788;-0.09337998;;;;;;;;;;;;;;;
9144.0;9110.4;;;;-0.4339257;1.0714532;-0.0908928;;;;;;;;;;;;;;;
9144.0;9111.3;;;;;;;;;;;;;;;;;60.41139;-27.768028;70.73809;;8987.5
9144.0;9111.3;;;;;;;;;;;;;;0.6725669;0.44099247;-0.20123905;;;;;8987.5
9144.0;9111.3;;;;;;;;;;;;;;;;;62.89102;-27.386547;71.157715;;8987.5
9144.0;9111.3;;;;;;;;;;;;;;0.6938078;0.4331187;-0.2024598;;;;;8987.5
9144.0;9111.3;;;;;;;;;;;;;;;;;62.681206;-31.73162;71.25309;;8997.1
9144.0;9111.3;;;;;;;;;;;;;;0.72670674;0.4168218;-0.17108676;;;;;8997.1
9144.0;9111.3;;;;;;;;;;;;;;;;;61.738945;-37.42714;70.642715;;8997.1
9144.0;9111.3;;;;;;;;;;;;;;0.770043;0.41151157;-0.18884854;;;;;8997.1
9144.0;9111.3;;;;;;;;;;;;;;;;;61.0065;-41.56621;70.05524;;9006.7
9144.0;9111.3;;;;;;;;;;;;;;0.7943968;0.41889706;-0.18652913;;;;;9006.7
9144.0;9111.3;;;;;;;;;;;;;;;;;60.07187;-47.20069;69.83016;;9006.7
9144.0;9111.3;;;;;;;;;;;;;;0.83223975;0.43122655;-0.16626485;;;;;9006.7
9146.0;9112.1;;;;;;;;;;;;;;;;;59.629353;-50.130466;69.57457;;9016.3
9146.0;9112.1;;;;;;;;;;;;;;0.8928495;0.4544206;-0.21259193;;;;;9016.3
9146.0;9112.1;;;;;;;;;;;;;;;;;58.9198;-45.80828;68.990906;;9016.3
9146.0;9112.1;;;;;;;;;;;;;;0.9272134;0.48005617;-0.2547075;;;;;9016.3
9146.0;9112.1;;;;;;;;;;;;;;;;;56.63854;-37.58736;67.640465;;9025.9
9146.0;9112.1;;;;;;;;;;;;;;0.92190313;0.501236;-0.25342572;;;;;9025.9
9146.0;9112.1;;;;;;;;;;;;;;;;;52.987762;-29.602955;65.6148;;9025.9
9146.0;9112.1;;;;;;;;;;;;;;0.90121156;0.5277871;-0.22547075;;;;;9025.9
9146.0;9112.1;;;;;;;;;;;;;;;;;48.810543;-23.068178;63.283943;;9035.6
9146.0;9112.1;;;;;;;;;;;;;;0.87441635;0.55256814;-0.19684438;;;;;9035.6
9146.0;9112.1;;;;;;;;;;;;;;;;;44.93469;-17.651142;61.06372;;9035.6
9146.0;9112.1;;;;;;;;;;;;;;0.8415174;0.5793024;-0.15778069;;;;;9035.6
9146.0;9113.8;262143;262143;12569;;;;;;;;;;;;;;;;;;
9146.0;9118.5;;;;;;;;;;88.90423;-124.881744;20.0354;;;;;;;;;
9146.0;9118.5;;;;;;;0.48780787;-0.62947476;-0.05017243;;;;;;;;;;;;
9146.0;9118.5;;;;;;;;;;86.611534;-124.881744;21.561327;;;;;;;;;
9146.0;9118.5;;;;;;;0.5023957;-0.6231269;-0.051942505;;;;;;;;;;;;
9146.0;9120.4;;;;-0.43705755;1.0707589;-0.08838273;;;;;;;;;;;;;;;
9146.0;9120.4;;;;-0.43989187;1.0698014;-0.08678437;;;;;;;;;;;;;;;
9146.0;9120.4;;;;-0.4414063;1.0692598;-0.0862732;;;;;;;;;;;;;;;
9146.0;9120.4;;;;-0.4427529;1.0692064;-0.086349495;;;;;;;;;;;;;;;
9146.0;9120.4;;;;-0.444233;1.0683023;-0.08687592;;;;;;;;;;;;;;;
9199.0;9128.0;;;;;;;;;;84.318825;-124.881744;22.774437;;;;;;;;;
9199.0;9128.0;;;;;;;0.5129551;-0.61507004;-0.052491836;;;;;;;;;;;;
9199.0;9128.0;;;;;;;;;;81.94983;-124.881744;24.269846;;;;;;;;;
9199.0;9128.0;;;;;;;0.524369;-0.6103091;-0.05145421;;;;;;;;;;;;
9199.0;9130.4;;;;-0.44700247;1.0675279;-0.08787919;;;;;;;;;;;;;;;
9199.0;9130.4;;;;-0.4476586;1.0668794;-0.08955384;;;;;;;;;;;;;;;
9199.0;9130.4;;;;-0.4496804;1.0662042;-0.090759285;;;;;;;;;;;;;;;
9199.0;9130.4;;;;-0.45200354;1.0659333;-0.09246827;;;;;;;;;;;;;;;
9199.0;9130.4;;;;-0.45341116;1.0656434;-0.09390642;;;;;;;;;;;;;;;
9199.0;9133.9;262143;262143;12566;;;;;;;;;;;;;;;;;;
9199.0;9136.2;;;;;;;;;;;;;3925;;;;;;;;
9199.0;9136.2;;;;;;;;;;;;;4278;;;;;;;;
9199.0;9136.2;;;;;;;;;;;;;3900;;;;;;;;
9199.0;9136.2;;;;;;;;;;;;;3308;;;;;;;;
9199.0;9136.2;;;;;;;;;;;;;3026;;;;;;;;
9199.0;9137.4;;;;;;;;;;79.39771;-124.881744;26.00177;;;;;;;;;
9199.0;9137.4;;;;;;;0.5345012;-0.6048769;-0.05224769;;;;;;;;;;;;
9199.0;9137.4;;;;;;;;;;76.50227;-124.881744;29.301584;;;;;;;;;
9199.0;9137.4;;;;;;;0.54353464;-0.6029847;-0.053956725;;;;;;;;;;;;
9199.0;9140.2;;;;-0.45446783;1.0660516;-0.096633926;;;;;;;;;;;;;;;
9199.0;9140.2;;;;-0.4556046;1.0672952;-0.099296585;;;;;;;;;;;;;;;
9199.0;9140.2;;;;-0.4574738;1.0683023;-0.101871505;;;;;;;;;;;;;;;
9199.0;9140.2;;;;-0.45826727;1.0687944;-0.10310747;;;;;;;;;;;;;;;
9199.0;9140.2;;;;-0.4587136;1.0686532;-0.104389206;;;;;;;;;;;;;;;
9200.0;9146.9;;;;;;;;;;73.713646;-124.881744;31.884212;;;;;;;;;
9200.0;9146.9;;;;;;;0.54878384;-0.5980407;-0.05121006;;;;;;;;;;;;
9200.0;9146.9;;;;;;;;;;70.35279;-124.881744;34.344765;;;;;;;;;
9200.0;9146.9;;;;;;;0.55739003;-0.5921201;-0.054567095;;;;;;;;;;;;
9200.0;9150.3;;;;-0.45893484;1.0698282;-0.10702135;;;;;;;;;;;;;;;
9200.0;9150.3;;;;-0.45725638;1.0709726;-0.109066024;;;;;;;;;;;;;;;
9200.0;9150.3;;;;-0.45519644;1.0717698;-0.11141588;;;;;;;;;;;;;;;
9200.0;9150.3;;;;-0.45261008;1.0729791;-0.114524856;;;;;;;;;;;;;;;
9200.0;9150.3;;;;-0.45028692;1.0734597;-0.11720659;;;;;;;;;;;;;;;
9200.0;9153.9;262143;262143;12571;;;;;;;;;;;;;;;;;;
9200.0;9156.6;;;;;;;;;;66.42735;-124.881744;38.018433;;;;;;;;;
9200.0;9156.6;;;;;;;0.5667287;-0.5929136;-0.05487228;;;;;;;;;;;;
9200.0;9156.6;;;;;;;;;;62.284462;-124.881744;40.391247;;;;;;;;;
9200.0;9156.6;;;;;;;0.5717338;-0.59053314;-0.057069615;;;;;;;;;;;;
9200.0;9160.4;;;;-0.4477082;1.0745317;-0.11841966;;;;;;;;;;;;;;;
9200.0;9160.4;;;;-0.44575125;1.0751573;-0.11962129;;;;;;;;;;;;;;;
9200.0;9160.4;;;;-0.44271475;1.0753747;-0.12083818;;;;;;;;;;;;;;;
9200.0;9160.4;;;;-0.4394799;1.0762483;-0.12274934;;;;;;;;;;;;;;;
9200.0;9160.4;;;;-0.43594366;1.0763894;-0.124359146;;;;;;;;;;;;;;;
9200.0;9166.2;;;;;;;;;;57.729576;-124.881744;43.153175;;;;;;;;;
9200.0;9166.2;;;;;;;0.57869196;-0.59663683;-0.062379833;;;;;;;;;;;;
9200.0;9166.2;;;;;;;;;;53.212837;-124.881744;45.571762;;;;;;;;;
9200.0;9166.2;;;;;;;0.59382915;-0.60084844;-0.065858945;;;;;;;;;;;;
9202.0;9170.5;;;;-0.43214804;1.0759469;-0.12601472;;;;;;;;;;;;;;;
9202.0;9170.5;;;;-0.4282723;1.0754434;-0.12798692;;;;;;;;;;;;;;;
9202.0;9170.5;;;;-0.42442328;1.0743409;-0.12916185;;;;;;;;;;;;;;;
9202.0;9170.5;;;;-0.42132574;1.0732995;-0.13148119;;;;;;;;;;;;;;;
9202.0;9170.5;;;;-0.41810995;1.0714952;-0.13433458;;;;;;;;;;;;;;;
9202.0;9171.5;;;;;;;;;;;;;;;;;41.3068;-14.255959;59.270763;;9045.2
9202.0;9171.5;;;;;;;;;;;;;;0.8083743;0.6023133;-0.13129063;;;;;9045.2
9202.0;9171.5;;;;;;;;;;;;;;;;;38.319805;-12.134923;58.133945;;9045.2
9202.0;9171.5;;;;;;;;;;;;;;0.7790155;0.62007505;-0.1248207;;;;;9045.2
9202.0;9171.5;;;;;;;;;;;;;;;;;36.633656;-10.448774;57.195503;;9054.9
9202.0;9171.5;;;;;;;;;;;;;;0.75209814;0.62581253;-0.11902219;;;;;9054.9
9202.0;9171.5;;;;;;;;;;;;;;;;;35.439617;-8.625294;56.634724;;9054.9
9202.0;9171.5;;;;;;;;;;;;;;0.7299417;0.63093966;-0.11035493;;;;;9054.9
9202.0;9171.5;;;;;;;;;;;;;;;;;34.417248;-7.1031833;56.73391;;9064.5
9202.0;9171.5;;;;;;;;;;;;;;0.704062;0.6172674;-0.11102634;;;;;9064.5
9202.0;9171.5;;;;;;;;;;;;;;;;;33.875546;-6.55385;56.363873;;9064.5
9202.0;9171.5;;;;;;;;;;;;;;0.6883755;0.60225224;-0.1248207;;;;;9064.5
9203.0;9172.3;;;;;;;;;;;;;;;;;33.684807;-6.9963684;56.279945;;9074.1
9203.0;9172.3;;;;;;;;;;;;;;0.6814173;0.58265936;-0.1398358;;;;;9074.1
9203.0;9172.3;;;;;;;;;;;;;;;;;33.841213;-8.461257;56.588947;;9074.1
9203.0;9172.3;;;;;;;;;;;;;;0.6729942;0.5533616;-0.15295877;;;;;9074.1
9203.0;9172.3;;;;;;;;;;;;;;;;;34.859768;-11.165959;56.81402;;9083.7
9203.0;9172.3;;;;;;;;;;;;;;0.67665637;0.5252846;-0.16376232;;;;;9083.7
9203.0;9172.3;;;;;;;;;;;;;;;;;36.69088;-14.343699;57.195503;;9083.7
9203.0;9172.3;;;;;;;;;;;;;;0.6801965;0.51240575;-0.18073061;;;;;9083.7
