patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
5425.0;5351.3;;;;0.20624164;0.7135697;-0.287468;;;;;;;;;;;;;;;
5425.0;5351.3;;;;0.20042422;0.69642645;-0.2850838;;;;;;;;;;;;;;;
5425.0;5353.9;256487;262143;10159;;;;;;;;;;;;;;;;;;
5425.0;5359.4;;;;;;;;;;-110.80889;-77.2042;124.881744;;;;;;;;;
5425.0;5359.4;;;;;;;0.85763115;-1.9998169;0.45728934;;;;;;;;;;;;
5425.0;5359.4;;;;;;;;;;-109.2906;-80.07294;124.881744;;;;;;;;;
5425.0;5359.4;;;;;;;0.8642231;-1.9998169;0.4528947;;;;;;;;;;;;
5425.0;5361.2;;;;0.18550874;0.68404394;-0.2800484;;;;;;;;;;;;;;;
5425.0;5361.2;;;;0.17805482;0.67758566;-0.2714081;;;;;;;;;;;;;;;
5425.0;5361.2;;;;0.16848756;0.65899664;-0.26217273;;;;;;;;;;;;;;;
5425.0;5361.2;;;;0.16498186;0.6434136;-0.25342563;;;;;;;;;;;;;;;
5425.0;5361.2;;;;0.15104295;0.6350518;-0.24947742;;;;;;;;;;;;;;;
5425.0;5368.9;;;;;;;;;;-106.204414;-81.81249;124.881744;;;;;;;;;
5425.0;5368.9;;;;;;;0.8663595;-1.9998169;0.45417646;;;;;;;;;;;;
5425.0;5368.9;;;;;;;;;;-100.88656;-82.64794;124.881744;;;;;;;;;
5425.0;5368.9;;;;;;;0.8767968;-1.9998169;0.46766564;;;;;;;;;;;;
5427.0;5371.2;;;;0.13676836;0.63234717;-0.24950412;;;;;;;;;;;;;;;
5427.0;5371.2;;;;0.13998796;0.63273245;-0.24636462;;;;;;;;;;;;;;;
5427.0;5371.2;;;;0.14344789;0.6325074;-0.2420502;;;;;;;;;;;;;;;
5427.0;5371.2;;;;0.14588548;0.6334458;-0.24108127;;;;;;;;;;;;;;;
5427.0;5371.2;;;;0.1437607;0.63849646;-0.24243549;;;;;;;;;;;;;;;
5427.0;5373.9;257370;262143;10199;;;;;;;;;;;;;;;;;;
5427.0;5378.5;;;;;;;;;;-94.67223;-83.34986;124.881744;;;;;;;;;
5427.0;5378.5;;;;;;;0.89327675;-1.9998169;0.48298594;;;;;;;;;;;;
5427.0;5378.5;;;;;;;;;;-87.80939;-83.39183;124.881744;;;;;;;;;
5427.0;5378.5;;;;;;;0.9227576;-1.9936521;0.49684134;;;;;;;;;;;;
5427.0;5378.8;;;;;;;;;;;;;-3119;;;;;;;;
5427.0;5378.8;;;;;;;;;;;;;-1898;;;;;;;;
5427.0;5378.8;;;;;;;;;;;;;-988;;;;;;;;
5427.0;5378.8;;;;;;;;;;;;;-417;;;;;;;;
5427.0;5378.8;;;;;;;;;;;;;313;;;;;;;;
5427.0;5381.4;;;;0.138546;0.6439095;-0.24465945;;;;;;;;;;;;;;;
5427.0;5381.4;;;;0.13188554;0.6436921;-0.24772266;;;;;;;;;;;;;;;
5427.0;5381.4;;;;0.1245804;0.643879;-0.25034717;;;;;;;;;;;;;;;
5427.0;5381.4;;;;0.11987688;0.64591986;-0.25181964;;;;;;;;;;;;;;;
5427.0;5381.4;;;;0.11684038;0.64638907;-0.25095752;;;;;;;;;;;;;;;
5427.0;5388.2;;;;;;;;;;-80.27512;-83.8496;124.881744;;;;;;;;;
5427.0;5388.2;;;;;;;0.9297769;-1.9841304;0.5009919;;;;;;;;;;;;
5427.0;5388.2;;;;;;;;;;-71.94739;-85.34883;124.881744;;;;;;;;;
5427.0;5388.2;;;;;;;0.9206824;-1.9680166;0.5027619;;;;;;;;;;;;
5428.0;5391.5;;;;0.11392595;0.64410406;-0.25041583;;;;;;;;;;;;;;;
5428.0;5391.5;;;;0.11396791;0.6438828;-0.24723056;;;;;;;;;;;;;;;
5428.0;5391.5;;;;0.114589706;0.6419144;-0.24567798;;;;;;;;;;;;;;;
5428.0;5391.5;;;;0.11906816;0.64067084;-0.24304202;;;;;;;;;;;;;;;
5428.0;5391.5;;;;0.12182237;0.6377259;-0.240284;;;;;;;;;;;;;;;
5428.0;5394.6;;;;;;;;;;;;;;;;;-12.382885;-63.60058;85.539566;;5258.2
5428.0;5394.6;;;;;;;;;;;;;;-1.3119907;-0.3406476;-0.56501967;;;;;5258.2
5428.0;5394.6;;;;;;;;;;;;;;;;;-16.304514;-62.688835;81.58742;;5258.2
5428.0;5394.6;;;;;;;;;;;;;;-1.295816;-0.4476455;-0.53743094;;;;;5258.2
5428.0;5394.6;;;;;;;;;;;;;;;;;-21.72155;-63.825645;76.33824;;5267.8
5428.0;5394.6;;;;;;;;;;;;;;-1.2775658;-0.57075715;-0.52430797;;;;;5267.8
5428.0;5394.6;;;;;;;;;;;;;;;;;-25.212103;-65.290535;68.28135;;5267.8
5428.0;5394.6;;;;;;;;;;;;;;-1.2826929;-0.7606433;-0.47114474;;;;;5267.8
5428.0;5394.6;;;;;;;;;;;;;;;;;-27.096622;-68.74676;55.719166;;5277.4
5428.0;5394.6;;;;;;;;;;;;;;-1.279336;-0.9098178;-0.3998535;;;;;5277.4
5428.0;5394.6;;;;;;;;;;;;;;;;;-29.126102;-70.307014;43.473618;;5277.4
5428.0;5394.6;;;;;;;;;;;;;;-1.2150029;-1.0383008;-0.4074221;;;;;5277.4
5428.0;5394.1;257941;262143;10219;;;;;;;;;;;;;;;;;;
5428.0;5397.8;;;;;;;;;;-63.352608;-87.538536;124.64904;;;;;;;;;
5428.0;5397.8;;;;;;;0.9029206;-1.9594104;0.49922177;;;;;;;;;;;;
5428.0;5397.8;;;;;;;;;;-54.65484;-90.41108;119.02982;;;;;;;;;
5428.0;5397.8;;;;;;;0.8789941;-1.9436018;0.50544757;;;;;;;;;;;;
5481.0;5401.5;;;;0.1274872;0.63554007;-0.23865512;;;;;;;;;;;;;;;
5481.0;5401.5;;;;0.13295366;0.6334954;-0.23747256;;;;;;;;;;;;;;;
5481.0;5401.5;;;;0.13795473;0.63226324;-0.23471454;;;;;;;;;;;;;;;
5481.0;5401.5;;;;0.14342882;0.6331139;-0.23311618;;;;;;;;;;;;;;;
5481.0;5401.5;;;;0.14904787;0.63407904;-0.23101428;;;;;;;;;;;;;;;
5481.0;5407.4;;;;;;;;;;-46.349987;-93.66894;107.654045;;;;;;;;;
5481.0;5407.4;;;;;;;0.8719748;-1.9104587;0.5150914;;;;;;;;;;;;
5481.0;5407.4;;;;;;;;;;-38.8844;-96.514786;96.47664;;;;;;;;;
5481.0;5407.4;;;;;;;0.887051;-1.8560747;0.52357554;;;;;;;;;;;;
5481.0;5411.5;;;;0.15592195;0.6355973;-0.22845462;;;;;;;;;;;;;;;
5481.0;5411.5;;;;0.16173936;0.63727576;-0.224453;;;;;;;;;;;;;;;
5481.0;5411.5;;;;0.16656877;0.6376954;-0.21926883;;;;;;;;;;;;;;;
5481.0;5411.5;;;;0.17271806;0.6385346;-0.2125664;;;;;;;;;;;;;;;
5481.0;5411.5;;;;0.17673494;0.63950735;-0.20557407;;;;;;;;;;;;;;;
5481.0;5414.3;258202;262143;10218;;;;;;;;;;;;;;;;;;
5481.0;5416.9;;;;;;;;;;-31.647694;-99.09741;84.746086;;;;;;;;;
5481.0;5416.9;;;;;;;0.90279853;-1.8012024;0.5190588;;;;;;;;;;;;
5481.0;5416.9;;;;;;;;;;-24.674215;-100.974304;73.54198;;;;;;;;;
5481.0;5416.9;;;;;;;0.916776;-1.7368084;0.5132603;;;;;;;;;;;;
5481.0;5419.1;;;;;;;;;;;;;1368;;;;;;;;
5481.0;5419.1;;;;;;;;;;;;;2847;;;;;;;;
5481.0;5419.1;;;;;;;;;;;;;4191;;;;;;;;
5481.0;5419.1;;;;;;;;;;;;;4947;;;;;;;;
5481.0;5419.1;;;;;;;;;;;;;5371;;;;;;;;
5484.0;5421.6;;;;0.17977144;0.63914114;-0.19779971;;;;;;;;;;;;;;;
5484.0;5421.6;;;;0.18188097;0.64101034;-0.18923953;;;;;;;;;;;;;;;
5484.0;5421.6;;;;0.18140794;0.6429139;-0.18018724;;;;;;;;;;;;;;;
5484.0;5421.6;;;;0.18241121;0.6460534;-0.1693535;;;;;;;;;;;;;;;
5484.0;5421.6;;;;0.18356325;0.6496964;-0.15897752;;;;;;;;;;;;;;;
5484.0;5426.3;;;;;;;;;;-18.158514;-101.809746;63.49376;;;;;;;;;
5484.0;5426.3;;;;;;;0.94051945;-1.6677755;0.51045257;;;;;;;;;;;;
5484.0;5426.3;;;;;;;;;;-12.49733;-100.97812;54.567097;;;;;;;;;
5484.0;5426.3;;;;;;;0.9584643;-1.5952635;0.5173498;;;;;;;;;;;;
5484.0;5431.6;;;;0.18193056;0.65370566;-0.14958574;;;;;;;;;;;;;;;
5484.0;5431.6;;;;0.17700197;0.65663534;-0.14049532;;;;;;;;;;;;;;;
5484.0;5431.6;;;;0.16988374;0.6620293;-0.13116075;;;;;;;;;;;;;;;
5484.0;5431.6;;;;0.16533662;0.6673623;-0.122295395;;;;;;;;;;;;;;;
5484.0;5431.6;;;;0.1584282;0.6756516;-0.11330797;;;;;;;;;;;;;;;
5484.0;5434.4;258364;262143;10241;;;;;;;;;;;;;;;;;;
5484.0;5436.0;;;;;;;;;;-7.854701;-99.06308;45.991394;;;;;;;;;
5484.0;5436.0;;;;;;;0.9719535;-1.5283059;0.54487747;;;;;;;;;;;;
5484.0;5436.0;;;;;;;;;;-4.50911;-96.385086;37.53777;;;;;;;;;
5484.0;5436.0;;;;;;;0.97897273;-1.4606769;0.5714286;;;;;;;;;;;;
5488.0;5441.7;;;;0.15253831;0.6850739;-0.10468294;;;;;;;;;;;;;;;
5488.0;5441.7;;;;0.14458467;0.69479376;-0.09529497;;;;;;;;;;;;;;;
5488.0;5441.7;;;;0.13880159;0.7052575;-0.08732224;;;;;;;;;;;;;;;
5488.0;5441.7;;;;0.13339616;0.71537405;-0.08067704;;;;;;;;;;;;;;;
5488.0;5441.7;;;;0.12683107;0.72411734;-0.07540894;;;;;;;;;;;;;;;
5488.0;5445.6;;;;;;;;;;-1.6403699;-93.5049;29.416029;;;;;;;;;
5488.0;5445.6;;;;;;;0.98654133;-1.3980529;0.58876306;;;;;;;;;;;;
5488.0;5445.6;;;;;;;;;;1.12537;-90.99475;21.72918;;;;;;;;;
5488.0;5445.6;;;;;;;0.9933165;-1.3467818;0.5976745;;;;;;;;;;;;
5488.0;5451.8;;;;0.11842729;0.73512655;-0.06967927;;;;;;;;;;;;;;;
5488.0;5451.8;;;;0.1096573;0.74418646;-0.064659126;;;;;;;;;;;;;;;
5488.0;5451.8;;;;0.100814834;0.7527505;-0.060607918;;;;;;;;;;;;;;;
5488.0;5451.8;;;;0.09036637;0.762539;-0.05529786;;;;;;;;;;;;;;;
5488.0;5451.8;;;;0.0857544;0.7682649;-0.052875526;;;;;;;;;;;;;;;
5488.0;5455.2;;;;;;;;;;4.016999;-88.90804;14.43144;;;;;;;;;
5488.0;5455.2;;;;;;;1.0042421;-1.2947782;0.6081118;;;;;;;;;;;;
5488.0;5455.2;;;;;;;;;;6.992553;-87.90857;7.721183;;;;;;;;;
5488.0;5455.2;;;;;;;1.0000916;-1.2398449;0.61543626;;;;;;;;;;;;
5488.0;5454.7;258556;262143;10233;;;;;;;;;;;;;;;;;;
5488.0;5459.5;;;;;;;;;;;;;5627;;;;;;;;
5488.0;5459.5;;;;;;;;;;;;;6025;;;;;;;;
5488.0;5459.5;;;;;;;;;;;;;6589;;;;;;;;
5488.0;5459.5;;;;;;;;;;;;;7139;;;;;;;;
5488.0;5459.5;;;;;;;;;;;;;7729;;;;;;;;
5490.0;5461.9;;;;0.082874306;0.7766534;-0.04802323;;;;;;;;;;;;;;;
5490.0;5461.9;;;;0.08086396;0.78603375;-0.043807987;;;;;;;;;;;;;;;
5490.0;5461.9;;;;0.07397843;0.7890016;-0.039127354;;;;;;;;;;;;;;;
5490.0;5461.9;;;;0.059673317;0.7959596;-0.033149723;;;;;;;;;;;;;;;
5490.0;5461.9;;;;0.05088807;0.7990533;-0.028228763;;;;;;;;;;;;;;;
5490.0;5463.5;;;;;;;;;;;;;;;;;-24.033327;-68.43394;37.488174;;5286.9
5490.0;5463.5;;;;;;;;;;;;;;-1.1167943;-1.1860104;-0.4148076;;;;;5286.9
5490.0;5463.5;;;;;;;;;;;;;;;;;-12.520218;-68.32331;36.442917;;5286.9
5490.0;5463.5;;;;;;;;;;;;;;-1.0244453;-1.2934355;-0.4788354;;;;;5286.9
5490.0;5463.5;;;;;;;;;;;;;;;;;5.306406;-65.65676;36.86636;;5296.4
5490.0;5463.5;;;;;;;;;;;;;;-0.93972594;-1.3263345;-0.43256935;;;;;5296.4
5490.0;5463.5;;;;;;;;;;;;;;;;;7.6601458;-65.6148;34.46684;;5296.4
5490.0;5463.5;;;;;;;;;;;;;;-0.8553728;-1.4087344;-0.45930356;;;;;5296.4
5490.0;5463.5;;;;;;;;;;;;;;;;;13.317514;-59.957424;29.675436;;5306.0
5490.0;5463.5;;;;;;;;;;;;;;-0.77047026;-1.4718467;-0.45039216;;;;;5306.0
5490.0;5463.5;;;;;;;;;;;;;;;;;20.321512;-54.567097;23.403881;;5306.0
5490.0;5463.5;;;;;;;;;;;;;;-0.7041231;-1.4565264;-0.43781853;;;;;5306.0
5491.0;5464.8;;;;;;;;;;;;;;;;;18.879513;-46.9451;8.823664;;5315.7
5491.0;5464.8;;;;;;;;;;;;;;-0.6698813;-1.4526811;-0.43250832;;;;;5315.7
5491.0;5464.8;;;;;;;;;;;;;;;;;20.516068;-39.95254;-12.455366;;5315.7
5491.0;5464.8;;;;;;;;;;;;;;-0.56233406;-1.5703604;-0.47065645;;;;;5315.7
5491.0;5464.8;;;;;;;;;;;;;;;;;26.314585;-36.286507;-30.487991;;5325.4
5491.0;5464.8;;;;;;;;;;;;;;-0.45747244;-1.493881;-0.42677084;;;;;5325.4
5491.0;5464.8;;;;;;;;;;;;;;;;;17.456587;-32.82266;-37.900173;;5325.4
5491.0;5464.8;;;;;;;;;;;;;;-0.35737175;-1.4918668;-0.51222265;;;;;5325.4
5491.0;5464.8;;;;;;;;;;;;;;;;;19.810328;-19.760735;-33.604694;;5335.1
5491.0;5464.8;;;;;;;;;;;;;;-0.33295694;-1.4661702;-0.42976165;;;;;5335.1
5491.0;5464.8;;;;;;;;;;;;;;;;;5.9511094;-26.371807;-35.752434;;5335.1
5491.0;5464.8;;;;;;;;;;;;;;-0.2920011;-1.4925382;-0.46906948;;;;;5335.1
5491.0;5464.8;;;;;;;;;;10.811182;-87.57287;1.8158513;;;;;;;;;
5491.0;5464.8;;;;;;;0.9883114;-1.1787469;0.60335094;;;;;;;;;;;;
5491.0;5464.8;;;;;;;;;;15.64455;-87.9162;-3.563036;;;;;;;;;
5491.0;5464.8;;;;;;;0.96694845;-1.1069673;0.5834529;;;;;;;;;;;;
5491.0;5471.9;;;;0.048164375;0.8003808;-0.025150303;;;;;;;;;;;;;;;
5491.0;5471.9;;;;0.03884888;0.7966386;-0.018196108;;;;;;;;;;;;;;;
5491.0;5471.9;;;;0.025207523;0.8022958;-0.009147645;;;;;;;;;;;;;;;
5491.0;5471.9;;;;0.019203188;0.8071557;1.831055E-4;;;;;;;;;;;;;;;
5491.0;5471.9;;;;0.0031852727;0.81240475;0.01028061;;;;;;;;;;;;;;;
5491.0;5474.4;;;;;;;;;;20.863216;-88.93093;-8.655812;;;;;;;;;
5491.0;5474.4;;;;;;;0.9507126;-1.0332347;0.5551317;;;;;;;;;;;;
5491.0;5474.4;;;;;;;;;;26.00177;-90.42634;-13.748589;;;;;;;;;
5491.0;5474.4;;;;;;;0.93758965;-0.95376444;0.5178991;;;;;;;;;;;;
5603.0;5474.8;258746;262143;10251;;;;;;;;;;;;;;;;;;
5603.0;5482.0;;;;-0.0055427556;0.819111;0.015796663;;;;;;;;;;;;;;;
5603.0;5482.0;;;;-0.013038637;0.8236505;0.01867676;;;;;;;;;;;;;;;
5603.0;5482.0;;;;-0.021465303;0.8346635;0.024478916;;;;;;;;;;;;;;;
5603.0;5482.0;;;;-0.028179172;0.84274685;0.031429294;;;;;;;;;;;;;;;
5603.0;5482.0;;;;-0.03652573;0.8482667;0.039722446;;;;;;;;;;;;;;;
5603.0;5483.8;;;;;;;;;;31.094545;-92.51686;-18.21192;;;;;;;;;
5603.0;5483.8;;;;;;;0.93148595;-0.8666036;0.48091066;;;;;;;;;;;;
5603.0;5483.8;;;;;;;;;;36.37425;-94.157234;-22.053438;;;;;;;;;
5603.0;5483.8;;;;;;;0.93313396;-0.7805414;0.403943;;;;;;;;;;;;
5603.0;5491.9;;;;-0.043498997;0.8525239;0.04919053;;;;;;;;;;;;;;;
5603.0;5491.9;;;;-0.05396653;0.8572694;0.058048256;;;;;;;;;;;;;;;
5603.0;5491.9;;;;-0.06835938;0.85969174;0.06391526;;;;;;;;;;;;;;;
5603.0;5491.9;;;;-0.07345582;0.87181866;0.06954957;;;;;;;;;;;;;;;
5603.0;5491.9;;;;-0.079154976;0.8830682;0.075077064;;;;;;;;;;;;;;;
5603.0;5493.3;;;;;;;;;;42.195656;-95.58398;-25.601213;;;;;;;;;
5603.0;5493.3;;;;;;;0.93942076;-0.68465227;0.36567277;;;;;;;;;;;;
5603.0;5493.3;;;;;;;;;;47.94458;-97.09846;-29.019287;;;;;;;;;
5603.0;5493.3;;;;;;;0.9319132;-0.5858333;0.3177587;;;;;;;;;;;;
5603.0;5494.8;258906;262143;10254;;;;;;;;;;;;;;;;;;
5603.0;5499.7;;;;;;;;;;;;;7986;;;;;;;;
5603.0;5499.7;;;;;;;;;;;;;7298;;;;;;;;
5603.0;5499.7;;;;;;;;;;;;;6088;;;;;;;;
5603.0;5499.7;;;;;;;;;;;;;5930;;;;;;;;
5603.0;5499.7;;;;;;;;;;;;;7071;;;;;;;;
5612.0;5502.0;;;;-0.08600999;0.89421475;0.07911683;;;;;;;;;;;;;;;
5612.0;5502.0;;;;-0.09449388;0.90457165;0.08129502;;;;;;;;;;;;;;;
5612.0;5502.0;;;;-0.10538484;0.9151155;0.08470536;;;;;;;;;;;;;;;
5612.0;5502.0;;;;-0.10805513;0.9278146;0.0864296;;;;;;;;;;;;;;;
5612.0;5502.0;;;;-0.11666109;0.936226;0.09152985;;;;;;;;;;;;;;;
5612.0;5503.0;;;;;;;;;;53.34254;-96.915344;-32.63573;;;;;;;;;
5612.0;5503.0;;;;;;;0.92245245;-0.48554948;0.29175696;;;;;;;;;;;;
5612.0;5503.0;;;;;;;;;;57.69143;-95.77471;-36.091953;;;;;;;;;
5612.0;5503.0;;;;;;;0.91708124;-0.37366864;0.2614826;;;;;;;;;;;;
5612.0;5512.1;;;;-0.12375642;0.94588864;0.09790422;;;;;;;;;;;;;;;
5612.0;5512.1;;;;-0.1283188;0.9610902;0.1021042;;;;;;;;;;;;;;;
5612.0;5512.1;;;;-0.13474657;0.9756242;0.105728164;;;;;;;;;;;;;;;
5612.0;5512.1;;;;-0.13786317;0.9870149;0.10631563;;;;;;;;;;;;;;;
5612.0;5512.1;;;;-0.13961793;1.0014535;0.10701372;;;;;;;;;;;;;;;
5612.0;5512.6;;;;;;;;;;61.02939;-92.37571;-38.510544;;;;;;;;;
5612.0;5512.6;;;;;;;0.93234044;-0.27924436;0.24884793;;;;;;;;;;;;
5612.0;5512.6;;;;;;;;;;63.165688;-87.42027;-41.135136;;;;;;;;;
5612.0;5512.6;;;;;;;0.9682913;-0.18305002;0.25183874;;;;;;;;;;;;
5612.0;5515.1;258906;262143;10249;;;;;;;;;;;;;;;;;;
5612.0;5522.2;;;;;;;;;;63.46324;-80.896935;-43.717766;;;;;;;;;
5612.0;5522.2;;;;;;;1.0089419;-0.10382397;0.2669759;;;;;;;;;;;;
5612.0;5522.2;;;;;;;;;;63.089386;-72.85912;-46.254616;;;;;;;;;
5612.0;5522.2;;;;;;;1.050264;-0.05389569;0.28553116;;;;;;;;;;;;
5614.0;5522.2;;;;-0.14656068;1.0150224;0.108490005;;;;;;;;;;;;;;;
5614.0;5522.2;;;;-0.14945604;1.0312577;0.10720827;;;;;;;;;;;;;;;
5614.0;5522.2;;;;-0.1555176;1.0425531;0.10808946;;;;;;;;;;;;;;;
5614.0;5522.2;;;;-0.15904237;1.0566407;0.10920717;;;;;;;;;;;;;;;
5614.0;5522.2;;;;-0.16224672;1.0669595;0.11096956;;;;;;;;;;;;;;;
5614.0;5531.7;;;;;;;;;;62.391277;-62.211983;-49.46669;;;;;;;;;
5614.0;5531.7;;;;;;;1.1123997;-0.00286874;0.30597857;;;;;;;;;;;;
5614.0;5531.7;;;;;;;;;;60.636463;-50.847652;-54.666283;;;;;;;;;
5614.0;5531.7;;;;;;;1.140965;0.0463271;0.32715842;;;;;;;;;;;;
5614.0;5532.1;;;;-0.16852571;1.0804483;0.11493684;;;;;;;;;;;;;;;
5614.0;5532.1;;;;-0.17729951;1.0878488;0.117317215;;;;;;;;;;;;;;;
5614.0;5532.1;;;;-0.17490388;1.1009942;0.11942293;;;;;;;;;;;;;;;
5614.0;5532.1;;;;-0.17343523;1.1136743;0.12281801;;;;;;;;;;;;;;;
5614.0;5532.1;;;;-0.17810823;1.1211015;0.12443544;;;;;;;;;;;;;;;
5614.0;5535.2;258889;262143;10253;;;;;;;;;;;;;;;;;;
5614.0;5540.0;;;;;;;;;;;;;8032;;;;;;;;
5614.0;5540.0;;;;;;;;;;;;;8123;;;;;;;;
5614.0;5540.0;;;;;;;;;;;;;7835;;;;;;;;
5614.0;5540.0;;;;;;;;;;;;;7951;;;;;;;;
5614.0;5540.0;;;;;;;;;;;;;8379;;;;;;;;
5614.0;5541.3;;;;;;;;;;57.603687;-38.975952;-59.18302;;;;;;;;;
5614.0;5541.3;;;;;;;1.1669058;0.10419019;0.33716848;;;;;;;;;;;;
5614.0;5541.3;;;;;;;;;;53.06406;-26.92114;-63.82946;;;;;;;;;
5614.0;5541.3;;;;;;;1.1916257;0.16675314;0.33606982;;;;;;;;;;;;
5615.0;5542.2;;;;-0.18208314;1.1309396;0.12949373;;;;;;;;;;;;;;;
5615.0;5542.2;;;;-0.18340684;1.1420251;0.13325502;;;;;;;;;;;;;;;
5615.0;5542.2;;;;-0.18218233;1.1524011;0.1369629;;;;;;;;;;;;;;;
5615.0;5542.2;;;;-0.18246461;1.1636888;0.14034273;;;;;;;;;;;;;;;
5615.0;5542.2;;;;-0.18049242;1.1758004;0.1429558;;;;;;;;;;;;;;;
5615.0;5550.9;;;;;;;;;;47.868282;-14.175848;-69.4029;;;;;;;;;
5615.0;5550.9;;;;;;;1.2081057;0.23877682;0.31751457;;;;;;;;;;;;
5615.0;5550.9;;;;;;;;;;41.230507;-0.21744438;-75.15183;;;;;;;;;
5615.0;5550.9;;;;;;;1.2274544;0.31434065;0.30121768;;;;;;;;;;;;
5615.0;5552.3;;;;-0.17906572;1.1888276;0.14850618;;;;;;;;;;;;;;;
5615.0;5552.3;;;;-0.17893602;1.1992456;0.15356447;;;;;;;;;;;;;;;
5615.0;5552.3;;;;-0.17800523;1.2078706;0.15845491;;;;;;;;;;;;;;;
5615.0;5552.3;;;;-0.17620851;1.2202111;0.16331102;;;;;;;;;;;;;;;
5615.0;5552.3;;;;-0.16873933;1.2359735;0.16881563;;;;;;;;;;;;;;;
5615.0;5555.4;258876;262143;10245;;;;;;;;;;;;;;;;;;
5615.0;5560.5;;;;;;;;;;33.47499;12.9207735;-81.709496;;;;;;;;;
5615.0;5560.5;;;;;;;1.2260506;0.3352153;0.27149266;;;;;;;;;;;;
5615.0;5560.5;;;;;;;;;;25.35325;25.196844;-88.583786;;;;;;;;;
5615.0;5560.5;;;;;;;1.2064577;0.33643606;0.25208288;;;;;;;;;;;;
5616.0;5562.5;;;;-0.16231157;1.2486879;0.17832185;;;;;;;;;;;;;;;
5616.0;5562.5;;;;-0.16514589;1.2547876;0.19274142;;;;;;;;;;;;;;;
5616.0;5562.5;;;;-0.17535783;1.2630273;0.20954135;;;;;;;;;;;;;;;
5616.0;5562.5;;;;-0.18991092;1.270878;0.22818759;;;;;;;;;;;;;;;
5616.0;5562.5;;;;-0.20180896;1.2827684;0.24494937;;;;;;;;;;;;;;;
5616.0;5570.2;;;;;;;;;;17.239141;36.44673;-94.08475;;;;;;;;;
5616.0;5570.2;;;;;;;1.1794794;0.31232643;0.2230903;;;;;;;;;;;;
5616.0;5570.2;;;;;;;;;;9.31959;46.990875;-98.90286;;;;;;;;;
5616.0;5570.2;;;;;;;1.1372417;0.26441237;0.20209357;;;;;;;;;;;;
5616.0;5572.6;;;;-0.21552661;1.299656;0.25991824;;;;;;;;;;;;;;;
5616.0;5572.6;;;;-0.22797397;1.3185884;0.27336124;;;;;;;;;;;;;;;
5616.0;5572.6;;;;-0.2444916;1.3398134;0.28740314;;;;;;;;;;;;;;;
5616.0;5572.6;;;;-0.26677707;1.3573037;0.2960663;;;;;;;;;;;;;;;
5616.0;5572.6;;;;-0.29129413;1.3745233;0.3014603;;;;;;;;;;;;;;;
5617.0;5576.1;;;;;;;;;;;;;;;;;-4.039888;-28.420362;-43.084507;;5344.6
5617.0;5576.1;;;;;;;;;;;;;;-0.2428663;-1.4700766;-0.4878689;;;;;5344.6
5617.0;5576.1;;;;;;;;;;;;;;;;;-6.416517;-22.453993;-44.701984;;5344.6
5617.0;5576.1;;;;;;;;;;;;;;-0.2230903;-1.4703817;-0.46601763;;;;;5344.6
5617.0;5576.1;;;;;;;;;;;;;;;;;-6.0960727;-18.03644;-36.023285;;5354.3
5617.0;5576.1;;;;;;;;;;;;;;-0.20722067;-1.5115818;-0.45765558;;;;;5354.3
5617.0;5576.1;;;;;;;;;;;;;;;;;1.4267403;-15.339366;-23.575548;;5354.3
5617.0;5576.1;;;;;;;;;;;;;;-0.26514482;-1.5791497;-0.36744285;;;;;5354.3
5617.0;5576.1;;;;;;;;;;;;;;;;;4.036073;-13.443404;-23.224586;;5363.9
5617.0;5576.1;;;;;;;;;;;;;;-0.3274636;-1.6262093;-0.2773522;;;;;5363.9
5617.0;5576.1;;;;;;;;;;;;;;;;;7.5037384;-11.951812;-31.29673;;5363.9
5617.0;5576.1;;;;;;;;;;;;;;-0.33558154;-1.6702781;-0.26935637;;;;;5363.9
5617.0;5575.7;258884;262143;10244;;;;;;;;;;;;;;;;;;
5617.0;5576.9;;;;;;;;;;;;;;;;;15.968811;-8.960998;-40.738396;;5373.5
5617.0;5576.9;;;;;;;;;;;;;;-0.2730186;-1.6935332;-0.38001648;;;;;5373.5
5617.0;5576.9;;;;;;;;;;;;;;;;;29.522844;1.22837;-47.89117;;5373.5
5617.0;5576.9;;;;;;;;;;;;;;-0.19794305;-1.6793725;-0.5581225;;;;;5373.5
5617.0;5576.9;;;;;;;;;;;;;;;;;39.002655;20.77166;-55.478832;;5383.1
5617.0;5576.9;;;;;;;;;;;;;;-0.13830988;-1.6723533;-0.69850767;;;;;5383.1
5617.0;5576.9;;;;;;;;;;;;;;;;;38.003174;40.601063;-68.44157;;5383.1
5617.0;5576.9;;;;;;;;;;;;;;-0.066286206;-1.6708884;-0.83278906;;;;;5383.1
5617.0;5576.9;;;;;;;;;;;;;;;;;30.373547;61.811424;-84.845276;;5392.7
5617.0;5576.9;;;;;;;;;;;;;;0.029786065;-1.6166265;-0.9750053;;;;;5392.7
5617.0;5576.9;;;;;;;;;;;;;;;;;33.974728;80.14542;-92.76864;;5392.7
5617.0;5576.9;;;;;;;;;;;;;;0.0397351;-1.5634632;-1.0166326;;;;;5392.7
5617.0;5577.5;;;;;;;;;;;;;;;;;54.49843;90.23942;-92.28034;;5402.4
5617.0;5577.5;;;;;;;;;;;;;;0.0413831;-1.4537797;-1.0064394;;;;;5402.4
