patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
8443.0;8409.4;;;;;;;0.21076083;-0.5822321;0.2689291;;;;;;;;;;;;
8486.0;8414.2;;;;-0.2483063;0.51295096;-0.07124329;;;;;;;;;;;;;;;
8486.0;8414.2;;;;-0.25728992;0.51870733;-0.07170869;;;;;;;;;;;;;;;
8486.0;8414.2;;;;-0.2663155;0.52486426;-0.071041115;;;;;;;;;;;;;;;
8486.0;8414.2;;;;-0.27489093;0.53197104;-0.07019425;;;;;;;;;;;;;;;
8486.0;8414.2;;;;-0.28223804;0.5388985;-0.06831742;;;;;;;;;;;;;;;
8486.0;8414.3;262143;262143;11045;;;;;;;;;;;;;;;;;;
8486.0;8417.7;;;;;;;;;;;;;-16138;;;;;;;;
8486.0;8417.7;;;;;;;;;;;;;-3722;;;;;;;;
8486.0;8417.7;;;;;;;;;;;;;8905;;;;;;;;
8486.0;8417.7;;;;;;;;;;;;;11958;;;;;;;;
8486.0;8417.7;;;;;;;;;;;;;6671;;;;;;;;
8486.0;8418.7;;;;;;;;;;16.144293;9.743034;-39.34217;;;;;;;;;
8486.0;8418.7;;;;;;;0.22211371;-0.5896176;0.27008882;;;;;;;;;;;;
8486.0;8418.7;;;;;;;;;;15.129551;20.210882;-38.384655;;;;;;;;;
8486.0;8418.7;;;;;;;0.22956023;-0.5910825;0.28772852;;;;;;;;;;;;
8486.0;8423.9;;;;-0.2875214;0.54621893;-0.06643296;;;;;;;;;;;;;;;
8486.0;8423.9;;;;-0.29077533;0.55359656;-0.066452034;;;;;;;;;;;;;;;
8486.0;8423.9;;;;-0.29438022;0.56143576;-0.06772233;;;;;;;;;;;;;;;
8486.0;8423.9;;;;-0.30076602;0.5696793;-0.071285255;;;;;;;;;;;;;;;
8486.0;8423.9;;;;-0.3045273;0.5789414;-0.07226945;;;;;;;;;;;;;;;
8486.0;8427.8;;;;;;;;;;15.278329;30.47273;-35.493027;;;;;;;;;
8486.0;8427.8;;;;;;;0.2285226;-0.58540606;0.3140965;;;;;;;;;;;;
8486.0;8427.8;;;;;;;;;;17.574846;37.13721;-30.873287;;;;;;;;;
8486.0;8427.8;;;;;;;0.24890897;-0.595233;0.3259377;;;;;;;;;;;;
8489.0;8433.6;;;;-0.29400256;0.5882111;-0.06584931;;;;;;;;;;;;;;;
8489.0;8433.6;;;;-0.28335956;0.60158926;-0.061214454;;;;;;;;;;;;;;;
8489.0;8433.6;;;;-0.27656558;0.6176873;-0.05731202;;;;;;;;;;;;;;;
8489.0;8433.6;;;;-0.27191928;0.63443;-0.05652619;;;;;;;;;;;;;;;
8489.0;8433.6;;;;-0.2736931;0.652504;-0.05680085;;;;;;;;;;;;;;;
8489.0;8433.8;262143;262143;11033;;;;;;;;;;;;;;;;;;
8489.0;8437.3;;;;;;;;;;19.054995;44.1641;-29.015472;;;;;;;;;
8489.0;8437.3;;;;;;;0.27185887;-0.6161687;0.33161414;;;;;;;;;;;;
8489.0;8437.3;;;;;;;;;;19.829401;50.923946;-29.90814;;;;;;;;;
8489.0;8437.3;;;;;;;0.26801354;-0.6436964;0.32752463;;;;;;;;;;;;
8489.0;8443.7;;;;-0.27712253;0.67109305;-0.054645546;;;;;;;;;;;;;;;
8489.0;8443.7;;;;-0.2742844;0.6899186;-0.047832496;;;;;;;;;;;;;;;
8489.0;8443.7;;;;-0.26700214;0.70916754;-0.040710453;;;;;;;;;;;;;;;
8489.0;8443.7;;;;-0.26556018;0.7302781;-0.039443973;;;;;;;;;;;;;;;
8489.0;8443.7;;;;-0.2660866;0.7498475;-0.040225986;;;;;;;;;;;;;;;
8489.0;8446.9;;;;;;;;;;21.065401;55.70772;-30.70162;;;;;;;;;
8489.0;8446.9;;;;;;;0.24799341;-0.6828822;0.3152562;;;;;;;;;;;;
8489.0;8446.9;;;;;;;;;;23.66329;61.239204;-30.537582;;;;;;;;;
8489.0;8446.9;;;;;;;0.24701682;-0.73281044;0.3084811;;;;;;;;;;;;
8491.0;8453.8;;;;-0.26700976;0.7687799;-0.040420536;;;;;;;;;;;;;;;
8491.0;8453.8;;;;-0.26833728;0.78790677;-0.039524082;;;;;;;;;;;;;;;
8491.0;8453.8;;;;-0.27002338;0.80682766;-0.0394249;;;;;;;;;;;;;;;
8491.0;8453.8;;;;-0.26867297;0.8249208;-0.03805924;;;;;;;;;;;;;;;
8491.0;8453.8;;;;-0.27120212;0.8430177;-0.039581303;;;;;;;;;;;;;;;
8491.0;8454.1;262143;262143;11034;;;;;;;;;;;;;;;;;;
8491.0;8455.8;;;;;;;;;;;;;;;;;33.089695;12.344738;89.13693;;8319.8
8491.0;8455.8;;;;;;;;;;;;;;0.7836543;0.3736076;-0.18359935;;;;;8319.8
8491.0;8455.8;;;;;;;;;;;;;;;;;29.580067;10.235145;87.84372;;8319.8
8491.0;8455.8;;;;;;;;;;;;;;0.806238;0.3670156;-0.1793878;;;;;8319.8
8491.0;8455.8;;;;;;;;;;;;;;;;;20.966217;10.368664;87.69875;;8329.4
8491.0;8455.8;;;;;;;;;;;;;;0.81099886;0.3482162;-0.17651907;;;;;8329.4
8491.0;8455.8;;;;;;;;;;;;;;;;;10.738701;9.701072;88.290054;;8329.4
8491.0;8455.8;;;;;;;;;;;;;;0.80257577;0.32306895;-0.2024598;;;;;8329.4
8491.0;8455.8;;;;;;;;;;;;;;;;;0.11444441;9.533219;86.390274;;8339.0
8491.0;8455.8;;;;;;;;;;;;;;0.8176519;0.32050538;-0.23224586;;;;;8339.0
8491.0;8455.8;;;;;;;;;;;;;;;;;-10.670034;8.861812;86.283455;;8339.0
8491.0;8455.8;;;;;;;;;;;;;;0.81264687;0.29023102;-0.28504288;;;;;8339.0
8491.0;8456.4;;;;;;;;;;27.481916;69.37238;-30.213324;;;;;;;;;
8491.0;8456.4;;;;;;;0.2633137;-0.7747429;0.29639578;;;;;;;;;;;;
8491.0;8456.4;;;;;;;;;;31.20899;77.50557;-28.881954;;;;;;;;;
8491.0;8456.4;;;;;;;0.28772852;-0.8033082;0.27747428;;;;;;;;;;;;
8492.0;8456.7;;;;;;;;;;;;;;;;;-18.261513;6.363109;83.39946;;8348.7
8492.0;8456.7;;;;;;;;;;;;;;0.82412183;0.26545;-0.35688344;;;;;8348.7
8492.0;8456.7;;;;;;;;;;;;;;;;;-24.155401;4.1695914;80.381935;;8348.7
8492.0;8456.7;;;;;;;;;;;;;;0.81887263;0.22699668;-0.42957854;;;;;8348.7
8492.0;8456.7;;;;;;;;;;;;;;;;;-30.064547;3.7804804;76.765495;;8358.3
8492.0;8456.7;;;;;;;;;;;;;;0.7876827;0.19269387;-0.47016814;;;;;8358.3
8492.0;8456.7;;;;;;;;;;;;;;;;;-33.59325;3.4485915;72.763756;;8358.3
8492.0;8456.7;;;;;;;;;;;;;;0.78237253;0.16956083;-0.49934384;;;;;8358.3
8492.0;8456.7;;;;;;;;;;;;;;;;;-32.605213;2.8496659;69.334236;;8367.8
8492.0;8456.7;;;;;;;;;;;;;;0.81527144;0.16235848;-0.52571183;;;;;8367.8
8492.0;8456.7;;;;;;;;;;;;;;;;;-28.839993;2.1477401;66.48076;;8367.8
8492.0;8456.7;;;;;;;;;;;;;;0.87246317;0.19653921;-0.5604419;;;;;8367.8
8492.0;8457.2;;;;;;;;;;;;;1046;;;;;;;;
8492.0;8457.2;;;;;;;;;;;;;-838;;;;;;;;
8492.0;8457.2;;;;;;;;;;;;;-841;;;;;;;;
8492.0;8457.2;;;;;;;;;;;;;-1163;;;;;;;;
8492.0;8457.2;;;;;;;;;;;;;-1696;;;;;;;;
8492.0;8463.6;;;;-0.27720264;0.8594552;-0.0426178;;;;;;;;;;;;;;;
8492.0;8463.6;;;;-0.28253177;0.87490857;-0.044868473;;;;;;;;;;;;;;;
8492.0;8463.6;;;;-0.2877045;0.88985837;-0.046867374;;;;;;;;;;;;;;;
8492.0;8463.6;;;;-0.2917519;0.9039155;-0.04816819;;;;;;;;;;;;;;;
8492.0;8463.6;;;;-0.2936516;0.9171258;-0.048553474;;;;;;;;;;;;;;;
8492.0;8465.8;;;;;;;;;;33.055363;84.15861;-25.837732;;;;;;;;;
8492.0;8465.8;;;;;;;0.29932556;-0.8213752;0.2609943;;;;;;;;;;;;
8492.0;8465.8;;;;;;;;;;33.444473;88.31294;-21.542253;;;;;;;;;
8492.0;8465.8;;;;;;;0.27973264;-0.83040863;0.24542986;;;;;;;;;;;;
8665.0;8473.6;;;;-0.29459766;0.93010724;-0.04860688;;;;;;;;;;;;;;;
8665.0;8473.6;;;;-0.29478458;0.94264233;-0.048690803;;;;;;;;;;;;;;;
8665.0;8473.6;;;;-0.29487613;0.95489895;-0.047752388;;;;;;;;;;;;;;;
8665.0;8473.6;;;;-0.29539493;0.9666749;-0.045772556;;;;;;;;;;;;;;;
8665.0;8473.6;;;;-0.29665378;0.9781076;-0.041744236;;;;;;;;;;;;;;;
8665.0;8473.8;262143;262143;11030;;;;;;;;;;;;;;;;;;
8665.0;8475.3;;;;;;;;;;33.26518;90.94516;-17.002625;;;;;;;;;
8665.0;8475.3;;;;;;;0.24042481;-0.8323008;0.23120824;;;;;;;;;;;;
8665.0;8475.3;;;;;;;;;;32.6014;92.871635;-13.550219;;;;;;;;;
8665.0;8475.3;;;;;;;0.1948912;-0.8315073;0.20874661;;;;;;;;;;;;
8665.0;8483.5;;;;-0.29739764;0.98900616;-0.038681034;;;;;;;;;;;;;;;
8665.0;8483.5;;;;-0.29767993;0.99964917;-0.035865787;;;;;;;;;;;;;;;
8665.0;8483.5;;;;-0.2981644;1.0096513;-0.032600407;;;;;;;;;;;;;;;
8665.0;8483.5;;;;-0.30070117;1.0195466;-0.02890778;;;;;;;;;;;;;;;
8665.0;8483.5;;;;-0.30395892;1.0290719;-0.024894718;;;;;;;;;;;;;;;
8665.0;8484.8;;;;;;;;;;31.102177;92.27271;-11.829738;;;;;;;;;
8665.0;8484.8;;;;;;;0.15265359;-0.8430433;0.19568469;;;;;;;;;;;;
8665.0;8484.8;;;;;;;;;;29.786066;89.56038;-11.013368;;;;;;;;;
8665.0;8484.8;;;;;;;0.11902219;-0.8708762;0.20905179;;;;;;;;;;;;
8666.0;8493.6;;;;-0.30714038;1.0381852;-0.022174837;;;;;;;;;;;;;;;
8666.0;8493.6;;;;-0.31011203;1.0457536;-0.020023348;;;;;;;;;;;;;;;
8666.0;8493.6;;;;-0.31240848;1.0515481;-0.019672396;;;;;;;;;;;;;;;
8666.0;8493.6;;;;-0.3139992;1.0569497;-0.01986313;;;;;;;;;;;;;;;
8666.0;8493.6;;;;-0.31359485;1.0613481;-0.020641329;;;;;;;;;;;;;;;
8666.0;8494.4;;;;;;;;;;29.503769;86.1919;-10.2732935;;;;;;;;;
8666.0;8494.4;;;;;;;0.10821863;-0.8943144;0.21509446;;;;;;;;;;;;
8666.0;8494.4;;;;;;;;;;29.25962;83.26594;-9.475998;;;;;;;;;
8666.0;8494.4;;;;;;;0.11938841;-0.9132359;0.21338542;;;;;;;;;;;;
8666.0;8493.9;262143;262143;11030;;;;;;;;;;;;;;;;;;
8666.0;8497.3;;;;;;;;;;;;;-2164;;;;;;;;
8666.0;8497.3;;;;;;;;;;;;;-2739;;;;;;;;
8666.0;8497.3;;;;;;;;;;;;;-3338;;;;;;;;
8666.0;8497.3;;;;;;;;;;;;;-3908;;;;;;;;
8666.0;8497.3;;;;;;;;;;;;;-4422;;;;;;;;
8666.0;8503.7;;;;-0.31213382;1.0654641;-0.022979738;;;;;;;;;;;;;;;
8666.0;8503.7;;;;-0.30879214;1.0695993;-0.024730686;;;;;;;;;;;;;;;
8666.0;8503.7;;;;-0.3051224;1.0735017;-0.026927952;;;;;;;;;;;;;;;
8666.0;8503.7;;;;-0.30183032;1.0768472;-0.029033665;;;;;;;;;;;;;;;
8666.0;8503.7;;;;-0.29901126;1.079918;-0.031211857;;;;;;;;;;;;;;;
8666.0;8504.0;;;;;;;;;;29.007843;80.267494;-8.857997;;;;;;;;;
8666.0;8504.0;;;;;;;0.1356853;-0.92825097;0.21454512;;;;;;;;;;;;
8666.0;8504.0;;;;;;;;;;29.122288;76.26194;-7.778405;;;;;;;;;
8666.0;8504.0;;;;;;;0.14563432;-0.9427168;0.21436201;;;;;;;;;;;;
8668.0;8513.6;;;;;;;;;;28.946806;71.1272;-5.920591;;;;;;;;;
8668.0;8513.6;;;;;;;0.15686513;-0.9533982;0.21887875;;;;;;;;;;;;
8668.0;8513.6;;;;;;;;;;28.06177;64.92813;-4.055147;;;;;;;;;
8668.0;8513.6;;;;;;;0.173101;-0.9668264;0.23035371;;;;;;;;;;;;
8668.0;8513.8;;;;-0.29755023;1.0829889;-0.03256989;;;;;;;;;;;;;;;
8668.0;8513.8;;;;-0.2962151;1.0857126;-0.032848362;;;;;;;;;;;;;;;
8668.0;8513.8;;;;-0.29506305;1.0890695;-0.03343964;;;;;;;;;;;;;;;
8668.0;8513.8;;;;-0.2944527;1.0929338;-0.03399277;;;;;;;;;;;;;;;
8668.0;8513.8;;;;-0.29348376;1.0967332;-0.034027103;;;;;;;;;;;;;;;
8668.0;8514.2;262143;262143;11031;;;;;;;;;;;;;;;;;;
8668.0;8515.7;;;;;;;;;;;;;;;;;-25.681326;1.2779626;63.47087;;8377.5
8668.0;8515.7;;;;;;;;;;;;;;0.9306314;0.26392406;-0.5912046;;;;;8377.5
8668.0;8515.7;;;;;;;;;;;;;;;;;-23.411512;1.3542589;61.834316;;8377.5
8668.0;8515.7;;;;;;;;;;;;;;0.93038726;0.26764733;-0.60084844;;;;;8377.5
8668.0;8515.7;;;;;;;;;;;;;;;;;-20.096437;1.6327403;61.02176;;8387.2
8668.0;8515.7;;;;;;;;;;;;;;0.898587;0.25135043;-0.5814997;;;;;8387.2
8668.0;8515.7;;;;;;;;;;;;;;;;;-18.13181;1.9760735;60.27787;;8387.2
8668.0;8515.7;;;;;;;;;;;;;;0.8602557;0.25342572;-0.54683065;;;;;8387.2
8668.0;8515.7;;;;;;;;;;;;;;;;;-18.028809;2.6970735;61.13239;;8396.9
8668.0;8515.7;;;;;;;;;;;;;;0.8114261;0.23444319;-0.46882534;;;;;8396.9
8668.0;8515.7;;;;;;;;;;;;;;;;;-19.501328;0.4768517;62.47139;;8396.9
8668.0;8515.7;;;;;;;;;;;;;;0.7777947;0.21796319;-0.40186775;;;;;8396.9
8670.0;8516.5;;;;;;;;;;;;;;;;;-23.54503;-1.6670736;63.4785;;8406.3
8670.0;8516.5;;;;;;;;;;;;;;0.7441023;0.1716361;-0.31934568;;;;;8406.3
8670.0;8516.5;;;;;;;;;;;;;;;;;-30.449842;-4.1962953;64.04309;;8406.3
8670.0;8516.5;;;;;;;;;;;;;;0.74416333;0.15155491;-0.26630452;;;;;8406.3
8670.0;8516.5;;;;;;;;;;;;;;;;;-38.796658;-6.2181463;64.42076;;8415.9
8670.0;8516.5;;;;;;;;;;;;;;0.76906645;0.1645558;-0.24561296;;;;;8415.9
8670.0;8516.5;;;;;;;;;;;;;;;;;-44.747765;-9.208961;65.97339;;8415.9
8670.0;8516.5;;;;;;;;;;;;;;0.7546617;0.12469863;-0.2379223;;;;;8415.9
8670.0;8516.5;;;;;;;;;;;;;;;;;-46.44154;-11.940367;66.29002;;8425.5
8670.0;8516.5;;;;;;;;;;;;;;0.78969693;0.15912351;-0.24506363;;;;;8425.5
8670.0;8516.5;;;;;;;;;;;;;;;;;-47.624134;-11.57033;66.73635;;8425.5
8670.0;8516.5;;;;;;;;;;;;;;0.82131416;0.18317209;-0.23450422;;;;;8425.5
8670.0;8523.1;;;;;;;;;;26.825771;58.023315;-2.723777;;;;;;;;;
8670.0;8523.1;;;;;;;0.1788995;-0.981048;0.24097416;;;;;;;;;;;;
8670.0;8523.1;;;;;;;;;;24.96414;50.492874;-1.5411848;;;;;;;;;
8670.0;8523.1;;;;;;;0.17334513;-0.9894101;0.25287637;;;;;;;;;;;;
8670.0;8523.8;;;;-0.2917519;1.1002465;-0.033977512;;;;;;;;;;;;;;;
8670.0;8523.8;;;;-0.2899399;1.1036569;-0.034358982;;;;;;;;;;;;;;;
8670.0;8523.8;;;;-0.2888451;1.1062967;-0.0346489;;;;;;;;;;;;;;;
8670.0;8523.8;;;;-0.2884293;1.108761;-0.034687046;;;;;;;;;;;;;;;
8670.0;8523.8;;;;-0.28677753;1.112095;-0.032966617;;;;;;;;;;;;;;;
8671.0;8531.0;;;;;;;;;;;;;;;;;-46.414837;-13.241219;67.22465;;8435.2
8671.0;8531.0;;;;;;;;;;;;;;0.8150273;0.19348735;-0.2400586;;;;;8435.2
8671.0;8531.0;;;;;;;;;;;;;;;;;-45.2208;-13.393811;66.50365;;8435.2
8671.0;8531.0;;;;;;;;;;;;;;0.85708183;0.24817652;-0.22510453;;;;;8435.2
8671.0;8531.0;;;;;;;;;;;;;;;;;-44.446392;-13.515885;66.44261;;8444.8
8671.0;8531.0;;;;;;;;;;;;;;0.8799097;0.28247932;-0.21802424;;;;;8444.8
8671.0;8531.0;;;;;;;;;;;;;;;;;-44.709614;-14.652699;66.72109;;8444.8
8671.0;8531.0;;;;;;;;;;;;;;0.9046907;0.3126316;-0.22327341;;;;;8444.8
8671.0;8531.0;;;;;;;;;;;;;;;;;-45.976135;-16.6097;67.770164;;8454.5
8671.0;8531.0;;;;;;;;;;;;;;0.95364237;0.32239753;-0.2531205;;;;;8454.5
8671.0;8531.0;;;;;;;;;;;;;;;;;-47.81869;-16.659292;69.0672;;8454.5
8671.0;8531.0;;;;;;;;;;;;;;1.0038759;0.32850122;-0.2809534;;;;;8454.5
8671.0;8532.5;;;;;;;;;;22.885067;42.134617;-0.27085176;;;;;;;;;
8671.0;8532.5;;;;;;;0.15930662;-0.99563587;0.25940734;;;;;;;;;;;;
8671.0;8532.5;;;;;;;;;;20.500809;32.99051;1.1482589;;;;;;;;;
8671.0;8532.5;;;;;;;0.14429152;-1.0013733;0.2548906;;;;;;;;;;;;
8671.0;8533.6;;;;-0.2853203;1.1152765;-0.03073502;;;;;;;;;;;;;;;
8671.0;8533.6;;;;-0.282959;1.1197358;-0.028156284;;;;;;;;;;;;;;;
8671.0;8533.6;;;;-0.28070834;1.1245195;-0.025588993;;;;;;;;;;;;;;;
8671.0;8533.6;;;;-0.28044513;1.1302682;-0.024322513;;;;;;;;;;;;;;;
8671.0;8533.6;;;;-0.28038028;1.1363221;-0.022682192;;;;;;;;;;;;;;;
8671.0;8534.1;262143;262143;11027;;;;;;;;;;;;;;;;;;
8673.0;8537.4;;;;;;;;;;;;;-4900;;;;;;;;
8673.0;8537.4;;;;;;;;;;;;;-5449;;;;;;;;
8673.0;8537.4;;;;;;;;;;;;;-6127;;;;;;;;
8673.0;8537.4;;;;;;;;;;;;;-6900;;;;;;;;
8673.0;8537.4;;;;;;;;;;;;;-7757;;;;;;;;
8673.0;8542.1;;;;;;;;;;17.60155;23.899809;2.5025177;;;;;;;;;
8673.0;8542.1;;;;;;;0.14020203;-1.0058901;0.24713889;;;;;;;;;;;;
8673.0;8542.1;;;;;;;;;;14.446699;15.400403;3.7385175;;;;;;;;;
8673.0;8542.1;;;;;;;0.1495407;-1.014008;0.23963134;;;;;;;;;;;;
8673.0;8543.7;;;;-0.27979282;1.1427385;-0.019004824;;;;;;;;;;;;;;;
8673.0;8543.7;;;;-0.28036883;1.1499177;-0.015861513;;;;;;;;;;;;;;;
8673.0;8543.7;;;;-0.28013614;1.1569558;-0.012615206;;;;;;;;;;;;;;;
8673.0;8543.7;;;;-0.27945712;1.1640435;-0.009788514;;;;;;;;;;;;;;;
8673.0;8543.7;;;;-0.27915958;1.1717912;-0.0075759897;;;;;;;;;;;;;;;
8673.0;8551.7;;;;;;;;;;11.463515;7.37022;4.795221;;;;;;;;;
8673.0;8551.7;;;;;;;0.17743461;-1.0242622;0.22577593;;;;;;;;;;;;
8673.0;8551.7;;;;;;;;;;8.205665;0.21362957;5.394147;;;;;;;;;
8673.0;8551.7;;;;;;;0.20764793;-1.0320749;0.20722067;;;;;;;;;;;;
8673.0;8553.8;;;;-0.27875903;1.1787683;-0.005699158;;;;;;;;;;;;;;;
8673.0;8553.8;;;;-0.2784653;1.1857606;-0.0042076115;;;;;;;;;;;;;;;
8673.0;8553.8;;;;-0.2777672;1.1936265;-0.001842499;;;;;;;;;;;;;;;
8673.0;8553.8;;;;-0.27780917;1.2015039;-4.959107E-4;;;;;;;;;;;;;;;
8673.0;8553.8;;;;-0.27823642;1.2099382;8.239747E-4;;;;;;;;;;;;;;;
8673.0;8554.3;262143;262143;11042;;;;;;;;;;;;;;;;;;
8674.0;8561.3;;;;;;;;;;4.749443;-5.9701834;5.8481092;;;;;;;;;
8674.0;8561.3;;;;;;;0.23670156;-1.0498978;0.18561357;;;;;;;;;;;;
8674.0;8561.3;;;;;;;;;;1.3008515;-12.459181;6.4394054;;;;;;;;;
8674.0;8561.3;;;;;;;0.2547075;-1.0681478;0.16736351;;;;;;;;;;;;
8674.0;8563.9;;;;-0.2778702;1.218258;0.0040702824;;;;;;;;;;;;;;;
8674.0;8563.9;;;;-0.27879718;1.2269136;0.0071525583;;;;;;;;;;;;;;;
8674.0;8563.9;;;;-0.28224185;1.2349893;0.009372712;;;;;;;;;;;;;;;
8674.0;8563.9;;;;-0.28477862;1.2432557;0.01192856;;;;;;;;;;;;;;;
8674.0;8563.9;;;;-0.28564075;1.2519304;0.015636446;;;;;;;;;;;;;;;
8674.0;8571.0;;;;;;;;;;-1.5907773;-19.61577;7.1985536;;;;;;;;;
8674.0;8571.0;;;;;;;0.27161473;-1.0849941;0.14325388;;;;;;;;;;;;
8674.0;8571.0;;;;;;;;;;-4.4328136;-26.894438;7.87759;;;;;;;;;
8674.0;8571.0;;;;;;;0.28040406;-1.1026947;0.12402722;;;;;;;;;;;;
8674.0;8574.1;;;;-0.28496173;1.2613794;0.02017975;;;;;;;;;;;;;;;
8674.0;8574.1;;;;-0.28434375;1.2708093;0.023498539;;;;;;;;;;;;;;;
8674.0;8574.1;;;;-0.28641894;1.2806245;0.026638035;;;;;;;;;;;;;;;
8674.0;8574.1;;;;-0.289238;1.2912332;0.031143192;;;;;;;;;;;;;;;
8674.0;8574.1;;;;-0.2882538;1.3003999;0.033996586;;;;;;;;;;;;;;;
8674.0;8574.6;262143;262143;11047;;;;;;;;;;;;;;;;;;
8675.0;8576.0;;;;;;;;;;;;;;;;;-49.18058;-14.732811;69.6089;;8464.1
8675.0;8576.0;;;;;;;;;;;;;;1.0203558;0.316599;-0.26886806;;;;;8464.1
8675.0;8576.0;;;;;;;;;;;;;;;;;-52.323986;-13.271737;69.357124;;8464.1
8675.0;8576.0;;;;;;;;;;;;;;1.053499;0.30024108;-0.2515946;;;;;8464.1
8675.0;8576.0;;;;;;;;;;;;;;;;;-56.634724;-11.394848;68.170715;;8473.6
8675.0;8576.0;;;;;;;;;;;;;;1.0936003;0.30378124;-0.24036378;;;;;8473.6
8675.0;8576.0;;;;;;;;;;;;;;;;;-61.643574;-8.869442;66.06495;;8473.6
8675.0;8576.0;;;;;;;;;;;;;;1.117832;0.31714836;-0.23322245;;;;;8473.6
8675.0;8576.0;;;;;;;;;;;;;;;;;-62.80709;-8.289591;63.72265;;8483.3
8675.0;8576.0;;;;;;;;;;;;;;1.1514024;0.3233131;-0.22894986;;;;;8483.3
8675.0;8576.0;;;;;;;;;;;;;;;;;-60.46098;-8.949553;61.002686;;8483.3
8675.0;8576.0;;;;;;;;;;;;;;1.1689199;0.3243507;-0.22534868;;;;;8483.3
8675.0;8577.8;;;;;;;;;;;;;-8554;;;;;;;;
8675.0;8577.8;;;;;;;;;;;;;-9075;;;;;;;;
8675.0;8577.8;;;;;;;;;;;;;-9320;;;;;;;;
8675.0;8577.8;;;;;;;;;;;;;-9366;;;;;;;;
8675.0;8577.8;;;;;;;;;;;;;-9181;;;;;;;;
8675.0;8580.5;;;;;;;;;;-6.7369614;-33.783993;8.48796;;;;;;;;;
8675.0;8580.5;;;;;;;0.28620258;-1.1239967;0.107058935;;;;;;;;;;;;
8675.0;8580.5;;;;;;;;;;-8.613849;-39.273506;8.873257;;;;;;;;;
8675.0;8580.5;;;;;;;0.31141087;-1.1412702;0.09112827;;;;;;;;;;;;
8675.0;8584.0;;;;-0.2891884;1.3098756;0.036472324;;;;;;;;;;;;;;;
8675.0;8584.0;;;;-0.28800204;1.3178483;0.0399704;;;;;;;;;;;;;;;
8675.0;8584.0;;;;-0.2884827;1.3261644;0.041500095;;;;;;;;;;;;;;;
8675.0;8584.0;;;;-0.28846744;1.3340684;0.043228153;;;;;;;;;;;;;;;
8675.0;8584.0;;;;-0.2899857;1.3421136;0.04502869;;;;;;;;;;;;;;;
8677.0;8590.1;;;;;;;;;;-10.383923;-42.538986;8.602405;;;;;;;;;
8677.0;8590.1;;;;;;;0.3457747;-1.1578722;0.076662496;;;;;;;;;;;;
8677.0;8590.1;;;;;;;;;;-12.123478;-43.412582;7.9729605;;;;;;;;;
8677.0;8590.1;;;;;;;0.38666952;-1.1752678;0.07135227;;;;;;;;;;;;
8677.0;8591.1;;;;;;;;;;;;;;;;;-55.795464;-10.258034;57.973724;;8492.9
8677.0;8591.1;;;;;;;;;;;;;;1.1662344;0.3427839;-0.23120824;;;;;8492.9
8677.0;8591.1;;;;;;;;;;;;;;;;;-50.572983;-12.627033;55.67339;;8492.9
8677.0;8591.1;;;;;;;;;;;;;;1.1743523;0.3404645;-0.24622333;;;;;8492.9
8677.0;8591.1;;;;;;;;;;;;;;;;;-46.018097;-14.587848;53.052616;;8502.5
8677.0;8591.1;;;;;;;;;;;;;;1.1776482;0.3246559;-0.2578814;;;;;8502.5
8677.0;8591.1;;;;;;;;;;;;;;;;;-41.203804;-16.197699;50.466167;;8502.5
8677.0;8591.1;;;;;;;;;;;;;;1.1677603;0.28772852;-0.26667073;;;;;8502.5
8677.0;8591.1;;;;;;;;;;;;;;;;;-35.72573;-17.502365;48.432877;;8512.2
8677.0;8591.1;;;;;;;;;;;;;;1.1697744;0.21955016;-0.26422927;;;;;8512.2
8677.0;8591.1;;;;;;;;;;;;;;;;;-29.225288;-18.791773;46.39195;;8512.2
8677.0;8591.1;;;;;;;;;;;;;;1.206885;0.16827907;-0.2829066;;;;;8512.2
8677.0;8594.0;;;;-0.29098895;1.3499871;0.047199257;;;;;;;;;;;;;;;
8677.0;8594.0;;;;-0.29202655;1.3582536;0.046550754;;;;;;;;;;;;;;;
8677.0;8594.0;;;;-0.2933655;1.3670999;0.044635776;;;;;;;;;;;;;;;
8677.0;8594.0;;;;-0.29312518;1.3755761;0.042636875;;;;;;;;;;;;;;;
8677.0;8594.0;;;;-0.29426196;1.384533;0.03886414;;;;;;;;;;;;;;;
8677.0;8594.6;262143;262143;11031;;;;;;;;;;;;;;;;;;
8679.0;8599.4;;;;;;;;;;-13.6379595;-41.905727;7.3397017;;;;;;;;;
8679.0;8599.4;;;;;;;0.43073824;-1.1882076;0.06549272;;;;;;;;;;;;
8679.0;8599.4;;;;;;;;;;-15.030366;-37.717064;6.939146;;;;;;;;;
8679.0;8599.4;;;;;;;0.4693747;-1.2015748;0.062746055;;;;;;;;;;;;
8679.0;8604.0;;;;-0.2953339;1.3938981;0.035293583;;;;;;;;;;;;;;;
8679.0;8604.0;;;;-0.2959595;1.4036523;0.030578617;;;;;;;;;;;;;;;
8679.0;8604.0;;;;-0.29480746;1.4129411;0.0251236;;;;;;;;;;;;;;;
8679.0;8604.0;;;;-0.29210284;1.4218141;0.019046785;;;;;;;;;;;;;;;
8679.0;8604.0;;;;-0.2917786;1.4294664;0.012905123;;;;;;;;;;;;;;;
