patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
10474.0;10441.5;;;;;;;;;;;;;;;;;-13.046663;-124.73296;-99.20422;;10358.7
10474.0;10441.5;;;;;;;;;;;;;;-1.2579119;0.37965026;-0.06555376;;;;;10358.7
10474.0;10441.5;;;;;;;;;;;;;;;;;-7.5037384;-123.310036;-108.92819;;10358.7
10474.0;10441.5;;;;;;;;;;;;;;-1.2552263;0.30756554;-0.15271463;;;;;10358.7
10474.0;10441.5;;;;;;;;;;;;;;;;;-7.141331;-117.90445;-118.472855;;10368.3
10474.0;10441.5;;;;;;;;;;;;;;-1.2731102;0.25977355;-0.20490128;;;;;10368.3
10474.0;10441.5;;;;;;;;;;;;;;;;;-12.676625;-112.178406;-124.05774;;10368.3
10474.0;10441.5;;;;;;;;;;;;;;-1.294412;0.23078097;-0.24225593;;;;;10368.3
10475.0;10442.3;;;;-0.18896487;1.1453134;0.0027351382;;;;;;;;;;;;;;;
10475.0;10442.3;;;;-0.18283083;1.1452676;6.294251E-4;;;;;;;;;;;;;;;
10475.0;10442.3;;;;-0.18038179;1.1480371;-3.700257E-4;;;;;;;;;;;;;;;
10475.0;10442.3;;;;-0.18928531;1.1470948;0.0016937258;;;;;;;;;;;;;;;
10475.0;10442.3;;;;-0.1909714;1.1465074;0.012363436;;;;;;;;;;;;;;;
10475.0;10445.8;;;;;;;;;;-2.521592;52.507095;-97.45705;;;;;;;;;
10475.0;10445.8;;;;;;;0.46412548;-1.2999665;-0.029053621;;;;;;;;;;;;
10475.0;10445.8;;;;;;;;;;-1.7738883;54.242836;-99.78408;;;;;;;;;
10475.0;10445.8;;;;;;;0.4596698;-1.3045442;-0.039185766;;;;;;;;;;;;
10475.0;10448.1;262143;262143;13699;;;;;;;;;;;;;;;;;;
10475.0;10452.4;;;;-0.18711473;1.1477357;0.024242405;;;;;;;;;;;;;;;
10475.0;10452.4;;;;-0.18587114;1.1499635;0.031272892;;;;;;;;;;;;;;;
10475.0;10452.4;;;;-0.18621828;1.1521074;0.038833622;;;;;;;;;;;;;;;
10475.0;10452.4;;;;-0.18614198;1.1523706;0.042549137;;;;;;;;;;;;;;;
10475.0;10452.4;;;;-0.1864853;1.1506692;0.044658665;;;;;;;;;;;;;;;
10475.0;10455.3;;;;;;;;;;-0.9498886;56.211277;-101.7716;;;;;;;;;
10475.0;10455.3;;;;;;;0.45496994;-1.2997223;-0.04809717;;;;;;;;;;;;
10475.0;10455.3;;;;;;;;;;-0.14877774;58.217873;-103.75149;;;;;;;;;
10475.0;10455.3;;;;;;;0.44935453;-1.2862331;-0.05633717;;;;;;;;;;;;
10531.0;10462.4;;;;-0.18961719;1.1484147;0.05113984;;;;;;;;;;;;;;;
10531.0;10462.4;;;;-0.19105914;1.1485902;0.061035164;;;;;;;;;;;;;;;
10531.0;10462.4;;;;-0.18943027;1.1483041;0.07331849;;;;;;;;;;;;;;;
10531.0;10462.4;;;;-0.18857196;1.147564;0.07741929;;;;;;;;;;;;;;;
10531.0;10462.4;;;;-0.18759921;1.146187;0.08203507;;;;;;;;;;;;;;;
10531.0;10465.0;;;;;;;;;;0.45396283;60.037537;-105.7886;;;;;;;;;
10531.0;10465.0;;;;;;;0.4488052;-1.27134;-0.07257301;;;;;;;;;;;;
10531.0;10465.0;;;;;;;;;;0.6828517;62.36839;-107.90582;;;;;;;;;
10531.0;10465.0;;;;;;;0.4464858;-1.25309;-0.088015385;;;;;;;;;;;;
10531.0;10468.3;262143;262143;13698;;;;;;;;;;;;;;;;;;
10531.0;10470.3;;;;;;;;;;;;;2268;;;;;;;;
10531.0;10470.3;;;;;;;;;;;;;2269;;;;;;;;
10531.0;10470.3;;;;;;;;;;;;;2490;;;;;;;;
10531.0;10470.3;;;;;;;;;;;;;2513;;;;;;;;
10531.0;10470.3;;;;;;;;;;;;;2117;;;;;;;;
10531.0;10472.2;;;;-0.19141391;1.1473886;0.08066941;;;;;;;;;;;;;;;
10531.0;10472.2;;;;-0.1956406;1.1464082;0.07767487;;;;;;;;;;;;;;;
10531.0;10472.2;;;;-0.18931964;1.1432382;0.09023667;;;;;;;;;;;;;;;
10531.0;10472.2;;;;-0.18596269;1.1447412;0.101497665;;;;;;;;;;;;;;;
10531.0;10472.2;;;;-0.1855736;1.1462518;0.108547226;;;;;;;;;;;;;;;
10531.0;10474.2;;;;;;;;;;0.46922207;64.98535;-110.164185;;;;;;;;;
10531.0;10474.2;;;;;;;0.44325083;-1.2435071;-0.103396714;;;;;;;;;;;;
10531.0;10474.2;;;;;;;;;;-0.17548142;67.7015;-112.52174;;;;;;;;;
10531.0;10474.2;;;;;;;0.44123662;-1.2458876;-0.11627552;;;;;;;;;;;;
10533.0;10482.3;;;;-0.1863289;1.1471063;0.11022569;;;;;;;;;;;;;;;
10533.0;10482.3;;;;-0.18698122;1.1466638;0.10889055;;;;;;;;;;;;;;;
10533.0;10482.3;;;;-0.18630601;1.1460572;0.108554855;;;;;;;;;;;;;;;
10533.0;10482.3;;;;-0.18564607;1.1440736;0.10984041;;;;;;;;;;;;;;;
10533.0;10482.3;;;;-0.18532945;1.1411859;0.10676195;;;;;;;;;;;;;;;
10533.0;10483.8;;;;;;;;;;-1.0071108;70.413826;-115.05478;;;;;;;;;
10533.0;10483.8;;;;;;;0.44190803;-1.2640157;-0.12396619;;;;;;;;;;;;
10533.0;10483.8;;;;;;;;;;-1.617481;72.90491;-117.71371;;;;;;;;;
10533.0;10483.8;;;;;;;0.42048404;-1.361858;-0.11438338;;;;;;;;;;;;
10533.0;10488.2;262143;262143;13689;;;;;;;;;;;;;;;;;;
10533.0;10492.4;;;;-0.18604662;1.1414834;0.10240556;;;;;;;;;;;;;;;
10533.0;10492.4;;;;-0.1859894;1.1399385;0.10034563;;;;;;;;;;;;;;;
10533.0;10492.4;;;;-0.18389131;1.1364709;0.100231186;;;;;;;;;;;;;;;
10533.0;10492.4;;;;-0.18313982;1.1355592;0.09710695;;;;;;;;;;;;;;;
10533.0;10492.4;;;;-0.18321611;1.1365243;0.09427644;;;;;;;;;;;;;;;
10533.0;10493.5;;;;;;;;;;-0.29374066;75.73931;-119.4113;;;;;;;;;
10533.0;10493.5;;;;;;;0.42323068;-1.3166295;-0.1413007;;;;;;;;;;;;
10533.0;10493.5;;;;;;;;;;-0.011444441;78.196045;-121.116516;;;;;;;;;
10533.0;10493.5;;;;;;;0.41572315;-1.3344524;-0.15356915;;;;;;;;;;;;
10534.0;10500.9;;;;;;;;;;;;;;;;;-20.943327;-106.49815;-124.988556;;10378.0
10534.0;10500.9;;;;;;;;;;;;;;-1.304117;0.24481948;-0.26123846;;;;;10378.0
10534.0;10500.9;;;;;;;;;;;;;;;;;-28.256325;-100.69963;-124.988556;;10378.0
10534.0;10500.9;;;;;;;;;;;;;;-1.3270059;0.30262154;-0.25263223;;;;;10378.0
10534.0;10500.9;;;;;;;;;;;;;;;;;-32.39921;-94.271675;-124.988556;;10387.6
10534.0;10500.9;;;;;;;;;;;;;;-1.3489791;0.35309917;-0.2595294;;;;;10387.6
10534.0;10500.9;;;;;;;;;;;;;;;;;-31.586658;-85.08561;-124.988556;;10387.6
10534.0;10500.9;;;;;;;;;;;;;;-1.3406171;0.4032716;-0.31464583;;;;;10387.6
10534.0;10500.9;;;;;;;;;;;;;;;;;-26.41377;-71.69561;-124.988556;;10397.2
10534.0;10500.9;;;;;;;;;;;;;;-1.3455;0.47578356;-0.35718864;;;;;10397.2
10534.0;10500.9;;;;;;;;;;;;;;;;;-18.341625;-60.377056;-124.988556;;10397.2
10534.0;10500.9;;;;;;;;;;;;;;-1.3478805;0.5841853;-0.3864864;;;;;10397.2
10534.0;10502.1;;;;;;;;;;;;;;;;;-9.983367;-53.140354;-124.988556;;10406.8
10534.0;10502.1;;;;;;;;;;;;;;-1.3252357;0.69270915;-0.42579424;;;;;10406.8
10534.0;10502.1;;;;;;;;;;;;;;;;;-2.4033327;-46.872616;-124.988556;;10406.8
10534.0;10502.1;;;;;;;;;;;;;;-1.2775658;0.7948851;-0.48670918;;;;;10406.8
10534.0;10502.1;;;;;;;;;;;;;;;;;4.9211097;-40.066986;-124.988556;;10416.5
10534.0;10502.1;;;;;;;;;;;;;;-1.1653798;0.86983854;-0.5469527;;;;;10416.5
10534.0;10502.1;;;;;;;;;;;;;;;;;7.457961;-34.03195;-124.988556;;10416.5
10534.0;10502.1;;;;;;;;;;;;;;-1.0493485;0.9912412;-0.5492111;;;;;10416.5
10534.0;10502.1;;;;;;;;;;;;;;;;;2.704703;-34.760582;-123.046814;;10426.1
10534.0;10502.1;;;;;;;;;;;;;;-0.94784385;1.1369976;-0.4720603;;;;;10426.1
10534.0;10502.1;;;;;;;;;;;;;;;;;-7.694479;-41.768394;-115.71093;;10426.1
10534.0;10502.1;;;;;;;;;;;;;;-0.8446913;1.2319101;-0.36573383;;;;;10426.1
10536.0;10502.4;;;;-0.180954;1.1329156;0.0930214;;;;;;;;;;;;;;;
10536.0;10502.4;;;;-0.17525484;1.1283227;0.09108735;;;;;;;;;;;;;;;
10536.0;10502.4;;;;-0.17225267;1.1267549;0.086235054;;;;;;;;;;;;;;;
10536.0;10502.4;;;;-0.17131044;1.1244279;0.08015824;;;;;;;;;;;;;;;
10536.0;10502.4;;;;-0.16825868;1.1224786;0.07445527;;;;;;;;;;;;;;;
10536.0;10503.0;;;;;;;;;;-0.93844414;80.17212;-122.604294;;;;;;;;;
10536.0;10503.0;;;;;;;0.4116947;-1.357036;-0.15259255;;;;;;;;;;;;
10536.0;10503.0;;;;;;;;;;-1.0299997;81.717125;-123.874626;;;;;;;;;
10536.0;10503.0;;;;;;;0.408887;-1.3777887;-0.15131077;;;;;;;;;;;;
10536.0;10508.3;262143;262143;13703;;;;;;;;;;;;;;;;;;
10536.0;10510.4;;;;;;;;;;;;;1611;;;;;;;;
10536.0;10510.4;;;;;;;;;;;;;1213;;;;;;;;
10536.0;10510.4;;;;;;;;;;;;;861;;;;;;;;
10536.0;10510.4;;;;;;;;;;;;;673;;;;;;;;
10536.0;10510.4;;;;;;;;;;;;;843;;;;;;;;
10536.0;10512.5;;;;-0.16377641;1.1219026;0.06867982;;;;;;;;;;;;;;;
10536.0;10512.5;;;;-0.15883638;1.1228334;0.060539253;;;;;;;;;;;;;;;
10536.0;10512.5;;;;-0.1545067;1.1211854;0.0528946;;;;;;;;;;;;;;;
10536.0;10512.5;;;;-0.14958955;1.1202356;0.04711152;;;;;;;;;;;;;;;
10536.0;10512.5;;;;-0.14440157;1.1172906;0.04114533;;;;;;;;;;;;;;;
10536.0;10512.6;;;;;;;;;;-0.17548142;83.1515;-124.71389;;;;;;;;;
10536.0;10512.6;;;;;;;0.40125737;-1.3881649;-0.14917448;;;;;;;;;;;;
10536.0;10512.6;;;;;;;;;;0.45014802;85.19242;-124.86648;;;;;;;;;
10536.0;10512.6;;;;;;;0.39411604;-1.3868221;-0.14947966;;;;;;;;;;;;
10592.0;10522.1;;;;;;;;;;0.839259;87.4279;-124.881744;;;;;;;;;
10592.0;10522.1;;;;;;;0.3902707;-1.3787652;-0.14990692;;;;;;;;;;;;
10592.0;10522.1;;;;;;;;;;0.6714072;89.40778;-124.881744;;;;;;;;;
10592.0;10522.1;;;;;;;0.38056582;-1.3678396;-0.15503404;;;;;;;;;;;;
10592.0;10522.5;;;;-0.13839342;1.1130258;0.03606415;;;;;;;;;;;;;;;
10592.0;10522.5;;;;-0.13310243;1.108246;0.030391697;;;;;;;;;;;;;;;
10592.0;10522.5;;;;-0.1286316;1.1043893;0.025623325;;;;;;;;;;;;;;;
10592.0;10522.5;;;;-0.12496568;1.1006585;0.020854952;;;;;;;;;;;;;;;
10592.0;10522.5;;;;-0.12100603;1.0968591;0.017871859;;;;;;;;;;;;;;;
10592.0;10528.4;262143;262143;13693;;;;;;;;;;;;;;;;;;
10592.0;10531.6;;;;;;;;;;-0.3662221;91.2656;-124.881744;;;;;;;;;
10592.0;10531.6;;;;;;;0.3769036;-1.3580127;-0.15222633;;;;;;;;;;;;
10592.0;10531.6;;;;;;;;;;-1.3542589;93.13486;-124.881744;;;;;;;;;
10592.0;10531.6;;;;;;;0.36793116;-1.3424482;-0.14893033;;;;;;;;;;;;
10592.0;10532.4;;;;-0.11803819;1.0932885;0.014938356;;;;;;;;;;;;;;;
10592.0;10532.4;;;;-0.11436845;1.0902063;0.01236725;;;;;;;;;;;;;;;
10592.0;10532.4;;;;-0.11088182;1.0876886;0.011177064;;;;;;;;;;;;;;;
10592.0;10532.4;;;;-0.10984804;1.084736;0.010730744;;;;;;;;;;;;;;;
10592.0;10532.4;;;;-0.10966493;1.0822107;0.009918214;;;;;;;;;;;;;;;
10592.0;10541.1;;;;;;;;;;-1.9989624;95.02701;-124.881744;;;;;;;;;
10592.0;10541.1;;;;;;;0.36774805;-1.332194;-0.14539018;;;;;;;;;;;;
10592.0;10541.1;;;;;;;;;;-2.4414806;96.83905;-124.881744;;;;;;;;;
10592.0;10541.1;;;;;;;0.36371958;-1.3245033;-0.1480758;;;;;;;;;;;;
10594.0;10542.4;;;;-0.10940172;1.078705;0.009361268;;;;;;;;;;;;;;;
10594.0;10542.4;;;;-0.111186996;1.075863;0.009288789;;;;;;;;;;;;;;;
10594.0;10542.4;;;;-0.11368181;1.0730516;0.009742738;;;;;;;;;;;;;;;
10594.0;10542.4;;;;-0.11676408;1.0699388;0.011425019;;;;;;;;;;;;;;;
10594.0;10542.4;;;;-0.120704666;1.0665246;0.0137901325;;;;;;;;;;;;;;;
10594.0;10548.5;262143;262143;13694;;;;;;;;;;;;;;;;;;
10594.0;10550.6;;;;;;;;;;;;;1285;;;;;;;;
10594.0;10550.6;;;;;;;;;;;;;1799;;;;;;;;
10594.0;10550.6;;;;;;;;;;;;;2191;;;;;;;;
10594.0;10550.6;;;;;;;;;;;;;2488;;;;;;;;
10594.0;10550.6;;;;;;;;;;;;;2944;;;;;;;;
10594.0;10550.7;;;;;;;;;;-3.3265176;98.58242;-124.881744;;;;;;;;;
10594.0;10550.7;;;;;;;0.3596301;-1.3171788;-0.15124974;;;;;;;;;;;;
10594.0;10550.7;;;;;;;;;;-4.627369;100.245674;-124.881744;;;;;;;;;
10594.0;10550.7;;;;;;;0.3568224;-1.3121128;-0.13367108;;;;;;;;;;;;
10594.0;10552.5;;;;-0.12546922;1.0622941;0.016921999;;;;;;;;;;;;;;;
10594.0;10552.5;;;;-0.13130952;1.0582505;0.018657686;;;;;;;;;;;;;;;
10594.0;10552.5;;;;-0.13566591;1.0529634;0.021312715;;;;;;;;;;;;;;;
10594.0;10552.5;;;;-0.14143755;1.0473138;0.025005344;;;;;;;;;;;;;;;
10594.0;10552.5;;;;-0.14904024;1.041237;0.027626041;;;;;;;;;;;;;;;
10594.0;10560.3;;;;;;;;;;-4.039888;101.87841;-124.881744;;;;;;;;;
10594.0;10560.3;;;;;;;0.35639516;-1.3085726;-0.12964264;;;;;;;;;;;;
10594.0;10560.3;;;;;;;;;;-3.1853695;103.56456;-124.881744;;;;;;;;;
10594.0;10560.3;;;;;;;0.35273293;-1.2985015;-0.125309;;;;;;;;;;;;
10596.0;10561.0;;;;;;;;;;;;;;;;;-21.580402;-50.424206;-110.93478;;10435.8
10596.0;10561.0;;;;;;;;;;;;;;-0.7385479;1.2731102;-0.28907132;;;;;10435.8
10596.0;10561.0;;;;;;;;;;;;;;;;;-32.528915;-55.829796;-109.67589;;10435.8
10596.0;10561.0;;;;;;;;;;;;;;-0.6720176;1.287698;-0.23889889;;;;;10435.8
10596.0;10561.0;;;;;;;;;;;;;;;;;-37.96884;-60.026093;-111.88085;;10445.4
10596.0;10561.0;;;;;;;;;;;;;;-0.628193;1.3005158;-0.20752586;;;;;10445.4
10596.0;10561.0;;;;;;;;;;;;;;;;;-41.451767;-66.44261;-114.12778;;10445.4
10596.0;10561.0;;;;;;;;;;;;;;-0.5937071;1.2988067;-0.19251075;;;;;10445.4
10596.0;10561.0;;;;;;;;;;;;;;;;;-45.92654;-74.54909;-115.82537;;10454.9
10596.0;10561.0;;;;;;;;;;;;;;-0.57094026;1.2801294;-0.1812189;;;;;10454.9
10596.0;10561.0;;;;;;;;;;;;;;;;;-52.140873;-84.42183;-117.320786;;10454.9
10596.0;10561.0;;;;;;;;;;;;;;-0.5602588;1.2197638;-0.17621388;;;;;10454.9
10596.0;10561.9;;;;;;;;;;;;;;;;;-56.981873;-93.39809;-119.47615;;10464.6
10596.0;10561.9;;;;;;;;;;;;;;-0.55726796;1.134434;-0.18256173;;;;;10464.6
10596.0;10561.9;;;;;;;;;;;;;;;;;-58.328503;-98.994415;-121.810814;;10464.6
10596.0;10561.9;;;;;;;;;;;;;;-0.5796686;1.0352489;-0.20026246;;;;;10464.6
10596.0;10561.9;;;;;;;;;;;;;;;;;-56.07013;-102.267525;-123.70678;;10474.2
10596.0;10561.9;;;;;;;;;;;;;;-0.59511095;0.93856627;-0.22693564;;;;;10474.2
10596.0;10561.9;;;;;;;;;;;;;;;;;-49.966427;-101.79449;-124.81689;;10474.2
10596.0;10561.9;;;;;;;;;;;;;;-0.6217841;0.8798486;-0.26172674;;;;;10474.2
10596.0;10561.9;;;;;;;;;;;;;;;;;-42.687767;-99.48652;-124.988556;;10483.9
10596.0;10561.9;;;;;;;;;;;;;;-0.6805017;0.82021546;-0.2800989;;;;;10483.9
10596.0;10561.9;;;;;;;;;;;;;;;;;-37.583546;-96.972565;-124.988556;;10483.9
10596.0;10561.9;;;;;;;;;;;;;;-0.7383648;0.75807977;-0.2872402;;;;;10483.9
10597.0;10562.4;;;;-0.15221025;1.0343438;0.032588962;;;;;;;;;;;;;;;
10597.0;10562.4;;;;-0.15755464;1.0258104;0.037651066;;;;;;;;;;;;;;;
10597.0;10562.4;;;;-0.1629944;1.0184442;0.04379273;;;;;;;;;;;;;;;
10597.0;10562.4;;;;-0.1687813;1.0108835;0.050834663;;;;;;;;;;;;;;;
10597.0;10562.4;;;;-0.17563249;1.0239488;0.05931855;;;;;;;;;;;;;;;
10597.0;10568.4;262143;262143;13698;;;;;;;;;;;;;;;;;;
10597.0;10569.6;;;;;;;;;;-2.55974;105.395676;-124.881744;;;;;;;;;
10597.0;10569.6;;;;;;;0.34223455;-1.2883084;-0.123111665;;;;;;;;;;;;
10597.0;10569.6;;;;;;;;;;-2.3003328;107.09327;-124.881744;;;;;;;;;
10597.0;10569.6;;;;;;;0.32868436;-1.2704245;-0.12512589;;;;;;;;;;;;
10597.0;10572.4;;;;-0.17554857;0.9954225;0.065551765;;;;;;;;;;;;;;;
10597.0;10572.4;;;;-0.17823793;0.98902524;0.07598115;;;;;;;;;;;;;;;
10597.0;10572.4;;;;-0.179554;0.97298825;0.07403947;;;;;;;;;;;;;;;
10597.0;10572.4;;;;-0.17722704;0.96157086;0.07706071;;;;;;;;;;;;;;;
10597.0;10572.4;;;;-0.18199159;0.956112;0.08340836;;;;;;;;;;;;;;;
10597.0;10579.1;;;;;;;;;;-3.0289621;108.95871;-124.881744;;;;;;;;;
10597.0;10579.1;;;;;;;0.319834;-1.2491837;-0.11493271;;;;;;;;;;;;
10597.0;10579.1;;;;;;;;;;-3.5744805;110.82415;-124.881744;;;;;;;;;
10597.0;10579.1;;;;;;;0.31666005;-1.2302011;-0.10052797;;;;;;;;;;;;
10652.0;10582.4;;;;-0.19060901;0.949669;0.08922196;;;;;;;;;;;;;;;
10652.0;10582.4;;;;-0.19939807;0.94373715;0.092788704;;;;;;;;;;;;;;;
10652.0;10582.4;;;;-0.20489886;0.93760693;0.09788133;;;;;;;;;;;;;;;
10652.0;10582.4;;;;-0.21232608;0.9319192;0.102623;;;;;;;;;;;;;;;
10652.0;10582.4;;;;-0.21620181;0.92510235;0.10754396;;;;;;;;;;;;;;;
10652.0;10588.8;;;;;;;;;;-3.322703;112.16696;-124.881744;;;;;;;;;
10652.0;10588.8;;;;;;;0.31159398;-1.2132329;-0.08966338;;;;;;;;;;;;
10652.0;10588.8;;;;;;;;;;-2.6818142;113.20078;-124.881744;;;;;;;;;
10652.0;10588.8;;;;;;;0.3060396;-1.1926023;-0.085024565;;;;;;;;;;;;
10652.0;10588.6;262143;262143;13697;;;;;;;;;;;;;;;;;;
10652.0;10590.6;;;;;;;;;;;;;3445;;;;;;;;
10652.0;10590.6;;;;;;;;;;;;;3624;;;;;;;;
10652.0;10590.6;;;;;;;;;;;;;3558;;;;;;;;
10652.0;10590.6;;;;;;;;;;;;;3348;;;;;;;;
10652.0;10590.6;;;;;;;;;;;;;3062;;;;;;;;
10652.0;10592.4;;;;-0.21899036;0.91775525;0.11148836;;;;;;;;;;;;;;;
10652.0;10592.4;;;;-0.22092059;0.9104043;0.1158867;;;;;;;;;;;;;;;
10652.0;10592.4;;;;-0.22383884;0.9021455;0.122295395;;;;;;;;;;;;;;;
10652.0;10592.4;;;;-0.22763065;0.89377606;0.12820818;;;;;;;;;;;;;;;
10652.0;10592.4;;;;-0.23115161;0.8866197;0.13616182;;;;;;;;;;;;;;;
10652.0;10598.1;;;;;;;;;;-2.0599995;113.91797;-124.881744;;;;;;;;;
10652.0;10598.1;;;;;;;0.2995697;-1.1717277;-0.08239998;;;;;;;;;;;;
10652.0;10598.1;;;;;;;;;;-1.2779626;114.478745;-124.881744;;;;;;;;;
10652.0;10598.1;;;;;;;0.29212317;-1.1493881;-0.08172857;;;;;;;;;;;;
10655.0;10602.4;;;;-0.23340991;0.88040173;0.14517213;;;;;;;;;;;;;;;
10655.0;10602.4;;;;-0.23579791;0.8737565;0.15329362;;;;;;;;;;;;;;;
10655.0;10602.4;;;;-0.23798755;0.86616147;0.1595421;;;;;;;;;;;;;;;
10655.0;10602.4;;;;-0.23878482;0.85873044;0.16500475;;;;;;;;;;;;;;;
10655.0;10602.4;;;;-0.2404404;0.8508607;0.17107011;;;;;;;;;;;;;;;
10655.0;10607.8;;;;;;;;;;-0.48066652;114.692375;-124.881744;;;;;;;;;
10655.0;10607.8;;;;;;;0.2794885;-1.1235695;-0.084109016;;;;;;;;;;;;
10655.0;10607.8;;;;;;;;;;0.09155553;114.74197;-124.881744;;;;;;;;;
10655.0;10607.8;;;;;;;0.27326274;-1.096408;-0.085329756;;;;;;;;;;;;
10655.0;10608.6;262143;262143;13700;;;;;;;;;;;;;;;;;;
10655.0;10612.5;;;;-0.24068454;0.8431283;0.17556764;;;;;;;;;;;;;;;
10655.0;10612.5;;;;-0.2407265;0.83506787;0.18000032;;;;;;;;;;;;;;;
10655.0;10612.5;;;;-0.23950961;0.82662976;0.18377687;;;;;;;;;;;;;;;
10655.0;10612.5;;;;-0.24018481;0.8184358;0.18636705;;;;;;;;;;;;;;;
10655.0;10612.5;;;;-0.24142459;0.8102418;0.18797687;;;;;;;;;;;;;;;
10655.0;10617.4;;;;;;;;;;0.6027406;114.684746;-124.881744;;;;;;;;;
10655.0;10617.4;;;;;;;0.2677694;-1.071871;-0.08728294;;;;;;;;;;;;
10655.0;10617.4;;;;;;;;;;1.1711478;114.68856;-124.881744;;;;;;;;;
10655.0;10617.4;;;;;;;0.2606891;-1.0462966;-0.089358196;;;;;;;;;;;;
10656.0;10621.2;;;;;;;;;;;;;;;;;-34.764397;-93.88257;-124.988556;;10493.6
10656.0;10621.2;;;;;;;;;;;;;;-0.8017823;0.70564896;-0.28754538;;;;;10493.6
10656.0;10621.2;;;;;;;;;;;;;;;;;-35.050507;-90.48738;-124.988556;;10493.6
10656.0;10621.2;;;;;;;;;;;;;;-0.87978756;0.6304514;-0.29602954;;;;;10493.6
10656.0;10621.2;;;;;;;;;;;;;;;;;-36.18732;-86.02023;-124.988556;;10503.1
10656.0;10621.2;;;;;;;;;;;;;;-0.9495529;0.5551927;-0.3119602;;;;;10503.1
10656.0;10621.2;;;;;;;;;;;;;;;;;-36.393322;-79.61897;-124.988556;;10503.1
10656.0;10621.2;;;;;;;;;;;;;;-0.99777216;0.4961089;-0.32245857;;;;;10503.1
10656.0;10621.2;;;;;;;;;;;;;;;;;-36.69088;-71.83294;-124.988556;;10512.8
10656.0;10621.2;;;;;;;;;;;;;;-1.0357372;0.45649585;-0.32563248;;;;;10512.8
10656.0;10621.2;;;;;;;;;;;;;;;;;-39.15906;-64.51994;-124.988556;;10512.8
10656.0;10621.2;;;;;;;;;;;;;;-1.0439161;0.40919217;-0.3188574;;;;;10512.8
10656.0;10621.9;;;;;;;;;;;;;;;;;-43.22947;-57.5045;-124.988556;;10522.4
10656.0;10621.9;;;;;;;;;;;;;;-1.0543535;0.3573107;-0.2883999;;;;;10522.4
10656.0;10621.9;;;;;;;;;;;;;;;;;-47.887356;-52.560505;-124.988556;;10522.4
10656.0;10621.9;;;;;;;;;;;;;;-1.0589923;0.28205207;-0.23700674;;;;;10522.4
10656.0;10621.9;;;;;;;;;;;;;;;;;-50.904873;-48.84106;-124.988556;;10532.0
10656.0;10621.9;;;;;;;;;;;;;;-1.0572222;0.20599994;-0.18402661;;;;;10532.0
10656.0;10621.9;;;;;;;;;;;;;;;;;-49.512466;-45.09491;-124.988556;;10532.0
10656.0;10621.9;;;;;;;;;;;;;;-1.0483718;0.16144292;-0.12359996;;;;;10532.0
10656.0;10621.9;;;;;;;;;;;;;;;;;-44.9881;-42.020172;-124.988556;;10541.7
10656.0;10621.9;;;;;;;;;;;;;;-1.0338451;0.13006988;-0.07202368;;;;;10541.7
10656.0;10621.9;;;;;;;;;;;;;;;;;-37.24021;-40.261543;-124.988556;;10541.7
10656.0;10621.9;;;;;;;;;;;;;;-1.0180975;0.12048708;-0.02661214;;;;;10541.7
10657.0;10622.4;;;;-0.23968509;0.80082333;0.19021991;;;;;;;;;;;;;;;
10657.0;10622.4;;;;-0.23903278;0.7918588;0.1933594;;;;;;;;;;;;;;;
10657.0;10622.4;;;;-0.23952869;0.78289044;0.19652942;;;;;;;;;;;;;;;
10657.0;10622.4;;;;-0.24043277;0.7739831;0.19933322;;;;;;;;;;;;;;;
10657.0;10622.4;;;;-0.2395325;0.7645837;0.20121005;;;;;;;;;;;;;;;
10657.0;10626.8;;;;;;;;;;1.5411848;114.42915;-124.881744;;;;;;;;;
10657.0;10626.8;;;;;;;0.25165564;-1.0243232;-0.0921659;;;;;;;;;;;;
10657.0;10626.8;;;;;;;;;;1.7357402;114.06674;-124.881744;;;;;;;;;
10657.0;10626.8;;;;;;;0.2445143;-1.0060122;-0.09729301;;;;;;;;;;;;
10657.0;10628.5;262143;262143;13719;;;;;;;;;;;;;;;;;;
10657.0;10630.6;;;;;;;;;;;;;2859;;;;;;;;
10657.0;10630.6;;;;;;;;;;;;;2575;;;;;;;;
10657.0;10630.6;;;;;;;;;;;;;2232;;;;;;;;
10657.0;10630.6;;;;;;;;;;;;;2410;;;;;;;;
10657.0;10630.6;;;;;;;;;;;;;3405;;;;;;;;
10657.0;10632.4;;;;-0.24133685;0.75725186;0.20061114;;;;;;;;;;;;;;;
10657.0;10632.4;;;;-0.24245456;0.7484856;0.19884875;;;;;;;;;;;;;;;
10657.0;10632.4;;;;-0.2417908;0.73878485;0.19813922;;;;;;;;;;;;;;;
10657.0;10632.4;;;;-0.24107745;0.7282639;0.19772723;;;;;;;;;;;;;;;
10657.0;10632.4;;;;-0.24314502;0.7192078;0.19541553;;;;;;;;;;;;;;;
10657.0;10636.2;;;;;;;;;;1.9417402;113.643295;-124.881744;;;;;;;;;
10657.0;10636.2;;;;;;;0.24115726;-0.98788416;-0.100405894;;;;;;;;;;;;
10657.0;10636.2;;;;;;;;;;1.9837031;113.349556;-124.87411;;;;;;;;;
10657.0;10636.2;;;;;;;0.23816645;-0.9708548;-0.103396714;;;;;;;;;;;;
