patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
5955.0;5930.9;;;;;;;;;;;;;;;;;-69.10916;-16.762293;-23.78155;;5828.2
5955.0;5930.9;;;;;;;;;;;;;;-0.93832207;-0.36262092;0.10303049;;;;;5828.2
5955.0;5931.5;;;;;;;;;;35.157322;-57.86691;-12.852107;;;;;;;;;
5955.0;5931.5;;;;;;;0.16022217;-0.6480911;0.118717;;;;;;;;;;;;
5955.0;5931.5;;;;;;;;;;37.8811;-63.97061;-12.48207;;;;;;;;;
5955.0;5931.5;;;;;;;0.16650899;-0.64925075;0.116763815;;;;;;;;;;;;
5956.0;5932.2;;;;;;;;;;;;;;;;;-65.72924;-21.546068;-24.300364;;5837.9
5956.0;5932.2;;;;;;;;;;;;;;-0.8484756;-0.33130893;-0.12585834;;;;;5837.9
5956.0;5932.2;;;;;;;;;;;;;;;;;-77.57806;-18.143253;-26.432844;;5837.9
5956.0;5932.2;;;;;;;;;;;;;;-0.824427;-0.30219427;-0.44788966;;;;;5837.9
5956.0;5932.2;;;;;;;;;;;;;;;;;-85.7799;-11.986145;-26.280252;;5847.5
5956.0;5932.2;;;;;;;;;;;;;;-0.8653218;-0.27314067;-0.67775506;;;;;5847.5
5956.0;5932.2;;;;;;;;;;;;;;;;;-67.575615;-1.659444;-19.703512;;5847.5
5956.0;5932.2;;;;;;;;;;;;;;-0.9320963;-0.18811609;-0.9731132;;;;;5847.5
5956.0;5932.2;;;;;;;;;;;;;;;;;-30.835138;13.382367;-12.3867;;5857.2
5956.0;5932.2;;;;;;;;;;;;;;-1.1682485;0.085024565;-0.97054964;;;;;5857.2
5956.0;5932.2;;;;;;;;;;;;;;;;;-5.0012207;15.053254;-7.549516;;5857.2
5956.0;5932.2;;;;;;;;;;;;;;-1.4092227;0.35999635;-0.5843684;;;;;5857.2
5956.0;5932.0;;;;-0.3739052;1.6779368;-0.006565095;;;;;;;;;;;;;;;
5956.0;5932.0;;;;-0.37298968;1.6988528;-0.009990693;;;;;;;;;;;;;;;
5956.0;5932.0;;;;-0.37378696;1.723263;-0.012767794;;;;;;;;;;;;;;;
5956.0;5932.0;;;;-0.37580115;1.7499125;-0.015171053;;;;;;;;;;;;;;;
5956.0;5932.0;;;;-0.37876135;1.7773325;-0.015468599;;;;;;;;;;;;;;;
5956.0;5935.9;262143;262143;12098;;;;;;;;;;;;;;;;;;
5956.0;5940.0;;;;;;;;;;;;;2855;;;;;;;;
5956.0;5940.0;;;;;;;;;;;;;2928;;;;;;;;
5956.0;5940.0;;;;;;;;;;;;;3110;;;;;;;;
5956.0;5940.0;;;;;;;;;;;;;3338;;;;;;;;
5956.0;5940.0;;;;;;;;;;;;;3092;;;;;;;;
5959.0;5941.0;;;;;;;;;;40.444653;-69.70428;-12.161627;;;;;;;;;
5959.0;5941.0;;;;;;;0.17505418;-0.6513871;0.113528855;;;;;;;;;;;;
5959.0;5941.0;;;;;;;;;;42.92047;-75.12513;-11.9556265;;;;;;;;;
5959.0;5941.0;;;;;;;0.18475905;-0.6538896;0.11322367;;;;;;;;;;;;
5959.0;5942.0;;;;-0.38243872;1.8042529;-0.015865328;;;;;;;;;;;;;;;
5959.0;5942.0;;;;-0.38579565;1.8305781;-0.0165329;;;;;;;;;;;;;;;
5959.0;5942.0;;;;-0.39188772;1.8547938;-0.017429354;;;;;;;;;;;;;;;
5959.0;5942.0;;;;-0.4030953;1.8709834;-0.020263674;;;;;;;;;;;;;;;
5959.0;5942.0;;;;-0.41016775;1.8804934;-0.021224977;;;;;;;;;;;;;;;
5959.0;5950.6;;;;;;;;;;45.19791;-80.317085;-11.76107;;;;;;;;;
5959.0;5950.6;;;;;;;0.19293801;-0.6537065;0.11053804;;;;;;;;;;;;
5959.0;5950.6;;;;;;;;;;47.26554;-85.24583;-11.783959;;;;;;;;;
5959.0;5950.6;;;;;;;0.19830927;-0.65016633;0.1093173;;;;;;;;;;;;
5959.0;5952.0;;;;-0.40845877;1.8894198;-0.01748276;;;;;;;;;;;;;;;
5959.0;5952.0;;;;-0.39811713;1.8989718;-0.0124321;;;;;;;;;;;;;;;
5959.0;5952.0;;;;-0.39535147;1.9027941;-0.016376497;;;;;;;;;;;;;;;
5959.0;5952.0;;;;-0.4041863;1.8960116;-0.022335054;;;;;;;;;;;;;;;
5959.0;5952.0;;;;-0.40658957;1.8837435;-0.021400454;;;;;;;;;;;;;;;
5959.0;5956.1;262143;262143;12106;;;;;;;;;;;;;;;;;;
5959.0;5960.2;;;;;;;;;;49.024174;-89.556564;-11.875515;;;;;;;;;
5959.0;5960.2;;;;;;;0.21210364;-0.64949495;0.10974456;;;;;;;;;;;;
5959.0;5960.2;;;;;;;;;;50.469982;-93.31034;-11.940367;;;;;;;;;
5959.0;5960.2;;;;;;;0.22382274;-0.65034944;0.11011078;;;;;;;;;;;;
6011.0;5962.0;;;;-0.40557104;1.8671916;-0.020988466;;;;;;;;;;;;;;;
6011.0;5962.0;;;;-0.40962225;1.8457301;-0.024951939;;;;;;;;;;;;;;;
6011.0;5962.0;;;;-0.41526037;1.8186533;-0.029609684;;;;;;;;;;;;;;;
6011.0;5962.0;;;;-0.41318518;1.7892992;-0.029823307;;;;;;;;;;;;;;;
6011.0;5962.0;;;;-0.40604025;1.7605135;-0.030502323;;;;;;;;;;;;;;;
6011.0;5969.5;;;;;;;;;;51.77465;-96.50334;-11.9747;;;;;;;;;
6011.0;5969.5;;;;;;;0.23163548;-0.6549882;0.105960265;;;;;;;;;;;;
6011.0;5969.5;;;;;;;;;;52.972504;-99.34919;-11.978516;;;;;;;;;
6011.0;5969.5;;;;;;;0.23059785;-0.6620075;0.09656057;;;;;;;;;;;;
6011.0;5972.0;;;;-0.402237;1.7314036;-0.035636906;;;;;;;;;;;;;;;
6011.0;5972.0;;;;-0.4015122;1.7005732;-0.039909367;;;;;;;;;;;;;;;
6011.0;5972.0;;;;-0.39620215;1.6710551;-0.042140964;;;;;;;;;;;;;;;
6011.0;5972.0;;;;-0.39106756;1.6443217;-0.046447758;;;;;;;;;;;;;;;
6011.0;5972.0;;;;-0.39226156;1.616894;-0.05174256;;;;;;;;;;;;;;;
6011.0;5976.1;262143;262143;12111;;;;;;;;;;;;;;;;;;
6011.0;5979.2;;;;;;;;;;54.02921;-102.046265;-11.658071;;;;;;;;;
6011.0;5979.2;;;;;;;0.22766808;-0.6747642;0.08374279;;;;;;;;;;;;
6011.0;5979.2;;;;;;;;;;54.89517;-104.33897;-10.692923;;;;;;;;;
6011.0;5979.2;;;;;;;0.229194;-0.7033906;0.074648276;;;;;;;;;;;;
6011.0;5980.1;;;;;;;;;;;;;2385;;;;;;;;
6011.0;5980.1;;;;;;;;;;;;;1731;;;;;;;;
6011.0;5980.1;;;;;;;;;;;;;1330;;;;;;;;
6011.0;5980.1;;;;;;;;;;;;;1004;;;;;;;;
6011.0;5980.1;;;;;;;;;;;;;848;;;;;;;;
6014.0;5982.1;;;;-0.39406973;1.5881541;-0.056205757;;;;;;;;;;;;;;;
6014.0;5982.1;;;;-0.3904763;1.5616267;-0.05867768;;;;;;;;;;;;;;;
6014.0;5982.1;;;;-0.38695914;1.5344355;-0.06162644;;;;;;;;;;;;;;;
6014.0;5982.1;;;;-0.38701254;1.5058978;-0.06562806;;;;;;;;;;;;;;;
6014.0;5982.1;;;;-0.38695532;1.475895;-0.0677147;;;;;;;;;;;;;;;
6014.0;5988.8;;;;;;;;;;55.516983;-106.13575;-9.250923;;;;;;;;;
6014.0;5988.8;;;;;;;0.23810542;-0.7571032;0.07293924;;;;;;;;;;;;
6014.0;5988.8;;;;;;;;;;56.05487;-107.55486;-7.26722;;;;;;;;;
6014.0;5988.8;;;;;;;0.25818658;-0.8289437;0.07330546;;;;;;;;;;;;
6014.0;5991.2;;;;;;;;;;;;;;;;;0.6065554;6.1532946;-5.5047765;;5866.7
6014.0;5991.2;;;;;;;;;;;;;;-1.4628131;0.2844325;-0.30262154;;;;;5866.7
6014.0;5991.2;;;;;;;;;;;;;;;;;1.6251106;3.521073;-0.8964812;;5866.7
6014.0;5991.2;;;;;;;;;;;;;;-1.5380108;0.14496292;-0.38624227;;;;;5866.7
6014.0;5991.2;;;;;;;;;;;;;;;;;-10.433516;-0.7248146;1.9302957;;5876.4
6014.0;5991.2;;;;;;;;;;;;;;-1.6247444;-0.24457534;-0.4509415;;;;;5876.4
6014.0;5991.2;;;;;;;;;;;;;;;;;-26.779993;1.0948515;-0.7248146;;5876.4
6014.0;5991.2;;;;;;;;;;;;;;-1.7159947;-0.6775109;-0.41010773;;;;;5876.4
6014.0;5991.2;;;;;;;;;;;;;;;;;-39.46043;10.441145;-1.8501847;;5886.0
6014.0;5991.2;;;;;;;;;;;;;;-1.899411;-1.1751457;-0.56575215;;;;;5886.0
6014.0;5991.2;;;;;;;;;;;;;;;;;-43.97336;11.177403;-6.9429607;;5886.0
6014.0;5991.2;;;;;;;;;;;;;;-1.9327983;-1.7752616;-0.7773675;;;;;5886.0
6073.0;5991.9;;;;;;;;;;;;;;;;;-27.768028;4.253517;-14.133884;;5895.5
6073.0;5991.9;;;;;;;;;;;;;;-1.7103794;-1.9998169;-0.8651387;;;;;5895.5
6073.0;5991.9;;;;;;;;;;;;;;;;;9.838404;-0.32425916;-19.64629;;5895.5
6073.0;5991.9;;;;;;;;;;;;;;-1.3716849;-1.9998169;-0.7509995;;;;;5895.5
6073.0;5991.9;;;;;;;;;;;;;;;;;42.786953;5.2682576;-24.895473;;5905.2
6073.0;5991.9;;;;;;;;;;;;;;-1.1831416;-1.9502548;-0.4873806;;;;;5905.2
6073.0;5991.9;;;;;;;;;;;;;;;;;63.04361;14.2941065;-32.692955;;5905.2
6073.0;5991.9;;;;;;;;;;;;;;-1.0036927;-1.3478805;-0.456679;;;;;5905.2
6073.0;5991.9;;;;;;;;;;;;;;;;;67.1865;24.796288;-37.591175;;5914.8
6073.0;5991.9;;;;;;;;;;;;;;-0.9553514;-0.5186926;-0.41431928;;;;;5914.8
6073.0;5991.9;;;;;;;;;;;;;;;;;54.96002;31.85751;-34.875027;;5914.8
6073.0;5991.9;;;;;;;;;;;;;;-0.9814753;0.026062807;-0.36365855;;;;;5914.8
6073.0;5992.0;;;;-0.3842469;1.4471971;-0.06684113;;;;;;;;;;;;;;;
6073.0;5992.0;;;;-0.38415152;1.4180337;-0.06872941;;;;;;;;;;;;;;;
6073.0;5992.0;;;;-0.38795477;1.3874055;-0.06948853;;;;;;;;;;;;;;;
6073.0;5992.0;;;;-0.3906594;1.3584825;-0.06743241;;;;;;;;;;;;;;;
6073.0;5992.0;;;;-0.39189917;1.3321153;-0.065998085;;;;;;;;;;;;;;;
6073.0;5996.1;262143;262143;12114;;;;;;;;;;;;;;;;;;
6073.0;5998.2;;;;;;;;;;56.863613;-108.79849;-4.8066654;;;;;;;;;
6073.0;5998.2;;;;;;;0.28632465;-0.9046907;0.068971835;;;;;;;;;;;;
6073.0;5998.2;;;;;;;;;;58.03476;-110.148926;-1.9760735;;;;;;;;;
6073.0;5998.2;;;;;;;0.3096408;-0.974395;0.06622516;;;;;;;;;;;;
6075.0;6002.1;;;;-0.39431006;1.306408;-0.065883644;;;;;;;;;;;;;;;
6075.0;6002.1;;;;-0.39529043;1.281418;-0.0641327;;;;;;;;;;;;;;;
6075.0;6002.1;;;;-0.39452368;1.259102;-0.06204606;;;;;;;;;;;;;;;
6075.0;6002.1;;;;-0.39575583;1.2372667;-0.06165696;;;;;;;;;;;;;;;
6075.0;6002.1;;;;-0.39508444;1.2175943;-0.058776863;;;;;;;;;;;;;;;
6075.0;6006.2;;;;;;;;;;;;;;;;;47.795803;29.09177;-35.184025;;5924.5
6075.0;6006.2;;;;;;;;;;;;;;-1.0133365;0.2794885;-0.29511398;;;;;5924.5
6075.0;6006.2;;;;;;;;;;;;;;;;;45.091095;18.448439;-40.30732;;5924.5
6075.0;6006.2;;;;;;;;;;;;;;-0.96114993;0.38080996;-0.40375987;;;;;5924.5
6075.0;6006.2;;;;;;;;;;;;;;;;;43.652916;13.088626;-35.538803;;5934.0
6075.0;6006.2;;;;;;;;;;;;;;-1.0196234;0.4239021;-0.4448378;;;;;5934.0
6075.0;6006.2;;;;;;;;;;;;;;;;;42.71447;0.7553331;-32.383953;;5934.0
6075.0;6006.2;;;;;;;;;;;;;;-1.1144749;0.35370952;-0.44770652;;;;;5934.0
6075.0;6006.2;;;;;;;;;;;;;;;;;40.429394;-14.820552;-28.95825;;5943.7
6075.0;6006.2;;;;;;;;;;;;;;-1.040376;0.374279;-0.48512223;;;;;5943.7
6075.0;6006.2;;;;;;;;;;;;;;;;;36.9274;-11.074404;-16.338848;;5943.7
6075.0;6006.2;;;;;;;;;;;;;;-1.2065188;0.32239753;-0.5365154;;;;;5943.7
6075.0;6007.7;;;;;;;;;;59.37376;-111.73971;1.2970366;;;;;;;;;
6075.0;6007.7;;;;;;;0.32190925;-1.0324411;0.07116917;;;;;;;;;;;;
6075.0;6007.7;;;;;;;;;;60.678425;-113.34574;4.642628;;;;;;;;;
6075.0;6007.7;;;;;;;0.32123783;-1.0821863;0.06555376;;;;;;;;;;;;
6076.0;6012.1;;;;-0.39327246;1.2003976;-0.05561448;;;;;;;;;;;;;;;
6076.0;6012.1;;;;-0.3935929;1.1832658;-0.054100044;;;;;;;;;;;;;;;
6076.0;6012.1;;;;-0.39297873;1.1676675;-0.05057145;;;;;;;;;;;;;;;
6076.0;6012.1;;;;-0.39407736;1.153267;-0.048408516;;;;;;;;;;;;;;;
6076.0;6012.1;;;;-0.39558417;1.1399881;-0.04515839;;;;;;;;;;;;;;;
6076.0;6016.3;262143;262143;12110;;;;;;;;;;;;;;;;;;
6076.0;6017.3;;;;;;;;;;61.960205;-114.89838;8.224739;;;;;;;;;
6076.0;6017.3;;;;;;;0.3370464;-1.1239967;0.06225776;;;;;;;;;;;;
6076.0;6017.3;;;;;;;;;;62.85668;-115.51637;11.730552;;;;;;;;;
6076.0;6017.3;;;;;;;0.36164433;-1.1609241;0.06323435;;;;;;;;;;;;
6076.0;6020.2;;;;;;;;;;;;;1228;;;;;;;;
6076.0;6020.2;;;;;;;;;;;;;1936;;;;;;;;
6076.0;6020.2;;;;;;;;;;;;;2212;;;;;;;;
6076.0;6020.2;;;;;;;;;;;;;1734;;;;;;;;
6076.0;6020.2;;;;;;;;;;;;;1445;;;;;;;;
6076.0;6021.9;;;;-0.39663702;1.128769;-0.042263035;;;;;;;;;;;;;;;
6076.0;6021.9;;;;-0.39962012;1.1180764;-0.040660862;;;;;;;;;;;;;;;
6076.0;6021.9;;;;-0.4039536;1.1081048;-0.038383488;;;;;;;;;;;;;;;
6076.0;6021.9;;;;-0.40505987;1.0986787;-0.03547669;;;;;;;;;;;;;;;
6076.0;6021.9;;;;-0.40502173;1.0891305;-0.033752445;;;;;;;;;;;;;;;
6076.0;6026.7;;;;;;;;;;63.894318;-116.092415;15.13718;;;;;;;;;
6076.0;6026.7;;;;;;;0.3614002;-1.2071902;0.06268502;;;;;;;;;;;;
6076.0;6026.7;;;;;;;;;;65.09217;-117.49626;18.871883;;;;;;;;;
6076.0;6026.7;;;;;;;0.35853145;-1.2521135;0.05322428;;;;;;;;;;;;
6077.0;6032.0;;;;-0.40568167;1.078251;-0.031803135;;;;;;;;;;;;;;;
6077.0;6032.0;;;;-0.4083138;1.066559;-0.030307774;;;;;;;;;;;;;;;
6077.0;6032.0;;;;-0.41266257;1.0527536;-0.029571537;;;;;;;;;;;;;;;
6077.0;6032.0;;;;-0.41579062;1.0391694;-0.026973728;;;;;;;;;;;;;;;
6077.0;6032.0;;;;-0.41743857;1.0262033;-0.024272922;;;;;;;;;;;;;;;
6077.0;6036.3;;;;;;;;;;65.37065;-118.90393;22.644733;;;;;;;;;
6077.0;6036.3;;;;;;;0.361095;-1.2752464;0.036805324;;;;;;;;;;;;
6077.0;6036.3;;;;;;;;;;64.79842;-120.23529;26.715141;;;;;;;;;
6077.0;6036.3;;;;;;;0.37733084;-1.3116856;0.044007692;;;;;;;;;;;;
6077.0;6036.3;262143;262143;12108;;;;;;;;;;;;;;;;;;
6077.0;6042.1;;;;-0.42016226;1.0130464;-0.021999361;;;;;;;;;;;;;;;
6077.0;6042.1;;;;-0.4238816;0.9998971;-0.019508364;;;;;;;;;;;;;;;
6077.0;6042.1;;;;-0.4271317;0.98716366;-0.016944887;;;;;;;;;;;;;;;
6077.0;6042.1;;;;-0.42711264;0.9755136;-0.01312256;;;;;;;;;;;;;;;
6077.0;6042.1;;;;-0.42351156;0.96574414;-0.01015854;;;;;;;;;;;;;;;
6077.0;6046.0;;;;;;;;;;65.389725;-122.22282;29.740288;;;;;;;;;
6077.0;6046.0;;;;;;;0.38312936;-1.3458663;0.03216651;;;;;;;;;;;;
6077.0;6046.0;;;;;;;;;;66.103096;-123.56944;32.837917;;;;;;;;;
6077.0;6046.0;;;;;;;0.39295632;-1.3692435;0.023194067;;;;;;;;;;;;
6078.0;6051.4;;;;;;;;;;;;;;;;;28.851437;-11.5970335;-0.37385175;;5953.4
6078.0;6051.4;;;;;;;;;;;;;;-1.183813;0.26685384;-0.5653859;;;;;5953.4
6078.0;6051.4;;;;;;;;;;;;;;;;;12.653737;-13.382367;13.023774;;5953.4
6078.0;6051.4;;;;;;;;;;;;;;-1.1822871;0.1472213;-0.5377361;;;;;5953.4
6078.0;6051.4;;;;;;;;;;;;;;;;;2.189703;-11.528367;23.907438;;5963.0
6078.0;6051.4;;;;;;;;;;;;;;-1.1910764;0.0568865;-0.41431928;;;;;5963.0
6078.0;6051.4;;;;;;;;;;;;;;;;;-4.5968504;-7.3664055;32.322918;;5963.0
6078.0;6051.4;;;;;;;;;;;;;;-1.154271;0.028504288;-0.37537766;;;;;5963.0
6078.0;6051.4;;;;;;;;;;;;;;;;;-8.991516;-0.96133304;38.804287;;5972.7
6078.0;6051.4;;;;;;;;;;;;;;-1.152623;0.05957213;-0.37226477;;;;;5972.7
6078.0;6051.4;;;;;;;;;;;;;;;;;-13.225959;1.9226661;43.946655;;5972.7
6078.0;6051.4;;;;;;;;;;;;;;-1.1413922;0.085695975;-0.3700064;;;;;5972.7
6078.0;6052.1;;;;-0.42102438;0.9551965;-0.009140016;;;;;;;;;;;;;;;
6078.0;6052.1;;;;-0.42159277;0.94400036;-0.008293153;;;;;;;;;;;;;;;
6078.0;6052.1;;;;-0.42299658;0.9323007;-0.005474091;;;;;;;;;;;;;;;
6078.0;6052.1;;;;-0.42455298;0.9200212;-0.0028800967;;;;;;;;;;;;;;;
6078.0;6052.1;;;;-0.42512518;0.90774167;-0.0017204287;;;;;;;;;;;;;;;
6078.0;6055.5;;;;;;;;;;66.30147;-124.44304;36.793877;;;;;;;;;
6078.0;6055.5;;;;;;;0.4043092;-1.3969543;0.010925626;;;;;;;;;;;;
6078.0;6055.5;;;;;;;;;;66.35106;-124.65667;41.062653;;;;;;;;;
6078.0;6055.5;;;;;;;0.4217658;-1.4288766;-0.006836146;;;;;;;;;;;;
6078.0;6056.5;262143;262143;12119;;;;;;;;;;;;;;;;;;
6079.0;6060.5;;;;;;;;;;;;;1967;;;;;;;;
6079.0;6060.5;;;;;;;;;;;;;2051;;;;;;;;
6079.0;6060.5;;;;;;;;;;;;;931;;;;;;;;
6079.0;6060.5;;;;;;;;;;;;;551;;;;;;;;
6079.0;6060.5;;;;;;;;;;;;;2772;;;;;;;;
6079.0;6062.2;;;;-0.42514044;0.8953973;3.318787E-4;;;;;;;;;;;;;;;
6079.0;6062.2;;;;-0.42477804;0.8824655;0.0015487673;;;;;;;;;;;;;;;
6079.0;6062.2;;;;-0.42385107;0.86984646;0.004077912;;;;;;;;;;;;;;;
6079.0;6062.2;;;;-0.42299277;0.8577844;0.006160737;;;;;;;;;;;;;;;
6079.0;6062.2;;;;-0.42108923;0.8459245;0.008487702;;;;;;;;;;;;;;;
6079.0;6065.1;;;;;;;;;;66.22517;-124.87411;45.3238;;;;;;;;;
6079.0;6065.1;;;;;;;0.43769646;-1.4858851;-0.014160588;;;;;;;;;;;;
6079.0;6065.1;;;;;;;;;;66.28621;-124.87792;50.748466;;;;;;;;;
6079.0;6065.1;;;;;;;0.46290475;-1.5611439;-0.021607105;;;;;;;;;;;;
6079.0;6066.8;;;;;;;;;;;;;;;;;-16.0947;0.96133304;46.651356;;5982.3
6079.0;6066.8;;;;;;;;;;;;;;-1.1147801;0.09155553;-0.34846035;;;;;5982.3
6079.0;6066.8;;;;;;;;;;;;;;;;;-19.508957;-1.9302957;47.78817;;5982.3
6079.0;6066.8;;;;;;;;;;;;;;-1.101413;0.08349864;-0.31373027;;;;;5982.3
6079.0;6066.8;;;;;;;;;;;;;;;;;-24.20118;-5.687887;47.76528;;5992.0
6079.0;6066.8;;;;;;;;;;;;;;-1.089877;0.03564562;-0.2789392;;;;;5992.0
6079.0;6066.8;;;;;;;;;;;;;;;;;-29.564806;-8.167517;46.540726;;5992.0
6079.0;6066.8;;;;;;;;;;;;;;-1.0748619;-0.017761772;-0.25879696;;;;;5992.0
6079.0;6066.8;;;;;;;;;;;;;;;;;-34.234135;-8.6787;44.56465;;6001.5
6079.0;6066.8;;;;;;;;;;;;;;-1.0841396;-0.09387494;-0.2717368;;;;;6001.5
6079.0;6066.8;;;;;;;;;;;;;;;;;-37.839138;-7.915738;41.623432;;6001.5
6079.0;6066.8;;;;;;;;;;;;;;-1.0946989;-0.14258248;-0.27509385;;;;;6001.5
6132.0;6072.1;;;;-0.419159;0.83451855;0.011672975;;;;;;;;;;;;;;;
6132.0;6072.1;;;;-0.41761023;0.82366955;0.013389589;;;;;;;;;;;;;;;
6132.0;6072.1;;;;-0.4163819;0.81424344;0.015480043;;;;;;;;;;;;;;;
6132.0;6072.1;;;;-0.4150315;0.8048631;0.0186615;;;;;;;;;;;;;;;
6132.0;6072.1;;;;-0.4149323;0.7962495;0.02151108;;;;;;;;;;;;;;;
6132.0;6074.5;;;;;;;;;;65.89328;-124.881744;57.168797;;;;;;;;;
6132.0;6074.5;;;;;;;0.49781793;-1.6432997;-0.018066958;;;;;;;;;;;;
6132.0;6074.5;;;;;;;;;;65.23713;-124.881744;63.444168;;;;;;;;;
6132.0;6074.5;;;;;;;0.5357219;-1.7210609;-0.0081179235;;;;;;;;;;;;
6132.0;6076.5;262143;262143;12104;;;;;;;;;;;;;;;;;;
6132.0;6082.1;;;;-0.4151612;0.7878686;0.024623875;;;;;;;;;;;;;;;
6132.0;6082.1;;;;-0.41577154;0.77980816;0.02756882;;;;;;;;;;;;;;;
6132.0;6082.1;;;;-0.41667563;0.77159894;0.031585697;;;;;;;;;;;;;;;
6132.0;6082.1;;;;-0.41756445;0.76306546;0.033866886;;;;;;;;;;;;;;;
6132.0;6082.1;;;;-0.41857916;0.7535249;0.03607941;;;;;;;;;;;;;;;
6132.0;6084.0;;;;;;;;;;64.18806;-124.881744;68.94894;;;;;;;;;
6132.0;6084.0;;;;;;;0.5742363;-1.7836848;0.008239998;;;;;;;;;;;;
6132.0;6084.0;;;;;;;;;;62.688835;-124.87411;73.93109;;;;;;;;;
6132.0;6084.0;;;;;;;0.6164129;-1.8121281;0.031678215;;;;;;;;;;;;
6134.0;6091.9;;;;-0.41722876;0.7436562;0.038135532;;;;;;;;;;;;;;;
6134.0;6091.9;;;;-0.41651922;0.73419195;0.03874207;;;;;;;;;;;;;;;
6134.0;6091.9;;;;-0.41286474;0.726574;0.040149692;;;;;;;;;;;;;;;
6134.0;6091.9;;;;-0.40904623;0.7188416;0.041213993;;;;;;;;;;;;;;;
6134.0;6091.9;;;;-0.40582663;0.7101975;0.041954044;;;;;;;;;;;;;;;
6134.0;6093.4;;;;;;;;;;60.502945;-124.59181;78.23038;;;;;;;;;
6134.0;6093.4;;;;;;;0.6549272;-1.8031557;0.0590228;;;;;;;;;;;;
6134.0;6093.4;;;;;;;;;;57.729576;-122.47078;81.617935;;;;;;;;;
6134.0;6093.4;;;;;;;0.68709373;-1.7565844;0.0872219;;;;;;;;;;;;
6134.0;6096.4;262143;262143;12111;;;;;;;;;;;;;;;;;;
6134.0;6100.4;;;;;;;;;;;;;3259;;;;;;;;
6134.0;6100.4;;;;;;;;;;;;;-5817;;;;;;;;
6134.0;6100.4;;;;;;;;;;;;;-22198;;;;;;;;
6134.0;6100.4;;;;;;;;;;;;;-31549;;;;;;;;
6134.0;6100.4;;;;;;;;;;;;;-24374;;;;;;;;
6134.0;6102.1;;;;-0.40077597;0.7015267;0.041339878;;;;;;;;;;;;;;;
6134.0;6102.1;;;;-0.3941689;0.6938706;0.040824894;;;;;;;;;;;;;;;
6134.0;6102.1;;;;-0.3868218;0.6880341;0.040931705;;;;;;;;;;;;;;;
6134.0;6102.1;;;;-0.3801995;0.6809922;0.039577488;;;;;;;;;;;;;;;
6134.0;6102.1;;;;-0.37389758;0.67340475;0.038822178;;;;;;;;;;;;;;;
6134.0;6103.0;;;;;;;;;;54.330578;-117.728966;84.27305;;;;;;;;;
6134.0;6103.0;;;;;;;0.7119358;-1.6846217;0.11523789;;;;;;;;;;;;
6134.0;6103.0;;;;;;;;;;50.248726;-111.60237;86.55813;;;;;;;;;
6134.0;6103.0;;;;;;;0.732017;-1.6005738;0.14508499;;;;;;;;;;;;
6136.0;6111.4;;;;;;;;;;;;;;;;;-40.215763;-6.103702;38.73562;;6011.1
6136.0;6111.4;;;;;;;;;;;;;;-1.0787683;-0.17365032;-0.27460554;;;;;6011.1
6136.0;6111.4;;;;;;;;;;;;;;;;;-41.77221;-3.456221;36.29795;;6011.1
6136.0;6111.4;;;;;;;;;;;;;;-1.0400708;-0.20850246;-0.25873592;;;;;6011.1
6136.0;6111.4;;;;;;;;;;;;;;;;;-42.291023;-0.37003693;34.161655;;6020.7
6136.0;6111.4;;;;;;;;;;;;;;-0.9879452;-0.25202185;-0.2461623;;;;;6020.7
6136.0;6111.4;;;;;;;;;;;;;;;;;-41.467026;2.494888;32.429733;;6020.7
6136.0;6111.4;;;;;;;;;;;;;;-0.93215734;-0.28778955;-0.2285226;;;;;6020.7
6136.0;6111.4;;;;;;;;;;;;;;;;;-39.254433;5.1347394;31.323437;;6030.3
6136.0;6111.4;;;;;;;;;;;;;;-0.8876003;-0.30591753;-0.22235785;;;;;6030.3
6136.0;6111.4;;;;;;;;;;;;;;;;;-35.355694;7.0917387;30.270546;;6030.3
6136.0;6111.4;;;;;;;;;;;;;;-0.86489457;-0.3175756;-0.23804438;;;;;6030.3
6136.0;6112.1;;;;-0.36436465;0.66720206;0.039398197;;;;;;;;;;;;;;;
6136.0;6112.1;;;;-0.3595505;0.66123587;0.03704453;;;;;;;;;;;;;;;
6136.0;6112.1;;;;-0.35715488;0.65476614;0.03549576;;;;;;;;;;;;;;;
6136.0;6112.1;;;;-0.35153583;0.6482392;0.036075596;;;;;;;;;;;;;;;
6136.0;6112.1;;;;-0.3451691;0.642994;0.035091404;;;;;;;;;;;;;;;
6136.0;6112.5;;;;;;;;;;45.5298;-104.04904;87.912384;;;;;;;;;
6136.0;6112.5;;;;;;;0.7484359;-1.5164647;0.17084262;;;;;;;;;;;;
6136.0;6112.5;;;;;;;;;;40.34547;-94.91638;87.839905;;;;;;;;;
6136.0;6112.5;;;;;;;0.7604602;-1.4417554;0.1937315;;;;;;;;;;;;
6136.0;6116.5;262143;262143;12111;;;;;;;;;;;;;;;;;;
6140.0;6122.0;;;;;;;;;;34.844505;-84.353165;87.08076;;;;;;;;;
6140.0;6122.0;;;;;;;0.7729118;-1.3825495;0.21430098;;;;;;;;;;;;
6140.0;6122.0;;;;;;;;;;29.221474;-72.63787;85.776085;;;;;;;;;
