patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
8826.0;8745.1;;;;;;;;;;54.452652;-9.23185;-57.96228;;;;;;;;;
8826.0;8745.1;;;;;;;0.19495223;-0.7635731;0.038880583;;;;;;;;;;;;
8826.0;8747.6;;;;-0.25098804;0.7294732;0.45694357;;;;;;;;;;;;;;;
8826.0;8747.6;;;;-0.25525668;0.7350045;0.4583779;;;;;;;;;;;;;;;
8826.0;8747.6;;;;-0.25628284;0.7401467;0.45951086;;;;;;;;;;;;;;;
8826.0;8747.6;;;;-0.25757983;0.74454886;0.46031576;;;;;;;;;;;;;;;
8826.0;8747.6;;;;-0.259697;0.7505075;0.46061713;;;;;;;;;;;;;;;
8826.0;8754.6;;;;;;;;;;53.834652;-10.216071;-58.8168;;;;;;;;;
8826.0;8754.6;;;;;;;0.19287698;-0.75917846;0.036744285;;;;;;;;;;;;
8826.0;8754.6;;;;;;;;;;53.067875;-11.024812;-59.575947;;;;;;;;;
8826.0;8754.6;;;;;;;0.19281594;-0.7549059;0.03790399;;;;;;;;;;;;
8826.0;8755.5;;;;;;;;;;;;;;;;;-49.161507;9.037293;-115.46297;;8631.9
8826.0;8755.5;;;;;;;;;;;;;;0.49641407;-0.4234138;-0.10620441;;;;;8631.9
8826.0;8755.5;;;;;;;;;;;;;;;;;-54.193245;10.65096;-115.96271;;8631.9
8826.0;8755.5;;;;;;;;;;;;;;0.48951688;-0.34430984;-0.13977477;;;;;8631.9
8826.0;8755.5;;;;;;;;;;;;;;;;;-60.422832;11.799219;-115.89404;;8641.5
8826.0;8755.5;;;;;;;;;;;;;;0.49507126;-0.24353771;-0.14801477;;;;;8641.5
8826.0;8755.5;;;;;;;;;;;;;;;;;-65.07691;13.058107;-114.50545;;8641.5
8826.0;8755.5;;;;;;;;;;;;;;0.49995422;-0.15826899;-0.120975375;;;;;8641.5
8826.0;8755.5;;;;;;;;;;;;;;;;;-67.85409;14.770959;-112.113556;;8651.2
8826.0;8755.5;;;;;;;;;;;;;;0.5095981;-0.073427536;-0.05389569;;;;;8651.2
8826.0;8755.5;;;;;;;;;;;;;;;;;-69.334236;16.308329;-108.59249;;8651.2
8826.0;8755.5;;;;;;;;;;;;;;0.5396893;0.019348735;0.010864589;;;;;8651.2
8827.0;8756.7;;;;;;;;;;;;;;;;;-72.21061;19.722586;-103.57219;;8660.9
8827.0;8756.7;;;;;;;;;;;;;;0.57289344;0.109195225;0.063966796;;;;;8660.9
8827.0;8756.7;;;;;;;;;;;;;;;;;-77.34917;24.88403;-97.85379;;8660.9
8827.0;8756.7;;;;;;;;;;;;;;0.5764336;0.1551561;0.11481063;;;;;8660.9
8827.0;8756.7;;;;;;;;;;;;;;;;;-83.304085;29.122288;-91.49068;;8670.4
8827.0;8756.7;;;;;;;;;;;;;;0.5593432;0.18738365;0.12817775;;;;;8670.4
8827.0;8756.7;;;;;;;;;;;;;;;;;-89.53749;31.319622;-84.66598;;8670.4
8827.0;8756.7;;;;;;;;;;;;;;0.5167394;0.19495223;0.11511582;;;;;8670.4
8827.0;8756.7;;;;;;;;;;;;;;;;;-96.27827;33.75729;-78.3906;;8680.1
8827.0;8756.7;;;;;;;;;;;;;;0.4459975;0.19318217;0.108279675;;;;;8680.1
8827.0;8756.7;;;;;;;;;;;;;;;;;-102.81304;36.35899;-72.00079;;8680.1
8827.0;8756.7;;;;;;;;;;;;;;0.36927396;0.20203254;0.09533983;;;;;8680.1
8827.0;8757.6;;;;-0.26060107;0.75620663;0.46065527;;;;;;;;;;;;;;;
8827.0;8757.6;;;;-0.26365665;0.76251614;0.45962912;;;;;;;;;;;;;;;
8827.0;8757.6;;;;-0.2661858;0.7692071;0.45864874;;;;;;;;;;;;;;;
8827.0;8757.6;;;;-0.2690697;0.77622235;0.4564057;;;;;;;;;;;;;;;
8827.0;8757.6;;;;-0.27110675;0.78382504;0.45425802;;;;;;;;;;;;;;;
8827.0;8757.9;262143;262143;12895;;;;;;;;;;;;;;;;;;
8827.0;8764.2;;;;;;;;;;52.262947;-11.604663;-60.205387;;;;;;;;;
8827.0;8764.2;;;;;;;0.19562365;-0.75276953;0.03442488;;;;;;;;;;;;
8827.0;8764.2;;;;;;;;;;51.358837;-11.9060335;-60.796684;;;;;;;;;
8827.0;8764.2;;;;;;;0.19794305;-0.75081635;0.03302103;;;;;;;;;;;;
8882.0;8767.7;;;;-0.2728348;0.79211056;0.45171362;;;;;;;;;;;;;;;
8882.0;8767.7;;;;-0.2732964;0.8016969;0.44805533;;;;;;;;;;;;;;;
8882.0;8767.7;;;;-0.2727051;0.8121568;0.44268805;;;;;;;;;;;;;;;
8882.0;8767.7;;;;-0.27211764;0.8233453;0.43558127;;;;;;;;;;;;;;;
8882.0;8767.7;;;;-0.27123263;0.83485043;0.4279366;;;;;;;;;;;;;;;
8882.0;8773.7;;;;;;;;;;50.389874;-11.642812;-61.3155;;;;;;;;;
8882.0;8773.7;;;;;;;0.2033143;-0.75045013;0.03295999;;;;;;;;;;;;
8882.0;8773.7;;;;;;;;;;49.53154;-11.066774;-61.723686;;;;;;;;;
8882.0;8773.7;;;;;;;0.2103946;-0.7511216;0.033936583;;;;;;;;;;;;
8882.0;8777.7;;;;-0.26959613;0.8473283;0.4197045;;;;;;;;;;;;;;;
8882.0;8777.7;;;;-0.26773837;0.859913;0.41131598;;;;;;;;;;;;;;;
8882.0;8777.7;;;;-0.26566318;0.8733064;0.40305716;;;;;;;;;;;;;;;
8882.0;8777.7;;;;-0.26342013;0.88684475;0.39548117;;;;;;;;;;;;;;;
8882.0;8777.7;;;;-0.2610207;0.90068066;0.38702017;;;;;;;;;;;;;;;
8882.0;8778.1;262143;262143;12899;;;;;;;;;;;;;;;;;;
8882.0;8781.0;;;;;;;;;;;;;965;;;;;;;;
8882.0;8781.0;;;;;;;;;;;;;1583;;;;;;;;
8882.0;8781.0;;;;;;;;;;;;;2261;;;;;;;;
8882.0;8781.0;;;;;;;;;;;;;3098;;;;;;;;
8882.0;8781.0;;;;;;;;;;;;;3728;;;;;;;;
8882.0;8783.1;;;;;;;;;;48.654137;-10.03296;-62.173832;;;;;;;;;
8882.0;8783.1;;;;;;;0.21790215;-0.7574084;0.03424177;;;;;;;;;;;;
8882.0;8783.1;;;;;;;;;;47.685173;-8.552812;-62.532425;;;;;;;;;
8882.0;8783.1;;;;;;;0.22272408;-0.7630238;0.033143103;;;;;;;;;;;;
8885.0;8787.4;;;;-0.2587357;0.9146577;0.37940222;;;;;;;;;;;;;;;
8885.0;8787.4;;;;-0.25602344;0.92902386;0.37181857;;;;;;;;;;;;;;;
8885.0;8787.4;;;;-0.24950412;0.9429475;0.36322406;;;;;;;;;;;;;;;
8885.0;8787.4;;;;-0.25052264;0.9590951;0.35636523;;;;;;;;;;;;;;;
8885.0;8787.4;;;;-0.2514992;0.9748994;0.35007098;;;;;;;;;;;;;;;
8885.0;8792.6;;;;;;;;;;46.823025;-6.897183;-62.80709;;;;;;;;;
8885.0;8792.6;;;;;;;0.2278512;-0.76943266;0.0314951;;;;;;;;;;;;
8885.0;8792.6;;;;;;;;;;45.88458;-4.871517;-62.97113;;;;;;;;;
8885.0;8792.6;;;;;;;0.22998749;-0.7783441;0.03051851;;;;;;;;;;;;
8885.0;8797.5;;;;-0.24939731;0.9887887;0.3421364;;;;;;;;;;;;;;;
8885.0;8797.5;;;;-0.24765399;1.0023538;0.33591464;;;;;;;;;;;;;;;
8885.0;8797.5;;;;-0.24604037;1.0168916;0.33242038;;;;;;;;;;;;;;;
8885.0;8797.5;;;;-0.24476627;1.0325586;0.32901767;;;;;;;;;;;;;;;
8885.0;8797.5;;;;-0.24312213;1.04871;0.32548144;;;;;;;;;;;;;;;
8885.0;8798.0;262143;262143;12908;;;;;;;;;;;;;;;;;;
8885.0;8802.2;;;;;;;;;;45.064392;-2.5673697;-62.925354;;;;;;;;;
8885.0;8802.2;;;;;;;0.23468734;-0.78109074;0.027405621;;;;;;;;;;;;
8885.0;8802.2;;;;;;;;;;44.240395;0.17166662;-62.910095;;;;;;;;;
8885.0;8802.2;;;;;;;0.23688467;-0.7838984;0.024842067;;;;;;;;;;;;
8886.0;8807.6;;;;-0.24145511;1.065178;0.32145694;;;;;;;;;;;;;;;
8886.0;8807.6;;;;-0.23915485;1.081154;0.31762698;;;;;;;;;;;;;;;
8886.0;8807.6;;;;-0.23928073;1.0969201;0.3142853;;;;;;;;;;;;;;;
8886.0;8807.6;;;;-0.23991016;1.1139184;0.3132706;;;;;;;;;;;;;;;
8886.0;8807.6;;;;-0.24016574;1.1311113;0.313221;;;;;;;;;;;;;;;
8886.0;8811.8;;;;;;;;;;43.431656;3.0899992;-62.604904;;;;;;;;;
8886.0;8811.8;;;;;;;0.23780023;-0.78811;0.022644734;;;;;;;;;;;;
8886.0;8811.8;;;;;;;;;;42.527542;6.1189613;-62.269203;;;;;;;;;
8886.0;8811.8;;;;;;;0.2402417;-0.79244363;0.01843318;;;;;;;;;;;;
8886.0;8815.6;;;;;;;;;;;;;;;;;-109.60722;39.067505;-65.07691;;8689.8
8886.0;8815.6;;;;;;;;;;;;;;0.27558213;0.18921477;0.093935974;;;;;8689.8
8886.0;8815.6;;;;;;;;;;;;;;;;;-115.89786;42.09647;-57.878353;;8689.8
8886.0;8815.6;;;;;;;;;;;;;;0.17108676;0.16248055;0.09765923;;;;;8689.8
8886.0;8815.6;;;;;;;;;;;;;;;;;-119.21674;41.71499;-50.77517;;8699.4
8886.0;8815.6;;;;;;;;;;;;;;0.088015385;0.115421005;0.077333905;;;;;8699.4
8886.0;8815.6;;;;;;;;;;;;;;;;;-116.08096;36.999878;-44.141212;;8699.4
8886.0;8815.6;;;;;;;;;;;;;;0.031006806;0.061586354;0.029053621;;;;;8699.4
8886.0;8815.6;;;;;;;;;;;;;;;;;-105.16297;27.478102;-38.556324;;8709.0
8886.0;8815.6;;;;;;;;;;;;;;-0.015625477;0.011902219;-0.0496231;;;;;8709.0
8886.0;8815.6;;;;;;;;;;;;;;;;;-89.69389;12.657552;-33.001953;;8709.0
8886.0;8815.6;;;;;;;;;;;;;;-0.057008576;-0.010559404;-0.15796381;;;;;8709.0
8888.0;8816.3;;;;;;;;;;;;;;;;;-75.41124;-2.1744437;-25.78051;;8718.6
8888.0;8816.3;;;;;;;;;;;;;;-0.0860622;-0.041871395;-0.22815637;;;;;8718.6
8888.0;8816.3;;;;;;;;;;;;;;;;;-66.51509;-13.4167;-15.980255;;8718.6
8888.0;8816.3;;;;;;;;;;;;;;-0.057313763;-0.096377455;-0.23474838;;;;;8718.6
8888.0;8816.3;;;;;;;;;;;;;;;;;-64.57335;-16.914885;-6.214331;;8728.2
8888.0;8816.3;;;;;;;;;;;;;;0.019165624;-0.120548114;-0.1812189;;;;;8728.2
8888.0;8816.3;;;;;;;;;;;;;;;;;-66.04206;-15.259254;2.5673697;;8728.2
8888.0;8816.3;;;;;;;;;;;;;;0.11383404;-0.0794702;-0.12701803;;;;;8728.2
8888.0;8816.3;;;;;;;;;;;;;;;;;-68.26609;-11.768701;10.296182;;8737.8
8888.0;8816.3;;;;;;;;;;;;;;0.20239876;-0.009521775;-0.101931825;;;;;8737.8
8888.0;8816.3;;;;;;;;;;;;;;;;;-70.60838;-6.2715535;17.010254;;8737.8
8888.0;8816.3;;;;;;;;;;;;;;0.22717978;0.054200873;-0.067201756;;;;;8737.8
8888.0;8817.5;;;;-0.24092105;1.1476403;0.3120232;;;;;;;;;;;;;;;
8888.0;8817.5;;;;-0.24221805;1.1639482;0.31219104;;;;;;;;;;;;;;;
8888.0;8817.5;;;;-0.24205783;1.1799585;0.3131905;;;;;;;;;;;;;;;
8888.0;8817.5;;;;-0.24216846;1.1952592;0.3125458;;;;;;;;;;;;;;;
8888.0;8817.5;;;;-0.241581;1.209694;0.31424716;;;;;;;;;;;;;;;
8888.0;8818.0;262143;262143;12913;;;;;;;;;;;;;;;;;;
8888.0;8820.9;;;;;;;;;;;;;3906;;;;;;;;
8888.0;8820.9;;;;;;;;;;;;;3855;;;;;;;;
8888.0;8820.9;;;;;;;;;;;;;3900;;;;;;;;
8888.0;8820.9;;;;;;;;;;;;;3916;;;;;;;;
8888.0;8820.9;;;;;;;;;;;;;3719;;;;;;;;
8943.0;8821.2;;;;;;;;;;41.66921;9.21659;-62.01361;;;;;;;;;
8943.0;8821.2;;;;;;;0.2417066;-0.7990356;0.014893033;;;;;;;;;;;;
8943.0;8821.2;;;;;;;;;;40.753654;12.501144;-61.700794;;;;;;;;;
8943.0;8821.2;;;;;;;0.24011964;-0.8086184;0.011902219;;;;;;;;;;;;
8943.0;8827.5;;;;-0.24023059;1.2239381;0.31642535;;;;;;;;;;;;;;;
8943.0;8827.5;;;;-0.24126819;1.2372056;0.31827548;;;;;;;;;;;;;;;
8943.0;8827.5;;;;-0.24409488;1.2501527;0.31987384;;;;;;;;;;;;;;;
8943.0;8827.5;;;;-0.24428943;1.262211;0.32091525;;;;;;;;;;;;;;;
8943.0;8827.5;;;;-0.24145511;1.2753373;0.3236504;;;;;;;;;;;;;;;
8943.0;8830.6;;;;;;;;;;39.857174;15.861996;-61.254463;;;;;;;;;
8943.0;8830.6;;;;;;;0.24207282;-0.8220466;0.0073244423;;;;;;;;;;;;
8943.0;8830.6;;;;;;;;;;39.010284;19.222847;-60.728016;;;;;;;;;
8943.0;8830.6;;;;;;;0.2410352;-0.8354747;-3.662221E-4;;;;;;;;;;;;
8943.0;8837.5;;;;-0.23791888;1.2893258;0.32729343;;;;;;;;;;;;;;;
8943.0;8837.5;;;;-0.23424533;1.3023797;0.33095172;;;;;;;;;;;;;;;
8943.0;8837.5;;;;-0.22966006;1.3133241;0.33496097;;;;;;;;;;;;;;;
8943.0;8837.5;;;;-0.22578433;1.3220483;0.33820727;;;;;;;;;;;;;;;
8943.0;8837.5;;;;-0.22028354;1.3301202;0.33721164;;;;;;;;;;;;;;;
8943.0;8838.1;262143;262143;12902;;;;;;;;;;;;;;;;;;
8943.0;8840.2;;;;;;;;;;38.03751;22.709585;-60.07187;;;;;;;;;
8943.0;8840.2;;;;;;;0.24262215;-0.8523209;-0.0075685903;;;;;;;;;;;;
8943.0;8840.2;;;;;;;;;;37.076176;26.139103;-59.179207;;;;;;;;;
8943.0;8840.2;;;;;;;0.24201179;-0.8685568;-0.015991699;;;;;;;;;;;;
8944.0;8847.5;;;;-0.21604541;1.3399888;0.33469775;;;;;;;;;;;;;;;
8944.0;8847.5;;;;-0.21419147;1.3532373;0.33265308;;;;;;;;;;;;;;;
8944.0;8847.5;;;;-0.21298221;1.3692552;0.33325198;;;;;;;;;;;;;;;
8944.0;8847.5;;;;-0.21055987;1.3850251;0.33412936;;;;;;;;;;;;;;;
8944.0;8847.5;;;;-0.2077637;1.4003602;0.3346596;;;;;;;;;;;;;;;
8944.0;8849.8;;;;;;;;;;36.084324;29.522844;-58.133945;;;;;;;;;
8944.0;8849.8;;;;;;;0.24060793;-0.88613546;-0.021851253;;;;;;;;;;;;
8944.0;8849.8;;;;;;;;;;35.04669;32.692955;-56.9628;;;;;;;;;
8944.0;8849.8;;;;;;;0.24195075;-0.9053621;-0.028626362;;;;;;;;;;;;
8944.0;8857.6;;;;-0.20359042;1.4137269;0.3358536;;;;;;;;;;;;;;;
8944.0;8857.6;;;;-0.19805911;1.4242936;0.33628085;;;;;;;;;;;;;;;
8944.0;8857.6;;;;-0.19184116;1.4301683;0.33542636;;;;;;;;;;;;;;;
8944.0;8857.6;;;;-0.18648912;1.4329759;0.3334389;;;;;;;;;;;;;;;
8944.0;8857.6;;;;-0.1823578;1.43322;0.3317757;;;;;;;;;;;;;;;
8944.0;8858.3;262143;262143;12899;;;;;;;;;;;;;;;;;;
8944.0;8859.4;;;;;;;;;;33.9671;35.721916;-55.68102;;;;;;;;;
8944.0;8859.4;;;;;;;0.23963134;-0.92672503;-0.034669027;;;;;;;;;;;;
8944.0;8859.4;;;;;;;;;;32.914215;38.598286;-54.265728;;;;;;;;;
8944.0;8859.4;;;;;;;0.23950927;-0.9483322;-0.040833768;;;;;;;;;;;;
8944.0;8861.2;;;;;;;;;;;;;3427;;;;;;;;
8944.0;8861.2;;;;;;;;;;;;;3362;;;;;;;;
8944.0;8861.2;;;;;;;;;;;;;3569;;;;;;;;
8944.0;8861.2;;;;;;;;;;;;;3631;;;;;;;;
8944.0;8861.2;;;;;;;;;;;;;3393;;;;;;;;
8951.0;8867.8;;;;-0.17734148;1.433098;0.3292885;;;;;;;;;;;;;;;
8951.0;8867.8;;;;-0.17335893;1.4329606;0.3254662;;;;;;;;;;;;;;;
8951.0;8867.8;;;;-0.16981508;1.4334184;0.32150272;;;;;;;;;;;;;;;
8951.0;8867.8;;;;-0.16716768;1.4356424;0.3170357;;;;;;;;;;;;;;;
8951.0;8867.8;;;;-0.16513826;1.4387857;0.3129845;;;;;;;;;;;;;;;
8951.0;8869.1;;;;;;;;;;31.781212;41.19617;-52.80084;;;;;;;;;
8951.0;8869.1;;;;;;;0.23633534;-0.97366256;-0.05017243;;;;;;;;;;;;
8951.0;8869.1;;;;;;;;;;30.625324;43.57662;-51.15665;;;;;;;;;
8951.0;8869.1;;;;;;;0.23310037;-0.997467;-0.056398205;;;;;;;;;;;;
8951.0;8876.0;;;;;;;;;;;;;;;;;-69.97894;-5.653554;22.221289;;8747.5
8951.0;8876.0;;;;;;;;;;;;;;0.21900083;0.07086398;-0.03930784;;;;;8747.5
8951.0;8876.0;;;;;;;;;;;;;;;;;-65.86658;-12.184515;25.78051;;8747.5
8951.0;8876.0;;;;;;;;;;;;;;0.19367047;0.063966796;-0.060365614;;;;;8747.5
8951.0;8876.0;;;;;;;;;;;;;;;;;-60.392315;-22.766808;28.881954;;8757.1
8951.0;8876.0;;;;;;;;;;;;;;0.16638692;0.033936583;-0.08581805;;;;;8757.1
8951.0;8876.0;;;;;;;;;;;;;;;;;-54.338207;-33.66192;32.69677;;8757.1
8951.0;8876.0;;;;;;;;;;;;;;0.17291787;0.017090365;-0.10132145;;;;;8757.1
8951.0;8876.0;;;;;;;;;;;;;;;;;-48.50917;-43.149357;37.24021;;8766.8
8951.0;8876.0;;;;;;;;;;;;;;0.19476913;0.035950806;-0.08465835;;;;;8766.8
8951.0;8876.0;;;;;;;;;;;;;;;;;-42.584766;-53.17469;42.04306;;8766.8
8951.0;8876.0;;;;;;;;;;;;;;0.237434;0.07013153;-0.10296945;;;;;8766.8
8953.0;8877.1;;;;;;;;;;;;;;;;;-33.99762;-64.4055;46.761986;;8776.4
8953.0;8877.1;;;;;;;;;;;;;;0.31067842;0.1441084;-0.07599109;;;;;8776.4
8953.0;8877.1;;;;;;;;;;;;;;;;;-23.403881;-77.07069;51.080353;;8776.4
8953.0;8877.1;;;;;;;;;;;;;;0.39313945;0.25794244;0.005859554;;;;;8776.4
8953.0;8877.1;;;;;;;;;;;;;;;;;-9.998627;-93.28364;54.91424;;8786.0
8953.0;8877.1;;;;;;;;;;;;;;0.50666827;0.38489944;0.08661153;;;;;8786.0
8953.0;8877.1;;;;;;;;;;;;;;;;;9.3081455;-109.84756;57.62276;;8786.0
8953.0;8877.1;;;;;;;;;;;;;;0.68636125;0.524369;0.19379254;;;;;8786.0
8953.0;8877.1;;;;;;;;;;;;;;;;;31.00299;-113.98282;59.057133;;8795.7
8953.0;8877.1;;;;;;;;;;;;;;0.92178106;0.63734853;0.34882656;;;;;8795.7
8953.0;8877.1;;;;;;;;;;;;;;;;;44.953762;-100.05493;59.194466;;8795.7
8953.0;8877.1;;;;;;;;;;;;;;1.0748008;0.6949675;0.58949554;;;;;8795.7
8953.0;8877.7;;;;-0.16374971;1.4443437;0.30886462;;;;;;;;;;;;;;;
8953.0;8877.7;;;;-0.1629181;1.4513055;0.30548862;;;;;;;;;;;;;;;
8953.0;8877.7;;;;-0.1623459;1.4595414;0.30159;;;;;;;;;;;;;;;
8953.0;8877.7;;;;-0.16260149;1.4683267;0.29884723;;;;;;;;;;;;;;;
8953.0;8877.7;;;;-0.16267397;1.4772416;0.2959824;;;;;;;;;;;;;;;
8953.0;8878.5;;;;;;;;;;29.374065;45.6328;-49.249245;;;;;;;;;
8953.0;8878.5;;;;;;;0.23041475;-1.0195624;-0.060121465;;;;;;;;;;;;
8953.0;8878.5;;;;;;;;;;28.14188;47.307507;-47.227394;;;;;;;;;
8953.0;8878.5;;;;;;;0.2240669;-1.043794;-0.06823939;;;;;;;;;;;;
8953.0;8878.4;262143;262143;12897;;;;;;;;;;;;;;;;;;
8956.0;8887.8;;;;-0.16260149;1.4855729;0.29212955;;;;;;;;;;;;;;;
8956.0;8887.8;;;;-0.16285707;1.4936906;0.28879932;;;;;;;;;;;;;;;
8956.0;8887.8;;;;-0.16373827;1.4993211;0.28701022;;;;;;;;;;;;;;;
8956.0;8887.8;;;;-0.16545106;1.5036395;0.28498462;;;;;;;;;;;;;;;
8956.0;8887.8;;;;-0.1669388;1.5058405;0.28336337;;;;;;;;;;;;;;;
8956.0;8888.1;;;;;;;;;;26.6274;48.47484;-44.96902;;;;;;;;;
8956.0;8888.1;;;;;;;0.21625416;-1.0632648;-0.0679342;;;;;;;;;;;;
8956.0;8888.1;;;;;;;;;;25.07477;49.51628;-42.622913;;;;;;;;;
8956.0;8888.1;;;;;;;0.20978424;-1.0810267;-0.067751095;;;;;;;;;;;;
8956.0;8890.9;;;;;;;;;;;;;;;;;50.668354;-90.88793;60.750908;;8805.2
8956.0;8890.9;;;;;;;;;;;;;;1.0882291;0.6403394;0.56910914;;;;;8805.2
8956.0;8890.9;;;;;;;;;;;;;;;;;56.669056;-99.25764;66.690575;;8805.2
8956.0;8890.9;;;;;;;;;;;;;;1.1561632;0.37208167;0.20398572;;;;;8805.2
8956.0;8890.9;;;;;;;;;;;;;;;;;62.85668;-103.9346;78.688156;;8814.9
8956.0;8890.9;;;;;;;;;;;;;;1.2272103;-0.0056154057;-0.05511643;;;;;8814.9
8956.0;8890.9;;;;;;;;;;;;;;;;;65.095985;-106.59353;100.28001;;8814.9
8956.0;8890.9;;;;;;;;;;;;;;1.3201697;-0.3509018;-0.12756737;;;;;8814.9
8956.0;8890.9;;;;;;;;;;;;;;;;;60.594498;-110.09552;121.81844;;8824.5
8956.0;8890.9;;;;;;;;;;;;;;1.5666372;-0.600238;-0.075014494;;;;;8824.5
8956.0;8890.9;;;;;;;;;;;;;;;;;65.13413;-115.821556;124.988556;;8824.5
8956.0;8890.9;;;;;;;;;;;;;;1.9139378;-0.7165746;-0.16162603;;;;;8824.5
8956.0;8897.6;;;;;;;;;;23.407698;50.328835;-40.105137;;;;;;;;;
8956.0;8897.6;;;;;;;0.20392469;-1.1011689;-0.065065466;;;;;;;;;;;;
8956.0;8897.6;;;;;;;;;;21.82455;50.756096;-37.396618;;;;;;;;;
8956.0;8897.6;;;;;;;0.19861446;-1.1224707;-0.057924133;;;;;;;;;;;;
9003.0;8897.7;;;;-0.16873933;1.5068247;0.28276828;;;;;;;;;;;;;;;
9003.0;8897.7;;;;-0.17121126;1.5055048;0.28252414;;;;;;;;;;;;;;;
9003.0;8897.7;;;;-0.17383958;1.5026438;0.2826462;;;;;;;;;;;;;;;
9003.0;8897.7;;;;-0.17655565;1.498623;0.2824097;;;;;;;;;;;;;;;
9003.0;8897.7;;;;-0.17970277;1.4938585;0.28227618;;;;;;;;;;;;;;;
9003.0;8898.4;262143;262143;12896;;;;;;;;;;;;;;;;;;
9003.0;8901.3;;;;;;;;;;;;;3266;;;;;;;;
9003.0;8901.3;;;;;;;;;;;;;3546;;;;;;;;
9003.0;8901.3;;;;;;;;;;;;;3605;;;;;;;;
9003.0;8901.3;;;;;;;;;;;;;2998;;;;;;;;
9003.0;8901.3;;;;;;;;;;;;;2569;;;;;;;;
9003.0;8907.0;;;;;;;;;;20.14603;50.637836;-34.684284;;;;;;;;;
9003.0;8907.0;;;;;;;0.19183935;-1.1390729;-0.049867246;;;;;;;;;;;;
9003.0;8907.0;;;;;;;;;;18.711662;50.397503;-32.113102;;;;;;;;;
9003.0;8907.0;;;;;;;0.19641712;-1.1675161;-0.03955199;;;;;;;;;;;;
9003.0;8907.6;;;;-0.18322374;1.4896814;0.2832947;;;;;;;;;;;;;;;
9003.0;8907.6;;;;-0.18783954;1.4856073;0.28300098;;;;;;;;;;;;;;;
9003.0;8907.6;;;;-0.19365695;1.4822618;0.2827759;;;;;;;;;;;;;;;
9003.0;8907.6;;;;-0.20016864;1.4801942;0.28216174;;;;;;;;;;;;;;;
9003.0;8907.6;;;;-0.2079964;1.4795266;0.28117374;;;;;;;;;;;;;;;
9003.0;8916.5;;;;;;;;;;17.258217;50.1915;-29.690695;;;;;;;;;
9003.0;8916.5;;;;;;;0.18512528;-1.188818;-0.029847102;;;;;;;;;;;;
9003.0;8916.5;;;;;;;;;;15.495773;50.305946;-27.058474;;;;;;;;;
9003.0;8916.5;;;;;;;0.18799402;-1.2110965;-0.016541032;;;;;;;;;;;;
9008.0;8917.6;;;;-0.21644214;1.4807245;0.2796326;;;;;;;;;;;;;;;
9008.0;8917.6;;;;-0.22454455;1.4834367;0.27837756;;;;;;;;;;;;;;;
9008.0;8917.6;;;;-0.2316666;1.4874231;0.2773514;;;;;;;;;;;;;;;
9008.0;8917.6;;;;-0.23737338;1.4927446;0.27679065;;;;;;;;;;;;;;;
9008.0;8917.6;;;;-0.2412987;1.498871;0.2761269;;;;;;;;;;;;;;;
9008.0;8918.4;262143;262143;12894;;;;;;;;;;;;;;;;;;
9008.0;8926.1;;;;;;;;;;14.301737;50.67217;-24.784843;;;;;;;;;
9008.0;8926.1;;;;;;;0.19031343;-1.2339244;-0.0025025178;;;;;;;;;;;;
9008.0;8926.1;;;;;;;;;;13.344218;51.26728;-21.961884;;;;;;;;;
9008.0;8926.1;;;;;;;0.18921477;-1.2591937;0.010681478;;;;;;;;;;;;
9008.0;8927.8;;;;-0.24291614;1.5057452;0.2754021;;;;;;;;;;;;;;;
9008.0;8927.8;;;;-0.24291232;1.5130084;0.27494434;;;;;;;;;;;;;;;
9008.0;8927.8;;;;-0.24237826;1.5196497;0.27375796;;;;;;;;;;;;;;;
9008.0;8927.8;;;;-0.24073413;1.5259249;0.2721596;;;;;;;;;;;;;;;
9008.0;8927.8;;;;-0.23984149;1.5309527;0.27007297;;;;;;;;;;;;;;;
9008.0;8935.7;;;;;;;;;;12.18833;51.59917;-18.967255;;;;;;;;;
9008.0;8935.7;;;;;;;0.1942198;-1.2817163;0.027588733;;;;;;;;;;;;
9008.0;8935.7;;;;;;;;;;11.314737;51.47328;-16.41133;;;;;;;;;
9008.0;8935.7;;;;;;;0.19330424;-1.3036897;0.03625599;;;;;;;;;;;;
9012.0;8936.0;;;;;;;;;;;;;;;;;82.052826;-109.89715;123.87844;;8834.0
9012.0;8936.0;;;;;;;;;;;;;;1.9973143;-0.5075228;-0.19171728;;;;;8834.0
9012.0;8936.0;;;;;;;;;;;;;;;;;89.86938;-99.49034;114.38338;;8834.0
9012.0;8936.0;;;;;;;;;;;;;;1.9973143;-0.042847987;-0.14050722;;;;;8834.0
9012.0;8936.0;;;;;;;;;;;;;;;;;74.02646;-82.24738;107.90201;;8843.6
9012.0;8936.0;;;;;;;;;;;;;;1.9805292;0.16132084;-0.03729362;;;;;8843.6
