patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
5216.0;5142.0;;;;;;;;;;-6.477554;71.40568;-71.18061;;;;;;;;;
5216.0;5142.0;;;;;;;0.19739372;-1.0943937;-0.007019257;;;;;;;;;;;;
5216.0;5142.0;;;;;;;;;;-9.044923;74.243904;-66.045876;;;;;;;;;
5216.0;5142.0;;;;;;;0.19830927;-1.0962249;0.0050050355;;;;;;;;;;;;
5218.0;5143.2;;;;-0.39589697;1.1053392;0.28999332;;;;;;;;;;;;;;;
5218.0;5143.2;;;;-0.3999558;1.1150209;0.2854996;;;;;;;;;;;;;;;
5218.0;5143.2;;;;-0.40414435;1.1248513;0.28119662;;;;;;;;;;;;;;;
5218.0;5143.2;;;;-0.4087029;1.1341859;0.27730563;;;;;;;;;;;;;;;
5218.0;5143.2;;;;-0.4130593;1.1435357;0.27409366;;;;;;;;;;;;;;;
5218.0;5145.0;262143;262143;14095;;;;;;;;;;;;;;;;;;
5218.0;5147.2;;;;;;;;;;;;;;;;;-1.9341105;-34.16547;3.5973694;;5032.6
5218.0;5147.2;;;;;;;;;;;;;;0.13104647;0.4606464;-0.12182989;;;;;5032.6
5218.0;5147.2;;;;;;;;;;;;;;;;;1.2588885;-38.216805;7.6601458;;5032.6
5218.0;5147.2;;;;;;;;;;;;;;0.16913357;0.54432815;-0.09912412;;;;;5032.6
5218.0;5147.2;;;;;;;;;;;;;;;;;3.7499619;-40.3531;11.459701;;5042.3
5218.0;5147.2;;;;;;;;;;;;;;0.20355846;0.6145207;-0.06750695;;;;;5042.3
5218.0;5147.2;;;;;;;;;;;;;;;;;6.0922575;-42.447433;14.950255;;5042.3
5218.0;5147.2;;;;;;;;;;;;;;0.23047578;0.65266883;-0.06372265;;;;;5042.3
5218.0;5147.2;;;;;;;;;;;;;;;;;9.933775;-44.362465;18.807032;;5051.8
5218.0;5147.2;;;;;;;;;;;;;;0.25794244;0.6935026;-0.0867336;;;;;5051.8
5218.0;5147.2;;;;;;;;;;;;;;;;;15.663626;-45.69765;22.537918;;5051.8
5218.0;5147.2;;;;;;;;;;;;;;0.30957976;0.7376324;-0.15149388;;;;;5051.8
5218.0;5151.6;;;;;;;;;;-11.391033;77.1775;-60.73565;;;;;;;;;
5218.0;5151.6;;;;;;;0.19837031;-1.0972625;0.015625477;;;;;;;;;;;;
5218.0;5151.6;;;;;;;;;;-13.771477;79.85931;-55.31861;;;;;;;;;
5218.0;5151.6;;;;;;;0.19794305;-1.0945158;0.030640583;;;;;;;;;;;;
5219.0;5153.3;;;;-0.41771704;1.153431;0.2720261;;;;;;;;;;;;;;;
5219.0;5153.3;;;;-0.42394644;1.1640397;0.27154163;;;;;;;;;;;;;;;
5219.0;5153.3;;;;-0.43137366;1.1753618;0.2702637;;;;;;;;;;;;;;;
5219.0;5153.3;;;;-0.43658835;1.1865426;0.26826862;;;;;;;;;;;;;;;
5219.0;5153.3;;;;-0.44159323;1.198044;0.26640704;;;;;;;;;;;;;;;
5219.0;5161.1;;;;;;;;;;-16.129032;82.42287;-49.844353;;;;;;;;;
5219.0;5161.1;;;;;;;0.20166631;-1.0961028;0.043763544;;;;;;;;;;;;
5219.0;5161.1;;;;;;;;;;-18.189032;84.89487;-44.42732;;;;;;;;;
5219.0;5161.1;;;;;;;0.20093387;-1.0998871;0.058473464;;;;;;;;;;;;
5219.0;5162.1;;;;;;;;;;;;;;;;;22.801142;-44.289986;26.31077;;5061.5
5219.0;5162.1;;;;;;;;;;;;;;0.30396435;0.7318339;-0.20490128;;;;;5061.5
5219.0;5162.1;;;;;;;;;;;;;;;;;31.178473;-42.931915;30.339212;;5061.5
5219.0;5162.1;;;;;;;;;;;;;;0.29151282;0.70925015;-0.2609943;;;;;5061.5
5219.0;5162.1;;;;;;;;;;;;;;;;;37.35084;-43.645287;36.015656;;5071.2
5219.0;5162.1;;;;;;;;;;;;;;0.2973113;0.68660545;-0.32752463;;;;;5071.2
5219.0;5162.1;;;;;;;;;;;;;;;;;38.7051;-42.107914;43.446915;;5071.2
5219.0;5162.1;;;;;;;;;;;;;;0.29889828;0.62569046;-0.39527574;;;;;5071.2
5219.0;5162.1;;;;;;;;;;;;;;;;;37.678917;-39.4528;52.308727;;5080.7
5219.0;5162.1;;;;;;;;;;;;;;0.2773522;0.5492111;-0.4911649;;;;;5080.7
5219.0;5162.1;;;;;;;;;;;;;;;;;36.8511;-38.216805;61.593983;;5080.7
5219.0;5162.1;;;;;;;;;;;;;;0.24561296;0.45002595;-0.60103154;;;;;5080.7
5275.0;5163.1;;;;-0.44754797;1.2096215;0.26407626;;;;;;;;;;;;;;;
5275.0;5163.1;;;;-0.45378882;1.221573;0.26347736;;;;;;;;;;;;;;;
5275.0;5163.1;;;;-0.46099097;1.2348062;0.26396182;;;;;;;;;;;;;;;
5275.0;5163.1;;;;-0.4683953;1.2480508;0.26482013;;;;;;;;;;;;;;;
5275.0;5163.1;;;;-0.47586828;1.2619325;0.26606372;;;;;;;;;;;;;;;
5275.0;5164.9;262143;262143;14100;;;;;;;;;;;;;;;;;;
5275.0;5169.3;;;;;;;;;;;;;-745;;;;;;;;
5275.0;5169.3;;;;;;;;;;;;;409;;;;;;;;
5275.0;5169.3;;;;;;;;;;;;;1749;;;;;;;;
5275.0;5169.3;;;;;;;;;;;;;2605;;;;;;;;
5275.0;5169.3;;;;;;;;;;;;;2559;;;;;;;;
5275.0;5170.3;;;;;;;;;;-20.226141;87.446976;-38.987396;;;;;;;;;
5275.0;5170.3;;;;;;;0.1986755;-1.1052583;0.07208472;;;;;;;;;;;;
5275.0;5170.3;;;;;;;;;;-22.305214;90.08301;-33.37199;;;;;;;;;
5275.0;5170.3;;;;;;;0.20093387;-1.1099582;0.08844264;;;;;;;;;;;;
5275.0;5172.9;;;;-0.48223883;1.2763978;0.2697449;;;;;;;;;;;;;;;
5275.0;5172.9;;;;-0.48891836;1.2917596;0.2750931;;;;;;;;;;;;;;;
5275.0;5172.9;;;;-0.4966622;1.3067247;0.2800713;;;;;;;;;;;;;;;
5275.0;5172.9;;;;-0.5053635;1.3215295;0.28411487;;;;;;;;;;;;;;;
5275.0;5172.9;;;;-0.511921;1.3367082;0.2886391;;;;;;;;;;;;;;;
5275.0;5179.6;;;;;;;;;;-24.182104;92.520676;-27.691732;;;;;;;;;
5275.0;5179.6;;;;;;;0.20123905;-1.1153295;0.10412916;;;;;;;;;;;;
5275.0;5179.6;;;;;;;;;;-25.845362;94.60356;-22.03818;;;;;;;;;
5275.0;5179.6;;;;;;;0.20325327;-1.1177709;0.11902219;;;;;;;;;;;;
5277.0;5182.8;;;;-0.51767737;1.352791;0.29499057;;;;;;;;;;;;;;;
5277.0;5182.8;;;;-0.5241776;1.3689691;0.30134967;;;;;;;;;;;;;;;
5277.0;5182.8;;;;-0.53064734;1.3847123;0.30806354;;;;;;;;;;;;;;;
5277.0;5182.8;;;;-0.53563315;1.4000283;0.31441882;;;;;;;;;;;;;;;
5277.0;5182.8;;;;-0.54040533;1.4136583;0.32014087;;;;;;;;;;;;;;;
5277.0;5184.6;262143;262143;14095;;;;;;;;;;;;;;;;;;
5277.0;5189.2;;;;;;;;;;-27.35603;96.37364;-16.453293;;;;;;;;;
5277.0;5189.2;;;;;;;0.19946899;-1.1192359;0.13330485;;;;;;;;;;;;
5277.0;5189.2;;;;;;;;;;-28.87051;97.907196;-10.86459;;;;;;;;;
5277.0;5189.2;;;;;;;0.19965209;-1.121128;0.14868619;;;;;;;;;;;;
5277.0;5192.9;;;;-0.5446282;1.4272996;0.32584384;;;;;;;;;;;;;;;
5277.0;5192.9;;;;-0.54775625;1.4394838;0.33306888;;;;;;;;;;;;;;;
5277.0;5192.9;;;;-0.55084234;1.4503976;0.34010318;;;;;;;;;;;;;;;
5277.0;5192.9;;;;-0.55348974;1.4602777;0.34698108;;;;;;;;;;;;;;;
5277.0;5192.9;;;;-0.55577093;1.470131;0.3561745;;;;;;;;;;;;;;;
5277.0;5198.9;;;;;;;;;;-30.404064;99.2233;-5.1957765;;;;;;;;;
5277.0;5198.9;;;;;;;0.1998352;-1.1186864;0.16205329;;;;;;;;;;;;
5277.0;5198.9;;;;;;;;;;-31.868954;100.23423;0.49211097;;;;;;;;;
5277.0;5198.9;;;;;;;0.19666128;-1.1167943;0.17603077;;;;;;;;;;;;
5278.0;5203.0;;;;-0.5593148;1.4788667;0.365284;;;;;;;;;;;;;;;
5278.0;5203.0;;;;-0.5625306;1.4870263;0.37443164;;;;;;;;;;;;;;;
5278.0;5203.0;;;;-0.56636435;1.4954683;0.3836556;;;;;;;;;;;;;;;
5278.0;5203.0;;;;-0.5693169;1.5032809;0.3930779;;;;;;;;;;;;;;;
5278.0;5203.0;;;;-0.5713311;1.5109217;0.40271765;;;;;;;;;;;;;;;
5278.0;5204.9;262143;262143;14087;;;;;;;;;;;;;;;;;;
5278.0;5207.1;;;;;;;;;;;;;;;;;38.216805;-39.826653;71.61168;;5090.4
5278.0;5207.1;;;;;;;;;;;;;;0.20892972;0.34876552;-0.65218055;;;;;5090.4
5278.0;5207.1;;;;;;;;;;;;;;;;;41.6921;-43.77499;82.667015;;5090.4
5278.0;5207.1;;;;;;;;;;;;;;0.22650838;0.25379193;-0.699118;;;;;5090.4
5278.0;5207.1;;;;;;;;;;;;;;;;;48.03232;-46.815395;93.85967;;5100.0
5278.0;5207.1;;;;;;;;;;;;;;0.2454909;0.11627552;-0.705771;;;;;5100.0
5278.0;5207.1;;;;;;;;;;;;;;;;;52.762688;-49.287395;105.60931;;5100.0
5278.0;5207.1;;;;;;;;;;;;;;0.2840663;0.0023194067;-0.54414505;;;;;5100.0
5278.0;5207.1;;;;;;;;;;;;;;;;;48.139133;-51.69454;117.23304;;5109.7
5278.0;5207.1;;;;;;;;;;;;;;0.3509018;-0.0783105;-0.27704704;;;;;5109.7
5278.0;5207.1;;;;;;;;;;;;;;;;;42.733543;-56.19602;123.72585;;5109.7
5278.0;5207.1;;;;;;;;;;;;;;0.4349498;-0.06817835;-0.09479049;;;;;5109.7
5279.0;5208.3;;;;;;;;;;;;;;;;;48.6961;-66.28621;123.702965;;5119.3
5279.0;5208.3;;;;;;;;;;;;;;0.53230387;0.12738426;-0.08514664;;;;;5119.3
5279.0;5208.3;;;;;;;;;;;;;;;;;58.26365;-74.5529;119.21674;;5119.3
5279.0;5208.3;;;;;;;;;;;;;;0.6837367;0.4558855;-0.034974214;;;;;5119.3
5279.0;5208.3;;;;;;;;;;;;;;;;;57.80206;-82.91116;114.906006;;5128.9
5279.0;5208.3;;;;;;;;;;;;;;0.9648732;0.73018587;0.10974456;;;;;5128.9
5279.0;5208.3;;;;;;;;;;;;;;;;;64.275795;-88.70967;110.61815;;5128.9
5279.0;5208.3;;;;;;;;;;;;;;1.2832423;0.95687735;-0.015442366;;;;;5128.9
5279.0;5208.3;;;;;;;;;;;;;;;;;94.03134;-91.28849;102.74438;;5138.5
5279.0;5208.3;;;;;;;;;;;;;;1.4383373;1.1568346;-0.6160466;;;;;5138.5
5279.0;5208.3;;;;;;;;;;;;;;;;;118.564415;-99.780266;97.300644;;5138.5
5279.0;5208.3;;;;;;;;;;;;;;1.4694662;1.2247689;-1.0857875;;;;;5138.5
5279.0;5208.3;;;;;;;;;;-33.26136;101.09256;6.1189613;;;;;;;;;
5279.0;5208.3;;;;;;;0.19568469;-1.1149021;0.18469802;;;;;;;;;;;;
5279.0;5208.3;;;;;;;;;;-34.646137;101.63426;11.757256;;;;;;;;;
5279.0;5208.3;;;;;;;0.19281594;-1.1142308;0.19507432;;;;;;;;;;;;
5279.0;5209.2;;;;;;;;;;;;;1899;;;;;;;;
5279.0;5209.2;;;;;;;;;;;;;1290;;;;;;;;
5279.0;5209.2;;;;;;;;;;;;;926;;;;;;;;
5279.0;5209.2;;;;;;;;;;;;;577;;;;;;;;
5279.0;5209.2;;;;;;;;;;;;;79;;;;;;;;
5279.0;5213.0;;;;-0.5746041;1.5186808;0.4135781;;;;;;;;;;;;;;;
5279.0;5213.0;;;;-0.5780793;1.526829;0.42500693;;;;;;;;;;;;;;;
5279.0;5213.0;;;;-0.58134466;1.5346835;0.43516165;;;;;;;;;;;;;;;
5279.0;5213.0;;;;-0.58479315;1.5419581;0.4442292;;;;;;;;;;;;;;;
5279.0;5213.0;;;;-0.5859414;1.5499461;0.4531365;;;;;;;;;;;;;;;
5282.0;5218.0;;;;;;;;;;-36.118656;101.96997;17.365032;;;;;;;;;
5282.0;5218.0;;;;;;;0.19019136;-1.1174657;0.20087282;;;;;;;;;;;;
5282.0;5218.0;;;;;;;;;;-37.629322;101.75634;23.018585;;;;;;;;;
5282.0;5218.0;;;;;;;0.18726158;-1.1219825;0.20270394;;;;;;;;;;;;
5282.0;5222.0;;;;;;;;;;;;;;;;;124.51552;-120.09033;95.450455;;5148.1
5282.0;5222.0;;;;;;;;;;;;;;1.805536;1.2493668;-1.2454604;;;;;5148.1
5282.0;5222.0;;;;;;;;;;;;;;;;;119.62112;-110.221405;93.21879;;5148.1
5282.0;5222.0;;;;;;;;;;;;;;1.9971312;1.3274941;-0.9949034;;;;;5148.1
5282.0;5222.0;;;;;;;;;;;;;;;;;103.160194;-87.48131;85.154274;;5157.8
5282.0;5222.0;;;;;;;;;;;;;;1.9960326;1.3860286;-0.8550676;;;;;5157.8
5282.0;5222.0;;;;;;;;;;;;;;;;;83.2049;-90.86123;75.52568;;5157.8
5282.0;5222.0;;;;;;;;;;;;;;1.9197973;1.411359;-1.0406811;;;;;5157.8
5282.0;5222.0;;;;;;;;;;;;;;;;;49.38658;-80.2942;73.60301;;5167.4
5282.0;5222.0;;;;;;;;;;;;;;1.828547;1.2881253;-0.86971647;;;;;5167.4
5282.0;5222.0;;;;;;;;;;;;;;;;;13.966033;-62.726982;75.13657;;5167.4
5282.0;5222.0;;;;;;;;;;;;;;1.5214697;0.9671926;-0.54084903;;;;;5167.4
5282.0;5222.8;;;;-0.5874024;1.5571787;0.46113974;;;;;;;;;;;;;;;
5282.0;5222.8;;;;-0.5877343;1.5636218;0.46850973;;;;;;;;;;;;;;;
5282.0;5222.8;;;;-0.5893975;1.568577;0.474701;;;;;;;;;;;;;;;
5282.0;5222.8;;;;-0.5895806;1.5729907;0.48292166;;;;;;;;;;;;;;;
5282.0;5222.8;;;;-0.5891114;1.5759928;0.48984152;;;;;;;;;;;;;;;
5282.0;5224.8;262143;262143;14083;;;;;;;;;;;;;;;;;;
5333.0;5227.4;;;;;;;;;;-39.3498;100.74923;28.740807;;;;;;;;;
5333.0;5227.4;;;;;;;0.18060854;-1.124424;0.20111698;;;;;;;;;;;;
5333.0;5227.4;;;;;;;;;;-41.405987;99.10123;34.543137;;;;;;;;;
5333.0;5227.4;;;;;;;0.17267373;-1.126255;0.19556262;;;;;;;;;;;;
5333.0;5232.8;;;;-0.5889016;1.5770457;0.4953652;;;;;;;;;;;;;;;
5333.0;5232.8;;;;-0.58787924;1.5755656;0.49937826;;;;;;;;;;;;;;;
5333.0;5232.8;;;;-0.5870171;1.5719416;0.50116354;;;;;;;;;;;;;;;
5333.0;5232.8;;;;-0.5857964;1.5667346;0.50487524;;;;;;;;;;;;;;;
5333.0;5232.8;;;;-0.5836182;tammi.02;0.5075074;;;;;;;;;;;;;;;
5333.0;5236.7;;;;;;;;;;-43.62621;96.82761;40.356915;;;;;;;;;
5333.0;5236.7;;;;;;;0.1657155;-1.124363;0.19080172;;;;;;;;;;;;
5333.0;5236.7;;;;;;;;;;-46.086765;94.214455;46.21647;;;;;;;;;
5333.0;5236.7;;;;;;;0.15674306;-1.1184423;0.1866512;;;;;;;;;;;;
5333.0;5242.7;;;;-0.5807496;1.5515788;0.5086823;;;;;;;;;;;;;;;
5333.0;5242.7;;;;-0.5762597;1.5422137;0.50881964;;;;;;;;;;;;;;;
5333.0;5242.7;;;;-0.5709458;1.5312121;0.5084191;;;;;;;;;;;;;;;
5333.0;5242.7;;;;-0.5634461;1.5195391;0.5098191;;;;;;;;;;;;;;;
5333.0;5242.7;;;;-0.5552674;1.5060503;0.50824744;;;;;;;;;;;;;;;
5333.0;5244.7;262143;262143;14087;;;;;;;;;;;;;;;;;;
5333.0;5246.3;;;;;;;;;;-48.73043;91.18167;51.889095;;;;;;;;;
5333.0;5246.3;;;;;;;0.14801477;-1.1073335;0.18652913;;;;;;;;;;;;
5333.0;5246.3;;;;;;;;;;-51.271095;87.86661;57.5808;;;;;;;;;
5333.0;5246.3;;;;;;;0.14044619;-1.0924406;0.18738365;;;;;;;;;;;;
5335.0;5249.2;;;;;;;;;;;;;-218;;;;;;;;
5335.0;5249.2;;;;;;;;;;;;;-31;;;;;;;;
5335.0;5249.2;;;;;;;;;;;;;155;;;;;;;;
5335.0;5249.2;;;;;;;;;;;;;-126;;;;;;;;
5335.0;5249.2;;;;;;;;;;;;;-748;;;;;;;;
5335.0;5252.8;;;;-0.54692084;1.4912835;0.50506216;;;;;;;;;;;;;;;
5335.0;5252.8;;;;-0.5384293;1.4752084;0.50121313;;;;;;;;;;;;;;;
5335.0;5252.8;;;;-0.53080755;1.4579049;0.4953919;;;;;;;;;;;;;;;
5335.0;5252.8;;;;-0.52397543;1.4404985;0.48813635;;;;;;;;;;;;;;;
5335.0;5252.8;;;;-0.51588064;1.4231988;0.4814034;;;;;;;;;;;;;;;
5335.0;5255.9;;;;;;;;;;-53.964355;84.21201;63.268684;;;;;;;;;
5335.0;5255.9;;;;;;;0.13544114;-1.0770593;0.18829921;;;;;;;;;;;;
5335.0;5255.9;;;;;;;;;;-56.772057;80.06149;68.94131;;;;;;;;;
5335.0;5255.9;;;;;;;0.1307413;-1.060274;0.19013031;;;;;;;;;;;;
5335.0;5263.0;;;;-0.507412;1.4071962;0.47443014;;;;;;;;;;;;;;;
5335.0;5263.0;;;;-0.49935538;1.392109;0.46495825;;;;;;;;;;;;;;;
5335.0;5263.0;;;;-0.4912148;1.3777925;0.4552117;;;;;;;;;;;;;;;
5335.0;5263.0;;;;-0.48452383;1.3647805;0.44308478;;;;;;;;;;;;;;;
5335.0;5263.0;;;;-0.4787293;1.3526269;0.4301148;;;;;;;;;;;;;;;
5335.0;5265.0;262143;262143;14070;;;;;;;;;;;;;;;;;;
5335.0;5265.5;;;;;;;;;;-59.83154;75.70879;74.74746;;;;;;;;;
5335.0;5265.5;;;;;;;0.12707907;-1.0466628;0.19403668;;;;;;;;;;;;
5335.0;5265.5;;;;;;;;;;-62.940613;71.264534;80.59938;;;;;;;;;
5335.0;5265.5;;;;;;;0.12390515;-1.0375683;0.19684438;;;;;;;;;;;;
5340.0;5267.1;;;;;;;;;;;;;;;;;14.927366;-64.8938;72.32505;;5177.1
5340.0;5267.1;;;;;;;;;;;;;;1.2911161;0.90499586;-0.56758326;;;;;5177.1
5340.0;5267.1;;;;;;;;;;;;;;;;;6.5080724;-56.134983;69.89501;;5177.1
5340.0;5267.1;;;;;;;;;;;;;;1.2488174;0.7713248;-0.25629443;;;;;5177.1
5340.0;5267.1;;;;;;;;;;;;;;;;;0.57222205;-44.69817;67.770164;;5186.8
5340.0;5267.1;;;;;;;;;;;;;;1.0962249;0.5157628;0.0040894803;;;;;5186.8
5340.0;5267.1;;;;;;;;;;;;;;;;;18.078402;-50.52339;64.27198;;5186.8
5340.0;5267.1;;;;;;;;;;;;;;0.9211707;0.41792047;-0.16827907;;;;;5186.8
5340.0;5267.1;;;;;;;;;;;;;;;;;21.851254;-52.228615;65.0731;;5196.4
5340.0;5267.1;;;;;;;;;;;;;;0.91433454;0.2763146;-0.18213446;;;;;5196.4
5340.0;5267.1;;;;;;;;;;;;;;;;;16.21296;-46.975616;68.6819;;5196.4
5340.0;5267.1;;;;;;;;;;;;;;0.93057036;0.14960173;-0.08185064;;;;;5196.4
5340.0;5272.9;;;;-0.47423178;1.3417512;0.4179917;;;;;;;;;;;;;;;
5340.0;5272.9;;;;-0.4703942;1.3342744;0.40736777;;;;;;;;;;;;;;;
5340.0;5272.9;;;;-0.46602255;1.3282357;0.39692312;;;;;;;;;;;;;;;
5340.0;5272.9;;;;-0.4610253;1.3224145;0.38722998;;;;;;;;;;;;;;;
5340.0;5272.9;;;;-0.45579535;1.316971;0.37725073;;;;;;;;;;;;;;;
5340.0;5275.0;;;;;;;;;;-66.08402;66.67913;86.447495;;;;;;;;;
5340.0;5275.0;;;;;;;0.12604144;-1.0287179;0.1984924;;;;;;;;;;;;
5340.0;5275.0;;;;;;;;;;-69.37238;62.18146;92.249825;;;;;;;;;
5340.0;5275.0;;;;;;;0.12994781;-1.0229805;0.2021546;;;;;;;;;;;;
5346.0;5282.5;;;;;;;;;;;;;;;;;17.727438;-44.854576;72.21824;;5206.0
5346.0;5282.5;;;;;;;;;;;;;;0.94589067;0.10266427;-0.10809656;;;;;5206.0
5346.0;5282.5;;;;;;;;;;;;;;;;;22.450178;-41.135136;74.87335;;5206.0
5346.0;5282.5;;;;;;;;;;;;;;0.9320963;0.063539535;-0.07818842;;;;;5206.0
5346.0;5282.5;;;;;;;;;;;;;;;;;32.540363;-41.070282;77.04398;;5215.5
5346.0;5282.5;;;;;;;;;;;;;;0.9081698;0.046998505;-0.12121952;;;;;5215.5
5346.0;5282.5;;;;;;;;;;;;;;;;;39.590134;-40.94058;80.18738;;5215.5
5346.0;5282.5;;;;;;;;;;;;;;0.9220252;0.020386364;-0.14215522;;;;;5215.5
5346.0;5282.5;;;;;;;;;;;;;;;;;42.641987;-38.6784;83.296455;;5225.1
5346.0;5282.5;;;;;;;;;;;;;;0.91512805;-0.013061922;-0.13275552;;;;;5225.1
5346.0;5282.5;;;;;;;;;;;;;;;;;50.218204;-38.26258;84.77279;;5225.1
5346.0;5282.5;;;;;;;;;;;;;;0.90792567;0.013977477;-0.18567461;;;;;5225.1
5346.0;5282.8;;;;-0.4498673;1.3121492;0.3679352;;;;;;;;;;;;;;;
5346.0;5282.8;;;;-0.4432755;1.3082582;0.3584557;;;;;;;;;;;;;;;
5346.0;5282.8;;;;-0.435875;1.30468;0.34891132;;;;;;;;;;;;;;;
5346.0;5282.8;;;;-0.42797095;1.3020097;0.33927158;;;;;;;;;;;;;;;
5346.0;5282.8;;;;-0.42072684;1.2999803;0.32986072;;;;;;;;;;;;;;;
5346.0;5284.4;;;;;;;;;;-72.5959;57.69906;97.77749;;;;;;;;;
5346.0;5284.4;;;;;;;0.13220619;-1.0162053;0.20715964;;;;;;;;;;;;
5346.0;5284.4;;;;;;;;;;-75.70498;53.304394;103.01523;;;;;;;;;
5346.0;5284.4;;;;;;;0.13592944;-1.0067446;0.21546067;;;;;;;;;;;;
5346.0;5284.9;262143;262143;14072;;;;;;;;;;;;;;;;;;
5453.0;5289.3;;;;;;;;;;;;;-1222;;;;;;;;
5453.0;5289.3;;;;;;;;;;;;;-1404;;;;;;;;
5453.0;5289.3;;;;;;;;;;;;;-1525;;;;;;;;
5453.0;5289.3;;;;;;;;;;;;;-1512;;;;;;;;
5453.0;5289.3;;;;;;;;;;;;;-1298;;;;;;;;
5453.0;5292.7;;;;-0.4133988;1.2980348;0.31972125;;;;;;;;;;;;;;;
5453.0;5292.7;;;;-0.40674597;1.2972604;0.310257;;;;;;;;;;;;;;;
5453.0;5292.7;;;;-0.40015417;1.2976457;0.30095294;;;;;;;;;;;;;;;
5453.0;5292.7;;;;-0.39412314;1.2986642;0.29104617;;;;;;;;;;;;;;;
5453.0;5292.7;;;;-0.3884316;1.2999994;0.28169253;;;;;;;;;;;;;;;
5453.0;5293.9;;;;;;;;;;-78.76064;49.081394;107.84479;;;;;;;;;
5453.0;5293.9;;;;;;;0.1398358;-0.9973449;0.22638631;;;;;;;;;;;;
5453.0;5293.9;;;;;;;;;;-81.80868;45.060577;112.15552;;;;;;;;;
5453.0;5293.9;;;;;;;0.14075136;-0.9861751;0.23700674;;;;;;;;;;;;
5453.0;5302.7;;;;-0.38237768;1.3014604;0.2729073;;;;;;;;;;;;;;;
5453.0;5302.7;;;;-0.3763314;1.302807;0.26380923;;;;;;;;;;;;;;;
5453.0;5302.7;;;;-0.3706093;1.3038217;0.2542;;;;;;;;;;;;;;;
5453.0;5302.7;;;;-0.36526492;1.3043023;0.24455646;;;;;;;;;;;;;;;
5453.0;5302.7;;;;-0.3596268;1.3041002;0.23361209;;;;;;;;;;;;;;;
5453.0;5303.4;;;;;;;;;;-84.67361;41.27247;115.88641;;;;;;;;;
5453.0;5303.4;;;;;;;0.14465773;-0.97238076;0.24842067;;;;;;;;;;;;
5453.0;5303.4;;;;;;;;;;-87.43172;37.625507;119.05271;;;;;;;;;
5453.0;5303.4;;;;;;;0.14191107;-0.95577866;0.25873592;;;;;;;;;;;;
5453.0;5304.9;262143;262143;14082;;;;;;;;;;;;;;;;;;
5457.0;5312.8;;;;-0.3535805;1.3056718;0.2264786;;;;;;;;;;;;;;;
5457.0;5312.8;;;;-0.3463898;1.3083535;0.21878818;;;;;;;;;;;;;;;
5457.0;5312.8;;;;-0.33996204;1.3106805;0.20961383;;;;;;;;;;;;;;;
5457.0;5312.8;;;;-0.33453372;1.3127481;0.19966128;;;;;;;;;;;;;;;
5457.0;5312.8;;;;-0.3293381;1.3147966;0.18865588;;;;;;;;;;;;;;;
5457.0;5313.0;;;;;;;;;;-90.178375;33.9938;121.76122;;;;;;;;;
5457.0;5313.0;;;;;;;0.13647878;-0.9441816;0.27045503;;;;;;;;;;;;
5457.0;5313.0;;;;;;;;;;-92.79534;30.323954;123.78689;;;;;;;;;
5457.0;5313.0;;;;;;;0.12994781;-0.9292276;0.2827235;;;;;;;;;;;;
5457.0;5322.6;;;;;;;;;;-95.2559;26.73803;124.64141;;;;;;;;;
5457.0;5322.6;;;;;;;0.12237922;-0.91598254;0.2946257;;;;;;;;;;;;
5457.0;5322.6;;;;;;;;;;-97.464676;23.579363;124.85122;;;;;;;;;
5457.0;5322.6;;;;;;;0.11749626;-0.90755945;0.30854213;;;;;;;;;;;;
5457.0;5322.9;;;;-0.32281116;1.3173753;0.17939378;;;;;;;;;;;;;;;
5457.0;5322.9;;;;-0.31484225;1.3203813;0.17041017;;;;;;;;;;;;;;;
5457.0;5322.9;;;;-0.30589297;1.3232538;0.16120912;;;;;;;;;;;;;;;
5457.0;5322.9;;;;-0.29771045;1.3265191;0.1511345;;;;;;;;;;;;;;;
5457.0;5322.9;;;;-0.28956226;1.3293916;0.140934;;;;;;;;;;;;;;;
5457.0;5325.2;262143;262143;14079;;;;;;;;;;;;;;;;;;
5459.0;5327.3;;;;;;;;;;;;;;;;;59.71328;-37.289803;85.04364;;5234.8
5459.0;5327.3;;;;;;;;;;;;;;0.8925443;0.04449599;-0.27234718;;;;;5234.8
5459.0;5327.3;;;;;;;;;;;;;;;;;68.23175;-35.19547;84.43327;;5234.8
5459.0;5327.3;;;;;;;;;;;;;;0.8898587;0.11334574;-0.32441175;;;;;5234.8
5459.0;5327.3;;;;;;;;;;;;;;;;;72.550125;-33.463547;84.238716;;5244.4
5459.0;5327.3;;;;;;;;;;;;;;0.9277627;0.14252144;-0.36616108;;;;;5244.4
5459.0;5327.3;;;;;;;;;;;;;;;;;73.03461;-30.17899;84.81475;;5244.4
5459.0;5327.3;;;;;;;;;;;;;;0.96169925;0.1760918;-0.39136937;;;;;5244.4
