patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
5729.0;5672.9;;;;-0.46882635;0.7179223;-0.19673541;;;;;;;;;;;;;;;
5729.0;5672.9;;;;-0.46594626;0.7059594;-0.19648364;;;;;;;;;;;;;;;
5729.0;5674.2;;;;;;;;;;-11.703849;-124.881744;21.065401;;;;;;;;;
5729.0;5674.2;;;;;;;1.1516465;-1.3548387;-0.22876675;;;;;;;;;;;;
5729.0;5674.2;;;;;;;;;;-16.140476;-124.881744;15.850552;;;;;;;;;
5729.0;5674.2;;;;;;;1.1487167;-1.3160802;-0.23493148;;;;;;;;;;;;
5730.0;5683.0;;;;-0.463543;0.6936379;-0.19658282;;;;;;;;;;;;;;;
5730.0;5683.0;;;;-0.46221167;0.6822434;-0.19546893;;;;;;;;;;;;;;;
5730.0;5683.0;;;;-0.46129614;0.6723786;-0.19426349;;;;;;;;;;;;;;;
5730.0;5683.0;;;;-0.46015936;0.6629105;-0.19309619;;;;;;;;;;;;;;;
5730.0;5683.0;;;;-0.45949942;0.6543618;-0.19178012;;;;;;;;;;;;;;;
5730.0;5683.8;;;;;;;;;;-20.47792;-124.881744;10.677664;;;;;;;;;
5730.0;5683.8;;;;;;;1.1703849;-1.289407;-0.22717978;;;;;;;;;;;;
5730.0;5683.8;;;;;;;;;;-24.987028;-124.881744;5.062258;;;;;;;;;
5730.0;5683.8;;;;;;;1.2075564;-1.2589495;-0.21839045;;;;;;;;;;;;
5730.0;5686.3;262143;262143;14480;;;;;;;;;;;;;;;;;;
5730.0;5690.2;;;;;;;;;;;;;;;;;-8.880886;-17.101809;39.44517;;5577.9
5730.0;5690.2;;;;;;;;;;;;;;0.7918332;-0.26587725;-0.72261727;;;;;5577.9
5730.0;5690.2;;;;;;;;;;;;;;;;;-4.4557023;-13.901181;40.524765;;5577.9
5730.0;5690.2;;;;;;;;;;;;;;0.77370524;-0.30231637;-0.72963655;;;;;5577.9
5730.0;5690.2;;;;;;;;;;;;;;;;;1.9074068;-9.285256;38.724174;;5587.3
5730.0;5690.2;;;;;;;;;;;;;;0.7140721;-0.26886806;-0.7265847;;;;;5587.3
5730.0;5690.2;;;;;;;;;;;;;;;;;8.404035;-9.956663;36.57262;;5587.3
5730.0;5690.2;;;;;;;;;;;;;;0.67342144;-0.2108829;-0.7507553;;;;;5587.3
5730.0;5690.2;;;;;;;;;;;;;;;;;12.897885;-12.787255;35.176395;;5597.0
5730.0;5690.2;;;;;;;;;;;;;;0.6918546;-0.16211432;-0.7907346;;;;;5597.0
5730.0;5690.2;;;;;;;;;;;;;;;;;15.049439;-10.677664;33.360546;;5597.0
5730.0;5690.2;;;;;;;;;;;;;;0.6641438;-0.11487167;-0.7826167;;;;;5597.0
5731.0;5690.3;;;;;;;;;;;;;-5808;;;;;;;;
5731.0;5690.3;;;;;;;;;;;;;-4551;;;;;;;;
5731.0;5690.3;;;;;;;;;;;;;-3301;;;;;;;;
5731.0;5690.3;;;;;;;;;;;;;-2263;;;;;;;;
5731.0;5690.3;;;;;;;;;;;;;-1390;;;;;;;;
5731.0;5691.0;;;;;;;;;;;;;;;;;15.614033;-6.4127016;31.426434;;5606.7
5731.0;5691.0;;;;;;;;;;;;;;0.63722646;-0.09344768;-0.7318949;;;;;5606.7
5731.0;5691.0;;;;;;;;;;;;;;;;;15.0112915;-5.1461835;30.415508;;5606.7
5731.0;5691.0;;;;;;;;;;;;;;0.6428419;-0.09656057;-0.7345195;;;;;5606.7
5731.0;5691.0;;;;;;;;;;;;;;;;;13.798181;-0.93081456;29.923399;;5616.3
5731.0;5691.0;;;;;;;;;;;;;;0.6011536;-0.10278634;-0.6938078;;;;;5616.3
5731.0;5691.0;;;;;;;;;;;;;;;;;12.504959;2.6551104;29.97299;;5616.3
5731.0;5691.0;;;;;;;;;;;;;;0.5600757;-0.11450545;-0.63185525;;;;;5616.3
5731.0;5691.0;;;;;;;;;;;;;;;;;11.890775;3.8338878;30.369732;;5625.9
5731.0;5691.0;;;;;;;;;;;;;;0.5310831;-0.11828975;-0.5937071;;;;;5625.9
5731.0;5691.0;;;;;;;;;;;;;;;;;12.451551;6.202887;30.602434;;5625.9
5731.0;5691.0;;;;;;;;;;;;;;0.49470505;-0.11383404;-0.5541551;;;;;5625.9
5731.0;5692.9;;;;-0.45857626;0.64654547;-0.19073108;;;;;;;;;;;;;;;
5731.0;5692.9;;;;-0.4575463;0.6394196;-0.18918994;;;;;;;;;;;;;;;
5731.0;5692.9;;;;-0.4558602;0.63309103;-0.18778995;;;;;;;;;;;;;;;
5731.0;5692.9;;;;-0.45434576;0.6273461;-0.1858368;;;;;;;;;;;;;;;
5731.0;5692.9;;;;-0.45247656;0.6223565;-0.184227;;;;;;;;;;;;;;;
5731.0;5693.3;;;;;;;;;;-29.145178;-124.881744;-0.8545183;;;;;;;;;
5731.0;5693.3;;;;;;;1.2388073;-1.221717;-0.21234779;;;;;;;;;;;;
5731.0;5693.3;;;;;;;;;;-32.834103;-124.881744;-5.916776;;;;;;;;;
5731.0;5693.3;;;;;;;1.2692038;-1.1719718;-0.19940794;;;;;;;;;;;;
5783.0;5702.8;;;;;;;;;;-36.149174;-124.881744;-9.956663;;;;;;;;;
5783.0;5702.8;;;;;;;1.297708;-1.1139866;-0.18085268;;;;;;;;;;;;
5783.0;5702.8;;;;;;;;;;-38.975952;-124.881744;-13.439589;;;;;;;;;
5783.0;5702.8;;;;;;;1.3147374;-1.0621662;-0.1690115;;;;;;;;;;;;
5783.0;5702.9;;;;-0.45045096;0.6171151;-0.18198778;;;;;;;;;;;;;;;
5783.0;5702.9;;;;-0.44900137;0.61277777;-0.1808243;;;;;;;;;;;;;;;
5783.0;5702.9;;;;-0.44770056;0.60884863;-0.17875291;;;;;;;;;;;;;;;
5783.0;5702.9;;;;-0.44619375;0.60454565;-0.1773224;;;;;;;;;;;;;;;
5783.0;5702.9;;;;-0.44525152;0.6005669;-0.17612077;;;;;;;;;;;;;;;
5783.0;5706.3;262143;262143;14480;;;;;;;;;;;;;;;;;;
5783.0;5712.4;;;;;;;;;;-41.291542;-124.881744;-16.277811;;;;;;;;;
5783.0;5712.4;;;;;;;1.3224891;-1.0185858;-0.16479996;;;;;;;;;;;;
5783.0;5712.4;;;;;;;;;;-43.03873;-124.881744;-18.864254;;;;;;;;;
5783.0;5712.4;;;;;;;1.317362;-0.9830622;-0.1610767;;;;;;;;;;;;
5783.0;5713.0;;;;-0.44453436;0.59735876;-0.17416765;;;;;;;;;;;;;;;
5783.0;5713.0;;;;-0.4438401;0.5939446;-0.17271806;;;;;;;;;;;;;;;
5783.0;5713.0;;;;-0.44353873;0.59133154;-0.17050554;;;;;;;;;;;;;;;
5783.0;5713.0;;;;-0.44199377;0.5880013;-0.16846468;;;;;;;;;;;;;;;
5783.0;5713.0;;;;-0.44017035;0.58527;-0.16661073;;;;;;;;;;;;;;;
5783.0;5721.9;;;;;;;;;;-44.46928;-124.881744;-21.279032;;;;;;;;;
5783.0;5721.9;;;;;;;1.3135777;-0.95327616;-0.15863521;;;;;;;;;;;;
5783.0;5721.9;;;;;;;;;;-45.602283;-124.86648;-23.792994;;;;;;;;;
5783.0;5721.9;;;;;;;1.2986236;-0.9288614;-0.15472884;;;;;;;;;;;;
5784.0;5722.9;;;;-0.43729788;0.58266455;-0.16578676;;;;;;;;;;;;;;;
5784.0;5722.9;;;;-0.43352133;0.58045584;-0.16491319;;;;;;;;;;;;;;;
5784.0;5722.9;;;;-0.42924505;0.578373;-0.1639824;;;;;;;;;;;;;;;
5784.0;5722.9;;;;-0.42436224;0.5771981;-0.16268541;;;;;;;;;;;;;;;
5784.0;5722.9;;;;-0.4189797;0.5758591;-0.16104509;;;;;;;;;;;;;;;
5784.0;5726.3;262143;262143;14483;;;;;;;;;;;;;;;;;;
5784.0;5730.3;;;;;;;;;;;;;-480;;;;;;;;
5784.0;5730.3;;;;;;;;;;;;;434;;;;;;;;
5784.0;5730.3;;;;;;;;;;;;;1083;;;;;;;;
5784.0;5730.3;;;;;;;;;;;;;1420;;;;;;;;
5784.0;5730.3;;;;;;;;;;;;;1632;;;;;;;;
5784.0;5731.5;;;;;;;;;;-46.3538;-121.7803;-26.020844;;;;;;;;;
5784.0;5731.5;;;;;;;1.2723777;-0.90554523;-0.14465773;;;;;;;;;;;;
5784.0;5731.5;;;;;;;;;;-46.807762;-107.58538;-27.802362;;;;;;;;;
5784.0;5731.5;;;;;;;1.2479628;-0.8874172;-0.13409834;;;;;;;;;;;;
5784.0;5733.0;;;;-0.41411597;0.57521445;-0.15880205;;;;;;;;;;;;;;;
5784.0;5733.0;;;;-0.41144568;0.57420355;-0.15678026;;;;;;;;;;;;;;;
5784.0;5733.0;;;;-0.4089356;0.5734063;-0.1549492;;;;;;;;;;;;;;;
5784.0;5733.0;;;;-0.40596396;0.5720864;-0.1523781;;;;;;;;;;;;;;;
5784.0;5733.0;;;;-0.40139395;0.5709153;-0.1493149;;;;;;;;;;;;;;;
5784.0;5741.1;;;;;;;;;;-47.276985;-91.55171;-29.51903;;;;;;;;;
5784.0;5741.1;;;;;;;1.2142705;-0.86196476;-0.12787256;;;;;;;;;;;;
5784.0;5741.1;;;;;;;;;;-47.528763;-76.8952;-31.189917;;;;;;;;;
5784.0;5741.1;;;;;;;1.1745354;-0.8402356;-0.121768855;;;;;;;;;;;;
5789.0;5742.9;;;;;;;;;;;;;;;;;14.202551;7.312998;30.78173;;5635.5
5789.0;5742.9;;;;;;;;;;;;;;0.49525437;-0.09735405;-0.5304117;;;;;5635.5
5789.0;5742.9;;;;;;;;;;;;;;;;;16.49144;6.6415906;31.167028;;5635.5
5789.0;5742.9;;;;;;;;;;;;;;0.52327037;-0.05145421;-0.53975034;;;;;5635.5
5789.0;5742.9;;;;;;;;;;;;;;;;;19.047365;7.141331;31.55614;;5645.2
5789.0;5742.9;;;;;;;;;;;;;;0.5503708;0.022644734;-0.54915005;;;;;5645.2
5789.0;5742.9;;;;;;;;;;;;;;;;;21.298105;6.9277015;32.437363;;5645.2
5789.0;5742.9;;;;;;;;;;;;;;0.59096044;0.08001953;-0.5529954;;;;;5645.2
5789.0;5742.9;;;;;;;;;;;;;;;;;22.785881;5.5047765;33.49788;;5654.7
5789.0;5742.9;;;;;;;;;;;;;;0.647969;0.14972381;-0.5679495;;;;;5654.7
5789.0;5742.9;;;;;;;;;;;;;;;;;23.026215;5.1004057;34.947506;;5654.7
5789.0;5742.9;;;;;;;;;;;;;;0.68562883;0.2024598;-0.5595874;;;;;5654.7
5789.0;5743.1;;;;-0.39708716;0.5696221;-0.14704897;;;;;;;;;;;;;;;
5789.0;5743.1;;;;-0.39524466;0.56882864;-0.14593126;;;;;;;;;;;;;;;
5789.0;5743.1;;;;-0.39139944;0.56787497;-0.14291383;;;;;;;;;;;;;;;
5789.0;5743.1;;;;-0.3887139;0.56616217;-0.14157869;;;;;;;;;;;;;;;
5789.0;5743.1;;;;-0.38626105;0.5641251;-0.13895799;;;;;;;;;;;;;;;
5792.0;5744.1;;;;;;;;;;;;;;;;;21.858883;4.4938507;36.35899;;5664.4
5792.0;5744.1;;;;;;;;;;;;;;0.7036958;0.23303933;-0.5315714;;;;;5664.4
5792.0;5744.1;;;;;;;;;;;;;;;;;20.355846;4.100925;37.17536;;5664.4
5792.0;5744.1;;;;;;;;;;;;;;0.6971038;0.26093325;-0.48469496;;;;;5664.4
5792.0;5744.1;;;;;;;;;;;;;;;;;18.311106;2.4262216;37.640766;;5674.1
5792.0;5744.1;;;;;;;;;;;;;;0.6841029;0.2569048;-0.44062623;;;;;5674.1
5792.0;5744.1;;;;;;;;;;;;;;;;;16.51433;0.40437025;37.472916;;5674.1
5792.0;5744.1;;;;;;;;;;;;;;0.67018646;0.26966155;-0.4102298;;;;;5674.1
5792.0;5744.1;;;;;;;;;;;;;;;;;14.374218;-0.8697775;36.942657;;5683.6
5792.0;5744.1;;;;;;;;;;;;;;0.6610309;0.2847377;-0.3905759;;;;;5683.6
5792.0;5744.1;;;;;;;;;;;;;;;;;12.48207;-1.5221107;36.427654;;5683.6
5792.0;5744.1;;;;;;;;;;;;;;0.6427198;0.30018005;-0.38038272;;;;;5683.6
5792.0;5746.4;262143;262143;14484;;;;;;;;;;;;;;;;;;
5792.0;5750.6;;;;;;;;;;-47.441025;-62.92154;-32.731102;;;;;;;;;
5792.0;5750.6;;;;;;;1.1267433;-0.8163091;-0.11767937;;;;;;;;;;;;
5792.0;5750.6;;;;;;;;;;-47.31132;-49.787132;-34.329506;;;;;;;;;
5792.0;5750.6;;;;;;;1.0703452;-0.79232156;-0.113773;;;;;;;;;;;;
5792.0;5753.1;;;;-0.37996298;0.5615578;-0.13583376;;;;;;;;;;;;;;;
5792.0;5753.1;;;;-0.37388232;0.5585404;-0.13347246;;;;;;;;;;;;;;;
5792.0;5753.1;;;;-0.36845782;0.5553475;-0.13099672;;;;;;;;;;;;;;;
5792.0;5753.1;;;;-0.3646088;0.5512658;-0.12887575;;;;;;;;;;;;;;;
5792.0;5753.1;;;;-0.36077884;0.54591376;-0.12598039;;;;;;;;;;;;;;;
5845.0;5760.1;;;;;;;;;;-47.086246;-37.827694;-35.56932;;;;;;;;;
5845.0;5760.1;;;;;;;1.0217597;-0.7711417;-0.1081576;;;;;;;;;;;;
5845.0;5760.1;;;;;;;;;;-46.742912;-27.15766;-36.63747;;;;;;;;;
5845.0;5760.1;;;;;;;0.9718925;-0.7494736;-0.10876797;;;;;;;;;;;;
5845.0;5763.1;;;;-0.35549167;0.54072577;-0.122856155;;;;;;;;;;;;;;;
5845.0;5763.1;;;;-0.35318378;0.53501135;-0.122287765;;;;;;;;;;;;;;;
5845.0;5763.1;;;;-0.3507538;0.52927023;-0.120151535;;;;;;;;;;;;;;;
5845.0;5763.1;;;;-0.34606937;0.52426916;-0.116821304;;;;;;;;;;;;;;;
5845.0;5763.1;;;;-0.3423653;0.51915747;-0.11579515;;;;;;;;;;;;;;;
5845.0;5766.6;262143;262143;14477;;;;;;;;;;;;;;;;;;
5845.0;5769.7;;;;;;;;;;-46.010468;-17.525253;-37.75521;;;;;;;;;
5845.0;5769.7;;;;;;;0.92458874;-0.7302469;-0.10168768;;;;;;;;;;;;
5845.0;5769.7;;;;;;;;;;-45.175022;-8.7893305;-38.613544;;;;;;;;;
5845.0;5769.7;;;;;;;0.88137454;-0.7116306;-0.09466842;;;;;;;;;;;;
5845.0;5770.6;;;;;;;;;;;;;1759;;;;;;;;
5845.0;5770.6;;;;;;;;;;;;;1750;;;;;;;;
5845.0;5770.6;;;;;;;;;;;;;1605;;;;;;;;
5845.0;5770.6;;;;;;;;;;;;;1270;;;;;;;;
5845.0;5770.6;;;;;;;;;;;;;721;;;;;;;;
5845.0;5773.1;;;;-0.34082034;0.51416785;-0.11434175;;;;;;;;;;;;;;;
5845.0;5773.1;;;;-0.33780292;0.5090485;-0.111194625;;;;;;;;;;;;;;;
5845.0;5773.1;;;;-0.33454898;0.5037804;-0.10879518;;;;;;;;;;;;;;;
5845.0;5773.1;;;;-0.3318253;0.49890906;-0.1072693;;;;;;;;;;;;;;;
5845.0;5773.1;;;;-0.3280945;0.4941483;-0.10538484;;;;;;;;;;;;;;;
5847.0;5779.1;;;;;;;;;;-44.11069;-1.3428144;-39.326912;;;;;;;;;
5847.0;5779.1;;;;;;;0.837611;-0.6994232;-0.092471085;;;;;;;;;;;;
5847.0;5779.1;;;;;;;;;;-43.073063;4.9172945;-40.017395;;;;;;;;;
5847.0;5779.1;;;;;;;0.7936033;-0.6890469;-0.091921754;;;;;;;;;;;;
5847.0;5783.1;;;;-0.3253937;0.49005896;-0.10431291;;;;;;;;;;;;;;;
5847.0;5783.1;;;;-0.32284167;0.48571402;-0.10279848;;;;;;;;;;;;;;;
5847.0;5783.1;;;;-0.31801227;0.48199087;-0.10002138;;;;;;;;;;;;;;;
5847.0;5783.1;;;;-0.31702808;0.47923285;-0.09969713;;;;;;;;;;;;;;;
5847.0;5783.1;;;;-0.31819537;0.47622305;-0.099662796;;;;;;;;;;;;;;;
5847.0;5786.6;262143;262143;14477;;;;;;;;;;;;;;;;;;
5847.0;5788.7;;;;;;;;;;-41.81799;9.907071;-40.330208;;;;;;;;;
5847.0;5788.7;;;;;;;0.7503891;-0.6781823;-0.09674367;;;;;;;;;;;;
5847.0;5788.7;;;;;;;;;;-40.665913;14.065218;-40.143284;;;;;;;;;
5847.0;5788.7;;;;;;;0.7175512;-0.6718955;-0.101626635;;;;;;;;;;;;
5847.0;5793.2;;;;-0.31836322;0.4733773;-0.09825899;;;;;;;;;;;;;;;
5847.0;5793.2;;;;-0.31860355;0.4714051;-0.09780122;;;;;;;;;;;;;;;
5847.0;5793.2;;;;-0.319088;0.46965033;-0.09749223;;;;;;;;;;;;;;;
5847.0;5793.2;;;;-0.32024387;0.46903235;-0.097965255;;;;;;;;;;;;;;;
5847.0;5793.2;;;;-0.3225403;0.46826178;-0.09783937;;;;;;;;;;;;;;;
5847.0;5798.4;;;;;;;;;;-39.56343;17.746513;-40.03647;;;;;;;;;
5847.0;5798.4;;;;;;;0.6865444;-0.66652423;-0.10309152;;;;;;;;;;;;
5847.0;5798.4;;;;;;;;;;-38.4991;20.622883;-39.97543;;;;;;;;;
5847.0;5798.4;;;;;;;0.6469924;-0.6606647;-0.10242012;;;;;;;;;;;;
5849.0;5803.2;;;;-0.32364658;0.4685021;-0.09692384;;;;;;;;;;;;;;;
5849.0;5803.2;;;;-0.32365802;0.46934515;-0.09539415;;;;;;;;;;;;;;;
5849.0;5803.2;;;;-0.32291797;0.47035605;-0.095253006;;;;;;;;;;;;;;;
5849.0;5803.2;;;;-0.32365802;0.47249228;-0.09579088;;;;;;;;;;;;;;;
5849.0;5803.2;;;;-0.32407;0.47412497;-0.09640123;;;;;;;;;;;;;;;
5849.0;5806.9;262143;262143;14469;;;;;;;;;;;;;;;;;;
5849.0;5807.9;;;;;;;;;;-37.41951;22.801142;-39.288765;;;;;;;;;
5849.0;5807.9;;;;;;;0.6093936;-0.65663624;-0.10180975;;;;;;;;;;;;
5849.0;5807.9;;;;;;;;;;-36.378063;24.197363;-38.277843;;;;;;;;;
5849.0;5807.9;;;;;;;0.5699637;-0.65022737;-0.10248116;;;;;;;;;;;;
5849.0;5810.8;;;;;;;;;;;;;116;;;;;;;;
5849.0;5810.8;;;;;;;;;;;;;-304;;;;;;;;
5849.0;5810.8;;;;;;;;;;;;;-426;;;;;;;;
5849.0;5810.8;;;;;;;;;;;;;-377;;;;;;;;
5849.0;5810.8;;;;;;;;;;;;;-310;;;;;;;;
5849.0;5813.3;;;;-0.32257083;0.4769135;-0.09546663;;;;;;;;;;;;;;;
5849.0;5813.3;;;;-0.3228226;0.47964102;-0.09689714;;;;;;;;;;;;;;;
5849.0;5813.3;;;;-0.3242531;0.48291785;-0.09700395;;;;;;;;;;;;;;;
5849.0;5813.3;;;;-0.325161;0.48675543;-0.09698488;;;;;;;;;;;;;;;
5849.0;5813.3;;;;-0.32662585;0.491314;-0.09701158;;;;;;;;;;;;;;;
5849.0;5817.5;;;;;;;;;;-35.523544;24.922176;-37.007507;;;;;;;;;
5849.0;5817.5;;;;;;;0.5312052;-0.641438;-0.10254219;;;;;;;;;;;;
5849.0;5817.5;;;;;;;;;;-34.859768;24.636068;-35.229805;;;;;;;;;
5849.0;5817.5;;;;;;;0.49555954;-0.6270943;-0.10113834;;;;;;;;;;;;
5853.0;5818.3;;;;;;;;;;;;;;;;;10.944701;-1.5564439;35.855434;;5693.2
5853.0;5818.3;;;;;;;;;;;;;;0.61476487;0.31818599;-0.36561173;;;;;5693.2
5853.0;5818.3;;;;;;;;;;;;;;;;;9.758293;-1.4801477;35.17258;;5693.2
5853.0;5818.3;;;;;;;;;;;;;;0.585284;0.3328959;-0.3566393;;;;;5693.2
5853.0;5818.3;;;;;;;;;;;;;;;;;8.754997;-0.84688866;34.558395;;5702.9
5853.0;5818.3;;;;;;;;;;;;;;0.54951626;0.34363842;-0.34485915;;;;;5702.9
5853.0;5818.3;;;;;;;;;;;;;;;;;8.098849;-0.068666644;33.940395;;5702.9
5853.0;5818.3;;;;;;;;;;;;;;0.50483716;0.33924374;-0.3322245;;;;;5702.9
5853.0;5818.3;;;;;;;;;;;;;;;;;8.121738;0.26703694;33.44066;;5712.6
5853.0;5818.3;;;;;;;;;;;;;;0.46638387;0.34150213;-0.31269264;;;;;5712.6
5853.0;5818.3;;;;;;;;;;;;;;;;;8.102665;0.3624073;32.84936;;5712.6
5853.0;5818.3;;;;;;;;;;;;;;0.42585528;0.33887753;-0.28717917;;;;;5712.6
5853.0;5819.1;;;;;;;;;;;;;;;;;8.068331;-0.23651844;31.758324;;5722.1
5853.0;5819.1;;;;;;;;;;;;;;0.3805048;0.34669027;-0.2789392;;;;;5722.1
5853.0;5819.1;;;;;;;;;;;;;;;;;7.572405;-1.5144811;30.350657;;5722.1
5853.0;5819.1;;;;;;;;;;;;;;0.34437087;0.35254982;-0.27784052;;;;;5722.1
5853.0;5819.1;;;;;;;;;;;;;;;;;6.0998874;-2.2431104;29.0994;;5731.8
5853.0;5819.1;;;;;;;;;;;;;;0.32404554;0.3622547;-0.25385296;;;;;5731.8
5853.0;5819.1;;;;;;;;;;;;;;;;;3.1929991;-3.093814;28.359325;;5731.8
5853.0;5819.1;;;;;;;;;;;;;;0.30597857;0.3700064;-0.23517564;;;;;5731.8
5853.0;5819.1;;;;;;;;;;;;;;;;;-0.5874813;-3.9559617;28.138065;;5741.5
5853.0;5819.1;;;;;;;;;;;;;;0.2887051;0.37653738;-0.23987548;;;;;5741.5
5853.0;5819.1;;;;;;;;;;;;;;;;;-3.784295;-5.664998;27.726065;;5741.5
5853.0;5819.1;;;;;;;;;;;;;;0.27350688;0.39106417;-0.2700278;;;;;5741.5
5902.0;5823.2;;;;-0.32982257;0.49568564;-0.09801485;;;;;;;;;;;;;;;
5902.0;5823.2;;;;-0.3341904;0.50020605;-0.09981157;;;;;;;;;;;;;;;
5902.0;5823.2;;;;-0.33783725;0.5046578;-0.1006508;;;;;;;;;;;;;;;
5902.0;5823.2;;;;-0.34297565;0.50931937;-0.10097124;;;;;;;;;;;;;;;
5902.0;5823.2;;;;-0.34814075;0.5137444;-0.10046388;;;;;;;;;;;;;;;
5902.0;5826.9;;;;;;;;;;-34.45921;23.693808;-33.13547;;;;;;;;;
5902.0;5826.9;;;;;;;0.46827602;-0.60786766;-0.100833155;;;;;;;;;;;;
5902.0;5826.9;;;;;;;;;;-34.20743;22.43492;-31.037325;;;;;;;;;
5902.0;5826.9;;;;;;;0.44636372;-0.590289;-0.09741508;;;;;;;;;;;;
5902.0;5826.9;262143;262143;14480;;;;;;;;;;;;;;;;;;
5902.0;5833.1;;;;-0.35278323;0.5185662;-0.10063173;;;;;;;;;;;;;;;
5902.0;5833.1;;;;-0.35728458;0.52389914;-0.10108568;;;;;;;;;;;;;;;
5902.0;5833.1;;;;-0.36272815;0.5290032;-0.10109712;;;;;;;;;;;;;;;
5902.0;5833.1;;;;-0.3684006;0.5340958;-0.10124208;;;;;;;;;;;;;;;
5902.0;5833.1;;;;-0.37354663;0.53949744;-0.09995271;;;;;;;;;;;;;;;
5902.0;5836.2;;;;;;;;;;-33.906063;20.901363;-29.168066;;;;;;;;;
5902.0;5836.2;;;;;;;0.4339732;-0.5701468;-0.09308145;;;;;;;;;;;;
5902.0;5836.2;;;;;;;;;;-33.635216;19.062624;-27.294992;;;;;;;;;
5902.0;5836.2;;;;;;;0.4203009;-0.5533616;-0.08709983;;;;;;;;;;;;
5907.0;5843.1;;;;-0.37892538;0.5451394;-0.09833147;;;;;;;;;;;;;;;
5907.0;5843.1;;;;-0.38345343;0.55037695;-0.096382156;;;;;;;;;;;;;;;
5907.0;5843.1;;;;-0.38844687;0.55673605;-0.09434511;;;;;;;;;;;;;;;
5907.0;5843.1;;;;-0.3934632;0.56322485;-0.093219765;;;;;;;;;;;;;;;
5907.0;5843.1;;;;-0.39653784;0.5703545;-0.091011055;;;;;;;;;;;;;;;
5907.0;5845.9;;;;;;;;;;-33.5284;17.231512;-25.482956;;;;;;;;;
5907.0;5845.9;;;;;;;0.41212195;-0.53907895;-0.08105716;;;;;;;;;;;;
5907.0;5845.9;;;;;;;;;;-33.429214;15.472884;-23.922697;;;;;;;;;
5907.0;5845.9;;;;;;;0.4064455;-0.52308726;-0.07605213;;;;;;;;;;;;
5907.0;5846.8;262143;262143;14486;;;;;;;;;;;;;;;;;;
5907.0;5850.8;;;;;;;;;;;;;-236;;;;;;;;
5907.0;5850.8;;;;;;;;;;;;;-182;;;;;;;;
5907.0;5850.8;;;;;;;;;;;;;-260;;;;;;;;
5907.0;5850.8;;;;;;;;;;;;;-408;;;;;;;;
5907.0;5850.8;;;;;;;;;;;;;-345;;;;;;;;
5907.0;5853.2;;;;-0.39968115;0.5774422;-0.08937455;;;;;;;;;;;;;;;
5907.0;5853.2;;;;-0.40338904;0.5848008;-0.08847047;;;;;;;;;;;;;;;
5907.0;5853.2;;;;-0.40637594;0.59242636;-0.086803444;;;;;;;;;;;;;;;
5907.0;5853.2;;;;-0.4092713;0.6001473;-0.08488084;;;;;;;;;;;;;;;
5907.0;5853.2;;;;-0.41342932;0.6074944;-0.083580025;;;;;;;;;;;;;;;
5907.0;5855.5;;;;;;;;;;-33.35673;13.992737;-22.564623;;;;;;;;;
5907.0;5855.5;;;;;;;0.3988769;-0.5043489;-0.06732383;;;;;;;;;;;;
5907.0;5855.5;;;;;;;;;;-33.383434;12.539292;-21.362957;;;;;;;;;
5907.0;5855.5;;;;;;;0.39088106;-0.484756;-0.05713065;;;;;;;;;;;;
5909.0;5863.3;;;;;;;;;;;;;;;;;-5.7565536;-7.4312572;26.970734;;5751.0
5909.0;5863.3;;;;;;;;;;;;;;0.2719199;0.4232917;-0.30524614;;;;;5751.0
5909.0;5863.3;;;;;;;;;;;;;;;;;-6.5805535;-8.823664;25.578325;;5751.0
5909.0;5863.3;;;;;;;;;;;;;;0.2979217;0.47193822;-0.33362836;;;;;5751.0
5909.0;5863.3;;;;;;;;;;;;;;;;;-7.065035;-10.025331;23.75103;;5760.7
5909.0;5863.3;;;;;;;;;;;;;;0.35322124;0.5346843;-0.33967102;;;;;5760.7
5909.0;5863.3;;;;;;;;;;;;;;;;;-6.977294;-11.299478;21.164587;;5760.7
5909.0;5863.3;;;;;;;;;;;;;;0.42982268;0.60573137;-0.3889889;;;;;5760.7
5909.0;5863.3;;;;;;;;;;;;;;;;;-6.504257;-10.402997;18.383587;;5770.3
5909.0;5863.3;;;;;;;;;;;;;;0.49714652;0.71071506;-0.46192816;;;;;5770.3
5909.0;5863.3;;;;;;;;;;;;;;;;;-7.4655905;-7.56859;15.999329;;5770.3
5909.0;5863.3;;;;;;;;;;;;;;0.54268014;0.8316294;-0.5215613;;;;;5770.3
5909.0;5863.2;;;;-0.41682822;0.6144753;-0.08195878;;;;;;;;;;;;;;;
5909.0;5863.2;;;;-0.4210587;0.62128454;-0.08097077;;;;;;;;;;;;;;;
5909.0;5863.2;;;;-0.42298132;0.62871176;-0.07906724;;;;;;;;;;;;;;;
5909.0;5863.2;;;;-0.42623526;0.63522345;-0.07920075;;;;;;;;;;;;;;;
