patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
10150.0;10058.1;;;;-0.3322182;1.095131;0.34689334;;;;;;;;;;;;;;;
10150.0;10059.4;;;;;;;;;;-4.650258;-61.89535;-124.881744;;;;;;;;;
10150.0;10059.4;;;;;;;0.46015808;-1.4430982;0.242378;;;;;;;;;;;;
10150.0;10059.4;;;;;;;;;;-7.0726647;-40.803246;-124.881744;;;;;;;;;
10150.0;10059.4;;;;;;;0.4524674;-1.4087955;0.22431104;;;;;;;;;;;;
10150.0;10068.2;;;;-0.32254413;1.0828363;0.341507;;;;;;;;;;;;;;;
10150.0;10068.2;;;;-0.3122864;1.0710031;0.33654407;;;;;;;;;;;;;;;
10150.0;10068.2;;;;-0.30188754;1.0595704;0.33105853;;;;;;;;;;;;;;;
10150.0;10068.2;;;;-0.29045108;1.0483209;0.3260422;;;;;;;;;;;;;;;
10150.0;10068.2;;;;-0.27927783;1.0374185;0.322197;;;;;;;;;;;;;;;
10150.0;10069.1;;;;;;;;;;-8.888515;-19.699697;-124.881744;;;;;;;;;
10150.0;10069.1;;;;;;;0.4471572;-1.3755913;0.2103946;;;;;;;;;;;;
10150.0;10069.1;;;;;;;;;;-10.078737;1.045259;-124.881744;;;;;;;;;
10150.0;10069.1;;;;;;;0.43671986;-1.3408612;0.1986755;;;;;;;;;;;;
10151.0;10073.1;;;;;;;;;;;;;;;;;0.4196295;-28.187658;16.861477;;9972.7
10151.0;10073.1;;;;;;;;;;;;;;0.72542495;-0.035950806;-0.34003723;;;;;9972.7
10151.0;10073.1;;;;;;;;;;;;;;;;;6.14948;-29.545732;19.657734;;9972.7
10151.0;10073.1;;;;;;;;;;;;;;0.7449568;-0.06903287;-0.31373027;;;;;9972.7
10151.0;10073.1;;;;;;;;;;;;;;;;;24777;-28.515732;22.4044;;9982.4
10151.0;10073.1;;;;;;;;;;;;;;0.75173193;-0.06817835;-0.2747276;;;;;9982.4
10151.0;10073.1;;;;;;;;;;;;;;;;;17.181921;-26.154364;25.490585;;9982.4
10151.0;10073.1;;;;;;;;;;;;;;0.7484359;-0.08191168;-0.2496414;;;;;9982.4
10151.0;10073.1;;;;;;;;;;;;;;;;;24.140142;-23.197882;28.656881;;9992.0
10151.0;10073.1;;;;;;;;;;;;;;0.7264626;-0.08716086;-0.22766808;;;;;9992.0
10151.0;10073.1;;;;;;;;;;;;;;;;;31.868954;-20.901363;31.5714;;9992.0
10151.0;10073.1;;;;;;;;;;;;;;0.70802945;-0.10034486;-0.22437209;;;;;9992.0
10151.0;10072.6;262143;262143;14381;;;;;;;;;;;;;;;;;;
10151.0;10078.1;;;;-0.26818088;1.0266305;0.3188248;;;;;;;;;;;;;;;
10151.0;10078.1;;;;-0.25731662;1.0163804;0.31660083;;;;;;;;;;;;;;;
10151.0;10078.1;;;;-0.24688724;1.0060579;0.31520084;;;;;;;;;;;;;;;
10151.0;10078.1;;;;-0.23685458;0.9961587;0.31401446;;;;;;;;;;;;;;;
10151.0;10078.1;;;;-0.22805026;0.9863473;0.31370547;;;;;;;;;;;;;;;
10151.0;10078.6;;;;;;;;;;-10.601367;20.767845;-124.881744;;;;;;;;;
10151.0;10078.6;;;;;;;0.42115542;-1.3070468;0.18774988;;;;;;;;;;;;
10151.0;10078.6;;;;;;;;;;-10.692923;39.220097;-124.881744;;;;;;;;;
10151.0;10078.6;;;;;;;0.40241706;-1.272805;0.1782281;;;;;;;;;;;;
10153.0;10088.1;;;;;;;;;;-10.425886;55.837425;-124.881744;;;;;;;;;
10153.0;10088.1;;;;;;;0.38343456;-1.2397839;0.1716361;;;;;;;;;;;;
10153.0;10088.1;;;;;;;;;;-9.697257;69.4792;-124.881744;;;;;;;;;
10153.0;10088.1;;;;;;;0.35920286;-1.2059695;0.16681418;;;;;;;;;;;;
10153.0;10088.6;;;;;;;;;;;;;;;;;40.082245;-19.428846;34.314247;;10001.7
10153.0;10088.6;;;;;;;;;;;;;;0.68813133;-0.09582812;-0.22400586;;;;;10001.7
10153.0;10088.6;;;;;;;;;;;;;;;;;47.72332;-19.207588;36.702324;;10001.7
10153.0;10088.6;;;;;;;;;;;;;;0.6742149;-0.12622456;-0.23102511;;;;;10001.7
10153.0;10088.6;;;;;;;;;;;;;;;;;55.15076;-18.993958;38.56014;;10011.3
10153.0;10088.6;;;;;;;;;;;;;;0.66982025;-0.15021211;-0.22589801;;;;;10011.3
10153.0;10088.6;;;;;;;;;;;;;;;;;61.365093;-18.429365;40.18143;;10011.3
10153.0;10088.6;;;;;;;;;;;;;;0.6666463;-0.17499313;-0.20587787;;;;;10011.3
10153.0;10088.6;;;;;;;;;;;;;;;;;66.72491;-19.05118;42.306286;;10021.0
10153.0;10088.6;;;;;;;;;;;;;;0.692404;-0.18164617;-0.19403668;;;;;10021.0
10153.0;10088.6;;;;;;;;;;;;;;;;;70.39475;-19.798882;44.465466;;10021.0
10153.0;10088.6;;;;;;;;;;;;;;0.70546585;-0.17767876;-0.16956083;;;;;10021.0
10153.0;10088.2;;;;-0.22009662;0.9763757;0.31367877;;;;;;;;;;;;;;;
10153.0;10088.2;;;;-0.2121773;0.9665185;0.31304935;;;;;;;;;;;;;;;
10153.0;10088.2;;;;-0.20471194;0.9561006;0.31118396;;;;;;;;;;;;;;;
10153.0;10088.2;;;;-0.19791415;0.9454614;0.30980685;;;;;;;;;;;;;;;
10153.0;10088.2;;;;-0.19261172;0.934826;0.31097034;;;;;;;;;;;;;;;
10153.0;10092.5;262143;262143;14384;;;;;;;;;;;;;;;;;;
10207.0;10094.8;;;;;;;;;;;;;5905;;;;;;;;
10207.0;10094.8;;;;;;;;;;;;;5393;;;;;;;;
10207.0;10094.8;;;;;;;;;;;;;5028;;;;;;;;
10207.0;10094.8;;;;;;;;;;;;;4696;;;;;;;;
10207.0;10094.8;;;;;;;;;;;;;4110;;;;;;;;
10207.0;10097.5;;;;;;;;;;-8.552812;80.54216;-124.881744;;;;;;;;;
10207.0;10097.5;;;;;;;0.33051544;-1.1728263;0.16260262;;;;;;;;;;;;
10207.0;10097.5;;;;;;;;;;-7.2786646;91.11301;-124.881744;;;;;;;;;
10207.0;10097.5;;;;;;;0.30597857;-1.1384624;0.1589404;;;;;;;;;;;;
10207.0;10098.1;;;;-0.18823245;0.9244882;0.31354907;;;;;;;;;;;;;;;
10207.0;10098.1;;;;-0.18377306;0.91427624;0.3150063;;;;;;;;;;;;;;;
10207.0;10098.1;;;;-0.180748;0.90363705;0.3151627;;;;;;;;;;;;;;;
10207.0;10098.1;;;;-0.17831422;0.8924676;0.31533054;;;;;;;;;;;;;;;
10207.0;10098.1;;;;-0.17608644;0.88022625;0.3161507;;;;;;;;;;;;;;;
10207.0;10107.0;;;;;;;;;;-5.9053316;100.99338;-124.881744;;;;;;;;;
10207.0;10107.0;;;;;;;0.28711814;-1.1037935;0.15173803;;;;;;;;;;;;
10207.0;10107.0;;;;;;;;;;-4.581591;109.08079;-124.881744;;;;;;;;;
10207.0;10107.0;;;;;;;0.27100438;-1.0709555;0.14819789;;;;;;;;;;;;
10207.0;10108.1;;;;-0.17553331;0.87028897;0.32097247;;;;;;;;;;;;;;;
10207.0;10108.1;;;;-0.17686464;0.85974514;0.3243828;;;;;;;;;;;;;;;
10207.0;10108.1;;;;-0.18016054;0.84941113;0.32768634;;;;;;;;;;;;;;;
10207.0;10108.1;;;;-0.18523408;0.8384973;0.33068088;;;;;;;;;;;;;;;
10207.0;10108.1;;;;-0.19053271;0.8272172;0.33286288;;;;;;;;;;;;;;;
10207.0;10112.6;262143;262143;14387;;;;;;;;;;;;;;;;;;
10209.0;10116.6;;;;;;;;;;-2.97174;115.51637;-124.881744;;;;;;;;;
10209.0;10116.6;;;;;;;0.26044497;-1.0408642;0.14484085;;;;;;;;;;;;
10209.0;10116.6;;;;;;;;;;-1.1215552;120.74267;-124.881744;;;;;;;;;
10209.0;10116.6;;;;;;;0.2450026;-1.009186;0.14038515;;;;;;;;;;;;
10209.0;10118.2;;;;-0.19689563;0.8157922;0.33404925;;;;;;;;;;;;;;;
10209.0;10118.2;;;;-0.20427707;0.8033792;0.33508304;;;;;;;;;;;;;;;
10209.0;10118.2;;;;-0.22089389;0.79164517;0.33840945;;;;;;;;;;;;;;;
10209.0;10118.2;;;;-0.23975375;0.78403103;0.348568;;;;;;;;;;;;;;;
10209.0;10118.2;;;;-0.24924853;0.77420056;0.35224536;;;;;;;;;;;;;;;
10209.0;10126.2;;;;;;;;;;0.93081456;123.88607;-124.881744;;;;;;;;;
10209.0;10126.2;;;;;;;0.2313303;-0.97653127;0.13611256;;;;;;;;;;;;
10209.0;10126.2;;;;;;;;;;3.0098882;124.81307;-124.881744;;;;;;;;;
10209.0;10126.2;;;;;;;0.21393475;-0.94448686;0.13104647;;;;;;;;;;;;
10209.0;10128.3;;;;-0.25123218;0.7599946;0.3483849;;;;;;;;;;;;;;;
10209.0;10128.3;;;;-0.2499924;0.7456208;0.34282306;;;;;;;;;;;;;;;
10209.0;10128.3;;;;-0.24747089;0.7327729;0.34016803;;;;;;;;;;;;;;;
10209.0;10128.3;;;;-0.24391177;0.7211037;0.34320453;;;;;;;;;;;;;;;
10209.0;10128.3;;;;-0.23909381;0.7091828;0.34834674;;;;;;;;;;;;;;;
10211.0;10133.4;;;;;;;;;;;;;;;;;73.74798;-20.458845;46.52928;;10030.6
10211.0;10133.4;;;;;;;;;;;;;;0.7261574;-0.14453566;-0.17114781;;;;;10030.6
10211.0;10133.4;;;;;;;;;;;;;;;;;76.136055;-20.165104;48.68847;;10030.6
10211.0;10133.4;;;;;;;;;;;;;;0.7315287;-0.0971099;-0.16016114;;;;;10030.6
10211.0;10133.4;;;;;;;;;;;;;;;;;77.55898;-20.523697;51.16428;;10040.3
10211.0;10133.4;;;;;;;;;;;;;;0.7231666;-0.036133915;-0.16180913;;;;;10040.3
10211.0;10133.4;;;;;;;;;;;;;;;;;78.859825;-21.534624;53.624836;;10040.3
10211.0;10133.4;;;;;;;;;;;;;;0.70363474;-7.324442E-4;-0.16956083;;;;;10040.3
10211.0;10133.4;;;;;;;;;;;;;;;;;79.668564;-22.545547;56.016724;;10050.0
10211.0;10133.4;;;;;;;;;;;;;;0.68636125;0.050904874;-0.1775567;;;;;10050.0
10211.0;10133.4;;;;;;;;;;;;;;;;;79.99664;-23.716698;58.618427;;10050.0
10211.0;10133.4;;;;;;;;;;;;;;0.6652425;0.10608234;-0.19330424;;;;;10050.0
10211.0;10132.8;262143;262143;14381;;;;;;;;;;;;;;;;;;
10211.0;10135.0;;;;;;;;;;;;;3409;;;;;;;;
10211.0;10135.0;;;;;;;;;;;;;3078;;;;;;;;
10211.0;10135.0;;;;;;;;;;;;;3154;;;;;;;;
10211.0;10135.0;;;;;;;;;;;;;3224;;;;;;;;
10211.0;10135.0;;;;;;;;;;;;;2993;;;;;;;;
10211.0;10135.7;;;;;;;;;;4.997406;124.87029;-124.881744;;;;;;;;;
10211.0;10135.7;;;;;;;0.19525743;-0.9071932;0.12799463;;;;;;;;;;;;
10211.0;10135.7;;;;;;;;;;6.95822;124.87792;-124.881744;;;;;;;;;
10211.0;10135.7;;;;;;;0.17401654;-0.87874997;0.12689596;;;;;;;;;;;;
10212.0;10138.3;;;;-0.23694995;0.69704825;0.35302356;;;;;;;;;;;;;;;
10212.0;10138.3;;;;-0.23608401;0.6841889;0.35731128;;;;;;;;;;;;;;;
10212.0;10138.3;;;;-0.23768619;0.67174536;0.36185077;;;;;;;;;;;;;;;
10212.0;10138.3;;;;-0.24224856;0.6594468;0.36558536;;;;;;;;;;;;;;;
10212.0;10138.3;;;;-0.24842075;0.64630896;0.3682175;;;;;;;;;;;;;;;
10212.0;10140.7;;;;;;;;;;;;;;;;;81.02283;-26.402327;61.24302;;10059.7
10212.0;10140.7;;;;;;;;;;;;;;0.6519364;0.16663106;-0.2230903;;;;;10059.7
10212.0;10140.7;;;;;;;;;;;;;;;;;82.85012;-28.935362;63.161873;;10059.7
10212.0;10140.7;;;;;;;;;;;;;;0.6540727;0.21539964;-0.26087222;;;;;10059.7
10212.0;10140.7;;;;;;;;;;;;;;;;;85.57772;-29.29014;64.15754;;10069.4
10212.0;10140.7;;;;;;;;;;;;;;0.67342144;0.2667928;-0.3088473;;;;;10069.4
10212.0;10140.7;;;;;;;;;;;;;;;;;89.19415;-25.967436;64.0202;;10069.4
10212.0;10140.7;;;;;;;;;;;;;;0.67702264;0.3090304;-0.3518784;;;;;10069.4
10212.0;10140.7;;;;;;;;;;;;;;;;;93.85967;-19.432661;62.99402;;10079.1
10212.0;10140.7;;;;;;;;;;;;;;0.65645313;0.37244788;-0.35901976;;;;;10079.1
10212.0;10140.7;;;;;;;;;;;;;;;;;98.414566;-12.596515;61.937313;;10079.1
10212.0;10140.7;;;;;;;;;;;;;;0.6388745;0.4509415;-0.3686636;;;;;10079.1
10212.0;10145.1;;;;;;;;;;9.056368;124.67193;-124.881744;;;;;;;;;
10212.0;10145.1;;;;;;;0.1561327;-0.84707177;0.122989595;;;;;;;;;;;;
10212.0;10145.1;;;;;;;;;;11.097293;123.72204;-124.881744;;;;;;;;;
10212.0;10145.1;;;;;;;0.13751641;-0.8163091;0.11926634;;;;;;;;;;;;
10268.0;10148.0;;;;-0.25524142;0.63314825;0.37017444;;;;;;;;;;;;;;;
10268.0;10148.0;;;;-0.2623978;0.62011343;0.3717728;;;;;;;;;;;;;;;
10268.0;10148.0;;;;-0.26988605;0.6072388;0.3718796;;;;;;;;;;;;;;;
10268.0;10148.0;;;;-0.2786446;0.5950852;0.36893466;;;;;;;;;;;;;;;
10268.0;10148.0;;;;-0.28453067;0.5847092;0.36885455;;;;;;;;;;;;;;;
10268.0;10152.6;262143;262143;14381;;;;;;;;;;;;;;;;;;
10268.0;10154.6;;;;;;;;;;13.0047;120.92196;-124.881744;;;;;;;;;
10268.0;10154.6;;;;;;;0.11456648;-0.78835416;0.11951049;;;;;;;;;;;;
10268.0;10154.6;;;;;;;;;;14.942626;116.66082;-124.881744;;;;;;;;;
10268.0;10154.6;;;;;;;0.10101627;-0.76052123;0.120670184;;;;;;;;;;;;
10268.0;10158.1;;;;-0.2891884;0.575409;0.37061313;;;;;;;;;;;;;;;
10268.0;10158.1;;;;-0.29468158;0.5678368;0.3710709;;;;;;;;;;;;;;;
10268.0;10158.1;;;;-0.29954913;0.5599366;0.3696976;;;;;;;;;;;;;;;
10268.0;10158.1;;;;-0.3036652;0.5534325;0.3677254;;;;;;;;;;;;;;;
10268.0;10158.1;;;;-0.30655292;0.5466233;0.3650551;;;;;;;;;;;;;;;
10268.0;10164.1;;;;;;;;;;17.040771;110.82415;-124.87411;;;;;;;;;
10268.0;10164.1;;;;;;;0.0992462;-0.741905;0.1271401;;;;;;;;;;;;
10268.0;10164.1;;;;;;;;;;19.718771;102.51549;-124.660484;;;;;;;;;
10268.0;10164.1;;;;;;;0.09387494;-0.7191992;0.12207404;;;;;;;;;;;;
10271.0;10168.1;;;;-0.3106461;0.5414811;0.36304095;;;;;;;;;;;;;;;
10271.0;10168.1;;;;-0.31463626;0.53747946;0.36228564;;;;;;;;;;;;;;;
10271.0;10168.1;;;;-0.31800082;0.5324746;0.36011127;;;;;;;;;;;;;;;
10271.0;10168.1;;;;-0.32112506;0.5281411;0.35854343;;;;;;;;;;;;;;;
10271.0;10168.1;;;;-0.32424167;0.524334;0.35712436;;;;;;;;;;;;;;;
10271.0;10172.7;262143;262143;14391;;;;;;;;;;;;;;;;;;
10271.0;10173.7;;;;;;;;;;22.373882;93.74523;-123.661;;;;;;;;;
10271.0;10173.7;;;;;;;0.076662496;-0.6837977;0.11316264;;;;;;;;;;;;
10271.0;10173.7;;;;;;;;;;24.16303;86.890015;-120.92959;;;;;;;;;
10271.0;10173.7;;;;;;;0.053590503;-0.65346235;0.113406785;;;;;;;;;;;;
10271.0;10175.0;;;;;;;;;;;;;2569;;;;;;;;
10271.0;10175.0;;;;;;;;;;;;;2190;;;;;;;;
10271.0;10175.0;;;;;;;;;;;;;1982;;;;;;;;
10271.0;10175.0;;;;;;;;;;;;;1958;;;;;;;;
10271.0;10175.0;;;;;;;;;;;;;1932;;;;;;;;
10271.0;10178.2;;;;-0.32674792;0.5201188;0.3568764;;;;;;;;;;;;;;;
10271.0;10178.2;;;;-0.3300667;0.51622015;0.35691074;;;;;;;;;;;;;;;
10271.0;10178.2;;;;-0.33346942;0.5126496;0.35601428;;;;;;;;;;;;;;;
10271.0;10178.2;;;;-0.33715823;0.5085755;0.35555652;;;;;;;;;;;;;;;
10271.0;10178.2;;;;-0.34141544;0.5050126;0.3550568;;;;;;;;;;;;;;;
10271.0;10183.3;;;;;;;;;;25.3914;81.39286;-116.61504;;;;;;;;;
10271.0;10183.3;;;;;;;0.025818659;-0.62947476;0.11548204;;;;;;;;;;;;
10271.0;10183.3;;;;;;;;;;26.173437;76.044495;-111.47267;;;;;;;;;
10271.0;10183.3;;;;;;;-0.002990814;-0.60731834;0.12140263;;;;;;;;;;;;
10274.0;10188.3;;;;-0.34530643;0.5014687;0.35396197;;;;;;;;;;;;;;;
10274.0;10188.3;;;;-0.34850696;0.49726492;0.35203174;;;;;;;;;;;;;;;
10274.0;10188.3;;;;-0.35342792;0.493805;0.3515511;;;;;;;;;;;;;;;
10274.0;10188.3;;;;-0.35893252;0.49020392;0.35151294;;;;;;;;;;;;;;;
10274.0;10188.3;;;;-0.36405948;0.48712164;0.3497925;;;;;;;;;;;;;;;
10274.0;10192.9;;;;;;;;;;27.104252;69.75005;-105.97934;;;;;;;;;
10274.0;10192.9;;;;;;;-0.020813623;-0.58571124;0.12720115;;;;;;;;;;;;
10274.0;10192.9;;;;;;;;;;28.366955;62.318798;-100.409706;;;;;;;;;
10274.0;10192.9;;;;;;;-0.030152287;-0.56392103;0.13202307;;;;;;;;;;;;
10274.0;10193.5;;;;;;;;;;;;;;;;;100.39445;-5.62685;61.120945;;10088.7
10274.0;10193.5;;;;;;;;;;;;;;0.61397135;0.5304117;-0.37885678;;;;;10088.7
10274.0;10193.5;;;;;;;;;;;;;;;;;99.83367;0.7477035;60.979797;;10088.7
10274.0;10193.5;;;;;;;;;;;;;;0.5957213;0.58534503;-0.3795282;;;;;10088.7
10274.0;10193.5;;;;;;;;;;;;;;;;;97.685936;7.1146274;60.472424;;10098.3
10274.0;10193.5;;;;;;;;;;;;;;0.5716117;0.6316721;-0.35755485;;;;;10098.3
10274.0;10193.5;;;;;;;;;;;;;;;;;94.134346;13.126774;59.900204;;10098.3
10274.0;10193.5;;;;;;;;;;;;;;0.5762505;0.68184453;-0.32941678;;;;;10098.3
10274.0;10193.5;;;;;;;;;;;;;;;;;89.220856;18.620106;59.228798;;10108.0
10274.0;10193.5;;;;;;;;;;;;;;0.58015686;0.7213355;-0.32837915;;;;;10108.0
10274.0;10193.5;;;;;;;;;;;;;;;;;86.596275;24.277475;57.584614;;10108.0
10274.0;10193.5;;;;;;;;;;;;;;0.53993344;0.7412946;-0.3206885;;;;;10108.0
10274.0;10193.0;262143;262143;14395;;;;;;;;;;;;;;;;;;
10276.0;10198.2;;;;-0.36882785;0.48426825;0.34819034;;;;;;;;;;;;;;;
10276.0;10198.2;;;;-0.37279895;0.48198324;0.34704974;;;;;;;;;;;;;;;
10276.0;10198.2;;;;-0.37663656;0.47975546;0.34603885;;;;;;;;;;;;;;;
10276.0;10198.2;;;;-0.38023764;0.47864157;0.3447533;;;;;;;;;;;;;;;
10276.0;10198.2;;;;-0.38350302;0.477459;0.34383777;;;;;;;;;;;;;;;
10276.0;10201.3;;;;;;;;;;;;;;;;;83.85723;26.142918;56.237984;;10117.6
10276.0;10201.3;;;;;;;;;;;;;;0.516068;0.7489242;-0.34913176;;;;;10117.6
10276.0;10201.3;;;;;;;;;;;;;;;;;80.42771;24.933622;54.860832;;10117.6
10276.0;10201.3;;;;;;;;;;;;;;0.49201941;0.7352519;-0.3772698;;;;;10117.6
10276.0;10201.3;;;;;;;;;;;;;;;;;75.2472;22.79351;52.922913;;10127.3
10276.0;10201.3;;;;;;;;;;;;;;0.47968993;0.7275002;-0.39759514;;;;;10127.3
10276.0;10201.3;;;;;;;;;;;;;;;;;68.63231;20.203253;50.794243;;10127.3
10276.0;10201.3;;;;;;;;;;;;;;0.4804834;0.7219459;-0.41132846;;;;;10127.3
10276.0;10201.3;;;;;;;;;;;;;;;;;60.670795;17.384106;49.176765;;10136.9
10276.0;10201.3;;;;;;;;;;;;;;0.50917083;0.6922208;-0.44740134;;;;;10136.9
10276.0;10201.3;;;;;;;;;;;;;;;;;53.598133;15.243996;47.92169;;10136.9
10276.0;10201.3;;;;;;;;;;;;;;0.4860378;0.67000335;-0.45649585;;;;;10136.9
10276.0;10202.3;;;;;;;;;;29.793695;54.35728;-95.000305;;;;;;;;;
10276.0;10202.3;;;;;;;-0.029236732;-0.5348674;0.13428144;;;;;;;;;;;;
10276.0;10202.3;;;;;;;;;;31.369213;46.189762;-89.842674;;;;;;;;;
10276.0;10202.3;;;;;;;-0.026306955;-0.5121616;0.13580737;;;;;;;;;;;;
10326.0;10208.2;;;;-0.3872109;0.47617728;0.3438721;;;;;;;;;;;;;;;
10326.0;10208.2;;;;-0.3904572;0.47538382;0.34390262;;;;;;;;;;;;;;;
10326.0;10208.2;;;;-0.39350897;0.4751702;0.34460452;;;;;;;;;;;;;;;
10326.0;10208.2;;;;-0.39708716;0.4747849;0.3450928;;;;;;;;;;;;;;;
10326.0;10208.2;;;;-0.40004355;0.47440344;0.3460274;;;;;;;;;;;;;;;
10326.0;10211.9;;;;;;;;;;33.14692;37.759026;-85.154274;;;;;;;;;
10326.0;10211.9;;;;;;;-0.023377178;-0.49238563;0.13245033;;;;;;;;;;;;
10326.0;10211.9;;;;;;;;;;34.455395;29.610584;-81.09149;;;;;;;;;
10326.0;10211.9;;;;;;;-0.022400586;-0.47956786;0.12848292;;;;;;;;;;;;
10326.0;10213.0;262143;262143;14391;;;;;;;;;;;;;;;;;;
10326.0;10215.2;;;;;;;;;;;;;1714;;;;;;;;
10326.0;10215.2;;;;;;;;;;;;;1426;;;;;;;;
10326.0;10215.2;;;;;;;;;;;;;1162;;;;;;;;
10326.0;10215.2;;;;;;;;;;;;;788;;;;;;;;
10326.0;10215.2;;;;;;;;;;;;;237;;;;;;;;
10326.0;10218.1;;;;-0.40326315;0.47421652;0.34631732;;;;;;;;;;;;;;;
10326.0;10218.1;;;;-0.40645605;0.47373587;0.34590915;;;;;;;;;;;;;;;
10326.0;10218.1;;;;-0.40933233;0.47351843;0.34635165;;;;;;;;;;;;;;;
10326.0;10218.1;;;;-0.41294104;0.47365576;0.34632114;;;;;;;;;;;;;;;
10326.0;10218.1;;;;-0.4154473;0.47346884;0.34589007;;;;;;;;;;;;;;;
10326.0;10221.1;;;;;;;;;;35.405285;21.870327;-77.41402;;;;;;;;;
10326.0;10221.1;;;;;;;-0.022217475;-0.46925262;0.1248207;;;;;;;;;;;;
10326.0;10221.1;;;;;;;;;;36.164433;14.484848;-73.83572;;;;;;;;;
10326.0;10221.1;;;;;;;-0.024658956;-0.4596698;0.11645863;;;;;;;;;;;;
10328.0;10228.0;;;;-0.41785818;0.47373587;0.34507373;;;;;;;;;;;;;;;
10328.0;10228.0;;;;-0.42010504;0.47414023;0.34512332;;;;;;;;;;;;;;;
10328.0;10228.0;;;;-0.4220124;0.47467047;0.34432986;;;;;;;;;;;;;;;
10328.0;10228.0;;;;-0.42488486;0.47516638;0.34360507;;;;;;;;;;;;;;;
10328.0;10228.0;;;;-0.42604452;0.47668844;0.34427264;;;;;;;;;;;;;;;
10328.0;10230.8;;;;;;;;;;36.65273;7.7745905;-70.18112;;;;;;;;;
10328.0;10230.8;;;;;;;-0.028504288;-0.44782862;0.11200293;;;;;;;;;;;;
10328.0;10230.8;;;;;;;;;;37.171547;1.5602587;-66.27476;;;;;;;;;
10328.0;10230.8;;;;;;;-0.031678215;-0.43635365;0.11053804;;;;;;;;;;;;
10328.0;10232.8;262143;262143;14390;;;;;;;;;;;;;;;;;;
10328.0;10238.1;;;;-0.42792517;0.47822577;0.3441353;;;;;;;;;;;;;;;
10328.0;10238.1;;;;-0.42958456;0.47959524;0.34183124;;;;;;;;;;;;;;;
10328.0;10238.1;;;;-0.43054968;0.48183447;0.3410416;;;;;;;;;;;;;;;
10328.0;10238.1;;;;-0.43080145;0.4838181;0.339901;;;;;;;;;;;;;;;
10328.0;10238.1;;;;-0.43062216;0.48623663;0.3378258;;;;;;;;;;;;;;;
10328.0;10240.4;;;;;;;;;;37.923065;-4.5396285;-62.387463;;;;;;;;;
10328.0;10240.4;;;;;;;-0.028382214;-0.4229255;0.10449538;;;;;;;;;;;;
10328.0;10240.4;;;;;;;;;;38.628803;-10.319071;-58.96939;;;;;;;;;
10328.0;10240.4;;;;;;;-0.017944884;-0.4083987;0.10187078;;;;;;;;;;;;
10330.0;10248.2;;;;-0.43090826;0.48886114;0.33664325;;;;;;;;;;;;;;;
10330.0;10248.2;;;;-0.43083578;0.49207693;0.335125;;;;;;;;;;;;;;;
10330.0;10248.2;;;;-0.43022162;0.4952889;0.33295062;;;;;;;;;;;;;;;
10330.0;10248.2;;;;-0.4295655;0.4986077;0.33117297;;;;;;;;;;;;;;;
10330.0;10248.2;;;;-0.42889792;0.5019112;0.32901767;;;;;;;;;;;;;;;
10330.0;10250.0;;;;;;;;;;39.464245;-16.098515;-55.83361;;;;;;;;;
10330.0;10250.0;;;;;;;-0.007934812;-0.3933836;0.09808649;;;;;;;;;;;;
10330.0;10250.0;;;;;;;;;;40.326393;-22.11829;-52.697838;;;;;;;;;
10330.0;10250.0;;;;;;;0.0021362957;-0.37946716;0.09277627;;;;;;;;;;;;
10330.0;10253.6;;;;;;;;;;;;;;;;;47.963654;11.707664;45.915096;;10146.5
10330.0;10253.6;;;;;;;;;;;;;;0.48237556;0.6409497;-0.47895747;;;;;10146.5
10330.0;10253.6;;;;;;;;;;;;;;;;;43.279064;7.3435163;43.59569;;10146.5
10330.0;10253.6;;;;;;;;;;;;;;0.47688222;0.6409497;-0.48744163;;;;;10146.5
10330.0;10253.6;;;;;;;;;;;;;;;;;39.4528;3.0480363;41.524246;;10156.1
10330.0;10253.6;;;;;;;;;;;;;;0.48200935;0.6376537;-0.49452192;;;;;10156.1
10330.0;10253.6;;;;;;;;;;;;;;;;;36.97699;-0.6485183;39.3498;;10156.1
10330.0;10253.6;;;;;;;;;;;;;;0.4661397;0.6378369;-0.4888455;;;;;10156.1
10330.0;10253.6;;;;;;;;;;;;;;;;;34.859768;-4.2115545;37.457657;;10165.5
10330.0;10253.6;;;;;;;;;;;;;;0.4603412;0.6433912;-0.4674215;;;;;10165.5
10330.0;10253.6;;;;;;;;;;;;;;;;;33.238472;-6.923887;35.256508;;10165.5
10330.0;10253.6;;;;;;;;;;;;;;0.4542375;0.6377148;-0.44477674;;;;;10165.5
10330.0;10253.1;262143;262143;14395;;;;;;;;;;;;;;;;;;
10331.0;10255.2;;;;;;;;;;;;;-366;;;;;;;;
10331.0;10255.2;;;;;;;;;;;;;-938;;;;;;;;
10331.0;10255.2;;;;;;;;;;;;;-1522;;;;;;;;
10331.0;10255.2;;;;;;;;;;;;;-2044;;;;;;;;
