patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
6567.0;6456.0;;;;-0.24693683;1.1055185;0.26422504;;;;;;;;;;;;;;;
6567.0;6458.9;;;;;;;;;;11.947997;31.212805;8.323924;;;;;;;;;
6567.0;6458.9;;;;;;;0.13086337;-1.241615;-0.009155553;;;;;;;;;;;;
6567.0;6458.9;;;;;;;;;;9.994812;25.666067;12.710959;;;;;;;;;
6567.0;6458.9;;;;;;;0.123661004;-1.2356334;-0.015930662;;;;;;;;;;;;
6567.0;6466.1;;;;-0.24513248;1.1053048;0.2552071;;;;;;;;;;;;;;;
6567.0;6466.1;;;;-0.24347308;1.1068155;0.24574283;;;;;;;;;;;;;;;
6567.0;6466.1;;;;-0.24184802;1.107853;0.2373505;;;;;;;;;;;;;;;
6567.0;6466.1;;;;-0.23933795;1.1088716;0.23001102;;;;;;;;;;;;;;;
6567.0;6466.1;;;;-0.23631671;1.1101838;0.22238925;;;;;;;;;;;;;;;
6567.0;6468.5;;;;;;;;;;7.843257;19.856104;16.888182;;;;;;;;;
6567.0;6468.5;;;;;;;0.12042604;-1.228431;-0.018860439;;;;;;;;;;;;
6567.0;6468.5;;;;;;;;;;5.405591;13.664663;20.88992;;;;;;;;;
6567.0;6468.5;;;;;;;0.12060915;-1.2262337;-0.022766808;;;;;;;;;;;;
6567.0;6471.0;262143;262143;12796;;;;;;;;;;;;;;;;;;
6568.0;6473.7;;;;;;;;;;;;;;;;;-3.971221;-31.4684;76.54424;;6361.1
6568.0;6473.7;;;;;;;;;;;;;;1.5265359;-0.15088351;-0.1767632;;;;;6361.1
6568.0;6473.7;;;;;;;;;;;;;;;;;-3.3379622;-27.23014;79.229866;;6361.1
6568.0;6473.7;;;;;;;;;;;;;;1.3975036;-0.2075869;-0.15338603;;;;;6361.1
6568.0;6473.7;;;;;;;;;;;;;;;;;-3.1968138;-22.686697;81.88497;;6370.7
6568.0;6473.7;;;;;;;;;;;;;;1.2721336;-0.2501297;-0.12842189;;;;;6370.7
6568.0;6473.7;;;;;;;;;;;;;;;;;-1.3389996;-19.234291;83.73516;;6370.7
6568.0;6473.7;;;;;;;;;;;;;;1.1426741;-0.26007873;-0.102725305;;;;;6370.7
6568.0;6473.7;;;;;;;;;;;;;;;;;1.945555;-17.044586;84.16242;;6380.3
6568.0;6473.7;;;;;;;;;;;;;;1.0269479;-0.25775933;-0.07910398;;;;;6380.3
6568.0;6473.7;;;;;;;;;;;;;;;;;6.4546647;-16.08707;84.09375;;6380.3
6568.0;6473.7;;;;;;;;;;;;;;0.9602344;-0.24652852;-0.05059969;;;;;6380.3
6568.0;6474.5;;;;;;;;;;;;;;;;;11.921293;-15.129551;82.77764;;6389.9
6568.0;6474.5;;;;;;;;;;;;;;0.9416181;-0.21558276;-0.020386364;;;;;6389.9
6568.0;6474.5;;;;;;;;;;;;;;;;;17.521439;-14.610737;81.404305;;6389.9
6568.0;6474.5;;;;;;;;;;;;;;0.9355754;-0.18555254;-0.01739555;;;;;6389.9
6568.0;6474.5;;;;;;;;;;;;;;;;;22.267067;-15.408032;79.16501;;6399.5
6568.0;6474.5;;;;;;;;;;;;;;0.9313639;-0.1431318;-0.029358806;;;;;6399.5
6568.0;6474.5;;;;;;;;;;;;;;;;;26.760918;-19.386885;77.372055;;6399.5
6568.0;6474.5;;;;;;;;;;;;;;0.9471114;-0.12506485;-0.08465835;;;;;6399.5
6568.0;6474.5;;;;;;;;;;;;;;;;;31.743065;-22.236547;75.84613;;6409.2
6568.0;6474.5;;;;;;;;;;;;;;0.9745781;-0.14990692;-0.12707907;;;;;6409.2
6568.0;6474.5;;;;;;;;;;;;;;;;;35.710472;-21.317179;74.65209;;6409.2
6568.0;6474.5;;;;;;;;;;;;;;1.0055848;-0.17517625;-0.10876797;;;;;6409.2
6571.0;6476.0;;;;-0.23384097;1.1112634;0.21490481;;;;;;;;;;;;;;;
6571.0;6476.0;;;;-0.23149112;1.1123277;0.20692447;;;;;;;;;;;;;;;
6571.0;6476.0;;;;-0.22814944;1.1134683;0.19900134;;;;;;;;;;;;;;;
6571.0;6476.0;;;;-0.2266579;1.1142961;0.19231036;;;;;;;;;;;;;;;
6571.0;6476.0;;;;-0.2245293;1.1153375;0.18601991;;;;;;;;;;;;;;;
6571.0;6477.9;;;;;;;;;;2.7352216;7.122257;25.059511;;;;;;;;;
6571.0;6477.9;;;;;;;0.11999878;-1.226661;-0.022888882;;;;;;;;;;;;
6571.0;6477.9;;;;;;;;;;-0.034333322;0.43870357;29.553362;;;;;;;;;
6571.0;6477.9;;;;;;;0.11914426;-1.2263558;-0.020752586;;;;;;;;;;;;
6571.0;6486.1;;;;-0.22260287;1.117447;0.180748;;;;;;;;;;;;;;;
6571.0;6486.1;;;;-0.22099307;1.1198999;0.1750107;;;;;;;;;;;;;;;
6571.0;6486.1;;;;-0.22013095;1.1233903;0.17013933;;;;;;;;;;;;;;;
6571.0;6486.1;;;;-0.21965411;1.1276551;0.16572191;;;;;;;;;;;;;;;
6571.0;6486.1;;;;-0.21878818;1.1329995;0.16129304;;;;;;;;;;;;;;;
6571.0;6487.5;;;;;;;;;;-2.8725548;-6.260109;34.11206;;;;;;;;;
6571.0;6487.5;;;;;;;0.11694693;-1.2215949;-0.015442366;;;;;;;;;;;;
6571.0;6487.5;;;;;;;;;;-5.7374797;-12.852107;38.907288;;;;;;;;;
6571.0;6487.5;;;;;;;0.1175573;-1.2099369;-0.00860622;;;;;;;;;;;;
6571.0;6490.9;262143;262143;12788;;;;;;;;;;;;;;;;;;
6571.0;6495.2;;;;;;;;;;;;;803;;;;;;;;
6571.0;6495.2;;;;;;;;;;;;;522;;;;;;;;
6571.0;6495.2;;;;;;;;;;;;;49;;;;;;;;
6571.0;6495.2;;;;;;;;;;;;;-298;;;;;;;;
6571.0;6495.2;;;;;;;;;;;;;-236;;;;;;;;
6609.0;6496.0;;;;-0.21810535;1.1395837;0.15762712;;;;;;;;;;;;;;;
6609.0;6496.0;;;;-0.21788791;1.1468049;0.15390779;;;;;;;;;;;;;;;
6609.0;6496.0;;;;-0.21710208;1.155018;0.15137483;;;;;;;;;;;;;;;
6609.0;6496.0;;;;-0.21615985;1.1636506;0.14841081;;;;;;;;;;;;;;;
6609.0;6496.0;;;;-0.21506503;1.1724817;0.1452675;;;;;;;;;;;;;;;
6609.0;6497.0;;;;;;;;;;-8.491775;-19.356365;43.710136;;;;;;;;;
6609.0;6497.0;;;;;;;0.12042604;-1.1922971;0.0014038514;;;;;;;;;;;;
6609.0;6497.0;;;;;;;;;;-11.196478;-25.807215;48.203987;;;;;;;;;
6609.0;6497.0;;;;;;;0.12561418;-1.1687368;0.0114139225;;;;;;;;;;;;
6609.0;6505.7;;;;-0.2141228;1.1808244;0.14230348;;;;;;;;;;;;;;;
6609.0;6505.7;;;;-0.2126694;1.1889306;0.1383896;;;;;;;;;;;;;;;
6609.0;6505.7;;;;-0.21148685;1.1966325;0.13463594;;;;;;;;;;;;;;;
6609.0;6505.7;;;;-0.21003726;1.2032701;0.1302376;;;;;;;;;;;;;;;
6609.0;6505.7;;;;-0.20862582;1.2090913;0.12546922;;;;;;;;;;;;;;;
6609.0;6506.2;;;;;;;;;;-13.878292;-32.277138;52.40028;;;;;;;;;
6609.0;6506.2;;;;;;;0.12927641;-1.1415143;0.024719993;;;;;;;;;;;;
6609.0;6506.2;;;;;;;;;;-16.510515;-38.53725;56.26087;;;;;;;;;
6609.0;6506.2;;;;;;;0.13281655;-1.1122776;0.03912473;;;;;;;;;;;;
6609.0;6510.5;262143;262143;12791;;;;;;;;;;;;;;;;;;
6611.0;6515.3;;;;-0.20733264;1.2136842;0.12060548;;;;;;;;;;;;;;;
6611.0;6515.3;;;;-0.20567706;1.2168008;0.115596786;;;;;;;;;;;;;;;
6611.0;6515.3;;;;-0.20389941;1.2180101;0.11100389;;;;;;;;;;;;;;;
6611.0;6515.3;;;;-0.20648578;1.2206041;0.10625459;;;;;;;;;;;;;;;
6611.0;6515.3;;;;-0.20435336;1.2245752;0.10124208;;;;;;;;;;;;;;;
6611.0;6515.3;;;;;;;;;;-19.066439;-44.56465;59.66369;;;;;;;;;
6611.0;6515.3;;;;;;;0.13580737;-1.0845058;0.051637318;;;;;;;;;;;;
6611.0;6515.3;;;;;;;;;;-21.477402;-50.073242;62.681206;;;;;;;;;
6611.0;6515.3;;;;;;;0.13830988;-1.0533159;0.065858945;;;;;;;;;;;;
6611.0;6525.0;;;;;;;;;;-23.792994;-54.76165;65.37065;;;;;;;;;
6611.0;6525.0;;;;;;;0.1408124;-1.0198675;0.08050783;;;;;;;;;;;;
6611.0;6525.0;;;;;;;;;;-25.971252;-58.870205;67.560356;;;;;;;;;
6611.0;6525.0;;;;;;;0.14526811;-0.98281807;0.09424116;;;;;;;;;;;;
6611.0;6525.4;;;;-0.20225528;1.2248422;0.096145645;;;;;;;;;;;;;;;
6611.0;6525.4;;;;-0.2023888;1.2227327;0.08956147;;;;;;;;;;;;;;;
6611.0;6525.4;;;;-0.20226672;1.2200166;0.08360673;;;;;;;;;;;;;;;
6611.0;6525.4;;;;-0.2013016;1.2182466;0.07898713;;;;;;;;;;;;;;;
6611.0;6525.4;;;;-0.19954303;1.2172319;0.073867805;;;;;;;;;;;;;;;
6611.0;6530.5;262143;262143;12787;;;;;;;;;;;;;;;;;;
6612.0;6533.7;;;;;;;;;;;;;;;;;40.24247;-19.310587;74.29731;;6418.9
6612.0;6533.7;;;;;;;;;;;;;;1.0258492;-0.17737357;-0.08270516;;;;;6418.9
6612.0;6533.7;;;;;;;;;;;;;;;;;45.953243;-19.116032;74.58724;;6418.9
6612.0;6533.7;;;;;;;;;;;;;;1.0273751;-0.16608173;-0.091372415;;;;;6418.9
6612.0;6533.7;;;;;;;;;;;;;;;;;50.653095;-20.828882;75.0412;;6428.4
6612.0;6533.7;;;;;;;;;;;;;;1.0395215;-0.1472213;-0.12018189;;;;;6428.4
6612.0;6533.7;;;;;;;;;;;;;;;;;54.376354;-22.217474;75.67065;;6428.4
6612.0;6533.7;;;;;;;;;;;;;;1.0835291;-0.11957152;-0.14984588;;;;;6428.4
6612.0;6533.7;;;;;;;;;;;;;;;;;56.92465;-20.76403;75.87283;;6437.9
6612.0;6533.7;;;;;;;;;;;;;;1.098056;-0.09857479;-0.15570544;;;;;6437.9
6612.0;6533.7;;;;;;;;;;;;;;;;;59.667503;-19.695883;76.33061;;6437.9
6612.0;6533.7;;;;;;;;;;;;;;1.1018403;-0.08844264;-0.17145298;;;;;6437.9
6612.0;6534.5;;;;;;;;;;;;;;;;;62.53624;-19.989624;76.96768;;6447.5
6612.0;6534.5;;;;;;;;;;;;;;1.134434;-0.08868679;-0.19904172;;;;;6447.5
6612.0;6534.5;;;;;;;;;;;;;;;;;63.737907;-17.647327;77.543724;;6447.5
6612.0;6534.5;;;;;;;;;;;;;;1.1646473;-0.083803825;-0.20538957;;;;;6447.5
6612.0;6534.5;;;;;;;;;;;;;;;;;63.333534;-13.019959;78.01294;;6457.1
6612.0;6534.5;;;;;;;;;;;;;;1.1709952;-0.078127384;-0.19629505;;;;;6457.1
6612.0;6534.5;;;;;;;;;;;;;;;;;63.83709;-10.021515;78.44782;;6457.1
6612.0;6534.5;;;;;;;;;;;;;;1.1472518;-0.061830502;-0.19171728;;;;;6457.1
6612.0;6534.5;;;;;;;;;;;;;;;;;65.63769;-11.082033;78.55464;;6466.8
6612.0;6534.5;;;;;;;;;;;;;;1.1589099;-0.06366161;-0.21637623;;;;;6466.8
6612.0;6534.5;;;;;;;;;;;;;;;;;67.09495;-11.581775;78.287605;;6466.8
6612.0;6534.5;;;;;;;;;;;;;;1.146031;-0.051271096;-0.23871578;;;;;6466.8
6613.0;6534.5;;;;;;;;;;-27.974028;-62.52861;69.28083;;;;;;;;;
6613.0;6534.5;;;;;;;0.14911343;-0.94717246;0.11102634;;;;;;;;;;;;
6613.0;6534.5;;;;;;;;;;-29.782251;-65.80173;70.61601;;;;;;;;;
6613.0;6534.5;;;;;;;0.14899136;-0.9099399;0.12720115;;;;;;;;;;;;
6613.0;6534.6;;;;;;;;;;;;;708;;;;;;;;
6613.0;6534.6;;;;;;;;;;;;;2441;;;;;;;;
6613.0;6534.6;;;;;;;;;;;;;1664;;;;;;;;
6613.0;6534.6;;;;;;;;;;;;;-5507;;;;;;;;
6613.0;6534.6;;;;;;;;;;;;;-15550;;;;;;;;
6613.0;6535.4;;;;-0.19723895;1.2152559;0.06906129;;;;;;;;;;;;;;;
6613.0;6535.4;;;;-0.19650272;1.212452;0.06402589;;;;;;;;;;;;;;;
6613.0;6535.4;;;;-0.1957474;1.2089387;0.059013374;;;;;;;;;;;;;;;
6613.0;6535.4;;;;-0.19625857;1.2057267;0.05378724;;;;;;;;;;;;;;;
6613.0;6535.4;;;;-0.19624713;1.2026979;0.048877724;;;;;;;;;;;;;;;
6613.0;6544.1;;;;;;;;;;-31.34251;-68.54457;71.57353;;;;;;;;;
6613.0;6544.1;;;;;;;0.15222633;-0.87459946;0.14087345;;;;;;;;;;;;
6613.0;6544.1;;;;;;;;;;-32.929474;-70.38331;72.03131;;;;;;;;;
6613.0;6544.1;;;;;;;0.15784173;-0.8417005;0.15326396;;;;;;;;;;;;
6613.0;6545.5;;;;-0.19607165;1.1988069;0.044471744;;;;;;;;;;;;;;;
6613.0;6545.5;;;;-0.19771197;1.1945497;0.039337162;;;;;;;;;;;;;;;
6613.0;6545.5;;;;-0.19788364;1.1897317;0.0351944;;;;;;;;;;;;;;;
6613.0;6545.5;;;;-0.19815066;1.1845323;0.030895237;;;;;;;;;;;;;;;
6613.0;6545.5;;;;-0.19861987;1.1786119;0.026905064;;;;;;;;;;;;;;;
6613.0;6550.5;262143;262143;12777;;;;;;;;;;;;;;;;;;
6669.0;6553.6;;;;;;;;;;-34.329506;-71.44383;71.98935;;;;;;;;;
6669.0;6553.6;;;;;;;0.16266365;-0.8108768;0.16797388;;;;;;;;;;;;
6669.0;6553.6;;;;;;;;;;-35.72573;-71.89779;71.53157;;;;;;;;;
6669.0;6553.6;;;;;;;0.17096469;-0.7871334;0.18012024;;;;;;;;;;;;
6669.0;6555.5;;;;-0.19983295;1.1721498;0.0231514;;;;;;;;;;;;;;;
6669.0;6555.5;;;;-0.20060733;1.1657449;0.019252779;;;;;;;;;;;;;;;
6669.0;6555.5;;;;-0.20058063;1.1586343;0.016624453;;;;;;;;;;;;;;;
6669.0;6555.5;;;;-0.20103076;1.1511194;0.013702394;;;;;;;;;;;;;;;
6669.0;6555.5;;;;-0.20226291;1.1424104;0.011779787;;;;;;;;;;;;;;;
6669.0;6562.9;;;;;;;;;;-37.118137;-71.64601;70.879234;;;;;;;;;
6669.0;6562.9;;;;;;;0.17957091;-0.761742;0.1892758;;;;;;;;;;;;
6669.0;6562.9;;;;;;;;;;-38.53725;-70.99368;70.10864;;;;;;;;;
6669.0;6562.9;;;;;;;0.18738365;-0.74135566;0.1937315;;;;;;;;;;;;
6669.0;6565.3;;;;-0.20394138;1.1325914;0.01015091;;;;;;;;;;;;;;;
6669.0;6565.3;;;;-0.20465854;1.1232911;0.008735658;;;;;;;;;;;;;;;
6669.0;6565.3;;;;-0.20529178;1.1134111;0.0076675424;;;;;;;;;;;;;;;
6669.0;6565.3;;;;-0.20691684;1.1029626;0.007335664;;;;;;;;;;;;;;;
6669.0;6565.3;;;;-0.20860675;1.092949;0.0063056955;;;;;;;;;;;;;;;
6669.0;6570.5;262143;262143;12778;;;;;;;;;;;;;;;;;;
6669.0;6572.6;;;;;;;;;;-40.02121;-69.70809;69.31898;;;;;;;;;
6669.0;6572.6;;;;;;;0.19708854;-0.72383803;0.20020142;;;;;;;;;;;;
6669.0;6572.6;;;;;;;;;;-41.47847;-67.86935;68.59798;;;;;;;;;
6669.0;6572.6;;;;;;;0.20783105;-0.71034884;0.20496231;;;;;;;;;;;;
6689.0;6574.7;;;;;;;;;;;;;-18707;;;;;;;;
6689.0;6574.7;;;;;;;;;;;;;-10405;;;;;;;;
6689.0;6574.7;;;;;;;;;;;;;2450;;;;;;;;
6689.0;6574.7;;;;;;;;;;;;;9133;;;;;;;;
6689.0;6574.7;;;;;;;;;;;;;7167;;;;;;;;
6689.0;6575.4;;;;-0.21024707;1.0833093;0.0060768137;;;;;;;;;;;;;;;
6689.0;6575.4;;;;-0.21202853;1.0735208;0.006225587;;;;;;;;;;;;;;;
6689.0;6575.4;;;;-0.21372607;1.064602;0.0059661875;;;;;;;;;;;;;;;
6689.0;6575.4;;;;-0.21583179;1.0562211;0.006969453;;;;;;;;;;;;;;;
6689.0;6575.4;;;;-0.2178612;1.0484277;0.0075302133;;;;;;;;;;;;;;;
6689.0;6582.2;;;;;;;;;;-42.878506;-65.75213;67.9342;;;;;;;;;
6689.0;6582.2;;;;;;;0.21839045;-0.6977752;0.20636617;;;;;;;;;;;;
6689.0;6582.2;;;;;;;;;;-44.408245;-63.11991;67.30476;;;;;;;;;
6689.0;6582.2;;;;;;;0.22986542;-0.69106114;0.20819727;;;;;;;;;;;;
6689.0;6585.6;;;;-0.21982196;1.0405389;0.00889969;;;;;;;;;;;;;;;
6689.0;6585.6;;;;-0.22142032;1.034649;0.010810853;;;;;;;;;;;;;;;
6689.0;6585.6;;;;-0.22365955;1.0289346;0.012035372;;;;;;;;;;;;;;;
6689.0;6585.6;;;;-0.22485355;1.0235597;0.013881685;;;;;;;;;;;;;;;
6689.0;6585.6;;;;-0.22611621;1.0182191;0.014995577;;;;;;;;;;;;;;;
6689.0;6590.8;262143;262143;12779;;;;;;;;;;;;;;;;;;
6689.0;6591.8;;;;;;;;;;-45.97232;-60.16724;66.80884;;;;;;;;;
6689.0;6591.8;;;;;;;0.23810542;-0.68947417;0.20728172;;;;;;;;;;;;
6689.0;6591.8;;;;;;;;;;-47.704247;-57.05435;66.45787;;;;;;;;;
6689.0;6591.8;;;;;;;0.245674;-0.6895352;0.20514542;;;;;;;;;;;;
6690.0;6593.6;;;;;;;;;;;;;;;;;66.190834;-11.352885;78.009125;;6476.4
6690.0;6593.6;;;;;;;;;;;;;;1.1274148;-0.033936583;-0.25678274;;;;;6476.4
6690.0;6593.6;;;;;;;;;;;;;;;;;64.69161;-10.132145;77.86798;;6476.4
6690.0;6593.6;;;;;;;;;;;;;;1.0890225;-0.025940733;-0.26136053;;;;;6476.4
6690.0;6593.6;;;;;;;;;;;;;;;;;62.92154;-7.698294;76.81128;;6486.1
6690.0;6593.6;;;;;;;;;;;;;;1.042024;-9.155553E-4;-0.24091311;;;;;6486.1
6690.0;6593.6;;;;;;;;;;;;;;;;;61.120945;-6.5462203;75.972015;;6486.1
6690.0;6593.6;;;;;;;;;;;;;;1.0118107;0.01330607;-0.23071994;;;;;6486.1
6690.0;6593.6;;;;;;;;;;;;;;;;;60.407574;-6.6911836;75.94531;;6495.8
6690.0;6593.6;;;;;;;;;;;;;;1.0065005;0.022156438;-0.23389386;;;;;6495.8
6690.0;6593.6;;;;;;;;;;;;;;;;;59.846798;-7.0154424;76.09028;;6495.8
6690.0;6593.6;;;;;;;;;;;;;;0.97537154;0.006653035;-0.2445143;;;;;6495.8
6690.0;6594.4;;;;;;;;;;;;;;;;;58.404797;-7.1565905;74.808495;;6505.3
6690.0;6594.4;;;;;;;;;;;;;;0.9677419;0.027527696;-0.25037384;;;;;6505.3
6690.0;6594.4;;;;;;;;;;;;;;;;;56.18839;-6.6415906;75.91861;;6505.3
6690.0;6594.4;;;;;;;;;;;;;;0.95492417;0.03399762;-0.23731193;;;;;6505.3
6690.0;6594.4;;;;;;;;;;;;;;;;;53.346355;-7.038331;76.76931;;6515.0
6690.0;6594.4;;;;;;;;;;;;;;0.9336833;0.019470809;-0.2499466;;;;;6515.0
6690.0;6594.4;;;;;;;;;;;;;;;;;50.95065;-7.702109;77.2805;;6515.0
6690.0;6594.4;;;;;;;;;;;;;;0.9022492;0.02496414;-0.26367992;;;;;6515.0
6690.0;6594.4;;;;;;;;;;;;;;;;;48.89447;-8.178961;78.01294;;6524.7
6690.0;6594.4;;;;;;;;;;;;;;0.88497573;0.016663106;-0.2662435;;;;;6524.7
6690.0;6594.4;;;;;;;;;;;;;;;;;48.00943;-7.866146;78.79116;;6524.7
6690.0;6594.4;;;;;;;;;;;;;;0.8852809;-8.5451826E-4;-0.24231696;;;;;6524.7
6692.0;6595.5;;;;-0.22766879;1.0133249;0.015556337;;;;;;;;;;;;;;;
6692.0;6595.5;;;;-0.22877124;1.0080377;0.015674593;;;;;;;;;;;;;;;
6692.0;6595.5;;;;-0.22935489;1.003151;0.015666964;;;;;;;;;;;;;;;
6692.0;6595.5;;;;-0.22916415;0.997429;0.015556337;;;;;;;;;;;;;;;
6692.0;6595.5;;;;-0.22878268;0.9912683;0.01634598;;;;;;;;;;;;;;;
6692.0;6601.3;;;;;;;;;;-49.405655;-53.720207;66.16413;;;;;;;;;
6692.0;6601.3;;;;;;;0.24933623;-0.6951506;0.20538957;;;;;;;;;;;;
6692.0;6601.3;;;;;;;;;;-51.145206;-50.168613;65.94287;;;;;;;;;
6692.0;6601.3;;;;;;;0.24921414;-0.7043672;0.20337535;;;;;;;;;;;;
6692.0;6605.6;;;;-0.22864535;0.98479855;0.015926363;;;;;;;;;;;;;;;
6692.0;6605.6;;;;-0.22830966;0.9779054;0.0149498;;;;;;;;;;;;;;;
6692.0;6605.6;;;;-0.22765735;0.9706155;0.015136721;;;;;;;;;;;;;;;
6692.0;6605.6;;;;-0.22680667;0.96398175;0.014274599;;;;;;;;;;;;;;;
6692.0;6605.6;;;;-0.22597888;0.955845;0.013423922;;;;;;;;;;;;;;;
6692.0;6610.8;;;;;;;;;;-53.06406;-46.403393;66.00391;;;;;;;;;
6692.0;6610.8;;;;;;;0.24494156;-0.71553695;0.2036195;;;;;;;;;;;;
6692.0;6610.8;;;;;;;;;;-55.0058;-42.466507;66.42354;;;;;;;;;
6692.0;6610.8;;;;;;;0.2417066;-0.7302469;0.20386365;;;;;;;;;;;;
6692.0;6610.8;262143;262143;12770;;;;;;;;;;;;;;;;;;
6692.0;6615.0;;;;;;;;;;;;;2622;;;;;;;;
6692.0;6615.0;;;;;;;;;;;;;719;;;;;;;;
6692.0;6615.0;;;;;;;;;;;;;964;;;;;;;;
6692.0;6615.0;;;;;;;;;;;;;1157;;;;;;;;
6692.0;6615.0;;;;;;;;;;;;;795;;;;;;;;
6729.0;6615.6;;;;-0.22461703;0.94732296;0.012554171;;;;;;;;;;;;;;;
6729.0;6615.6;;;;-0.22320178;0.9390451;0.011440278;;;;;;;;;;;;;;;
6729.0;6615.6;;;;-0.22217563;0.9305612;0.010803224;;;;;;;;;;;;;;;
6729.0;6615.6;;;;-0.22077182;0.92255795;0.010204316;;;;;;;;;;;;;;;
6729.0;6615.6;;;;-0.2193642;0.91453946;0.0084609995;;;;;;;;;;;;;;;
6729.0;6620.3;;;;;;;;;;-56.8865;-38.304546;67.02247;;;;;;;;;
6729.0;6620.3;;;;;;;0.2372509;-0.74422437;0.21057771;;;;;;;;;;;;
6729.0;6620.3;;;;;;;;;;-58.664207;-33.69625;67.7015;;;;;;;;;
6729.0;6620.3;;;;;;;0.23755608;-0.75966674;0.21521653;;;;;;;;;;;;
6729.0;6625.6;;;;-0.21762851;0.90630734;0.0069465647;;;;;;;;;;;;;;;
6729.0;6625.6;;;;-0.21643832;0.89873135;0.005435944;;;;;;;;;;;;;;;
6729.0;6625.6;;;;-0.21524432;0.89141476;0.002559662;;;;;;;;;;;;;;;
6729.0;6625.6;;;;-0.21426395;0.88346875;1.2969972E-4;;;;;;;;;;;;;;;
6729.0;6625.6;;;;-0.21332172;0.8759347;-0.0018386843;;;;;;;;;;;;;;;
6729.0;6629.9;;;;;;;;;;-60.422832;-28.508102;68.41868;;;;;;;;;
6729.0;6629.9;;;;;;;0.24335459;-0.7737663;0.21826838;;;;;;;;;;;;
6729.0;6629.9;;;;;;;;;;-62.215797;-23.152103;69.31135;;;;;;;;;
6729.0;6629.9;;;;;;;0.24921414;-0.7851192;0.22321238;;;;;;;;;;;;
6729.0;6630.9;262143;262143;12772;;;;;;;;;;;;;;;;;;
6731.0;6635.7;;;;-0.21282962;0.8689424;-0.0050392156;;;;;;;;;;;;;;;
6731.0;6635.7;;;;-0.212513;0.8620225;-0.007686616;;;;;;;;;;;;;;;
6731.0;6635.7;;;;-0.2122803;0.8559915;-0.010253907;;;;;;;;;;;;;;;
6731.0;6635.7;;;;-0.21265796;0.85022366;-0.013641359;;;;;;;;;;;;;;;
6731.0;6635.7;;;;-0.21310428;0.84495175;-0.017181398;;;;;;;;;;;;;;;
6731.0;6639.5;;;;;;;;;;-64.153725;-17.50618;70.36805;;;;;;;;;
6731.0;6639.5;;;;;;;0.25568408;-0.7948851;0.22663045;;;;;;;;;;;;
6731.0;6639.5;;;;;;;;;;-65.91617;-11.9060335;71.60405;;;;;;;;;
6731.0;6639.5;;;;;;;0.2618488;-0.8002564;0.23224586;;;;;;;;;;;;
6731.0;6645.8;;;;-0.21404651;0.8396684;-0.021041872;;;;;;;;;;;;;;;
6731.0;6645.8;;;;-0.21546176;0.8353044;-0.025470737;;;;;;;;;;;;;;;
6731.0;6645.8;;;;-0.21693423;0.83111966;-0.029621128;;;;;;;;;;;;;;;
6731.0;6645.8;;;;-0.21842578;0.8267137;-0.033233646;;;;;;;;;;;;;;;
6731.0;6645.8;;;;-0.22016147;0.8228265;-0.03619385;;;;;;;;;;;;;;;
6731.0;6649.2;;;;;;;;;;-67.80831;-6.405072;73.0842;;;;;;;;;
6731.0;6649.2;;;;;;;0.2609943;-0.8034913;0.23798333;;;;;;;;;;;;
6731.0;6649.2;;;;;;;;;;-69.60509;-1.1482589;74.77035;;;;;;;;;
6731.0;6649.2;;;;;;;0.260506;-0.8056887;0.24256112;;;;;;;;;;;;
6731.0;6651.2;262143;262143;12784;;;;;;;;;;;;;;;;;;
6732.0;6654.2;;;;;;;;;;;;;;;;;46.8421;-6.1189613;78.68053;;6534.2
6732.0;6654.2;;;;;;;;;;;;;;0.86123234;0.010803552;-0.22321238;;;;;6534.2
6732.0;6654.2;;;;;;;;;;;;;;;;;46.49495;-4.7074804;78.424934;;6534.2
6732.0;6654.2;;;;;;;;;;;;;;0.83980834;0.030640583;-0.20203254;;;;;6534.2
6732.0;6654.2;;;;;;;;;;;;;;;;;46.52928;-4.1962953;78.03201;;6543.8
6732.0;6654.2;;;;;;;;;;;;;;0.827662;0.04626606;-0.19367047;;;;;6543.8
6732.0;6654.2;;;;;;;;;;;;;;;;;46.78869;-3.6393323;77.307205;;6543.8
6732.0;6654.2;;;;;;;;;;;;;;0.8164922;0.015625477;-0.18561357;;;;;6543.8
6732.0;6654.2;;;;;;;;;;;;;;;;;48.287914;-3.3875546;75.77746;;6553.5
6732.0;6654.2;;;;;;;;;;;;;;0.81655324;0.03546251;-0.1739555;;;;;6553.5
6732.0;6654.2;;;;;;;;;;;;;;;;;47.57073;-2.6970735;74.850464;;6553.5
6732.0;6654.2;;;;;;;;;;;;;;0.82198554;0.036378063;-0.17126988;;;;;6553.5
6732.0;6655.0;;;;;;;;;;;;;;;;;42.878506;0.34333324;74.18287;;6563.2
6732.0;6655.0;;;;;;;;;;;;;;0.8097171;0.035584584;-0.15924558;;;;;6563.2
