patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
13219.0;13164.0;;;;-0.24532703;0.96073925;0.34727862;;;;;;;;;;;;;;;
13219.0;13164.0;;;;-0.24396136;0.96637356;0.34614947;;;;;;;;;;;;;;;
13219.0;13164.0;;;;-0.24291614;0.9725839;0.343895;;;;;;;;;;;;;;;
13219.0;13164.0;;;;-0.2421532;0.97978985;0.34370425;;;;;;;;;;;;;;;
13219.0;13166.5;262143;262143;14424;;;;;;;;;;;;;;;;;;
13219.0;13167.6;;;;;;;;;;-9.418776;61.185795;74.04935;;;;;;;;;
13219.0;13167.6;;;;;;;0.27539903;-1.3280435;0.18127994;;;;;;;;;;;;
13219.0;13167.6;;;;;;;;;;-10.601367;62.726982;75.91861;;;;;;;;;
13219.0;13167.6;;;;;;;0.27619252;-1.319071;0.19531846;;;;;;;;;;;;
13221.0;13174.0;;;;-0.24206927;0.98775494;0.3431435;;;;;;;;;;;;;;;
13221.0;13174.0;;;;-0.2417145;0.9967004;0.34266284;;;;;;;;;;;;;;;
13221.0;13174.0;;;;-0.24227527;1.0058099;0.34247974;;;;;;;;;;;;;;;
13221.0;13174.0;;;;-0.2428818;1.0163537;0.342289;;;;;;;;;;;;;;;
13221.0;13174.0;;;;-0.24389651;1.026394;0.34360507;;;;;;;;;;;;;;;
13221.0;13177.1;;;;;;;;;;-11.707664;64.34065;77.44072;;;;;;;;;
13221.0;13177.1;;;;;;;0.27906126;-1.3036287;0.2120426;;;;;;;;;;;;
13221.0;13177.1;;;;;;;;;;-12.668996;66.09547;78.67671;;;;;;;;;
13221.0;13177.1;;;;;;;0.28296763;-1.2818995;0.229194;;;;;;;;;;;;
13221.0;13184.1;;;;-0.24526599;1.0366136;0.3438721;;;;;;;;;;;;;;;
13221.0;13184.1;;;;-0.24675372;1.0471803;0.34500888;;;;;;;;;;;;;;;
13221.0;13184.1;;;;-0.24839786;1.0563279;0.34600833;;;;;;;;;;;;;;;
13221.0;13184.1;;;;-0.2502556;1.0652238;0.34703067;;;;;;;;;;;;;;;
13221.0;13184.1;;;;-0.25262836;1.0730973;0.3484421;;;;;;;;;;;;;;;
13221.0;13186.7;;;;;;;;;;;;;-5347;;;;;;;;
13221.0;13186.7;;;;;;;;;;;;;-5279;;;;;;;;
13221.0;13186.7;;;;;;;;;;;;;-4822;;;;;;;;
13221.0;13186.7;;;;;;;;;;;;;-3847;;;;;;;;
13221.0;13186.7;;;;;;;;;;;;;-2430;;;;;;;;
13221.0;13186.7;;;;;;;;;;-13.523515;67.86553;79.46256;;;;;;;;;
13221.0;13186.7;;;;;;;0.28620258;-1.2584612;0.24793237;;;;;;;;;;;;
13221.0;13186.7;;;;;;;;;;-14.33607;69.63942;79.84405;;;;;;;;;
13221.0;13186.7;;;;;;;0.29352704;-1.2338023;0.2679525;;;;;;;;;;;;
13221.0;13186.7;262143;262143;14424;;;;;;;;;;;;;;;;;;
13228.0;13194.2;;;;-0.2551804;1.079487;0.3498688;;;;;;;;;;;;;;;
13228.0;13194.2;;;;-0.25764087;1.0849229;0.3516617;;;;;;;;;;;;;;;
13228.0;13194.2;;;;-0.25961307;1.0892755;0.35384753;;;;;;;;;;;;;;;
13228.0;13194.2;;;;-0.26176456;1.0916482;0.35529712;;;;;;;;;;;;;;;
13228.0;13194.2;;;;-0.26385882;1.0931894;0.35709766;;;;;;;;;;;;;;;
13228.0;13196.3;;;;;;;;;;-15.106662;71.45146;79.85931;;;;;;;;;
13228.0;13196.3;;;;;;;0.29889828;-1.2074343;0.2866909;;;;;;;;;;;;
13228.0;13196.3;;;;;;;;;;-15.900145;73.335976;79.51216;;;;;;;;;
13228.0;13196.3;;;;;;;0.30359814;-1.180639;0.30579546;;;;;;;;;;;;
13228.0;13200.7;;;;;;;;;;;;;;;;;94.44716;-32.383953;15.758995;;13068.1
13228.0;13200.7;;;;;;;;;;;;;;0.81551564;1.1669058;-0.26343578;;;;;13068.1
13228.0;13200.7;;;;;;;;;;;;;;;;;81.62938;-30.89999;17.559587;;13068.1
13228.0;13200.7;;;;;;;;;;;;;;0.868862;1.0924406;-0.20093387;;;;;13068.1
13228.0;13200.7;;;;;;;;;;;;;;;;;68.88409;-29.793695;19.112217;;13077.8
13228.0;13200.7;;;;;;;;;;;;;;0.8799707;1.065096;-0.13721122;;;;;13077.8
13228.0;13200.7;;;;;;;;;;;;;;;;;55.79165;-29.68688;20.729698;;13077.8
13228.0;13200.7;;;;;;;;;;;;;;0.86721396;1.045259;-0.10095523;;;;;13077.8
13228.0;13200.7;;;;;;;;;;;;;;;;;42.75643;-29.004028;21.320993;;13087.3
13228.0;13200.7;;;;;;;;;;;;;;0.83748895;0.9960021;-0.03686636;;;;;13087.3
13228.0;13200.7;;;;;;;;;;;;;;;;;29.473251;-30.259102;21.774958;;13087.3
13228.0;13200.7;;;;;;;;;;;;;;0.8368175;0.8634907;-0.07104709;;;;;13087.3
13229.0;13201.5;;;;;;;;;;;;;;;;;19.508957;-32.471695;22.122105;;13097.0
13229.0;13201.5;;;;;;;;;;;;;;0.85494554;0.7054048;-0.14465773;;;;;13097.0
13229.0;13201.5;;;;;;;;;;;;;;;;;12.810144;-36.45436;22.278511;;13097.0
13229.0;13201.5;;;;;;;;;;;;;;0.8685568;0.57368696;-0.23682363;;;;;13097.0
13229.0;13201.5;;;;;;;;;;;;;;;;;7.904294;-42.348248;23.457289;;13106.7
13229.0;13201.5;;;;;;;;;;;;;;0.88698995;0.45551926;-0.3501694;;;;;13106.7
13229.0;13201.5;;;;;;;;;;;;;;;;;5.691702;-49.87106;26.039919;;13106.7
13229.0;13201.5;;;;;;;;;;;;;;0.92837304;0.3719596;-0.4784692;;;;;13106.7
13229.0;13201.5;;;;;;;;;;;;;;;;;5.298776;-57.267982;31.273842;;13116.4
13229.0;13201.5;;;;;;;;;;;;;;0.9937437;0.30738243;-0.5813166;;;;;13116.4
13229.0;13201.5;;;;;;;;;;;;;;;;;4.020814;-61.849575;39.361244;;13116.4
13229.0;13201.5;;;;;;;;;;;;;;1.0605793;0.25208288;-0.5760674;;;;;13116.4
13229.0;13204.1;;;;-0.26670077;1.0936662;0.36008456;;;;;;;;;;;;;;;
13229.0;13204.1;;;;-0.26976016;1.0937959;0.362484;;;;;;;;;;;;;;;
13229.0;13204.1;;;;-0.27336505;1.0938607;0.36466601;;;;;;;;;;;;;;;
13229.0;13204.1;;;;-0.27701572;1.0935212;0.36742786;;;;;;;;;;;;;;;
13229.0;13204.1;;;;-0.28138736;1.09433;0.37037662;;;;;;;;;;;;;;;
13229.0;13205.7;;;;;;;;;;-16.6097;74.97635;78.638565;;;;;;;;;
13229.0;13205.7;;;;;;;0.30622274;-1.1505479;0.32392347;;;;;;;;;;;;
13229.0;13205.7;;;;;;;;;;-17.16666;76.429794;77.215645;;;;;;;;;
13229.0;13205.7;;;;;;;0.30426955;-1.1166112;0.34186834;;;;;;;;;;;;
13229.0;13206.7;262143;262143;14429;;;;;;;;;;;;;;;;;;
13231.0;13214.2;;;;-0.28621677;1.0964357;0.37336352;;;;;;;;;;;;;;;
13231.0;13214.2;;;;-0.29125598;1.099804;0.37628943;;;;;;;;;;;;;;;
13231.0;13214.2;;;;-0.29635242;1.1052324;0.3801232;;;;;;;;;;;;;;;
13231.0;13214.2;;;;-0.3018532;1.1127015;0.3835755;;;;;;;;;;;;;;;
13231.0;13214.2;;;;-0.30703738;1.1221849;0.38704687;;;;;;;;;;;;;;;
13231.0;13215.3;;;;;;;;;;-17.6664;77.536095;75.15946;;;;;;;;;
13231.0;13215.3;;;;;;;0.30195013;-1.0821863;0.357799;;;;;;;;;;;;
13231.0;13215.3;;;;;;;;;;-18.09366;78.19986;72.47383;;;;;;;;;
13231.0;13215.3;;;;;;;0.29682302;-1.0449538;0.37269205;;;;;;;;;;;;
13231.0;13215.7;;;;;;;;;;;;;;;;;2.0790737;-63.497574;48.684654;;13126.1
13231.0;13215.7;;;;;;;;;;;;;;1.1061739;0.21399578;-0.51301616;;;;;13126.1
13231.0;13215.7;;;;;;;;;;;;;;;;;2.1057773;-60.899685;57.008575;;13126.1
13231.0;13215.7;;;;;;;;;;;;;;1.081637;0.20697653;-0.41975158;;;;;13126.1
13231.0;13215.7;;;;;;;;;;;;;;;;;5.1690726;-58.41243;64.08124;;13135.8
13231.0;13215.7;;;;;;;;;;;;;;1.0265206;0.21881771;-0.3912473;;;;;13135.8
13231.0;13215.7;;;;;;;;;;;;;;;;;7.5228124;-53.37306;68.964195;;13135.8
13231.0;13215.7;;;;;;;;;;;;;;0.9269082;0.13715018;-0.39710686;;;;;13135.8
13231.0;13215.7;;;;;;;;;;;;;;;;;7.5457015;-46.6628;71.80624;;13145.4
13231.0;13215.7;;;;;;;;;;;;;;0.9178747;0.10357982;-0.42445144;;;;;13145.4
13231.0;13215.7;;;;;;;;;;;;;;;;;4.4785914;-36.664173;71.32557;;13145.4
13231.0;13215.7;;;;;;;;;;;;;;0.9841609;0.07940916;-0.42841884;;;;;13145.4
13279.0;13224.0;;;;-0.3132439;1.1333429;0.39146048;;;;;;;;;;;;;;;
13279.0;13224.0;;;;-0.3192902;1.1461755;0.39524466;;;;;;;;;;;;;;;
13279.0;13224.0;;;;-0.3257828;1.1603318;0.399952;;;;;;;;;;;;;;;
13279.0;13224.0;;;;-0.33298877;1.1754457;0.4054795;;;;;;;;;;;;;;;
13279.0;13224.0;;;;-0.3403931;1.1912385;0.411583;;;;;;;;;;;;;;;
13279.0;13224.7;;;;;;;;;;-18.505661;78.40205;69.235054;;;;;;;;;
13279.0;13224.7;;;;;;;0.29212317;-1.0099796;0.38312936;;;;;;;;;;;;
13279.0;13224.7;;;;;;;;;;-18.86044;78.09686;65.56139;;;;;;;;;
13279.0;13224.7;;;;;;;0.2854091;-0.9778741;0.3916135;;;;;;;;;;;;
13279.0;13226.6;;;;;;;;;;;;;-827;;;;;;;;
13279.0;13226.6;;;;;;;;;;;;;578;;;;;;;;
13279.0;13226.6;;;;;;;;;;;;;1662;;;;;;;;
13279.0;13226.6;;;;;;;;;;;;;2518;;;;;;;;
13279.0;13226.6;;;;;;;;;;;;;3149;;;;;;;;
13279.0;13226.6;262143;262143;14421;;;;;;;;;;;;;;;;;;
13279.0;13233.8;;;;-0.3480797;1.2076455;0.41715246;;;;;;;;;;;;;;;
13279.0;13233.8;;;;-0.3559952;1.223179;0.42373282;;;;;;;;;;;;;;;
13279.0;13233.8;;;;-0.36397937;1.2386781;0.4314614;;;;;;;;;;;;;;;
13279.0;13233.8;;;;-0.3722954;1.2531778;0.4387589;;;;;;;;;;;;;;;
13279.0;13233.8;;;;-0.38028342;1.2668039;0.44623572;;;;;;;;;;;;;;;
13279.0;13234.0;;;;;;;;;;-18.993958;77.3568;61.548203;;;;;;;;;
13279.0;13234.0;;;;;;;0.27900022;-0.9491867;0.39728996;;;;;;;;;;;;
13279.0;13234.0;;;;;;;;;;-19.276255;76.38402;57.210762;;;;;;;;;
13279.0;13234.0;;;;;;;0.27369;-0.92458874;0.40278327;;;;;;;;;;;;
13282.0;13243.6;;;;;;;;;;-19.436476;75.1175;52.686394;;;;;;;;;
13282.0;13243.6;;;;;;;0.26630452;-0.9060335;0.4034547;;;;;;;;;;;;
13282.0;13243.6;;;;;;;;;;-19.501328;73.37413;48.051395;;;;;;;;;
13282.0;13243.6;;;;;;;0.25721;-0.8926664;0.40369883;;;;;;;;;;;;
13282.0;13243.8;;;;-0.3881989;1.2785608;0.45437247;;;;;;;;;;;;;;;
13282.0;13243.8;;;;-0.3958512;1.2890474;0.46244818;;;;;;;;;;;;;;;
13282.0;13243.8;;;;-0.40284735;1.2974588;0.47064215;;;;;;;;;;;;;;;
13282.0;13243.8;;;;-0.40982062;1.3033143;0.47863775;;;;;;;;;;;;;;;
13282.0;13243.8;;;;-0.41672903;1.3066522;0.4858628;;;;;;;;;;;;;;;
13282.0;13246.6;262143;262143;14427;;;;;;;;;;;;;;;;;;
13282.0;13253.2;;;;;;;;;;-19.63866;71.56209;43.53084;;;;;;;;;
13282.0;13253.2;;;;;;;0.24579607;-0.88393813;0.403943;;;;;;;;;;;;
13282.0;13253.2;;;;;;;;;;-19.722586;69.31516;39.07895;;;;;;;;;
13282.0;13253.2;;;;;;;0.23633534;-0.8775292;0.40284434;;;;;;;;;;;;
13282.0;13254.0;;;;-0.42229468;1.3074914;0.49309927;;;;;;;;;;;;;;;
13282.0;13254.0;;;;-0.42776877;1.3055879;0.49971014;;;;;;;;;;;;;;;
13282.0;13254.0;;;;-0.43271643;1.3009149;0.5054818;;;;;;;;;;;;;;;
13282.0;13254.0;;;;-0.43768317;1.2925798;0.5110169;;;;;;;;;;;;;;;
13282.0;13254.0;;;;-0.44165808;1.2818338;0.5158654;;;;;;;;;;;;;;;
13284.0;13261.1;;;;;;;;;;;;;;;;;2.006592;-25.364697;67.99142;;13155.1
13284.0;13261.1;;;;;;;;;;;;;;1.1601306;0.08020265;-0.36054567;;;;;13155.1
13284.0;13261.1;;;;;;;;;;;;;;;;;-0.110629596;-12.756737;63.425095;;13155.1
13284.0;13261.1;;;;;;;;;;;;;;1.3258461;0.09540086;-0.23700674;;;;;13155.1
13284.0;13261.1;;;;;;;;;;;;;;;;;-4.203925;0.0839259;57.996613;;13164.7
13284.0;13261.1;;;;;;;;;;;;;;1.4394971;0.17645802;-0.097048864;;;;;13164.7
13284.0;13261.1;;;;;;;;;;;;;;;;;-9.640035;9.31959;51.881466;;13164.7
13284.0;13261.1;;;;;;;;;;;;;;1.5094454;0.27674183;-0.018250069;;;;;13164.7
13284.0;13261.1;;;;;;;;;;;;;;;;;-11.093478;9.598072;45.567947;;13174.3
13284.0;13261.1;;;;;;;;;;;;;;1.5347148;0.41724905;-0.01800592;;;;;13174.3
13284.0;13261.1;;;;;;;;;;;;;;;;;-14.233069;2.7809992;39.80758;;13174.3
13284.0;13261.1;;;;;;;;;;;;;;1.6005127;0.48146;-0.09509568;;;;;13174.3
13284.0;13262.7;;;;;;;;;;-19.699697;66.93854;34.634693;;;;;;;;;
13284.0;13262.7;;;;;;;0.22632527;-0.8747215;0.4016846;;;;;;;;;;;;
13284.0;13262.7;;;;;;;;;;-19.569994;64.41695;30.243843;;;;;;;;;
13284.0;13262.7;;;;;;;0.21637623;-0.8748436;0.40046388;;;;;;;;;;;;
13284.0;13264.0;;;;-0.44461066;1.2683145;0.5198136;;;;;;;;;;;;;;;
13284.0;13264.0;;;;-0.44723898;1.2522813;0.5226365;;;;;;;;;;;;;;;
13284.0;13264.0;;;;-0.44914633;1.2338868;0.5240899;;;;;;;;;;;;;;;
13284.0;13264.0;;;;-0.45034415;1.2139398;0.524025;;;;;;;;;;;;;;;
13284.0;13264.0;;;;-0.45039755;1.1928979;0.5242234;;;;;;;;;;;;;;;
13284.0;13266.7;;;;;;;;;;;;;3475;;;;;;;;
13284.0;13266.7;;;;;;;;;;;;;3506;;;;;;;;
13284.0;13266.7;;;;;;;;;;;;;3364;;;;;;;;
13284.0;13266.7;;;;;;;;;;;;;3228;;;;;;;;
13284.0;13266.7;;;;;;;;;;;;;3180;;;;;;;;
13285.0;13266.8;262143;262143;14425;;;;;;;;;;;;;;;;;;
13285.0;13268.1;;;;;;;;;;;;;;;;;-14.351329;-7.5838494;34.05484;;13184.0
13285.0;13268.1;;;;;;;;;;;;;;1.6336558;0.5103305;-0.23493148;;;;;13184.0
13285.0;13268.1;;;;;;;;;;;;;;;;;-6.7903686;-17.422253;25.620289;;13184.0
13285.0;13268.1;;;;;;;;;;;;;;1.6440321;0.49635303;-0.4858547;;;;;13184.0
13285.0;13268.1;;;;;;;;;;;;;;;;;11.341441;-29.274881;15.02655;;13193.7
13285.0;13268.1;;;;;;;;;;;;;;1.5836054;0.4293344;-0.6729942;;;;;13193.7
13285.0;13268.1;;;;;;;;;;;;;;;;;27.527695;-39.880062;4.9859614;;13193.7
13285.0;13268.1;;;;;;;;;;;;;;1.50206;0.30396435;-0.6494339;;;;;13193.7
13285.0;13268.1;;;;;;;;;;;;;;;;;36.36662;-42.023987;-3.238777;;13203.3
13285.0;13268.1;;;;;;;;;;;;;;1.2625507;0.18085268;-0.4191412;;;;;13203.3
13285.0;13268.1;;;;;;;;;;;;;;;;;42.119358;-39.109467;-8.594775;;13203.3
13285.0;13268.1;;;;;;;;;;;;;;1.1580553;0.04358043;-0.10089419;;;;;13203.3
13285.0;13272.2;;;;;;;;;;-19.344921;61.841946;25.902584;;;;;;;;;
13285.0;13272.2;;;;;;;0.20349742;-0.8770409;0.39875484;;;;;;;;;;;;
13285.0;13272.2;;;;;;;;;;-19.062624;59.18302;21.561327;;;;;;;;;
13285.0;13272.2;;;;;;;0.1939146;-0.8835108;0.39722893;;;;;;;;;;;;
13285.0;13273.9;;;;-0.45031363;1.170868;0.523285;;;;;;;;;;;;;;;
13285.0;13273.9;;;;-0.44919592;1.1490213;0.5211945;;;;;;;;;;;;;;;
13285.0;13273.9;;;;-0.44782263;1.1273881;0.5181733;;;;;;;;;;;;;;;
13285.0;13273.9;;;;-0.44583517;1.1056482;0.5144158;;;;;;;;;;;;;;;
13285.0;13273.9;;;;-0.442833;1.0846902;0.5097924;;;;;;;;;;;;;;;
13341.0;13281.7;;;;;;;;;;-18.799402;56.524094;17.281105;;;;;;;;;
13341.0;13281.7;;;;;;;0.18341625;-0.8876003;0.3949095;;;;;;;;;;;;
13341.0;13281.7;;;;;;;;;;-18.456068;54.162727;13.130589;;;;;;;;;
13341.0;13281.7;;;;;;;0.17358929;-0.8896145;0.392407;;;;;;;;;;;;
13341.0;13283.9;;;;-0.4397393;1.0637094;0.50430685;;;;;;;;;;;;;;;
13341.0;13283.9;;;;-0.43673712;1.0429345;0.49917227;;;;;;;;;;;;;;;
13341.0;13283.9;;;;-0.43432242;1.022606;0.49281698;;;;;;;;;;;;;;;
13341.0;13283.9;;;;-0.43194586;1.0028192;0.48743826;;;;;;;;;;;;;;;
13341.0;13283.9;;;;-0.43058783;0.9833833;0.4803658;;;;;;;;;;;;;;;
13341.0;13286.7;262143;262143;14417;;;;;;;;;;;;;;;;;;
13341.0;13291.0;;;;;;;;;;-17.983032;51.751762;9.170813;;;;;;;;;
13341.0;13291.0;;;;;;;0.16626485;-0.88894314;0.39112523;;;;;;;;;;;;
13341.0;13291.0;;;;;;;;;;-17.384106;49.23017;5.500962;;;;;;;;;
13341.0;13291.0;;;;;;;0.1568041;-0.8847926;0.38886684;;;;;;;;;;;;
13341.0;13293.7;;;;-0.42902762;0.9648477;0.4737702;;;;;;;;;;;;;;;
13341.0;13293.7;;;;-0.42779547;0.9471437;0.46663672;;;;;;;;;;;;;;;
13341.0;13293.7;;;;-0.42649466;0.9302827;0.45973974;;;;;;;;;;;;;;;
13341.0;13293.7;;;;-0.4259377;0.914837;0.4529038;;;;;;;;;;;;;;;
13341.0;13293.7;;;;-0.42468268;0.90095913;0.44567877;;;;;;;;;;;;;;;
13341.0;13300.6;;;;;;;;;;-16.60207;46.811577;2.189703;;;;;;;;;
13341.0;13300.6;;;;;;;0.14618365;-0.88052005;0.39112523;;;;;;;;;;;;
13341.0;13300.6;;;;;;;;;;-15.5796995;44.434948;-0.7057405;;;;;;;;;
13341.0;13300.6;;;;;;;0.13580737;-0.87405014;0.39558092;;;;;;;;;;;;
13343.0;13303.8;;;;-0.42372137;0.88842404;0.4384423;;;;;;;;;;;;;;;
13343.0;13303.8;;;;-0.4222451;0.87760174;0.4310189;;;;;;;;;;;;;;;
13343.0;13303.8;;;;-0.420559;0.8683816;0.4243012;;;;;;;;;;;;;;;
13343.0;13303.8;;;;-0.41793448;0.8609468;0.41820914;;;;;;;;;;;;;;;
13343.0;13303.8;;;;-0.4144898;0.8554765;0.41189963;;;;;;;;;;;;;;;
13343.0;13306.6;;;;;;;;;;;;;3176;;;;;;;;
13343.0;13306.6;;;;;;;;;;;;;3180;;;;;;;;
13343.0;13306.6;;;;;;;;;;;;;3114;;;;;;;;
13343.0;13306.6;;;;;;;;;;;;;2816;;;;;;;;
13343.0;13306.6;;;;;;;;;;;;;2395;;;;;;;;
13343.0;13306.7;262143;262143;14420;;;;;;;;;;;;;;;;;;
13343.0;13310.2;;;;;;;;;;-14.118626;41.74169;-3.1395917;;;;;;;;;
13343.0;13310.2;;;;;;;0.12591937;-0.8684347;0.4058962;;;;;;;;;;;;
13343.0;13310.2;;;;;;;;;;-12.321849;38.605915;-5.409406;;;;;;;;;
13343.0;13310.2;;;;;;;0.11304056;-0.86159855;0.41474655;;;;;;;;;;;;
13343.0;13313.9;;;;-0.41053778;0.8517686;0.4064942;;;;;;;;;;;;;;;
13343.0;13313.9;;;;-0.40616232;0.8495561;0.40105826;;;;;;;;;;;;;;;
13343.0;13313.9;;;;-0.40066916;0.84855664;0.39495093;;;;;;;;;;;;;;;
13343.0;13313.9;;;;-0.39411932;0.84873974;0.3898812;;;;;;;;;;;;;;;
13343.0;13313.9;;;;-0.3872376;0.85131085;0.38541037;;;;;;;;;;;;;;;
13343.0;13319.8;;;;;;;;;;-10.303812;34.85214;-7.206183;;;;;;;;;
13343.0;13319.8;;;;;;;0.100711085;-0.85616624;0.42152166;;;;;;;;;;;;
13343.0;13319.8;;;;;;;;;;-8.1331835;30.423138;-8.686331;;;;;;;;;
13343.0;13319.8;;;;;;;0.0872219;-0.8494522;0.42500076;;;;;;;;;;;;
13344.0;13320.7;;;;;;;;;;;;;;;;;46.555984;-32.986694;-11.486403;;13212.9
13344.0;13320.7;;;;;;;;;;;;;;1.1346781;0.0050050355;0.1970275;;;;;13212.9
13344.0;13320.7;;;;;;;;;;;;;;;;;45.81591;-22.461622;-12.4134035;;13212.9
13344.0;13320.7;;;;;;;;;;;;;;1.1126438;-0.030579546;0.42713705;;;;;13212.9
13344.0;13320.7;;;;;;;;;;;;;;;;;44.79354;-8.545182;-12.436293;;13222.4
13344.0;13320.7;;;;;;;;;;;;;;1.0677816;-0.10242012;0.53022856;;;;;13222.4
13344.0;13320.7;;;;;;;;;;;;;;;;;49.901577;5.0737023;-13.058107;;13222.4
13344.0;13320.7;;;;;;;;;;;;;;0.9560839;-0.15588854;0.51796013;;;;;13222.4
13344.0;13320.7;;;;;;;;;;;;;;;;;60.796684;15.068514;-13.294626;;13232.0
13344.0;13320.7;;;;;;;;;;;;;;0.86898404;-0.2747276;0.38459426;;;;;13232.0
13344.0;13320.7;;;;;;;;;;;;;;;;;77.143166;23.25129;-11.425366;;13232.0
13344.0;13320.7;;;;;;;;;;;;;;0.7846309;-0.3568224;0.2047792;;;;;13232.0
13344.0;13323.9;;;;-0.37953955;0.8545686;0.37985235;;;;;;;;;;;;;;;
13344.0;13323.9;;;;-0.37209323;0.8591615;0.3751374;;;;;;;;;;;;;;;
13344.0;13323.9;;;;-0.36302188;0.86538327;0.37038425;;;;;;;;;;;;;;;
13344.0;13323.9;;;;-0.35353473;0.8718606;0.36542895;;;;;;;;;;;;;;;
13344.0;13323.9;;;;-0.3437691;0.88074887;0.36260226;;;;;;;;;;;;;;;
13344.0;13326.8;262143;262143;14426;;;;;;;;;;;;;;;;;;
13345.0;13328.2;;;;;;;;;;;;;;;;;96.892456;31.11362;-7.8127384;;13241.7
13345.0;13328.2;;;;;;;;;;;;;;0.67098;-0.39893797;0.058656577;;;;;13241.7
13345.0;13328.2;;;;;;;;;;;;;;;;;116.10767;35.885952;-4.6044803;;13241.7
13345.0;13328.2;;;;;;;;;;;;;;0.5984069;-0.3939329;-0.067201756;;;;;13241.7
13345.0;13328.2;;;;;;;;;;;;;;;;;124.68719;34.9971;-0.96133304;;13251.3
13345.0;13328.2;;;;;;;;;;;;;;0.54249704;-0.45020905;-0.2590411;;;;;13251.3
13345.0;13328.2;;;;;;;;;;;;;;;;;124.988556;26.665548;3.78811;;13251.3
13345.0;13328.2;;;;;;;;;;;;;;0.573748;-0.5691702;-0.5236366;;;;;13251.3
13345.0;13328.2;;;;;;;;;;;;;;;;;124.988556;16.972105;8.09122;;13261.0
13345.0;13328.2;;;;;;;;;;;;;;0.6169622;-0.49220252;-0.6883755;;;;;13261.0
13345.0;13328.2;;;;;;;;;;;;;;;;;124.988556;8.648182;11.726737;;13261.0
13345.0;13328.2;;;;;;;;;;;;;;0.66689044;-0.3717765;-0.7642445;;;;;13261.0
13345.0;13329.2;;;;;;;;;;-5.897702;24.864954;-9.868922;;;;;;;;;
13345.0;13329.2;;;;;;;0.07440413;-0.8388928;0.4232917;;;;;;;;;;;;
13345.0;13329.2;;;;;;;;;;-3.6622212;18.276772;-10.65096;;;;;;;;;
13345.0;13329.2;;;;;;;0.06079287;-0.82845545;0.4193243;;;;;;;;;;;;
13345.0;13333.9;;;;-0.3341408;0.89044964;0.3592606;;;;;;;;;;;;;;;
13345.0;13333.9;;;;-0.3250008;0.90067303;0.3562546;;;;;;;;;;;;;;;
13345.0;13333.9;;;;-0.31509402;0.912037;0.35304263;;;;;;;;;;;;;;;
13345.0;13333.9;;;;-0.30534366;0.9234544;0.3498154;;;;;;;;;;;;;;;
13345.0;13333.9;;;;-0.29554752;0.9354211;0.34695438;;;;;;;;;;;;;;;
13345.0;13338.7;;;;;;;;;;-1.3389996;10.494553;-11.249886;;;;;;;;;
13345.0;13338.7;;;;;;;0.05145421;-0.8148442;0.41010773;;;;;;;;;;;;
13345.0;13338.7;;;;;;;;;;0.94225895;1.678518;-11.684774;;;;;;;;;
13345.0;13338.7;;;;;;;0.04199347;-0.7985473;0.39814448;;;;;;;;;;;;
13403.0;13343.9;;;;-0.2856827;0.94815457;0.34399417;;;;;;;;;;;;;;;
13403.0;13343.9;;;;-0.2762566;0.9613191;0.34053805;;;;;;;;;;;;;;;
13403.0;13343.9;;;;-0.2672005;0.9737092;0.33694842;;;;;;;;;;;;;;;
13403.0;13343.9;;;;-0.25817493;0.9864961;0.33298114;;;;;;;;;;;;;;;
13403.0;13343.9;;;;-0.24927142;0.9991952;0.3290482;;;;;;;;;;;;;;;
13403.0;13346.8;;;;;;;;;;;;;2238;;;;;;;;
13403.0;13346.8;;;;;;;;;;;;;2402;;;;;;;;
13403.0;13346.8;;;;;;;;;;;;;2577;;;;;;;;
13403.0;13346.8;;;;;;;;;;;;;2465;;;;;;;;
13403.0;13346.8;;;;;;;;;;;;;2155;;;;;;;;
13403.0;13346.9;262143;262143;14425;;;;;;;;;;;;;;;;;;
13403.0;13348.2;;;;;;;;;;2.9602954;-7.9004793;-12.0052185;;;;;;;;;
13403.0;13348.2;;;;;;;0.033143103;-0.7813959;0.3834956;;;;;;;;;;;;
13403.0;13348.2;;;;;;;;;;4.974517;-18.055513;-12.131108;;;;;;;;;
13403.0;13348.2;;;;;;;0.031678215;-0.7630238;0.36890775;;;;;;;;;;;;
13403.0;13353.7;;;;-0.24109653;1.0118409;0.32506564;;;;;;;;;;;;;;;
13403.0;13353.7;;;;-0.23323444;1.0242425;0.3212662;;;;;;;;;;;;;;;
13403.0;13353.7;;;;-0.22575763;1.0358773;0.31631854;;;;;;;;;;;;;;;
13403.0;13353.7;;;;-0.21849063;1.0471002;0.31119922;;;;;;;;;;;;;;;
13403.0;13353.7;;;;-0.21188357;1.0585481;0.30670932;;;;;;;;;;;;;;;
13403.0;13357.7;;;;;;;;;;6.8666644;-28.271584;-12.19596;;;;;;;;;
