patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
7275.0;7196.8;;;;;;;;;;;;;;0.38758507;-0.056093022;-0.29322183;;;;;7084.9
7275.0;7196.8;;;;;;;;;;;;;;;;;-63.890503;-78.917046;73.86243;;7084.9
7275.0;7196.8;;;;;;;;;;;;;;0.46491897;-0.15985595;-0.33112583;;;;;7084.9
7275.0;7196.8;;;;;;;;;;;;;;;;;-37.987915;-37.297436;109.885704;;7094.4
7275.0;7196.8;;;;;;;;;;;;;;0.5744194;-0.22925505;-0.321543;;;;;7094.4
7275.0;7196.8;;;;;;;;;;;;;;;;;5.0126653;-42.58858;124.89319;;7094.4
7275.0;7196.8;;;;;;;;;;;;;;0.6916715;-0.525956;-0.5500046;;;;;7094.4
7275.0;7197.5;;;;0.23163608;-1.6038401;0.5117493;;;;;;;;;;;;;;;
7275.0;7197.5;;;;0.2464104;-1.6499255;0.5068551;;;;;;;;;;;;;;;
7275.0;7197.5;;;;0.2599564;-1.6889346;0.5001069;;;;;;;;;;;;;;;
7275.0;7197.5;;;;0.2593346;-1.7254832;0.48460776;;;;;;;;;;;;;;;
7275.0;7197.5;;;;0.27448276;-1.7595751;0.4836045;;;;;;;;;;;;;;;
7278.0;7198.0;;;;;;;;;;;;;;;;;47.330395;-78.501236;124.988556;;7104.0
7278.0;7198.0;;;;;;;;;;;;;;1.048738;-0.76216924;-1.0785241;;;;;7104.0
7278.0;7198.0;;;;;;;;;;;;;;;;;66.57995;-94.264046;124.839775;;7104.0
7278.0;7198.0;;;;;;;;;;;;;;1.6118656;-1.0371411;-1.6265144;;;;;7104.0
7278.0;7198.0;;;;;;;;;;;;;;;;;43.286694;-56.978058;116.87445;;7113.6
7278.0;7198.0;;;;;;;;;;;;;;1.996643;-1.132725;-1.6667379;;;;;7113.6
7278.0;7198.0;;;;;;;;;;;;;;;;;-33.516956;1.1101108;64.40169;;7113.6
7278.0;7198.0;;;;;;;;;;;;;;1.6609393;-1.1667227;-1.00412;;;;;7113.6
7278.0;7198.0;;;;;;;;;;;;;;;;;-91.25416;9.609516;-38.293102;;7123.3
7278.0;7198.0;;;;;;;;;;;;;;0.91940063;-0.41712698;-0.4170049;;;;;7123.3
7278.0;7198.0;;;;;;;;;;;;;;;;;-117.27882;-15.430922;-94.862976;;7123.3
7278.0;7198.0;;;;;;;;;;;;;;0.44111454;-0.014709922;-0.2064272;;;;;7123.3
7278.0;7201.3;;;;;;;;;;-52.220985;122.367775;-68.57127;;;;;;;;;
7278.0;7201.3;;;;;;;-0.14148381;0.94784385;0.31092256;;;;;;;;;;;;
7278.0;7201.3;;;;;;;;;;-54.250465;114.14686;-70.348976;;;;;;;;;
7278.0;7201.3;;;;;;;-0.15198217;0.9346599;0.3233131;;;;;;;;;;;;
7278.0;7207.4;;;;0.28821948;-1.7887576;0.4755059;;;;;;;;;;;;;;;
7278.0;7207.4;;;;0.29187015;-1.8181803;0.4601212;;;;;;;;;;;;;;;
7278.0;7207.4;;;;0.30053332;-1.8461344;0.45815665;;;;;;;;;;;;;;;
7278.0;7207.4;;;;0.3143578;-1.870518;0.45389944;;;;;;;;;;;;;;;
7278.0;7207.4;;;;0.32220843;-1.8947642;0.44775778;;;;;;;;;;;;;;;
7278.0;7210.8;;;;;;;;;;-55.501724;104.27793;-72.38227;;;;;;;;;
7278.0;7210.8;;;;;;;-0.17664114;0.931547;0.33069858;;;;;;;;;;;;
7278.0;7210.8;;;;;;;;;;-56.90939;93.70327;-73.62972;;;;;;;;;
7278.0;7210.8;;;;;;;-0.18793298;0.9312418;0.33838925;;;;;;;;;;;;
7328.0;7213.2;262143;262143;13640;;;;;;;;;;;;;;;;;;
7328.0;7217.5;;;;0.33895877;-1.9157832;0.44907767;;;;;;;;;;;;;;;
7328.0;7217.5;;;;0.35569766;-1.9316256;0.44608694;;;;;;;;;;;;;;;
7328.0;7217.5;;;;0.36903766;-1.9437754;0.44195563;;;;;;;;;;;;;;;
7328.0;7217.5;;;;0.38369757;-1.9531138;0.43738943;;;;;;;;;;;;;;;
7328.0;7217.5;;;;0.3966866;-1.9614604;0.43258673;;;;;;;;;;;;;;;
7328.0;7217.6;;;;;;;;;;;;;6709;;;;;;;;
7328.0;7217.6;;;;;;;;;;;;;4879;;;;;;;;
7328.0;7217.6;;;;;;;;;;;;;2484;;;;;;;;
7328.0;7217.6;;;;;;;;;;;;;1156;;;;;;;;
7328.0;7217.6;;;;;;;;;;;;;86;;;;;;;;
7328.0;7220.3;;;;;;;;;;-58.648945;82.560196;-74.98016;;;;;;;;;
7328.0;7220.3;;;;;;;-0.19226661;0.92501605;0.34186834;;;;;;;;;;;;
7328.0;7220.3;;;;;;;;;;-60.502945;72.30979;-76.471756;;;;;;;;;
7328.0;7220.3;;;;;;;-0.18756676;0.92043823;0.33790094;;;;;;;;;;;;
7328.0;7227.4;;;;0.4049378;-1.9697039;0.42633444;;;;;;;;;;;;;;;
7328.0;7227.4;;;;0.40889364;-1.9760401;0.4248963;;;;;;;;;;;;;;;
7328.0;7227.4;;;;0.40887076;-1.9804881;0.42138296;;;;;;;;;;;;;;;
7328.0;7227.4;;;;0.41332632;-1.9866908;0.4162293;;;;;;;;;;;;;;;
7328.0;7227.4;;;;0.41540533;-1.9889414;0.4087258;;;;;;;;;;;;;;;
7328.0;7229.9;;;;;;;;;;-62.326427;63.417465;-78.1846;;;;;;;;;
7328.0;7229.9;;;;;;;-0.17828913;0.9162877;0.32923368;;;;;;;;;;;;
7328.0;7229.9;;;;;;;;;;-64.11558;56.19602;-79.817345;;;;;;;;;
7328.0;7229.9;;;;;;;-0.17090365;0.9076205;0.3241676;;;;;;;;;;;;
7328.0;7233.3;262143;262143;13636;;;;;;;;;;;;;;;;;;
7342.0;7237.5;;;;0.41453177;-1.9876826;0.39929587;;;;;;;;;;;;;;;
7342.0;7237.5;;;;0.41210562;-1.9836962;0.3928185;;;;;;;;;;;;;;;
7342.0;7237.5;;;;0.4077912;-1.9768412;0.38523108;;;;;;;;;;;;;;;
7342.0;7237.5;;;;0.40344626;-1.9674723;0.37859732;;;;;;;;;;;;;;;
7342.0;7237.5;;;;0.38921362;-1.9556506;0.3686104;;;;;;;;;;;;;;;
7342.0;7239.5;;;;;;;;;;-65.740685;50.13428;-81.00375;;;;;;;;;
7342.0;7239.5;;;;;;;-0.16608173;0.896939;0.3190405;;;;;;;;;;;;
7342.0;7239.5;;;;;;;;;;-67.46498;45.1178;-81.92694;;;;;;;;;
7342.0;7239.5;;;;;;;-0.15918455;0.88381606;0.3144017;;;;;;;;;;;;
7342.0;7247.6;;;;0.37678152;-1.9402087;0.35623935;;;;;;;;;;;;;;;
7342.0;7247.6;;;;0.3785401;-1.9215662;0.34689716;;;;;;;;;;;;;;;
7342.0;7247.6;;;;0.37638098;-1.8974154;0.34050754;;;;;;;;;;;;;;;
7342.0;7247.6;;;;0.37181476;-1.8697245;0.33606723;;;;;;;;;;;;;;;
7342.0;7247.6;;;;0.3698235;-1.8412364;0.33280185;;;;;;;;;;;;;;;
7342.0;7249.2;;;;;;;;;;-69.284645;41.02832;-82.64794;;;;;;;;;
7342.0;7249.2;;;;;;;-0.15259255;0.8604999;0.3091525;;;;;;;;;;;;
7342.0;7249.2;;;;;;;;;;-71.192055;37.82388;-83.15531;;;;;;;;;
7342.0;7249.2;;;;;;;-0.15155491;0.83205664;0.30396435;;;;;;;;;;;;
7348.0;7249.4;;;;;;;;;;;;;;;;;-105.4796;-74.57579;-123.50459;;7133.0
7348.0;7249.4;;;;;;;;;;;;;;0.35651723;0.2047792;-0.53962827;;;;;7133.0
7348.0;7249.4;;;;;;;;;;;;;;;;;-42.98532;-92.66564;-124.988556;;7133.0
7348.0;7249.4;;;;;;;;;;;;;;0.42945647;0.61867124;-0.82106996;;;;;7133.0
7348.0;7249.4;;;;;;;;;;;;;;;;;-2.0447402;-63.894318;-124.95422;;7142.5
7348.0;7249.4;;;;;;;;;;;;;;0.4403821;0.7781609;-0.92031616;;;;;7142.5
7348.0;7249.4;;;;;;;;;;;;;;;;;21.668142;-17.578661;-123.95856;;7142.5
7348.0;7249.4;;;;;;;;;;;;;;0.5303507;0.8092288;-0.86629844;;;;;7142.5
7348.0;7249.4;;;;;;;;;;;;;;;;;52.186653;8.125553;-121.48274;;7152.1
7348.0;7249.4;;;;;;;;;;;;;;0.75753045;0.8924833;-0.8568377;;;;;7152.1
7348.0;7249.4;;;;;;;;;;;;;;;;;79.36338;-18.993958;-112.784966;;7152.1
7348.0;7249.4;;;;;;;;;;;;;;1.1121556;1.0569171;-1.0702231;;;;;7152.1
7348.0;7250.2;;;;;;;;;;;;;;;;;60.04135;-48.16584;-122.21519;;7161.8
7348.0;7250.2;;;;;;;;;;;;;;1.8841517;1.2890408;-1.3996398;;;;;7161.8
7348.0;7250.2;;;;;;;;;;;;;;;;;10.505997;18.34544;-124.988556;;7161.8
7348.0;7250.2;;;;;;;;;;;;;;1.996704;1.6473892;-1.0956755;;;;;7161.8
7348.0;7250.2;;;;;;;;;;;;;;;;;-20.916624;95.64883;-124.988556;;7171.5
7348.0;7250.2;;;;;;;;;;;;;;1.94232;1.8512528;-0.16498306;;;;;7171.5
7348.0;7250.2;;;;;;;;;;;;;;;;;-31.022064;92.10486;-124.988556;;7171.5
7348.0;7250.2;;;;;;;;;;;;;;1.2762231;1.7966857;0.37226477;;;;;7171.5
7348.0;7250.2;;;;;;;;;;;;;;;;;-34.253212;52.51854;-124.988556;;7181.0
7348.0;7250.2;;;;;;;;;;;;;;0.885464;1.7225257;0.53169346;;;;;7181.0
7348.0;7250.2;;;;;;;;;;;;;;;;;-47.372356;-23.04529;-110.019226;;7181.0
7348.0;7250.2;;;;;;;;;;;;;;0.92043823;1.2585223;0.15039521;;;;;7181.0
7350.0;7253.3;262143;262143;13641;;;;;;;;;;;;;;;;;;
7350.0;7257.5;;;;0.3664818;-1.8124735;0.3316231;;;;;;;;;;;;;;;
7350.0;7257.5;;;;0.36129764;-1.7772143;0.33129504;;;;;;;;;;;;;;;
7350.0;7257.5;;;;0.36185458;-1.7426531;0.33306506;;;;;;;;;;;;;;;
7350.0;7257.5;;;;0.3531151;-1.710068;0.33239368;;;;;;;;;;;;;;;
7350.0;7257.5;;;;0.3466988;-1.6779177;0.32643512;;;;;;;;;;;;;;;
7350.0;7257.7;;;;;;;;;;;;;-684;;;;;;;;
7350.0;7257.7;;;;;;;;;;;;;-393;;;;;;;;
7350.0;7257.7;;;;;;;;;;;;;349;;;;;;;;
7350.0;7257.7;;;;;;;;;;;;;585;;;;;;;;
7350.0;7257.7;;;;;;;;;;;;;67;;;;;;;;
7350.0;7258.5;;;;;;;;;;-73.14524;35.355694;-83.52916;;;;;;;;;
7350.0;7258.5;;;;;;;-0.14972381;0.7943968;0.30060732;;;;;;;;;;;;
7350.0;7258.5;;;;;;;;;;-75.15946;33.658104;-84.07849;;;;;;;;;
7350.0;7258.5;;;;;;;-0.14728233;0.7514878;0.2949919;;;;;;;;;;;;
7350.0;7267.5;;;;0.34477237;-1.6443598;0.32215503;;;;;;;;;;;;;;;
7350.0;7267.5;;;;0.33798984;-1.6122668;0.32055667;;;;;;;;;;;;;;;
7350.0;7267.5;;;;0.33170322;-1.580826;0.31839755;;;;;;;;;;;;;;;
7350.0;7267.5;;;;0.32506564;-1.550297;0.3156357;;;;;;;;;;;;;;;
7350.0;7267.5;;;;0.31818774;-1.5220683;0.31266025;;;;;;;;;;;;;;;
7350.0;7268.1;;;;;;;;;;-77.27287;32.53655;-84.696495;;;;;;;;;
7350.0;7268.1;;;;;;;-0.14001893;0.7063204;0.2920011;;;;;;;;;;;;
7350.0;7268.1;;;;;;;;;;-79.210785;31.758324;-85.18098;;;;;;;;;
7350.0;7268.1;;;;;;;-0.13318278;0.66206855;0.29157385;;;;;;;;;;;;
7350.0;7273.5;262143;262143;13632;;;;;;;;;;;;;;;;;;
7450.0;7277.6;;;;0.3113785;-1.4960366;0.31099704;;;;;;;;;;;;;;;
7450.0;7277.6;;;;0.30436328;-1.4716569;0.3103142;;;;;;;;;;;;;;;
7450.0;7277.6;;;;0.2954674;-1.4486734;0.31040576;;;;;;;;;;;;;;;
7450.0;7277.6;;;;0.28554538;-1.4271852;0.31089404;;;;;;;;;;;;;;;
7450.0;7277.6;;;;0.27674487;-1.408352;0.31126788;;;;;;;;;;;;;;;
7450.0;7277.7;;;;;;;;;;-81.339455;31.033508;-85.73031;;;;;;;;;
7450.0;7277.7;;;;;;;-0.12005982;0.6180608;0.29151282;;;;;;;;;;;;
7450.0;7277.7;;;;;;;;;;-83.63598;30.129398;-86.13468;;;;;;;;;
7450.0;7277.7;;;;;;;-0.10834071;0.57649463;0.29505295;;;;;;;;;;;;
7450.0;7287.0;;;;;;;;;;-86.08509;29.160437;-86.51616;;;;;;;;;
7450.0;7287.0;;;;;;;-0.09509568;0.5343181;0.29981384;;;;;;;;;;;;
7450.0;7287.0;;;;;;;;;;-88.86227;28.294474;-86.99301;;;;;;;;;
7450.0;7287.0;;;;;;;-0.081362344;0.49861142;0.30323192;;;;;;;;;;;;
7450.0;7287.4;;;;0.2766724;-1.3924295;0.31195453;;;;;;;;;;;;;;;
7450.0;7287.4;;;;0.27496722;-1.3776895;0.31572726;;;;;;;;;;;;;;;
7450.0;7287.4;;;;0.26850894;-1.363289;0.3214226;;;;;;;;;;;;;;;
7450.0;7287.4;;;;0.2598572;-1.3506547;0.3245392;;;;;;;;;;;;;;;
7450.0;7287.4;;;;0.25877765;-1.3406144;0.3252106;;;;;;;;;;;;;;;
7450.0;7293.4;262143;262143;13634;;;;;;;;;;;;;;;;;;
7450.0;7296.6;;;;;;;;;;-91.792046;27.619251;-87.57668;;;;;;;;;
7450.0;7296.6;;;;;;;-0.06695761;0.46504104;0.30677205;;;;;;;;;;;;
7450.0;7296.6;;;;;;;;;;-94.664604;27.066103;-88.31294;;;;;;;;;
7450.0;7296.6;;;;;;;-0.05658132;0.43488875;0.3070162;;;;;;;;;;;;
7452.0;7297.5;;;;0.25659946;-1.331585;0.32690814;;;;;;;;;;;;;;;
7452.0;7297.5;;;;0.24517444;-1.3242532;0.32765964;;;;;;;;;;;;;;;
7452.0;7297.5;;;;0.24025348;-1.3206903;0.33252338;;;;;;;;;;;;;;;
7452.0;7297.5;;;;0.23267367;-1.317299;0.34033206;;;;;;;;;;;;;;;
7452.0;7297.5;;;;0.2265816;-1.3157922;0.3446007;;;;;;;;;;;;;;;
7452.0;7297.8;;;;;;;;;;;;;-639;;;;;;;;
7452.0;7297.8;;;;;;;;;;;;;-1003;;;;;;;;
7452.0;7297.8;;;;;;;;;;;;;-1285;;;;;;;;
7452.0;7297.8;;;;;;;;;;;;;-1598;;;;;;;;
7452.0;7297.8;;;;;;;;;;;;;-1819;;;;;;;;
7452.0;7306.3;;;;;;;;;;-97.3159;26.81051;-89.01105;;;;;;;;;
7452.0;7306.3;;;;;;;-0.04486221;0.4132206;0.30176702;;;;;;;;;;;;
7452.0;7306.3;;;;;;;;;;-99.566635;26.909697;-89.74349;;;;;;;;;
7452.0;7306.3;;;;;;;-0.037720878;0.39979246;0.29187903;;;;;;;;;;;;
7452.0;7307.7;;;;0.21890643;-1.3152276;0.34739688;;;;;;;;;;;;;;;
7452.0;7307.7;;;;0.21683887;-1.3136674;0.35163882;;;;;;;;;;;;;;;
7452.0;7307.7;;;;0.20333102;-1.3107415;0.3555489;;;;;;;;;;;;;;;
7452.0;7307.7;;;;0.19564441;-1.3081094;0.35948947;;;;;;;;;;;;;;;
7452.0;7307.7;;;;0.19034198;-1.3068658;0.36636356;;;;;;;;;;;;;;;
7454.0;7309.7;;;;;;;;;;;;;;;;;-66.08402;-39.399395;10.85696;;7190.6
7454.0;7309.7;;;;;;;;;;;;;;1.0364085;0.46418652;-0.26532793;;;;;7190.6
7454.0;7309.7;;;;;;;;;;;;;;;;;-71.28361;-3.4867396;112.03726;;7190.6
7454.0;7309.7;;;;;;;;;;;;;;1.1241188;0.3211768;-0.18921477;;;;;7190.6
7454.0;7309.7;;;;;;;;;;;;;;;;;-69.29609;20.237587;124.988556;;7200.3
7454.0;7309.7;;;;;;;;;;;;;;1.0933561;0.16608173;-0.10199286;;;;;7200.3
7454.0;7309.7;;;;;;;;;;;;;;;;;-35.649433;-9.10596;124.988556;;7200.3
7454.0;7309.7;;;;;;;;;;;;;;0.9676809;0.043519396;-0.08386487;;;;;7200.3
7454.0;7309.7;;;;;;;;;;;;;;;;;6.6644797;-86.725975;124.988556;;7209.9
7454.0;7309.7;;;;;;;;;;;;;;0.89541304;-0.30500197;-0.5010529;;;;;7209.9
7454.0;7309.7;;;;;;;;;;;;;;;;;28.000732;-122.737816;124.988556;;7209.9
7454.0;7309.7;;;;;;;;;;;;;;0.8085574;-0.91531116;-1.0951262;;;;;7209.9
7454.0;7310.5;;;;;;;;;;;;;;;;;9.178442;-105.06378;124.988556;;7219.6
7454.0;7310.5;;;;;;;;;;;;;;0.71498764;-1.2665181;-1.3483077;;;;;7219.6
7454.0;7310.5;;;;;;;;;;;;;;;;;-65.09217;-17.574846;124.988556;;7219.6
7454.0;7310.5;;;;;;;;;;;;;;0.5611133;-1.3077182;-1.1346781;;;;;7219.6
7454.0;7310.5;;;;;;;;;;;;;;;;;-118.28975;49.76043;124.988556;;7229.2
7454.0;7310.5;;;;;;;;;;;;;;0.53529465;-1.0121769;-0.76180303;;;;;7229.2
7454.0;7310.5;;;;;;;;;;;;;;;;;-124.92752;80.35905;124.988556;;7229.2
7454.0;7310.5;;;;;;;;;;;;;;0.53077793;-0.97958314;-0.58571124;;;;;7229.2
7454.0;7310.5;;;;;;;;;;;;;;;;;-120.64348;94.157234;124.988556;;7238.8
7454.0;7310.5;;;;;;;;;;;;;;0.59663683;-0.9541307;-0.34028137;;;;;7238.8
7454.0;7310.5;;;;;;;;;;;;;;;;;-74.1905;52.934357;115.279854;;7238.8
7454.0;7310.5;;;;;;;;;;;;;;0.68318737;-1.1445051;-0.28266242;;;;;7238.8
7455.0;7313.6;262143;262143;13637;;;;;;;;;;;;;;;;;;
7455.0;7315.8;;;;;;;;;;-101.039154;27.352215;-90.08682;;;;;;;;;
7455.0;7315.8;;;;;;;-0.030640583;0.3897824;0.2763146;;;;;;;;;;;;
7455.0;7315.8;;;;;;;;;;-101.702934;28.44325;-90.36912;;;;;;;;;
7455.0;7315.8;;;;;;;-0.022644734;0.39387187;0.2552568;;;;;;;;;;;;
7455.0;7317.6;;;;0.18260194;-1.3052064;0.3734055;;;;;;;;;;;;;;;
7455.0;7317.6;;;;0.17233278;-1.3033944;0.37860495;;;;;;;;;;;;;;;
7455.0;7317.6;;;;0.16472627;-1.3031465;0.3837281;;;;;;;;;;;;;;;
7455.0;7317.6;;;;0.151989;-1.3008386;0.38808066;;;;;;;;;;;;;;;
7455.0;7317.6;;;;0.13708116;-1.2986299;0.39228827;;;;;;;;;;;;;;;
7455.0;7325.2;;;;;;;;;;-101.44353;30.068361;-90.31571;;;;;;;;;
7455.0;7325.2;;;;;;;-0.013122959;0.41084018;0.23322245;;;;;;;;;;;;
7455.0;7325.2;;;;;;;;;;-100.15411;32.116917;-89.73586;;;;;;;;;
7455.0;7325.2;;;;;;;-0.0017700735;0.44459364;0.2070986;;;;;;;;;;;;
7455.0;7327.6;;;;0.12698747;-1.2979432;0.38877875;;;;;;;;;;;;;;;
7455.0;7327.6;;;;0.12351228;-1.2908555;0.39296728;;;;;;;;;;;;;;;
7455.0;7327.6;;;;0.11596681;-1.2810975;0.39472967;;;;;;;;;;;;;;;
7455.0;7327.6;;;;0.107784286;-1.2704316;0.39443594;;;;;;;;;;;;;;;
7455.0;7327.6;;;;0.104908004;-1.2575074;0.39182287;;;;;;;;;;;;;;;
7455.0;7333.7;262143;262143;13633;;;;;;;;;;;;;;;;;;
7458.0;7334.9;;;;;;;;;;-97.907196;34.611805;-88.52275;;;;;;;;;
7458.0;7334.9;;;;;;;0.0048219245;0.47968993;0.18109684;;;;;;;;;;;;
7458.0;7334.9;;;;;;;;;;-94.32508;37.81625;-86.76794;;;;;;;;;
7458.0;7334.9;;;;;;;0.0024414808;0.5265664;0.1607715;;;;;;;;;;;;
7458.0;7337.7;;;;0.088493355;-1.2460824;0.38788992;;;;;;;;;;;;;;;
7458.0;7337.7;;;;0.09103776;-1.2351953;0.38160712;;;;;;;;;;;;;;;
7458.0;7337.7;;;;0.09391405;-1.2238466;0.37821203;;;;;;;;;;;;;;;
7458.0;7337.7;;;;0.095203415;-1.2113763;0.37607962;;;;;;;;;;;;;;;
7458.0;7337.7;;;;0.10393144;-1.1983415;0.37883765;;;;;;;;;;;;;;;
7458.0;7338.0;;;;;;;;;;;;;-2011;;;;;;;;
7458.0;7338.0;;;;;;;;;;;;;-2236;;;;;;;;
7458.0;7338.0;;;;;;;;;;;;;-2509;;;;;;;;
7458.0;7338.0;;;;;;;;;;;;;-2718;;;;;;;;
7458.0;7338.0;;;;;;;;;;;;;-2695;;;;;;;;
7458.0;7344.5;;;;;;;;;;-89.499344;41.211433;-84.303566;;;;;;;;;
7458.0;7344.5;;;;;;;0.0050660726;0.5752129;0.15112767;;;;;;;;;;;;
7458.0;7344.5;;;;;;;;;;-83.960236;43.65673;-81.70568;;;;;;;;;
7458.0;7344.5;;;;;;;5.4933317E-4;0.6277047;0.15204321;;;;;;;;;;;;
7458.0;7347.8;;;;0.11116411;-1.1857606;0.37878424;;;;;;;;;;;;;;;
7458.0;7347.8;;;;0.10385133;-1.1751558;0.37616736;;;;;;;;;;;;;;;
7458.0;7347.8;;;;0.10512163;-1.1651994;0.37176898;;;;;;;;;;;;;;;
7458.0;7347.8;;;;0.117187515;-1.157158;0.36443713;;;;;;;;;;;;;;;
7458.0;7347.8;;;;0.12425615;-1.1488687;0.35727313;;;;;;;;;;;;;;;
7458.0;7354.1;;;;;;;;;;-78.21893;44.827873;-78.8789;;;;;;;;;
7458.0;7354.1;;;;;;;-0.0045167394;0.68068486;0.16302988;;;;;;;;;;;;
7458.0;7354.1;;;;;;;;;;-72.649315;44.873653;-75.65157;;;;;;;;;
7458.0;7354.1;;;;;;;-0.00860622;0.7417829;0.18213446;;;;;;;;;;;;
7460.0;7354.0;262143;262143;13624;;;;;;;;;;;;;;;;;;
7460.0;7357.9;;;;0.12850572;-1.1376344;0.35313419;;;;;;;;;;;;;;;
7460.0;7357.9;;;;0.133667;-1.1228181;0.3465729;;;;;;;;;;;;;;;
7460.0;7357.9;;;;0.14066698;-1.1066514;0.34432223;;;;;;;;;;;;;;;
7460.0;7357.9;;;;0.13890077;-1.0903779;0.3480797;;;;;;;;;;;;;;;
7460.0;7357.9;;;;0.14006807;-1.0750962;0.34974292;;;;;;;;;;;;;;;
7460.0;7363.7;;;;;;;;;;-67.29332;43.630024;-72.08853;;;;;;;;;
7460.0;7363.7;;;;;;;-0.012634663;0.7998291;0.19904172;;;;;;;;;;;;
7460.0;7363.7;;;;;;;;;;-62.15476;41.474655;-68.01431;;;;;;;;;
7460.0;7363.7;;;;;;;-0.0056764428;0.86721396;0.20502335;;;;;;;;;;;;
7460.0;7368.0;;;;0.15013887;-1.0614778;0.34624103;;;;;;;;;;;;;;;
7460.0;7368.0;;;;0.16029741;-1.0473748;0.34337237;;;;;;;;;;;;;;;
7460.0;7368.0;;;;0.16785814;-1.0331193;0.33930972;;;;;;;;;;;;;;;
7460.0;7368.0;;;;0.17174532;-1.017708;0.33417514;;;;;;;;;;;;;;;
7460.0;7368.0;;;;0.17658998;-1.0049211;0.33166125;;;;;;;;;;;;;;;
7460.0;7370.0;;;;;;;;;;;;;;;;;-4.2878504;-5.0241094;18.22718;;7248.4
7460.0;7370.0;;;;;;;;;;;;;;1.2043214;-0.7368389;-0.49763483;;;;;7248.4
7460.0;7370.0;;;;;;;;;;;;;;;;;20.500809;-8.59859;-76.063576;;7248.4
7460.0;7370.0;;;;;;;;;;;;;;1.5734733;-0.32227546;-0.68202764;;;;;7248.4
7460.0;7370.0;;;;;;;;;;;;;;;;;18.688772;12.916959;-118.84671;;7258.1
7460.0;7370.0;;;;;;;;;;;;;;1.7185583;-0.078005314;-0.7560045;;;;;7258.1
7460.0;7370.0;;;;;;;;;;;;;;;;;42.573322;22.663807;-124.988556;;7258.1
7460.0;7370.0;;;;;;;;;;;;;;1.6315196;0.08191168;-0.7074801;;;;;7258.1
7460.0;7370.0;;;;;;;;;;;;;;;;;93.83297;12.459181;-124.988556;;7267.8
7460.0;7370.0;;;;;;;;;;;;;;1.5792718;0.435255;-0.7126072;;;;;7267.8
7460.0;7370.0;;;;;;;;;;;;;;;;;120.65874;18.784143;-124.988556;;7267.8
7460.0;7370.0;;;;;;;;;;;;;;1.3815119;0.6176336;-0.5703299;;;;;7267.8
7460.0;7370.9;;;;;;;;;;;;;;;;;124.988556;14.671774;-124.988556;;7277.2
7460.0;7370.9;;;;;;;;;;;;;;1.180578;0.77175206;-0.4215827;;;;;7277.2
7460.0;7370.9;;;;;;;;;;;;;;;;;123.90133;15.705587;-124.988556;;7277.2
7460.0;7370.9;;;;;;;;;;;;;;1.0492874;1.028962;-0.091372415;;;;;7277.2
7460.0;7370.9;;;;;;;;;;;;;;;;;86.19572;13.019959;-124.988556;;7286.9
7460.0;7370.9;;;;;;;;;;;;;;0.96676534;1.1764885;-0.028504288;;;;;7286.9
7460.0;7370.9;;;;;;;;;;;;;;;;;13.191626;7.0154424;-124.988556;;7286.9
7460.0;7370.9;;;;;;;;;;;;;;0.95364237;1.1536607;-0.3136082;;;;;7286.9
7460.0;7370.9;;;;;;;;;;;;;;;;;8.743553;15.396588;-121.06311;;7296.5
7460.0;7370.9;;;;;;;;;;;;;;0.93655205;1.180578;-0.35291603;;;;;7296.5
7460.0;7370.9;;;;;;;;;;;;;;;;;34.592728;28.618732;-70.242165;;7296.5
7460.0;7370.9;;;;;;;;;;;;;;0.73067415;1.0063784;-0.21637623;;;;;7296.5
7464.0;7373.1;;;;;;;;;;-57.821133;40.059357;-63.59294;;;;;;;;;
7464.0;7373.1;;;;;;;-0.01843318;0.9305093;0.22223578;;;;;;;;;;;;
7464.0;7373.1;;;;;;;;;;-53.68206;37.327953;-57.97754;;;;;;;;;
7464.0;7373.1;;;;;;;-0.022644734;0.9825129;0.24280526;;;;;;;;;;;;
7464.0;7374.0;262143;262143;13626;;;;;;;;;;;;;;;;;;
7464.0;7377.8;;;;0.18366243;-0.99271405;0.3315201;;;;;;;;;;;;;;;
7464.0;7377.8;;;;0.18979266;-0.9811479;0.33072665;;;;;;;;;;;;;;;
7464.0;7377.8;;;;0.19511417;-0.96974957;0.32876208;;;;;;;;;;;;;;;
7464.0;7377.8;;;;0.1993294;-0.9588891;0.32547;;;;;;;;;;;;;;;
7464.0;7377.8;;;;0.20526507;-0.9470712;0.32252124;;;;;;;;;;;;;;;
7464.0;7378.2;;;;;;;;;;;;;-2388;;;;;;;;
7464.0;7378.2;;;;;;;;;;;;;-1889;;;;;;;;
7464.0;7378.2;;;;;;;;;;;;;-1428;;;;;;;;
7464.0;7378.2;;;;;;;;;;;;;-1044;;;;;;;;
7464.0;7378.2;;;;;;;;;;;;;-617;;;;;;;;
7464.0;7382.6;;;;;;;;;;-49.79476;33.04392;-52.62154;;;;;;;;;
7464.0;7382.6;;;;;;;-0.037049472;1.0162663;0.25855282;;;;;;;;;;;;
7464.0;7382.6;;;;;;;;;;-46.189762;27.958769;-47.292244;;;;;;;;;
7464.0;7382.6;;;;;;;-0.04815821;1.0393994;0.27295756;;;;;;;;;;;;
7464.0;7387.8;;;;0.21082309;-0.93425;0.31846622;;;;;;;;;;;;;;;
