patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
7606.0;7558.9;;;;;;;;;;;;;;0.40369883;0.13989685;0.18243966;;;;;7471.0
7606.0;7558.9;;;;;;;;;;;;;;;;;39.811394;-5.550554;98.22001;;7471.0
7606.0;7558.9;;;;;;;;;;;;;;0.42097232;0.16870633;0.15430158;;;;;7471.0
7608.0;7559.2;;;;-0.3698273;0.48361593;0.45610815;;;;;;;;;;;;;;;
7608.0;7559.2;;;;-0.3663521;0.486023;0.45549017;;;;;;;;;;;;;;;
7608.0;7559.2;;;;-0.36670688;0.48582464;0.45054632;;;;;;;;;;;;;;;
7608.0;7559.2;;;;-0.37309268;0.485138;0.45420462;;;;;;;;;;;;;;;
7608.0;7559.2;;;;-0.38101202;0.48873144;0.46857077;;;;;;;;;;;;;;;
7608.0;7566.1;;;;;;;;;;37.862026;-30.449842;-65.34013;;;;;;;;;
7608.0;7566.1;;;;;;;0.39448225;-1.1489608;0.49592578;;;;;;;;;;;;
7608.0;7566.1;;;;;;;;;;38.72036;-32.24662;-68.80398;;;;;;;;;
7608.0;7566.1;;;;;;;0.38392285;-1.0993377;0.48683128;;;;;;;;;;;;
7608.0;7569.3;;;;-0.3864289;0.4972573;0.481659;;;;;;;;;;;;;;;
7608.0;7569.3;;;;-0.38865668;0.5053521;0.48113257;;;;;;;;;;;;;;;
7608.0;7569.3;;;;-0.3898545;0.5091134;0.47782904;;;;;;;;;;;;;;;
7608.0;7569.3;;;;-0.39066702;0.5138665;0.48123556;;;;;;;;;;;;;;;
7608.0;7569.3;;;;-0.3919831;0.52219397;0.48914725;;;;;;;;;;;;;;;
7608.0;7573.5;;;;;;;;;;;;;;;;;49.630726;-4.036073;94.18775;;7480.6
7608.0;7573.5;;;;;;;;;;;;;;0.4456923;0.19483016;0.11004975;;;;;7480.6
7608.0;7573.5;;;;;;;;;;;;;;;;;61.765648;-3.2845547;90.18982;;7480.6
7608.0;7573.5;;;;;;;;;;;;;;0.46571246;0.2296823;0.04815821;;;;;7480.6
7608.0;7573.5;;;;;;;;;;;;;;;;;75.51424;-4.2420726;86.07746;;7490.3
7608.0;7573.5;;;;;;;;;;;;;;0.4937895;0.26416823;-0.028626362;;;;;7490.3
7608.0;7573.5;;;;;;;;;;;;;;;;;88.419754;-7.3587756;81.91931;;7490.3
7608.0;7573.5;;;;;;;;;;;;;;0.527604;0.2999359;-0.12384411;;;;;7490.3
7608.0;7573.5;;;;;;;;;;;;;;;;;98.31157;-10.3724785;78.07779;;7499.9
7608.0;7573.5;;;;;;;;;;;;;;0.5832698;0.33759576;-0.2125309;;;;;7499.9
7608.0;7573.5;;;;;;;;;;;;;;;;;103.27082;-12.478255;75.36928;;7499.9
7608.0;7573.5;;;;;;;;;;;;;;0.6524857;0.37110507;-0.28150272;;;;;7499.9
7608.0;7575.4;;;;;;;;;;39.49858;-33.803066;-72.321236;;;;;;;;;
7608.0;7575.4;;;;;;;0.37305826;-1.0513016;0.47718742;;;;;;;;;;;;
7608.0;7575.4;;;;;;;;;;40.25773;-35.042877;-75.72024;;;;;;;;;
7608.0;7575.4;;;;;;;0.36548966;-1.009064;0.46827602;;;;;;;;;;;;
7608.0;7576.0;262143;262143;10865;;;;;;;;;;;;;;;;;;
7608.0;7579.1;;;;-0.3921395;0.53083044;0.49117666;;;;;;;;;;;;;;;
7608.0;7579.1;;;;-0.3928147;0.5371972;0.48976523;;;;;;;;;;;;;;;
7608.0;7579.1;;;;-0.3952294;0.539959;0.48590857;;;;;;;;;;;;;;;
7608.0;7579.1;;;;-0.39975744;0.541977;0.4841538;;;;;;;;;;;;;;;
7608.0;7579.1;;;;-0.40659338;0.54295737;0.47606665;;;;;;;;;;;;;;;
7658.0;7580.0;;;;;;;;;;;;;2172;;;;;;;;
7658.0;7580.0;;;;;;;;;;;;;1848;;;;;;;;
7658.0;7580.0;;;;;;;;;;;;;1343;;;;;;;;
7658.0;7580.0;;;;;;;;;;;;;1209;;;;;;;;
7658.0;7580.0;;;;;;;;;;;;;1451;;;;;;;;
7658.0;7584.9;;;;;;;;;;40.967285;-35.958435;-79.06583;;;;;;;;;
7658.0;7584.9;;;;;;;0.35706657;-0.9717094;0.4586932;;;;;;;;;;;;
7658.0;7584.9;;;;;;;;;;41.58147;-36.767174;-82.14438;;;;;;;;;
7658.0;7584.9;;;;;;;0.34589678;-0.93478197;0.4502701;;;;;;;;;;;;
7658.0;7589.0;;;;-0.41312796;0.5371781;0.46283728;;;;;;;;;;;;;;;
7658.0;7589.0;;;;-0.41654974;0.54199225;0.47266012;;;;;;;;;;;;;;;
7658.0;7589.0;;;;-0.41923147;0.547844;0.47938162;;;;;;;;;;;;;;;
7658.0;7589.0;;;;-0.415577;0.55239874;0.47349173;;;;;;;;;;;;;;;
7658.0;7589.0;;;;-0.41167837;0.55712897;0.46252066;;;;;;;;;;;;;;;
7658.0;7594.4;;;;;;;;;;42.188026;-37.724693;-84.99786;;;;;;;;;
7658.0;7594.4;;;;;;;0.33832818;-0.9049348;0.4395886;;;;;;;;;;;;
7658.0;7594.4;;;;;;;;;;42.75643;-38.56014;-87.51564;;;;;;;;;
7658.0;7594.4;;;;;;;0.32978302;-0.8756981;0.42939544;;;;;;;;;;;;
7658.0;7596.0;262143;262143;10862;;;;;;;;;;;;;;;;;;
7658.0;7599.1;;;;-0.40938574;0.5630341;0.46078116;;;;;;;;;;;;;;;
7658.0;7599.1;;;;-0.41032416;0.56913;0.462143;;;;;;;;;;;;;;;
7658.0;7599.1;;;;-0.41478354;0.574379;0.45996863;;;;;;;;;;;;;;;
7658.0;7599.1;;;;-0.41895682;0.5808907;0.45668036;;;;;;;;;;;;;;;
7658.0;7599.1;;;;-0.4247895;0.58676153;0.45536047;;;;;;;;;;;;;;;
7661.0;7604.1;;;;;;;;;;43.27525;-38.972137;-89.663376;;;;;;;;;
7661.0;7604.1;;;;;;;0.3228248;-0.8527482;0.42023987;;;;;;;;;;;;
7661.0;7604.1;;;;;;;;;;43.836025;-39.22391;-91.51738;;;;;;;;;
7661.0;7604.1;;;;;;;0.3175756;-0.82845545;0.41309854;;;;;;;;;;;;
7661.0;7609.2;;;;-0.43191916;0.5928803;0.45016485;;;;;;;;;;;;;;;
7661.0;7609.2;;;;-0.4390145;0.5978623;0.4464379;;;;;;;;;;;;;;;
7661.0;7609.2;;;;-0.44644552;0.605259;0.44484335;;;;;;;;;;;;;;;
7661.0;7609.2;;;;-0.45452124;0.61687857;0.44912344;;;;;;;;;;;;;;;
7661.0;7609.2;;;;-0.4594155;0.62897116;0.4509011;;;;;;;;;;;;;;;
7661.0;7613.7;;;;;;;;;;44.289986;-38.945435;-93.18064;;;;;;;;;
7661.0;7613.7;;;;;;;0.31464583;-0.8071535;0.40357676;;;;;;;;;;;;
7661.0;7613.7;;;;;;;;;;44.732502;-38.327435;-94.721825;;;;;;;;;
7661.0;7613.7;;;;;;;0.31238747;-0.7884762;0.3960082;;;;;;;;;;;;
7661.0;7616.3;262143;262143;10861;;;;;;;;;;;;;;;;;;
7662.0;7618.2;;;;;;;;;;;;;;;;;103.0076;-14.717551;73.46187;;7509.6
7662.0;7618.2;;;;;;;;;;;;;;0.7246925;0.3876461;-0.33399457;;;;;7509.6
7662.0;7618.2;;;;;;;;;;;;;;;;;97.79657;-20.027771;70.26124;;7509.6
7662.0;7618.2;;;;;;;;;;;;;;0.7884152;0.4126713;-0.3780633;;;;;7509.6
7662.0;7618.2;;;;;;;;;;;;;;;;;87.99249;-29.889067;65.26383;;7519.2
7662.0;7618.2;;;;;;;;;;;;;;0.85402995;0.45222327;-0.4473403;;;;;7519.2
7662.0;7618.2;;;;;;;;;;;;;;;;;77.84509;-39.914394;60.33509;;7519.2
7662.0;7618.2;;;;;;;;;;;;;;0.9032258;0.4871975;-0.522599;;;;;7519.2
7662.0;7618.2;;;;;;;;;;;;;;;;;70.58931;-44.015324;53.765984;;7528.8
7662.0;7618.2;;;;;;;;;;;;;;0.92458874;0.52339244;-0.55043185;;;;;7528.8
7662.0;7618.2;;;;;;;;;;;;;;;;;66.50746;-42.405468;44.92706;;7528.8
7662.0;7618.2;;;;;;;;;;;;;;0.9413129;0.62965786;-0.486404;;;;;7528.8
7662.0;7619.2;;;;-0.46280676;0.644188;0.45306784;;;;;;;;;;;;;;;
7662.0;7619.2;;;;-0.46472555;0.6578675;0.45171362;;;;;;;;;;;;;;;
7662.0;7619.2;;;;-0.46522146;0.67037207;0.4515763;;;;;;;;;;;;;;;
7662.0;7619.2;;;;-0.46699148;0.68056494;0.45191962;;;;;;;;;;;;;;;
7662.0;7619.2;;;;-0.4733277;0.6881829;0.448597;;;;;;;;;;;;;;;
7662.0;7620.3;;;;;;;;;;;;;1515;;;;;;;;
7662.0;7620.3;;;;;;;;;;;;;1188;;;;;;;;
7662.0;7620.3;;;;;;;;;;;;;886;;;;;;;;
7662.0;7620.3;;;;;;;;;;;;;665;;;;;;;;
7662.0;7620.3;;;;;;;;;;;;;165;;;;;;;;
7662.0;7623.2;;;;;;;;;;45.167393;-37.411877;-95.91205;;;;;;;;;
7662.0;7623.2;;;;;;;0.3094577;-0.7690054;0.3909421;;;;;;;;;;;;
7662.0;7623.2;;;;;;;;;;45.6328;-36.221657;-96.92297;;;;;;;;;
7662.0;7623.2;;;;;;;0.3088473;-0.7473373;0.38538775;;;;;;;;;;;;
7663.0;7629.3;;;;-0.4801293;0.691948;0.44411856;;;;;;;;;;;;;;;
7663.0;7629.3;;;;-0.48970038;0.6996003;0.4525643;;;;;;;;;;;;;;;
7663.0;7629.3;;;;-0.4994927;0.7114182;0.45973593;;;;;;;;;;;;;;;
7663.0;7629.3;;;;-0.50698096;0.7207337;0.45600516;;;;;;;;;;;;;;;
7663.0;7629.3;;;;-0.51165015;0.7283974;0.44510657;;;;;;;;;;;;;;;
7663.0;7632.8;;;;;;;;;;45.99521;-34.749138;-97.65923;;;;;;;;;
7663.0;7632.8;;;;;;;0.30579546;-0.7268288;0.382519;;;;;;;;;;;;
7663.0;7632.8;;;;;;;;;;46.47969;-32.986694;-98.3192;;;;;;;;;
7663.0;7632.8;;;;;;;0.30225533;-0.70442826;0.3782464;;;;;;;;;;;;
7663.0;7633.3;;;;;;;;;;;;;;;;;62.879578;-37.671288;39.05606;;7538.5
7663.0;7633.3;;;;;;;;;;;;;;0.9292886;0.69917905;-0.40937528;;;;;7538.5
7663.0;7633.3;;;;;;;;;;;;;;;;;61.780907;-28.492844;33.040104;;7538.5
7663.0;7633.3;;;;;;;;;;;;;;0.9230018;0.7539903;-0.31202126;;;;;7538.5
7663.0;7633.3;;;;;;;;;;;;;;;;;61.19724;-16.655478;25.799585;;7548.2
7663.0;7633.3;;;;;;;;;;;;;;0.9013947;0.855739;-0.18488114;;;;;7548.2
7663.0;7633.3;;;;;;;;;;;;;;;;;56.764427;-5.4857025;22.72103;;7548.2
7663.0;7633.3;;;;;;;;;;;;;;0.8496353;0.903531;-0.077761166;;;;;7548.2
7663.0;7633.3;;;;;;;;;;;;;;;;;49.436172;5.996887;21.984772;;7557.8
7663.0;7633.3;;;;;;;;;;;;;;0.784814;0.8948637;0.029663991;;;;;7557.8
7663.0;7633.3;;;;;;;;;;;;;;;;;43.286694;15.507217;20.87466;;7557.8
7663.0;7633.3;;;;;;;;;;;;;;0.7509995;0.8471328;0.09576708;;;;;7557.8
7663.0;7636.2;262143;262143;10863;;;;;;;;;;;;;;;;;;
7720.0;7639.2;;;;-0.5162812;0.735138;0.43963248;;;;;;;;;;;;;;;
7720.0;7639.2;;;;-0.52333075;0.743187;0.43754202;;;;;;;;;;;;;;;
7720.0;7639.2;;;;-0.5293656;0.75265133;0.43822104;;;;;;;;;;;;;;;
7720.0;7639.2;;;;-0.5371209;0.76275265;0.43889624;;;;;;;;;;;;;;;
7720.0;7639.2;;;;-0.5448342;0.7775117;0.44358832;;;;;;;;;;;;;;;
7720.0;7642.0;;;;;;;;;;46.910763;-31.125065;-98.71975;;;;;;;;;
7720.0;7642.0;;;;;;;0.2976165;-0.68459123;0.374279;;;;;;;;;;;;
7720.0;7642.0;;;;;;;;;;47.448654;-29.007843;-98.97534;;;;;;;;;
7720.0;7642.0;;;;;;;0.2963347;-0.6629841;0.36848047;;;;;;;;;;;;
7720.0;7648.9;;;;-0.5541039;0.7954179;0.44834906;;;;;;;;;;;;;;;
7720.0;7648.9;;;;-0.56070334;0.81487286;0.4507714;;;;;;;;;;;;;;;
7720.0;7648.9;;;;-0.56784445;0.8350488;0.45433432;;;;;;;;;;;;;;;
7720.0;7648.9;;;;-0.5754853;0.8545953;0.46103293;;;;;;;;;;;;;;;
7720.0;7648.9;;;;-0.5843926;0.8770181;0.47035986;;;;;;;;;;;;;;;
7720.0;7651.5;;;;;;;;;;48.059025;-26.753288;-99.25001;;;;;;;;;
7720.0;7651.5;;;;;;;0.2924894;-0.64229256;0.36371958;;;;;;;;;;;;
7720.0;7651.5;;;;;;;;;;48.692284;-24.502548;-99.53993;;;;;;;;;
7720.0;7651.5;;;;;;;0.29303873;-0.62190616;0.35749382;;;;;;;;;;;;
7720.0;7656.1;262143;262143;10855;;;;;;;;;;;;;;;;;;
7724.0;7659.1;;;;-0.5933152;0.9011117;0.48042685;;;;;;;;;;;;;;;
7724.0;7659.1;;;;-0.60158926;0.9257928;0.49036413;;;;;;;;;;;;;;;
7724.0;7659.1;;;;-0.6088334;0.95056546;0.49704748;;;;;;;;;;;;;;;
7724.0;7659.1;;;;-0.6155854;0.9746705;0.5065194;;;;;;;;;;;;;;;
7724.0;7659.1;;;;-0.62372977;0.99969494;0.51668936;;;;;;;;;;;;;;;
7724.0;7660.3;;;;;;;;;;;;;-591;;;;;;;;
7724.0;7660.3;;;;;;;;;;;;;-1097;;;;;;;;
7724.0;7660.3;;;;;;;;;;;;;-1087;;;;;;;;
7724.0;7660.3;;;;;;;;;;;;;-989;;;;;;;;
7724.0;7660.3;;;;;;;;;;;;;-995;;;;;;;;
7724.0;7661.1;;;;;;;;;;49.45906;-22.305214;-99.74593;;;;;;;;;
7724.0;7661.1;;;;;;;0.28833887;-0.6038392;0.3516953;;;;;;;;;;;;
7724.0;7661.1;;;;;;;;;;50.271614;-19.920956;-99.55519;;;;;;;;;
7724.0;7661.1;;;;;;;0.2840663;-0.5844905;0.34742272;;;;;;;;;;;;
7724.0;7669.2;;;;-0.63182455;1.0253068;0.52657706;;;;;;;;;;;;;;;
7724.0;7669.2;;;;-0.6394196;1.0506021;0.53558356;;;;;;;;;;;;;;;
7724.0;7669.2;;;;-0.64509207;1.0743295;0.5435067;;;;;;;;;;;;;;;
7724.0;7669.2;;;;-0.65028006;1.0981866;0.55232245;;;;;;;;;;;;;;;
7724.0;7669.2;;;;-0.6566773;1.1211244;0.55912024;;;;;;;;;;;;;;;
7724.0;7670.8;;;;;;;;;;51.14902;-17.979218;-99.32249;;;;;;;;;
7724.0;7670.8;;;;;;;0.2806482;-0.56929225;0.33954895;;;;;;;;;;;;
7724.0;7670.8;;;;;;;;;;52.20954;-16.376995;-99.181335;;;;;;;;;
7724.0;7670.8;;;;;;;0.27259132;-0.5542772;0.3333842;;;;;;;;;;;;
7724.0;7676.4;262143;262143;10850;;;;;;;;;;;;;;;;;;
7726.0;7678.3;;;;;;;;;;;;;;;;;40.265358;23.75866;19.394514;;7567.4
7726.0;7678.3;;;;;;;;;;;;;;0.7519761;0.79744864;0.13641773;;;;;7567.4
7726.0;7678.3;;;;;;;;;;;;;;;;;38.209175;30.217138;18.94818;;7567.4
7726.0;7678.3;;;;;;;;;;;;;;0.8081912;0.74636066;0.21161534;;;;;7567.4
7726.0;7678.3;;;;;;;;;;;;;;;;;36.641285;37.320324;18.85281;;7577.1
7726.0;7678.3;;;;;;;;;;;;;;0.9746391;0.67177343;0.40705588;;;;;7577.1
7726.0;7678.3;;;;;;;;;;;;;;;;;31.144138;26.749474;18.494217;;7577.1
7726.0;7678.3;;;;;;;;;;;;;;1.1007416;0.7365337;0.3939329;;;;;7577.1
7726.0;7678.3;;;;;;;;;;;;;;;;;17.170475;-5.855739;17.036957;;7586.7
7726.0;7678.3;;;;;;;;;;;;;;1.3346965;0.8117924;0.10235908;;;;;7586.7
7726.0;7678.3;;;;;;;;;;;;;;;;;9.495071;-18.417921;16.38081;;7586.7
7726.0;7678.3;;;;;;;;;;;;;;1.4875942;0.82161933;-0.057313763;;;;;7586.7
7726.0;7679.2;;;;-0.66336066;1.1428224;0.56364065;;;;;;;;;;;;;;;
7726.0;7679.2;;;;-0.66872793;1.1637498;0.57028204;;;;;;;;;;;;;;;
7726.0;7679.2;;;;-0.6708184;1.184086;0.5759545;;;;;;;;;;;;;;;
7726.0;7679.2;;;;-0.6713143;1.202839;0.5814591;;;;;;;;;;;;;;;
7726.0;7679.2;;;;-0.67018133;1.2205545;0.5851975;;;;;;;;;;;;;;;
7726.0;7680.3;;;;;;;;;;53.235725;-15.064699;-98.84946;;;;;;;;;
7726.0;7680.3;;;;;;;0.2633137;-0.537553;0.324778;;;;;;;;;;;;
7726.0;7680.3;;;;;;;;;;54.2848;-13.828699;-98.37642;;;;;;;;;
7726.0;7680.3;;;;;;;0.2582476;-0.5238197;0.3134251;;;;;;;;;;;;
7727.0;7689.3;;;;-0.6690293;1.2366868;0.5883332;;;;;;;;;;;;;;;
7727.0;7689.3;;;;-0.66598135;1.2521707;0.59402853;;;;;;;;;;;;;;;
7727.0;7689.3;;;;-0.66071707;1.2664491;0.5993081;;;;;;;;;;;;;;;
7727.0;7689.3;;;;-0.65726095;1.2794076;0.6017075;;;;;;;;;;;;;;;
7727.0;7689.3;;;;-0.6561356;1.2910157;0.6026345;;;;;;;;;;;;;;;
7727.0;7689.9;;;;;;;;;;55.26139;-12.691885;-97.81564;;;;;;;;;
7727.0;7689.9;;;;;;;0.2492752;-0.5096591;0.30475783;;;;;;;;;;;;
7727.0;7689.9;;;;;;;;;;56.30665;-12.070071;-97.23579;;;;;;;;;
7727.0;7689.9;;;;;;;0.23853268;-0.4994659;0.29224524;;;;;;;;;;;;
7727.0;7693.8;;;;;;;;;;;;;;;;;10.944701;-14.381847;18.700216;;7596.4
7727.0;7693.8;;;;;;;;;;;;;;1.4177068;0.71395004;-0.16467787;;;;;7596.4
7727.0;7693.8;;;;;;;;;;;;;;;;;19.547104;-9.529405;18.333994;;7596.4
7727.0;7693.8;;;;;;;;;;;;;;1.2338634;0.6214789;-0.267098;;;;;7596.4
7727.0;7693.8;;;;;;;;;;;;;;;;;29.141361;-15.289773;16.59444;;7606.1
7727.0;7693.8;;;;;;;;;;;;;;1.0689414;0.5686819;-0.32166508;;;;;7606.1
7727.0;7693.8;;;;;;;;;;;;;;;;;31.056398;-28.550066;14.141514;;7606.1
7727.0;7693.8;;;;;;;;;;;;;;0.97653127;0.5310221;-0.2680746;;;;;7606.1
7727.0;7693.8;;;;;;;;;;;;;;;;;19.650105;-43.68725;10.639516;;7615.5
7727.0;7693.8;;;;;;;;;;;;;;1.0512406;0.46540728;-0.2200995;;;;;7615.5
7727.0;7693.8;;;;;;;;;;;;;;;;;7.7059236;-48.406174;9.025849;;7615.5
7727.0;7693.8;;;;;;;;;;;;;;1.1869869;0.413831;-0.14532915;;;;;7615.5
7727.0;7696.3;262143;262143;10860;;;;;;;;;;;;;;;;;;
7776.0;7699.2;;;;-0.65032583;1.3035012;0.6050225;;;;;;;;;;;;;;;
7776.0;7699.2;;;;-0.64415365;1.3133126;0.60242087;;;;;;;;;;;;;;;
7776.0;7699.2;;;;-0.6432;1.3211633;0.59590536;;;;;;;;;;;;;;;
7776.0;7699.2;;;;-0.64096457;1.3273317;0.5921326;;;;;;;;;;;;;;;
7776.0;7699.2;;;;-0.63711554;1.331402;0.58689123;;;;;;;;;;;;;;;
7776.0;7699.3;;;;;;;;;;57.35191;-11.608478;-96.49571;;;;;;;;;
7776.0;7699.3;;;;;;;0.23389386;-0.49403363;0.28284556;;;;;;;;;;;;
7776.0;7699.3;;;;;;;;;;58.45439;-11.352885;-95.39705;;;;;;;;;
7776.0;7699.3;;;;;;;0.22553179;-0.4885403;0.27484968;;;;;;;;;;;;
7776.0;7700.3;;;;;;;;;;;;;-923;;;;;;;;
7776.0;7700.3;;;;;;;;;;;;;-1005;;;;;;;;
7776.0;7700.3;;;;;;;;;;;;;-1226;;;;;;;;
7776.0;7700.3;;;;;;;;;;;;;-1124;;;;;;;;
7776.0;7700.3;;;;;;;;;;;;;-734;;;;;;;;
7776.0;7708.6;;;;;;;;;;59.52254;-11.26133;-93.96268;;;;;;;;;
7776.0;7708.6;;;;;;;0.21716972;-0.48847926;0.2652669;;;;;;;;;;;;
7776.0;7708.6;;;;;;;;;;60.590683;-11.177403;-92.32612;;;;;;;;;
7776.0;7708.6;;;;;;;0.20996734;-0.49073765;0.2586749;;;;;;;;;;;;
7776.0;7709.0;;;;-0.63405997;1.334572;0.5807572;;;;;;;;;;;;;;;
7776.0;7709.0;;;;-0.6305352;1.33696;0.57623297;;;;;;;;;;;;;;;
7776.0;7709.0;;;;-0.6246987;1.3391038;0.5706559;;;;;;;;;;;;;;;
7776.0;7709.0;;;;-0.6177369;1.3399621;0.56229025;;;;;;;;;;;;;;;
7776.0;7709.0;;;;-0.61193854;1.3410455;0.5556069;;;;;;;;;;;;;;;
7776.0;7716.3;262143;262143;10853;;;;;;;;;;;;;;;;;;
7778.0;7718.3;;;;;;;;;;61.670277;-11.257515;-90.36912;;;;;;;;;
7778.0;7718.3;;;;;;;0.20386365;-0.49195838;0.25458542;;;;;;;;;;;;
7778.0;7718.3;;;;;;;;;;62.711723;-11.581775;-88.20612;;;;;;;;;
7778.0;7718.3;;;;;;;0.19824824;-0.5009308;0.2511063;;;;;;;;;;;;
7778.0;7719.1;;;;-0.60680014;1.3423005;0.5482827;;;;;;;;;;;;;;;
7778.0;7719.1;;;;-0.60464483;1.3428956;0.53908545;;;;;;;;;;;;;;;
7778.0;7719.1;;;;-0.601059;1.3409997;0.5318528;;;;;;;;;;;;;;;
7778.0;7719.1;;;;-0.59881216;1.3393289;0.52616125;;;;;;;;;;;;;;;
7778.0;7719.1;;;;-0.5964623;1.3380357;0.51933676;;;;;;;;;;;;;;;
7778.0;7727.9;;;;;;;;;;63.577682;-11.8564415;-85.9859;;;;;;;;;
7778.0;7727.9;;;;;;;0.1944029;-0.5076449;0.24671163;;;;;;;;;;;;
7778.0;7727.9;;;;;;;;;;64.50087;-12.176886;-83.50627;;;;;;;;;
7778.0;7727.9;;;;;;;0.19220558;-0.5159459;0.24372081;;;;;;;;;;;;
7778.0;7729.2;;;;-0.59161;1.3373948;0.5144425;;;;;;;;;;;;;;;
7778.0;7729.2;;;;-0.58632666;1.3375589;0.51097876;;;;;;;;;;;;;;;
7778.0;7729.2;;;;-0.58046347;1.3375436;0.5068932;;;;;;;;;;;;;;;
7778.0;7729.2;;;;-0.5746651;1.3380357;0.50674826;;;;;;;;;;;;;;;
7778.0;7729.2;;;;-0.5703278;1.33873;0.507721;;;;;;;;;;;;;;;
7778.0;7736.6;262143;262143;10856;;;;;;;;;;;;;;;;;;
7778.0;7737.5;;;;;;;;;;65.47365;-12.936033;-81.07242;;;;;;;;;
7778.0;7737.5;;;;;;;0.18604083;-0.52577287;0.2410352;;;;;;;;;;;;
7778.0;7737.5;;;;;;;;;;66.30147;-13.946959;-78.279976;;;;;;;;;
7778.0;7737.5;;;;;;;0.18298899;-0.535905;0.2379223;;;;;;;;;;;;
7780.0;7738.5;;;;;;;;;;;;;;;;;1.5030366;-46.456802;10.258034;;7625.1
7780.0;7738.5;;;;;;;;;;;;;;1.2667623;0.3827021;-0.08417005;;;;;7625.1
7780.0;7738.5;;;;;;;;;;;;;;;;;-4.947813;-50.473797;14.004181;;7625.1
7780.0;7738.5;;;;;;;;;;;;;;1.3241981;0.3588977;-0.14447463;;;;;7625.1
7780.0;7738.5;;;;;;;;;;;;;;;;;-12.924589;-53.861355;20.413067;;7634.8
7780.0;7738.5;;;;;;;;;;;;;;1.4338816;0.30530718;-0.23859371;;;;;7634.8
7780.0;7738.5;;;;;;;;;;;;;;;;;-21.179846;-42.344433;27.74514;;7634.8
7780.0;7738.5;;;;;;;;;;;;;;1.5431379;0.22656941;-0.25318155;;;;;7634.8
7780.0;7738.5;;;;;;;;;;;;;;;;;-27.893917;-18.608662;32.05588;;7644.5
7780.0;7738.5;;;;;;;;;;;;;;1.5413069;0.24897;-0.13275552;;;;;7644.5
7780.0;7738.5;;;;;;;;;;;;;;;;;-31.426434;-3.933073;33.234657;;7644.5
7780.0;7738.5;;;;;;;;;;;;;;1.4453566;0.3241676;-0.07965331;;;;;7644.5
7780.0;7739.2;;;;-0.56739813;1.339409;0.5060082;;;;;;;;;;;;;;;
7780.0;7739.2;;;;-0.56522757;1.3385278;0.5011788;;;;;;;;;;;;;;;
7780.0;7739.2;;;;-0.5646668;1.3377763;0.49654394;;;;;;;;;;;;;;;
7780.0;7739.2;;;;-0.5653611;1.3383828;0.4977494;;;;;;;;;;;;;;;
7780.0;7739.2;;;;-0.5646439;1.3405458;0.5010491;;;;;;;;;;;;;;;
7780.0;7740.6;;;;;;;;;;;;;-462;;;;;;;;
7780.0;7740.6;;;;;;;;;;;;;-630;;;;;;;;
7780.0;7740.6;;;;;;;;;;;;;-1037;;;;;;;;
7780.0;7740.6;;;;;;;;;;;;;-1066;;;;;;;;
7780.0;7740.6;;;;;;;;;;;;;-299;;;;;;;;
7780.0;7747.0;;;;;;;;;;67.297134;-15.3698845;-75.40361;;;;;;;;;
7780.0;7747.0;;;;;;;0.17719047;-0.5478072;0.23615223;;;;;;;;;;;;
7780.0;7747.0;;;;;;;;;;68.20505;-17.059847;-72.37083;;;;;;;;;
7780.0;7747.0;;;;;;;0.17273477;-0.5609912;0.23523667;;;;;;;;;;;;
7781.0;7749.3;;;;-0.56335074;1.3429796;0.5024033;;;;;;;;;;;;;;;
7781.0;7749.3;;;;-0.5627442;1.346203;0.504242;;;;;;;;;;;;;;;
7781.0;7749.3;;;;-0.5610009;1.349949;0.504715;;;;;;;;;;;;;;;
7781.0;7749.3;;;;-0.55832297;1.3541871;0.5060273;;;;;;;;;;;;;;;
7781.0;7749.3;;;;-0.55432135;1.3577462;0.5082436;;;;;;;;;;;;;;;
7781.0;7753.6;;;;;;;;;;;;;;;;;-31.62862;-3.3379622;31.39973;;7654.0
7781.0;7753.6;;;;;;;;;;;;;;1.3605762;0.41145054;-0.14496292;;;;;7654.0
7781.0;7753.6;;;;;;;;;;;;;;;;;-31.44551;-11.88696;27.012697;;7654.0
7781.0;7753.6;;;;;;;;;;;;;;1.2922758;0.5106357;-0.2781457;;;;;7654.0
7781.0;7753.6;;;;;;;;;;;;;;;;;-34.043396;-17.93344;20.813623;;7663.6
7781.0;7753.6;;;;;;;;;;;;;;1.1817378;0.6245308;-0.35096285;;;;;7663.6
7781.0;7753.6;;;;;;;;;;;;;;;;;-39.06369;-16.80807;15.13718;;7663.6
7781.0;7753.6;;;;;;;;;;;;;;1.007355;0.65791804;-0.25336465;;;;;7663.6
7781.0;7753.6;;;;;;;;;;;;;;;;;-46.468246;-22.534103;10.883664;;7673.2
7781.0;7753.6;;;;;;;;;;;;;;0.93673515;0.64357436;-0.15881832;;;;;7673.2
7781.0;7753.6;;;;;;;;;;;;;;;;;-54.273357;-35.618916;9.426405;;7673.2
7781.0;7753.6;;;;;;;;;;;;;;0.9737846;0.5821711;-0.20349742;;;;;7673.2
7781.0;7756.5;;;;;;;;;;69.15494;-18.986328;-69.200714;;;;;;;;;
7781.0;7756.5;;;;;;;0.17273477;-0.57148963;0.2334666;;;;;;;;;;;;
