patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
11044.0;10942.4;;;;-0.094512954;1.1992112;0.36146548;;;;;;;;;;;;;;;
11044.0;10942.4;;;;-0.09973909;1.1866151;0.35614017;;;;;;;;;;;;;;;
11044.0;10942.4;;;;-0.10413362;1.1744882;0.35042194;;;;;;;;;;;;;;;
11044.0;10942.4;;;;-0.108058944;1.162922;0.34429553;;;;;;;;;;;;;;;
11044.0;10948.3;;;;;;;;;;-45.525986;124.881744;82.724236;;;;;;;;;
11044.0;10948.3;;;;;;;0.28168583;-0.9931333;0.2487869;;;;;;;;;;;;
11044.0;10948.3;;;;;;;;;;-45.400097;124.76348;77.74972;;;;;;;;;
11044.0;10948.3;;;;;;;0.25812554;-0.97366256;0.2550737;;;;;;;;;;;;
11044.0;10952.3;;;;-0.11138536;1.1515161;0.3386841;;;;;;;;;;;;;;;
11044.0;10952.3;;;;-0.114101425;1.1404115;0.33384708;;;;;;;;;;;;;;;
11044.0;10952.3;;;;-0.115806594;1.1291429;0.3283997;;;;;;;;;;;;;;;
11044.0;10952.3;;;;-0.117576614;1.118416;0.32275775;;;;;;;;;;;;;;;
11044.0;10952.3;;;;-0.11917879;1.1080743;0.3177376;;;;;;;;;;;;;;;
11044.0;10957.9;;;;;;;;;;-44.885098;120.796074;73.25205;;;;;;;;;
11044.0;10957.9;;;;;;;0.23847163;-0.95651114;0.26606035;;;;;;;;;;;;
11044.0;10957.9;;;;;;;;;;-44.08399;110.66774;69.24268;;;;;;;;;
11044.0;10957.9;;;;;;;0.22162542;-0.9413129;0.2764977;;;;;;;;;;;;
11044.0;10958.8;262143;262143;14664;;;;;;;;;;;;;;;;;;
11046.0;10962.4;;;;-0.12067415;1.0976945;0.31328967;;;;;;;;;;;;;;;
11046.0;10962.4;;;;-0.122360244;1.0869981;0.30985263;;;;;;;;;;;;;;;
11046.0;10962.4;;;;-0.12326433;1.0767709;0.3078232;;;;;;;;;;;;;;;
11046.0;10962.4;;;;-0.12446977;1.0667154;0.30551532;;;;;;;;;;;;;;;
11046.0;10962.4;;;;-0.12545015;1.0574113;0.30261996;;;;;;;;;;;;;;;
11046.0;10967.5;;;;;;;;;;-43.04636;99.58571;65.94287;;;;;;;;;
11046.0;10967.5;;;;;;;0.21265298;-0.9246498;0.28736228;;;;;;;;;;;;
11046.0;10967.5;;;;;;;;;;-41.85232;88.354904;63.203835;;;;;;;;;
11046.0;10967.5;;;;;;;0.20276497;-0.9125034;0.29889828;;;;;;;;;;;;
11046.0;10972.5;;;;-0.12652208;1.0483247;0.29970172;;;;;;;;;;;;;;;
11046.0;10972.5;;;;-0.12733842;1.039116;0.2948189;;;;;;;;;;;;;;;
11046.0;10972.5;;;;-0.12865831;1.0292398;0.2908974;;;;;;;;;;;;;;;
11046.0;10972.5;;;;-0.13020326;1.0197335;0.28615192;;;;;;;;;;;;;;;
11046.0;10972.5;;;;-0.13150407;1.0101701;0.2817078;;;;;;;;;;;;;;;
11046.0;10977.1;;;;;;;;;;-40.440838;76.937164;60.93783;;;;;;;;;
11046.0;10977.1;;;;;;;0.19708854;-0.8984649;0.30726036;;;;;;;;;;;;
11046.0;10977.1;;;;;;;;;;-38.861507;65.462204;59.011353;;;;;;;;;
11046.0;10977.1;;;;;;;0.20398572;-0.8904691;0.3190405;;;;;;;;;;;;
11048.0;10979.0;;;;;;;;;;;;;;;;;27.470472;8.785516;10.086368;;10808.6
11048.0;10979.0;;;;;;;;;;;;;;0.7005829;0.17505418;-0.29554126;;;;;10808.6
11048.0;10979.0;;;;;;;;;;;;;;;;;35.02762;5.687887;9.468368;;10808.6
11048.0;10979.0;;;;;;;;;;;;;;0.6636555;0.1309244;-0.30860317;;;;;10808.6
11048.0;10979.0;;;;;;;;;;;;;;;;;45.896023;4.50148;8.121738;;10818.2
11048.0;10979.0;;;;;;;;;;;;;;0.6102481;0.0954619;-0.33344522;;;;;10818.2
11048.0;10979.0;;;;;;;;;;;;;;;;;57.893612;4.2649617;7.0497756;;10818.2
11048.0;10979.0;;;;;;;;;;;;;;0.57368696;0.08362072;-0.3335063;;;;;10818.2
11048.0;10979.0;;;;;;;;;;;;;;;;;66.8508;4.135258;7.0574055;;10827.9
11048.0;10979.0;;;;;;;;;;;;;;0.5476241;0.06860561;-0.30225533;;;;;10827.9
11048.0;10979.0;;;;;;;;;;;;;;;;;72.63787;3.3112583;8.136998;;10827.9
11048.0;10979.0;;;;;;;;;;;;;;0.5261391;0.048890654;-0.26880702;;;;;10827.9
11048.0;10978.9;262143;262143;14658;;;;;;;;;;;;;;;;;;
11048.0;10981.1;;;;;;;;;;;;;445;;;;;;;;
11048.0;10981.1;;;;;;;;;;;;;589;;;;;;;;
11048.0;10981.1;;;;;;;;;;;;;834;;;;;;;;
11048.0;10981.1;;;;;;;;;;;;;1623;;;;;;;;
11048.0;10981.1;;;;;;;;;;;;;2832;;;;;;;;
11048.0;10982.4;;;;-0.13360597;1.000641;0.27728656;;;;;;;;;;;;;;;
11048.0;10982.4;;;;-0.1357155;0.9905015;0.27225116;;;;;;;;;;;;;;;
11048.0;10982.4;;;;-0.1382332;0.9807054;0.26669696;;;;;;;;;;;;;;;
11048.0;10982.4;;;;-0.14060976;0.9704324;0.26167682;;;;;;;;;;;;;;;
11048.0;10982.4;;;;-0.14218141;0.95954144;0.25640872;;;;;;;;;;;;;;;
11050.0;10986.1;;;;;;;;;;;;;;;;;76.15894;1.9074068;9.670553;;10837.5
11050.0;10986.1;;;;;;;;;;;;;;0.51173437;0.037659843;-0.24463637;;;;;10837.5
11050.0;10986.1;;;;;;;;;;;;;;;;;78.04346;1.4992218;11.14307;;10837.5
11050.0;10986.1;;;;;;;;;;;;;;0.5031892;0.04730369;-0.23084201;;;;;10837.5
11050.0;10986.1;;;;;;;;;;;;;;;;;78.86364;2.0142217;12.993256;;10847.2
11050.0;10986.1;;;;;;;;;;;;;;0.4883572;0.0656148;-0.21112704;;;;;10847.2
11050.0;10986.1;;;;;;;;;;;;;;;;;78.2113;1.3885921;15.289773;;10847.2
11050.0;10986.1;;;;;;;;;;;;;;0.46986297;0.10095523;-0.19672231;;;;;10847.2
11050.0;10986.1;;;;;;;;;;;;;;;;;76.01016;0.65233314;17.838068;;10856.8
11050.0;10986.1;;;;;;;;;;;;;;0.47877437;0.14526811;-0.18134098;;;;;10856.8
11050.0;10986.1;;;;;;;;;;;;;;;;;71.5125;0.9117405;20.203253;;10856.8
11050.0;10986.1;;;;;;;;;;;;;;0.47328106;0.1770684;-0.15277566;;;;;10856.8
11050.0;10986.4;;;;;;;;;;-36.736656;52.62917;56.474503;;;;;;;;;
11050.0;10986.4;;;;;;;0.21149327;-0.8888821;0.3270974;;;;;;;;;;;;
11050.0;10986.4;;;;;;;;;;-33.92132;38.25495;53.552357;;;;;;;;;
11050.0;10986.4;;;;;;;0.19672231;-0.88155764;0.32374036;;;;;;;;;;;;
11050.0;10992.4;;;;-0.1441269;0.94877255;0.251442;;;;;;;;;;;;;;;
11050.0;10992.4;;;;-0.1452675;0.93764126;0.24665073;;;;;;;;;;;;;;;
11050.0;10992.4;;;;-0.14473344;0.9259225;0.24211887;;;;;;;;;;;;;;;
11050.0;10992.4;;;;-0.14435197;0.9141885;0.23799899;;;;;;;;;;;;;;;
11050.0;10992.4;;;;-0.14301302;0.9025117;0.2341843;;;;;;;;;;;;;;;
11050.0;10995.9;;;;;;;;;;-31.74688;26.871548;52.175205;;;;;;;;;
11050.0;10995.9;;;;;;;0.17358929;-0.8756981;0.32966095;;;;;;;;;;;;
11050.0;10995.9;;;;;;;;;;-29.793695;18.01355;52.560505;;;;;;;;;
11050.0;10995.9;;;;;;;0.1596118;-0.87380594;0.3389996;;;;;;;;;;;;
11115.0;10998.8;262143;262143;14664;;;;;;;;;;;;;;;;;;
11115.0;11002.3;;;;-0.14162447;0.89039624;0.23087695;;;;;;;;;;;;;;;
11115.0;11002.3;;;;-0.13949968;0.8780557;0.22705081;;;;;;;;;;;;;;;
11115.0;11002.3;;;;-0.13769151;0.8656503;0.22354129;;;;;;;;;;;;;;;
11115.0;11002.3;;;;-0.13591768;0.85299313;0.22038653;;;;;;;;;;;;;;;
11115.0;11002.3;;;;-0.13432695;0.841076;0.21709064;;;;;;;;;;;;;;;
11115.0;11005.3;;;;;;;;;;-27.741325;9.720146;53.55617;;;;;;;;;
11115.0;11005.3;;;;;;;0.15936765;-0.8714255;0.34833828;;;;;;;;;;;;
11115.0;11005.3;;;;;;;;;;-25.246437;0.51118505;54.41832;;;;;;;;;
11115.0;11005.3;;;;;;;0.17236854;-0.86574906;0.352855;;;;;;;;;;;;
11115.0;11012.2;;;;-0.1327324;0.82909405;0.21472552;;;;;;;;;;;;;;;
11115.0;11012.2;;;;-0.13097383;0.817238;0.21151355;;;;;;;;;;;;;;;
11115.0;11012.2;;;;-0.12942888;0.8054658;0.2085152;;;;;;;;;;;;;;;
11115.0;11012.2;;;;-0.12786485;0.7935182;0.2054291;;;;;;;;;;;;;;;
11115.0;11012.2;;;;-0.12564088;0.78125775;0.20281222;;;;;;;;;;;;;;;
11115.0;11014.8;;;;;;;;;;-22.167881;-9.670553;55.08972;;;;;;;;;
11115.0;11014.8;;;;;;;0.18805505;-0.8539079;0.35242775;;;;;;;;;;;;
11115.0;11014.8;;;;;;;;;;-18.879513;-20.268105;55.49028;;;;;;;;;
11115.0;11014.8;;;;;;;0.20142217;-0.84707177;0.34998626;;;;;;;;;;;;
11115.0;11018.8;262143;262143;14667;;;;;;;;;;;;;;;;;;
11115.0;11021.1;;;;;;;;;;;;;3897;;;;;;;;
11115.0;11021.1;;;;;;;;;;;;;4459;;;;;;;;
11115.0;11021.1;;;;;;;;;;;;;4752;;;;;;;;
11115.0;11021.1;;;;;;;;;;;;;5134;;;;;;;;
11115.0;11021.1;;;;;;;;;;;;;5618;;;;;;;;
11116.0;11022.3;;;;-0.12326051;0.76989377;0.20016864;;;;;;;;;;;;;;;
11116.0;11022.3;;;;-0.121078506;0.7579576;0.19741061;;;;;;;;;;;;;;;
11116.0;11022.3;;;;-0.11890413;0.74553305;0.1938782;;;;;;;;;;;;;;;
11116.0;11022.3;;;;-0.11632158;0.7333985;0.1913071;;;;;;;;;;;;;;;
11116.0;11022.3;;;;-0.113540664;0.721016;0.18935397;;;;;;;;;;;;;;;
11116.0;11024.5;;;;;;;;;;-15.572069;-30.51088;55.787834;;;;;;;;;
11116.0;11024.5;;;;;;;0.21179846;-0.83999145;0.34601885;;;;;;;;;;;;
11116.0;11024.5;;;;;;;;;;-12.306589;-39.95254;56.066315;;;;;;;;;
11116.0;11024.5;;;;;;;0.22040467;-0.83639026;0.3406476;;;;;;;;;;;;
11116.0;11032.4;;;;-0.11172487;0.7087861;0.18656541;;;;;;;;;;;;;;;
11116.0;11032.4;;;;-0.10897829;0.69704443;0.18470766;;;;;;;;;;;;;;;
11116.0;11032.4;;;;-0.10670091;0.68469626;0.18260957;;;;;;;;;;;;;;;
11116.0;11032.4;;;;-0.10347749;0.67267233;0.18101121;;;;;;;;;;;;;;;
11116.0;11032.4;;;;-0.100814834;0.6610871;0.17827989;;;;;;;;;;;;;;;
11116.0;11034.1;;;;;;;;;;-9.350108;-48.497726;56.413464;;;;;;;;;
11116.0;11034.1;;;;;;;0.22681357;-0.83010346;0.33533737;;;;;;;;;;;;
11116.0;11034.1;;;;;;;;;;-6.5347757;-56.466873;56.913204;;;;;;;;;
11116.0;11034.1;;;;;;;0.22974335;-0.8174078;0.328135;;;;;;;;;;;;
11118.0;11038.6;;;;;;;;;;;;;;;;;66.6448;1.6518143;22.60277;;10866.4
11118.0;11038.6;;;;;;;;;;;;;;0.476516;0.23749503;-0.13769951;;;;;10866.4
11118.0;11038.6;;;;;;;;;;;;;;;;;62.97876;1.7471846;25.61266;;10866.4
11118.0;11038.6;;;;;;;;;;;;;;0.46870327;0.27112645;-0.1478927;;;;;10866.4
11118.0;11038.6;;;;;;;;;;;;;;;;;60.96835;1.4610736;28.237251;;10876.1
11118.0;11038.6;;;;;;;;;;;;;;0.4485;0.31214333;-0.15930662;;;;;10876.1
11118.0;11038.6;;;;;;;;;;;;;;;;;60.613575;-0.27466658;30.58336;;10876.1
11118.0;11038.6;;;;;;;;;;;;;;0.44758445;0.3315531;-0.18860438;;;;;10876.1
11118.0;11038.6;;;;;;;;;;;;;;;;;60.884426;-1.9798884;32.1894;;10885.8
11118.0;11038.6;;;;;;;;;;;;;;0.43305764;0.3344218;-0.19989623;;;;;10885.8
11118.0;11038.6;;;;;;;;;;;;;;;;;61.67409;-4.3755913;33.906063;;10885.8
11118.0;11038.6;;;;;;;;;;;;;;0.453444;0.30970183;-0.24378185;;;;;10885.8
11118.0;11038.9;262143;262143;14655;;;;;;;;;;;;;;;;;;
11118.0;11042.3;;;;-0.09786989;0.64975363;0.17648317;;;;;;;;;;;;;;;
11118.0;11042.3;;;;-0.09452821;0.6385651;0.17507936;;;;;;;;;;;;;;;
11118.0;11042.3;;;;-0.09138108;0.6274834;0.17327501;;;;;;;;;;;;;;;
11118.0;11042.3;;;;-0.087787636;0.6167756;0.17143251;;;;;;;;;;;;;;;
11118.0;11042.3;;;;-0.08422089;0.6060906;0.16970445;;;;;;;;;;;;;;;
11118.0;11043.5;;;;;;;;;;-3.566851;-64.359726;57.546463;;;;;;;;;
11118.0;11043.5;;;;;;;0.23523667;-0.804651;0.3185522;;;;;;;;;;;;
11118.0;11043.5;;;;;;;;;;-0.6256294;-72.45094;57.973724;;;;;;;;;
11118.0;11043.5;;;;;;;0.24256112;-0.78774375;0.3030488;;;;;;;;;;;;
11119.0;11046.1;;;;;;;;;;;;;;;;;62.879578;-4.871517;35.634174;;10895.5
11119.0;11046.1;;;;;;;;;;;;;;0.45857114;0.272042;-0.25415814;;;;;10895.5
11119.0;11046.1;;;;;;;;;;;;;;;;;64.65728;-5.53148;36.999878;;10895.5
11119.0;11046.1;;;;;;;;;;;;;;0.4804834;0.24909207;-0.2674032;;;;;10895.5
11119.0;11046.1;;;;;;;;;;;;;;;;;66.30147;-5.512406;38.361767;;10905.2
11119.0;11046.1;;;;;;;;;;;;;;0.50038147;0.22070986;-0.28223518;;;;;10905.2
11119.0;11046.1;;;;;;;;;;;;;;;;;67.197945;-5.6001463;39.69695;;10905.2
11119.0;11046.1;;;;;;;;;;;;;;0.5033113;0.20282601;-0.2878506;;;;;10905.2
11119.0;11046.1;;;;;;;;;;;;;;;;;67.484055;-6.3936276;41.222878;;10914.8
11119.0;11046.1;;;;;;;;;;;;;;0.5055086;0.17859432;-0.30018005;;;;;10914.8
11119.0;11046.1;;;;;;;;;;;;;;;;;67.50695;-7.759331;42.577137;;10914.8
11119.0;11046.1;;;;;;;;;;;;;;0.51167333;0.17450483;-0.30664998;;;;;10914.8
11119.0;11052.2;;;;-0.08013535;0.59551245;0.16829683;;;;;;;;;;;;;;;
11119.0;11052.2;;;;-0.07635499;0.5848656;0.16677858;;;;;;;;;;;;;;;
11119.0;11052.2;;;;-0.07206727;0.5742379;0.16530992;;;;;;;;;;;;;;;
11119.0;11052.2;;;;-0.06800843;0.56444937;0.16506197;;;;;;;;;;;;;;;
11119.0;11052.2;;;;-0.0643921;0.5546685;0.16391374;;;;;;;;;;;;;;;
11119.0;11052.9;;;;;;;;;;2.3880734;-80.67949;57.943207;;;;;;;;;
11119.0;11052.9;;;;;;;0.25800347;-0.7725456;0.2870571;;;;;;;;;;;;
11119.0;11052.9;;;;;;;;;;5.447554;-88.747826;57.592243;;;;;;;;;
11119.0;11052.9;;;;;;;0.2682577;-0.7561876;0.2707602;;;;;;;;;;;;
11119.0;11058.9;262143;262143;14666;;;;;;;;;;;;;;;;;;
11166.0;11061.0;;;;;;;;;;;;;5882;;;;;;;;
11166.0;11061.0;;;;;;;;;;;;;5765;;;;;;;;
11166.0;11061.0;;;;;;;;;;;;;5389;;;;;;;;
11166.0;11061.0;;;;;;;;;;;;;4868;;;;;;;;
11166.0;11061.0;;;;;;;;;;;;;4373;;;;;;;;
11166.0;11062.1;;;;-0.061237343;0.54454046;0.16242982;;;;;;;;;;;;;;;
11166.0;11062.1;;;;-0.057544716;0.53521353;0.16210558;;;;;;;;;;;;;;;
11166.0;11062.1;;;;-0.054191597;0.52546316;0.16273119;;;;;;;;;;;;;;;
11166.0;11062.1;;;;-0.049877174;0.5164643;0.16310503;;;;;;;;;;;;;;;
11166.0;11062.1;;;;-0.046379093;0.5082589;0.16353227;;;;;;;;;;;;;;;
11166.0;11062.3;;;;;;;;;;8.499405;-96.335495;57.157352;;;;;;;;;
11166.0;11062.3;;;;;;;0.28412732;-0.7417829;0.25244913;;;;;;;;;;;;
11166.0;11062.3;;;;;;;;;;11.5970335;-103.46538;56.745354;;;;;;;;;
11166.0;11062.3;;;;;;;0.29834896;-0.7284768;0.23749503;;;;;;;;;;;;
11166.0;11071.8;;;;;;;;;;14.53444;-110.11078;56.37913;;;;;;;;;
11166.0;11071.8;;;;;;;0.3120823;-0.71517074;0.22168645;;;;;;;;;;;;
11166.0;11071.8;;;;;;;;;;17.380291;-116.04663;56.001465;;;;;;;;;
11166.0;11071.8;;;;;;;0.32618183;-0.70479447;0.20789209;;;;;;;;;;;;
11166.0;11072.1;;;;-0.04269028;0.5002671;0.16385652;;;;;;;;;;;;;;;
11166.0;11072.1;;;;-0.0394249;0.49204642;0.16425706;;;;;;;;;;;;;;;
11166.0;11072.1;;;;-0.035736088;0.48442847;0.16395952;;;;;;;;;;;;;;;
11166.0;11072.1;;;;-0.03236008;0.47692496;0.16382982;;;;;;;;;;;;;;;
11166.0;11072.1;;;;-0.028755192;0.46931082;0.16434099;;;;;;;;;;;;;;;
11166.0;11078.9;262143;262143;14668;;;;;;;;;;;;;;;;;;
11171.0;11081.4;;;;;;;;;;20.100252;-121.12033;55.50554;;;;;;;;;
11171.0;11081.4;;;;;;;0.34138006;-0.69917905;0.19415876;;;;;;;;;;;;
11171.0;11081.4;;;;;;;;;;22.778252;-124.34385;54.795982;;;;;;;;;
11171.0;11081.4;;;;;;;0.35621205;-0.6926481;0.18012024;;;;;;;;;;;;
11171.0;11082.2;;;;-0.02556992;0.46192557;0.165329;;;;;;;;;;;;;;;
11171.0;11082.2;;;;-0.02259064;0.45553213;0.16607668;;;;;;;;;;;;;;;
11171.0;11082.2;;;;-0.019130709;0.44944388;0.16820909;;;;;;;;;;;;;;;
11171.0;11082.2;;;;-0.016136171;0.44311148;0.17024614;;;;;;;;;;;;;;;
11171.0;11082.2;;;;-0.013748171;0.43673712;0.1716652;;;;;;;;;;;;;;;
11171.0;11091.1;;;;;;;;;;25.30366;-124.881744;53.99106;;;;;;;;;
11171.0;11091.1;;;;;;;0.3700064;-0.687582;0.1732841;;;;;;;;;;;;
11171.0;11091.1;;;;;;;;;;27.764214;-124.881744;53.029724;;;;;;;;;
11171.0;11091.1;;;;;;;0.38435012;-0.6872158;0.16229743;;;;;;;;;;;;
11171.0;11092.3;;;;-0.0102119455;0.43040472;0.173378;;;;;;;;;;;;;;;
11171.0;11092.3;;;;-0.007549287;0.42456442;0.17508699;;;;;;;;;;;;;;;
11171.0;11092.3;;;;-0.0045967107;0.41850668;0.17661668;;;;;;;;;;;;;;;
11171.0;11092.3;;;;-0.002307892;0.41300207;0.17768098;;;;;;;;;;;;;;;
11171.0;11092.3;;;;7.2479255E-5;0.40715414;0.17953111;;;;;;;;;;;;;;;
11173.0;11098.7;;;;;;;;;;;;;;;;;67.32002;-9.285256;44.40443;;10924.4
11173.0;11098.7;;;;;;;;;;;;;;0.50886565;0.17206335;-0.31592762;;;;;10924.4
11173.0;11098.7;;;;;;;;;;;;;;;;;66.854614;-9.601887;45.693836;;10924.4
11173.0;11098.7;;;;;;;;;;;;;;0.50990325;0.1633961;-0.32508317;;;;;10924.4
11173.0;11098.7;;;;;;;;;;;;;;;;;66.396835;-8.861812;46.61321;;10934.0
11173.0;11098.7;;;;;;;;;;;;;;0.50178534;0.14960173;-0.331431;;;;;10934.0
11173.0;11098.7;;;;;;;;;;;;;;;;;66.396835;-7.248146;47.307507;;10934.0
11173.0;11098.7;;;;;;;;;;;;;;0.48823512;0.15173803;-0.33857235;;;;;10934.0
11173.0;11098.7;;;;;;;;;;;;;;;;;66.80121;-5.142369;47.269356;;10943.4
11173.0;11098.7;;;;;;;;;;;;;;0.4718772;0.15875728;-0.338023;;;;;10943.4
11173.0;11098.7;;;;;;;;;;;;;;;;;67.60232;-3.2883694;47.204506;;10943.4
11173.0;11098.7;;;;;;;;;;;;;;0.46961883;0.16449477;-0.3376568;;;;;10943.4
11173.0;11099.0;262143;262143;14664;;;;;;;;;;;;;;;;;;
11173.0;11100.6;;;;;;;;;;30.08362;-124.881744;52.00354;;;;;;;;;
11173.0;11100.6;;;;;;;0.3960082;-0.6863002;0.15356915;;;;;;;;;;;;
11173.0;11100.6;;;;;;;;;;32.34962;-124.881744;50.904873;;;;;;;;;
11173.0;11100.6;;;;;;;0.40498063;-0.68819237;0.14551225;;;;;;;;;;;;
11173.0;11101.2;;;;;;;;;;;;;3924;;;;;;;;
11173.0;11101.2;;;;;;;;;;;;;3446;;;;;;;;
11173.0;11101.2;;;;;;;;;;;;;3016;;;;;;;;
11173.0;11101.2;;;;;;;;;;;;;2782;;;;;;;;
11173.0;11101.2;;;;;;;;;;;;;2767;;;;;;;;
11174.0;11102.3;;;;0.001590729;0.40154272;0.18093492;;;;;;;;;;;;;;;
11174.0;11102.3;;;;0.004451752;0.39625937;0.18259431;;;;;;;;;;;;;;;
11174.0;11102.3;;;;0.005802155;0.39102942;0.18486406;;;;;;;;;;;;;;;
11174.0;11102.3;;;;0.007472993;0.38577658;0.18635942;;;;;;;;;;;;;;;
11174.0;11102.3;;;;0.009109498;0.38078314;0.18787006;;;;;;;;;;;;;;;
11174.0;11110.2;;;;;;;;;;34.432507;-124.881744;49.710835;;;;;;;;;
11174.0;11110.2;;;;;;;0.41261026;-0.6848354;0.13751641;;;;;;;;;;;;
11174.0;11110.2;;;;;;;;;;36.44673;-124.881744;48.303173;;;;;;;;;
11174.0;11110.2;;;;;;;0.42054507;-0.6803796;0.13037507;;;;;;;;;;;;
11174.0;11112.3;;;;0.010108949;0.37540442;0.18870166;;;;;;;;;;;;;;;
11174.0;11112.3;;;;0.010623933;0.3701668;0.18921664;;;;;;;;;;;;;;;
11174.0;11112.3;;;;0.011024476;0.36521533;0.19009021;;;;;;;;;;;;;;;
11174.0;11112.3;;;;0.011375428;0.36064914;0.1909981;;;;;;;;;;;;;;;
11174.0;11112.3;;;;0.010833741;0.35553363;0.19141772;;;;;;;;;;;;;;;
11226.0;11114.1;;;;;;;;;;;;;;;;;67.43446;-1.2398144;47.34947;;10953.1
11226.0;11114.1;;;;;;;;;;;;;;0.45100254;0.15405744;-0.33698538;;;;;10953.1
11226.0;11114.1;;;;;;;;;;;;;;;;;65.86276;2.643666;46.849728;;10953.1
11226.0;11114.1;;;;;;;;;;;;;;0.43519396;0.17535935;-0.31385234;;;;;10953.1
11226.0;11114.1;;;;;;;;;;;;;;;;;64.08505;5.2415543;46.70095;;10962.8
11226.0;11114.1;;;;;;;;;;;;;;0.42695394;0.17572558;-0.2916349;;;;;10962.8
11226.0;11114.1;;;;;;;;;;;;;;;;;63.009277;7.698294;46.784874;;10962.8
11226.0;11114.1;;;;;;;;;;;;;;0.42780846;0.20288706;-0.28241828;;;;;10962.8
11226.0;11114.1;;;;;;;;;;;;;;;;;62.494278;10.876034;46.319466;;10972.4
11226.0;11114.1;;;;;;;;;;;;;;0.4413587;0.22370067;-0.2713706;;;;;10972.4
11226.0;11114.1;;;;;;;;;;;;;;;;;61.47191;14.7557;45.762505;;10972.4
11226.0;11114.1;;;;;;;;;;;;;;0.4420301;0.2781457;-0.25263223;;;;;10972.4
11226.0;11119.6;;;;;;;;;;38.335064;-124.881744;46.514023;;;;;;;;;
11226.0;11119.6;;;;;;;0.427076;-0.67506945;0.12103641;;;;;;;;;;;;
11226.0;11119.6;;;;;;;;;;40.051727;-124.881744;44.40443;;;;;;;;;
11226.0;11119.6;;;;;;;0.42823574;-0.66805017;0.11304056;;;;;;;;;;;;
11226.0;11119.0;262143;262143;14673;;;;;;;;;;;;;;;;;;
11226.0;11122.1;;;;0.010612489;0.35063556;0.19179538;;;;;;;;;;;;;;;
11226.0;11122.1;;;;0.010421754;0.34601215;0.19279101;;;;;;;;;;;;;;;
11226.0;11122.1;;;;0.010089875;0.34061053;0.19305804;;;;;;;;;;;;;;;
11226.0;11122.1;;;;0.010204316;0.33535388;0.19449237;;;;;;;;;;;;;;;
11226.0;11122.1;;;;0.010032655;0.32999805;0.19413379;;;;;;;;;;;;;;;
11230.0;11128.7;;;;;;;;;;41.55858;-124.881744;41.982025;;;;;;;;;
11230.0;11128.7;;;;;;;0.42890713;-0.65517133;0.100161746;;;;;;;;;;;;
11230.0;11128.7;;;;;;;;;;42.855618;-124.881744;39.49858;;;;;;;;;
11230.0;11128.7;;;;;;;0.42762536;-0.6460158;0.08978546;;;;;;;;;;;;
11230.0;11131.9;;;;0.00908661;0.32581714;0.19488528;;;;;;;;;;;;;;;
11230.0;11131.9;;;;0.008247376;0.3211365;0.19515613;;;;;;;;;;;;;;;
11230.0;11131.9;;;;0.007331849;0.31636432;0.19534305;;;;;;;;;;;;;;;
11230.0;11131.9;;;;0.006362916;0.31105807;0.19546893;;;;;;;;;;;;;;;
11230.0;11131.9;;;;0.0055694585;0.30640796;0.19554904;;;;;;;;;;;;;;;
11230.0;11138.3;;;;;;;;;;43.96573;-124.881744;37.022766;;;;;;;;;
11230.0;11138.3;;;;;;;0.42432937;-0.6344188;0.079775386;;;;;;;;;;;;
11230.0;11138.3;;;;;;;;;;44.86221;-124.881744;34.39436;;;;;;;;;
11230.0;11138.3;;;;;;;0.4212775;-0.6229438;0.068666644;;;;;;;;;;;;
11230.0;11138.8;262143;262143;14674;;;;;;;;;;;;;;;;;;
11230.0;11141.0;;;;;;;;;;;;;2789;;;;;;;;
11230.0;11141.0;;;;;;;;;;;;;2765;;;;;;;;
11230.0;11141.0;;;;;;;;;;;;;2735;;;;;;;;
11230.0;11141.0;;;;;;;;;;;;;2650;;;;;;;;
11230.0;11141.0;;;;;;;;;;;;;2564;;;;;;;;
11230.0;11142.0;;;;0.005374909;0.3015671;0.19646838;;;;;;;;;;;;;;;
11230.0;11142.0;;;;0.0048484807;0.29669192;0.19736484;;;;;;;;;;;;;;;
11230.0;11142.0;;;;0.0045509343;0.29197314;0.19810107;;;;;;;;;;;;;;;
11230.0;11142.0;;;;0.0044097905;0.2873154;0.19844058;;;;;;;;;;;;;;;
11230.0;11142.0;;;;0.004390717;0.28284076;0.1988602;;;;;;;;;;;;;;;
11232.0;11148.0;;;;;;;;;;45.609913;-124.881744;31.73162;;;;;;;;;
11232.0;11148.0;;;;;;;0.4181646;-0.61342204;0.05938902;;;;;;;;;;;;
11232.0;11148.0;;;;;;;;;;46.109653;-124.881744;29.087955;;;;;;;;;
11232.0;11148.0;;;;;;;0.41743216;-0.6065249;0.048280284;;;;;;;;;;;;
11232.0;11152.1;;;;0.0040321355;0.27832797;0.19965747;;;;;;;;;;;;;;;
11232.0;11152.1;;;;0.0034904485;0.2733231;0.20042041;;;;;;;;;;;;;;;
