patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
6574.0;6520.2;;;;;;;0.9998474;0.01739555;-0.21246986;;;;;;;;;;;;
6574.0;6522.1;;;;-1.1852952;0.0729065;-0.376854;;;;;;;;;;;;;;;
6574.0;6522.1;;;;-1.193329;0.075710304;-0.37969977;;;;;;;;;;;;;;;
6574.0;6522.1;;;;-1.2012902;0.07813645;-0.381836;;;;;;;;;;;;;;;
6574.0;6522.1;;;;-1.2089692;0.08145142;-0.38330466;;;;;;;;;;;;;;;
6574.0;6522.1;;;;-1.2158204;0.08535767;-0.3855248;;;;;;;;;;;;;;;
6574.0;6526.1;262143;262143;11899;;;;;;;;;;;;;;;;;;
6575.0;6527.9;;;;;;;;;;;;;;;;;-7.621998;-3.6774805;58.423874;;6414.3
6575.0;6527.9;;;;;;;;;;;;;;0.9273965;0.26392406;-0.25086215;;;;;6414.3
6575.0;6527.9;;;;;;;;;;;;;;;;;-12.855922;-4.7608876;58.13013;;6414.3
6575.0;6527.9;;;;;;;;;;;;;;0.94589067;0.2713706;-0.26178777;;;;;6414.3
6575.0;6527.9;;;;;;;;;;;;;;;;;-19.188513;-5.2301097;57.90124;;6423.9
6575.0;6527.9;;;;;;;;;;;;;;0.9577929;0.26386303;-0.2620319;;;;;6423.9
6575.0;6527.9;;;;;;;;;;;;;;;;;-25.7004;-5.1347394;57.710503;;6423.9
6575.0;6527.9;;;;;;;;;;;;;;0.9722587;0.24768822;-0.2362743;;;;;6423.9
6575.0;6527.9;;;;;;;;;;;;;;;;;-32.353436;-5.8023314;57.33665;;6433.6
6575.0;6527.9;;;;;;;;;;;;;;0.99557483;0.229194;-0.21265298;;;;;6433.6
6575.0;6527.9;;;;;;;;;;;;;;;;;-37.85821;-6.5233316;56.9628;;6433.6
6575.0;6527.9;;;;;;;;;;;;;;1.030549;0.20880765;-0.20325327;;;;;6433.6
6575.0;6528.7;;;;;;;;;;;;;;;;;-42.73736;-5.1728873;56.192204;;6443.3
6575.0;6528.7;;;;;;;;;;;;;;1.0608845;0.19251075;-0.19318217;;;;;6443.3
6575.0;6528.7;;;;;;;;;;;;;;;;;-46.525467;-2.9641104;55.09735;;6443.3
6575.0;6528.7;;;;;;;;;;;;;;1.0822474;0.18134098;-0.17499313;;;;;6443.3
6575.0;6528.7;;;;;;;;;;;;;;;;;-49.06232;-1.8158513;53.575245;;6453.0
6575.0;6528.7;;;;;;;;;;;;;;1.1098361;0.17761773;-0.17322306;;;;;6453.0
6575.0;6528.7;;;;;;;;;;;;;;;;;-50.86291;-0.74007386;51.78991;;6453.0
6575.0;6528.7;;;;;;;;;;;;;;1.1270486;0.17267373;-0.17688528;;;;;6453.0
6575.0;6528.7;;;;;;;;;;;;;;;;;-51.660206;-0.40437025;50.019836;;6462.5
6575.0;6528.7;;;;;;;;;;;;;;1.1435286;0.15979491;-0.17596972;;;;;6462.5
6575.0;6528.7;;;;;;;;;;;;;;;;;-51.3245;-0.32425916;48.0018;;6462.5
6575.0;6528.7;;;;;;;;;;;;;;1.1511582;0.15033418;-0.1737724;;;;;6462.5
6577.0;6529.6;;;;;;;;;;-20.214697;20.546587;-5.287332;;;;;;;;;
6577.0;6529.6;;;;;;;1.0302439;0.003295999;-0.21576586;;;;;;;;;;;;
6577.0;6529.6;;;;;;;;;;-19.878994;23.262733;-5.2758875;;;;;;;;;
6577.0;6529.6;;;;;;;1.053438;-0.013733329;-0.21790215;;;;;;;;;;;;
6577.0;6530.0;;;;;;;;;;;;;5043;;;;;;;;
6577.0;6530.0;;;;;;;;;;;;;4154;;;;;;;;
6577.0;6530.0;;;;;;;;;;;;;5372;;;;;;;;
6577.0;6530.0;;;;;;;;;;;;;8516;;;;;;;;
6577.0;6530.0;;;;;;;;;;;;;1506;;;;;;;;
6577.0;6532.0;;;;-1.222767;0.08948136;-0.38774115;;;;;;;;;;;;;;;
6577.0;6532.0;;;;-1.229786;0.093822494;-0.39026266;;;;;;;;;;;;;;;
6577.0;6532.0;;;;-1.2369729;0.09856798;-0.3925591;;;;;;;;;;;;;;;
6577.0;6532.0;;;;-1.2447053;0.103374496;-0.39490896;;;;;;;;;;;;;;;
6577.0;6532.0;;;;-1.2529413;0.10792543;-0.3970452;;;;;;;;;;;;;;;
6577.0;6539.2;;;;;;;;;;-19.497513;25.379955;-4.91348;;;;;;;;;
6577.0;6539.2;;;;;;;1.0746177;-0.030640583;-0.22376171;;;;;;;;;;;;
6577.0;6539.2;;;;;;;;;;-19.009216;27.077549;-4.955443;;;;;;;;;
6577.0;6539.2;;;;;;;1.0951872;-0.049073763;-0.22547075;;;;;;;;;;;;
6577.0;6542.1;;;;-1.260914;0.112583175;-0.39863592;;;;;;;;;;;;;;;
6577.0;6542.1;;;;-1.2684327;0.11725618;-0.40076834;;;;;;;;;;;;;;;
6577.0;6542.1;;;;-1.2766267;0.12157823;-0.40330893;;;;;;;;;;;;;;;
6577.0;6542.1;;;;-1.2842714;0.12536623;-0.40525442;;;;;;;;;;;;;;;
6577.0;6542.1;;;;-1.2922975;0.129303;-0.40744787;;;;;;;;;;;;;;;
6577.0;6545.9;262143;262143;11905;;;;;;;;;;;;;;;;;;
6629.0;6548.7;;;;;;;;;;-18.429365;28.263954;-5.542924;;;;;;;;;
6629.0;6548.7;;;;;;;1.1108737;-0.064638205;-0.22492142;;;;;;;;;;;;
6629.0;6548.7;;;;;;;;;;-18.02118;29.137547;-6.2448497;;;;;;;;;
6629.0;6548.7;;;;;;;1.1226538;-0.08130131;-0.22559282;;;;;;;;;;;;
6629.0;6551.9;;;;-1.3005868;0.13280489;-0.41040426;;;;;;;;;;;;;;;
6629.0;6551.9;;;;-1.308426;0.1356888;-0.41278845;;;;;;;;;;;;;;;
6629.0;6551.9;;;;-1.3160096;0.13820268;-0.4151078;;;;;;;;;;;;;;;
6629.0;6551.9;;;;-1.3236734;0.14019014;-0.41774756;;;;;;;;;;;;;;;
6629.0;6551.9;;;;-1.3309556;0.14196016;-0.41957098;;;;;;;;;;;;;;;
6629.0;6558.1;;;;;;;;;;-17.582476;29.961546;-6.8437757;;;;;;;;;
6629.0;6558.1;;;;;;;1.1337626;-0.096377455;-0.22772911;;;;;;;;;;;;
6629.0;6558.1;;;;;;;;;;-17.147587;30.270546;-7.4045534;;;;;;;;;
6629.0;6558.1;;;;;;;1.1434675;-0.109073155;-0.22937712;;;;;;;;;;;;
6629.0;6561.9;;;;-1.3378068;0.14387895;-0.4209023;;;;;;;;;;;;;;;
6629.0;6561.9;;;;-1.3438379;0.14562608;-0.42194372;;;;;;;;;;;;;;;
6629.0;6561.9;;;;-1.3486863;0.14780046;-0.42285544;;;;;;;;;;;;;;;
6629.0;6561.9;;;;-1.3529321;0.14977647;-0.4238587;;;;;;;;;;;;;;;
6629.0;6561.9;;;;-1.3570329;0.15198137;-0.42518622;;;;;;;;;;;;;;;
6629.0;6565.9;262143;262143;11916;;;;;;;;;;;;;;;;;;
6629.0;6567.7;;;;;;;;;;-16.754663;30.068361;-7.942442;;;;;;;;;
6629.0;6567.7;;;;;;;1.1509141;-0.12060915;-0.2327952;;;;;;;;;;;;
6629.0;6567.7;;;;;;;;;;-16.399885;29.37788;-8.457442;;;;;;;;;
6629.0;6567.7;;;;;;;1.1603748;-0.12707907;-0.23706779;;;;;;;;;;;;
6631.0;6570.1;;;;;;;;;;;;;-19745;;;;;;;;
6631.0;6570.1;;;;;;;;;;;;;-37214;;;;;;;;
6631.0;6570.1;;;;;;;;;;;;;-31651;;;;;;;;
6631.0;6570.1;;;;;;;;;;;;;-7852;;;;;;;;
6631.0;6570.1;;;;;;;;;;;;;10895;;;;;;;;
6631.0;6572.0;;;;-1.3603135;0.15420534;-0.42608267;;;;;;;;;;;;;;;
6631.0;6572.0;;;;-1.3625604;0.15690614;-0.42686468;;;;;;;;;;;;;;;
6631.0;6572.0;;;;-1.3652345;0.15972139;-0.42792517;;;;;;;;;;;;;;;
6631.0;6572.0;;;;-1.3679963;0.16218187;-0.42865378;;;;;;;;;;;;;;;
6631.0;6572.0;;;;-1.3706247;0.16507341;-0.42990118;;;;;;;;;;;;;;;
6631.0;6577.3;;;;;;;;;;-15.911589;28.416548;-8.922849;;;;;;;;;
6631.0;6577.3;;;;;;;1.1739861;-0.13574633;-0.2412183;;;;;;;;;;;;
6631.0;6577.3;;;;;;;;;;-15.549181;27.352215;-9.414961;;;;;;;;;
6631.0;6577.3;;;;;;;1.1862545;-0.13953063;-0.24372081;;;;;;;;;;;;
6631.0;6582.1;;;;-1.3738939;0.16815187;-0.43070227;;;;;;;;;;;;;;;
6631.0;6582.1;;;;-1.377205;0.17098619;-0.43124014;;;;;;;;;;;;;;;
6631.0;6582.1;;;;-1.3809358;0.17444612;-0.43169028;;;;;;;;;;;;;;;
6631.0;6582.1;;;;-1.3841592;0.1774254;-0.43276602;;;;;;;;;;;;;;;
6631.0;6582.1;;;;-1.387333;0.18078615;-0.43412024;;;;;;;;;;;;;;;
6631.0;6586.2;262143;262143;11923;;;;;;;;;;;;;;;;;;
6631.0;6586.9;;;;;;;;;;-15.232551;26.108585;-9.865108;;;;;;;;;
6631.0;6586.9;;;;;;;1.1982788;-0.14398633;-0.24689475;;;;;;;;;;;;
6631.0;6586.9;;;;;;;;;;-15.095218;24.86114;-10.250404;;;;;;;;;
6631.0;6586.9;;;;;;;1.205237;-0.14575641;-0.2487869;;;;;;;;;;;;
6632.0;6588.4;;;;;;;;;;;;;;;;;-50.27543;-1.3084811;46.071503;;6472.1
6632.0;6588.4;;;;;;;;;;;;;;1.1604358;0.13910337;-0.16687521;;;;;6472.1
6632.0;6588.4;;;;;;;;;;;;;;;;;-49.130985;-3.4676657;43.866543;;6472.1
6632.0;6588.4;;;;;;;;;;;;;;1.1667837;0.13696708;-0.17517625;;;;;6472.1
6632.0;6588.4;;;;;;;;;;;;;;;;;-48.074284;-5.6993318;42.008728;;6481.8
6632.0;6588.4;;;;;;;;;;;;;;1.1811883;0.13086337;-0.16229743;;;;;6481.8
6632.0;6588.4;;;;;;;;;;;;;;;;;-47.742393;-8.159886;40.066986;;6481.8
6632.0;6588.4;;;;;;;;;;;;;;1.1941283;0.1274453;-0.13794367;;;;;6481.8
6632.0;6588.4;;;;;;;;;;;;;;;;;-48.661766;-11.070589;37.591175;;6491.5
6632.0;6588.4;;;;;;;;;;;;;;1.20188;0.1737724;-0.092837304;;;;;6491.5
6632.0;6588.4;;;;;;;;;;;;;;;;;-52.022614;-14.938811;35.34425;;6491.5
6632.0;6588.4;;;;;;;;;;;;;;1.2110965;0.15900144;-0.080996126;;;;;6491.5
6632.0;6589.3;;;;;;;;;;;;;;;;;-53.12128;-17.406994;34.764397;;6501.2
6632.0;6589.3;;;;;;;;;;;;;;1.2290415;0.119754635;-0.06060976;;;;;6501.2
6632.0;6589.3;;;;;;;;;;;;;;;;;-54.87991;-19.38307;30.972471;;6501.2
6632.0;6589.3;;;;;;;;;;;;;;1.2449111;0.16284677;-0.061708428;;;;;6501.2
6632.0;6589.3;;;;;;;;;;;;;;;;;-56.722466;-20.760216;29.213844;;6510.8
6632.0;6589.3;;;;;;;;;;;;;;1.2470473;0.17102572;-0.05774102;;;;;6510.8
6632.0;6589.3;;;;;;;;;;;;;;;;;-57.40913;-24.231697;27.64214;;6510.8
6632.0;6589.3;;;;;;;;;;;;;;1.2585223;0.17181921;-0.06256294;;;;;6510.8
6632.0;6589.3;;;;;;;;;;;;;;;;;-56.501205;-27.71462;25.723288;;6520.5
6632.0;6589.3;;;;;;;;;;;;;;1.2870265;0.17072055;-0.079226054;;;;;6520.5
6632.0;6589.3;;;;;;;;;;;;;;;;;-54.73876;-26.993622;23.464918;;6520.5
6632.0;6589.3;;;;;;;;;;;;;;1.3235878;0.15918455;-0.09808649;;;;;6520.5
6634.0;6592.0;;;;-1.3894616;0.18462755;-0.43516546;;;;;;;;;;;;;;;
6634.0;6592.0;;;;-1.391121;0.18782428;-0.4363404;;;;;;;;;;;;;;;
6634.0;6592.0;;;;-1.3932573;0.19123462;-0.4373322;;;;;;;;;;;;;;;
6634.0;6592.0;;;;-1.3941423;0.19425586;-0.4377938;;;;;;;;;;;;;;;
6634.0;6592.0;;;;-1.3944398;0.19767383;-0.43872076;;;;;;;;;;;;;;;
6634.0;6596.3;;;;;;;;;;-14.927366;23.567919;-10.44496;;;;;;;;;
6634.0;6596.3;;;;;;;1.2107303;-0.14978485;-0.24970244;;;;;;;;;;;;
6634.0;6596.3;;;;;;;;;;-14.812922;22.221289;-10.677664;;;;;;;;;
6634.0;6596.3;;;;;;;1.2110965;-0.151677;-0.24768822;;;;;;;;;;;;
6634.0;6602.1;;;;-1.394291;0.20032504;-0.4400254;;;;;;;;;;;;;;;
6634.0;6602.1;;;;-1.3933526;0.20223239;-0.44180685;;;;;;;;;;;;;;;
6634.0;6602.1;;;;-1.3915979;0.20443347;-0.44307715;;;;;;;;;;;;;;;
6634.0;6602.1;;;;-1.3894655;0.20661548;-0.4445191;;;;;;;;;;;;;;;
6634.0;6602.1;;;;-1.3863488;0.20764545;-0.4455796;;;;;;;;;;;;;;;
6634.0;6605.8;;;;;;;;;;-14.687033;20.973846;-10.75396;;;;;;;;;
6634.0;6605.8;;;;;;;1.206946;-0.15039521;-0.24530777;;;;;;;;;;;;
6634.0;6605.8;;;;;;;;;;-14.687033;19.547104;-10.479293;;;;;;;;;
6634.0;6605.8;;;;;;;1.200293;-0.14636678;-0.24707785;;;;;;;;;;;;
6634.0;6606.1;262143;262143;11929;;;;;;;;;;;;;;;;;;
6634.0;6610.3;;;;;;;;;;;;;12218;;;;;;;;
6634.0;6610.3;;;;;;;;;;;;;5746;;;;;;;;
6634.0;6610.3;;;;;;;;;;;;;4286;;;;;;;;
6634.0;6610.3;;;;;;;;;;;;;6732;;;;;;;;
6634.0;6610.3;;;;;;;;;;;;;7013;;;;;;;;
6687.0;6611.9;;;;-1.3821336;0.20803073;-0.44570166;;;;;;;;;;;;;;;
6687.0;6611.9;;;;-1.3768998;0.20787814;-0.4456368;;;;;;;;;;;;;;;
6687.0;6611.9;;;;-1.3704683;0.20746997;-0.44444662;;;;;;;;;;;;;;;
6687.0;6611.9;;;;-1.3636247;0.20663074;-0.4432221;;;;;;;;;;;;;;;
6687.0;6611.9;;;;-1.3562547;0.20508197;-0.44149786;;;;;;;;;;;;;;;
6687.0;6615.2;;;;;;;;;;-14.702292;17.914366;-9.880367;;;;;;;;;
6687.0;6615.2;;;;;;;1.1963866;-0.13476974;-0.25183874;;;;;;;;;;;;
6687.0;6615.2;;;;;;;;;;-14.633626;16.010773;-9.1975155;;;;;;;;;
6687.0;6615.2;;;;;;;1.2067019;-0.12164678;-0.2565386;;;;;;;;;;;;
6687.0;6621.9;;;;-1.3491327;0.20359424;-0.43944937;;;;;;;;;;;;;;;
6687.0;6621.9;;;;-1.3421022;0.20158008;-0.43666083;;;;;;;;;;;;;;;
6687.0;6621.9;;;;-1.3347245;0.19955066;-0.43313605;;;;;;;;;;;;;;;
6687.0;6621.9;;;;-1.3280793;0.1969414;-0.4306069;;;;;;;;;;;;;;;
6687.0;6621.9;;;;-1.3217698;0.19483188;-0.42682654;;;;;;;;;;;;;;;
6687.0;6624.7;;;;;;;;;;-14.465774;13.618885;-8.434553;;;;;;;;;
6687.0;6624.7;;;;;;;1.2229377;-0.11249123;-0.26038393;;;;;;;;;;;;
6687.0;6624.7;;;;;;;;;;-14.236885;10.7806635;-7.6181827;;;;;;;;;
6687.0;6624.7;;;;;;;1.2441175;-0.10254219;-0.2646565;;;;;;;;;;;;
6687.0;6626.1;262143;262143;11928;;;;;;;;;;;;;;;;;;
6688.0;6632.0;;;;-1.3147088;0.19298175;-0.42327505;;;;;;;;;;;;;;;
6688.0;6632.0;;;;-1.3076135;0.19129184;-0.41813666;;;;;;;;;;;;;;;
6688.0;6632.0;;;;-1.2999154;0.18981937;-0.41292197;;;;;;;;;;;;;;;
6688.0;6632.0;;;;-1.2918702;0.18851092;-0.40777975;;;;;;;;;;;;;;;
6688.0;6632.0;;;;-1.2827569;0.1874428;-0.40129858;;;;;;;;;;;;;;;
6688.0;6634.4;;;;;;;;;;-14.069033;7.816553;-6.45085;;;;;;;;;
6688.0;6634.4;;;;;;;1.2635273;-0.0910062;-0.2696005;;;;;;;;;;;;
6688.0;6634.4;;;;;;;;;;-13.946959;4.8409986;-4.936369;;;;;;;;;
6688.0;6634.4;;;;;;;1.2829981;-0.085329756;-0.27277443;;;;;;;;;;;;
6688.0;6642.1;;;;-1.2731057;0.18654634;-0.39532095;;;;;;;;;;;;;;;
6688.0;6642.1;;;;-1.2634012;0.1861725;-0.38855368;;;;;;;;;;;;;;;
6688.0;6642.1;;;;-1.2529603;0.18562318;-0.38127905;;;;;;;;;;;;;;;
6688.0;6642.1;;;;-1.2422639;0.18580629;-0.37363437;;;;;;;;;;;;;;;
6688.0;6642.1;;;;-1.2306787;0.18515398;-0.36518863;;;;;;;;;;;;;;;
6688.0;6644.0;;;;;;;;;;-13.81344;1.8044069;-3.234962;;;;;;;;;
6688.0;6644.0;;;;;;;1.3003937;-0.07818842;-0.27674183;;;;;;;;;;;;
6688.0;6644.0;;;;;;;;;;-13.794366;-1.2855922;-1.4725181;;;;;;;;;
6688.0;6644.0;;;;;;;1.3114414;-0.075319685;-0.28022096;;;;;;;;;;;;
6688.0;6646.3;262143;262143;11939;;;;;;;;;;;;;;;;;;
6689.0;6648.2;;;;;;;;;;;;;;;;;-50.41276;-21.607105;20.207067;;6530.2
6689.0;6648.2;;;;;;;;;;;;;;1.3606372;0.14862514;-0.10144353;;;;;6530.2
6689.0;6648.2;;;;;;;;;;;;;;;;;-43.454544;-15.717033;16.209145;;6530.2
6689.0;6648.2;;;;;;;;;;;;;;1.3937193;0.14618365;-0.10510575;;;;;6530.2
6689.0;6648.2;;;;;;;;;;;;;;;;;-36.942657;-9.670553;11.513107;;6539.6
6689.0;6648.2;;;;;;;;;;;;;;1.4277169;0.14929655;-0.13623463;;;;;6539.6
6689.0;6648.2;;;;;;;;;;;;;;;;;-30.549028;-2.6970735;6.550035;;6539.6
6689.0;6648.2;;;;;;;;;;;;;;1.4650105;0.14612262;-0.16736351;;;;;6539.6
6689.0;6648.2;;;;;;;;;;;;;;;;;-24.189734;5.157628;1.1597034;;6549.3
6689.0;6648.2;;;;;;;;;;;;;;1.4941863;0.14185004;-0.19397564;;;;;6549.3
6689.0;6648.2;;;;;;;;;;;;;;;;;-17.418438;12.520218;-4.581591;;6549.3
6689.0;6648.2;;;;;;;;;;;;;;1.515183;0.1358684;-0.2163152;;;;;6549.3
6689.0;6649.0;;;;;;;;;;;;;;;;;-10.597552;17.578661;-9.624775;;6558.9
6689.0;6649.0;;;;;;;;;;;;;;1.512009;0.11737419;-0.24280526;;;;;6558.9
6689.0;6649.0;;;;;;;;;;;;;;;;;-5.4208503;20.512253;-14.969329;;6558.9
6689.0;6649.0;;;;;;;;;;;;;;1.4947966;0.102053896;-0.29175696;;;;;6558.9
6689.0;6649.0;;;;;;;;;;;;;;;;;-3.646962;25.17014;-20.397808;;6568.6
6689.0;6649.0;;;;;;;;;;;;;;1.4653157;0.08966338;-0.33051544;;;;;6568.6
6689.0;6649.0;;;;;;;;;;;;;;;;;-4.1314435;32.05588;-25.166325;;6568.6
6689.0;6649.0;;;;;;;;;;;;;;1.424604;0.08209479;-0.33069858;;;;;6568.6
6689.0;6649.0;;;;;;;;;;;;;;;;;-4.0894804;38.72799;-29.690695;;6578.2
6689.0;6649.0;;;;;;;;;;;;;;1.376751;0.083010346;-0.30176702;;;;;6578.2
6689.0;6649.0;;;;;;;;;;;;;;;;;-2.9030733;44.030582;-34.092987;;6578.2
6689.0;6649.0;;;;;;;;;;;;;;1.3347576;0.09289835;-0.2595294;;;;;6578.2
6691.0;6650.3;;;;;;;;;;;;;6336;;;;;;;;
6691.0;6650.3;;;;;;;;;;;;;6259;;;;;;;;
6691.0;6650.3;;;;;;;;;;;;;5819;;;;;;;;
6691.0;6650.3;;;;;;;;;;;;;5206;;;;;;;;
6691.0;6650.3;;;;;;;;;;;;;4354;;;;;;;;
6691.0;6652.0;;;;-1.2189218;0.1846428;-0.35706332;;;;;;;;;;;;;;;
6691.0;6652.0;;;;-1.2066766;0.18418123;-0.34928516;;;;;;;;;;;;;;;
6691.0;6652.0;;;;-1.1942636;0.18317796;-0.341404;;;;;;;;;;;;;;;
6691.0;6652.0;;;;-1.181614;0.18185808;-0.33350757;;;;;;;;;;;;;;;
6691.0;6652.0;;;;-1.168728;0.17988206;-0.32566836;;;;;;;;;;;;;;;
6691.0;6653.4;;;;;;;;;;-13.71807;-4.2878504;0.19455549;;;;;;;;;
6691.0;6653.4;;;;;;;1.3191931;-0.074098945;-0.28052613;;;;;;;;;;;;
6691.0;6653.4;;;;;;;;;;-13.794366;-7.4045534;1.6708884;;;;;;;;;
6691.0;6653.4;;;;;;;1.3216345;-0.07684561;-0.28278452;;;;;;;;;;;;
6691.0;6662.0;;;;-1.1564065;0.17776872;-0.31873325;;;;;;;;;;;;;;;
6691.0;6662.0;;;;-1.1437265;0.17510988;-0.31157687;;;;;;;;;;;;;;;
6691.0;6662.0;;;;-1.1308976;0.17175676;-0.30471805;;;;;;;;;;;;;;;
6691.0;6662.0;;;;-1.1180383;0.16777422;-0.29849246;;;;;;;;;;;;;;;
6691.0;6662.0;;;;-1.1044542;0.16353609;-0.29200366;;;;;;;;;;;;;;;
6691.0;6662.8;;;;;;;;;;-13.946959;-10.689108;2.9984436;;;;;;;;;
6691.0;6662.8;;;;;;;1.3193152;-0.07910398;-0.28315073;;;;;;;;;;;;
6691.0;6662.8;;;;;;;;;;-14.072847;-13.954588;4.234443;;;;;;;;;
6691.0;6662.8;;;;;;;1.3173009;-0.08349864;-0.2862636;;;;;;;;;;;;
6691.0;6666.1;262143;262143;11934;;;;;;;;;;;;;;;;;;
6748.0;6671.9;;;;-1.0916673;0.15925218;-0.2862778;;;;;;;;;;;;;;;
6748.0;6671.9;;;;-1.0784913;0.15430833;-0.2810059;;;;;;;;;;;;;;;
6748.0;6671.9;;;;-1.0651933;0.14917375;-0.27559283;;;;;;;;;;;;;;;
6748.0;6671.9;;;;-1.0525743;0.14384462;-0.27066806;;;;;;;;;;;;;;;
6748.0;6671.9;;;;-1.0403901;0.13798143;-0.266552;;;;;;;;;;;;;;;
6748.0;6672.4;;;;;;;;;;-14.343699;-17.120884;5.2301097;;;;;;;;;
6748.0;6672.4;;;;;;;1.3173009;-0.08539079;-0.2908414;;;;;;;;;;;;
6748.0;6672.4;;;;;;;;;;-14.709922;-20.012512;5.8252206;;;;;;;;;
6748.0;6672.4;;;;;;;1.3191931;-0.08856472;-0.29920346;;;;;;;;;;;;
6748.0;6681.8;;;;;;;;;;-15.156255;-22.31666;6.202887;;;;;;;;;
6748.0;6681.8;;;;;;;1.3241981;-0.09179968;-0.30671102;;;;;;;;;;;;
6748.0;6681.8;;;;;;;;;;-15.751366;-24.128696;6.3592944;;;;;;;;;
6748.0;6681.8;;;;;;;1.3232826;-0.09790338;-0.30842006;;;;;;;;;;;;
6748.0;6681.9;;;;-1.0287286;0.13245775;-0.2625008;;;;;;;;;;;;;;;
6748.0;6681.9;;;;-1.0173875;0.12645341;-0.258976;;;;;;;;;;;;;;;
6748.0;6681.9;;;;-1.0067254;0.12081529;-0.25535205;;;;;;;;;;;;;;;
6748.0;6681.9;;;;-0.9973947;0.1154709;-0.25296786;;;;;;;;;;;;;;;
6748.0;6681.9;;;;-0.9884187;0.10962297;-0.2504044;;;;;;;;;;;;;;;
6748.0;6686.2;262143;262143;11916;;;;;;;;;;;;;;;;;;
6748.0;6690.4;;;;;;;;;;;;;2993;;;;;;;;
6748.0;6690.4;;;;;;;;;;;;;1152;;;;;;;;
6748.0;6690.4;;;;;;;;;;;;;-606;;;;;;;;
6748.0;6690.4;;;;;;;;;;;;;-1307;;;;;;;;
6748.0;6690.4;;;;;;;;;;;;;-793;;;;;;;;
6752.0;6691.4;;;;;;;;;;-16.468552;-25.658436;6.477554;;;;;;;;;
6752.0;6691.4;;;;;;;1.3104647;-0.10199286;-0.30500197;;;;;;;;;;;;
6752.0;6691.4;;;;;;;;;;-17.185736;-27.008883;6.4622946;;;;;;;;;
6752.0;6691.4;;;;;;;1.2851955;-0.107974485;-0.2976165;;;;;;;;;;;;
6752.0;6692.0;;;;-0.9800607;0.10386659;-0.24754718;;;;;;;;;;;;;;;
6752.0;6692.0;;;;-0.97278607;0.09866716;-0.2450333;;;;;;;;;;;;;;;
6752.0;6692.0;;;;-0.9661218;0.093952194;-0.24246219;;;;;;;;;;;;;;;
6752.0;6692.0;;;;-0.95975125;0.089176185;-0.23903278;;;;;;;;;;;;;;;
6752.0;6692.0;;;;-0.9544984;0.08462525;-0.2366791;;;;;;;;;;;;;;;
6752.0;6701.1;;;;;;;;;;-18.074587;-27.542953;6.3135166;;;;;;;;;
6752.0;6701.1;;;;;;;1.2552873;-0.11157567;-0.29047516;;;;;;;;;;;;
6752.0;6701.1;;;;;;;;;;-18.990143;-26.894438;5.8709984;;;;;;;;;
6752.0;6701.1;;;;;;;1.2236701;-0.11084323;-0.28089237;;;;;;;;;;;;
6752.0;6702.1;;;;-0.94910824;0.08080674;-0.23630527;;;;;;;;;;;;;;;
6752.0;6702.1;;;;-0.9455224;0.07701493;-0.23773578;;;;;;;;;;;;;;;
6752.0;6702.1;;;;-0.94329464;0.07384873;-0.23862842;;;;;;;;;;;;;;;
6752.0;6702.1;;;;-0.9408494;0.070983894;-0.23904803;;;;;;;;;;;;;;;
6752.0;6702.1;;;;-0.93997586;0.06822205;-0.24177554;;;;;;;;;;;;;;;
6752.0;6706.4;262143;262143;11904;;;;;;;;;;;;;;;;;;
6754.0;6708.3;;;;;;;;;;;;;;;;;-0.6637776;48.524433;-38.38084;;6587.9
6754.0;6708.3;;;;;;;;;;;;;;1.2954497;0.09155553;-0.19989623;;;;;6587.9
6754.0;6708.3;;;;;;;;;;;;;;;;;3.1052582;51.53813;-43.259987;;6587.9
6754.0;6708.3;;;;;;;;;;;;;;1.2590716;0.0888699;-0.11670278;;;;;6587.9
6754.0;6708.3;;;;;;;;;;;;;;;;;7.6906643;51.461838;-48.699913;;6597.5
6754.0;6708.3;;;;;;;;;;;;;;1.2294077;0.10211493;-0.05304117;;;;;6597.5
6754.0;6708.3;;;;;;;;;;;;;;;;;11.364329;51.175724;-54.055912;;6597.5
6754.0;6708.3;;;;;;;;;;;;;;1.1980957;0.13104647;-0.0081179235;;;;;6597.5
6754.0;6708.3;;;;;;;;;;;;;;;;;13.81344;52.140873;-59.762875;;6606.9
6754.0;6708.3;;;;;;;;;;;;;;1.1628163;0.18823817;0.048829615;;;;;6606.9
6754.0;6708.3;;;;;;;;;;;;;;;;;15.114291;51.499985;-66.52272;;6606.9
6754.0;6708.3;;;;;;;;;;;;;;1.1207007;0.25617236;0.1060213;;;;;6606.9
6754.0;6709.6;;;;;;;;;;;;;;;;;14.1949215;46.47206;-75.415054;;6616.6
6754.0;6709.6;;;;;;;;;;;;;;1.0652181;0.34369946;0.14123966;;;;;6616.6
6754.0;6709.6;;;;;;;;;;;;;;;;;8.48033;37.678917;-85.68072;;6616.6
6754.0;6709.6;;;;;;;;;;;;;;1.013947;0.43617055;0.13830988;;;;;6616.6
6754.0;6709.6;;;;;;;;;;;;;;;;;3.1701102;26.165808;-95.32456;;6626.3
6754.0;6709.6;;;;;;;;;;;;;;0.9576098;0.50795007;0.13507493;;;;;6626.3
6754.0;6709.6;;;;;;;;;;;;;;;;;-0.21744438;8.209479;-105.75045;;6626.3
