patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
21836.0;21817.3;;;;;;;;;;-65.24857;13.977477;6.6072574;;;;;;;;;
21836.0;21817.3;;;;;;;0.92428356;-0.11133152;0.006469924;;;;;;;;;;;;
21889.0;21825.0;;;;-1.0827523;-0.1674309;0.05978013;;;;;;;;;;;;;;;
21889.0;21825.0;;;;-1.0896302;-0.1685486;0.059223182;;;;;;;;;;;;;;;
21889.0;21825.0;;;;-1.0973474;-0.16946794;0.058349617;;;;;;;;;;;;;;;
21889.0;21825.0;;;;-1.1051103;-0.16969682;0.057266243;;;;;;;;;;;;;;;
21889.0;21825.0;;;;-1.1126558;-0.17007066;0.05596543;;;;;;;;;;;;;;;
21889.0;21826.9;;;;;;;;;;-63.638725;13.523515;8.228554;;;;;;;;;
21889.0;21826.9;;;;;;;0.95919675;-0.12988678;0.0113528855;;;;;;;;;;;;
21889.0;21826.9;;;;;;;;;;-62.009796;13.084811;9.910886;;;;;;;;;
21889.0;21826.9;;;;;;;0.99215674;-0.15149388;0.017151402;;;;;;;;;;;;
21889.0;21829.9;262143;262143;12425;;;;;;;;;;;;;;;;;;
21889.0;21834.9;;;;-1.1189119;-0.17035677;0.05461503;;;;;;;;;;;;;;;
21889.0;21834.9;;;;-1.1233293;-0.1707802;0.05240632;;;;;;;;;;;;;;;
21889.0;21834.9;;;;-1.1266519;-0.1713524;0.050941475;;;;;;;;;;;;;;;
21889.0;21834.9;;;;-1.1289941;-0.17271806;0.049274452;;;;;;;;;;;;;;;
21889.0;21834.9;;;;-1.1313249;-0.17449953;0.04747773;;;;;;;;;;;;;;;
21889.0;21836.2;;;;;;;;;;-60.39613;12.359997;11.619923;;;;;;;;;
21889.0;21836.2;;;;;;;1.0262765;-0.17145298;0.02722251;;;;;;;;;;;;
21889.0;21836.2;;;;;;;;;;-58.660393;11.417737;13.1801815;;;;;;;;;
21889.0;21836.2;;;;;;;1.0592364;-0.19733268;0.04077273;;;;;;;;;;;;
21891.0;21844.9;;;;-1.1331979;-0.17606355;0.046699528;;;;;;;;;;;;;;;
21891.0;21844.9;;;;-1.1356393;-0.1783333;0.046081547;;;;;;;;;;;;;;;
21891.0;21844.9;;;;-1.1368982;-0.1804085;0.045658115;;;;;;;;;;;;;;;
21891.0;21844.9;;;;-1.1402894;-0.18228914;0.044685367;;;;;;;;;;;;;;;
21891.0;21844.9;;;;-1.1449357;-0.18471147;0.043579105;;;;;;;;;;;;;;;
21891.0;21845.7;;;;;;;;;;-56.764427;10.254219;14.870144;;;;;;;;;
21891.0;21845.7;;;;;;;1.0888394;-0.22583698;0.052491836;;;;;;;;;;;;
21891.0;21845.7;;;;;;;;;;-54.74639;8.896146;16.754663;;;;;;;;;
21891.0;21845.7;;;;;;;1.1202735;-0.24536882;0.0601825;;;;;;;;;;;;
21891.0;21847.5;;;;;;;;;;;;;-3721;;;;;;;;
21891.0;21847.5;;;;;;;;;;;;;-3931;;;;;;;;
21891.0;21847.5;;;;;;;;;;;;;-3397;;;;;;;;
21891.0;21847.5;;;;;;;;;;;;;-1904;;;;;;;;
21891.0;21847.5;;;;;;;;;;;;;-258;;;;;;;;
21891.0;21849.8;262143;262143;12416;;;;;;;;;;;;;;;;;;
21891.0;21855.0;;;;-1.1489221;-0.18730165;0.042961124;;;;;;;;;;;;;;;
21891.0;21855.0;;;;-1.1532747;-0.19082645;0.041378025;;;;;;;;;;;;;;;
21891.0;21855.0;;;;-1.1592599;-0.1942406;0.03871918;;;;;;;;;;;;;;;
21891.0;21855.0;;;;-1.167698;-0.19783023;0.03660584;;;;;;;;;;;;;;;
21891.0;21855.0;;;;-1.1773301;-0.2012482;0.033012394;;;;;;;;;;;;;;;
21891.0;21855.4;;;;;;;;;;-52.6368;7.866146;18.364513;;;;;;;;;
21891.0;21855.4;;;;;;;1.1428572;-0.2680746;0.07037568;;;;;;;;;;;;
21891.0;21855.4;;;;;;;;;;-50.286873;6.912442;20.119328;;;;;;;;;
21891.0;21855.4;;;;;;;1.1612293;-0.29493088;0.07965331;;;;;;;;;;;;
21892.0;21865.0;;;;;;;;;;-47.864468;5.9778132;21.904661;;;;;;;;;
21892.0;21865.0;;;;;;;1.1783197;-0.3177587;0.08703879;;;;;;;;;;;;
21892.0;21865.0;;;;;;;;;;-45.503098;5.0660725;23.739586;;;;;;;;;
21892.0;21865.0;;;;;;;1.1939452;-0.33826715;0.09302042;;;;;;;;;;;;
21892.0;21865.1;;;;-1.1876756;-0.20461276;0.02985764;;;;;;;;;;;;;;;
21892.0;21865.1;;;;-1.1990739;-0.20746997;0.026084904;;;;;;;;;;;;;;;
21892.0;21865.1;;;;-1.2106057;-0.20969012;0.021831514;;;;;;;;;;;;;;;
21892.0;21865.1;;;;-1.2212259;-0.21163562;0.016803743;;;;;;;;;;;;;;;
21892.0;21865.1;;;;-1.2306405;-0.21348193;0.012035372;;;;;;;;;;;;;;;
21892.0;21869.5;;;;;;;;;;;;;;;;;2.7008882;-15.625477;17.971586;;21727.6
21892.0;21869.5;;;;;;;;;;;;;;0.22418897;0.5202185;0.1655324;;;;;21727.6
21892.0;21869.5;;;;;;;;;;;;;;;;;11.200293;-17.502365;19.348736;;21727.6
21892.0;21869.5;;;;;;;;;;;;;;0.26172674;0.62715536;0.14777063;;;;;21727.6
21892.0;21869.5;;;;;;;;;;;;;;;;;18.86044;-19.83703;20.027771;;21737.3
21892.0;21869.5;;;;;;;;;;;;;;0.28382215;0.7338481;0.106387526;;;;;21737.3
21892.0;21869.5;;;;;;;;;;;;;;;;;26.406141;-23.518326;19.833216;;21737.3
21892.0;21869.5;;;;;;;;;;;;;;0.29023102;0.86226994;0.02722251;;;;;21737.3
21892.0;21869.5;;;;;;;;;;;;;;;;;34.710987;-30.678732;18.34544;;21746.8
21892.0;21869.5;;;;;;;;;;;;;;0.22186956;1.0245674;-0.13342692;;;;;21746.8
21892.0;21869.5;;;;;;;;;;;;;;;;;40.150913;-46.36143;14.324625;;21746.8
21892.0;21869.5;;;;;;;;;;;;;;0.12970367;1.1662344;-0.23737296;;;;;21746.8
21892.0;21870.0;262143;262143;12422;;;;;;;;;;;;;;;;;;
21894.0;21870.7;;;;;;;;;;;;;;;;;41.21525;-71.749016;9.979552;;21756.5
21894.0;21870.7;;;;;;;;;;;;;;0.14758751;1.2593768;-0.28766748;;;;;21756.5
21894.0;21870.7;;;;;;;;;;;;;;;;;34.447765;-90.70101;9.144109;;21756.5
21894.0;21870.7;;;;;;;;;;;;;;0.3516953;1.2247689;-0.21124913;;;;;21756.5
21894.0;21870.7;;;;;;;;;;;;;;;;;15.179143;-86.76412;12.066256;;21766.2
21894.0;21870.7;;;;;;;;;;;;;;0.60011595;1.0879239;0.07538072;;;;;21766.2
21894.0;21870.7;;;;;;;;;;;;;;;;;-21.271402;-67.02247;16.518145;;21766.2
21894.0;21870.7;;;;;;;;;;;;;;0.7882321;0.9070101;0.61958677;;;;;21766.2
21894.0;21870.7;;;;;;;;;;;;;;;;;-57.313763;-44.92706;24.307993;;21775.8
21894.0;21870.7;;;;;;;;;;;;;;1.0334789;0.73482466;1.0812708;;;;;21775.8
21894.0;21870.7;;;;;;;;;;;;;;;;;-60.510574;-26.963104;30.30488;;21775.8
21894.0;21870.7;;;;;;;;;;;;;;1.0742515;0.80886257;0.9617603;;;;;21775.8
21894.0;21874.5;;;;;;;;;;-43.122654;3.7575915;25.524918;;;;;;;;;
21894.0;21874.5;;;;;;;1.2172613;-0.35743278;0.09900205;;;;;;;;;;;;
21894.0;21874.5;;;;;;;;;;-40.707874;2.3079624;27.207253;;;;;;;;;
21894.0;21874.5;;;;;;;1.2368542;-0.37281412;0.10681479;;;;;;;;;;;;
21894.0;21875.1;;;;-1.2389146;-0.21513751;0.007953645;;;;;;;;;;;;;;;
21894.0;21875.1;;;;-1.2467271;-0.21655276;0.003444672;;;;;;;;;;;;;;;
21894.0;21875.1;;;;-1.2529107;-0.21760944;-5.149842E-4;;;;;;;;;;;;;;;
21894.0;21875.1;;;;-1.2594873;-0.21841434;-0.0053138738;;;;;;;;;;;;;;;
21894.0;21875.1;;;;-1.2671853;-0.2203789;-0.009387971;;;;;;;;;;;;;;;
21894.0;21884.0;;;;;;;;;;-38.174843;0.8163701;28.839993;;;;;;;;;
21894.0;21884.0;;;;;;;1.2585223;-0.38990447;0.11249123;;;;;;;;;;;;
21894.0;21884.0;;;;;;;;;;-35.5121;-0.49592578;30.499435;;;;;;;;;
21894.0;21884.0;;;;;;;1.2802515;-0.40308848;0.12005982;;;;;;;;;;;;
21949.0;21885.1;;;;-1.2749902;-0.22249225;-0.0142059345;;;;;;;;;;;;;;;
21949.0;21885.1;;;;-1.2830278;-0.22346881;-0.018764498;;;;;;;;;;;;;;;
21949.0;21885.1;;;;-1.2926828;-0.2243729;-0.024078373;;;;;;;;;;;;;;;
21949.0;21885.1;;;;-1.3044854;-0.22467807;-0.028903965;;;;;;;;;;;;;;;
21949.0;21885.1;;;;-1.319214;-0.22393039;-0.03475571;;;;;;;;;;;;;;;
21949.0;21887.8;;;;;;;;;;;;;1025;;;;;;;;
21949.0;21887.8;;;;;;;;;;;;;2097;;;;;;;;
21949.0;21887.8;;;;;;;;;;;;;2901;;;;;;;;
21949.0;21887.8;;;;;;;;;;;;;3428;;;;;;;;
21949.0;21887.8;;;;;;;;;;;;;3807;;;;;;;;
21949.0;21890.1;262143;262143;12420;;;;;;;;;;;;;;;;;;
21949.0;21893.5;;;;;;;;;;-32.750175;-1.8272958;32.193214;;;;;;;;;
21949.0;21893.5;;;;;;;1.3066194;-0.4148076;0.12537004;;;;;;;;;;;;
21949.0;21893.5;;;;;;;;;;-29.904325;-3.0823696;33.974728;;;;;;;;;
21949.0;21893.5;;;;;;;1.3332926;-0.42616045;0.133549;;;;;;;;;;;;
21949.0;21895.0;;;;-1.3362123;-0.22207263;-0.04107285;;;;;;;;;;;;;;;
21949.0;21895.0;;;;-1.3558961;-0.21968463;-0.04684067;;;;;;;;;;;;;;;
21949.0;21895.0;;;;-1.3768541;-0.2161217;-0.053337105;;;;;;;;;;;;;;;
21949.0;21895.0;;;;-1.3971444;-0.21089938;-0.060165413;;;;;;;;;;;;;;;
21949.0;21895.0;;;;-1.4173242;-0.20467761;-0.066371925;;;;;;;;;;;;;;;
21949.0;21903.0;;;;;;;;;;-26.955475;-4.222999;35.794395;;;;;;;;;
21949.0;21903.0;;;;;;;1.3630177;-0.4354381;0.14087345;;;;;;;;;;;;
21949.0;21903.0;;;;;;;;;;-23.97992;-5.1118503;37.728508;;;;;;;;;
21949.0;21903.0;;;;;;;1.3892026;-0.44160283;0.14728233;;;;;;;;;;;;
21950.0;21905.0;;;;-1.4363595;-0.19826129;-0.07257462;;;;;;;;;;;;;;;
21950.0;21905.0;;;;-1.4547158;-0.18988803;-0.07894517;;;;;;;;;;;;;;;
21950.0;21905.0;;;;-1.4744302;-0.18185808;-0.08620835;;;;;;;;;;;;;;;
21950.0;21905.0;;;;-1.4947244;-0.17377855;-0.09298325;;;;;;;;;;;;;;;
21950.0;21905.0;;;;-1.5150607;-0.1647835;-0.09930803;;;;;;;;;;;;;;;
21950.0;21910.1;262143;262143;12412;;;;;;;;;;;;;;;;;;
21950.0;21912.6;;;;;;;;;;-20.970032;-5.897702;39.708393;;;;;;;;;
21950.0;21912.6;;;;;;;1.4148991;-0.44917142;0.15442365;;;;;;;;;;;;
21950.0;21912.6;;;;;;;;;;-17.891476;-6.8742943;41.66158;;;;;;;;;
21950.0;21912.6;;;;;;;1.4380322;-0.45808282;0.16284677;;;;;;;;;;;;
21950.0;21915.1;;;;-1.53595;-0.15668108;-0.10518648;;;;;;;;;;;;;;;
21950.0;21915.1;;;;-1.556988;-0.14907457;-0.11306383;;;;;;;;;;;;;;;
21950.0;21915.1;;;;-1.5767672;-0.14146806;-0.11979677;;;;;;;;;;;;;;;
21950.0;21915.1;;;;-1.594681;-0.13422395;-0.12350465;;;;;;;;;;;;;;;
21950.0;21915.1;;;;-1.6093562;-0.12776186;-0.12603761;;;;;;;;;;;;;;;
21950.0;21922.2;;;;;;;;;;-14.561144;-8.175146;43.534657;;;;;;;;;
21950.0;21922.2;;;;;;;1.4594562;-0.46705526;0.17029329;;;;;;;;;;;;
21950.0;21922.2;;;;;;;;;;-11.112552;-9.243294;45.209354;;;;;;;;;
21950.0;21922.2;;;;;;;1.4752038;-0.48084962;0.17590868;;;;;;;;;;;;
21952.0;21925.2;;;;-1.6173594;-0.1205063;-0.12594225;;;;;;;;;;;;;;;
21952.0;21925.2;;;;-1.6189425;-0.11244203;-0.12729646;;;;;;;;;;;;;;;
21952.0;21925.2;;;;-1.6196826;-0.10419847;-0.12973787;;;;;;;;;;;;;;;
21952.0;21925.2;;;;-1.6196673;-0.09657289;-0.12961198;;;;;;;;;;;;;;;
21952.0;21925.2;;;;-1.6169703;-0.08940888;-0.12663652;;;;;;;;;;;;;;;
21952.0;21928.0;;;;;;;;;;;;;4084;;;;;;;;
21952.0;21928.0;;;;;;;;;;;;;4399;;;;;;;;
21952.0;21928.0;;;;;;;;;;;;;4615;;;;;;;;
21952.0;21928.0;;;;;;;;;;;;;4545;;;;;;;;
21952.0;21928.0;;;;;;;;;;;;;4193;;;;;;;;
21952.0;21930.0;;;;;;;;;;;;;;;;;-42.542805;-28.866695;30.78173;;21785.5
21952.0;21930.0;;;;;;;;;;;;;;0.9240394;0.86971647;0.55507064;;;;;21785.5
21952.0;21930.0;;;;;;;;;;;;;;;;;-21.660513;-50.67217;30.358286;;21785.5
21952.0;21930.0;;;;;;;;;;;;;;0.9988708;0.7995239;0.34650716;;;;;21785.5
21952.0;21930.0;;;;;;;;;;;;;;;;;-10.23896;-69.68901;39.34217;;21795.1
21952.0;21930.0;;;;;;;;;;;;;;1.2233039;0.63740957;0.15808588;;;;;21795.1
21952.0;21930.0;;;;;;;;;;;;;;;;;-2.5254066;-71.01657;52.068394;;21795.1
21952.0;21930.0;;;;;;;;;;;;;;1.4059877;0.6054872;-0.06427198;;;;;21795.1
21952.0;21930.0;;;;;;;;;;;;;;;;;7.5380716;-68.056274;64.16898;;21804.8
21952.0;21930.0;;;;;;;;;;;;;;1.4995575;0.5974914;-0.25995666;;;;;21804.8
21952.0;21930.0;;;;;;;;;;;;;;;;;12.760551;-66.026794;76.406906;;21804.8
21952.0;21930.0;;;;;;;;;;;;;;1.7269814;0.47065645;-0.035950806;;;;;21804.8
21953.0;21930.9;;;;;;;;;;;;;;;;;6.4470353;-58.313244;88.2252;;21814.4
21953.0;21930.9;;;;;;;;;;;;;;1.7159337;0.29663992;0.04626606;;;;;21814.4
21953.0;21930.9;;;;;;;;;;;;;;;;;8.934294;-60.533463;94.41283;;21814.4
21953.0;21930.9;;;;;;;;;;;;;;1.490341;0.33936584;-0.30079043;;;;;21814.4
21953.0;21930.9;;;;;;;;;;;;;;;;;12.787255;-71.092865;95.671715;;21823.9
21953.0;21930.9;;;;;;;;;;;;;;1.4390697;0.3927732;-0.59236425;;;;;21823.9
21953.0;21930.9;;;;;;;;;;;;;;;;;11.070589;-72.35557;94.30219;;21823.9
21953.0;21930.9;;;;;;;;;;;;;;1.5847652;0.32325205;-0.37800226;;;;;21823.9
21953.0;21930.9;;;;;;;;;;;;;;;;;12.779626;-64.22239;90.42252;;21833.6
21953.0;21930.9;;;;;;;;;;;;;;1.6536149;0.21259193;-0.081240274;;;;;21833.6
21953.0;21930.9;;;;;;;;;;;;;;;;;24.895473;-57.714317;84.18531;;21833.6
21953.0;21930.9;;;;;;;;;;;;;;1.6595966;0.14075136;0.017273476;;;;;21833.6
21953.0;21930.3;262143;262143;12412;;;;;;;;;;;;;;;;;;
21953.0;21931.6;;;;;;;;;;-7.5800347;-10.505997;46.651356;;;;;;;;;
21953.0;21931.6;;;;;;;1.4886318;-0.48988312;0.18317209;;;;;;;;;;;;
21953.0;21931.6;;;;;;;;;;-3.9445176;-11.997589;47.677544;;;;;;;;;
21953.0;21931.6;;;;;;;1.4950408;-0.49714652;0.18915372;;;;;;;;;;;;
21953.0;21935.1;;;;-1.6108592;-0.0839119;-0.12475206;;;;;;;;;;;;;;;
21953.0;21935.1;;;;-1.6019862;-0.07837296;-0.12178041;;;;;;;;;;;;;;;
21953.0;21935.1;;;;-1.5911791;-0.072998054;-0.11893846;;;;;;;;;;;;;;;
21953.0;21935.1;;;;-1.5780718;-0.067874916;-0.11533739;;;;;;;;;;;;;;;
21953.0;21935.1;;;;-1.5664103;-0.06483079;-0.11270906;;;;;;;;;;;;;;;
21954.0;21941.1;;;;;;;;;;-0.18311106;-13.779107;48.44432;;;;;;;;;
21954.0;21941.1;;;;;;;1.5015106;-0.5033113;0.19257179;;;;;;;;;;;;
21954.0;21941.1;;;;;;;;;;3.6507769;-15.568254;48.924988;;;;;;;;;
21954.0;21941.1;;;;;;;1.495407;-0.50538653;0.19513535;;;;;;;;;;;;
21954.0;21944.5;;;;;;;;;;;;;;;;;38.75851;-51.911983;78.131195;;21843.3
21954.0;21944.5;;;;;;;;;;;;;;1.5766473;0.114200264;0.05505539;;;;;21843.3
21954.0;21944.5;;;;;;;;;;;;;;;;;52.529984;-48.520615;72.88202;;21843.3
21954.0;21944.5;;;;;;;;;;;;;;1.328959;0.18884854;-0.13861507;;;;;21843.3
21954.0;21944.5;;;;;;;;;;;;;;;;;58.481094;-48.993652;68.73531;;21853.0
21954.0;21944.5;;;;;;;;;;;;;;1.1487777;0.31043428;-0.1638844;;;;;21853.0
21954.0;21944.5;;;;;;;;;;;;;;;;;58.69854;-52.560505;66.20991;;21853.0
21954.0;21944.5;;;;;;;;;;;;;;1.0845058;0.4116947;-0.19049653;;;;;21853.0
21954.0;21944.5;;;;;;;;;;;;;;;;;56.184574;-53.949097;63.840904;;21862.6
21954.0;21944.5;;;;;;;;;;;;;;1.0680867;0.43702507;-0.16541032;;;;;21862.6
21954.0;21944.5;;;;;;;;;;;;;;;;;55.185093;-54.864647;60.96835;;21862.6
21954.0;21944.5;;;;;;;;;;;;;;1.0330515;0.44404432;-0.12982574;;;;;21862.6
21954.0;21944.9;;;;-1.5551722;-0.061206825;-0.109424606;;;;;;;;;;;;;;;
21954.0;21944.9;;;;-1.5420649;-0.057968147;-0.10588075;;;;;;;;;;;;;;;
21954.0;21944.9;;;;-1.527756;-0.05685807;-0.10340501;;;;;;;;;;;;;;;
21954.0;21944.9;;;;-1.5144923;-0.055919655;-0.10071565;;;;;;;;;;;;;;;
21954.0;21944.9;;;;-1.5004847;-0.055393226;-0.09818651;;;;;;;;;;;;;;;
21954.0;21950.5;;;;;;;;;;7.549516;-17.50618;49.13862;;;;;;;;;
21954.0;21950.5;;;;;;;1.478927;-0.504593;0.19708854;;;;;;;;;;;;
21954.0;21950.5;;;;;;;;;;11.314737;-19.402143;49.16532;;;;;;;;;
21954.0;21950.5;;;;;;;1.4560992;-0.49836725;0.20178838;;;;;;;;;;;;
22008.0;21950.1;262143;262143;12427;;;;;;;;;;;;;;;;;;
22008.0;21954.7;;;;-1.484295;-0.055862434;-0.09593965;;;;;;;;;;;;;;;
22008.0;21954.7;;;;-1.4670221;-0.056659706;-0.0949669;;;;;;;;;;;;;;;
22008.0;21954.7;;;;-1.4500848;-0.05920411;-0.09415056;;;;;;;;;;;;;;;
22008.0;21954.7;;;;-1.4343797;-0.062183388;-0.09281159;;;;;;;;;;;;;;;
22008.0;21954.7;;;;-1.4178735;-0.064731605;-0.09366227;;;;;;;;;;;;;;;
22008.0;21959.7;;;;;;;;;;15.118106;-21.576588;48.932617;;;;;;;;;
22008.0;21959.7;;;;;;;1.4300973;-0.48628193;0.20581684;;;;;;;;;;;;
22008.0;21959.7;;;;;;;;;;18.959625;-23.777735;48.425247;;;;;;;;;
22008.0;21959.7;;;;;;;1.4003723;-0.47175512;0.2102115;;;;;;;;;;;;
22008.0;21964.6;;;;-1.4032861;-0.068336494;-0.09536745;;;;;;;;;;;;;;;
22008.0;21964.6;;;;-1.3902093;-0.07332993;-0.09705736;;;;;;;;;;;;;;;
22008.0;21964.6;;;;-1.3789407;-0.07801438;-0.0988083;;;;;;;;;;;;;;;
22008.0;21964.6;;;;-1.368271;-0.082695015;-0.102138534;;;;;;;;;;;;;;;
22008.0;21964.6;;;;-1.3588525;-0.087406166;-0.10666658;;;;;;;;;;;;;;;
22008.0;21967.5;;;;;;;;;;;;;3690;;;;;;;;
22008.0;21967.5;;;;;;;;;;;;;3314;;;;;;;;
22008.0;21967.5;;;;;;;;;;;;;3325;;;;;;;;
22008.0;21967.5;;;;;;;;;;;;;3570;;;;;;;;
22008.0;21967.5;;;;;;;;;;;;;3501;;;;;;;;
22008.0;21969.3;;;;;;;;;;22.556993;-26.070436;47.62795;;;;;;;;;
22008.0;21969.3;;;;;;;1.3735161;-0.45081943;0.21265298;;;;;;;;;;;;
22008.0;21969.3;;;;;;;;;;26.013214;-28.088472;46.739098;;;;;;;;;
22008.0;21969.3;;;;;;;1.3446455;-0.43220314;0.21704765;;;;;;;;;;;;
22008.0;21969.9;262143;262143;12427;;;;;;;;;;;;;;;;;;
22009.0;21974.7;;;;-1.3510171;-0.09205247;-0.11256029;;;;;;;;;;;;;;;
22009.0;21974.7;;;;-1.3435403;-0.09655763;-0.11962129;;;;;;;;;;;;;;;
22009.0;21974.7;;;;-1.3362237;-0.10032274;-0.12664796;;;;;;;;;;;;;;;
22009.0;21974.7;;;;-1.3277894;-0.103130355;-0.13393022;;;;;;;;;;;;;;;
22009.0;21974.7;;;;-1.3182641;-0.10593797;-0.14046861;;;;;;;;;;;;;;;
22009.0;21978.9;;;;;;;;;;29.236732;-30.316324;45.804466;;;;;;;;;
22009.0;21978.9;;;;;;;1.3143711;-0.41077915;0.22284615;;;;;;;;;;;;
22009.0;21978.9;;;;;;;;;;32.2924;-32.544178;44.740135;;;;;;;;;
22009.0;21978.9;;;;;;;1.2803736;-0.39002654;0.22559282;;;;;;;;;;;;
22009.0;21984.8;;;;-1.3076097;-0.108612075;-0.14546587;;;;;;;;;;;;;;;
22009.0;21984.8;;;;-1.295334;-0.11041261;-0.14867784;;;;;;;;;;;;;;;
22009.0;21984.8;;;;-1.282879;-0.11260988;-0.1513138;;;;;;;;;;;;;;;
22009.0;21984.8;;;;-1.2714654;-0.11403276;-0.15461732;;;;;;;;;;;;;;;
22009.0;21984.8;;;;-1.260975;-0.115963;-0.15927888;;;;;;;;;;;;;;;
22009.0;21988.5;;;;;;;;;;35.088654;-34.72243;43.38206;;;;;;;;;
22009.0;21988.5;;;;;;;1.2442397;-0.36921293;0.22766808;;;;;;;;;;;;
22009.0;21988.5;;;;;;;;;;37.65221;-36.606953;41.63869;;;;;;;;;
22009.0;21988.5;;;;;;;1.2017579;-0.34363842;0.23493148;;;;;;;;;;;;
22011.0;21989.8;;;;;;;;;;;;;;;;;56.104465;-56.69576;58.23313;;21872.1
22011.0;21989.8;;;;;;;;;;;;;;1.0119938;0.48567155;-0.11957152;;;;;21872.1
22011.0;21989.8;;;;;;;;;;;;;;;;;55.82598;-56.573685;56.71865;;21872.1
22011.0;21989.8;;;;;;;;;;;;;;1.0179754;0.51057464;-0.13959166;;;;;21872.1
22011.0;21989.8;;;;;;;;;;;;;;;;;54.441208;-54.437393;55.803093;;21881.6
22011.0;21989.8;;;;;;;;;;;;;;1.0235298;0.53779715;-0.16272469;;;;;21881.6
22011.0;21989.8;;;;;;;;;;;;;;;;;53.235725;-52.888577;54.391617;;21881.6
22011.0;21989.8;;;;;;;;;;;;;;1.0466018;0.5488449;-0.15723136;;;;;21881.6
22011.0;21989.8;;;;;;;;;;;;;;;;;52.316357;-52.20954;52.96869;;21891.3
22011.0;21989.8;;;;;;;;;;;;;;1.0991546;0.56160164;-0.16632588;;;;;21891.3
22011.0;21989.8;;;;;;;;;;;;;;;;;51.526688;-49.737537;52.152317;;21891.3
22011.0;21989.8;;;;;;;;;;;;;;1.132664;0.5609302;-0.17432173;;;;;21891.3
22011.0;21990.0;262143;262143;12416;;;;;;;;;;;;;;;;;;
22011.0;21994.8;;;;-1.2522012;-0.117130294;-0.1644211;;;;;;;;;;;;;;;
22011.0;21994.8;;;;-1.2448274;-0.11830522;-0.16913606;;;;;;;;;;;;;;;
22011.0;21994.8;;;;-1.2391359;-0.12031175;-0.17326356;;;;;;;;;;;;;;;
22011.0;21994.8;;;;-1.2309343;-0.12031557;-0.17654039;;;;;;;;;;;;;;;
22011.0;21994.8;;;;-1.2234994;-0.1206093;-0.18050767;;;;;;;;;;;;;;;
22011.0;21998.0;;;;;;;;;;40.03647;-38.266396;39.937283;;;;;;;;;
22011.0;21998.0;;;;;;;1.1644032;-0.31763664;0.24372081;;;;;;;;;;;;
22011.0;21998.0;;;;;;;;;;42.19947;-39.540543;38.1634;;;;;;;;;
22011.0;21998.0;;;;;;;1.1376079;-0.29132968;0.24903104;;;;;;;;;;;;
22012.0;22004.5;;;;;;;;;;;;;;;;;50.92776;-46.49495;52.175205;;21901.0
22012.0;22004.5;;;;;;;;;;;;;;1.1550035;0.5485397;-0.2038026;;;;;21901.0
22012.0;22004.5;;;;;;;;;;;;;;;;;50.035095;-42.813656;52.991577;;21901.0
22012.0;22004.5;;;;;;;;;;;;;;1.1582385;0.5227821;-0.20874661;;;;;21901.0
22012.0;22004.5;;;;;;;;;;;;;;;;;49.48958;-40.559097;54.32295;;21910.6
22012.0;22004.5;;;;;;;;;;;;;;1.1473129;0.49330118;-0.22815637;;;;;21910.6
22012.0;22004.5;;;;;;;;;;;;;;;;;48.06284;-39.029358;56.558426;;21910.6
22012.0;22004.5;;;;;;;;;;;;;;1.1308328;0.4582049;-0.24640645;;;;;21910.6
22012.0;22004.5;;;;;;;;;;;;;;;;;46.437725;-36.931213;59.259315;;21920.3
22012.0;22004.5;;;;;;;;;;;;;;1.0939665;0.43714714;-0.255562;;;;;21920.3
22012.0;22004.5;;;;;;;;;;;;;;;;;44.900356;-35.237434;62.18909;;21920.3
22012.0;22004.5;;;;;;;;;;;;;;1.0629597;0.41010773;-0.24457534;;;;;21920.3
22012.0;22004.7;;;;-1.2161752;-0.120006576;-0.18332292;;;;;;;;;;;;;;;
22012.0;22004.7;;;;-1.2084466;-0.1186638;-0.18564989;;;;;;;;;;;;;;;
22012.0;22004.7;;;;-1.2006761;-0.11758043;-0.18712236;;;;;;;;;;;;;;;
22012.0;22004.7;;;;-1.1909791;-0.115612045;-0.18818286;;;;;;;;;;;;;;;
22012.0;22004.7;;;;-1.1810075;-0.11329652;-0.18874744;;;;;;;;;;;;;;;
22012.0;22007.4;;;;;;;;;;44.297615;-40.208134;36.057617;;;;;;;;;
22012.0;22007.4;;;;;;;1.1199073;-0.26483962;0.2547075;;;;;;;;;;;;
22012.0;22007.4;;;;;;;;;;46.102024;-40.219578;33.948025;;;;;;;;;
22012.0;22007.4;;;;;;;1.1055635;-0.24225593;0.26349682;;;;;;;;;;;;
22012.0;22007.7;;;;;;;;;;;;;3142;;;;;;;;
22012.0;22007.7;;;;;;;;;;;;;3123;;;;;;;;
22012.0;22007.7;;;;;;;;;;;;;3382;;;;;;;;
22012.0;22007.7;;;;;;;;;;;;;3494;;;;;;;;
22012.0;22007.7;;;;;;;;;;;;;3678;;;;;;;;
22068.0;22010.1;262143;262143;12418;;;;;;;;;;;;;;;;;;
22068.0;22014.6;;;;-1.1703149;-0.111137405;-0.18981555;;;;;;;;;;;;;;;
22068.0;22014.6;;;;-1.1596452;-0.108612075;-0.19077304;;;;;;;;;;;;;;;
22068.0;22014.6;;;;-1.1487352;-0.10630037;-0.19010165;;;;;;;;;;;;;;;
