patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
6922.0;6848.5;;;;;;;;;;;;;;1.0690024;0.12237922;-0.059083834;;;;;6781.7
6922.0;6848.5;;;;;;;;;;;;;;;;;-73.1338;14.713737;55.23087;;6781.7
6922.0;6848.5;;;;;;;;;;;;;;1.1140476;0.12372204;-0.031067843;;;;;6781.7
6922.0;6850.5;;;;;;;;;;-62.326427;-47.647022;87.03116;;;;;;;;;
6922.0;6850.5;;;;;;;0.18298899;-0.84969634;0.268746;;;;;;;;;;;;
6922.0;6850.5;;;;;;;;;;-62.89102;-48.86395;87.19901;;;;;;;;;
6922.0;6850.5;;;;;;;0.18524735;-0.85097814;0.2682577;;;;;;;;;;;;
6922.0;6852.9;262143;262143;12174;;;;;;;;;;;;;;;;;;
6974.0;6857.2;;;;;;;;;;;;;1158;;;;;;;;
6974.0;6857.2;;;;;;;;;;;;;800;;;;;;;;
6974.0;6857.2;;;;;;;;;;;;;323;;;;;;;;
6974.0;6857.2;;;;;;;;;;;;;40;;;;;;;;
6974.0;6857.2;;;;;;;;;;;;;-182;;;;;;;;
6974.0;6857.5;;;;-0.10044481;1.2140619;-0.26485065;;;;;;;;;;;;;;;
6974.0;6857.5;;;;-0.09803392;1.2065088;-0.27333072;;;;;;;;;;;;;;;
6974.0;6857.5;;;;-0.096721664;1.1999856;-0.28206256;;;;;;;;;;;;;;;
6974.0;6857.5;;;;-0.09450914;1.1949731;-0.29083636;;;;;;;;;;;;;;;
6974.0;6857.5;;;;-0.093666084;1.1910936;-0.2994614;;;;;;;;;;;;;;;
6974.0;6860.0;;;;;;;;;;-63.41365;-49.974056;87.225716;;;;;;;;;
6974.0;6860.0;;;;;;;0.1892758;-0.8517716;0.27027193;;;;;;;;;;;;
6974.0;6860.0;;;;;;;;;;-63.90576;-50.847652;87.05787;;;;;;;;;
6974.0;6860.0;;;;;;;0.19568469;-0.8544572;0.27484968;;;;;;;;;;;;
6974.0;6867.2;;;;-0.09307099;1.1886598;-0.3063164;;;;;;;;;;;;;;;
6974.0;6867.2;;;;-0.09233094;1.1874887;-0.31304935;;;;;;;;;;;;;;;
6974.0;6867.2;;;;-0.093227394;1.1877748;-0.3178101;;;;;;;;;;;;;;;
6974.0;6867.2;;;;-0.09505083;1.1884004;-0.32003024;;;;;;;;;;;;;;;
6974.0;6867.2;;;;-0.09658052;1.1905481;-0.32186893;;;;;;;;;;;;;;;
6974.0;6869.4;;;;;;;;;;-64.25291;-51.381725;86.56194;;;;;;;;;
6974.0;6869.4;;;;;;;0.20532854;-0.8631245;0.28534806;;;;;;;;;;;;
6974.0;6869.4;;;;;;;;;;-64.66491;-51.9158;85.84476;;;;;;;;;
6974.0;6869.4;;;;;;;0.2169866;-0.877163;0.29535812;;;;;;;;;;;;
6974.0;6872.8;262143;262143;12173;;;;;;;;;;;;;;;;;;
6976.0;6877.3;;;;-0.098899856;1.1938211;-0.321888;;;;;;;;;;;;;;;
6976.0;6877.3;;;;-0.1018181;1.1973191;-0.31969073;;;;;;;;;;;;;;;
6976.0;6877.3;;;;-0.10570909;1.2014047;-0.31492618;;;;;;;;;;;;;;;
6976.0;6877.3;;;;-0.1096306;1.2072984;-0.30772403;;;;;;;;;;;;;;;
6976.0;6877.3;;;;-0.11263277;1.2136842;-0.29955676;;;;;;;;;;;;;;;
6976.0;6879.0;;;;;;;;;;-64.90906;-52.476578;84.990234;;;;;;;;;
6976.0;6879.0;;;;;;;0.22882779;-0.8946806;0.3058565;;;;;;;;;;;;
6976.0;6879.0;;;;;;;;;;-65.019684;-51.873837;84.082306;;;;;;;;;
6976.0;6879.0;;;;;;;0.24365978;-0.9173254;0.31434065;;;;;;;;;;;;
6976.0;6887.4;;;;-0.114913955;1.2202951;-0.28958133;;;;;;;;;;;;;;;
6976.0;6887.4;;;;-0.116100326;1.2274476;-0.27876285;;;;;;;;;;;;;;;
6976.0;6887.4;;;;-0.117137924;1.2349244;-0.26823047;;;;;;;;;;;;;;;
6976.0;6887.4;;;;-0.11636354;1.2426339;-0.25880435;;;;;;;;;;;;;;;
6976.0;6887.4;;;;-0.11536409;1.2491533;-0.24896625;;;;;;;;;;;;;;;
6976.0;6888.6;;;;;;;;;;-65.01587;-49.527725;82.83486;;;;;;;;;
6976.0;6888.6;;;;;;;0.2694174;-0.9436323;0.3234962;;;;;;;;;;;;
6976.0;6888.6;;;;;;;;;;-64.73739;-46.174503;81.389046;;;;;;;;;
6976.0;6888.6;;;;;;;0.30133978;-0.9657277;0.3342387;;;;;;;;;;;;
6976.0;6893.0;262143;262143;12163;;;;;;;;;;;;;;;;;;
6977.0;6894.0;;;;;;;;;;;;;;;;;-77.31102;17.067476;55.001984;;6791.3
6977.0;6894.0;;;;;;;;;;;;;;1.1370586;0.13330485;-0.01721244;;;;;6791.3
6977.0;6894.0;;;;;;;;;;;;;;;;;-77.951904;17.338327;54.280987;;6791.3
6977.0;6894.0;;;;;;;;;;;;;;1.1412702;0.13544114;-0.04388562;;;;;6791.3
6977.0;6894.0;;;;;;;;;;;;;;;;;-75.88809;17.212439;52.888577;;6801.0
6977.0;6894.0;;;;;;;;;;;;;;1.1204566;0.1633961;-0.06927702;;;;;6801.0
6977.0;6894.0;;;;;;;;;;;;;;;;;-72.435684;15.797144;50.92013;;6801.0
6977.0;6894.0;;;;;;;;;;;;;;1.1069063;0.17481002;-0.079775386;;;;;6801.0
6977.0;6894.0;;;;;;;;;;;;;;;;;-66.396835;14.873959;48.478653;;6810.7
6977.0;6894.0;;;;;;;;;;;;;;1.0878627;0.19690542;-0.06360058;;;;;6810.7
6977.0;6894.0;;;;;;;;;;;;;;;;;-57.996613;13.897366;45.76632;;6810.7
6977.0;6894.0;;;;;;;;;;;;;;1.0827967;0.19977416;-0.03540147;;;;;6810.7
6977.0;6897.2;;;;;;;;;;;;;-686;;;;;;;;
6977.0;6897.2;;;;;;;;;;;;;-1604;;;;;;;;
6977.0;6897.2;;;;;;;;;;;;;-2613;;;;;;;;
6977.0;6897.2;;;;;;;;;;;;;-3028;;;;;;;;
6977.0;6897.2;;;;;;;;;;;;;-3214;;;;;;;;
6977.0;6897.4;;;;-0.11488344;1.2542993;-0.23999408;;;;;;;;;;;;;;;
6977.0;6897.4;;;;-0.11589052;1.2593995;-0.23192981;;;;;;;;;;;;;;;
6977.0;6897.4;;;;-0.11686708;1.2631913;-0.22548297;;;;;;;;;;;;;;;
6977.0;6897.4;;;;-0.11721422;1.264866;-0.21847919;;;;;;;;;;;;;;;
6977.0;6897.4;;;;-0.120971695;1.2622873;-0.20693973;;;;;;;;;;;;;;;
6977.0;6898.1;;;;;;;;;;-64.18043;-42.416912;79.83642;;;;;;;;;
6977.0;6898.1;;;;;;;0.33545947;-0.98623616;0.34553057;;;;;;;;;;;;
6977.0;6898.1;;;;;;;;;;-63.554794;-38.50673;78.44401;;;;;;;;;
6977.0;6898.1;;;;;;;0.36182746;-0.99502546;0.35493025;;;;;;;;;;;;
6978.0;6907.5;;;;-0.12852098;1.2622262;-0.19794086;;;;;;;;;;;;;;;
6978.0;6907.5;;;;-0.13768007;1.2587739;-0.18983462;;;;;;;;;;;;;;;
6978.0;6907.5;;;;-0.13288881;1.2575914;-0.19315723;;;;;;;;;;;;;;;
6978.0;6907.5;;;;-0.1389351;1.2466394;-0.1861992;;;;;;;;;;;;;;;
6978.0;6907.5;;;;-0.14209749;1.2348787;-0.17502977;;;;;;;;;;;;;;;
6978.0;6907.7;;;;;;;;;;-62.833794;-34.588913;77.299576;;;;;;;;;
6978.0;6907.7;;;;;;;0.38209173;-0.99813837;0.35975218;;;;;;;;;;;;
6978.0;6907.7;;;;;;;;;;-62.246315;-30.365917;76.15131;;;;;;;;;
6978.0;6907.7;;;;;;;0.3945433;-0.9960021;0.36414686;;;;;;;;;;;;
6978.0;6908.5;;;;;;;;;;;;;;;;;-48.131504;12.333293;42.39784;;6820.3
6978.0;6908.5;;;;;;;;;;;;;;1.0823694;0.20178838;-0.018250069;;;;;6820.3
6978.0;6908.5;;;;;;;;;;;;;;;;;-38.39229;9.517961;38.94162;;6820.3
6978.0;6908.5;;;;;;;;;;;;;;1.0871303;0.18176824;-0.03241066;;;;;6820.3
6978.0;6908.5;;;;;;;;;;;;;;;;;-30.507065;5.283517;35.01999;;6830.0
6978.0;6908.5;;;;;;;;;;;;;;1.1198462;0.16693625;-0.0712302;;;;;6830.0
6978.0;6908.5;;;;;;;;;;;;;;;;;-26.989807;1.659444;30.995361;;6830.0
6978.0;6908.5;;;;;;;;;;;;;;1.1512192;0.15918455;-0.11249123;;;;;6830.0
6978.0;6908.5;;;;;;;;;;;;;;;;;-29.019287;-0.19837031;26.459549;;6839.6
6978.0;6908.5;;;;;;;;;;;;;;1.2159184;0.17065951;-0.09973449;;;;;6839.6
6978.0;6908.5;;;;;;;;;;;;;;;;;-38.20536;1.083407;21.41255;;6839.6
6978.0;6908.5;;;;;;;;;;;;;;1.2636493;0.19299905;-0.048280284;;;;;6839.6
6978.0;6913.0;262143;262143;12161;;;;;;;;;;;;;;;;;;
7033.0;6917.1;;;;;;;;;;-61.643574;-26.623585;74.93057;;;;;;;;;
7033.0;6917.1;;;;;;;0.40125737;-0.99069184;0.3696402;;;;;;;;;;;;
7033.0;6917.1;;;;;;;;;;-61.06372;-23.476364;73.507645;;;;;;;;;
7033.0;6917.1;;;;;;;0.4016846;-0.9818415;0.37073886;;;;;;;;;;;;
7033.0;6917.4;;;;-0.1480446;1.2196199;-0.16604234;;;;;;;;;;;;;;;
7033.0;6917.4;;;;-0.15184785;1.202324;-0.16004182;;;;;;;;;;;;;;;
7033.0;6917.4;;;;-0.15382005;1.183056;-0.15433504;;;;;;;;;;;;;;;
7033.0;6917.4;;;;-0.15582658;1.1617433;-0.14709474;;;;;;;;;;;;;;;
7033.0;6917.4;;;;-0.15862657;1.1395265;-0.13846208;;;;;;;;;;;;;;;
7033.0;6926.3;;;;;;;;;;-60.46861;-20.229956;71.93976;;;;;;;;;
7033.0;6926.3;;;;;;;0.40046388;-0.976104;0.37171546;;;;;;;;;;;;
7033.0;6926.3;;;;;;;;;;-59.965054;-16.479996;70.04379;;;;;;;;;
7033.0;6926.3;;;;;;;0.40217292;-0.9720756;0.37244788;;;;;;;;;;;;
7033.0;6927.0;;;;-0.16210939;1.1168977;-0.13037492;;;;;;;;;;;;;;;
7033.0;6927.0;;;;-0.16508867;1.0948068;-0.12209703;;;;;;;;;;;;;;;
7033.0;6927.0;;;;-0.16762163;1.0728685;-0.114547744;;;;;;;;;;;;;;;
7033.0;6927.0;;;;-0.1689377;1.0516015;-0.10569383;;;;;;;;;;;;;;;
7033.0;6927.0;;;;-0.17092516;1.0316354;-0.09777452;;;;;;;;;;;;;;;
7033.0;6932.7;262143;262143;12161;;;;;;;;;;;;;;;;;;
7033.0;6935.9;;;;;;;;;;-59.423355;-12.897885;67.8312;;;;;;;;;
7033.0;6935.9;;;;;;;0.40632343;-0.9721366;0.37488937;;;;;;;;;;;;
7033.0;6935.9;;;;;;;;;;-58.847317;-10.025331;65.462204;;;;;;;;;
7033.0;6935.9;;;;;;;0.40687278;-0.97024447;0.3787347;;;;;;;;;;;;
7035.0;6937.0;;;;;;;;;;;;;-4127;;;;;;;;
7035.0;6937.0;;;;;;;;;;;;;-5206;;;;;;;;
7035.0;6937.0;;;;;;;;;;;;;-4984;;;;;;;;
7035.0;6937.0;;;;;;;;;;;;;-3607;;;;;;;;
7035.0;6937.0;;;;;;;;;;;;;-2743;;;;;;;;
7035.0;6937.1;;;;-0.17260362;1.0127679;-0.08985139;;;;;;;;;;;;;;;
7035.0;6937.1;;;;-0.17401506;0.99481976;-0.0821457;;;;;;;;;;;;;;;
7035.0;6937.1;;;;-0.17466737;0.9779817;-0.07486344;;;;;;;;;;;;;;;
7035.0;6937.1;;;;-0.17440797;0.9624406;-0.067825325;;;;;;;;;;;;;;;
7035.0;6937.1;;;;-0.17521288;0.94736874;-0.06065751;;;;;;;;;;;;;;;
7035.0;6945.5;;;;;;;;;;-58.1988;-7.637257;63.20765;;;;;;;;;
7035.0;6945.5;;;;;;;0.40485856;-0.9685354;0.3770867;;;;;;;;;;;;
7035.0;6945.5;;;;;;;;;;-57.538834;-5.3140354;61.033203;;;;;;;;;
7035.0;6945.5;;;;;;;0.4049196;-0.96609396;0.37769708;;;;;;;;;;;;
7035.0;6947.2;;;;-0.17585756;0.93312466;-0.053070076;;;;;;;;;;;;;;;
7035.0;6947.2;;;;-0.17620088;0.9198457;-0.045784;;;;;;;;;;;;;;;
7035.0;6947.2;;;;-0.1760254;0.9074708;-0.039047245;;;;;;;;;;;;;;;
7035.0;6947.2;;;;-0.17574693;0.89595807;-0.031772617;;;;;;;;;;;;;;;
7035.0;6947.2;;;;-0.17491533;0.8848306;-0.026351932;;;;;;;;;;;;;;;
7036.0;6953.5;;;;;;;;;;;;;;;;;-49.966427;5.0241094;15.98407;;6849.2
7036.0;6953.5;;;;;;;;;;;;;;1.3216956;0.20252083;0.010925626;;;;;6849.2
7036.0;6953.5;;;;;;;;;;;;;;;;;-57.245094;9.929959;8.941923;;6849.2
7036.0;6953.5;;;;;;;;;;;;;;1.3583179;0.20795313;0.07202368;;;;;6849.2
7036.0;6953.5;;;;;;;;;;;;;;;;;-56.707207;11.764886;1.5259255;;6858.8
7036.0;6953.5;;;;;;;;;;;;;;1.3689992;0.22199164;0.09234901;;;;;6858.8
7036.0;6953.5;;;;;;;;;;;;;;;;;-48.490097;10.696738;-5.874813;;6858.8
7036.0;6953.5;;;;;;;;;;;;;;1.3476974;0.19452497;0.08270516;;;;;6858.8
7036.0;6953.5;;;;;;;;;;;;;;;;;-37.011322;11.459701;-14.278848;;6868.4
7036.0;6953.5;;;;;;;;;;;;;;1.3072909;0.19013031;0.08716086;;;;;6868.4
7036.0;6953.5;;;;;;;;;;;;;;;;;-24.636068;14.709922;-23.255104;;6868.4
7036.0;6953.5;;;;;;;;;;;;;;1.2408216;0.20050661;0.11084323;;;;;6868.4
7036.0;6953.0;262143;262143;12163;;;;;;;;;;;;;;;;;;
7036.0;6955.0;;;;;;;;;;-56.882687;-3.032777;58.915985;;;;;;;;;
7036.0;6955.0;;;;;;;0.40522477;-0.96292;0.37775812;;;;;;;;;;;;
7036.0;6955.0;;;;;;;;;;-56.382946;-0.84307384;56.855984;;;;;;;;;
7036.0;6955.0;;;;;;;0.4016846;-0.9603565;0.37366864;;;;;;;;;;;;
7036.0;6957.2;;;;-0.17425539;0.874035;-0.020412447;;;;;;;;;;;;;;;
7036.0;6957.2;;;;-0.1726494;0.8638879;-0.014606478;;;;;;;;;;;;;;;
7036.0;6957.2;;;;-0.17103578;0.8535043;-0.010017396;;;;;;;;;;;;;;;
7036.0;6957.2;;;;-0.16859056;0.8428918;-0.0055313115;;;;;;;;;;;;;;;
7036.0;6957.2;;;;-0.16661836;0.8328668;-0.0013771058;;;;;;;;;;;;;;;
7038.0;6964.7;;;;;;;;;;-55.772575;1.0681478;54.792168;;;;;;;;;
7038.0;6964.7;;;;;;;0.39551988;-0.9558397;0.37092197;;;;;;;;;;;;
7038.0;6964.7;;;;;;;;;;-54.87228;3.3150733;52.919098;;;;;;;;;
7038.0;6964.7;;;;;;;0.39436018;-0.9540086;0.37092197;;;;;;;;;;;;
7038.0;6967.3;;;;-0.16341783;0.8220445;0.0015640261;;;;;;;;;;;;;;;
7038.0;6967.3;;;;-0.15979768;0.8114282;0.0042190556;;;;;;;;;;;;;;;
7038.0;6967.3;;;;-0.15641023;0.80074704;0.005802155;;;;;;;;;;;;;;;
7038.0;6967.3;;;;-0.15233232;0.7895814;0.0076522836;;;;;;;;;;;;;;;
7038.0;6967.3;;;;-0.14804079;0.77822506;0.009155274;;;;;;;;;;;;;;;
7038.0;6969.0;;;;;;;;;;;;;;;;;-14.072847;16.48381;-31.991028;;6878.1
7038.0;6969.0;;;;;;;;;;;;;;1.2031007;0.22144231;0.1271401;;;;;6878.1
7038.0;6969.0;;;;;;;;;;;;;;;;;-6.9277015;18.94818;-39.891506;;6878.1
7038.0;6969.0;;;;;;;;;;;;;;1.182043;0.23859371;0.13458663;;;;;6878.1
7038.0;6969.0;;;;;;;;;;;;;;;;;-3.5248878;22.804956;-47.803432;;6887.7
7038.0;6969.0;;;;;;;;;;;;;;1.1807001;0.2644734;0.13733329;;;;;6887.7
7038.0;6969.0;;;;;;;;;;;;;;;;;-3.402814;25.868252;-55.32624;;6887.7
7038.0;6969.0;;;;;;;;;;;;;;1.2148198;0.29206213;0.11291849;;;;;6887.7
7038.0;6969.0;;;;;;;;;;;;;;;;;-5.184332;28.836176;-62.9635;;6897.4
7038.0;6969.0;;;;;;;;;;;;;;1.2651143;0.3108005;0.0778222;;;;;6897.4
7038.0;6969.0;;;;;;;;;;;;;;;;;-8.663442;31.193731;-70.49394;;6897.4
7038.0;6969.0;;;;;;;;;;;;;;1.310709;0.32374036;0.047975097;;;;;6897.4
7038.0;6973.0;262143;262143;12153;;;;;;;;;;;;;;;;;;
7094.0;6974.2;;;;;;;;;;-53.922394;5.6421094;50.756096;;;;;;;;;
7094.0;6974.2;;;;;;;0.39625233;-0.95773184;0.3685415;;;;;;;;;;;;
7094.0;6974.2;;;;;;;;;;-53.029724;7.7059236;48.23069;;;;;;;;;
7094.0;6974.2;;;;;;;0.39674062;-0.9613941;0.36445203;;;;;;;;;;;;
7094.0;6977.3;;;;;;;;;;;;;-2971;;;;;;;;
7094.0;6977.3;;;;;;;;;;;;;-3111;;;;;;;;
7094.0;6977.3;;;;;;;;;;;;;-2323;;;;;;;;
7094.0;6977.3;;;;;;;;;;;;;-1155;;;;;;;;
7094.0;6977.3;;;;;;;;;;;;;-451;;;;;;;;
7094.0;6977.3;;;;-0.14372255;0.7674638;0.010059358;;;;;;;;;;;;;;;
7094.0;6977.3;;;;-0.13939668;0.7565919;0.010761262;;;;;;;;;;;;;;;
7094.0;6977.3;;;;-0.13552858;0.7453614;0.011051179;;;;;;;;;;;;;;;
7094.0;6977.3;;;;-0.13130571;0.7349053;0.010997773;;;;;;;;;;;;;;;
7094.0;6977.3;;;;-0.1274109;0.7246476;0.010417939;;;;;;;;;;;;;;;
7094.0;6983.6;;;;;;;;;;-52.262947;9.594256;45.518356;;;;;;;;;
7094.0;6983.6;;;;;;;0.3939329;-0.9735404;0.36017945;;;;;;;;;;;;
7094.0;6983.6;;;;;;;;;;-51.118504;11.391033;42.600025;;;;;;;;;
7094.0;6983.6;;;;;;;0.39606923;-0.9867855;0.35975218;;;;;;;;;;;;
7094.0;6987.1;;;;-0.123603836;0.714737;0.009826661;;;;;;;;;;;;;;;
7094.0;6987.1;;;;-0.12038423;0.7051926;0.009334565;;;;;;;;;;;;;;;
7094.0;6987.1;;;;-0.11711885;0.69580084;0.00857544;;;;;;;;;;;;;;;
7094.0;6987.1;;;;-0.114784256;0.6870766;0.008365632;;;;;;;;;;;;;;;
7094.0;6987.1;;;;-0.112850204;0.6784554;0.00763321;;;;;;;;;;;;;;;
7094.0;6993.1;;;;;;;;;;-49.607834;13.077182;39.51384;;;;;;;;;
7094.0;6993.1;;;;;;;0.39820552;-1.0025941;0.36048463;;;;;;;;;;;;
7094.0;6993.1;;;;;;;;;;-48.085728;14.389478;36.2331;;;;;;;;;
7094.0;6993.1;;;;;;;0.40186775;-1.0184027;0.36451307;;;;;;;;;;;;
7096.0;6993.0;262143;262143;12154;;;;;;;;;;;;;;;;;;
7096.0;6997.2;;;;-0.11103441;0.67034155;0.006717683;;;;;;;;;;;;;;;
7096.0;6997.2;;;;-0.109748855;0.66224676;0.006477357;;;;;;;;;;;;;;;
7096.0;6997.2;;;;-0.10871126;0.6540871;0.006095887;;;;;;;;;;;;;;;
7096.0;6997.2;;;;-0.10787965;0.64648825;0.006336213;;;;;;;;;;;;;;;
7096.0;6997.2;;;;-0.1076584;0.6391335;0.0063972482;;;;;;;;;;;;;;;
7096.0;7002.8;;;;;;;;;;-46.571247;15.411847;32.86462;;;;;;;;;
7096.0;7002.8;;;;;;;0.40565202;-1.0353099;0.36909086;;;;;;;;;;;;
7096.0;7002.8;;;;;;;;;;-44.888912;16.49907;29.435102;;;;;;;;;
7096.0;7002.8;;;;;;;0.4159673;-1.0532548;0.37385175;;;;;;;;;;;;
7096.0;7007.3;;;;-0.107936874;0.6328545;0.006843568;;;;;;;;;;;;;;;
7096.0;7007.3;;;;-0.10829927;0.62676245;0.007549287;;;;;;;;;;;;;;;
7096.0;7007.3;;;;-0.10897829;0.6214028;0.0081329355;;;;;;;;;;;;;;;
7096.0;7007.3;;;;-0.10933687;0.6168137;0.008754731;;;;;;;;;;;;;;;
7096.0;7007.3;;;;-0.11032106;0.61334616;0.010383607;;;;;;;;;;;;;;;
7096.0;7012.4;;;;;;;;;;-43.160805;17.750328;25.868252;;;;;;;;;
7096.0;7012.4;;;;;;;0.4346446;-1.0741295;0.37867367;;;;;;;;;;;;
7096.0;7012.4;;;;;;;;;;-41.516617;19.184698;22.190771;;;;;;;;;
7096.0;7012.4;;;;;;;0.45466477;-1.0945768;0.37763605;;;;;;;;;;;;
7096.0;7013.3;262143;262143;12153;;;;;;;;;;;;;;;;;;
7097.0;7017.4;;;;-0.11144258;0.6106301;0.011402131;;;;;;;;;;;;;;;
7097.0;7017.4;;;;-0.1128235;0.60846716;0.013549807;;;;;;;;;;;;;;;
7097.0;7017.4;;;;-0.11489107;0.60709006;0.0150375385;;;;;;;;;;;;;;;
7097.0;7017.4;;;;-0.11695863;0.6063042;0.016937258;;;;;;;;;;;;;;;
7097.0;7017.4;;;;-0.11998369;0.6055947;0.02005005;;;;;;;;;;;;;;;
7097.0;7017.5;;;;;;;;;;;;;42;;;;;;;;
7097.0;7017.5;;;;;;;;;;;;;1219;;;;;;;;
7097.0;7017.5;;;;;;;;;;;;;2966;;;;;;;;
7097.0;7017.5;;;;;;;;;;;;;4244;;;;;;;;
7097.0;7017.5;;;;;;;;;;;;;4264;;;;;;;;
7097.0;7022.0;;;;;;;;;;-39.979248;20.218512;18.421736;;;;;;;;;
7097.0;7022.0;;;;;;;0.47193822;-1.1150852;0.37598804;;;;;;;;;;;;
7097.0;7022.0;;;;;;;;;;-38.445694;20.302439;14.965514;;;;;;;;;
7097.0;7022.0;;;;;;;0.47853023;-1.1324198;0.36927396;;;;;;;;;;;;
7097.0;7027.5;;;;-0.12274553;0.6054421;0.02338791;;;;;;;;;;;;;;;
7097.0;7027.5;;;;-0.12549211;0.6050034;0.02656174;;;;;;;;;;;;;;;
7097.0;7027.5;;;;-0.12824251;0.6052857;0.02990723;;;;;;;;;;;;;;;
7097.0;7027.5;;;;-0.13071062;0.6057969;0.0340004;;;;;;;;;;;;;;;
7097.0;7027.5;;;;-0.13310625;0.6072541;0.03833008;;;;;;;;;;;;;;;
7097.0;7031.5;;;;;;;;;;-36.946472;19.993439;11.783959;;;;;;;;;
7097.0;7031.5;;;;;;;0.47907957;-1.146092;0.3606067;;;;;;;;;;;;
7097.0;7031.5;;;;;;;;;;-35.53499;19.829401;8.800775;;;;;;;;;
7097.0;7031.5;;;;;;;0.47853023;-1.158971;0.3541368;;;;;;;;;;;;
7097.0;7033.4;262143;262143;12157;;;;;;;;;;;;;;;;;;
7153.0;7037.5;;;;-0.1354561;0.60916144;0.04315186;;;;;;;;;;;;;;;
7153.0;7037.5;;;;-0.13712312;0.6124802;0.04981614;;;;;;;;;;;;;;;
7153.0;7037.5;;;;-0.13827898;0.6170617;0.056789406;;;;;;;;;;;;;;;
7153.0;7037.5;;;;-0.1389618;0.6226273;0.06405259;;;;;;;;;;;;;;;
7153.0;7037.5;;;;-0.13893892;0.62927634;0.0723343;;;;;;;;;;;;;;;
7153.0;7040.9;;;;;;;;;;-34.195988;19.791252;5.706961;;;;;;;;;
7153.0;7040.9;;;;;;;0.47791985;-1.1740471;0.3521836;;;;;;;;;;;;
7153.0;7040.9;;;;;;;;;;-32.948547;19.444107;2.7199624;;;;;;;;;
7153.0;7040.9;;;;;;;0.474868;-1.1933959;0.3475448;;;;;;;;;;;;
7153.0;7047.5;;;;-0.1390915;0.6369553;0.08000565;;;;;;;;;;;;;;;
7153.0;7047.5;;;;-0.13837816;0.64534384;0.08729554;;;;;;;;;;;;;;;
7153.0;7047.5;;;;-0.13795854;0.6546517;0.09402086;;;;;;;;;;;;;;;
7153.0;7047.5;;;;-0.13682558;0.66421515;0.10109712;;;;;;;;;;;;;;;
7153.0;7047.5;;;;-0.13619615;0.6731263;0.107913986;;;;;;;;;;;;;;;
7153.0;7050.6;;;;;;;;;;-31.586658;19.363995;-0.1678518;;;;;;;;;
7153.0;7050.6;;;;;;;0.4738914;-1.213538;0.3414411;;;;;;;;;;;;
7153.0;7050.6;;;;;;;;;;-30.28199;19.966734;-2.9641104;;;;;;;;;
7153.0;7050.6;;;;;;;0.47523424;-1.2416761;0.34192938;;;;;;;;;;;;
7153.0;7053.5;262143;262143;12172;;;;;;;;;;;;;;;;;;
7155.0;7057.6;;;;-0.1350937;0.68254477;0.114540115;;;;;;;;;;;;;;;
7155.0;7057.6;;;;-0.13425447;0.69115454;0.12137224;;;;;;;;;;;;;;;
7155.0;7057.6;;;;-0.13296892;0.6993447;0.12757112;;;;;;;;;;;;;;;
7155.0;7057.6;;;;-0.13198473;0.70691687;0.13395311;;;;;;;;;;;;;;;
7155.0;7057.6;;;;-0.13123704;0.7140313;0.14011003;;;;;;;;;;;;;;;
7155.0;7057.7;;;;;;;;;;;;;3168;;;;;;;;
7155.0;7057.7;;;;;;;;;;;;;2126;;;;;;;;
7155.0;7057.7;;;;;;;;;;;;;2232;;;;;;;;
7155.0;7057.7;;;;;;;;;;;;;3091;;;;;;;;
7155.0;7057.7;;;;;;;;;;;;;3342;;;;;;;;
7155.0;7060.2;;;;;;;;;;-29.026918;21.057772;-5.630665;;;;;;;;;
7155.0;7060.2;;;;;;;0.48701438;-1.2701803;0.34852138;;;;;;;;;;;;
7155.0;7060.2;;;;;;;;;;-27.401806;22.347178;-8.011109;;;;;;;;;
7155.0;7060.2;;;;;;;0.4965972;-1.2967925;0.35755485;;;;;;;;;;;;
7155.0;7067.7;;;;-0.13064577;0.7208634;0.14628984;;;;;;;;;;;;;;;
7155.0;7067.7;;;;-0.12977983;0.7272759;0.15229036;;;;;;;;;;;;;;;
7155.0;7067.7;;;;-0.12990572;0.7328492;0.15812303;;;;;;;;;;;;;;;
7155.0;7067.7;;;;-0.13066484;0.73849875;0.16348268;;;;;;;;;;;;;;;
7155.0;7067.7;;;;-0.13145067;0.7435494;0.16876985;;;;;;;;;;;;;;;
7155.0;7069.8;;;;;;;;;;-25.543993;23.693808;-10.044404;;;;;;;;;
7155.0;7069.8;;;;;;;0.50325024;-1.3234047;0.36707664;;;;;;;;;;;;
7155.0;7069.8;;;;;;;;;;-23.659475;25.30366;-11.753441;;;;;;;;;
7155.0;7069.8;;;;;;;0.50544757;-1.3506272;0.37452316;;;;;;;;;;;;
7155.0;7073.8;262143;262143;12167;;;;;;;;;;;;;;;;;;
7158.0;7074.6;;;;;;;;;;;;;;;;;-14.427626;32.376324;-78.352455;;6907.0
7158.0;7074.6;;;;;;;;;;;;;;1.3544725;0.31781974;0.013550218;;;;;6907.0
