patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
9256.0;9169.9;;;;;;;;;;4.909665;6.9467754;5.558183;;;;;;;;;
9256.0;9169.9;;;;;;;1.0339061;0.02600177;-0.34784997;;;;;;;;;;;;
9256.0;9169.9;;;;;;;;;;4.997406;8.850368;4.50911;;;;;;;;;
9256.0;9169.9;;;;;;;1.0159612;0.020630512;-0.33838925;;;;;;;;;;;;
9256.0;9170.6;;;;-0.8426858;-0.26217654;-0.603592;;;;;;;;;;;;;;;
9256.0;9170.6;;;;-0.8369714;-0.26030734;-0.60179526;;;;;;;;;;;;;;;
9256.0;9170.6;;;;-0.83083737;-0.25849918;-0.60036474;;;;;;;;;;;;;;;
9256.0;9170.6;;;;-0.82576764;-0.2571831;-0.60122305;;;;;;;;;;;;;;;
9256.0;9170.6;;;;-0.8213922;-0.25589755;-0.6022721;;;;;;;;;;;;;;;
9256.0;9178.4;;;;;;;;;;;;;;;;;-44.71343;24.655142;56.94754;;9055.3
9256.0;9178.4;;;;;;;;;;;;;;-0.8518326;-0.8283944;-0.28577533;;;;;9055.3
9256.0;9178.4;;;;;;;;;;;;;;;;;-37.038025;26.028473;57.996613;;9055.3
9256.0;9178.4;;;;;;;;;;;;;;-0.8915677;-0.82827234;-0.3411359;;;;;9055.3
9256.0;9178.4;;;;;;;;;;;;;;;;;-29.023104;28.088472;59.50728;;9065.0
9256.0;9178.4;;;;;;;;;;;;;;-0.96566665;-0.7871334;-0.32770777;;;;;9065.0
9256.0;9178.4;;;;;;;;;;;;;;;;;-24.246956;27.83288;61.23539;;9065.0
9256.0;9178.4;;;;;;;;;;;;;;-1.0185248;-0.743553;-0.33960998;;;;;9065.0
9256.0;9178.4;;;;;;;;;;;;;;;;;-20.432142;25.090029;63.17713;;9074.6
9256.0;9178.4;;;;;;;;;;;;;;-1.0256051;-0.6704306;-0.37965026;;;;;9074.6
9256.0;9178.4;;;;;;;;;;;;;;;;;-17.632069;23.289438;65.282906;;9074.6
9256.0;9178.4;;;;;;;;;;;;;;-1.0155339;-0.5710013;-0.40632343;;;;;9074.6
9259.0;9179.2;;;;;;;;;;;;;;;;;-16.422773;22.095402;67.38106;;9084.2
9259.0;9179.2;;;;;;;;;;;;;;-0.99740595;-0.47907957;-0.41785944;;;;;9084.2
9259.0;9179.2;;;;;;;;;;;;;;;;;-16.582996;21.004364;69.38764;;9084.2
9259.0;9179.2;;;;;;;;;;;;;;-0.9653615;-0.37623218;-0.4080935;;;;;9084.2
9259.0;9179.2;;;;;;;;;;;;;;;;;-18.070772;20.149845;71.30268;;9093.9
9259.0;9179.2;;;;;;;;;;;;;;-0.9225135;-0.29816583;-0.3800775;;;;;9093.9
9259.0;9179.2;;;;;;;;;;;;;;;;;-21.004364;20.466475;73.427536;;9093.9
9259.0;9179.2;;;;;;;;;;;;;;-0.90859705;-0.2511063;-0.36524552;;;;;9093.9
9259.0;9179.2;;;;;;;;;;;;;;;;;-24.319437;20.432142;75.128944;;9103.6
9259.0;9179.2;;;;;;;;;;;;;;-0.8840602;-0.22943816;-0.34626302;;;;;9103.6
9259.0;9179.2;;;;;;;;;;;;;;;;;-27.191994;20.512253;76.88376;;9103.6
9259.0;9179.2;;;;;;;;;;;;;;-0.86471146;-0.21710868;-0.32898954;;;;;9103.6
9259.0;9179.3;;;;;;;;;;5.1690726;10.528886;3.5058138;;;;;;;;;
9259.0;9179.3;;;;;;;0.99484235;0.020203253;-0.329722;;;;;;;;;;;;
9259.0;9179.3;;;;;;;;;;5.298776;marras.47;2.5330362;;;;;;;;;
9259.0;9179.3;;;;;;;0.9774468;0.018677328;-0.3213599;;;;;;;;;;;;
9259.0;9180.6;;;;-0.8177186;-0.25451663;-0.6008454;;;;;;;;;;;;;;;
9259.0;9180.6;;;;-0.81552136;-0.2528458;-0.59966284;;;;;;;;;;;;;;;
9259.0;9180.6;;;;-0.8131639;-0.25155643;-0.5986901;;;;;;;;;;;;;;;
9259.0;9180.6;;;;-0.81069195;-0.24992374;-0.5966454;;;;;;;;;;;;;;;
9259.0;9180.6;;;;-0.8080026;-0.24891284;-0.5952187;;;;;;;;;;;;;;;
9259.0;9185.3;262143;262143;12810;;;;;;;;;;;;;;;;;;
9260.0;9187.1;;;;;;;;;;;;;3552;;;;;;;;
9260.0;9187.1;;;;;;;;;;;;;3451;;;;;;;;
9260.0;9187.1;;;;;;;;;;;;;3159;;;;;;;;
9260.0;9187.1;;;;;;;;;;;;;2902;;;;;;;;
9260.0;9187.1;;;;;;;;;;;;;2804;;;;;;;;
9260.0;9189.0;;;;;;;;;;5.542924;12.962737;1.5488143;;;;;;;;;
9260.0;9189.0;;;;;;;0.9616382;0.018372143;-0.31550035;;;;;;;;;;;;
9260.0;9189.0;;;;;;;;;;5.779443;13.8363285;0.50737023;;;;;;;;;
9260.0;9189.0;;;;;;;0.9461348;0.018738365;-0.310007;;;;;;;;;;;;
9260.0;9190.7;;;;-0.80547345;-0.24750903;-0.5933266;;;;;;;;;;;;;;;
9260.0;9190.7;;;;-0.80100644;-0.2471619;-0.59019476;;;;;;;;;;;;;;;
9260.0;9190.7;;;;-0.7952386;-0.24748996;-0.58733755;;;;;;;;;;;;;;;
9260.0;9190.7;;;;-0.7886735;-0.24892047;-0.58377844;;;;;;;;;;;;;;;
9260.0;9190.7;;;;-0.7818719;-0.25044253;-0.5810242;;;;;;;;;;;;;;;
9260.0;9193.7;;;;;;;;;;;;;;;;;-29.942472;20.748772;78.42875;;9113.2
9260.0;9193.7;;;;;;;;;;;;;;-0.8602557;-0.21594897;-0.3202002;;;;;9113.2
9260.0;9193.7;;;;;;;;;;;;;;;;;-33.13547;21.52318;79.51216;;9113.2
9260.0;9193.7;;;;;;;;;;;;;;-0.8666036;-0.23273416;-0.31727043;;;;;9113.2
9260.0;9193.7;;;;;;;;;;;;;;;;;-36.133915;22.011477;79.84023;;9122.9
9260.0;9193.7;;;;;;;;;;;;;;-0.8737449;-0.2515946;-0.3086642;;;;;9122.9
9260.0;9193.7;;;;;;;;;;;;;;;;;-38.05277;22.144993;79.5732;;9122.9
9260.0;9193.7;;;;;;;;;;;;;;-0.8971831;-0.28754538;-0.28675193;;;;;9122.9
9260.0;9193.7;;;;;;;;;;;;;;;;;-39.29258;21.30192;78.73012;;9132.5
9260.0;9193.7;;;;;;;;;;;;;;-0.89785457;-0.31177709;-0.28955963;;;;;9132.5
9260.0;9193.7;;;;;;;;;;;;;;;;;-39.929653;20.57329;77.26142;;9132.5
9260.0;9193.7;;;;;;;;;;;;;;-0.9010895;-0.3378399;-0.29187903;;;;;9132.5
9311.0;9198.4;;;;;;;;;;6.065554;14.54207;-0.4997406;;;;;;;;;
9311.0;9198.4;;;;;;;0.92965484;0.02026429;-0.30481887;;;;;;;;;;;;
9311.0;9198.4;;;;;;;;;;6.3974423;15.259254;-1.5106663;;;;;;;;;
9311.0;9198.4;;;;;;;0.91189307;0.023071993;-0.29883724;;;;;;;;;;;;
9311.0;9200.5;;;;-0.77505887;-0.2525368;-0.5777474;;;;;;;;;;;;;;;
9311.0;9200.5;;;;-0.7679788;-0.25407794;-0.57482153;;;;;;;;;;;;;;;
9311.0;9200.5;;;;-0.7608186;-0.25519183;-0.571518;;;;;;;;;;;;;;;
9311.0;9200.5;;;;-0.7535058;-0.25589755;-0.5681458;;;;;;;;;;;;;;;
9311.0;9200.5;;;;-0.7460366;-0.25626376;-0.5643273;;;;;;;;;;;;;;;
9311.0;9205.4;262143;262143;12819;;;;;;;;;;;;;;;;;;
9311.0;9207.8;;;;;;;;;;6.75985;15.816217;-2.5482955;;;;;;;;;
9311.0;9207.8;;;;;;;0.89602345;0.02661214;-0.2931608;;;;;;;;;;;;
9311.0;9207.8;;;;;;;;;;7.1756644;16.342663;-3.4752953;;;;;;;;;
9311.0;9207.8;;;;;;;0.8805811;0.033936583;-0.28907132;;;;;;;;;;;;
9311.0;9210.4;;;;-0.73904425;-0.25623706;-0.5612069;;;;;;;;;;;;;;;
9311.0;9210.4;;;;-0.7326966;-0.2559128;-0.5582314;;;;;;;;;;;;;;;
9311.0;9210.4;;;;-0.7268868;-0.2553368;-0.555111;;;;;;;;;;;;;;;
9311.0;9210.4;;;;-0.721901;-0.25554278;-0.5533028;;;;;;;;;;;;;;;
9311.0;9210.4;;;;-0.71698767;-0.2560883;-0.55172735;;;;;;;;;;;;;;;
9311.0;9217.2;;;;;;;;;;7.530442;17.010254;-4.352702;;;;;;;;;
9311.0;9217.2;;;;;;;0.86648154;0.040284432;-0.2854091;;;;;;;;;;;;
9311.0;9217.2;;;;;;;;;;7.915738;17.563402;-5.176702;;;;;;;;;
9311.0;9217.2;;;;;;;0.85055083;0.046388134;-0.28284556;;;;;;;;;;;;
9314.0;9220.3;;;;-0.71234137;-0.25729755;-0.55009085;;;;;;;;;;;;;;;
9314.0;9220.3;;;;-0.7073861;-0.25820926;-0.5490075;;;;;;;;;;;;;;;
9314.0;9220.3;;;;-0.7045365;-0.2590752;-0.5477982;;;;;;;;;;;;;;;
9314.0;9220.3;;;;-0.70140845;-0.25989917;-0.5475884;;;;;;;;;;;;;;;
9314.0;9220.3;;;;-0.6982613;-0.2603455;-0.54710776;;;;;;;;;;;;;;;
9314.0;9225.2;262143;262143;12808;;;;;;;;;;;;;;;;;;
9314.0;9226.8;;;;;;;;;;8.251442;18.047884;-5.8709984;;;;;;;;;
9314.0;9226.8;;;;;;;0.8337657;0.05145421;-0.2806482;;;;;;;;;;;;
9314.0;9226.8;;;;;;;;;;8.629108;18.360699;-6.504257;;;;;;;;;
9314.0;9226.8;;;;;;;0.81948304;0.05774102;-0.27784052;;;;;;;;;;;;
9314.0;9227.0;;;;;;;;;;;;;2968;;;;;;;;
9314.0;9227.0;;;;;;;;;;;;;2972;;;;;;;;
9314.0;9227.0;;;;;;;;;;;;;2625;;;;;;;;
9314.0;9227.0;;;;;;;;;;;;;2284;;;;;;;;
9314.0;9227.0;;;;;;;;;;;;;2105;;;;;;;;
9314.0;9230.4;;;;-0.6941224;-0.26051334;-0.54780203;;;;;;;;;;;;;;;
9314.0;9230.4;;;;-0.690178;-0.26018527;-0.5478402;;;;;;;;;;;;;;;
9314.0;9230.4;;;;-0.6865998;-0.25982288;-0.5466843;;;;;;;;;;;;;;;
9314.0;9230.4;;;;-0.68313986;-0.2589951;-0.5455285;;;;;;;;;;;;;;;
9314.0;9230.4;;;;-0.68043524;-0.2580605;-0.54562;;;;;;;;;;;;;;;
9314.0;9236.4;;;;;;;;;;8.957183;18.311106;-7.1298866;;;;;;;;;
9314.0;9236.4;;;;;;;0.8110599;0.06225776;-0.2741783;;;;;;;;;;;;
9314.0;9236.4;;;;;;;;;;9.228034;18.44081;-7.953887;;;;;;;;;
9314.0;9236.4;;;;;;;0.7968993;0.06732383;-0.27014986;;;;;;;;;;;;
9316.0;9238.3;;;;;;;;;;;;;;;;;-39.754173;19.676807;75.68972;;9142.2
9316.0;9238.3;;;;;;;;;;;;;;-0.89584035;-0.36237678;-0.2999359;;;;;9142.2
9316.0;9238.3;;;;;;;;;;;;;;;;;-38.895844;19.371624;74.0379;;9142.2
9316.0;9238.3;;;;;;;;;;;;;;-0.89669484;-0.38496047;-0.2997528;;;;;9142.2
9316.0;9238.3;;;;;;;;;;;;;;;;;-37.285988;18.616291;72.35175;;9151.7
9316.0;9238.3;;;;;;;;;;;;;;-0.89767146;-0.4001587;-0.30500197;;;;;9151.7
9316.0;9238.3;;;;;;;;;;;;;;;;;-34.98947;17.58629;70.88305;;9151.7
9316.0;9238.3;;;;;;;;;;;;;;-0.8872951;-0.40931424;-0.3048799;;;;;9151.7
9316.0;9238.3;;;;;;;;;;;;;;;;;-33.001953;17.155216;69.46013;;9161.5
9316.0;9238.3;;;;;;;;;;;;;;-0.880459;-0.40681174;-0.29981384;;;;;9161.5
9316.0;9238.3;;;;;;;;;;;;;;;;;-31.014435;17.063662;68.31187;;9161.5
9316.0;9238.3;;;;;;;;;;;;;;-0.8796655;-0.40284434;-0.293466;;;;;9161.5
9316.0;9240.4;;;;-0.6782456;-0.25691608;-0.54534155;;;;;;;;;;;;;;;
9316.0;9240.4;;;;-0.676632;-0.25570682;-0.54495245;;;;;;;;;;;;;;;
9316.0;9240.4;;;;-0.67558295;-0.25460818;-0.5450135;;;;;;;;;;;;;;;
9316.0;9240.4;;;;-0.6739693;-0.25459674;-0.5473595;;;;;;;;;;;;;;;
9316.0;9240.4;;;;-0.6712571;-0.25469974;-0.54944235;;;;;;;;;;;;;;;
9316.0;9245.4;262143;262143;12806;;;;;;;;;;;;;;;;;;
9316.0;9245.9;;;;;;;;;;9.491257;18.547625;-8.659627;;;;;;;;;
9316.0;9245.9;;;;;;;0.78615683;0.07214576;-0.27216408;;;;;;;;;;;;
9316.0;9245.9;;;;;;;;;;9.82696;19.199959;-9.31959;;;;;;;;;
9316.0;9245.9;;;;;;;0.7740104;0.07885983;-0.25611132;;;;;;;;;;;;
9317.0;9250.5;;;;-0.6688042;-0.2546883;-0.55039984;;;;;;;;;;;;;;;
9317.0;9250.5;;;;-0.6685105;-0.25366595;-0.55063635;;;;;;;;;;;;;;;
9317.0;9250.5;;;;-0.6694146;-0.25345615;-0.5502091;;;;;;;;;;;;;;;
9317.0;9250.5;;;;-0.6697045;-0.2531052;-0.55087286;;;;;;;;;;;;;;;
9317.0;9250.5;;;;-0.6699143;-0.2527161;-0.5528069;;;;;;;;;;;;;;;
9317.0;9253.3;;;;;;;;;;;;;;;;;-28.996399;17.30781;67.35817;;9171.1
9317.0;9253.3;;;;;;;;;;;;;;-0.8731956;-0.41053498;-0.29169592;;;;;9171.1
9317.0;9253.3;;;;;;;;;;;;;;;;;-26.371807;17.445143;67.0568;;9171.1
9317.0;9253.3;;;;;;;;;;;;;;-0.8706931;-0.37702566;-0.27710807;;;;;9171.1
9317.0;9253.3;;;;;;;;;;;;;;;;;-24.99466;17.998291;66.3358;;9180.8
9317.0;9253.3;;;;;;;;;;;;;;-0.8719748;-0.3581042;-0.2598346;;;;;9180.8
9317.0;9253.3;;;;;;;;;;;;;;;;;-24.246956;17.715994;66.27857;;9180.8
9317.0;9253.3;;;;;;;;;;;;;;-0.8582415;-0.34571368;-0.27619252;;;;;9180.8
9317.0;9253.3;;;;;;;;;;;;;;;;;-23.83114;17.89529;66.789764;;9190.5
9317.0;9253.3;;;;;;;;;;;;;;-0.8647725;-0.30658895;-0.27680287;;;;;9190.5
9317.0;9253.3;;;;;;;;;;;;;;;;;-23.834957;17.418438;67.949455;;9190.5
9317.0;9253.3;;;;;;;;;;;;;;-0.880459;-0.28180793;-0.25165564;;;;;9190.5
9317.0;9255.3;;;;;;;;;;10.284738;19.466995;-9.628591;;;;;;;;;
9317.0;9255.3;;;;;;;0.75856805;0.081789605;-0.24048586;;;;;;;;;;;;
9317.0;9255.3;;;;;;;;;;10.361034;19.417402;-9.594256;;;;;;;;;
9317.0;9255.3;;;;;;;0.7421491;0.0867336;-0.23834956;;;;;;;;;;;;
9373.0;9260.4;;;;-0.6700173;-0.25213245;-0.5561028;;;;;;;;;;;;;;;
9373.0;9260.4;;;;-0.66865546;-0.25111774;-0.5585709;;;;;;;;;;;;;;;
9373.0;9260.4;;;;-0.66727453;-0.24942401;-0.5599404;;;;;;;;;;;;;;;
9373.0;9260.4;;;;-0.6672593;-0.24700549;-0.5600777;;;;;;;;;;;;;;;
9373.0;9260.4;;;;-0.66761404;-0.24397662;-0.5583649;;;;;;;;;;;;;;;
9373.0;9265.0;;;;;;;;;;10.456405;19.001587;-10.132145;;;;;;;;;
9373.0;9265.0;;;;;;;0.7350688;0.08905301;-0.23169653;;;;;;;;;;;;
9373.0;9265.0;;;;;;;;;;10.589923;18.448439;-11.192663;;;;;;;;;
9373.0;9265.0;;;;;;;0.7437971;0.08874783;-0.22699668;;;;;;;;;;;;
9373.0;9265.4;262143;262143;12793;;;;;;;;;;;;;;;;;;
9373.0;9267.0;;;;;;;;;;;;;1810;;;;;;;;
9373.0;9267.0;;;;;;;;;;;;;1311;;;;;;;;
9373.0;9267.0;;;;;;;;;;;;;924;;;;;;;;
9373.0;9267.0;;;;;;;;;;;;;792;;;;;;;;
9373.0;9267.0;;;;;;;;;;;;;534;;;;;;;;
9373.0;9270.2;;;;-0.66852957;-0.24014667;-0.5559769;;;;;;;;;;;;;;;
9373.0;9270.2;;;;-0.67026526;-0.23678592;-0.5563393;;;;;;;;;;;;;;;
9373.0;9270.2;;;;-0.6701394;-0.23408511;-0.55715185;;;;;;;;;;;;;;;
9373.0;9270.2;;;;-0.6687127;-0.23192218;-0.5560189;;;;;;;;;;;;;;;
9373.0;9270.2;;;;-0.6678315;-0.22929004;-0.5532952;;;;;;;;;;;;;;;
9373.0;9274.1;;;;;;;;;;10.76159;17.941069;-12.325664;;;;;;;;;
9373.0;9274.1;;;;;;;0.74898523;0.09485153;-0.22315134;;;;;;;;;;;;
9373.0;9274.1;;;;;;;;;;10.929441;17.73507;-13.042848;;;;;;;;;
9373.0;9274.1;;;;;;;0.74452955;0.10217597;-0.22363964;;;;;;;;;;;;
9376.0;9280.1;;;;-0.6681557;-0.22698978;-0.54951483;;;;;;;;;;;;;;;
9376.0;9280.1;;;;-0.6689568;-0.22581103;-0.5461388;;;;;;;;;;;;;;;
9376.0;9280.1;;;;-0.6705094;-0.22397998;-0.54331976;;;;;;;;;;;;;;;
9376.0;9280.1;;;;-0.6717492;-0.22267917;-0.5394898;;;;;;;;;;;;;;;
9376.0;9280.1;;;;-0.67259604;-0.22187808;-0.5352021;;;;;;;;;;;;;;;
9376.0;9283.8;;;;;;;;;;10.929441;17.845697;-13.428144;;;;;;;;;
9376.0;9283.8;;;;;;;0.7414777;0.11004975;-0.22467726;;;;;;;;;;;;
9376.0;9283.8;;;;;;;;;;10.895108;17.883846;-13.935514;;;;;;;;;
9376.0;9283.8;;;;;;;0.7376934;0.113528855;-0.22345653;;;;;;;;;;;;
9376.0;9285.2;262143;262143;12803;;;;;;;;;;;;;;;;;;
9376.0;9290.3;;;;-0.6729432;-0.2200661;-0.52790076;;;;;;;;;;;;;;;
9376.0;9290.3;;;;-0.6723023;-0.2178612;-0.5212899;;;;;;;;;;;;;;;
9376.0;9290.3;;;;-0.6696511;-0.21620944;-0.5179139;;;;;;;;;;;;;;;
9376.0;9290.3;;;;-0.66629416;-0.21399692;-0.51448065;;;;;;;;;;;;;;;
9376.0;9290.3;;;;-0.66247183;-0.21163943;-0.51035696;;;;;;;;;;;;;;;
9376.0;9293.4;;;;;;;;;;10.910368;18.105106;-14.488663;;;;;;;;;
9376.0;9293.4;;;;;;;0.73043;0.11322367;-0.21918394;;;;;;;;;;;;
9376.0;9293.4;;;;;;;;;;10.849331;18.410292;-14.95407;;;;;;;;;
9376.0;9293.4;;;;;;;0.7195654;0.11291849;-0.2156438;;;;;;;;;;;;
9378.0;9298.3;;;;;;;;;;;;;;;;;-23.86166;15.655996;67.27806;;9200.2
9378.0;9298.3;;;;;;;;;;;;;;-0.8057497;-0.26178777;-0.20777002;;;;;9200.2
9378.0;9298.3;;;;;;;;;;;;;;;;;-24.826807;15.915403;65.55758;;9200.2
9378.0;9298.3;;;;;;;;;;;;;;-0.79494613;-0.21411787;-0.22486039;;;;;9200.2
9378.0;9298.3;;;;;;;;;;;;;;;;;-25.635548;15.2096615;65.43169;;9209.9
9378.0;9298.3;;;;;;;;;;;;;;-0.79012424;-0.2066103;-0.22974335;;;;;9209.9
9378.0;9298.3;;;;;;;;;;;;;;;;;-24.575031;15.476699;65.904724;;9209.9
9378.0;9298.3;;;;;;;;;;;;;;-0.81966615;-0.16492203;-0.17999817;;;;;9209.9
9378.0;9298.3;;;;;;;;;;;;;;;;;-24.334698;12.840663;66.961426;;9219.5
9378.0;9298.3;;;;;;;;;;;;;;-0.8283944;-0.19202246;-0.18506424;;;;;9219.5
9378.0;9298.3;;;;;;;;;;;;;;;;;-25.002289;10.143589;67.67098;;9219.5
9378.0;9298.3;;;;;;;;;;;;;;-0.80452895;-0.16205329;-0.21387371;;;;;9219.5
9378.0;9300.2;;;;-0.6583062;-0.20966724;-0.5055657;;;;;;;;;;;;;;;
9378.0;9300.2;;;;-0.65399176;-0.2075806;-0.4998322;;;;;;;;;;;;;;;
9378.0;9300.2;;;;-0.6497651;-0.20521548;-0.49400336;;;;;;;;;;;;;;;
9378.0;9300.2;;;;-0.64487845;-0.2026749;-0.48875815;;;;;;;;;;;;;;;
9378.0;9300.2;;;;-0.64194876;-0.20018008;-0.48190314;;;;;;;;;;;;;;;
9378.0;9302.9;;;;;;;;;;10.834071;18.642994;-15.198217;;;;;;;;;
9378.0;9302.9;;;;;;;0.70723593;0.11535997;-0.21234779;;;;;;;;;;;;
9378.0;9302.9;;;;;;;;;;10.834071;18.7727;-15.503403;;;;;;;;;
9378.0;9302.9;;;;;;;0.7029023;0.11902219;-0.20728172;;;;;;;;;;;;
9378.0;9305.4;262143;262143;12803;;;;;;;;;;;;;;;;;;
9380.0;9307.1;;;;;;;;;;;;;-71;;;;;;;;
9380.0;9307.1;;;;;;;;;;;;;-918;;;;;;;;
9380.0;9307.1;;;;;;;;;;;;;-2002;;;;;;;;
9380.0;9307.1;;;;;;;;;;;;;-2961;;;;;;;;
9380.0;9307.1;;;;;;;;;;;;;-3336;;;;;;;;
9380.0;9310.3;;;;-0.6399842;-0.19800952;-0.47464377;;;;;;;;;;;;;;;
9380.0;9310.3;;;;-0.63817984;-0.19540027;-0.46893698;;;;;;;;;;;;;;;
9380.0;9310.3;;;;-0.63766104;-0.1937485;-0.46447378;;;;;;;;;;;;;;;
9380.0;9310.3;;;;-0.6358033;-0.19242862;-0.4602471;;;;;;;;;;;;;;;
9380.0;9310.3;;;;-0.6341401;-0.19232944;-0.4572068;;;;;;;;;;;;;;;
9380.0;9312.5;;;;;;;;;;10.853146;18.833736;-16.113773;;;;;;;;;
9380.0;9312.5;;;;;;;0.7012543;0.12512589;-0.20203254;;;;;;;;;;;;
9380.0;9312.5;;;;;;;;;;10.895108;18.635365;-16.930143;;;;;;;;;
9380.0;9312.5;;;;;;;0.69631034;0.12933744;-0.1984924;;;;;;;;;;;;
9380.0;9313.3;;;;;;;;;;;;;;;;;-26.139103;8.674886;68.098236;;9229.0
9380.0;9313.3;;;;;;;;;;;;;;-0.80764186;-0.16760765;-0.22498246;;;;;9229.0
9380.0;9313.3;;;;;;;;;;;;;;;;;-26.65029;7.5914793;68.548386;;9229.0
9380.0;9313.3;;;;;;;;;;;;;;-0.8249153;-0.17188025;-0.21478927;;;;;9229.0
9380.0;9313.3;;;;;;;;;;;;;;;;;-27.844324;6.5080724;68.07916;;9238.8
9380.0;9313.3;;;;;;;;;;;;;;-0.82540363;-0.16473891;-0.20673238;;;;;9238.8
9380.0;9313.3;;;;;;;;;;;;;;;;;-28.763695;5.83285;67.76635;;9238.8
9380.0;9313.3;;;;;;;;;;;;;;-0.8459731;-0.22217475;-0.2019715;;;;;9238.8
9380.0;9313.3;;;;;;;;;;;;;;;;;-29.110844;4.016999;66.831726;;9248.5
9380.0;9313.3;;;;;;;;;;;;;;-0.83700067;-0.17133091;-0.22058779;;;;;9248.5
9380.0;9313.3;;;;;;;;;;;;;;;;;-30.00351;2.8344066;64.8938;;9248.5
9380.0;9313.3;;;;;;;;;;;;;;-0.8480483;-0.22956023;-0.22534868;;;;;9248.5
9432.0;9320.2;;;;-0.63291556;-0.19245914;-0.4532395;;;;;;;;;;;;;;;
9432.0;9320.2;;;;-0.63262564;-0.19266513;-0.4490853;;;;;;;;;;;;;;;
9432.0;9320.2;;;;-0.63257605;-0.19224933;-0.44564825;;;;;;;;;;;;;;;
9432.0;9320.2;;;;-0.63270575;-0.1923981;-0.44092566;;;;;;;;;;;;;;;
9432.0;9320.2;;;;-0.6323281;-0.19195941;-0.43570334;;;;;;;;;;;;;;;
9432.0;9321.9;;;;;;;;;;10.952331;18.604847;-17.464216;;;;;;;;;
9432.0;9321.9;;;;;;;0.695822;0.13409834;-0.19873653;;;;;;;;;;;;
9432.0;9321.9;;;;;;;;;;10.9904785;18.566698;-17.651142;;;;;;;;;
9432.0;9321.9;;;;;;;0.6889859;0.13837092;-0.19312114;;;;;;;;;;;;
9432.0;9325.4;262143;262143;12805;;;;;;;;;;;;;;;;;;
9432.0;9330.1;;;;-0.63291174;-0.19084552;-0.43139273;;;;;;;;;;;;;;;
9432.0;9330.1;;;;-0.63343054;-0.18996051;-0.42860037;;;;;;;;;;;;;;;
9432.0;9330.1;;;;-0.6332703;-0.18942264;-0.4253922;;;;;;;;;;;;;;;
9432.0;9330.1;;;;-0.63330084;-0.18938068;-0.4212876;;;;;;;;;;;;;;;
9432.0;9330.1;;;;-0.6325837;-0.18941501;-0.41751486;;;;;;;;;;;;;;;
9432.0;9331.3;;;;;;;;;;11.036257;18.55144;-17.532883;;;;;;;;;
9432.0;9331.3;;;;;;;0.6825159;0.14093448;-0.18695639;;;;;;;;;;;;
9432.0;9331.3;;;;;;;;;;11.093478;18.375957;-17.368847;;;;;;;;;
9432.0;9331.3;;;;;;;0.67397076;0.14679404;-0.18475905;;;;;;;;;;;;
9433.0;9340.1;;;;-0.63231283;-0.18978885;-0.4142037;;;;;;;;;;;;;;;
9433.0;9340.1;;;;-0.63276297;-0.1896477;-0.41131598;;;;;;;;;;;;;;;
9433.0;9340.1;;;;-0.6338082;-0.18949893;-0.4085465;;;;;;;;;;;;;;;
9433.0;9340.1;;;;-0.635418;-0.18923953;-0.406601;;;;;;;;;;;;;;;
9433.0;9340.1;;;;-0.6373711;-0.18976977;-0.40476996;;;;;;;;;;;;;;;
9433.0;9340.8;;;;;;;;;;11.162145;17.967772;-17.620625;;;;;;;;;
9433.0;9340.8;;;;;;;0.66933197;0.14984588;-0.18115787;;;;;;;;;;;;
9433.0;9340.8;;;;;;;;;;11.360515;17.220068;-18.13181;;;;;;;;;
9433.0;9340.8;;;;;;;0.66536456;0.15649892;-0.17828913;;;;;;;;;;;;
9433.0;9345.3;262143;262143;12810;;;;;;;;;;;;;;;;;;
9433.0;9347.0;;;;;;;;;;;;;-3229;;;;;;;;
9433.0;9347.0;;;;;;;;;;;;;-3233;;;;;;;;
9433.0;9347.0;;;;;;;;;;;;;-3615;;;;;;;;
9433.0;9347.0;;;;;;;;;;;;;-3832;;;;;;;;
9433.0;9347.0;;;;;;;;;;;;;-3433;;;;;;;;
9433.0;9350.2;;;;-0.6398049;-0.18975833;-0.4033509;;;;;;;;;;;;;;;
9433.0;9350.2;;;;-0.6426125;-0.19004062;-0.40229422;;;;;;;;;;;;;;;
9433.0;9350.2;;;;-0.64522177;-0.19084552;-0.4014588;;;;;;;;;;;;;;;
9433.0;9350.2;;;;-0.64895254;-0.19187549;-0.40098578;;;;;;;;;;;;;;;
9433.0;9350.2;;;;-0.65334326;-0.19233707;-0.40030676;;;;;;;;;;;;;;;
9433.0;9350.5;;;;;;;;;;11.5970335;16.552477;-18.078402;;;;;;;;;
9433.0;9350.5;;;;;;;0.66011536;0.16205329;-0.173101;;;;;;;;;;;;
9433.0;9350.5;;;;;;;;;;11.76107;15.97644;-17.91055;;;;;;;;;
9433.0;9350.5;;;;;;;0.6549882;0.16638692;-0.1650441;;;;;;;;;;;;
9434.0;9358.8;;;;;;;;;;;;;;;;;-29.129917;1.5602587;65.63006;;9258.1
9434.0;9358.8;;;;;;;;;;;;;;-0.87209696;-0.19196142;-0.25269327;;;;;9258.1
9434.0;9358.8;;;;;;;;;;;;;;;;;-30.373547;1.2703329;62.98639;;9258.1
9434.0;9358.8;;;;;;;;;;;;;;-0.880459;-0.15619373;-0.22962126;;;;;9258.1
