patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
5734.0;5683.2;;;;-0.44045645;0.94903195;0.35066608;;;;;;;;;;;;;;;
5734.0;5684.0;;;;;;;;;;-2.1515548;45.36195;-20.447401;;;;;;;;;
5734.0;5684.0;;;;;;;0.49751273;-1.271401;0.39448225;;;;;;;;;;;;
5734.0;5684.0;;;;;;;;;;1.6823329;47.078617;-22.41203;;;;;;;;;
5734.0;5684.0;;;;;;;0.48860133;-1.309122;0.37781915;;;;;;;;;;;;
5737.0;5693.4;;;;-0.44686896;0.9626161;0.34319308;;;;;;;;;;;;;;;
5737.0;5693.4;;;;-0.45075995;0.97869503;0.33911517;;;;;;;;;;;;;;;
5737.0;5693.4;;;;-0.4565888;0.9979402;0.3369904;;;;;;;;;;;;;;;
5737.0;5693.4;;;;-0.46599585;1.0153085;0.3372307;;;;;;;;;;;;;;;
5737.0;5693.4;;;;-0.47505194;1.0366517;0.34032062;;;;;;;;;;;;;;;
5737.0;5693.6;;;;;;;;;;5.878628;48.44432;-24.750511;;;;;;;;;
5737.0;5693.6;;;;;;;0.47834712;-1.3368328;0.3564562;;;;;;;;;;;;
5737.0;5693.6;;;;;;;;;;10.635701;49.218727;-27.382732;;;;;;;;;
5737.0;5693.6;;;;;;;0.46205023;-1.3583789;0.3345439;;;;;;;;;;;;
5737.0;5696.0;262143;262143;10203;;;;;;;;;;;;;;;;;;
5737.0;5700.5;;;;;;;;;;;;;-2807;;;;;;;;
5737.0;5700.5;;;;;;;;;;;;;-2448;;;;;;;;
5737.0;5700.5;;;;;;;;;;;;;-2583;;;;;;;;
5737.0;5700.5;;;;;;;;;;;;;-2888;;;;;;;;
5737.0;5700.5;;;;;;;;;;;;;-3016;;;;;;;;
5737.0;5703.3;;;;;;;;;;15.774254;49.432358;-30.205694;;;;;;;;;
5737.0;5703.3;;;;;;;0.44257942;-1.3714408;0.30909148;;;;;;;;;;;;
5737.0;5703.3;;;;;;;;;;21.18366;49.344616;-33.131657;;;;;;;;;
5737.0;5703.3;;;;;;;0.4257332;-1.3785821;0.28736228;;;;;;;;;;;;
5737.0;5703.4;;;;-0.48831183;1.0562135;0.34521487;;;;;;;;;;;;;;;
5737.0;5703.4;;;;-0.5019036;1.069832;0.35315707;;;;;;;;;;;;;;;
5737.0;5703.4;;;;-0.5173722;1.0821038;0.36473086;;;;;;;;;;;;;;;
5737.0;5703.4;;;;-0.5350266;1.1035424;0.37427524;;;;;;;;;;;;;;;
5737.0;5703.4;;;;-0.5536118;1.1289216;0.38507086;;;;;;;;;;;;;;;
5746.0;5706.2;;;;;;;;;;;;;;;;;23.400066;-8.667256;6.324961;;5357.5
5746.0;5706.2;;;;;;;;;;;;;;0.7807245;-0.35346538;-0.23255104;;;;;5357.5
5746.0;5706.2;;;;;;;;;;;;;;;;;23.998993;-8.58333;6.424146;;5357.5
5746.0;5706.2;;;;;;;;;;;;;;0.74452955;-0.35096285;-0.2496414;;;;;5357.5
5746.0;5706.2;;;;;;;;;;;;;;;;;23.903624;-8.255258;6.328776;;5367.1
5746.0;5706.2;;;;;;;;;;;;;;0.712302;-0.34131902;-0.2560503;;;;;5367.1
5746.0;5706.2;;;;;;;;;;;;;;;;;24.0524;-8.140813;6.069369;;5367.1
5746.0;5706.2;;;;;;;;;;;;;;0.68562883;-0.3361919;-0.22205268;;;;;5367.1
5746.0;5706.2;;;;;;;;;;;;;;;;;25.8034;-9.117405;5.4246655;;5376.8
5746.0;5706.2;;;;;;;;;;;;;;0.6670736;-0.32306895;-0.19629505;;;;;5376.8
5746.0;5706.2;;;;;;;;;;;;;;;;;28.03125;-9.533219;4.4366283;;5376.8
5746.0;5706.2;;;;;;;;;;;;;;0.64741963;-0.3101291;-0.17047639;;;;;5376.8
5746.0;5707.0;;;;;;;;;;;;;;;;;30.404064;-9.479813;3.2235177;;5386.5
5746.0;5707.0;;;;;;;;;;;;;;0.6229438;-0.30640584;-0.15643787;;;;;5386.5
5746.0;5707.0;;;;;;;;;;;;;;;;;32.391582;-8.880886;1.9302957;;5386.5
5746.0;5707.0;;;;;;;;;;;;;;0.5998108;-0.30121768;-0.16626485;;;;;5386.5
5746.0;5707.0;;;;;;;;;;;;;;;;;32.597584;-7.423628;0.6714072;;5396.2
5746.0;5707.0;;;;;;;;;;;;;;0.582049;-0.28644672;-0.19653921;;;;;5396.2
5746.0;5707.0;;;;;;;;;;;;;;;;;30.499435;-5.516221;-0.46540728;;5396.2
5746.0;5707.0;;;;;;;;;;;;;;0.56843776;-0.26367992;-0.23084201;;;;;5396.2
5746.0;5707.0;;;;;;;;;;;;;;;;;26.966919;-4.135258;-1.1329997;;5405.8
5746.0;5707.0;;;;;;;;;;;;;;0.56733906;-0.24646749;-0.2694174;;;;;5405.8
5746.0;5707.0;;;;;;;;;;;;;;;;;23.834957;-2.8496659;-1.2970366;;5405.8
5746.0;5707.0;;;;;;;;;;;;;;0.5808893;-0.23462631;-0.30085146;;;;;5405.8
5791.0;5707.8;;;;;;;;;;;;;;;;;21.10355;-1.7281106;-1.0910367;;5415.4
5791.0;5707.8;;;;;;;;;;;;;;0.61128575;-0.21387371;-0.3277688;;;;;5415.4
5791.0;5707.8;;;;;;;;;;;;;;;;;19.13129;-0.7248146;-0.77440715;;5415.4
5791.0;5707.8;;;;;;;;;;;;;;0.65150917;-0.20209357;-0.33210242;;;;;5415.4
5791.0;5707.8;;;;;;;;;;;;;;;;;19.196144;-0.09155553;-0.56840724;;5424.7
5791.0;5707.8;;;;;;;;;;;;;;0.69472337;-0.18964201;-0.30317086;;;;;5424.7
5791.0;5707.8;;;;;;;;;;;;;;;;;21.645254;-0.27085176;-0.3929258;;5424.7
5791.0;5707.8;;;;;;;;;;;;;;0.7375103;-0.18823817;-0.25977355;;;;;5424.7
5791.0;5707.8;;;;;;;;;;;;;;;;;25.620289;-0.7248146;-0.25940734;;5434.4
5791.0;5707.8;;;;;;;;;;;;;;0.77266765;-0.1775567;-0.24866481;;;;;5434.4
5791.0;5707.8;;;;;;;;;;;;;;;;;29.183325;-0.23270364;-0.46159247;;5434.4
5791.0;5707.8;;;;;;;;;;;;;;0.79976803;-0.14136174;-0.27307963;;;;;5434.4
5791.0;5708.6;;;;;;;;;;;;;;;;;30.213324;0.7248146;-0.99185157;;5444.1
5791.0;5708.6;;;;;;;;;;;;;;0.822779;-0.09887997;-0.3018891;;;;;5444.1
5791.0;5708.6;;;;;;;;;;;;;;;;;30.377361;1.9798884;-1.575518;;5444.1
5791.0;5708.6;;;;;;;;;;;;;;0.83944213;-0.05627613;-0.29456466;;;;;5444.1
5791.0;5708.6;;;;;;;;;;;;;;;;;30.751213;2.7123327;-2.3689995;;5453.7
5791.0;5708.6;;;;;;;;;;;;;;0.8412122;-0.027588733;-0.23682363;;;;;5453.7
5791.0;5708.6;;;;;;;;;;;;;;;;;32.41829;1.8463699;-3.357036;;5453.7
5791.0;5708.6;;;;;;;;;;;;;;0.8206427;-0.020752586;-0.17908262;;;;;5453.7
5791.0;5708.6;;;;;;;;;;;;;;;;;35.85162;0.068666644;-4.4976654;;5463.4
5791.0;5708.6;;;;;;;;;;;;;;0.7973876;-0.019226661;-0.17780083;;;;;5463.4
5791.0;5708.6;;;;;;;;;;;;;;;;;38.113804;-0.46922207;-5.9587393;;5463.4
5791.0;5708.6;;;;;;;;;;;;;;0.766686;-0.009094516;-0.20532854;;;;;5463.4
5794.0;5709.4;;;;;;;;;;;;;;;;;37.24021;0.019074067;-7.694479;;5473.1
5794.0;5709.4;;;;;;;;;;;;;;0.7397687;0.0041505173;-0.21100497;;;;;5473.1
5794.0;5709.4;;;;;;;;;;;;;;;;;35.34425;-0.9117405;-9.437849;;5473.1
5794.0;5709.4;;;;;;;;;;;;;;0.7232276;0.009338664;-0.18475905;;;;;5473.1
5794.0;5709.4;;;;;;;;;;;;;;;;;34.45158;-3.868221;-11.154515;;5482.7
5794.0;5709.4;;;;;;;;;;;;;;0.7091891;0.0054322947;-0.15393536;;;;;5482.7
5794.0;5709.4;;;;;;;;;;;;;;;;;35.317543;-7.0726647;-13.0809965;;5482.7
5794.0;5709.4;;;;;;;;;;;;;;0.70973843;-0.014282662;-0.1350139;;;;;5482.7
5794.0;5709.4;;;;;;;;;;;;;;;;;36.091953;-8.510849;-15.232551;;5492.4
5794.0;5709.4;;;;;;;;;;;;;;0.7340312;-0.031617176;-0.14007996;;;;;5492.4
5794.0;5709.4;;;;;;;;;;;;;;;;;35.83636;-8.068331;-18.261513;;5492.4
5794.0;5709.4;;;;;;;;;;;;;;0.7779168;-0.029602954;-0.15106662;;;;;5492.4
5794.0;5710.1;;;;;;;;;;;;;;;;;36.717583;-5.413221;-22.034365;;5502.1
5794.0;5710.1;;;;;;;;;;;;;;0.8189947;-0.012939848;-0.09997864;;;;;5502.1
5794.0;5710.1;;;;;;;;;;;;;;;;;40.604877;-2.2965178;-26.280252;;5502.1
5794.0;5710.1;;;;;;;;;;;;;;0.8454848;0.0021362957;0.0012207404;;;;;5502.1
5794.0;5710.1;;;;;;;;;;;;;;;;;46.06006;-1.7204809;-31.476028;;5511.8
5794.0;5710.1;;;;;;;;;;;;;;0.87081516;0.013122959;0.053346355;;;;;5511.8
5794.0;5710.1;;;;;;;;;;;;;;;;;50.01602;-2.97174;-37.43477;;5511.8
5794.0;5710.1;;;;;;;;;;;;;;0.89938045;0.0253914;0.023438215;;;;;5511.8
5794.0;5710.1;;;;;;;;;;;;;;;;;51.347393;-2.1439252;-43.836025;;5521.4
5794.0;5710.1;;;;;;;;;;;;;;0.9258095;0.029725028;-0.009582812;;;;;5521.4
5794.0;5710.1;;;;;;;;;;;;;;;;;50.75991;0.49211097;-50.416576;;5521.4
5794.0;5710.1;;;;;;;;;;;;;;0.94552445;0.026062807;-0.051637318;;;;;5521.4
5795.0;5712.4;;;;;;;;;;26.696066;48.883022;-36.0271;;;;;;;;;
5795.0;5712.4;;;;;;;0.41132846;-1.3872494;0.26722008;;;;;;;;;;;;
5795.0;5712.4;;;;;;;;;;32.048252;47.887356;-38.880585;;;;;;;;;
5795.0;5712.4;;;;;;;0.40058595;-1.3979309;0.25342572;;;;;;;;;;;;
5795.0;5713.0;;;;-0.5704308;1.1433679;0.39767462;;;;;;;;;;;;;;;
5795.0;5713.0;;;;-0.5810204;1.1730386;0.41126257;;;;;;;;;;;;;;;
5795.0;5713.0;;;;-0.6033097;1.1853982;0.42186743;;;;;;;;;;;;;;;
5795.0;5713.0;;;;-0.6317139;1.1933366;0.43957525;;;;;;;;;;;;;;;
5795.0;5713.0;;;;-0.64752203;1.2106668;0.4510346;;;;;;;;;;;;;;;
5795.0;5715.7;262143;262143;10171;;;;;;;;;;;;;;;;;;
5795.0;5722.0;;;;;;;;;;37.25547;46.983246;-41.783653;;;;;;;;;
5795.0;5722.0;;;;;;;0.39777824;-1.416181;0.24304941;;;;;;;;;;;;
5795.0;5722.0;;;;;;;;;;42.085026;46.03717;-44.568466;;;;;;;;;
5795.0;5722.0;;;;;;;0.3980224;-1.4435866;0.23242897;;;;;;;;;;;;
5795.0;5723.2;;;;-0.6613694;1.2245523;0.46226126;;;;;;;;;;;;;;;
5795.0;5723.2;;;;-0.6695443;1.2355386;0.47990042;;;;;;;;;;;;;;;
5795.0;5723.2;;;;-0.6787301;1.2408639;0.49404532;;;;;;;;;;;;;;;
5795.0;5723.2;;;;-0.68938833;1.2615854;0.50877005;;;;;;;;;;;;;;;
5795.0;5723.2;;;;-0.7012902;1.2727472;0.5212365;;;;;;;;;;;;;;;
5795.0;5731.4;;;;;;;;;;46.70858;44.915615;-47.196877;;;;;;;;;
5795.0;5731.4;;;;;;;0.40125737;-1.4831996;0.22528763;;;;;;;;;;;;
5795.0;5731.4;;;;;;;;;;51.118504;43.86273;-49.672688;;;;;;;;;
5795.0;5731.4;;;;;;;0.4076052;-1.533372;0.22333445;;;;;;;;;;;;
5798.0;5733.1;;;;-0.71153265;1.2806855;0.5305291;;;;;;;;;;;;;;;
5798.0;5733.1;;;;-0.7185555;1.286606;0.5410424;;;;;;;;;;;;;;;
5798.0;5733.1;;;;-0.72648245;1.2900506;0.5511628;;;;;;;;;;;;;;;
5798.0;5733.1;;;;-0.73426443;1.2926942;0.56049734;;;;;;;;;;;;;;;
5798.0;5733.1;;;;-0.7411271;1.2902147;0.56613547;;;;;;;;;;;;;;;
5798.0;5735.8;262143;262143;10162;;;;;;;;;;;;;;;;;;
5798.0;5740.3;;;;;;;;;;;;;-3282;;;;;;;;
5798.0;5740.3;;;;;;;;;;;;;-4317;;;;;;;;
5798.0;5740.3;;;;;;;;;;;;;-5870;;;;;;;;
5798.0;5740.3;;;;;;;;;;;;;-7053;;;;;;;;
5798.0;5740.3;;;;;;;;;;;;;-7471;;;;;;;;
5798.0;5741.1;;;;;;;;;;55.528427;42.87469;-52.095097;;;;;;;;;
5798.0;5741.1;;;;;;;0.41840875;-1.5941648;0.2278512;;;;;;;;;;;;
5798.0;5741.1;;;;;;;;;;60.171055;41.951508;-54.18943;;;;;;;;;
5798.0;5741.1;;;;;;;0.427076;-1.6643574;0.23554185;;;;;;;;;;;;
5798.0;5743.2;;;;-0.7471238;1.2862741;0.5719033;;;;;;;;;;;;;;;
5798.0;5743.2;;;;-0.75636685;1.2810861;0.5781632;;;;;;;;;;;;;;;
5798.0;5743.2;;;;-0.7626115;1.2769891;0.58175665;;;;;;;;;;;;;;;
5798.0;5743.2;;;;-0.77004254;1.2699395;0.5834618;;;;;;;;;;;;;;;
5798.0;5743.2;;;;-0.7741586;1.2631723;0.5852738;;;;;;;;;;;;;;;
5798.0;5750.7;;;;;;;;;;65.27146;40.898617;-56.05487;;;;;;;;;
5798.0;5750.7;;;;;;;0.43208104;-1.7399212;0.23810542;;;;;;;;;;;;
5798.0;5750.7;;;;;;;;;;71.03183;39.204838;-58.061466;;;;;;;;;
5798.0;5750.7;;;;;;;0.43159276;-1.8093203;0.23413801;;;;;;;;;;;;
5799.0;5753.3;;;;-0.7764894;1.2579538;0.5862046;;;;;;;;;;;;;;;
5799.0;5753.3;;;;-0.77999127;1.2521211;0.5857392;;;;;;;;;;;;;;;
5799.0;5753.3;;;;-0.78286374;1.2457353;0.58451086;;;;;;;;;;;;;;;
5799.0;5753.3;;;;-0.7837373;1.2403451;0.5812951;;;;;;;;;;;;;;;
5799.0;5753.3;;;;-0.78375256;1.2360917;0.5763932;;;;;;;;;;;;;;;
5799.0;5756.1;262143;262143;10176;;;;;;;;;;;;;;;;;;
5799.0;5760.2;;;;;;;;;;77.32628;36.957916;-60.35035;;;;;;;;;
5799.0;5760.2;;;;;;;0.42677084;-1.8654134;0.2287057;;;;;;;;;;;;
5799.0;5760.2;;;;;;;;;;84.032715;34.100616;-62.60109;;;;;;;;;
5799.0;5760.2;;;;;;;0.42036194;-1.9067354;0.2197943;;;;;;;;;;;;
5799.0;5763.3;;;;-0.7827188;1.2322694;0.570694;;;;;;;;;;;;;;;
5799.0;5763.3;;;;-0.7822648;1.2277185;0.56381994;;;;;;;;;;;;;;;
5799.0;5763.3;;;;-0.7818376;1.2214662;0.5569878;;;;;;;;;;;;;;;
5799.0;5763.3;;;;-0.7813531;1.2138292;0.54952246;;;;;;;;;;;;;;;
5799.0;5763.3;;;;-0.7790452;1.2079583;0.5423508;;;;;;;;;;;;;;;
5800.0;5766.2;;;;;;;;;;;;;;;;;49.993134;2.9526658;-56.642353;;5530.9
5800.0;5766.2;;;;;;;;;;;;;;0.9735404;0.04242073;-0.13342692;;;;;5530.9
5800.0;5766.2;;;;;;;;;;;;;;;;;49.77569;4.7875915;-62.35313;;5530.9
5800.0;5766.2;;;;;;;;;;;;;;1.0191351;0.073427536;-0.18890958;;;;;5530.9
5800.0;5766.2;;;;;;;;;;;;;;;;;52.083652;5.035554;-68.14401;;5540.5
5800.0;5766.2;;;;;;;;;;;;;;1.0472121;0.10467849;-0.1568041;;;;;5540.5
5800.0;5766.2;;;;;;;;;;;;;;;;;55.848873;2.3842587;-73.572495;;5540.5
5800.0;5766.2;;;;;;;;;;;;;;1.0757774;0.1257973;-0.06884976;;;;;5540.5
5800.0;5766.2;;;;;;;;;;;;;;;;;59.438614;-1.5831476;-78.573715;;5550.2
5800.0;5766.2;;;;;;;;;;;;;;1.1080661;0.1098056;0.040650655;;;;;5550.2
5800.0;5766.2;;;;;;;;;;;;;;;;;63.608208;-6.2181463;-84.982605;;5550.2
5800.0;5766.2;;;;;;;;;;;;;;1.1556139;0.053590503;0.093935974;;;;;5550.2
5800.0;5767.0;;;;;;;;;;;;;;;;;69.86068;-9.42259;-93.413345;;5559.8
5800.0;5767.0;;;;;;;;;;;;;;1.2219611;-0.04504532;0.08685568;;;;;5559.8
5800.0;5767.0;;;;;;;;;;;;;;;;;76.58239;-8.327739;-104.67849;;5559.8
5800.0;5767.0;;;;;;;;;;;;;;1.2945341;-0.13251136;0.06823939;;;;;5559.8
5800.0;5767.0;;;;;;;;;;;;;;;;;79.81353;-3.0365918;-117.65267;;5569.5
5800.0;5767.0;;;;;;;;;;;;;;1.3818171;-0.22144231;0.06360058;;;;;5569.5
5800.0;5767.0;;;;;;;;;;;;;;;;;76.29246;4.272591;-124.6147;;5569.5
5800.0;5767.0;;;;;;;;;;;;;;1.4968108;-0.3178808;0.09955138;;;;;5569.5
5800.0;5767.0;;;;;;;;;;;;;;;;;66.07258;9.590442;-124.988556;;5579.0
5800.0;5767.0;;;;;;;;;;;;;;1.6131474;-0.42982268;0.13708915;;;;;5579.0
5800.0;5767.0;;;;;;;;;;;;;;;;;49.6498;11.0400715;-124.988556;;5579.0
5800.0;5767.0;;;;;;;;;;;;;;1.7354655;-0.54792935;0.13037507;;;;;5579.0
5801.0;5768.2;;;;;;;;;;;;;;;;;38.60973;-87.733086;-116.70278;;5665.5
5801.0;5768.2;;;;;;;;;;;;;;1.1448103;-0.6981414;-0.9198279;;;;;5665.5
5801.0;5768.2;;;;;;;;;;;;;;;;;42.344433;-104.37331;-117.16819;;5665.5
5801.0;5768.2;;;;;;;;;;;;;;1.2394787;-0.6961882;-0.89669484;;;;;5665.5
5801.0;5768.2;;;;;;;;;;;;;;;;;44.995728;-109.797966;-116.28315;;5675.2
5801.0;5768.2;;;;;;;;;;;;;;1.2878811;-0.70332956;-0.7788934;;;;;5675.2
5801.0;5768.2;;;;;;;;;;;;;;;;;49.016544;-108.14616;-114.14686;;5675.2
5801.0;5768.2;;;;;;;;;;;;;;1.3351848;-0.7328715;-0.611713;;;;;5675.2
5801.0;5768.2;;;;;;;;;;;;;;;;;54.74639;-101.82882;-111.15985;;5684.8
5801.0;5768.2;;;;;;;;;;;;;;1.3604541;-0.7794427;-0.4339732;;;;;5684.8
5801.0;5768.2;;;;;;;;;;;;;;;;;58.7138;-93.68038;-107.703636;;5684.8
5801.0;5768.2;;;;;;;;;;;;;;1.3715628;-0.8089236;-0.30268258;;;;;5684.8
5801.0;5769.6;;;;;;;;;;91.11301;30.78173;-65.111244;;;;;;;;;
5801.0;5769.6;;;;;;;0.4074221;-1.9347514;0.20545061;;;;;;;;;;;;
5801.0;5769.6;;;;;;;;;;98.216194;26.482437;-68.21649;;;;;;;;;
5801.0;5769.6;;;;;;;0.39283425;-1.9500107;0.18701743;;;;;;;;;;;;
5801.0;5773.0;;;;-0.77546704;1.2069322;0.5341721;;;;;;;;;;;;;;;
5801.0;5773.0;;;;-0.77412426;1.2061731;0.5250855;;;;;;;;;;;;;;;
5801.0;5773.0;;;;-0.77183926;1.2011834;0.5171395;;;;;;;;;;;;;;;
5801.0;5773.0;;;;-0.7689096;1.1978036;0.5091439;;;;;;;;;;;;;;;
5801.0;5773.0;;;;-0.7654077;1.1921235;0.49925238;;;;;;;;;;;;;;;
5801.0;5775.9;262143;262143;10181;;;;;;;;;;;;;;;;;;
5852.0;5779.1;;;;;;;;;;105.59786;21.481216;-71.31031;;;;;;;;;
5852.0;5779.1;;;;;;;0.37739187;-1.9465926;0.16980499;;;;;;;;;;;;
5852.0;5779.1;;;;;;;;;;113.02911;15.797144;-74.621574;;;;;;;;;
5852.0;5779.1;;;;;;;0.36255988;-1.9376202;0.15594958;;;;;;;;;;;;
5852.0;5780.4;;;;;;;;;;;;;-7683;;;;;;;;
5852.0;5780.4;;;;;;;;;;;;;-8173;;;;;;;;
5852.0;5780.4;;;;;;;;;;;;;-8434;;;;;;;;
5852.0;5780.4;;;;;;;;;;;;;-7955;;;;;;;;
5852.0;5780.4;;;;;;;;;;;;;-6966;;;;;;;;
5852.0;5783.0;;;;-0.7634698;1.1868173;0.48841482;;;;;;;;;;;;;;;
5852.0;5783.0;;;;-0.7595941;1.184353;0.4776383;;;;;;;;;;;;;;;
5852.0;5783.0;;;;-0.75704205;1.1823236;0.4656487;;;;;;;;;;;;;;;
5852.0;5783.0;;;;-0.75431454;1.1806146;0.45442587;;;;;;;;;;;;;;;
5852.0;5783.0;;;;-0.7500726;1.181347;0.44270712;;;;;;;;;;;;;;;
5852.0;5788.2;;;;;;;;;;120.30778;9.52559;-78.12738;;;;;;;;;
5852.0;5788.2;;;;;;;0.34852138;-1.924131;0.14148381;;;;;;;;;;;;
5852.0;5788.2;;;;;;;;;;124.53841;2.8115177;-81.88497;;;;;;;;;
5852.0;5788.2;;;;;;;0.3361919;-1.9083225;0.1274453;;;;;;;;;;;;
5852.0;5792.6;;;;-0.7461625;1.1814233;0.43031698;;;;;;;;;;;;;;;
5852.0;5792.6;;;;-0.74234396;1.1819154;0.418068;;;;;;;;;;;;;;;
5852.0;5792.6;;;;-0.7378884;1.1814157;0.40695196;;;;;;;;;;;;;;;
5852.0;5792.6;;;;-0.73374563;1.181698;0.39524466;;;;;;;;;;;;;;;
5852.0;5792.6;;;;-0.7300797;1.1813432;0.38426977;;;;;;;;;;;;;;;
5852.0;5795.5;262143;262143;10206;;;;;;;;;;;;;;;;;;
5854.0;5797.7;;;;;;;;;;124.881744;-4.314554;-85.99353;;;;;;;;;
5854.0;5797.7;;;;;;;0.32428968;-1.8876308;0.11413923;;;;;;;;;;;;
5854.0;5797.7;;;;;;;;;;124.881744;-11.593219;-90.170746;;;;;;;;;
5854.0;5797.7;;;;;;;0.31696525;-1.8606524;0.10278634;;;;;;;;;;;;
5854.0;5802.7;;;;-0.72609335;1.1804315;0.37386706;;;;;;;;;;;;;;;
5854.0;5802.7;;;;-0.7220307;1.1804658;0.36450198;;;;;;;;;;;;;;;
5854.0;5802.7;;;;-0.71904;1.1801416;0.3540688;;;;;;;;;;;;;;;
5854.0;5802.7;;;;-0.71423346;1.1791078;0.34355548;;;;;;;;;;;;;;;
5854.0;5802.7;;;;-0.7113343;1.179905;0.33412173;;;;;;;;;;;;;;;
5854.0;5807.4;;;;;;;;;;124.881744;-18.799402;-94.41664;;;;;;;;;
5854.0;5807.4;;;;;;;0.3091525;-1.8262887;0.092837304;;;;;;;;;;;;
5854.0;5807.4;;;;;;;;;;124.881744;-26.043734;-98.84564;;;;;;;;;
5854.0;5807.4;;;;;;;0.29999694;-1.7948545;0.08777124;;;;;;;;;;;;
5854.0;5812.9;;;;-0.7080117;1.181202;0.32484058;;;;;;;;;;;;;;;
5854.0;5812.9;;;;-0.70545965;1.1814309;0.31844333;;;;;;;;;;;;;;;
5854.0;5812.9;;;;-0.7027779;1.1809846;0.3115616;;;;;;;;;;;;;;;
5854.0;5812.9;;;;-0.69979864;1.1832772;0.30493167;;;;;;;;;;;;;;;
5854.0;5812.9;;;;-0.69803244;1.185093;0.30097964;;;;;;;;;;;;;;;
5854.0;5815.8;262143;262143;10217;;;;;;;;;;;;;;;;;;
5854.0;5817.0;;;;;;;;;;124.881744;-32.940918;-103.118225;;;;;;;;;
5854.0;5817.0;;;;;;;0.2931608;-1.759453;0.08465835;;;;;;;;;;;;
5854.0;5817.0;;;;;;;;;;124.881744;-39.769432;-107.36412;;;;;;;;;
5854.0;5817.0;;;;;;;0.28699607;-1.7286295;0.08661153;;;;;;;;;;;;
5855.0;5818.3;;;;;;;;;;;;;;;;;57.87454;-83.15531;-103.96893;;5694.5
5855.0;5818.3;;;;;;;;;;;;;;1.3430586;-0.82418287;-0.20209357;;;;;5694.5
5855.0;5818.3;;;;;;;;;;;;;;;;;51.06891;-71.241646;-101.695305;;5694.5
5855.0;5818.3;;;;;;;;;;;;;;1.3095492;-0.79299295;-0.14020203;;;;;5694.5
5855.0;5818.3;;;;;;;;;;;;;;;;;42.80221;-59.11054;-98.372604;;5704.2
5855.0;5818.3;;;;;;;;;;;;;;1.2568133;-0.75191504;-0.101260416;;;;;5704.2
5855.0;5818.3;;;;;;;;;;;;;;;;;33.31477;-47.82632;-95.580154;;5704.2
5855.0;5818.3;;;;;;;;;;;;;;1.1998657;-0.72884303;-0.07458724;;;;;5704.2
5855.0;5818.3;;;;;;;;;;;;;;;;;23.22077;-37.91162;-93.321785;;5713.8
5855.0;5818.3;;;;;;;;;;;;;;1.1531724;-0.7101047;-0.061586354;;;;;5713.8
5855.0;5818.3;;;;;;;;;;;;;;;;;13.485367;-30.316324;-91.33045;;5713.8
5855.0;5818.3;;;;;;;;;;;;;;1.0944548;-0.7195654;-0.06982635;;;;;5713.8
5855.0;5819.1;;;;;;;;;;;;;;;;;5.7298503;-24.342327;-89.20941;;5723.4
5855.0;5819.1;;;;;;;;;;;;;;1.0525833;-0.7299417;-0.07513657;;;;;5723.4
5855.0;5819.1;;;;;;;;;;;;;;;;;0.38911098;-19.63866;-86.43605;;5723.4
5855.0;5819.1;;;;;;;;;;;;;;1.0141301;-0.7282937;-0.094485305;;;;;5723.4
5855.0;5819.1;;;;;;;;;;;;;;;;;-2.5292215;-14.728996;-82.72042;;5733.1
5855.0;5819.1;;;;;;;;;;;;;;0.964568;-0.7223121;-0.076235235;;;;;5733.1
5855.0;5819.1;;;;;;;;;;;;;;;;;-4.188666;-11.139256;-78.3906;;5733.1
5855.0;5819.1;;;;;;;;;;;;;;0.93710136;-0.7026582;-0.059877317;;;;;5733.1
5855.0;5819.1;;;;;;;;;;;;;;;;;-4.837184;-8.308664;-73.11853;;5742.8
5855.0;5819.1;;;;;;;;;;;;;;0.89852595;-0.6916715;-0.04773095;;;;;5742.8
5855.0;5819.1;;;;;;;;;;;;;;;;;-5.878628;-6.8933682;-67.17506;;5742.8
5855.0;5819.1;;;;;;;;;;;;;;0.8760033;-0.66670734;-0.037965026;;;;;5742.8
5856.0;5820.0;;;;;;;;;;;;;-5890;;;;;;;;
5856.0;5820.0;;;;;;;;;;;;;-4958;;;;;;;;
5856.0;5820.0;;;;;;;;;;;;;-4453;;;;;;;;
5856.0;5820.0;;;;;;;;;;;;;-4524;;;;;;;;
5856.0;5820.0;;;;;;;;;;;;;-4530;;;;;;;;
5856.0;5822.7;;;;-0.6971474;1.1850892;0.29852298;;;;;;;;;;;;;;;
5856.0;5822.7;;;;-0.6973267;1.1837922;0.29690173;;;;;;;;;;;;;;;
5856.0;5822.7;;;;-0.6937409;1.1836396;0.29517367;;;;;;;;;;;;;;;
5856.0;5822.7;;;;-0.69390494;1.1836702;0.29702;;;;;;;;;;;;;;;
5856.0;5822.7;;;;-0.6943055;1.1831208;0.29887012;;;;;;;;;;;;;;;
5856.0;5826.4;;;;;;;;;;124.881744;-46.372875;-111.70156;;;;;;;;;
5856.0;5826.4;;;;;;;0.28034303;-1.7020173;0.08941923;;;;;;;;;;;;
5856.0;5826.4;;;;;;;;;;124.881744;-52.549057;-116.050446;;;;;;;;;
5856.0;5826.4;;;;;;;0.27564317;-1.6782129;0.09521775;;;;;;;;;;;;
5856.0;5832.7;;;;-0.69286734;1.1813852;0.30323032;;;;;;;;;;;;;;;
