patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
10651.0;10350.9;;;;;;;0.7740104;-1.9714957;0.52180547;;;;;;;;;;;;
10651.0;10353.3;;;;-0.3046265;1.2487375;-0.0015296938;;;;;;;;;;;;;;;
10651.0;10353.3;;;;-0.30721286;1.2336694;0.0022125246;;;;;;;;;;;;;;;
10651.0;10353.3;;;;-0.30717853;1.2167207;0.0069732675;;;;;;;;;;;;;;;
10651.0;10353.3;;;;-0.31299594;1.2015306;0.00914383;;;;;;;;;;;;;;;
10651.0;10353.3;;;;-0.31024554;1.1850168;0.01633835;;;;;;;;;;;;;;;
10651.0;10359.2;262143;262143;11317;;;;;;;;;;;;;;;;;;
10653.0;10360.6;;;;;;;;;;-92.158264;-28.202917;124.881744;;;;;;;;;
10653.0;10360.6;;;;;;;0.7853023;-1.9197363;0.56758326;;;;;;;;;;;;
10653.0;10360.6;;;;;;;;;;-96.1829;-12.08533;124.881744;;;;;;;;;
10653.0;10360.6;;;;;;;0.79879147;-1.8628498;0.6005432;;;;;;;;;;;;
10653.0;10363.4;;;;-0.31245807;1.1691896;0.019855501;;;;;;;;;;;;;;;
10653.0;10363.4;;;;-0.31530002;1.1518632;0.023536686;;;;;;;;;;;;;;;
10653.0;10363.4;;;;-0.31361392;1.1358262;0.02853394;;;;;;;;;;;;;;;
10653.0;10363.4;;;;-0.31151202;1.1190759;0.03275681;;;;;;;;;;;;;;;
10653.0;10363.4;;;;-0.3145943;1.1027871;0.034214024;;;;;;;;;;;;;;;
10653.0;10370.2;;;;;;;;;;-99.36826;5.1461835;124.881744;;;;;;;;;
10653.0;10370.2;;;;;;;0.80001223;-1.8117619;0.6214789;;;;;;;;;;;;
10653.0;10370.2;;;;;;;;;;-102.27897;23.327585;124.881744;;;;;;;;;
10653.0;10370.2;;;;;;;0.8086184;-1.7549974;0.6326487;;;;;;;;;;;;
10653.0;10373.5;;;;-0.31517795;1.0853578;0.03748322;;;;;;;;;;;;;;;
10653.0;10373.5;;;;-0.32265475;1.0693399;0.03657532;;;;;;;;;;;;;;;
10653.0;10373.5;;;;-0.3197861;1.0524408;0.042171482;;;;;;;;;;;;;;;
10653.0;10373.5;;;;-0.32159427;1.0354921;0.043052677;;;;;;;;;;;;;;;
10653.0;10373.5;;;;-0.31948474;1.0182382;0.04730607;;;;;;;;;;;;;;;
10654.0;10379.9;;;;;;;;;;;;;;;;;-59.88113;6.5881834;12.794885;;10252.3
10654.0;10379.9;;;;;;;;;;;;;;0.9861141;0.5015412;-0.5554979;;;;;10252.3
10654.0;10379.9;;;;;;;;;;;;;;;;;-63.497574;-15.709402;7.9386272;;10252.3
10654.0;10379.9;;;;;;;;;;;;;;0.9830012;0.5674612;-0.5860164;;;;;10252.3
10654.0;10379.9;;;;;;;;;;;;;;;;;-57.008575;-31.212805;12.108219;;10261.8
10654.0;10379.9;;;;;;;;;;;;;;0.97396773;0.5784478;-0.6201972;;;;;10261.8
10654.0;10379.9;;;;;;;;;;;;;;;;;-40.45991;-33.5284;20.47029;;10261.8
10654.0;10379.9;;;;;;;;;;;;;;0.9311808;0.5247353;-0.6239204;;;;;10261.8
10654.0;10379.9;;;;;;;;;;;;;;;;;-18.55144;-26.451918;24.227882;;10271.4
10654.0;10379.9;;;;;;;;;;;;;;0.87441635;0.49427778;-0.5171667;;;;;10271.4
10654.0;10379.9;;;;;;;;;;;;;;;;;-14.389478;-16.060366;22.759178;;10271.4
10654.0;10379.9;;;;;;;;;;;;;;0.83816034;0.47920164;-0.34437087;;;;;10271.4
10654.0;10379.7;;;;;;;;;;-105.36516;42.16895;124.881744;;;;;;;;;
10654.0;10379.7;;;;;;;0.82595295;-1.683523;0.6212348;;;;;;;;;;;;
10654.0;10379.7;;;;;;;;;;-108.78323;61.75039;124.881744;;;;;;;;;
10654.0;10379.7;;;;;;;0.850734;-1.6171758;0.59279156;;;;;;;;;;;;
10654.0;10379.4;262143;262143;11342;;;;;;;;;;;;;;;;;;
10655.0;10381.0;;;;;;;;;;;;;;;;;-26.093327;-10.719626;20.661032;;10281.0
10655.0;10381.0;;;;;;;;;;;;;;0.82235175;0.443556;-0.23712882;;;;;10281.0
10655.0;10381.0;;;;;;;;;;;;;;;;;-23.97229;-13.603626;19.222847;;10281.0
10655.0;10381.0;;;;;;;;;;;;;;0.8473159;0.47163305;-0.1721244;;;;;10281.0
10655.0;10381.0;;;;;;;;;;;;;;;;;-7.8737755;-11.87933;20.428328;;10290.6
10655.0;10381.0;;;;;;;;;;;;;;0.8200934;0.48219246;-0.09997864;;;;;10290.6
10655.0;10381.0;;;;;;;;;;;;;;;;;3.0823696;-17.857143;24.803917;;10290.6
10655.0;10381.0;;;;;;;;;;;;;;0.72688985;0.41529587;-0.06433302;;;;;10290.6
10655.0;10381.0;;;;;;;;;;;;;;;;;-5.2415543;-29.67925;26.322214;;10300.2
10655.0;10381.0;;;;;;;;;;;;;;0.7496567;0.40900907;-0.20703757;;;;;10300.2
10655.0;10381.0;;;;;;;;;;;;;;;;;-12.237923;-27.146215;25.234991;;10300.2
10655.0;10381.0;;;;;;;;;;;;;;0.7495346;0.40369883;-0.29078037;;;;;10300.2
10655.0;10381.2;;;;;;;;;;;;;5076;;;;;;;;
10655.0;10381.2;;;;;;;;;;;;;5054;;;;;;;;
10655.0;10381.2;;;;;;;;;;;;;4460;;;;;;;;
10655.0;10381.2;;;;;;;;;;;;;3578;;;;;;;;
10655.0;10381.2;;;;;;;;;;;;;3042;;;;;;;;
10655.0;10383.4;;;;-0.31914142;1.0015985;0.047107704;;;;;;;;;;;;;;;
10655.0;10383.4;;;;-0.3184891;0.9850465;0.048042305;;;;;;;;;;;;;;;
10655.0;10383.4;;;;-0.32086566;0.9688417;0.047565468;;;;;;;;;;;;;;;
10655.0;10383.4;;;;-0.3260689;0.9526025;0.044822697;;;;;;;;;;;;;;;
10655.0;10383.4;;;;-0.32836154;0.93631756;0.04592896;;;;;;;;;;;;;;;
10655.0;10389.2;;;;;;;;;;-111.59856;81.62938;124.881744;;;;;;;;;
10655.0;10389.2;;;;;;;0.85262614;-1.5583972;0.5590991;;;;;;;;;;;;
10655.0;10389.2;;;;;;;;;;-113.15881;101.30619;124.881744;;;;;;;;;
10655.0;10389.2;;;;;;;0.8191168;-1.5063937;0.51600695;;;;;;;;;;;;
10656.0;10393.5;;;;-0.32027438;0.91856015;0.051719673;;;;;;;;;;;;;;;
10656.0;10393.5;;;;-0.32112506;0.90317166;0.051033027;;;;;;;;;;;;;;;
10656.0;10393.5;;;;-0.31879428;0.88697445;0.050285347;;;;;;;;;;;;;;;
10656.0;10393.5;;;;-0.31562427;0.87033474;0.050510414;;;;;;;;;;;;;;;
10656.0;10393.5;;;;-0.32117847;0.85455716;0.04691697;;;;;;;;;;;;;;;
10656.0;10398.8;;;;;;;;;;-114.993744;119.72793;124.881744;;;;;;;;;
10656.0;10398.8;;;;;;;0.76906645;-1.4553057;0.47621083;;;;;;;;;;;;
10656.0;10398.8;;;;;;;;;;-116.74856;124.87792;124.881744;;;;;;;;;
10656.0;10398.8;;;;;;;0.7183447;-1.4103824;0.4359874;;;;;;;;;;;;
10656.0;10399.5;262143;262143;11365;;;;;;;;;;;;;;;;;;
10656.0;10403.5;;;;-0.32148746;0.83871853;0.04778672;;;;;;;;;;;;;;;
10656.0;10403.5;;;;-0.31510928;0.82190716;0.0503769;;;;;;;;;;;;;;;
10656.0;10403.5;;;;-0.31616977;0.8068353;0.047832496;;;;;;;;;;;;;;;
10656.0;10403.5;;;;-0.31856158;0.7922441;0.04605103;;;;;;;;;;;;;;;
10656.0;10403.5;;;;-0.3163567;0.7767831;0.046070103;;;;;;;;;;;;;;;
10656.0;10408.3;;;;;;;;;;-117.96167;124.881744;124.881744;;;;;;;;;
10656.0;10408.3;;;;;;;0.67574084;-1.3696097;0.40449232;;;;;;;;;;;;
10656.0;10408.3;;;;;;;;;;-118.36986;124.881744;124.881744;;;;;;;;;
10656.0;10408.3;;;;;;;0.6418043;-1.3368938;0.37733084;;;;;;;;;;;;
10657.0;10413.6;;;;-0.3101044;0.76090634;0.047180183;;;;;;;;;;;;;;;
10657.0;10413.6;;;;-0.31019977;0.74651724;0.045249943;;;;;;;;;;;;;;;
10657.0;10413.6;;;;-0.3077698;0.73151785;0.045574192;;;;;;;;;;;;;;;
10657.0;10413.6;;;;-0.30440906;0.71558386;0.0444603;;;;;;;;;;;;;;;
10657.0;10413.6;;;;-0.30476764;0.7014466;0.041980747;;;;;;;;;;;;;;;
10657.0;10417.9;;;;;;;;;;-117.81671;124.881744;124.86266;;;;;;;;;
10657.0;10417.9;;;;;;;0.60426646;-1.3117466;0.36591694;;;;;;;;;;;;
10657.0;10417.9;;;;;;;;;;-115.256966;124.881744;121.951965;;;;;;;;;
10657.0;10417.9;;;;;;;0.5656911;-1.2941068;0.34321114;;;;;;;;;;;;
10657.0;10419.6;262143;262143;11369;;;;;;;;;;;;;;;;;;
10657.0;10421.6;;;;;;;;;;;;;3247;;;;;;;;
10657.0;10421.6;;;;;;;;;;;;;4101;;;;;;;;
10657.0;10421.6;;;;;;;;;;;;;5166;;;;;;;;
10657.0;10421.6;;;;;;;;;;;;;5950;;;;;;;;
10657.0;10421.6;;;;;;;;;;;;;6260;;;;;;;;
10657.0;10423.7;;;;-0.29919055;0.6854554;0.04359818;;;;;;;;;;;;;;;
10657.0;10423.7;;;;-0.29741672;0.67073447;0.04113007;;;;;;;;;;;;;;;
10657.0;10423.7;;;;-0.29896167;0.65681463;0.03797913;;;;;;;;;;;;;;;
10657.0;10423.7;;;;-0.29330066;0.6417008;0.037853245;;;;;;;;;;;;;;;
10657.0;10423.7;;;;-0.28763202;0.62759787;0.037189487;;;;;;;;;;;;;;;
10657.0;10427.6;;;;;;;;;;-112.03726;124.881744;112.36152;;;;;;;;;
10657.0;10427.6;;;;;;;0.5157018;-1.2727439;0.3340556;;;;;;;;;;;;
10657.0;10427.6;;;;;;;;;;-107.8219;124.881744;103.09915;;;;;;;;;
10657.0;10427.6;;;;;;;0.47126684;-1.2516861;0.3243507;;;;;;;;;;;;
10658.0;10433.8;;;;-0.28654864;0.6149102;0.03380585;;;;;;;;;;;;;;;
10658.0;10433.8;;;;-0.28281787;0.6015931;0.03229523;;;;;;;;;;;;;;;
10658.0;10433.8;;;;-0.27515796;0.5887528;0.032547;;;;;;;;;;;;;;;
10658.0;10433.8;;;;-0.27383044;0.5779229;0.02846146;;;;;;;;;;;;;;;
10658.0;10433.8;;;;-0.2678223;0.56644446;0.027996067;;;;;;;;;;;;;;;
10658.0;10437.2;;;;;;;;;;-102.25608;124.881744;94.29075;;;;;;;;;
10658.0;10437.2;;;;;;;0.4329966;-1.2385021;0.32642597;;;;;;;;;;;;
10658.0;10437.2;;;;;;;;;;-95.47716;124.881744;85.1619;;;;;;;;;
10658.0;10437.2;;;;;;;0.38343456;-1.1984619;0.30420852;;;;;;;;;;;;
10658.0;10439.9;262143;262143;11374;;;;;;;;;;;;;;;;;;
10658.0;10443.9;;;;-0.26346973;0.555378;0.024589542;;;;;;;;;;;;;;;
10658.0;10443.9;;;;-0.2611771;0.54488;0.022499086;;;;;;;;;;;;;;;
10658.0;10443.9;;;;-0.25583652;0.5337563;0.021572115;;;;;;;;;;;;;;;
10658.0;10443.9;;;;-0.24803546;0.5225945;0.02087021;;;;;;;;;;;;;;;
10658.0;10443.9;;;;-0.24173358;0.5119744;0.020164492;;;;;;;;;;;;;;;
10658.0;10446.8;;;;;;;;;;-91.734825;124.881744;76.75405;;;;;;;;;
10658.0;10446.8;;;;;;;0.33375043;-1.1611072;0.31684315;;;;;;;;;;;;
10658.0;10446.8;;;;;;;;;;-86.76794;124.881744;68.55983;;;;;;;;;
10658.0;10446.8;;;;;;;0.29096347;-1.1452376;0.32599872;;;;;;;;;;;;
10700.0;10447.9;;;;;;;;;;;;;;;;;-12.272256;-16.97592;21.973328;;10309.9
10700.0;10447.9;;;;;;;;;;;;;;0.7101047;0.41554004;-0.235786;;;;;10309.9
10700.0;10447.9;;;;;;;;;;;;;;;;;-11.795404;-11.917479;19.066439;;10309.9
10700.0;10447.9;;;;;;;;;;;;;;0.69197667;0.43012786;-0.19171728;;;;;10309.9
10700.0;10447.9;;;;;;;;;;;;;;;;;-9.273812;-8.362072;17.765587;;10319.4
10700.0;10447.9;;;;;;;;;;;;;;0.68568987;0.4232917;-0.17603077;;;;;10319.4
10700.0;10447.9;;;;;;;;;;;;;;;;;-4.20774;-5.508591;15.884884;;10319.4
10700.0;10447.9;;;;;;;;;;;;;;0.67775506;0.3975341;-0.17737357;;;;;10319.4
10700.0;10447.9;;;;;;;;;;;;;;;;;-0.93844414;-3.1052582;13.290812;;10328.9
10700.0;10447.9;;;;;;;;;;;;;;0.6726279;0.3886227;-0.17926572;;;;;10328.9
10700.0;10447.9;;;;;;;;;;;;;;;;;0.7515183;1.701407;10.631886;;10328.9
10700.0;10447.9;;;;;;;;;;;;;;0.6641438;0.36945707;-0.114627525;;;;;10328.9
10700.0;10448.7;;;;;;;;;;;;;;;;;1.12537;7.4999237;8.518478;;10338.6
10700.0;10448.7;;;;;;;;;;;;;;0.6519364;0.34223455;-0.018127995;;;;;10338.6
10700.0;10448.7;;;;;;;;;;;;;;;;;5.451369;8.072146;6.870479;;10338.6
10700.0;10448.7;;;;;;;;;;;;;;0.63649404;0.3039033;0.015320292;;;;;10338.6
10700.0;10448.7;;;;;;;;;;;;;;;;;9.8155155;4.0665917;4.6845913;;10348.3
10700.0;10448.7;;;;;;;;;;;;;;0.6378979;0.31019014;-0.046571247;;;;;10348.3
10700.0;10448.7;;;;;;;;;;;;;;;;;9.182257;2.5559251;4.3107395;;10348.3
10700.0;10448.7;;;;;;;;;;;;;;0.64589375;0.27741325;-0.13055818;;;;;10348.3
10700.0;10448.7;;;;;;;;;;;;;;;;;8.816034;6.2181463;3.2692955;;10358.0
10700.0;10448.7;;;;;;;;;;;;;;0.6193426;0.2783288;-0.15131077;;;;;10358.0
10700.0;10448.7;;;;;;;;;;;;;;;;;7.4808497;11.604663;0.42725915;;10358.0
10700.0;10448.7;;;;;;;;;;;;;;0.60011595;0.33417767;-0.1340373;;;;;10358.0
10703.0;10453.9;;;;-0.2380028;0.50233084;0.017696382;;;;;;;;;;;;;;;
10703.0;10453.9;;;;-0.23336032;0.4928437;0.016445162;;;;;;;;;;;;;;;
10703.0;10453.9;;;;-0.22971728;0.4832955;0.016010286;;;;;;;;;;;;;;;
10703.0;10453.9;;;;-0.22537997;0.47364813;0.015544893;;;;;;;;;;;;;;;
10703.0;10453.9;;;;-0.22000125;0.46342474;0.015869142;;;;;;;;;;;;;;;
10703.0;10456.3;;;;;;;;;;-77.764984;124.881744;59.678947;;;;;;;;;
10703.0;10456.3;;;;;;;0.24738304;-1.1404157;0.3157445;;;;;;;;;;;;
10703.0;10456.3;;;;;;;;;;-67.19413;124.881744;51.320686;;;;;;;;;
10703.0;10456.3;;;;;;;0.19409773;-1.0841396;0.28754538;;;;;;;;;;;;
10703.0;10460.0;262143;262143;11375;;;;;;;;;;;;;;;;;;
10703.0;10461.9;;;;;;;;;;;;;6308;;;;;;;;
10703.0;10461.9;;;;;;;;;;;;;6329;;;;;;;;
10703.0;10461.9;;;;;;;;;;;;;6104;;;;;;;;
10703.0;10461.9;;;;;;;;;;;;;5508;;;;;;;;
10703.0;10461.9;;;;;;;;;;;;;5399;;;;;;;;
10703.0;10463.8;;;;-0.21350864;0.4543;0.015636446;;;;;;;;;;;;;;;
10703.0;10463.8;;;;-0.20734027;0.4445687;0.015228273;;;;;;;;;;;;;;;
10703.0;10463.8;;;;-0.20170215;0.43645865;0.0143318195;;;;;;;;;;;;;;;
10703.0;10463.8;;;;-0.19575885;0.427414;0.013542177;;;;;;;;;;;;;;;
10703.0;10463.8;;;;-0.18964007;0.4184609;0.01325989;;;;;;;;;;;;;;;
10703.0;10465.6;;;;;;;;;;-61.944942;124.881744;45.175022;;;;;;;;;
10703.0;10465.6;;;;;;;0.17999817;-1.0415357;0.3054903;;;;;;;;;;;;
10703.0;10465.6;;;;;;;;;;-56.405834;124.881744;38.64788;;;;;;;;;
10703.0;10465.6;;;;;;;0.15491195;-1.0130924;0.2943205;;;;;;;;;;;;
10705.0;10473.6;;;;-0.18397905;0.40984732;0.014297487;;;;;;;;;;;;;;;
10705.0;10473.6;;;;-0.1777878;0.40186316;0.014087679;;;;;;;;;;;;;;;
10705.0;10473.6;;;;-0.17227937;0.39365393;0.012752535;;;;;;;;;;;;;;;
10705.0;10473.6;;;;-0.16675188;0.38535315;0.0122528095;;;;;;;;;;;;;;;
10705.0;10473.6;;;;-0.16205598;0.37738043;0.010868073;;;;;;;;;;;;;;;
10705.0;10475.0;;;;;;;;;;-49.916836;124.881744;32.14362;;;;;;;;;
10705.0;10475.0;;;;;;;0.12427137;-0.97323525;0.2896817;;;;;;;;;;;;
10705.0;10475.0;;;;;;;;;;-45.6061;122.837;26.757103;;;;;;;;;
10705.0;10475.0;;;;;;;0.095156714;-0.94497514;0.2898648;;;;;;;;;;;;
10705.0;10479.8;262143;262143;11368;;;;;;;;;;;;;;;;;;
10705.0;10483.7;;;;-0.15719225;0.37044147;0.009414674;;;;;;;;;;;;;;;
10705.0;10483.7;;;;-0.15357973;0.36337283;0.007812501;;;;;;;;;;;;;;;
10705.0;10483.7;;;;-0.14815141;0.35606006;0.007183076;;;;;;;;;;;;;;;
10705.0;10483.7;;;;-0.14298631;0.34923556;0.005653382;;;;;;;;;;;;;;;
10705.0;10483.7;;;;-0.13829805;0.34259036;0.0035285954;;;;;;;;;;;;;;;
10705.0;10484.6;;;;;;;;;;-41.97058;108.35597;21.95044;;;;;;;;;
10705.0;10484.6;;;;;;;0.06445509;-0.9263588;0.29053622;;;;;;;;;;;;
10705.0;10484.6;;;;;;;;;;-37.244026;88.42738;17.29255;;;;;;;;;
10705.0;10484.6;;;;;;;0.027893918;-0.9122593;0.29322183;;;;;;;;;;;;
10707.0;10493.8;;;;-0.13284685;0.33575442;0.0015335085;;;;;;;;;;;;;;;
10707.0;10493.8;;;;-0.13162614;0.3311806;-0.0023689272;;;;;;;;;;;;;;;
10707.0;10493.8;;;;-0.12781145;0.3261452;-0.0048103337;;;;;;;;;;;;;;;
10707.0;10493.8;;;;-0.12010194;0.319706;-0.004867554;;;;;;;;;;;;;;;
10707.0;10493.8;;;;-0.10990907;0.3132439;-0.005371094;;;;;;;;;;;;;;;
10707.0;10494.3;;;;;;;;;;-31.693474;68.37672;13.344218;;;;;;;;;
10707.0;10494.3;;;;;;;0.0015869625;-0.89815974;0.28846094;;;;;;;;;;;;
10707.0;10494.3;;;;;;;;;;-26.299326;48.028503;9.853663;;;;;;;;;
10707.0;10494.3;;;;;;;-0.01721244;-0.8814356;0.2844325;;;;;;;;;;;;
10707.0;10500.0;262143;262143;11357;;;;;;;;;;;;;;;;;;
10707.0;10501.9;;;;;;;;;;;;;6663;;;;;;;;
10707.0;10501.9;;;;;;;;;;;;;6510;;;;;;;;
10707.0;10501.9;;;;;;;;;;;;;-560;;;;;;;;
10707.0;10501.9;;;;;;;;;;;;;-12578;;;;;;;;
10707.0;10501.9;;;;;;;;;;;;;-17630;;;;;;;;
10707.0;10503.9;;;;;;;;;;-21.454514;27.60399;6.424146;;;;;;;;;
10707.0;10503.9;;;;;;;-0.02252266;-0.8633076;0.28003785;;;;;;;;;;;;
10707.0;10503.9;;;;;;;;;;-16.876738;7.2405167;2.9641104;;;;;;;;;
10707.0;10503.9;;;;;;;-0.02929777;-0.8415784;0.2741783;;;;;;;;;;;;
10707.0;10503.9;;;;-0.1010399;0.30703357;-0.0066833505;;;;;;;;;;;;;;;
10707.0;10503.9;;;;-0.09408571;0.30175784;-0.0097084055;;;;;;;;;;;;;;;
10707.0;10503.9;;;;-0.08926011;0.29761508;-0.013824465;;;;;;;;;;;;;;;
10707.0;10503.9;;;;-0.08612061;0.29477695;-0.017017366;;;;;;;;;;;;;;;
10707.0;10503.9;;;;-0.08194352;0.29124835;-0.019077303;;;;;;;;;;;;;;;
10714.0;10508.0;;;;;;;;;;;;;;;;;6.839961;15.140995;-0.4196295;;10367.6
10714.0;10508.0;;;;;;;;;;;;;;0.6011536;0.37696463;-0.13019197;;;;;10367.6
10714.0;10508.0;;;;;;;;;;;;;;;;;10.376293;16.96829;-0.07629627;;10367.6
10714.0;10508.0;;;;;;;;;;;;;;0.6225776;0.42616045;-0.15009002;;;;;10367.6
10714.0;10508.0;;;;;;;;;;;;;;;;;14.202551;17.124699;0.71337014;;10377.3
10714.0;10508.0;;;;;;;;;;;;;;0.6516923;0.47950682;-0.20532854;;;;;10377.3
10714.0;10508.0;;;;;;;;;;;;;;;;;16.014587;18.414106;0.23270364;;10377.3
10714.0;10508.0;;;;;;;;;;;;;;0.6648762;0.53260905;-0.25220495;;;;;10377.3
10714.0;10508.0;;;;;;;;;;;;;;;;;16.098515;20.901363;-1.9150364;;10386.8
10714.0;10508.0;;;;;;;;;;;;;;0.65663624;0.5690481;-0.24793237;;;;;10386.8
10714.0;10508.0;;;;;;;;;;;;;;;;;13.157292;22.568438;-6.34785;;10386.8
10714.0;10508.0;;;;;;;;;;;;;;0.6398511;0.59364605;-0.19763787;;;;;10386.8
10714.0;10509.1;;;;;;;;;;;;;;;;;7.5380716;22.389141;-12.562181;;10396.5
10714.0;10509.1;;;;;;;;;;;;;;0.63686025;0.6388745;-0.1389813;;;;;10396.5
10714.0;10509.1;;;;;;;;;;;;;;;;;4.1695914;21.435438;-14.297922;;10396.5
10714.0;10509.1;;;;;;;;;;;;;;0.606708;0.63435775;-0.0883816;;;;;10396.5
10714.0;10509.1;;;;;;;;;;;;;;;;;8.522293;17.42607;-16.575367;;10406.2
10714.0;10509.1;;;;;;;;;;;;;;0.58107245;0.61818296;-0.071108125;;;;;10406.2
10714.0;10509.1;;;;;;;;;;;;;;;;;16.19007;12.955108;-16.941587;;10406.2
10714.0;10509.1;;;;;;;;;;;;;;0.53187656;0.6108585;-0.08081301;;;;;10406.2
10714.0;10509.1;;;;;;;;;;;;;;;;;20.588549;6.85522;-17.963957;;10415.8
10714.0;10509.1;;;;;;;;;;;;;;0.49684134;0.5825983;-0.09820856;;;;;10415.8
10714.0;10509.1;;;;;;;;;;;;;;;;;19.222847;-2.1210363;-19.516586;;10415.8
10714.0;10509.1;;;;;;;;;;;;;;0.46467483;0.5570238;-0.1413007;;;;;10415.8
10715.0;10513.3;;;;;;;;;;-12.524033;-12.314219;-0.13733329;;;;;;;;;
10715.0;10513.3;;;;;;;-0.032227546;-0.8189947;0.26648763;;;;;;;;;;;;
10715.0;10513.3;;;;;;;;;;-8.7893305;-30.064547;-2.7008882;;;;;;;;;
10715.0;10513.3;;;;;;;-0.03009125;-0.7988525;0.25476852;;;;;;;;;;;;
10715.0;10513.8;;;;-0.07754136;0.28797153;-0.021152498;;;;;;;;;;;;;;;
10715.0;10513.8;;;;-0.072788246;0.28499225;-0.023880009;;;;;;;;;;;;;;;
10715.0;10513.8;;;;-0.06788636;0.28258517;-0.028839115;;;;;;;;;;;;;;;
10715.0;10513.8;;;;-0.063049324;0.28022006;-0.0351944;;;;;;;;;;;;;;;
10715.0;10513.8;;;;-0.05787278;0.278389;-0.042903904;;;;;;;;;;;;;;;
10715.0;10519.9;262143;262143;11361;;;;;;;;;;;;;;;;;;
10715.0;10522.8;;;;;;;;;;-5.7412944;-46.063873;-4.8219247;;;;;;;;;
10715.0;10522.8;;;;;;;-0.017639698;-0.7754143;0.24250008;;;;;;;;;;;;
10715.0;10522.8;;;;;;;;;;-3.2807398;-61.69698;-6.6911836;;;;;;;;;
10715.0;10522.8;;;;;;;-0.0046998505;-0.75643176;0.23651844;;;;;;;;;;;;
10715.0;10523.7;;;;-0.053356178;0.27656558;-0.05099488;;;;;;;;;;;;;;;
10715.0;10523.7;;;;-0.04896546;0.27457812;-0.05906678;;;;;;;;;;;;;;;
10715.0;10523.7;;;;-0.044677738;0.27302173;-0.06656266;;;;;;;;;;;;;;;
10715.0;10523.7;;;;-0.041305546;0.27172473;-0.07472993;;;;;;;;;;;;;;;
10715.0;10523.7;;;;-0.038803104;0.27001575;-0.08259202;;;;;;;;;;;;;;;
10715.0;10532.3;;;;;;;;;;-1.1787775;-76.84943;-8.522293;;;;;;;;;
10715.0;10532.3;;;;;;;0.0074465163;-0.7383038;0.23236793;;;;;;;;;;;;
10715.0;10532.3;;;;;;;;;;0.7820368;-91.055786;-10.23896;;;;;;;;;
10715.0;10532.3;;;;;;;0.018555254;-0.72420424;0.23139134;;;;;;;;;;;;
10716.0;10533.7;;;;-0.0358429;0.26818088;-0.09098054;;;;;;;;;;;;;;;
10716.0;10533.7;;;;-0.0331955;0.26680377;-0.09836961;;;;;;;;;;;;;;;
10716.0;10533.7;;;;-0.030700687;0.26532367;-0.10699846;;;;;;;;;;;;;;;
10716.0;10533.7;;;;-0.02815247;0.26453403;-0.116691604;;;;;;;;;;;;;;;
10716.0;10533.7;;;;-0.025985721;0.2638512;-0.12677385;;;;;;;;;;;;;;;
10716.0;10540.1;262143;262143;11361;;;;;;;;;;;;;;;;;;
10716.0;10541.9;;;;;;;;;;2.601703;-104.65179;-11.87933;;;;;;;;;
10716.0;10541.9;;;;;;;0.03418073;-0.70992154;0.22748497;;;;;;;;;;;;
10716.0;10541.9;;;;;;;;;;4.3755913;-117.25211;-13.580737;;;;;;;;;
10716.0;10541.9;;;;;;;0.052125614;-0.6953337;0.22943816;;;;;;;;;;;;
10716.0;10542.0;;;;;;;;;;;;;-8123;;;;;;;;
10716.0;10542.0;;;;;;;;;;;;;8186;;;;;;;;
10716.0;10542.0;;;;;;;;;;;;;16962;;;;;;;;
10716.0;10542.0;;;;;;;;;;;;;13965;;;;;;;;
10716.0;10542.0;;;;;;;;;;;;;7223;;;;;;;;
10716.0;10543.8;;;;-0.023925785;0.26319888;-0.13624193;;;;;;;;;;;;;;;
10716.0;10543.8;;;;-0.022186281;0.2631264;-0.14639284;;;;;;;;;;;;;;;
10716.0;10543.8;;;;-0.020915987;0.26324847;-0.15619661;;;;;;;;;;;;;;;
10716.0;10543.8;;;;-0.020137789;0.26349643;-0.16446687;;;;;;;;;;;;;;;
10716.0;10543.8;;;;-0.019855501;0.26419452;-0.17162706;;;;;;;;;;;;;;;
10716.0;10551.5;;;;;;;;;;6.1151466;-124.34385;-15.358439;;;;;;;;;
10716.0;10551.5;;;;;;;0.07580798;-0.68434703;0.22797327;;;;;;;;;;;;
10716.0;10551.5;;;;;;;;;;7.721183;-124.881744;-17.09418;;;;;;;;;
10716.0;10551.5;;;;;;;0.09912412;-0.6739097;0.23065889;;;;;;;;;;;;
10718.0;10554.0;;;;-0.020713808;0.26477817;-0.17757036;;;;;;;;;;;;;;;
10718.0;10554.0;;;;-0.022861483;0.26585773;-0.18263628;;;;;;;;;;;;;;;
10718.0;10554.0;;;;-0.024669651;0.26723102;-0.18600465;;;;;;;;;;;;;;;
10718.0;10554.0;;;;-0.026622776;0.2693253;-0.18730928;;;;;;;;;;;;;;;
10718.0;10554.0;;;;-0.030170444;0.27204135;-0.18838885;;;;;;;;;;;;;;;
10718.0;10560.3;262143;262143;11358;;;;;;;;;;;;;;;;;;
10718.0;10561.1;;;;;;;;;;9.315775;-124.881744;-18.74218;;;;;;;;;
10718.0;10561.1;;;;;;;0.12427137;-0.66438794;0.23285623;;;;;;;;;;;;
10718.0;10561.1;;;;;;;;;;10.9408865;-124.881744;-20.393993;;;;;;;;;
10718.0;10561.1;;;;;;;0.15314189;-0.65364546;0.235786;;;;;;;;;;;;
