patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
6944.0;6832.8;;;;;;;;;;;;;;-0.19000824;-0.3658559;-0.11890011;;;;;6707.5
6944.0;6832.8;;;;;;;;;;;;;;;;;-21.961884;23.613697;73.450424;;6707.5
6944.0;6832.8;;;;;;;;;;;;;;-0.13562426;-0.30213323;-0.03662221;;;;;6707.5
6944.0;6832.8;;;;;;;;;;;;;;;;;-19.093143;17.899105;80.694756;;6717.1
6944.0;6832.8;;;;;;;;;;;;;;-0.07586902;-0.24408704;0.008362072;;;;;6717.1
6944.0;6832.8;;;;;;;;;;;;;;;;;-18.375957;11.46733;87.611015;;6717.1
6944.0;6832.8;;;;;;;;;;;;;;-0.019409772;-0.21765801;-0.0043946654;;;;;6717.1
6944.0;6832.8;;;;;;;;;;;;;;;;;-18.337809;7.148961;94.81338;;6726.8
6944.0;6832.8;;;;;;;;;;;;;;0.017029328;-0.18744469;-0.031067843;;;;;6726.8
6944.0;6832.8;;;;;;;;;;;;;;;;;-18.01355;7.572405;102.538376;;6726.8
6944.0;6832.8;;;;;;;;;;;;;;0.03729362;-0.15906247;-0.03540147;;;;;6726.8
6946.0;6833.7;;;;;;;;;;;;;;;;;-21.42018;12.722404;110.31678;;6736.5
6946.0;6833.7;;;;;;;;;;;;;;0.06573687;-0.14166692;-0.021668142;;;;;6736.5
6946.0;6833.7;;;;;;;;;;;;;;;;;-27.893917;20.931883;119.18241;;6736.5
6946.0;6833.7;;;;;;;;;;;;;;0.07049776;-0.15607166;-0.007202368;;;;;6736.5
6946.0;6833.7;;;;;;;;;;;;;;;;;-31.971954;31.743065;124.561295;;6746.2
6946.0;6833.7;;;;;;;;;;;;;;0.07361065;-0.1897641;0.016296884;;;;;6746.2
6946.0;6833.7;;;;;;;;;;;;;;;;;-27.939695;44.64858;124.988556;;6746.2
6946.0;6833.7;;;;;;;;;;;;;;0.076540425;-0.25568408;0.0794702;;;;;6746.2
6946.0;6833.7;;;;;;;;;;;;;;;;;-8.518478;62.997833;124.988556;;6755.8
6946.0;6833.7;;;;;;;;;;;;;;0.12317271;-0.29090244;0.2952971;;;;;6755.8
6946.0;6833.7;;;;;;;;;;;;;;;;;15.751366;81.46535;124.988556;;6755.8
6946.0;6833.7;;;;;;;;;;;;;;0.14056826;-0.22846156;0.64607686;;;;;6755.8
6946.0;6833.0;262143;262143;12454;;;;;;;;;;;;;;;;;;
6946.0;6836.1;;;;-0.52470785;1.0407068;0.42366415;;;;;;;;;;;;;;;
6946.0;6836.1;;;;-0.53400046;1.053631;0.42514426;;;;;;;;;;;;;;;
6946.0;6836.1;;;;-0.5433274;1.0666429;0.4279862;;;;;;;;;;;;;;;
6946.0;6836.1;;;;-0.5499421;1.0794832;0.4311524;;;;;;;;;;;;;;;
6946.0;6836.1;;;;-0.5564347;1.0920221;0.43568426;;;;;;;;;;;;;;;
6946.0;6839.7;;;;;;;;;;52.076023;65.64913;-124.881744;;;;;;;;;
6946.0;6839.7;;;;;;;0.19458602;-1.224952;-0.09540086;;;;;;;;;;;;
6946.0;6839.7;;;;;;;;;;49.88632;70.3032;-124.881744;;;;;;;;;
6946.0;6839.7;;;;;;;0.18378246;-1.2346568;-0.107181005;;;;;;;;;;;;
6950.0;6846.0;;;;-0.5620919;1.104046;0.4414292;;;;;;;;;;;;;;;
6950.0;6846.0;;;;-0.567627;1.1154443;0.44808584;;;;;;;;;;;;;;;
6950.0;6846.0;;;;-0.57230383;1.1242257;0.45423895;;;;;;;;;;;;;;;
6950.0;6846.0;;;;-0.578373;1.1309053;0.46109015;;;;;;;;;;;;;;;
6950.0;6846.0;;;;-0.5844956;1.135521;0.4678231;;;;;;;;;;;;;;;
6950.0;6847.3;;;;;;;;;;;;;;;;;15.480514;74.530014;124.988556;;6765.5
6950.0;6847.3;;;;;;;;;;;;;;0.18079165;-0.16382337;0.7257912;;;;;6765.5
6950.0;6847.3;;;;;;;;;;;;;;;;;-25.89114;32.750175;124.988556;;6765.5
6950.0;6847.3;;;;;;;;;;;;;;0.324778;-0.39893797;0.29273355;;;;;6765.5
6950.0;6847.3;;;;;;;;;;;;;;;;;-45.701466;-17.571032;124.988556;;6775.1
6950.0;6847.3;;;;;;;;;;;;;;0.5329142;-0.7345805;0.05121006;;;;;6775.1
6950.0;6847.3;;;;;;;;;;;;;;;;;-16.731773;-46.998505;124.988556;;6775.1
6950.0;6847.3;;;;;;;;;;;;;;0.58442944;-0.7639393;0.3304544;;;;;6775.1
6950.0;6847.3;;;;;;;;;;;;;;;;;-28.710287;-57.096317;124.988556;;6784.8
6950.0;6847.3;;;;;;;;;;;;;;0.60817283;-0.91512805;0.26386303;;;;;6784.8
6950.0;6847.3;;;;;;;;;;;;;;;;;-57.4778;-64.12702;124.988556;;6784.8
6950.0;6847.3;;;;;;;;;;;;;;0.42451248;-1.3185217;-0.10620441;;;;;6784.8
6950.0;6849.1;;;;;;;;;;47.84158;74.064606;-124.881744;;;;;;;;;
6950.0;6849.1;;;;;;;0.17334513;-1.2381359;-0.1175573;;;;;;;;;;;;
6950.0;6849.1;;;;;;;;;;45.71291;77.936646;-124.881744;;;;;;;;;
6950.0;6849.1;;;;;;;0.15881832;-1.2421033;-0.12726219;;;;;;;;;;;;
6950.0;6852.8;262143;262143;12451;;;;;;;;;;;;;;;;;;
6953.0;6855.9;;;;-0.5907784;1.1367456;0.47401434;;;;;;;;;;;;;;;
6953.0;6855.9;;;;-0.59685904;1.1365968;0.48078543;;;;;;;;;;;;;;;
6953.0;6855.9;;;;-0.60337454;1.1333963;0.48847586;;;;;;;;;;;;;;;
6953.0;6855.9;;;;-0.60949713;1.128071;0.4965592;;;;;;;;;;;;;;;
6953.0;6855.9;;;;-0.6152497;1.1206666;0.50394446;;;;;;;;;;;;;;;
6953.0;6856.6;;;;;;;;;;;;;2570;;;;;;;;
6953.0;6856.6;;;;;;;;;;;;;886;;;;;;;;
6953.0;6856.6;;;;;;;;;;;;;347;;;;;;;;
6953.0;6856.6;;;;;;;;;;;;;84;;;;;;;;
6953.0;6856.6;;;;;;;;;;;;;-5;;;;;;;;
6953.0;6858.7;;;;;;;;;;43.40114;82.22068;-124.881744;;;;;;;;;
6953.0;6858.7;;;;;;;0.15265359;-1.2407606;-0.1347087;;;;;;;;;;;;
6953.0;6858.7;;;;;;;;;;40.486618;86.283455;-124.881744;;;;;;;;;
6953.0;6858.7;;;;;;;0.13281655;-1.2328258;-0.14026307;;;;;;;;;;;;
6953.0;6866.0;;;;-0.622963;1.1107599;0.5105973;;;;;;;;;;;;;;;
6953.0;6866.0;;;;-0.63106924;1.0991327;0.5171357;;;;;;;;;;;;;;;
6953.0;6866.0;;;;-0.63769156;1.0860521;0.52375036;;;;;;;;;;;;;;;
6953.0;6866.0;;;;-0.64565665;1.0731813;0.53064734;;;;;;;;;;;;;;;
6953.0;6866.0;;;;-0.656025;1.060505;0.53622824;;;;;;;;;;;;;;;
6953.0;6868.3;;;;;;;;;;37.32414;89.63667;-124.881744;;;;;;;;;
6953.0;6868.3;;;;;;;0.10736412;-1.2256844;-0.14581744;;;;;;;;;;;;
6953.0;6868.3;;;;;;;;;;34.211246;91.92175;-124.881744;;;;;;;;;
6953.0;6868.3;;;;;;;0.08728294;-1.2123172;-0.1523484;;;;;;;;;;;;
6953.0;6873.1;262143;262143;12457;;;;;;;;;;;;;;;;;;
6959.0;6876.1;;;;-0.6678696;1.0474893;0.53985983;;;;;;;;;;;;;;;
6959.0;6876.1;;;;-0.6772271;1.0353318;0.5428849;;;;;;;;;;;;;;;
6959.0;6876.1;;;;-0.6853295;1.0235101;0.54497534;;;;;;;;;;;;;;;
6959.0;6876.1;;;;-0.69395834;1.0129548;0.54645926;;;;;;;;;;;;;;;
6959.0;6876.1;;;;-0.70185095;1.004059;0.5469895;;;;;;;;;;;;;;;
6959.0;6877.9;;;;;;;;;;31.12888;92.93268;-124.881744;;;;;;;;;
6959.0;6877.9;;;;;;;0.0634785;-1.2015138;-0.15753655;;;;;;;;;;;;
6959.0;6877.9;;;;;;;;;;28.107548;93.1196;-124.881744;;;;;;;;;
6959.0;6877.9;;;;;;;0.04058962;-1.1908323;-0.16351818;;;;;;;;;;;;
6959.0;6886.3;;;;-0.70701987;0.9962388;0.5468865;;;;;;;;;;;;;;;
6959.0;6886.3;;;;-0.71303564;0.9894906;0.54632956;;;;;;;;;;;;;;;
6959.0;6886.3;;;;-0.71900946;0.9834367;0.5456658;;;;;;;;;;;;;;;
6959.0;6886.3;;;;-0.7235413;0.97851956;0.5449601;;;;;;;;;;;;;;;
6959.0;6886.3;;;;-0.7298699;0.9745141;0.54419714;;;;;;;;;;;;;;;
6959.0;6887.6;;;;;;;;;;25.025177;92.20786;-124.881744;;;;;;;;;
6959.0;6887.6;;;;;;;0.0051881466;-1.1861935;-0.16681418;;;;;;;;;;;;
6959.0;6887.6;;;;;;;;;;21.706291;89.2819;-124.881744;;;;;;;;;
6959.0;6887.6;;;;;;;-0.032044437;-1.1803339;-0.16870633;;;;;;;;;;;;
6960.0;6892.6;;;;;;;;;;;;;;;;;-49.5735;-76.4565;124.988556;;6794.5
6960.0;6892.6;;;;;;;;;;;;;;0.17371136;-1.6297494;-0.28980377;;;;;6794.5
6960.0;6892.6;;;;;;;;;;;;;;;;;-25.402843;-91.5746;124.988556;;6794.5
6960.0;6892.6;;;;;;;;;;;;;;0.047975097;-1.8018128;-0.35505235;;;;;6794.5
6960.0;6892.6;;;;;;;;;;;;;;;;;-16.685995;-97.27012;124.988556;;6804.2
6960.0;6892.6;;;;;;;;;;;;;;-0.07477035;-1.9955443;-0.35737175;;;;;6804.2
6960.0;6892.6;;;;;;;;;;;;;;;;;-25.090029;-91.18167;124.988556;;6804.2
6960.0;6892.6;;;;;;;;;;;;;;-0.13660085;-1.9998169;-0.36732078;;;;;6804.2
6960.0;6892.6;;;;;;;;;;;;;;;;;-65.53087;-78.653824;124.988556;;6813.8
6960.0;6892.6;;;;;;;;;;;;;;-0.09253212;-1.9998169;-0.6911222;;;;;6813.8
6960.0;6892.6;;;;;;;;;;;;;;;;;-66.37013;-67.289505;124.988556;;6813.8
6960.0;6892.6;;;;;;;;;;;;;;0.06610309;-1.9998169;-1.0202338;;;;;6813.8
6960.0;6893.1;262143;262143;12456;;;;;;;;;;;;;;;;;;
6960.0;6896.1;;;;-0.73491293;0.9703332;0.54227453;;;;;;;;;;;;;;;
6960.0;6896.1;;;;-0.7391816;0.97158825;0.54137427;;;;;;;;;;;;;;;
6960.0;6896.1;;;;-0.7394715;0.97696316;0.54015356;;;;;;;;;;;;;;;
6960.0;6896.1;;;;-0.73725134;0.9833299;0.5395623;;;;;;;;;;;;;;;
6960.0;6896.1;;;;-0.7332421;0.9928819;0.53885657;;;;;;;;;;;;;;;
6960.0;6897.0;;;;;;;;;;17.979218;83.93735;-124.881744;;;;;;;;;
6960.0;6897.0;;;;;;;-0.06878872;-1.1667837;-0.17438276;;;;;;;;;;;;
6960.0;6897.0;;;;;;;;;;14.01944;76.45268;-124.881744;;;;;;;;;
6960.0;6897.0;;;;;;;-0.103274636;-1.1491439;-0.17963195;;;;;;;;;;;;
6961.0;6897.0;;;;;;;;;;;;;223;;;;;;;;
6961.0;6897.0;;;;;;;;;;;;;388;;;;;;;;
6961.0;6897.0;;;;;;;;;;;;;417;;;;;;;;
6961.0;6897.0;;;;;;;;;;;;;401;;;;;;;;
6961.0;6897.0;;;;;;;;;;;;;376;;;;;;;;
6961.0;6906.1;;;;-0.72897726;1.0053941;0.53742605;;;;;;;;;;;;;;;
6961.0;6906.1;;;;-0.72407156;1.0194513;0.53706366;;;;;;;;;;;;;;;
6961.0;6906.1;;;;-0.71750647;1.0358049;0.53628546;;;;;;;;;;;;;;;
6961.0;6906.1;;;;-0.7085076;1.0556108;0.5354119;;;;;;;;;;;;;;;
6961.0;6906.1;;;;-0.69811255;1.0756685;0.5341988;;;;;;;;;;;;;;;
6961.0;6906.5;;;;;;;;;;10.071108;67.17506;-123.87844;;;;;;;;;
6961.0;6906.5;;;;;;;-0.1309244;-1.126255;-0.18439284;;;;;;;;;;;;
6961.0;6906.5;;;;;;;;;;6.0388503;56.646168;-117.25211;;;;;;;;;
6961.0;6906.5;;;;;;;-0.15466781;-1.1056246;-0.18274483;;;;;;;;;;;;
6961.0;6908.0;;;;;;;;;;;;;;;;;-14.500107;-56.215096;120.910515;;6823.5
6961.0;6908.0;;;;;;;;;;;;;;0.3063448;-1.9998169;-1.0192572;;;;;6823.5
6961.0;6908.0;;;;;;;;;;;;;;;;;26.944029;-65.86276;82.903534;;6823.5
6961.0;6908.0;;;;;;;;;;;;;;0.6745811;-1.902646;-1.0313425;;;;;6823.5
6961.0;6908.0;;;;;;;;;;;;;;;;;2.166814;-58.732872;28.427992;;6833.0
6961.0;6908.0;;;;;;;;;;;;;;1.0622883;-1.492233;-0.9742729;;;;;6833.0
6961.0;6908.0;;;;;;;;;;;;;;;;;-48.757133;-61.780907;-5.5200357;;6833.0
6961.0;6908.0;;;;;;;;;;;;;;1.3120518;-1.2505264;-0.98013246;;;;;6833.0
6961.0;6908.0;;;;;;;;;;;;;;;;;-45.701466;-91.85308;-21.30192;;6842.7
6961.0;6908.0;;;;;;;;;;;;;;1.4679403;-0.9778741;-1.147435;;;;;6842.7
6961.0;6908.0;;;;;;;;;;;;;;;;;5.2758875;-81.00757;-13.634145;;6842.7
6961.0;6908.0;;;;;;;;;;;;;;1.3802911;-0.82418287;-0.9173254;;;;;6842.7
7000.0;6913.1;262143;262143;12445;;;;;;;;;;;;;;;;;;
7000.0;6915.8;;;;;;;;;;1.8959624;44.71343;-107.55868;;;;;;;;;
7000.0;6915.8;;;;;;;-0.16357921;-1.0842617;-0.1821955;;;;;;;;;;;;
7000.0;6915.8;;;;;;;;;;-2.2392957;31.033508;-97.89957;;;;;;;;;
7000.0;6915.8;;;;;;;-0.1723075;-1.0735191;-0.16858424;;;;;;;;;;;;
7000.0;6916.0;;;;-0.6880112;1.0956308;0.5341378;;;;;;;;;;;;;;;
7000.0;6916.0;;;;-0.6807557;1.1175462;0.536213;;;;;;;;;;;;;;;
7000.0;6916.0;;;;-0.67470556;1.1417047;0.5391236;;;;;;;;;;;;;;;
7000.0;6916.0;;;;-0.66987234;1.1677324;0.5448647;;;;;;;;;;;;;;;
7000.0;6916.0;;;;-0.66418463;1.197384;0.5502396;;;;;;;;;;;;;;;
7000.0;6925.2;;;;;;;;;;-6.0312204;17.368847;-88.32057;;;;;;;;;
7000.0;6925.2;;;;;;;-0.17487106;-1.0615559;-0.14136174;;;;;;;;;;;;
7000.0;6925.2;;;;;;;;;;-10.265663;6.214331;-78.88271;;;;;;;;;
7000.0;6925.2;;;;;;;-0.16168706;-1.0559404;-0.11658071;;;;;;;;;;;;
7000.0;6925.8;;;;-0.65923697;1.2264405;0.55419546;;;;;;;;;;;;;;;
7000.0;6925.8;;;;-0.65666205;1.2557031;0.55816656;;;;;;;;;;;;;;;
7000.0;6925.8;;;;-0.6558724;1.2851793;0.56109625;;;;;;;;;;;;;;;
7000.0;6925.8;;;;-0.6542321;1.3140756;0.56488043;;;;;;;;;;;;;;;
7000.0;6925.8;;;;-0.6504784;1.3437883;0.56924826;;;;;;;;;;;;;;;
7000.0;6933.1;262143;262143;12457;;;;;;;;;;;;;;;;;;
7003.0;6934.9;;;;;;;;;;-14.904477;-2.2888882;-69.08627;;;;;;;;;
7003.0;6934.9;;;;;;;-0.14368114;-1.0528886;-0.0888699;;;;;;;;;;;;
7003.0;6934.9;;;;;;;;;;-19.325848;-8.69396;-58.7405;;;;;;;;;
7003.0;6934.9;;;;;;;-0.11725211;-1.0530107;-0.056703392;;;;;;;;;;;;
7003.0;6936.0;;;;-0.6449395;1.3734552;0.57152945;;;;;;;;;;;;;;;
7003.0;6936.0;;;;-0.6368447;1.4023324;0.57352835;;;;;;;;;;;;;;;
7003.0;6936.0;;;;-0.6270104;1.4304887;0.5747147;;;;;;;;;;;;;;;
7003.0;6936.0;;;;-0.6160622;1.4575502;0.57453924;;;;;;;;;;;;;;;
7003.0;6936.0;;;;-0.60257727;1.482998;0.57313544;;;;;;;;;;;;;;;
7003.0;6936.9;;;;;;;;;;;;;344;;;;;;;;
7003.0;6936.9;;;;;;;;;;;;;257;;;;;;;;
7003.0;6936.9;;;;;;;;;;;;;163;;;;;;;;
7003.0;6936.9;;;;;;;;;;;;;173;;;;;;;;
7003.0;6936.9;;;;;;;;;;;;;222;;;;;;;;
7003.0;6944.5;;;;;;;;;;-23.514511;-13.714254;-48.913544;;;;;;;;;
7003.0;6944.5;;;;;;;-0.09466842;-1.0583819;-0.026062807;;;;;;;;;;;;
7003.0;6944.5;;;;;;;;;;-27.203438;-17.185736;-39.033173;;;;;;;;;
7003.0;6944.5;;;;;;;-0.076235235;-1.0693076;0.007934812;;;;;;;;;;;;
7003.0;6946.1;;;;-0.58844;1.5045855;0.5696679;;;;;;;;;;;;;;;
7003.0;6946.1;;;;-0.5705071;1.5230219;0.5639687;;;;;;;;;;;;;;;
7003.0;6946.1;;;;-0.55346304;1.5381129;0.5547944;;;;;;;;;;;;;;;
7003.0;6946.1;;;;-0.5375748;1.5501482;0.54476935;;;;;;;;;;;;;;;
7003.0;6946.1;;;;-0.52151495;1.5596888;0.5329552;;;;;;;;;;;;;;;
7007.0;6952.7;;;;;;;;;;;;;;;;;61.059906;-38.514362;6.5347757;;6852.4
7007.0;6952.7;;;;;;;;;;;;;;1.1166723;-0.8878445;-0.1993469;;;;;6852.4
7007.0;6952.7;;;;;;;;;;;;;;;;;91.19312;-6.698813;18.841366;;6852.4
7007.0;6952.7;;;;;;;;;;;;;;0.8461562;-0.804651;0.38624227;;;;;6852.4
7007.0;6952.7;;;;;;;;;;;;;;;;;99.65056;1.4152958;24.140142;;6862.1
7007.0;6952.7;;;;;;;;;;;;;;0.6148259;-0.56990266;0.7107761;;;;;6862.1
7007.0;6952.7;;;;;;;;;;;;;;;;;74.293495;-5.539109;30.587175;;6862.1
7007.0;6952.7;;;;;;;;;;;;;;0.4677877;-0.5024567;0.5805231;;;;;6862.1
7007.0;6952.7;;;;;;;;;;;;;;;;;45.583206;-4.8257394;39.017914;;6871.8
7007.0;6952.7;;;;;;;;;;;;;;0.357799;-0.57747126;0.17780083;;;;;6871.8
7007.0;6952.7;;;;;;;;;;;;;;;;;42.84799;0.22125919;51.866207;;6871.8
7007.0;6952.7;;;;;;;;;;;;;;0.21924497;-0.558977;-0.079897456;;;;;6871.8
7007.0;6953.2;262143;262143;12450;;;;;;;;;;;;;;;;;;
7007.0;6954.0;;;;;;;;;;-30.18662;-19.180883;-28.633991;;;;;;;;;
7007.0;6954.0;;;;;;;-0.06482132;-1.0838343;0.04095584;;;;;;;;;;;;
7007.0;6954.0;;;;;;;;;;-32.795956;-19.508957;-18.017365;;;;;;;;;
7007.0;6954.0;;;;;;;-0.049501024;-1.0970794;0.0700705;;;;;;;;;;;;
7007.0;6956.1;;;;-0.5036431;1.5664561;0.51980215;;;;;;;;;;;;;;;
7007.0;6956.1;;;;-0.48621374;1.5718081;0.5065003;;;;;;;;;;;;;;;
7007.0;6956.1;;;;-0.46979147;1.5753825;0.49140173;;;;;;;;;;;;;;;
7007.0;6956.1;;;;-0.45288855;1.578049;0.47422415;;;;;;;;;;;;;;;
7007.0;6956.1;;;;-0.43824393;1.5806162;0.45584875;;;;;;;;;;;;;;;
7008.0;6963.6;;;;;;;;;;-35.01236;-18.642994;-7.141331;;;;;;;;;
7008.0;6963.6;;;;;;;-0.028015992;-1.1028779;0.087710194;;;;;;;;;;;;
7008.0;6963.6;;;;;;;;;;-37.15247;-17.410809;3.68511;;;;;;;;;
7008.0;6963.6;;;;;;;-0.008728294;-1.1004364;0.09619434;;;;;;;;;;;;
7008.0;6966.2;;;;-0.42530066;1.5839045;0.4382668;;;;;;;;;;;;;;;
7008.0;6966.2;;;;-0.41263586;1.588814;0.41925818;;;;;;;;;;;;;;;
7008.0;6966.2;;;;-0.40113837;1.5944788;0.3994103;;;;;;;;;;;;;;;
7008.0;6966.2;;;;-0.3917504;1.6005061;0.37865072;;;;;;;;;;;;;;;
7008.0;6966.2;;;;-0.385006;1.6088297;0.36102298;;;;;;;;;;;;;;;
7008.0;6967.8;;;;;;;;;;;;;;;;;45.621357;2.1553698;63.509018;;6881.4
7008.0;6967.8;;;;;;;;;;;;;;0.08453627;-0.4701071;-0.16559343;;;;;6881.4
7008.0;6967.8;;;;;;;;;;;;;;;;;42.046875;-2.0790737;73.385574;;6881.4
7008.0;6967.8;;;;;;;;;;;;;;0.006775109;-0.41938534;-0.1737724;;;;;6881.4
7008.0;6967.8;;;;;;;;;;;;;;;;;25.570696;-14.343699;84.35698;;6891.1
7008.0;6967.8;;;;;;;;;;;;;;-0.06537065;-0.4276864;-0.19336528;;;;;6891.1
7008.0;6967.8;;;;;;;;;;;;;;;;;-5.771813;-35.01999;97.251045;;6891.1
7008.0;6967.8;;;;;;;;;;;;;;-0.1015656;-0.47163305;-0.3175756;;;;;6891.1
7008.0;6967.8;;;;;;;;;;;;;;;;;-38.510544;-59.03043;109.94674;;6900.8
7008.0;6967.8;;;;;;;;;;;;;;-0.13342692;-0.57020783;-0.5244301;;;;;6900.8
7008.0;6967.8;;;;;;;;;;;;;;;;;-52.78939;-76.979126;117.320786;;6900.8
7008.0;6967.8;;;;;;;;;;;;;;-0.122562334;-0.7026582;-0.718894;;;;;6900.8
7008.0;6973.1;;;;;;;;;;-39.242985;-16.140476;14.217811;;;;;;;;;
7008.0;6973.1;;;;;;;0.007934812;-1.0826746;0.099490345;;;;;;;;;;;;
7008.0;6973.1;;;;;;;;;;-41.642506;-14.698478;24.27366;;;;;;;;;
7008.0;6973.1;;;;;;;0.019104587;-1.0592364;0.10296945;;;;;;;;;;;;
7061.0;6973.3;262143;262143;12458;;;;;;;;;;;;;;;;;;
7061.0;6976.1;;;;-0.37731177;1.6163409;0.3422356;;;;;;;;;;;;;;;
7061.0;6976.1;;;;-0.37083438;1.6249888;0.3236504;;;;;;;;;;;;;;;
7061.0;6976.1;;;;-0.36336902;1.6390917;0.30736545;;;;;;;;;;;;;;;
7061.0;6976.1;;;;-0.35001758;1.6532252;0.29309848;;;;;;;;;;;;;;;
7061.0;6976.1;;;;-0.33532336;1.6618769;0.27822116;;;;;;;;;;;;;;;
7061.0;6977.0;;;;;;;;;;;;;246;;;;;;;;
7061.0;6977.0;;;;;;;;;;;;;287;;;;;;;;
7061.0;6977.0;;;;;;;;;;;;;244;;;;;;;;
7061.0;6977.0;;;;;;;;;;;;;50;;;;;;;;
7061.0;6977.0;;;;;;;;;;;;;-180;;;;;;;;
7061.0;6982.5;;;;;;;;;;-44.133583;-12.989441;33.913692;;;;;;;;;
7061.0;6982.5;;;;;;;0.025452437;-1.0279244;0.10748619;;;;;;;;;;;;
7061.0;6982.5;;;;;;;;;;-46.75817;-11.1888485;43.19895;;;;;;;;;
7061.0;6982.5;;;;;;;0.032288585;-0.99667346;0.11053804;;;;;;;;;;;;
7061.0;6986.1;;;;-0.32307437;1.6681292;0.26422504;;;;;;;;;;;;;;;
7061.0;6986.1;;;;-0.31520084;1.6738818;0.24998859;;;;;;;;;;;;;;;
7061.0;6986.1;;;;-0.30793765;1.6800272;0.23673633;;;;;;;;;;;;;;;
7061.0;6986.1;;;;-0.29921725;1.6841013;0.22399524;;;;;;;;;;;;;;;
7061.0;6986.1;;;;-0.29020694;1.6883585;0.21286014;;;;;;;;;;;;;;;
7061.0;6992.2;;;;;;;;;;-49.53154;-9.125034;51.957764;;;;;;;;;
7061.0;6992.2;;;;;;;0.039063692;-0.9659719;0.11627552;;;;;;;;;;;;
7061.0;6992.2;;;;;;;;;;-52.362133;-6.820887;60.09857;;;;;;;;;
7061.0;6992.2;;;;;;;0.0430311;-0.94051945;0.11914426;;;;;;;;;;;;
7061.0;6993.4;262143;262143;12462;;;;;;;;;;;;;;;;;;
7065.0;6996.2;;;;-0.28553393;1.6923907;0.20230868;;;;;;;;;;;;;;;
7065.0;6996.2;;;;-0.2819138;1.6952822;0.19223025;;;;;;;;;;;;;;;
7065.0;6996.2;;;;-0.27692798;1.6969187;0.18291093;;;;;;;;;;;;;;;
7065.0;6996.2;;;;-0.27098086;1.6974528;0.17457582;;;;;;;;;;;;;;;
7065.0;6996.2;;;;-0.2683716;1.6972086;0.16933443;;;;;;;;;;;;;;;
7065.0;7001.8;;;;;;;;;;-55.26902;-4.3832207;67.97234;;;;;;;;;
7065.0;7001.8;;;;;;;0.035340436;-0.9190344;0.12079226;;;;;;;;;;;;
7065.0;7001.8;;;;;;;;;;-58.664207;-2.0485551;76.28864;;;;;;;;;
7065.0;7001.8;;;;;;;0.01965392;-0.91073334;0.117984556;;;;;;;;;;;;
7065.0;7006.3;;;;-0.26593783;1.694977;0.16178896;;;;;;;;;;;;;;;
7065.0;7006.3;;;;-0.26263812;1.6912272;0.15570451;;;;;;;;;;;;;;;
7065.0;7006.3;;;;-0.25875095;1.6864169;0.15133668;;;;;;;;;;;;;;;
7065.0;7006.3;;;;-0.25548938;1.6825182;0.14896013;;;;;;;;;;;;;;;
7065.0;7006.3;;;;-0.25013736;1.677212;0.14462663;;;;;;;;;;;;;;;
7065.0;7011.4;;;;;;;;;;-62.12424;0.04196295;84.410385;;;;;;;;;
7065.0;7011.4;;;;;;;0.008362072;-0.90462965;0.10974456;;;;;;;;;;;;
7065.0;7011.4;;;;;;;;;;-65.14939;2.6551104;91.90267;;;;;;;;;
7065.0;7011.4;;;;;;;0.0045777764;-0.9022492;0.09753716;;;;;;;;;;;;
7066.0;7013.0;;;;;;;;;;;;;;;;;-45.358135;-79.939415;118.701744;;6910.3
7066.0;7013.0;;;;;;;;;;;;;;-0.07513657;-0.8282113;-0.77767265;;;;;6910.3
7066.0;7013.0;;;;;;;;;;;;;;;;;-30.716879;-73.072754;117.099525;;6910.3
7066.0;7013.0;;;;;;;;;;;;;;0.03216651;-1.0036927;-0.6565752;;;;;6910.3
7066.0;7013.0;;;;;;;;;;;;;;;;;-21.027254;-68.41486;115.0853;;6920.0
7066.0;7013.0;;;;;;;;;;;;;;0.14880826;-1.170507;-0.5843074;;;;;6920.0
7066.0;7013.0;;;;;;;;;;;;;;;;;-11.730552;-62.540054;111.89611;;6920.0
7066.0;7013.0;;;;;;;;;;;;;;0.27210304;-1.3185828;-0.59096044;;;;;6920.0
7066.0;7013.0;;;;;;;;;;;;;;;;;-3.0137029;-50.622578;104.80819;;6929.7
7066.0;7013.0;;;;;;;;;;;;;;0.40198982;-1.4341868;-0.6245308;;;;;6929.7
7066.0;7013.0;;;;;;;;;;;;;;;;;5.1271095;-36.96173;95.90823;;6929.7
7066.0;7013.0;;;;;;;;;;;;;;0.49598682;-1.4852138;-0.62282175;;;;;6929.7
7066.0;7013.6;262143;262143;12472;;;;;;;;;;;;;;;;;;
7066.0;7016.3;;;;-0.24397281;1.6720889;0.14125825;;;;;;;;;;;;;;;
7066.0;7016.3;;;;-0.23697665;1.6672633;0.13876726;;;;;;;;;;;;;;;
7066.0;7016.3;;;;-0.2301903;1.6612856;0.13653566;;;;;;;;;;;;;;;
7066.0;7016.3;;;;-0.2225571;1.6545184;0.13242723;;;;;;;;;;;;;;;
7066.0;7016.3;;;;-0.21748737;1.6471522;0.12980653;;;;;;;;;;;;;;;
7066.0;7017.4;;;;;;;;;;;;;-371;;;;;;;;
7066.0;7017.4;;;;;;;;;;;;;-621;;;;;;;;
7066.0;7017.4;;;;;;;;;;;;;-927;;;;;;;;
7066.0;7017.4;;;;;;;;;;;;;-1086;;;;;;;;
