patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
7060.0;6989.6;;;;;;;;;;;;;-2466;;;;;;;;
7060.0;6989.6;;;;;;;;;;;;;-2252;;;;;;;;
7060.0;6989.6;;;;;;;;;;;;;-984;;;;;;;;
7060.0;6993.9;;;;;;;;;;24.628439;45.83117;-18.902403;;;;;;;;;
7060.0;6993.9;;;;;;;0.4954985;-1.4731284;0.13208412;;;;;;;;;;;;
7060.0;6993.9;;;;;;;;;;25.852993;46.040985;-22.034365;;;;;;;;;
7060.0;6993.9;;;;;;;0.47968993;-1.4916227;0.12115848;;;;;;;;;;;;
7060.0;6997.4;;;;-0.49244696;1.0572473;0.20258334;;;;;;;;;;;;;;;
7060.0;6997.4;;;;-0.49060065;1.0510484;0.20133975;;;;;;;;;;;;;;;
7060.0;6997.4;;;;-0.48933035;1.0451394;0.19934466;;;;;;;;;;;;;;;
7060.0;6997.4;;;;-0.48844534;1.0385858;0.19625857;;;;;;;;;;;;;;;
7060.0;6997.4;;;;-0.4836617;1.031109;0.19249347;;;;;;;;;;;;;;;
7060.0;7003.6;;;;;;;;;;27.41325;46.121098;-25.826288;;;;;;;;;
7060.0;7003.6;;;;;;;0.4615009;-1.500534;0.1093173;;;;;;;;;;;;
7060.0;7003.6;;;;;;;;;;28.916288;45.533615;-30.270546;;;;;;;;;
7060.0;7003.6;;;;;;;0.4390393;-1.505417;0.096377455;;;;;;;;;;;;
7060.0;7006.3;262143;262143;13716;;;;;;;;;;;;;;;;;;
7062.0;7007.5;;;;-0.4803887;1.0242044;0.19030765;;;;;;;;;;;;;;;
7062.0;7007.5;;;;-0.4815598;1.018593;0.18908313;;;;;;;;;;;;;;;
7062.0;7007.5;;;;-0.49405295;1.0143281;0.18573762;;;;;;;;;;;;;;;
7062.0;7007.5;;;;-0.5154076;1.0106851;0.18024065;;;;;;;;;;;;;;;
7062.0;7007.5;;;;-0.5344277;1.0060235;0.17773058;;;;;;;;;;;;;;;
7062.0;7013.2;;;;;;;;;;29.843288;43.980988;-35.050507;;;;;;;;;
7062.0;7013.2;;;;;;;0.4193243;-1.5112156;0.083254494;;;;;;;;;;;;
7062.0;7013.2;;;;;;;;;;30.09125;41.776024;-39.91058;;;;;;;;;
7062.0;7013.2;;;;;;;0.3975341;-1.5254983;0.07635731;;;;;;;;;;;;
7062.0;7017.7;;;;-0.5366784;0.9989778;0.17913057;;;;;;;;;;;;;;;
7062.0;7017.7;;;;-0.5288697;0.99232495;0.17619325;;;;;;;;;;;;;;;
7062.0;7017.7;;;;-0.5082932;0.9837991;0.17301561;;;;;;;;;;;;;;;
7062.0;7017.7;;;;-0.46994406;0.9699594;0.16926195;;;;;;;;;;;;;;;
7062.0;7017.7;;;;-0.43837744;0.9550134;0.16693498;;;;;;;;;;;;;;;
7063.0;7018.7;;;;;;;;;;;;;;;;;64.69161;-3.2082584;-124.988556;;6906.4
7063.0;7018.7;;;;;;;;;;;;;;0.54536575;-1.1816156;-0.12982574;;;;;6906.4
7063.0;7018.7;;;;;;;;;;;;;;;;;67.95327;-4.440443;-124.988556;;6906.4
7063.0;7018.7;;;;;;;;;;;;;;0.49983215;-1.1282693;-0.083803825;;;;;6906.4
7063.0;7018.7;;;;;;;;;;;;;;;;;68.777275;-7.683035;-124.988556;;6916.1
7063.0;7018.7;;;;;;;;;;;;;;0.49342325;-1.0673543;-0.067079686;;;;;6916.1
7063.0;7018.7;;;;;;;;;;;;;;;;;67.812126;-9.701072;-124.988556;;6916.1
7063.0;7018.7;;;;;;;;;;;;;;0.47181615;-1.0113224;-0.050111394;;;;;6916.1
7063.0;7018.7;;;;;;;;;;;;;;;;;64.17661;-12.020478;-124.988556;;6925.7
7063.0;7018.7;;;;;;;;;;;;;;0.46797082;-0.9700003;-0.048524432;;;;;6925.7
7063.0;7018.7;;;;;;;;;;;;;;;;;59.804836;-13.863032;-124.988556;;6925.7
7063.0;7018.7;;;;;;;;;;;;;;0.499588;-0.9095737;-0.07080294;;;;;6925.7
7063.0;7022.7;;;;;;;;;;29.992064;39.090393;-44.583725;;;;;;;;;
7063.0;7022.7;;;;;;;0.37897885;-1.5487533;0.07013153;;;;;;;;;;;;
7063.0;7022.7;;;;;;;;;;29.541918;36.15299;-48.615986;;;;;;;;;
7063.0;7022.7;;;;;;;0.3648793;-1.5786614;0.069093905;;;;;;;;;;;;
7064.0;7026.2;;;;;;;;;;;;;;;;;54.269543;-12.859736;-124.988556;;6935.4
7064.0;7026.2;;;;;;;;;;;;;;0.51435894;-0.8653218;-0.0761742;;;;;6935.4
7064.0;7026.2;;;;;;;;;;;;;;;;;48.089542;-10.929441;-124.29807;;6935.4
7064.0;7026.2;;;;;;;;;;;;;;0.5027619;-0.82125306;-0.06659139;;;;;6935.4
7064.0;7026.2;;;;;;;;;;;;;;;;;42.542805;-9.338664;-119.59823;;6945.0
7064.0;7026.2;;;;;;;;;;;;;;0.49751273;-0.7668081;-0.02478103;;;;;6945.0
7064.0;7026.2;;;;;;;;;;;;;;;;;34.06247;-5.779443;-112.26234;;6945.0
7064.0;7026.2;;;;;;;;;;;;;;0.47956786;-0.73049104;0.010010071;;;;;6945.0
7064.0;7026.2;;;;;;;;;;;;;;;;;25.1854;-1.8311106;-104.25504;;6954.7
7064.0;7026.2;;;;;;;;;;;;;;0.46302682;-0.68434703;0.04773095;;;;;6954.7
7064.0;7026.2;;;;;;;;;;;;;;;;;14.618366;1.7166661;-96.32405;;6954.7
7064.0;7026.2;;;;;;;;;;;;;;0.43983275;-0.64387953;0.07580798;;;;;6954.7
7064.0;7026.3;262143;262143;13719;;;;;;;;;;;;;;;;;;
7064.0;7027.5;;;;-0.4213143;0.9399873;0.16645433;;;;;;;;;;;;;;;
7064.0;7027.5;;;;-0.42080694;0.926983;0.16761781;;;;;;;;;;;;;;;
7064.0;7027.5;;;;-0.41312796;0.91165173;0.17008974;;;;;;;;;;;;;;;
7064.0;7027.5;;;;-0.39553076;0.89624417;0.17047884;;;;;;;;;;;;;;;
7064.0;7027.5;;;;-0.3964234;0.88526165;0.16896059;;;;;;;;;;;;;;;
7064.0;7029.9;;;;;;;;;;;;;-576;;;;;;;;
7064.0;7029.9;;;;;;;;;;;;;-1573;;;;;;;;
7064.0;7029.9;;;;;;;;;;;;;-2504;;;;;;;;
7064.0;7029.9;;;;;;;;;;;;;-2104;;;;;;;;
7064.0;7029.9;;;;;;;;;;;;;-805;;;;;;;;
7119.0;7032.3;;;;;;;;;;29.313028;33.162178;-51.89291;;;;;;;;;
7119.0;7032.3;;;;;;;0.34736168;-1.612476;0.073000275;;;;;;;;;;;;
7119.0;7032.3;;;;;;;;;;29.927214;30.133213;-54.09406;;;;;;;;;
7119.0;7032.3;;;;;;;0.32898954;-1.6402478;0.08093509;;;;;;;;;;;;
7119.0;7037.6;;;;-0.39299017;0.8740312;0.16831209;;;;;;;;;;;;;;;
7119.0;7037.6;;;;-0.39328772;0.86501706;0.16866304;;;;;;;;;;;;;;;
7119.0;7037.6;;;;-0.40030676;0.858307;0.16740419;;;;;;;;;;;;;;;
7119.0;7037.6;;;;-0.39790732;0.8504678;0.16838457;;;;;;;;;;;;;;;
7119.0;7037.6;;;;-0.41787344;0.8471376;0.16968538;;;;;;;;;;;;;;;
7119.0;7041.9;;;;;;;;;;31.476028;27.191994;-55.509354;;;;;;;;;
7119.0;7041.9;;;;;;;0.32264167;-1.6548357;0.08630635;;;;;;;;;;;;
7119.0;7041.9;;;;;;;;;;33.989986;24.422438;-57.458725;;;;;;;;;
7119.0;7041.9;;;;;;;0.32093266;-1.6493423;0.09076205;;;;;;;;;;;;
7119.0;7046.6;262143;262143;13717;;;;;;;;;;;;;;;;;;
7119.0;7047.7;;;;-0.4421807;0.84474576;0.16763689;;;;;;;;;;;;;;;
7119.0;7047.7;;;;-0.4458161;0.8400346;0.162632;;;;;;;;;;;;;;;
7119.0;7047.7;;;;-0.43703467;0.8340417;0.15987016;;;;;;;;;;;;;;;
7119.0;7047.7;;;;-0.42831427;0.82789624;0.16057588;;;;;;;;;;;;;;;
7119.0;7047.7;;;;-0.42709738;0.8237573;0.16350938;;;;;;;;;;;;;;;
7119.0;7051.3;;;;;;;;;;37.10288;22.007662;-60.121464;;;;;;;;;
7119.0;7051.3;;;;;;;0.31995606;-1.6228522;0.09601123;;;;;;;;;;;;
7119.0;7051.3;;;;;;;;;;40.337837;19.993439;-63.1428;;;;;;;;;
7119.0;7051.3;;;;;;;0.3162328;-1.5752434;0.10467849;;;;;;;;;;;;
7121.0;7057.6;;;;-0.43134695;0.82008374;0.16925813;;;;;;;;;;;;;;;
7121.0;7057.6;;;;-0.4387322;0.8156167;0.17595293;;;;;;;;;;;;;;;
7121.0;7057.6;;;;-0.4442292;0.8111192;0.18284608;;;;;;;;;;;;;;;
7121.0;7057.6;;;;-0.44491202;0.80615246;0.18921283;;;;;;;;;;;;;;;
7121.0;7057.6;;;;-0.43804938;0.8011857;0.19403079;;;;;;;;;;;;;;;
7121.0;7060.9;;;;;;;;;;43.191322;18.341625;-66.43117;;;;;;;;;
7121.0;7060.9;;;;;;;0.31830806;-1.5165257;0.11304056;;;;;;;;;;;;
7121.0;7060.9;;;;;;;;;;45.3238;17.101809;-70.314644;;;;;;;;;
7121.0;7060.9;;;;;;;0.3119602;-1.4515824;0.11688589;;;;;;;;;;;;
7121.0;7066.6;262143;262143;13720;;;;;;;;;;;;;;;;;;
7121.0;7067.7;;;;-0.42747885;0.7955667;0.19843295;;;;;;;;;;;;;;;
7121.0;7067.7;;;;-0.41652304;0.7893754;0.20250323;;;;;;;;;;;;;;;
7121.0;7067.7;;;;-0.40269095;0.7811433;0.2062073;;;;;;;;;;;;;;;
7121.0;7067.7;;;;-0.38916785;0.77230465;0.20892718;;;;;;;;;;;;;;;
7121.0;7067.7;;;;-0.37953955;0.76337445;0.21154025;;;;;;;;;;;;;;;
7121.0;7070.2;;;;;;;;;;;;;219;;;;;;;;
7121.0;7070.2;;;;;;;;;;;;;680;;;;;;;;
7121.0;7070.2;;;;;;;;;;;;;754;;;;;;;;
7121.0;7070.2;;;;;;;;;;;;;320;;;;;;;;
7121.0;7070.2;;;;;;;;;;;;;-201;;;;;;;;
7121.0;7070.5;;;;;;;;;;46.44154;16.18244;-74.09512;;;;;;;;;
7121.0;7070.5;;;;;;;0.3109836;-1.38847;0.11774041;;;;;;;;;;;;
7121.0;7070.5;;;;;;;;;;46.6628;15.820032;-78.066345;;;;;;;;;
7121.0;7070.5;;;;;;;0.30823696;-1.3316447;0.116214484;;;;;;;;;;;;
7126.0;7077.9;;;;-0.37774283;0.75503933;0.21413806;;;;;;;;;;;;;;;
7126.0;7077.9;;;;-0.375763;0.74641806;0.21564487;;;;;;;;;;;;;;;
7126.0;7077.9;;;;-0.3728905;0.7381173;0.21726993;;;;;;;;;;;;;;;
7126.0;7077.9;;;;-0.37203982;0.73148733;0.2182503;;;;;;;;;;;;;;;
7126.0;7077.9;;;;-0.37171558;0.72573096;0.21881106;;;;;;;;;;;;;;;
7126.0;7079.1;;;;;;;;;;;;;;;;;3.6011841;5.767998;-88.4579;;6964.3
7126.0;7079.1;;;;;;;;;;;;;;0.41987365;-0.6131779;0.09485153;;;;;6964.3
7126.0;7079.1;;;;;;;;;;;;;;;;;-6.8170724;10.227515;-81.16016;;6964.3
7126.0;7079.1;;;;;;;;;;;;;;0.40961942;-0.58339185;0.11438338;;;;;6964.3
7126.0;7079.1;;;;;;;;;;;;;;;;;-16.273996;15.758995;-74.24009;;6973.9
7126.0;7079.1;;;;;;;;;;;;;;0.3953978;-0.56532484;0.12585834;;;;;6973.9
7126.0;7079.1;;;;;;;;;;;;;;;;;-22.972807;22.988068;-67.93801;;6973.9
7126.0;7079.1;;;;;;;;;;;;;;0.39332256;-0.5454878;0.14221625;;;;;6973.9
7126.0;7079.1;;;;;;;;;;;;;;;;;-27.623066;30.896175;-62.128056;;6983.6
7126.0;7079.1;;;;;;;;;;;;;;0.37751397;-0.5343791;0.15320292;;;;;6983.6
7126.0;7079.1;;;;;;;;;;;;;;;;;-29.48088;37.945953;-56.69576;;6983.6
7126.0;7079.1;;;;;;;;;;;;;;0.36201057;-0.5153966;0.16913357;;;;;6983.6
7126.0;7080.0;;;;;;;;;;46.08295;16.144293;-82.12149;;;;;;;;;
7126.0;7080.0;;;;;;;0.2989593;-1.276101;0.11224708;;;;;;;;;;;;
7126.0;7080.0;;;;;;;;;;45.13306;17.044586;-85.51668;;;;;;;;;
7126.0;7080.0;;;;;;;0.29053622;-1.2273324;0.108401746;;;;;;;;;;;;
7127.0;7086.5;;;;;;;;;;;;;;;;;-30.106508;42.916656;-51.522873;;6993.3
7127.0;7086.5;;;;;;;;;;;;;;0.33582568;-0.49439985;0.1775567;;;;;6993.3
7127.0;7086.5;;;;;;;;;;;;;;;;;-29.950102;45.350506;-46.57506;;6993.3
7127.0;7086.5;;;;;;;;;;;;;;0.31647694;-0.4801172;0.18060854;;;;;6993.3
7127.0;7086.5;;;;;;;;;;;;;;;;;-29.587696;45.983765;-41.844692;;7002.9
7127.0;7086.5;;;;;;;;;;;;;;0.30976287;-0.47083956;0.17145298;;;;;7002.9
7127.0;7086.5;;;;;;;;;;;;;;;;;-28.489029;45.186466;-37.20588;;7002.9
7127.0;7086.5;;;;;;;;;;;;;;0.29139072;-0.45515305;0.14801477;;;;;7002.9
7127.0;7086.5;;;;;;;;;;;;;;;;;-26.825771;44.091618;-32.75399;;7012.6
7127.0;7086.5;;;;;;;;;;;;;;0.2747276;-0.43647572;0.12494278;;;;;7012.6
7127.0;7086.5;;;;;;;;;;;;;;;;;-25.639362;42.901394;-27.768028;;7012.6
7127.0;7086.5;;;;;;;;;;;;;;0.25086215;-0.42072818;0.10937834;;;;;7012.6
7127.0;7086.7;262143;262143;13730;;;;;;;;;;;;;;;;;;
7127.0;7087.7;;;;-0.373539;0.72136694;0.21864322;;;;;;;;;;;;;;;
7127.0;7087.7;;;;-0.3746796;0.7176514;0.2200928;;;;;;;;;;;;;;;
7127.0;7087.7;;;;-0.37505347;0.71469504;0.22035983;;;;;;;;;;;;;;;
7127.0;7087.7;;;;-0.3748894;0.7127152;0.22003558;;;;;;;;;;;;;;;
7127.0;7087.7;;;;-0.37575918;0.7113839;0.22070697;;;;;;;;;;;;;;;
7127.0;7089.6;;;;;;;;;;44.15647;18.341625;-88.21757;;;;;;;;;
7127.0;7089.6;;;;;;;0.291818;-1.1883907;0.10565508;;;;;;;;;;;;
7127.0;7089.6;;;;;;;;;;43.37443;19.882809;-91.071045;;;;;;;;;
7127.0;7089.6;;;;;;;0.2882168;-1.1537217;0.101626635;;;;;;;;;;;;
7183.0;7097.8;;;;-0.37790686;0.7103234;0.22252277;;;;;;;;;;;;;;;
7183.0;7097.8;;;;-0.38019186;0.70969397;0.22475436;;;;;;;;;;;;;;;
7183.0;7097.8;;;;-0.3823586;0.7093888;0.2274132;;;;;;;;;;;;;;;
7183.0;7097.8;;;;-0.38200766;0.70885473;0.2308121;;;;;;;;;;;;;;;
7183.0;7097.8;;;;-0.38203436;0.7088967;0.23350146;;;;;;;;;;;;;;;
7183.0;7099.1;;;;;;;;;;42.626728;21.42018;-93.82534;;;;;;;;;
7183.0;7099.1;;;;;;;0.28449354;-1.1221656;0.09454634;;;;;;;;;;;;
7183.0;7099.1;;;;;;;;;;41.718803;23.010956;-96.621605;;;;;;;;;
7183.0;7099.1;;;;;;;0.28766748;-1.0986053;0.085024565;;;;;;;;;;;;
7183.0;7106.9;262143;262143;13721;;;;;;;;;;;;;;;;;;
7183.0;7107.9;;;;-0.38084418;0.7082749;0.23555377;;;;;;;;;;;;;;;
7183.0;7107.9;;;;-0.38065726;0.7075501;0.2371979;;;;;;;;;;;;;;;
7183.0;7107.9;;;;-0.38007742;0.7067185;0.23829654;;;;;;;;;;;;;;;
7183.0;7107.9;;;;-0.37974936;0.7049485;0.23808673;;;;;;;;;;;;;;;
7183.0;7107.9;;;;-0.38006216;0.70195776;0.23645785;;;;;;;;;;;;;;;
7183.0;7108.7;;;;;;;;;;40.8681;24.624622;-99.74975;;;;;;;;;
7183.0;7108.7;;;;;;;0.29145175;-1.0744346;0.07550279;;;;;;;;;;;;
7183.0;7108.7;;;;;;;;;;39.99832;26.238289;-103.217415;;;;;;;;;
7183.0;7108.7;;;;;;;0.2822962;-1.0538042;0.06494339;;;;;;;;;;;;
7183.0;7110.3;;;;;;;;;;;;;-140;;;;;;;;
7183.0;7110.3;;;;;;;;;;;;;319;;;;;;;;
7183.0;7110.3;;;;;;;;;;;;;669;;;;;;;;
7183.0;7110.3;;;;;;;;;;;;;783;;;;;;;;
7183.0;7110.3;;;;;;;;;;;;;769;;;;;;;;
7184.0;7117.8;;;;-0.3809319;0.6989098;0.23505405;;;;;;;;;;;;;;;
7184.0;7117.8;;;;-0.3821259;0.69504935;0.23209766;;;;;;;;;;;;;;;
7184.0;7117.8;;;;-0.3828774;0.6907235;0.22953036;;;;;;;;;;;;;;;
7184.0;7117.8;;;;-0.38356024;0.68643194;0.22567752;;;;;;;;;;;;;;;
7184.0;7117.8;;;;-0.38346487;0.68176657;0.22262576;;;;;;;;;;;;;;;
7184.0;7118.2;;;;;;;;;;38.834805;28.191473;-105.35753;;;;;;;;;
7184.0;7118.2;;;;;;;0.2662435;-1.035371;0.0524308;;;;;;;;;;;;
7184.0;7118.2;;;;;;;;;;36.774803;30.663471;-106.048004;;;;;;;;;
7184.0;7118.2;;;;;;;0.2563555;-1.0274972;0.04937895;;;;;;;;;;;;
7184.0;7127.0;262143;262143;13730;;;;;;;;;;;;;;;;;;
7184.0;7127.8;;;;;;;;;;34.745323;33.276623;-106.8949;;;;;;;;;
7184.0;7127.8;;;;;;;0.2494583;-1.0168157;0.051759392;;;;;;;;;;;;
7184.0;7127.8;;;;;;;;;;33.94421;35.447247;-107.47475;;;;;;;;;
7184.0;7127.8;;;;;;;0.2454909;-1.0081484;0.05652028;;;;;;;;;;;;
7184.0;7127.9;;;;-0.3840943;0.67662054;0.2196007;;;;;;;;;;;;;;;
7184.0;7127.9;;;;-0.38584143;0.6722451;0.21616748;;;;;;;;;;;;;;;
7184.0;7127.9;;;;-0.38577276;0.66737753;0.2138634;;;;;;;;;;;;;;;
7184.0;7127.9;;;;-0.386406;0.6631852;0.20989993;;;;;;;;;;;;;;;
7184.0;7127.9;;;;-0.38683325;0.65868384;0.20542529;;;;;;;;;;;;;;;
7184.0;7137.5;;;;;;;;;;34.47447;36.999878;-107.82953;;;;;;;;;
7184.0;7137.5;;;;;;;0.2428663;-1.0012512;0.053773616;;;;;;;;;;;;
7184.0;7137.5;;;;;;;;;;35.340435;38.14432;-107.99356;;;;;;;;;
7184.0;7137.5;;;;;;;0.23889889;-0.99166846;0.047181617;;;;;;;;;;;;
7186.0;7138.1;;;;-0.38948828;0.6549111;0.20112994;;;;;;;;;;;;;;;
7186.0;7138.1;;;;-0.39318472;0.6522904;0.19718555;;;;;;;;;;;;;;;
7186.0;7138.1;;;;-0.3980332;0.6493531;0.19219974;;;;;;;;;;;;;;;
7186.0;7138.1;;;;-0.4015656;0.6461716;0.18781283;;;;;;;;;;;;;;;
7186.0;7138.1;;;;-0.40436178;0.64331824;0.18366624;;;;;;;;;;;;;;;
7186.0;7139.8;;;;;;;;;;;;;;;;;-25.208288;41.634876;-22.495956;;7022.2
7186.0;7139.8;;;;;;;;;;;;;;0.23401593;-0.39814448;0.09686575;;;;;7022.2
7186.0;7139.8;;;;;;;;;;;;;;;;;-25.929289;41.001617;-16.869106;;7022.2
7186.0;7139.8;;;;;;;;;;;;;;0.22254097;-0.3878292;0.096926786;;;;;7022.2
7186.0;7139.8;;;;;;;;;;;;;;;;;-27.0394;40.54384;-10.95996;;7031.8
7186.0;7139.8;;;;;;;;;;;;;;0.20886868;-0.3757439;0.102725305;;;;;7031.8
7186.0;7139.8;;;;;;;;;;;;;;;;;-27.668842;39.685505;-4.886776;;7031.8
7186.0;7139.8;;;;;;;;;;;;;;0.18970306;-0.3668325;0.10956145;;;;;7031.8
7186.0;7139.8;;;;;;;;;;;;;;;;;-27.180548;37.55303;1.53737;;7041.5
7186.0;7139.8;;;;;;;;;;;;;;0.15625477;-0.3721427;0.1119419;;;;;7041.5
7186.0;7139.8;;;;;;;;;;;;;;;;;-25.723288;33.173622;8.102665;;7041.5
7186.0;7139.8;;;;;;;;;;;;;;0.11615345;-0.37110507;0.1076693;;;;;7041.5
7187.0;7146.9;;;;;;;;;;;;;;;;;-24.071474;26.257362;14.580218;;7051.1
7187.0;7146.9;;;;;;;;;;;;;;0.06500442;-0.37275308;0.09485153;;;;;7051.1
7187.0;7146.9;;;;;;;;;;;;;;;;;-22.068699;17.155216;20.729698;;7051.1
7187.0;7146.9;;;;;;;;;;;;;;0.00573748;-0.36970124;0.068971835;;;;;7051.1
7187.0;7146.9;;;;;;;;;;;;;;;;;-19.348736;6.5424056;26.444288;;7060.8
7187.0;7146.9;;;;;;;;;;;;;;-0.050294504;-0.36896878;0.03320414;;;;;7060.8
7187.0;7146.9;;;;;;;;;;;;;;;;;-15.823847;-4.909665;32.002472;;7060.8
7187.0;7146.9;;;;;;;;;;;;;;-0.10559405;-0.3622547;-0.0044557024;;;;;7060.8
7187.0;7146.9;;;;;;;;;;;;;;;;;-12.256997;-16.434217;37.446213;;7070.4
7187.0;7146.9;;;;;;;;;;;;;;-0.14618365;-0.35706657;-0.035340436;;;;;7070.4
7187.0;7146.9;;;;;;;;;;;;;;;;;-9.220405;-27.836695;43.01584;;7070.4
7187.0;7146.9;;;;;;;;;;;;;;-0.1772515;-0.3526719;-0.0634785;;;;;7070.4
7187.0;7146.9;;;;;;;;;;35.96225;39.208652;-108.169044;;;;;;;;;
7187.0;7146.9;;;;;;;0.23242897;-0.9825129;0.042786952;;;;;;;;;;;;
7187.0;7146.9;;;;;;;;;;36.31321;40.421764;-108.39412;;;;;;;;;
7187.0;7146.9;;;;;;;0.229194;-0.9714652;0.04242073;;;;;;;;;;;;
7187.0;7147.0;262143;262143;13727;;;;;;;;;;;;;;;;;;
7187.0;7147.9;;;;-0.40985495;0.64111334;0.17903902;;;;;;;;;;;;;;;
7187.0;7147.9;;;;-0.4161492;0.63961035;0.17467882;;;;;;;;;;;;;;;
7187.0;7147.9;;;;-0.4207459;0.63685614;0.17040636;;;;;;;;;;;;;;;
7187.0;7147.9;;;;-0.42659003;0.63470846;0.1662903;;;;;;;;;;;;;;;
7187.0;7147.9;;;;-0.4316483;0.632145;0.16170885;;;;;;;;;;;;;;;
7238.0;7150.6;;;;;;;;;;;;;905;;;;;;;;
7238.0;7150.6;;;;;;;;;;;;;1080;;;;;;;;
7238.0;7150.6;;;;;;;;;;;;;589;;;;;;;;
7238.0;7150.6;;;;;;;;;;;;;-794;;;;;;;;
7238.0;7150.6;;;;;;;;;;;;;-2238;;;;;;;;
7238.0;7156.4;;;;;;;;;;36.767174;41.76458;-108.504745;;;;;;;;;
7238.0;7156.4;;;;;;;0.22370067;-0.9616382;0.043336283;;;;;;;;;;;;
7238.0;7156.4;;;;;;;;;;37.530136;43.404953;-108.36742;;;;;;;;;
7238.0;7156.4;;;;;;;0.21460617;-0.94930875;0.04712058;;;;;;;;;;;;
7238.0;7157.9;;;;-0.43680197;0.62945944;0.15686037;;;;;;;;;;;;;;;
7238.0;7157.9;;;;-0.4437409;0.62660986;0.15201952;;;;;;;;;;;;;;;
7238.0;7157.9;;;;-0.45192724;0.62357336;0.14782716;;;;;;;;;;;;;;;
7238.0;7157.9;;;;-0.46083838;0.62100226;0.14430238;;;;;;;;;;;;;;;
7238.0;7157.9;;;;-0.46859366;0.6182175;0.14014818;;;;;;;;;;;;;;;
7238.0;7166.0;;;;;;;;;;38.651695;44.92706;-107.703636;;;;;;;;;
7238.0;7166.0;;;;;;;0.20624408;-0.9330119;0.050416578;;;;;;;;;;;;
7238.0;7166.0;;;;;;;;;;39.796135;46.380505;-106.82623;;;;;;;;;
7238.0;7166.0;;;;;;;0.19684438;-0.91683704;0.054139838;;;;;;;;;;;;
7238.0;7167.2;262143;262143;13739;;;;;;;;;;;;;;;;;;
7238.0;7168.0;;;;-0.47718436;0.6154137;0.1366234;;;;;;;;;;;;;;;
7238.0;7168.0;;;;-0.4875794;0.61329275;0.13264085;;;;;;;;;;;;;;;
7238.0;7168.0;;;;-0.498684;0.6114121;0.1291504;;;;;;;;;;;;;;;
7238.0;7168.0;;;;-0.5089608;0.60910803;0.1252556;;;;;;;;;;;;;;;
7238.0;7168.0;;;;-0.5190545;0.60688406;0.12093355;;;;;;;;;;;;;;;
7240.0;7175.4;;;;;;;;;;40.787987;47.433395;-105.83056;;;;;;;;;
7240.0;7175.4;;;;;;;0.18823817;-0.89962465;0.05590991;;;;;;;;;;;;
7240.0;7175.4;;;;;;;;;;41.4861;48.07047;-104.65942;;;;;;;;;
7240.0;7175.4;;;;;;;0.17920469;-0.88662374;0.057679985;;;;;;;;;;;;
7240.0;7177.9;;;;-0.52922827;0.6047593;0.1167946;;;;;;;;;;;;;;;
7240.0;7177.9;;;;-0.538292;0.6020089;0.11248399;;;;;;;;;;;;;;;
7240.0;7177.9;;;;-0.54804236;0.5991555;0.10811235;;;;;;;;;;;;;;;
7240.0;7177.9;;;;-0.55704886;0.59642035;0.10294725;;;;;;;;;;;;;;;
7240.0;7177.9;;;;-0.5669251;0.5937272;0.09864427;;;;;;;;;;;;;;;
7240.0;7185.0;;;;;;;;;;41.989655;48.520615;-103.44249;;;;;;;;;
7240.0;7185.0;;;;;;;0.1694998;-0.87112033;0.059144873;;;;;;;;;;;;
7240.0;7185.0;;;;;;;;;;42.386395;48.80673;-102.12637;;;;;;;;;
7240.0;7185.0;;;;;;;0.16132084;-0.8550676;0.059083834;;;;;;;;;;;;
7240.0;7187.2;262143;262143;13731;;;;;;;;;;;;;;;;;;
7240.0;7188.0;;;;-0.57537466;0.5901261;0.094203964;;;;;;;;;;;;;;;
7240.0;7188.0;;;;-0.58367544;0.58738714;0.08972932;;;;;;;;;;;;;;;
7240.0;7188.0;;;;-0.59310156;0.5849152;0.08504487;;;;;;;;;;;;;;;
7240.0;7188.0;;;;-0.6018639;0.5828095;0.080471046;;;;;;;;;;;;;;;
7240.0;7188.0;;;;-0.61145025;0.5809136;0.07616425;;;;;;;;;;;;;;;
7240.0;7190.7;;;;;;;;;;;;;-2673;;;;;;;;
7240.0;7190.7;;;;;;;;;;;;;-1821;;;;;;;;
7240.0;7190.7;;;;;;;;;;;;;-385;;;;;;;;
7240.0;7190.7;;;;;;;;;;;;;883;;;;;;;;
7240.0;7190.7;;;;;;;;;;;;;1815;;;;;;;;
7242.0;7194.7;;;;;;;;;;42.710655;48.821987;-100.737785;;;;;;;;;
7242.0;7194.7;;;;;;;0.15277566;-0.84066284;0.061159093;;;;;;;;;;;;
7242.0;7194.7;;;;;;;;;;43.023468;48.543507;-99.34919;;;;;;;;;
7242.0;7194.7;;;;;;;0.14575641;-0.82418287;0.062379833;;;;;;;;;;;;
7242.0;7198.1;;;;-0.6193276;0.578682;0.07239915;;;;;;;;;;;;;;;
7242.0;7198.1;;;;-0.62650305;0.5764695;0.069149025;;;;;;;;;;;;;;;
7242.0;7198.1;;;;-0.6336289;0.57526785;0.066177376;;;;;;;;;;;;;;;
7242.0;7198.1;;;;-0.6407853;0.5743981;0.06374741;;;;;;;;;;;;;;;
7242.0;7198.1;;;;-0.64646536;0.57368857;0.062118538;;;;;;;;;;;;;;;
7242.0;7199.5;;;;;;;;;;;;;;;;;-6.7026277;-38.55251;48.600727;;7080.0
