patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
5607.0;5567.7;;;;;;;;;;;;;;;;;-17.590105;-13.599812;-14.797663;;5472.3
5607.0;5567.7;;;;;;;;;;;;;;-0.79134494;-0.35401472;-0.07635731;;;;;5472.3
5607.0;5567.7;;;;;;;;;;;;;;;;;-17.975403;-15.068514;-16.29307;;5472.3
5607.0;5567.7;;;;;;;;;;;;;;-0.78341013;-0.35883662;-0.051332135;;;;;5472.3
5607.0;5567.7;;;;;;;;;;;;;;;;;-18.173773;-17.380291;-18.890959;;5481.7
5607.0;5567.7;;;;;;;;;;;;;;-0.7693716;-0.34614092;-0.048280284;;;;;5481.7
5607.0;5567.7;;;;;;;;;;;;;;;;;-19.65392;-20.752586;-22.194586;;5481.7
5607.0;5567.7;;;;;;;;;;;;;;-0.75051117;-0.3324076;-0.058534503;;;;;5481.7
5607.0;5569.3;;;;-0.30147937;0.66351706;0.024925236;;;;;;;;;;;;;;;
5607.0;5569.3;;;;-0.30171207;0.6575051;0.023876194;;;;;;;;;;;;;;;
5607.0;5569.3;;;;-0.3031998;0.65164953;0.023647312;;;;;;;;;;;;;;;
5607.0;5569.3;;;;-0.3050957;0.6462212;0.027103428;;;;;;;;;;;;;;;
5607.0;5569.3;;;;-0.3068047;0.64241415;0.030815128;;;;;;;;;;;;;;;
5607.0;5572.7;262143;262143;12082;;;;;;;;;;;;;;;;;;
5609.0;5575.6;;;;;;;;;;;;;;;;;-22.29377;-24.788658;-25.360882;;5491.4
5609.0;5575.6;;;;;;;;;;;;;;-0.71736807;-0.33527634;-0.07129124;;;;;5491.4
5609.0;5575.6;;;;;;;;;;;;;;;;;-24.85351;-28.305918;-28.35551;;5491.4
5609.0;5575.6;;;;;;;;;;;;;;-0.6785485;-0.346202;-0.07251198;;;;;5491.4
5609.0;5575.6;;;;;;;;;;;;;;;;;-26.238289;-30.926695;-31.422619;;5501.0
5609.0;5575.6;;;;;;;;;;;;;;-0.65810114;-0.36280406;-0.052735984;;;;;5501.0
5609.0;5575.6;;;;;;;;;;;;;;;;;-26.898252;-33.46736;-34.72243;;5501.0
5609.0;5575.6;;;;;;;;;;;;;;-0.64925075;-0.38129824;-0.024842067;;;;;5501.0
5609.0;5575.6;;;;;;;;;;;;;;;;;-28.386028;-36.633656;-38.319805;;5510.7
5609.0;5575.6;;;;;;;;;;;;;;-0.6483352;-0.41669974;-0.0038453322;;;;;5510.7
5609.0;5575.6;;;;;;;;;;;;;;;;;-30.327768;-40.711693;-42.24906;;5510.7
5609.0;5575.6;;;;;;;;;;;;;;-0.6384472;-0.45008698;0.019104587;;;;;5510.7
5609.0;5576.6;;;;;;;;;;1.4572588;-33.539845;20.710623;;;;;;;;;
5609.0;5576.6;;;;;;;0.45142978;-0.5213172;0.19098483;;;;;;;;;;;;
5609.0;5576.6;;;;;;;;;;0.9117405;-32.277138;20.05829;;;;;;;;;
5609.0;5576.6;;;;;;;0.4511246;-0.52180547;0.1850032;;;;;;;;;;;;
5609.0;5576.7;;;;;;;;;;;;;446;;;;;;;;
5609.0;5576.7;;;;;;;;;;;;;-167;;;;;;;;
5609.0;5576.7;;;;;;;;;;;;;-675;;;;;;;;
5609.0;5576.7;;;;;;;;;;;;;-695;;;;;;;;
5609.0;5576.7;;;;;;;;;;;;;-127;;;;;;;;
5609.0;5579.3;;;;-0.3073807;0.641079;0.032394413;;;;;;;;;;;;;;;
5609.0;5579.3;;;;-0.30799487;0.6413308;0.037040714;;;;;;;;;;;;;;;
5609.0;5579.3;;;;-0.3087578;0.64347845;0.040279392;;;;;;;;;;;;;;;
5609.0;5579.3;;;;-0.3069153;0.6473122;0.038631443;;;;;;;;;;;;;;;
5609.0;5579.3;;;;-0.3030205;0.65255743;0.0354538;;;;;;;;;;;;;;;
5663.0;5586.2;;;;;;;;;;0.2784814;-30.610065;19.440292;;;;;;;;;
5663.0;5586.2;;;;;;;0.45454267;-0.5236976;0.18066958;;;;;;;;;;;;
5663.0;5586.2;;;;;;;;;;-0.34333324;-28.710287;18.936735;;;;;;;;;
5663.0;5586.2;;;;;;;0.458388;-0.53004545;0.17859432;;;;;;;;;;;;
5663.0;5589.3;;;;-0.29850772;0.6594048;0.03249741;;;;;;;;;;;;;;;
5663.0;5589.3;;;;-0.2949448;0.6702958;0.030544285;;;;;;;;;;;;;;;
5663.0;5589.3;;;;-0.2939072;0.68287283;0.0280304;;;;;;;;;;;;;;;
5663.0;5589.3;;;;-0.2945023;0.69884497;0.026985172;;;;;;;;;;;;;;;
5663.0;5589.3;;;;-0.2983704;0.72162634;0.027908329;;;;;;;;;;;;;;;
5663.0;5592.7;262143;262143;12085;;;;;;;;;;;;;;;;;;
5663.0;5595.8;;;;;;;;;;-1.1597034;-26.665548;18.421736;;;;;;;;;
5663.0;5595.8;;;;;;;0.46052432;-0.5373089;0.17682424;;;;;;;;;;;;
5663.0;5595.8;;;;;;;;;;-1.8845179;-24.327068;18.024994;;;;;;;;;
5663.0;5595.8;;;;;;;0.46406445;-0.5480514;0.1767632;;;;;;;;;;;;
5663.0;5599.4;;;;-0.3051224;0.75042355;0.031673435;;;;;;;;;;;;;;;
5663.0;5599.4;;;;-0.31351474;0.7846643;0.03837586;;;;;;;;;;;;;;;
5663.0;5599.4;;;;-0.32281497;0.8232194;0.04623795;;;;;;;;;;;;;;;
5663.0;5599.4;;;;-0.33269885;0.8639871;0.053718574;;;;;;;;;;;;;;;
5663.0;5599.4;;;;-0.3417931;0.90472806;0.06133271;;;;;;;;;;;;;;;
5663.0;5605.3;;;;;;;;;;-2.6551104;-21.80166;17.662586;;;;;;;;;
5663.0;5605.3;;;;;;;0.4697409;-0.5608081;0.17737357;;;;;;;;;;;;
5663.0;5605.3;;;;;;;;;;-3.3341472;-18.990143;17.311625;;;;;;;;;
5663.0;5605.3;;;;;;;0.4741966;-0.5757622;0.1777398;;;;;;;;;;;;
5665.0;5609.5;;;;-0.35071185;0.9442407;0.068637855;;;;;;;;;;;;;;;
5665.0;5609.5;;;;-0.35963443;0.98070157;0.07390595;;;;;;;;;;;;;;;
5665.0;5609.5;;;;-0.36817554;1.0132066;0.07695771;;;;;;;;;;;;;;;
5665.0;5609.5;;;;-0.37605292;1.0421907;0.07901765;;;;;;;;;;;;;;;
5665.0;5609.5;;;;-0.38417822;1.0670129;0.07945634;;;;;;;;;;;;;;;
5665.0;5612.9;262143;262143;12081;;;;;;;;;;;;;;;;;;
5665.0;5615.0;;;;;;;;;;-4.093295;-15.949736;17.017883;;;;;;;;;
5665.0;5615.0;;;;;;;0.4786523;-0.5894345;0.1782281;;;;;;;;;;;;
5665.0;5615.0;;;;;;;;;;-4.749443;-12.630848;16.727959;;;;;;;;;
5665.0;5615.0;;;;;;;0.47987303;-0.6029237;0.17828913;;;;;;;;;;;;
5665.0;5617.1;;;;;;;;;;;;;625;;;;;;;;
5665.0;5617.1;;;;;;;;;;;;;1051;;;;;;;;
5665.0;5617.1;;;;;;;;;;;;;1214;;;;;;;;
5665.0;5617.1;;;;;;;;;;;;;1110;;;;;;;;
5665.0;5617.1;;;;;;;;;;;;;704;;;;;;;;
5665.0;5619.6;;;;-0.39228445;1.0876657;0.078601845;;;;;;;;;;;;;;;
5665.0;5619.6;;;;-0.39916998;1.1059762;0.07854844;;;;;;;;;;;;;;;
5665.0;5619.6;;;;-0.40390402;1.12352;0.079357155;;;;;;;;;;;;;;;
5665.0;5619.6;;;;-0.40752798;1.1410486;0.081565864;;;;;;;;;;;;;;;
5665.0;5619.6;;;;-0.41109854;1.1590844;0.08265687;;;;;;;;;;;;;;;
5665.0;5624.6;;;;;;;;;;-5.4208503;-9.109776;16.453293;;;;;;;;;
5665.0;5624.6;;;;;;;0.4835963;-0.616596;0.1779229;;;;;;;;;;;;
5665.0;5624.6;;;;;;;;;;-6.084628;-5.489517;16.022219;;;;;;;;;
5665.0;5624.6;;;;;;;0.48365733;-0.63289285;0.1770684;;;;;;;;;;;;
5667.0;5628.1;;;;;;;;;;;;;;;;;-31.922363;-44.04584;-46.33473;;5520.2
5667.0;5628.1;;;;;;;;;;;;;;-0.6283151;-0.47151098;0.0042115543;;;;;5520.2
5667.0;5628.1;;;;;;;;;;;;;;;;;-33.574177;-48.089542;-51.15665;;5520.2
5667.0;5628.1;;;;;;;;;;;;;;-0.64442885;-0.4967803;0.013245033;;;;;5520.2
5667.0;5628.1;;;;;;;;;;;;;;;;;-34.314247;-52.38502;-56.94754;;5529.8
5667.0;5628.1;;;;;;;;;;;;;;-0.66023743;-0.49085972;0.06439406;;;;;5529.8
5667.0;5628.1;;;;;;;;;;;;;;;;;-36.24073;-56.684315;-63.28013;;5529.8
5667.0;5628.1;;;;;;;;;;;;;;-0.68300426;-0.5049593;0.11566515;;;;;5529.8
5667.0;5628.1;;;;;;;;;;;;;;;;;-38.354137;-61.738945;-70.07431;;5539.2
5667.0;5628.1;;;;;;;;;;;;;;-0.6799524;-0.5234535;0.038819544;;;;;5539.2
5667.0;5628.1;;;;;;;;;;;;;;;;;-37.511063;-66.6448;-76.994385;;5539.2
5667.0;5628.1;;;;;;;;;;;;;;-0.70851773;-0.56135744;-0.029114658;;;;;5539.2
5667.0;5628.9;;;;;;;;;;;;;;;;;-32.92566;-69.92553;-84.05942;;5548.8
5667.0;5628.9;;;;;;;;;;;;;;-0.7718131;-0.5489059;-0.025452437;;;;;5548.8
5667.0;5628.9;;;;;;;;;;;;;;;;;-29.68688;-71.54683;-92.34519;;5548.8
5667.0;5628.9;;;;;;;;;;;;;;-0.8824122;-0.57094026;0.07708976;;;;;5548.8
5667.0;5628.9;;;;;;;;;;;;;;;;;-28.382214;-72.10379;-101.51982;;5558.4
5667.0;5628.9;;;;;;;;;;;;;;-1.0127262;-0.64131594;0.1394696;;;;;5558.4
5667.0;5628.9;;;;;;;;;;;;;;;;;-28.412733;-71.363716;-111.720634;;5558.4
5667.0;5628.9;;;;;;;;;;;;;;-1.139256;-0.6509598;0.0738548;;;;;5558.4
5667.0;5628.9;;;;;;;;;;;;;;;;;-27.95114;-68.53313;-121.17755;;5568.1
5667.0;5628.9;;;;;;;;;;;;;;-1.3465377;-0.6535844;-0.022644734;;;;;5568.1
5667.0;5628.9;;;;;;;;;;;;;;;;;-25.147251;-66.48457;-124.90845;;5568.1
5667.0;5628.9;;;;;;;;;;;;;;-1.5692008;-0.65761286;-0.08832057;;;;;5568.1
5668.0;5629.6;;;;-0.41549307;1.1784288;0.0839119;;;;;;;;;;;;;;;
5668.0;5629.6;;;;-0.42026144;1.2003747;0.08576203;;;;;;;;;;;;;;;
5668.0;5629.6;;;;-0.42482;1.2218362;0.08624268;;;;;;;;;;;;;;;
5668.0;5629.6;;;;-0.42817312;1.2416536;0.08758546;;;;;;;;;;;;;;;
5668.0;5629.6;;;;-0.43048483;1.2603837;0.08741761;;;;;;;;;;;;;;;
5668.0;5633.0;262143;262143;12101;;;;;;;;;;;;;;;;;;
5668.0;5634.1;;;;;;;;;;-6.714072;-1.823481;15.537736;;;;;;;;;
5668.0;5634.1;;;;;;;0.48762473;-0.65053254;0.17731254;;;;;;;;;;;;
5668.0;5634.1;;;;;;;;;;-7.1375165;1.739555;14.980773;;;;;;;;;
5668.0;5634.1;;;;;;;0.48725852;-0.6654256;0.17749566;;;;;;;;;;;;
5668.0;5639.7;;;;-0.4312592;1.2780877;0.08710862;;;;;;;;;;;;;;;
5668.0;5639.7;;;;-0.43227774;1.2931825;0.0853653;;;;;;;;;;;;;;;
5668.0;5639.7;;;;-0.4300614;1.3049356;0.08257676;;;;;;;;;;;;;;;
5668.0;5639.7;;;;-0.4247895;1.3105127;0.07307816;;;;;;;;;;;;;;;
5668.0;5639.7;;;;-0.42046362;1.3120462;0.06809617;;;;;;;;;;;;;;;
5668.0;5643.6;;;;;;;;;;-7.511368;4.936369;14.339885;;;;;;;;;
5668.0;5643.6;;;;;;;0.48615986;-0.6814173;0.17816706;;;;;;;;;;;;
5668.0;5643.6;;;;;;;;;;-7.744072;7.629627;13.565478;;;;;;;;;
5668.0;5643.6;;;;;;;0.47968993;-0.6925871;0.17926572;;;;;;;;;;;;
5721.0;5649.7;;;;-0.4201203;1.3152314;0.078960426;;;;;;;;;;;;;;;
5721.0;5649.7;;;;-0.4220696;1.323208;0.089305885;;;;;;;;;;;;;;;
5721.0;5649.7;;;;-0.4197045;1.3319131;0.08895112;;;;;;;;;;;;;;;
5721.0;5649.7;;;;-0.41411978;1.3361589;0.08615113;;;;;;;;;;;;;;;
5721.0;5649.7;;;;-0.4105187;1.3370706;0.08322526;;;;;;;;;;;;;;;
5721.0;5653.2;;;;;;;;;;-7.8852196;9.884182;12.600329;;;;;;;;;
5721.0;5653.2;;;;;;;0.474868;-0.70259714;0.17969298;;;;;;;;;;;;
5721.0;5653.2;;;;;;;;;;-7.8737755;11.783959;11.513107;;;;;;;;;
5721.0;5653.2;;;;;;;0.46650594;-0.70961636;0.18097477;;;;;;;;;;;;
5721.0;5653.2;262143;262143;12096;;;;;;;;;;;;;;;;;;
5721.0;5657.3;;;;;;;;;;;;;720;;;;;;;;
5721.0;5657.3;;;;;;;;;;;;;2472;;;;;;;;
5721.0;5657.3;;;;;;;;;;;;;4591;;;;;;;;
5721.0;5657.3;;;;;;;;;;;;;430;;;;;;;;
5721.0;5657.3;;;;;;;;;;;;;-13130;;;;;;;;
5721.0;5659.6;;;;-0.4111176;1.3383905;0.080730446;;;;;;;;;;;;;;;
5721.0;5659.6;;;;-0.41292578;1.3403322;0.07974244;;;;;;;;;;;;;;;
5721.0;5659.6;;;;-0.41470724;1.3440629;0.07924653;;;;;;;;;;;;;;;
5721.0;5659.6;;;;-0.4176064;1.3503305;0.07925034;;;;;;;;;;;;;;;
5721.0;5659.6;;;;-0.42207342;1.3598214;0.078918464;;;;;;;;;;;;;;;
5721.0;5662.5;;;;;;;;;;-7.927183;13.462478;10.200811;;;;;;;;;
5721.0;5662.5;;;;;;;0.4596698;-0.7146214;0.17914365;;;;;;;;;;;;
5721.0;5662.5;;;;;;;;;;-7.8585167;14.889218;8.751183;;;;;;;;;
5721.0;5662.5;;;;;;;0.45381024;-0.71828365;0.17493209;;;;;;;;;;;;
5723.0;5669.5;;;;-0.42680365;1.3728372;0.07813264;;;;;;;;;;;;;;;
5723.0;5669.5;;;;-0.43179327;1.3905832;0.07812119;;;;;;;;;;;;;;;
5723.0;5669.5;;;;-0.4373551;1.4112169;0.078140266;;;;;;;;;;;;;;;
5723.0;5669.5;;;;-0.44334036;1.4346734;0.07851792;;;;;;;;;;;;;;;
5723.0;5669.5;;;;-0.44894415;1.4589387;0.0782013;;;;;;;;;;;;;;;
5723.0;5672.1;;;;;;;;;;-7.744072;15.930662;7.221442;;;;;;;;;
5723.0;5672.1;;;;;;;0.44593647;-0.72359383;0.17181921;;;;;;;;;;;;
5723.0;5672.1;;;;;;;;;;-7.614368;16.605885;5.5619984;;;;;;;;;
5723.0;5672.1;;;;;;;0.4334849;-0.7262795;0.17096469;;;;;;;;;;;;
5723.0;5673.1;262143;262143;12095;;;;;;;;;;;;;;;;;;
5723.0;5679.6;;;;-0.45265967;1.482731;0.07827378;;;;;;;;;;;;;;;
5723.0;5679.6;;;;-0.4557076;1.5088847;0.07967759;;;;;;;;;;;;;;;
5723.0;5679.6;;;;-0.46035773;1.5333941;0.0827942;;;;;;;;;;;;;;;
5723.0;5679.6;;;;-0.46643835;1.5548632;0.086730964;;;;;;;;;;;;;;;
5723.0;5679.6;;;;-0.47245413;1.5757601;0.09268952;;;;;;;;;;;;;;;
5723.0;5681.7;;;;;;;;;;-7.530442;16.994993;3.8605914;;;;;;;;;
5723.0;5681.7;;;;;;;0.4222541;-0.7340312;0.16943876;;;;;;;;;;;;
5723.0;5681.7;;;;;;;;;;-7.2862945;17.014069;2.2583697;;;;;;;;;
5723.0;5681.7;;;;;;;0.4115726;-0.74202704;0.16577655;;;;;;;;;;;;
5727.0;5688.3;;;;;;;;;;;;;;;;;-20.702993;-65.019684;-124.988556;;5577.8
5727.0;5688.3;;;;;;;;;;;;;;-1.7574999;-0.6829432;-0.14935759;;;;;5577.8
5727.0;5688.3;;;;;;;;;;;;;;;;;-14.461959;-65.45839;-124.988556;;5577.8
5727.0;5688.3;;;;;;;;;;;;;;-1.900937;-0.7014374;-0.2021546;;;;;5577.8
5727.0;5688.3;;;;;;;;;;;;;;;;;-7.621998;-67.67098;-124.988556;;5587.3
5727.0;5688.3;;;;;;;;;;;;;;-1.9574572;-0.63472396;-0.25251016;;;;;5587.3
5727.0;5688.3;;;;;;;;;;;;;;;;;-0.7820368;-70.39857;-124.988556;;5587.3
5727.0;5688.3;;;;;;;;;;;;;;-1.9628284;-0.5208289;-0.29273355;;;;;5587.3
5727.0;5688.3;;;;;;;;;;;;;;;;;4.688406;-73.892944;-124.988556;;5597.0
5727.0;5688.3;;;;;;;;;;;;;;-1.8741417;-0.38245797;-0.31421858;;;;;5597.0
5727.0;5688.3;;;;;;;;;;;;;;;;;8.777886;-76.06739;-124.988556;;5597.0
5727.0;5688.3;;;;;;;;;;;;;;-1.747917;-0.2233955;-0.31891844;;;;;5597.0
5727.0;5689.5;;;;;;;;;;;;;;;;;9.762108;-76.84561;-124.988556;;5606.6
5727.0;5689.5;;;;;;;;;;;;;;-1.6055177;-0.14050722;-0.33118686;;;;;5606.6
5727.0;5689.5;;;;;;;;;;;;;;;;;8.194221;-76.01016;-124.988556;;5606.6
5727.0;5689.5;;;;;;;;;;;;;;-1.5365459;-0.11780145;-0.32569355;;;;;5606.6
5727.0;5689.5;;;;;;;;;;;;;;;;;2.9335918;-74.27824;-124.95041;;5616.3
5727.0;5689.5;;;;;;;;;;;;;;-1.4891201;-0.1081576;-0.30622274;;;;;5616.3
5727.0;5689.5;;;;;;;;;;;;;;;;;-4.425184;-70.684685;-123.06207;;5616.3
5727.0;5689.5;;;;;;;;;;;;;;-1.4860682;-0.18561357;-0.29212317;;;;;5616.3
5727.0;5689.5;;;;;;;;;;;;;;;;;-10.54796;-66.71346;-117.4543;;5625.9
5727.0;5689.5;;;;;;;;;;;;;;-1.4758751;-0.24787134;-0.28882718;;;;;5625.9
5727.0;5689.5;;;;;;;;;;;;;;;;;-15.495773;-60.9035;-111.03015;;5625.9
5727.0;5689.5;;;;;;;;;;;;;;-1.4932706;-0.25818658;-0.30744347;;;;;5625.9
5728.0;5689.6;;;;-0.47931296;1.5954592;0.09957887;;;;;;;;;;;;;;;
5728.0;5689.6;;;;-0.48699957;1.6136286;0.10671617;;;;;;;;;;;;;;;
5728.0;5689.6;;;;-0.49480826;1.6288111;0.11465074;;;;;;;;;;;;;;;
5728.0;5689.6;;;;-0.5020371;1.6410639;0.12433244;;;;;;;;;;;;;;;
5728.0;5689.6;;;;-0.5105553;1.6493304;0.13417818;;;;;;;;;;;;;;;
5728.0;5691.2;;;;;;;;;;-6.916257;16.258736;0.65614796;;;;;;;;;
5728.0;5691.2;;;;;;;0.39564195;-0.7520371;0.15558337;;;;;;;;;;;;
5728.0;5691.2;;;;;;;;;;-6.515702;14.816737;-0.69429606;;;;;;;;;
5728.0;5691.2;;;;;;;0.37519455;-0.76741844;0.14575641;;;;;;;;;;;;
5728.0;5693.2;262143;262143;12107;;;;;;;;;;;;;;;;;;
5728.0;5697.4;;;;;;;;;;;;;-26887;;;;;;;;
5728.0;5697.4;;;;;;;;;;;;;-27884;;;;;;;;
5728.0;5697.4;;;;;;;;;;;;;-15055;;;;;;;;
5728.0;5697.4;;;;;;;;;;;;;-806;;;;;;;;
5728.0;5697.4;;;;;;;;;;;;;4471;;;;;;;;
5728.0;5699.7;;;;-0.5192147;1.6531374;0.14473344;;;;;;;;;;;;;;;
5728.0;5699.7;;;;-0.5288964;1.6510775;0.15491869;;;;;;;;;;;;;;;
5728.0;5699.7;;;;-0.5372811;1.6430552;0.16499712;;;;;;;;;;;;;;;
5728.0;5699.7;;;;-0.54630667;1.6306574;0.17544557;;;;;;;;;;;;;;;
5728.0;5699.7;;;;-0.55484015;1.6130679;0.18444063;;;;;;;;;;;;;;;
5728.0;5700.8;;;;;;;;;;-6.065554;12.798699;-1.7967772;;;;;;;;;
5728.0;5700.8;;;;;;;0.36262092;-0.794702;0.13739432;;;;;;;;;;;;
5728.0;5700.8;;;;;;;;;;-5.6421094;10.795923;-2.6322215;;;;;;;;;
5728.0;5700.8;;;;;;;0.35871455;-0.84414196;0.1424604;;;;;;;;;;;;
5780.0;5709.8;;;;-0.56355673;1.5906603;0.19403079;;;;;;;;;;;;;;;
5780.0;5709.8;;;;-0.5707856;1.5653422;0.20274737;;;;;;;;;;;;;;;
5780.0;5709.8;;;;-0.57651144;1.5374224;0.21169284;;;;;;;;;;;;;;;
5780.0;5709.8;;;;-0.5809403;1.5080225;0.2192345;;;;;;;;;;;;;;;
5780.0;5709.8;;;;-0.58520895;1.4776841;0.22557071;;;;;;;;;;;;;;;
5780.0;5710.5;;;;;;;;;;-5.2339244;9.411145;-3.0137029;;;;;;;;;
5780.0;5710.5;;;;;;;0.36805323;-0.910184;0.15393536;;;;;;;;;;;;
5780.0;5710.5;;;;;;;;;;-4.669332;8.308664;-3.0060732;;;;;;;;;
5780.0;5710.5;;;;;;;0.38337353;-0.98568684;0.16589862;;;;;;;;;;;;
5780.0;5713.5;262143;262143;12108;;;;;;;;;;;;;;;;;;
5780.0;5719.6;;;;-0.5892449;1.4464418;0.23072436;;;;;;;;;;;;;;;
5780.0;5719.6;;;;-0.5928307;1.4166871;0.2349129;;;;;;;;;;;;;;;
5780.0;5719.6;;;;-0.59537894;1.3877641;0.23928836;;;;;;;;;;;;;;;
5780.0;5719.6;;;;-0.5978623;1.3603021;0.24227145;;;;;;;;;;;;;;;
5780.0;5719.6;;;;-0.60199744;1.3337861;0.24459079;;;;;;;;;;;;;;;
5780.0;5719.8;;;;;;;;;;-3.6431472;6.9734793;-2.5711844;;;;;;;;;
5780.0;5719.8;;;;;;;0.3996704;-1.0630817;0.17682424;;;;;;;;;;;;
5780.0;5719.8;;;;;;;;;;-2.334666;5.1957765;-1.7700735;;;;;;;;;
5780.0;5719.8;;;;;;;0.41224402;-1.134434;0.18793298;;;;;;;;;;;;
5780.0;5729.2;;;;;;;;;;-0.79729605;3.3036287;-0.7057405;;;;;;;;;
5780.0;5729.2;;;;;;;0.42603838;-1.2037721;0.2026429;;;;;;;;;;;;
5780.0;5729.2;;;;;;;;;;0.85833305;1.4725181;0.42344433;;;;;;;;;
5780.0;5729.2;;;;;;;0.44294566;-1.2688986;0.20960112;;;;;;;;;;;;
5783.0;5729.5;;;;-0.60636526;1.3082467;0.24676898;;;;;;;;;;;;;;;
5783.0;5729.5;;;;-0.6110192;1.283413;0.24941638;;;;;;;;;;;;;;;
5783.0;5729.5;;;;-0.6153222;1.2602159;0.2514687;;;;;;;;;;;;;;;
5783.0;5729.5;;;;-0.61820227;1.2376863;0.2532921;;;;;;;;;;;;;;;
5783.0;5729.5;;;;-0.62102896;1.2166368;0.25411227;;;;;;;;;;;;;;;
5783.0;5733.3;262143;262143;12112;;;;;;;;;;;;;;;;;;
5783.0;5737.4;;;;;;;;;;;;;2740;;;;;;;;
5783.0;5737.4;;;;;;;;;;;;;1446;;;;;;;;
5783.0;5737.4;;;;;;;;;;;;;2898;;;;;;;;
5783.0;5737.4;;;;;;;;;;;;;4134;;;;;;;;
5783.0;5737.4;;;;;;;;;;;;;3888;;;;;;;;
5783.0;5738.9;;;;;;;;;;2.8305917;-0.049592577;1.3161107;;;;;;;;;
5783.0;5738.9;;;;;;;0.4575335;-1.3263345;0.21167639;;;;;;;;;;;;
5783.0;5738.9;;;;;;;;;;4.799036;-1.9112216;2.0981476;;;;;;;;;
5783.0;5738.9;;;;;;;0.46601763;-1.3707694;0.20178838;;;;;;;;;;;;
5783.0;5739.6;;;;-0.62424093;1.1966363;0.25498584;;;;;;;;;;;;;;;
5783.0;5739.6;;;;-0.63036734;1.179432;0.252636;;;;;;;;;;;;;;;
5783.0;5739.6;;;;-0.63223654;1.15971;0.25646594;;;;;;;;;;;;;;;
5783.0;5739.6;;;;-0.6214562;1.138199;0.25755695;;;;;;;;;;;;;;;
5783.0;5739.6;;;;-0.6223145;1.1188737;0.25538257;;;;;;;;;;;;;;;
5787.0;5748.4;;;;;;;;;;;;;;;;;-20.287178;-54.311504;-104.69375;;5635.6
5787.0;5748.4;;;;;;;;;;;;;;-1.5289162;-0.26111636;-0.31611073;;;;;5635.6
5787.0;5748.4;;;;;;;;;;;;;;;;;-24.906918;-47.559284;-97.7279;;5635.6
5787.0;5748.4;;;;;;;;;;;;;;-1.5900754;-0.31781974;-0.31989503;;;;;5635.6
5787.0;5748.4;;;;;;;;;;;;;;;;;-28.084658;-40.490433;-89.81597;;5645.1
5787.0;5748.4;;;;;;;;;;;;;;-1.6679586;-0.45655692;-0.319834;;;;;5645.1
5787.0;5748.4;;;;;;;;;;;;;;;;;-28.95825;-33.780178;-83.30027;;5645.1
5787.0;5748.4;;;;;;;;;;;;;;-1.7001861;-0.5261391;-0.31220436;;;;;5645.1
5787.0;5748.4;;;;;;;;;;;;;;;;;-30.537582;-26.108585;-80.175934;;5654.7
5787.0;5748.4;;;;;;;;;;;;;;-1.7341228;-0.53425705;-0.28449354;;;;;5654.7
5787.0;5748.4;;;;;;;;;;;;;;;;;-32.986694;-19.402143;-77.58187;;5654.7
5787.0;5748.4;;;;;;;;;;;;;;-1.7269204;-0.55818355;-0.26313058;;;;;5654.7
5787.0;5748.4;;;;;;;;;;6.130406;-4.119999;2.9450362;;;;;;;;;
5787.0;5748.4;;;;;;;0.4695578;-1.4004945;0.19476913;;;;;;;;;;;;
5787.0;5748.4;;;;;;;;;;8.0835905;-7.1184425;3.0861845;;;;;;;;;
5787.0;5748.4;;;;;;;0.45661795;-1.4363842;0.18298899;;;;;;;;;;;;
5791.0;5749.1;;;;;;;;;;;;;;;;;-35.580765;-13.966033;-76.200905;;5664.3
5791.0;5749.1;;;;;;;;;;;;;;-1.6921293;-0.57667774;-0.25959045;;;;;5664.3
5791.0;5749.1;;;;;;;;;;;;;;;;;-37.91162;-8.90759;-75.10224;;5664.3
5791.0;5749.1;;;;;;;;;;;;;;-1.6465347;-0.5916318;-0.25006866;;;;;5664.3
5791.0;5749.1;;;;;;;;;;;;;;;;;-39.426098;-5.359813;-73.87387;;5674.0
5791.0;5749.1;;;;;;;;;;;;;;-1.5679799;-0.60322887;-0.24719992;;;;;5674.0
5791.0;5749.1;;;;;;;;;;;;;;;;;-39.88769;-2.727592;-71.78335;;5674.0
5791.0;5749.1;;;;;;;;;;;;;;-1.4597003;-0.5948668;-0.22534868;;;;;5674.0
5791.0;5749.1;;;;;;;;;;;;;;;;;-39.628284;0.03051851;-68.92605;;5683.7
5791.0;5749.1;;;;;;;;;;;;;;-1.3755302;-0.5450606;-0.18048647;;;;;5683.7
5791.0;5749.1;;;;;;;;;;;;;;;;;-39.5291;2.0561848;-65.69109;;5683.7
5791.0;5749.1;;;;;;;;;;;;;;-1.286172;-0.4494766;-0.12591937;;;;;5683.7
5791.0;5749.5;;;;-0.624157;1.1020318;0.2543755;;;;;;;;;;;;;;;
5791.0;5749.5;;;;-0.62292105;1.0862695;0.2529488;;;;;;;;;;;;;;;
5791.0;5749.5;;;;-0.6190148;1.0710832;0.2525063;;;;;;;;;;;;;;;
5791.0;5749.5;;;;-0.6135331;1.0560418;0.25284198;;;;;;;;;;;;;;;
5791.0;5749.5;;;;-0.6070557;1.0421296;0.25185016;;;;;;;;;;;;;;;
5791.0;5753.3;262143;262143;12096;;;;;;;;;;;;;;;;;;
