patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
11663.0;11563.4;;;;;;;0.27710807;-0.8802759;0.40711692;;;;;;;;;;;;
11663.0;11564.4;262143;262143;13078;;;;;;;;;;;;;;;;;;
11663.0;11566.6;;;;-0.27135852;0.77991116;0.1328354;;;;;;;;;;;;;;;
11663.0;11566.6;;;;-0.27975085;0.78522885;0.13902284;;;;;;;;;;;;;;;
11663.0;11566.6;;;;-0.28756717;0.790619;0.1457863;;;;;;;;;;;;;;;
11663.0;11566.6;;;;-0.29550174;0.79545224;0.15314485;;;;;;;;;;;;;;;
11663.0;11566.6;;;;-0.3030472;0.80051434;0.1611519;;;;;;;;;;;;;;;
11663.0;11573.0;;;;;;;;;;-21.00055;-3.299814;14.62981;;;;;;;;;
11663.0;11573.0;;;;;;;0.2771691;-0.8838771;0.41212195;;;;;;;;;;;;
11663.0;11573.0;;;;;;;;;;-19.085514;-3.379925;12.241737;;;;;;;;;
11663.0;11573.0;;;;;;;0.2791223;-0.8835108;0.41608936;;;;;;;;;;;;
11665.0;11576.8;;;;-0.31113437;0.80599225;0.16822816;;;;;;;;;;;;;;;
11665.0;11576.8;;;;-0.31943133;0.8111383;0.17533113;;;;;;;;;;;;;;;
11665.0;11576.8;;;;-0.3277245;0.8165704;0.18307878;;;;;;;;;;;;;;;
11665.0;11576.8;;;;-0.33617786;0.82234204;0.1899567;;;;;;;;;;;;;;;
11665.0;11576.8;;;;-0.34500888;0.8279573;0.19674304;;;;;;;;;;;;;;;
11665.0;11582.6;;;;;;;;;;-17.136143;-3.5096285;9.651479;;;;;;;;;
11665.0;11582.6;;;;;;;0.27973264;-0.88369393;0.41975158;;;;;;;;;;;;
11665.0;11582.6;;;;;;;;;;-15.362254;-3.6431472;6.8132577;;;;;;;;;
11665.0;11582.6;;;;;;;0.2822962;-0.8890042;0.41645557;;;;;;;;;;;;
11665.0;11584.7;262143;262143;13080;;;;;;;;;;;;;;;;;;
11665.0;11586.9;;;;-0.35404208;0.8340303;0.20452121;;;;;;;;;;;;;;;
11665.0;11586.9;;;;-0.36283496;0.84069073;0.21177295;;;;;;;;;;;;;;;
11665.0;11586.9;;;;-0.37113574;0.84695446;0.21905139;;;;;;;;;;;;;;;
11665.0;11586.9;;;;-0.37902457;0.85361874;0.22608188;;;;;;;;;;;;;;;
11665.0;11586.9;;;;-0.38460928;0.860016;0.23268893;;;;;;;;;;;;;;;
11665.0;11587.2;;;;;;;;;;;;;2490;;;;;;;;
11665.0;11587.2;;;;;;;;;;;;;1609;;;;;;;;
11665.0;11587.2;;;;;;;;;;;;;1222;;;;;;;;
11665.0;11587.2;;;;;;;;;;;;;1508;;;;;;;;
11665.0;11587.2;;;;;;;;;;;;;1603;;;;;;;;
11665.0;11592.2;;;;;;;;;;-13.756218;-3.460036;3.7537766;;;;;;;;;
11665.0;11592.2;;;;;;;0.28504288;-0.8977325;0.41547897;;;;;;;;;;;;
11665.0;11592.2;;;;;;;;;;-12.192145;-3.0709252;0.63325906;;;;;;;;;
11665.0;11592.2;;;;;;;0.2860805;-0.91781366;0.41621143;;;;;;;;;;;;
11666.0;11593.2;;;;;;;;;;;;;;;;;31.117435;37.438583;-35.985138;;11469.7
11666.0;11593.2;;;;;;;;;;;;;;0.9848933;0.51008636;0.22760704;;;;;11469.7
11666.0;11593.2;;;;;;;;;;;;;;;;;34.35621;37.503433;-45.686207;;11469.7
11666.0;11593.2;;;;;;;;;;;;;;1.0061343;0.5535447;0.17041536;;;;;11469.7
11666.0;11593.2;;;;;;;;;;;;;;;;;35.56169;35.96225;-56.089203;;11479.3
11666.0;11593.2;;;;;;;;;;;;;;1.0544755;0.6110416;0.084902495;;;;;11479.3
11666.0;11593.2;;;;;;;;;;;;;;;;;31.464584;35.000916;-66.56469;;11479.3
11666.0;11593.2;;;;;;;;;;;;;;1.1568346;0.6407666;0.064638205;;;;;11479.3
11666.0;11593.2;;;;;;;;;;;;;;;;;27.001251;38.068027;-78.25709;;11489.0
11666.0;11593.2;;;;;;;;;;;;;;1.2585833;0.6204413;0.12909329;;;;;11489.0
11666.0;11593.2;;;;;;;;;;;;;;;;;27.836695;41.86758;-90.83071;;11489.0
11666.0;11593.2;;;;;;;;;;;;;;1.3694266;0.5990173;0.20233771;;;;;11489.0
11666.0;11594.0;;;;;;;;;;;;;;;;;30.919065;45.075836;-102.759636;;11498.7
11666.0;11594.0;;;;;;;;;;;;;;1.472396;0.56556904;0.2327952;;;;;11498.7
11666.0;11594.0;;;;;;;;;;;;;;;;;29.435102;50.611134;-113.47545;;11498.7
11666.0;11594.0;;;;;;;;;;;;;;1.5821406;0.5109409;0.27259132;;;;;11498.7
11666.0;11594.0;;;;;;;;;;;;;;;;;22.621845;57.767723;-121.703995;;11508.4
11666.0;11594.0;;;;;;;;;;;;;;1.7122715;0.4521012;0.3827021;;;;;11508.4
11666.0;11594.0;;;;;;;;;;;;;;;;;15.228736;59.091465;-124.832146;;11508.4
11666.0;11594.0;;;;;;;;;;;;;;1.811945;0.40388197;0.43751335;;;;;11508.4
11666.0;11594.0;;;;;;;;;;;;;;;;;11.890775;58.26365;-124.988556;;11518.0
11666.0;11594.0;;;;;;;;;;;;;;1.8128605;0.33985412;0.4359874;;;;;11518.0
11666.0;11594.0;;;;;;;;;;;;;;;;;12.245552;47.78054;-124.988556;;11518.0
11666.0;11594.0;;;;;;;;;;;;;;1.8677938;0.27362895;0.16028321;;;;;11518.0
11669.0;11596.8;;;;-0.38972098;0.86582196;0.23866275;;;;;;;;;;;;;;;
11669.0;11596.8;;;;-0.39422995;0.8711206;0.24456409;;;;;;;;;;;;;;;
11669.0;11596.8;;;;-0.39777762;0.8749696;0.25034717;;;;;;;;;;;;;;;
11669.0;11596.8;;;;-0.4002381;0.8781396;0.2577515;;;;;;;;;;;;;;;
11669.0;11596.8;;;;-0.40196997;0.8803636;0.2637253;;;;;;;;;;;;;;;
11669.0;11601.6;;;;;;;;;;-10.711997;-2.494888;-2.3651845;;;;;;;;;
11669.0;11601.6;;;;;;;0.28907132;-0.94912565;0.41554004;;;;;;;;;;;;
11669.0;11601.6;;;;;;;;;;-9.239479;-1.8959624;-5.226295;;;;;;;;;
11669.0;11601.6;;;;;;;0.28962067;-0.9854427;0.4191412;;;;;;;;;;;;
11669.0;11604.7;262143;262143;13077;;;;;;;;;;;;;;;;;;
11669.0;11606.8;;;;-0.4031945;0.8807374;0.26849368;;;;;;;;;;;;;;;
11669.0;11606.8;;;;-0.40367895;0.87960446;0.27242282;;;;;;;;;;;;;;;
11669.0;11606.8;;;;-0.4036675;0.87702954;0.27700046;;;;;;;;;;;;;;;
11669.0;11606.8;;;;-0.40274817;0.873623;0.28089908;;;;;;;;;;;;;;;
11669.0;11606.8;;;;-0.40053946;0.86883175;0.2844353;;;;;;;;;;;;;;;
11669.0;11611.0;;;;;;;;;;-7.736442;-1.3275552;-7.992035;;;;;;;;;
11669.0;11611.0;;;;;;;0.28852198;-1.0251777;0.42097232;;;;;;;;;;;;
11669.0;11611.0;;;;;;;;;;-6.004517;-0.8964812;-10.608997;;;;;;;;;
11669.0;11611.0;;;;;;;0.28485978;-1.0685141;0.42683187;;;;;;;;;;;;
11716.0;11616.7;;;;-0.39732748;0.86301434;0.2873154;;;;;;;;;;;;;;;
11716.0;11616.7;;;;-0.3930474;0.85640347;0.29053882;;;;;;;;;;;;;;;
11716.0;11616.7;;;;-0.38759238;0.849476;0.29261783;;;;;;;;;;;;;;;
11716.0;11616.7;;;;-0.38086706;0.8427278;0.29132846;;;;;;;;;;;;;;;
11716.0;11616.7;;;;-0.37367252;0.83573544;0.28654483;;;;;;;;;;;;;;;
11716.0;11620.6;;;;;;;;;;-4.1314435;-0.26703694;-13.10007;;;;;;;;;
11716.0;11620.6;;;;;;;0.2834559;-1.1114231;0.43501082;;;;;;;;;;;;
11716.0;11620.6;;;;;;;;;;-2.0027773;0.13351847;-15.194403;;;;;;;;;
11716.0;11620.6;;;;;;;0.2821131;-1.157567;0.44825587;;;;;;;;;;;;
11716.0;11624.8;262143;262143;13079;;;;;;;;;;;;;;;;;;
11716.0;11626.8;;;;-0.36547473;0.8302461;0.27915195;;;;;;;;;;;;;;;
11716.0;11626.8;;;;-0.3570328;0.8263856;0.26950458;;;;;;;;;;;;;;;
11716.0;11626.8;;;;-0.3477898;0.8242456;0.25921252;;;;;;;;;;;;;;;
11716.0;11626.8;;;;-0.33854678;0.82567227;0.2482529;;;;;;;;;;;;;;;
11716.0;11626.8;;;;-0.32979968;0.8305856;0.2375069;;;;;;;;;;;;;;;
11716.0;11627.2;;;;;;;;;;;;;968;;;;;;;;
11716.0;11627.2;;;;;;;;;;;;;103;;;;;;;;
11716.0;11627.2;;;;;;;;;;;;;-350;;;;;;;;
11716.0;11627.2;;;;;;;;;;;;;-708;;;;;;;;
11716.0;11627.2;;;;;;;;;;;;;-1648;;;;;;;;
11716.0;11630.3;;;;;;;;;;0.32425916;0.5417035;-17.227697;;;;;;;;;
11716.0;11630.3;;;;;;;0.28125858;-1.2001709;0.4647969;;;;;;;;;;;;
11716.0;11630.3;;;;;;;;;;3.1014435;0.71337014;-19.26481;;;;;;;;;
11716.0;11630.3;;;;;;;0.28193;-1.2444228;0.48329112;;;;;;;;;;;;
11717.0;11636.9;;;;-0.32231525;0.8387033;0.22745898;;;;;;;;;;;;;;;
11717.0;11636.9;;;;-0.3167763;0.8506967;0.21966937;;;;;;;;;;;;;;;
11717.0;11636.9;;;;-0.31292346;0.8662492;0.21471027;;;;;;;;;;;;;;;
11717.0;11636.9;;;;-0.3099251;0.88559353;0.21170047;;;;;;;;;;;;;;;
11717.0;11636.9;;;;-0.30845264;0.9074441;0.21216205;;;;;;;;;;;;;;;
11717.0;11639.9;;;;;;;;;;6.2791834;0.5340739;-21.233253;;;;;;;;;
11717.0;11639.9;;;;;;;0.28138065;-1.2822046;0.50032043;;;;;;;;;;;;
11717.0;11639.9;;;;;;;;;;9.670553;0.053407393;-23.266548;;;;;;;;;
11717.0;11639.9;;;;;;;0.28052613;-1.3183385;0.5109409;;;;;;;;;;;;
11717.0;11644.8;;;;;;;;;;;;;;;;;14.488663;39.5558;-124.988556;;11527.6
11717.0;11644.8;;;;;;;;;;;;;;1.8773156;0.14868619;-0.16315195;;;;;11527.6
11717.0;11644.8;;;;;;;;;;;;;;;;;15.1104765;38.930176;-124.988556;;11527.6
11717.0;11644.8;;;;;;;;;;;;;;1.8302561;0.031434067;-0.32410657;;;;;11527.6
11717.0;11644.8;;;;;;;;;;;;;;;;;10.502182;45.36958;-124.988556;;11537.2
11717.0;11644.8;;;;;;;;;;;;;;1.7289346;-0.063966796;-0.35370952;;;;;11537.2
11717.0;11644.8;;;;;;;;;;;;;;;;;8.041628;50.626392;-124.988556;;11537.2
11717.0;11644.8;;;;;;;;;;;;;;1.6475112;-0.21900083;-0.3200171;;;;;11537.2
11717.0;11644.8;;;;;;;;;;;;;;;;;11.162145;46.735283;-124.97711;;11546.9
11717.0;11644.8;;;;;;;;;;;;;;1.5787835;-0.39301735;-0.35230568;;;;;11546.9
11717.0;11644.8;;;;;;;;;;;;;;;;;8.732108;46.6628;-124.946594;;11546.9
11717.0;11644.8;;;;;;;;;;;;;;1.4362621;-0.50263983;-0.3564562;;;;;11546.9
11719.0;11645.6;;;;;;;;;;;;;;;;;1.8883327;45.381023;-124.95041;;11556.5
11719.0;11645.6;;;;;;;;;;;;;;1.3270059;-0.5508591;-0.36890775;;;;;11556.5
11719.0;11645.6;;;;;;;;;;;;;;;;;0.6904813;42.020172;-124.22178;;11556.5
11719.0;11645.6;;;;;;;;;;;;;;1.1717277;-0.6137272;-0.39515367;;;;;11556.5
11719.0;11645.6;;;;;;;;;;;;;;;;;-2.2888882;38.95688;-121.86422;;11566.2
11719.0;11645.6;;;;;;;;;;;;;;1.0219429;-0.60444957;-0.39808345;;;;;11566.2
11719.0;11645.6;;;;;;;;;;;;;;;;;-17.097994;43.851284;-122.596664;;11566.2
11719.0;11645.6;;;;;;;;;;;;;;0.9882504;-0.52339244;-0.3977172;;;;;11566.2
11719.0;11645.6;;;;;;;;;;;;;;;;;-29.08414;62.60872;-124.44304;;11575.9
11719.0;11645.6;;;;;;;;;;;;;;1.0367748;-0.3531602;-0.2664266;;;;;11575.9
11719.0;11645.6;;;;;;;;;;;;;;;;;-21.092106;76.979126;-123.63429;;11575.9
11719.0;11645.6;;;;;;;;;;;;;;0.948149;-0.25543994;-0.119754635;;;;;11575.9
11719.0;11645.0;262143;262143;13083;;;;;;;;;;;;;;;;;;
11719.0;11646.9;;;;-0.3087311;0.93086255;0.21462253;;;;;;;;;;;;;;;
11719.0;11646.9;;;;-0.31089404;0.9559556;0.21817783;;;;;;;;;;;;;;;
11719.0;11646.9;;;;-0.3150864;0.9811555;0.22224048;;;;;;;;;;;;;;;
11719.0;11646.9;;;;-0.32050326;1.0056344;0.22736743;;;;;;;;;;;;;;;
11719.0;11646.9;;;;-0.32756427;1.0294572;0.23345569;;;;;;;;;;;;;;;
11719.0;11649.4;;;;;;;;;;13.363293;-0.5417035;-25.421919;;;;;;;;;
11719.0;11649.4;;;;;;;0.28223518;-1.3495284;0.51765496;;;;;;;;;;;;
11719.0;11649.4;;;;;;;;;;17.250587;-1.2398144;-27.668842;;;;;;;;;
11719.0;11649.4;;;;;;;0.27954954;-1.3702811;0.5164342;;;;;;;;;;;;
11721.0;11657.0;;;;-0.3363419;1.051777;0.2404938;;;;;;;;;;;;;;;
11721.0;11657.0;;;;-0.3457642;1.071602;0.2466164;;;;;;;;;;;;;;;
11721.0;11657.0;;;;-0.35536197;1.0890237;0.2515984;;;;;;;;;;;;;;;
11721.0;11657.0;;;;-0.36411288;1.1040002;0.25574115;;;;;;;;;;;;;;;
11721.0;11657.0;;;;-0.37131122;1.115944;0.25841525;;;;;;;;;;;;;;;
11721.0;11658.9;;;;;;;;;;21.153143;-2.3194067;-30.030212;;;;;;;;;
11721.0;11658.9;;;;;;;0.27729118;-1.3825495;0.50526446;;;;;;;;;;;;
11721.0;11658.9;;;;;;;;;;25.028992;-3.9407024;-32.45262;;;;;;;;;
11721.0;11658.9;;;;;;;0.27332377;-1.3839533;0.48933378;;;;;;;;;;;;
11721.0;11665.0;262143;262143;13073;;;;;;;;;;;;;;;;;;
11721.0;11667.0;;;;-0.37717444;1.1253358;0.25942615;;;;;;;;;;;;;;;
11721.0;11667.0;;;;-0.38062292;1.1323701;0.25986484;;;;;;;;;;;;;;;
11721.0;11667.0;;;;-0.38115317;1.1371766;0.2600594;;;;;;;;;;;;;;;
11721.0;11667.0;;;;-0.3799668;1.1401864;0.2598;;;;;;;;;;;;;;;
11721.0;11667.0;;;;-0.3766938;1.142151;0.25918964;;;;;;;;;;;;;;;
11721.0;11667.5;;;;;;;;;;;;;-2820;;;;;;;;
11721.0;11667.5;;;;;;;;;;;;;-3321;;;;;;;;
11721.0;11667.5;;;;;;;;;;;;;-3018;;;;;;;;
11721.0;11667.5;;;;;;;;;;;;;-2117;;;;;;;;
11721.0;11667.5;;;;;;;;;;;;;-1046;;;;;;;;
11721.0;11668.4;;;;;;;;;;28.813288;-5.9854426;-35.01999;;;;;;;;;
11721.0;11668.4;;;;;;;0.26862392;-1.3804742;0.46723837;;;;;;;;;;;;
11721.0;11668.4;;;;;;;;;;32.403027;-8.064516;-38.003174;;;;;;;;;
11721.0;11668.4;;;;;;;0.260506;-1.3731499;0.44672993;;;;;;;;;;;;
11722.0;11676.6;;;;-0.37202838;1.1433297;0.2591019;;;;;;;;;;;;;;;
11722.0;11676.6;;;;-0.36498645;1.1444055;0.25859073;;;;;;;;;;;;;;;
11722.0;11676.6;;;;-0.3585892;1.1454393;0.25862888;;;;;;;;;;;;;;;
11722.0;11676.6;;;;-0.35153583;1.1474916;0.25883105;;;;;;;;;;;;;;;
11722.0;11676.6;;;;-0.3447533;1.1505204;0.2598305;;;;;;;;;;;;;;;
11722.0;11677.6;;;;;;;;;;35.939358;-9.990996;-41.3068;;;;;;;;;
11722.0;11677.6;;;;;;;0.25659963;-1.3616139;0.4259163;;;;;;;;;;;;
11722.0;11677.6;;;;;;;;;;39.330727;-11.803034;-44.79354;;;;;;;;;
11722.0;11677.6;;;;;;;0.25165564;-1.3528855;0.4066286;;;;;;;;;;;;
11722.0;11684.6;262143;262143;13075;;;;;;;;;;;;;;;;;;
11722.0;11686.5;;;;-0.33832172;1.1540109;0.26165012;;;;;;;;;;;;;;;
11722.0;11686.5;;;;-0.3322945;1.1591417;0.26436237;;;;;;;;;;;;;;;
11722.0;11686.5;;;;-0.32789996;1.1657449;0.26768878;;;;;;;;;;;;;;;
11722.0;11686.5;;;;-0.32425693;1.1733667;0.27059177;;;;;;;;;;;;;;;
11722.0;11686.5;;;;-0.32159808;1.1821939;0.27386096;;;;;;;;;;;;;;;
11722.0;11687.1;;;;;;;;;;42.6191;-13.397626;-48.50917;;;;;;;;;
11722.0;11687.1;;;;;;;0.24689475;-1.3389081;0.38892788;;;;;;;;;;;;
11722.0;11687.1;;;;;;;;;;45.754875;-14.62981;-52.21717;;;;;;;;;
11722.0;11687.1;;;;;;;0.24396497;-1.3231605;0.3725089;;;;;;;;;;;;
11723.0;11696.6;;;;-0.3188248;1.191475;0.27738956;;;;;;;;;;;;;;;
11723.0;11696.6;;;;-0.31709674;1.2021714;0.28188708;;;;;;;;;;;;;;;
11723.0;11696.6;;;;-0.31636813;1.2125779;0.285862;;;;;;;;;;;;;;;
11723.0;11696.6;;;;-0.31570438;1.2238351;0.2908745;;;;;;;;;;;;;;;
11723.0;11696.6;;;;-0.3142548;1.235428;0.2947121;;;;;;;;;;;;;;;
11723.0;11696.7;;;;;;;;;;48.75332;-15.694143;-55.822166;;;;;;;;;
11723.0;11696.7;;;;;;;0.2492752;-1.3036897;0.3596301;;;;;;;;;;;;
11723.0;11696.7;;;;;;;;;;51.76702;-16.506699;-59.606464;;;;;;;;;
11723.0;11696.7;;;;;;;0.24823755;-1.2808619;0.35126805;;;;;;;;;;;;
11723.0;11704.6;;;;;;;;;;;;;;;;;-2.1172216;70.978424;-123.05826;;11585.5
11723.0;11704.6;;;;;;;;;;;;;;0.9895932;-0.121097445;-0.1601001;;;;;11585.5
11723.0;11704.6;;;;;;;;;;;;;;;;;17.303995;58.27128;-123.66863;;11585.5
11723.0;11704.6;;;;;;;;;;;;;;1.1724601;0.03503525;-0.27497178;;;;;11585.5
11723.0;11704.6;;;;;;;;;;;;;;;;;32.56325;52.159946;-124.79781;;11595.1
11723.0;11704.6;;;;;;;;;;;;;;1.3600268;0.18475905;-0.34235665;;;;;11595.1
11723.0;11704.6;;;;;;;;;;;;;;;;;43.20658;52.175205;-124.91608;;11595.1
11723.0;11704.6;;;;;;;;;;;;;;1.5311747;0.17944884;-0.30195013;;;;;11595.1
11723.0;11704.6;;;;;;;;;;;;;;;;;46.975616;51.904354;-123.310036;;11604.7
11723.0;11704.6;;;;;;;;;;;;;;1.7000641;0.040406507;-0.22614215;;;;;11604.7
11723.0;11704.6;;;;;;;;;;;;;;;;;40.86047;48.68084;-119.16334;;11604.7
11723.0;11704.6;;;;;;;;;;;;;;1.7632984;-0.08264413;-0.21149327;;;;;11604.7
11723.0;11704.8;262143;262143;13077;;;;;;;;;;;;;;;;;;
11725.0;11705.7;;;;;;;;;;;;;;;;;28.847622;46.468246;-116.30985;;11614.3
11725.0;11705.7;;;;;;;;;;;;;;1.6343882;-0.1617481;-0.27240822;;;;;11614.3
11725.0;11705.7;;;;;;;;;;;;;;;;;16.006958;51.183353;-111.785484;;11614.3
11725.0;11705.7;;;;;;;;;;;;;;1.4279611;-0.24347667;-0.27588734;;;;;11614.3
11725.0;11705.7;;;;;;;;;;;;;;;;;4.9668875;57.935577;-106.79571;;11624.0
11725.0;11705.7;;;;;;;;;;;;;;1.2603534;-0.32953885;-0.17389446;;;;;11624.0
11725.0;11705.7;;;;;;;;;;;;;;;;;0.43870357;59.518726;-101.90511;;11624.0
11725.0;11705.7;;;;;;;;;;;;;;1.1269876;-0.40797144;-0.11017182;;;;;11624.0
11725.0;11705.7;;;;;;;;;;;;;;;;;2.97174;56.817833;-98.32301;;11633.6
11725.0;11705.7;;;;;;;;;;;;;;1.0038148;-0.4483169;-0.104617454;;;;;11633.6
11725.0;11705.7;;;;;;;;;;;;;;;;;7.435072;52.144688;-96.236305;;11633.6
11725.0;11705.7;;;;;;;;;;;;;;0.903531;-0.43855098;-0.09814753;;;;;11633.6
11725.0;11706.0;;;;;;;;;;54.71969;-17.036957;-63.482315;;;;;;;;;
11725.0;11706.0;;;;;;;0.24640645;-1.2648702;0.3467513;;;;;;;;;;;;
11725.0;11706.0;;;;;;;;;;57.546463;-17.334513;-67.35817;;;;;;;;;
11725.0;11706.0;;;;;;;0.24323252;-1.2539445;0.34217352;;;;;;;;;;;;
11725.0;11706.4;;;;-0.31211475;1.2467538;0.2985001;;;;;;;;;;;;;;;
11725.0;11706.4;;;;-0.31060413;1.2574121;0.302578;;;;;;;;;;;;;;;
11725.0;11706.4;;;;-0.30879977;1.2673112;0.30643085;;;;;;;;;;;;;;;
11725.0;11706.4;;;;-0.30717853;1.2755624;0.30990222;;;;;;;;;;;;;;;
11725.0;11706.4;;;;-0.3047028;1.2822152;0.3133774;;;;;;;;;;;;;;;
11725.0;11707.0;;;;;;;;;;;;;-230;;;;;;;;
11725.0;11707.0;;;;;;;;;;;;;314;;;;;;;;
11725.0;11707.0;;;;;;;;;;;;;316;;;;;;;;
11725.0;11707.0;;;;;;;;;;;;;-146;;;;;;;;
11725.0;11707.0;;;;;;;;;;;;;-206;;;;;;;;
11777.0;11715.6;;;;;;;;;;60.037537;-17.3574;-71.40568;;;;;;;;;
11777.0;11715.6;;;;;;;0.23908201;-1.2565691;0.3225196;;;;;;;;;;;;
11777.0;11715.6;;;;;;;;;;61.796165;-17.17429;-75.73931;;;;;;;;;
11777.0;11715.6;;;;;;;0.23755608;-1.2753685;0.28467667;;;;;;;;;;;;
11777.0;11716.5;;;;-0.30287555;1.2873269;0.31667712;;;;;;;;;;;;;;;
11777.0;11716.5;;;;-0.30236438;1.2905389;0.31933978;;;;;;;;;;;;;;;
11777.0;11716.5;;;;-0.30187228;1.2923433;0.32189563;;;;;;;;;;;;;;;
11777.0;11716.5;;;;-0.30250552;1.2930452;0.323864;;;;;;;;;;;;;;;
11777.0;11716.5;;;;-0.3043137;1.2920724;0.32654956;;;;;;;;;;;;;;;
11777.0;11725.1;;;;;;;;;;62.58583;-17.097994;-80.25605;;;;;;;;;
11777.0;11725.1;;;;;;;0.23700674;-1.3268838;0.2525712;;;;;;;;;;;;
11777.0;11725.1;;;;;;;;;;63.287758;-16.872921;-84.69268;;;;;;;;;
11777.0;11725.1;;;;;;;0.23389386;-1.4119693;0.23889889;;;;;;;;;;;;
11777.0;11724.7;262143;262143;13070;;;;;;;;;;;;;;;;;;
11777.0;11726.5;;;;-0.30768207;1.2900926;0.3287392;;;;;;;;;;;;;;;
11777.0;11726.5;;;;-0.31258014;1.2866517;0.33103183;;;;;;;;;;;;;;;
11777.0;11726.5;;;;-0.31906894;1.2832719;0.33261874;;;;;;;;;;;;;;;
11777.0;11726.5;;;;-0.32647708;1.2781717;0.33349612;;;;;;;;;;;;;;;
11777.0;11726.5;;;;-0.3348656;1.2727929;0.3357201;;;;;;;;;;;;;;;
11777.0;11734.4;;;;;;;;;;64.24528;-15.903959;-88.77071;;;;;;;;;
11777.0;11734.4;;;;;;;0.22540972;-1.5227516;0.24042481;;;;;;;;;;;;
11777.0;11734.4;;;;;;;;;;65.374466;-14.442884;-92.12012;;;;;;;;;
11777.0;11734.4;;;;;;;0.21289712;-1.6451918;0.24536882;;;;;;;;;;;;
11780.0;11736.3;;;;-0.3440285;1.2668802;0.33796313;;;;;;;;;;;;;;;
11780.0;11736.3;;;;-0.3522072;1.2603036;0.33893588;;;;;;;;;;;;;;;
11780.0;11736.3;;;;-0.36059192;1.2535669;0.34141162;;;;;;;;;;;;;;;
11780.0;11736.3;;;;-0.37030032;1.2461358;0.34362796;;;;;;;;;;;;;;;
11780.0;11736.3;;;;-0.37905127;1.2386094;0.34549335;;;;;;;;;;;;;;;
11780.0;11743.9;;;;;;;;;;66.94998;-13.023774;-94.378494;;;;;;;;;
11780.0;11743.9;;;;;;;0.1981872;-1.7645802;0.2517777;;;;;;;;;;;;
11780.0;11743.9;;;;;;;;;;69.05957;-11.940367;-95.60305;;;;;;;;;
11780.0;11743.9;;;;;;;0.18402661;-1.8574786;0.25208288;;;;;;;;;;;;
11780.0;11744.5;262143;262143;13078;;;;;;;;;;;;;;;;;;
11780.0;11746.3;;;;-0.38291556;1.2295381;0.34738925;;;;;;;;;;;;;;;
11780.0;11746.3;;;;-0.3869744;1.2200395;0.34990314;;;;;;;;;;;;;;;
11780.0;11746.3;;;;-0.38898093;1.2098695;0.35435107;;;;;;;;;;;;;;;
11780.0;11746.3;;;;-0.38926703;1.2003328;0.35847095;;;;;;;;;;;;;;;
11780.0;11746.3;;;;-0.38822943;1.1909257;0.36270145;;;;;;;;;;;;;;;
11780.0;11747.0;;;;;;;;;;;;;430;;;;;;;;
11780.0;11747.0;;;;;;;;;;;;;1179;;;;;;;;
11780.0;11747.0;;;;;;;;;;;;;1565;;;;;;;;
11780.0;11747.0;;;;;;;;;;;;;1481;;;;;;;;
11780.0;11747.0;;;;;;;;;;;;;1225;;;;;;;;
11780.0;11753.6;;;;;;;;;;71.50487;-12.096774;-95.92731;;;;;;;;;
11780.0;11753.6;;;;;;;0.17035432;-1.9127171;0.25153357;;;;;;;;;;;;
11780.0;11753.6;;;;;;;;;;74.46898;-13.561663;-95.96927;;;;;;;;;
11780.0;11753.6;;;;;;;0.15826899;-1.9195532;0.2487869;;;;;;;;;;;;
11784.0;11756.4;;;;-0.38478476;1.1804925;0.36669543;;;;;;;;;;;;;;;
11784.0;11756.4;;;;-0.3834496;1.1706811;0.3694916;;;;;;;;;;;;;;;
11784.0;11756.4;;;;-0.37977225;1.160534;0.37258914;;;;;;;;;;;;;;;
11784.0;11756.4;;;;-0.37590414;1.1510049;0.375866;;;;;;;;;;;;;;;
11784.0;11756.4;;;;-0.37133792;1.1419946;0.3795243;;;;;;;;;;;;;;;
11784.0;11763.2;;;;;;;;;;77.658165;-16.197699;-96.0036;;;;;;;;;
11784.0;11763.2;;;;;;;0.15247047;-1.879696;0.24555193;;;;;;;;;;;;
11784.0;11763.2;;;;;;;;;;80.75579;-19.066439;-96.48045;;;;;;;;;
11784.0;11763.2;;;;;;;0.14539018;-1.8100528;0.23877682;;;;;;;;;;;;
11784.0;11764.6;;;;;;;;;;;;;;;;;10.673849;44.942318;-93.50108;;11643.3
11784.0;11764.6;;;;;;;;;;;;;;0.8401135;-0.4441664;-0.101626635;;;;;11643.3
11784.0;11764.6;;;;;;;;;;;;;;;;;15.552996;35.447247;-88.934746;;11643.3
11784.0;11764.6;;;;;;;;;;;;;;0.812891;-0.44672993;-0.12012085;;;;;11643.3
11784.0;11764.6;;;;;;;;;;;;;;;;;20.783106;27.836695;-84.17387;;11652.9
11784.0;11764.6;;;;;;;;;;;;;;0.7926878;-0.40833765;-0.13257241;;;;;11652.9
