patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
7476.0;7413.5;;;;;;;;;;15.415662;5.916776;-14.957885;;;;;;;;;
7476.0;7413.5;;;;;;;0.959685;-0.28131962;-0.83370465;;;;;;;;;;;;
7476.0;7417.5;262143;262143;10892;;;;;;;;;;;;;;;;;;
7476.0;7419.4;;;;-0.70716864;0.058811195;-0.5853959;;;;;;;;;;;;;;;
7476.0;7419.4;;;;-0.6905404;0.053379066;-0.57950217;;;;;;;;;;;;;;;
7476.0;7419.4;;;;-0.674141;0.047695167;-0.57316977;;;;;;;;;;;;;;;
7476.0;7419.4;;;;-0.6579552;0.04203034;-0.56687933;;;;;;;;;;;;;;;
7476.0;7419.4;;;;-0.642067;0.036247257;-0.5601769;;;;;;;;;;;;;;;
7476.0;7420.6;;;;;;;;;;;;;3522;;;;;;;;
7476.0;7420.6;;;;;;;;;;;;;2977;;;;;;;;
7476.0;7420.6;;;;;;;;;;;;;2683;;;;;;;;
7476.0;7420.6;;;;;;;;;;;;;2849;;;;;;;;
7476.0;7420.6;;;;;;;;;;;;;3477;;;;;;;;
7476.0;7423.2;;;;;;;;;;16.766108;4.2687764;-15.083773;;;;;;;;;
7476.0;7423.2;;;;;;;0.94534135;-0.28321177;-0.82168037;;;;;;;;;;;;
7476.0;7423.2;;;;;;;;;;17.944883;2.7581105;-15.140995;;;;;;;;;
7476.0;7423.2;;;;;;;0.929899;-0.28601947;-0.8108768;;;;;;;;;;;;
7482.0;7429.5;;;;-0.6277619;0.030708317;-0.55450064;;;;;;;;;;;;;;;
7482.0;7429.5;;;;-0.6140099;0.025321964;-0.5485459;;;;;;;;;;;;;;;
7482.0;7429.5;;;;-0.60031134;0.019290926;-0.542347;;;;;;;;;;;;;;;
7482.0;7429.5;;;;-0.58795935;0.014057161;-0.5360108;;;;;;;;;;;;;;;
7482.0;7429.5;;;;-0.5764809;0.009334565;-0.5304871;;;;;;;;;;;;;;;
7482.0;7432.8;;;;;;;;;;19.123661;0.9994812;-15.102847;;;;;;;;;
7482.0;7432.8;;;;;;;0.91531116;-0.2863857;-0.79909664;;;;;;;;;;;;
7482.0;7432.8;;;;;;;;;;20.16129;-0.92699975;-14.923552;;;;;;;;;
7482.0;7432.8;;;;;;;0.8980377;-0.2846156;-0.79152805;;;;;;;;;;;;
7482.0;7437.2;;;;;;;;;;;;;;;;;-42.93573;-21.820736;3.646962;;7303.4
7482.0;7437.2;;;;;;;;;;;;;;0.63539535;-0.16797388;0.023194067;;;;;7303.4
7482.0;7437.2;;;;;;;;;;;;;;;;;-47.246468;-19.36781;10.822627;;7303.4
7482.0;7437.2;;;;;;;;;;;;;;0.6145207;-0.1848201;0.064638205;;;;;7303.4
7482.0;7437.2;;;;;;;;;;;;;;;;;-46.800133;-20.657215;16.296885;;7313.1
7482.0;7437.2;;;;;;;;;;;;;;0.6082949;-0.19641712;0.027161473;;;;;7313.1
7482.0;7437.2;;;;;;;;;;;;;;;;;-41.74169;-21.156958;21.977142;;7313.1
7482.0;7437.2;;;;;;;;;;;;;;0.62031925;-0.19000824;-0.0112918485;;;;;7313.1
7482.0;7437.2;;;;;;;;;;;;;;;;;-38.216805;-21.965698;29.324472;;7322.6
7482.0;7437.2;;;;;;;;;;;;;;0.63869137;-0.22644734;-0.05059969;;;;;7322.6
7482.0;7437.2;;;;;;;;;;;;;;;;;-34.302803;-22.400585;37.179176;;7322.6
7482.0;7437.2;;;;;;;;;;;;;;0.6304514;-0.25043488;-0.060304575;;;;;7322.6
7485.0;7438.1;;;;;;;;;;;;;;;;;-31.73162;-23.739586;47.276985;;7332.3
7485.0;7438.1;;;;;;;;;;;;;;0.6167791;-0.27149266;-0.07721183;;;;;7332.3
7485.0;7438.1;;;;;;;;;;;;;;;;;-24.990843;-25.788141;60.6975;;7332.3
7485.0;7438.1;;;;;;;;;;;;;;0.5780816;-0.31299785;-0.11713004;;;;;7332.3
7485.0;7438.1;;;;;;;;;;;;;;;;;-11.837367;-25.597399;71.70324;;7341.9
7485.0;7438.1;;;;;;;;;;;;;;0.539201;-0.3588977;-0.15936765;;;;;7341.9
7485.0;7438.1;;;;;;;;;;;;;;;;;5.542924;-24.822992;79.760124;;7341.9
7485.0;7438.1;;;;;;;;;;;;;;0.46681112;-0.39069796;-0.15759759;;;;;7341.9
7485.0;7438.1;;;;;;;;;;;;;;;;;20.664846;-29.141361;81.12964;;7351.6
7485.0;7438.1;;;;;;;;;;;;;;0.40882596;-0.41889706;-0.1821955;;;;;7351.6
7485.0;7438.1;;;;;;;;;;;;;;;;;33.570362;-32.258064;81.411934;;7351.6
7485.0;7438.1;;;;;;;;;;;;;;0.38306832;-0.38911098;-0.23120824;;;;;7351.6
7485.0;7437.7;262143;262143;10883;;;;;;;;;;;;;;;;;;
7485.0;7439.3;;;;-0.5665131;0.0050163274;-0.52504355;;;;;;;;;;;;;;;
7485.0;7439.3;;;;-0.5584107;0.0012969972;-0.5202866;;;;;;;;;;;;;;;
7485.0;7439.3;;;;-0.55102164;-0.002925873;-0.5175896;;;;;;;;;;;;;;;
7485.0;7439.3;;;;-0.54559714;-0.0071029672;-0.51554495;;;;;;;;;;;;;;;
7485.0;7439.3;;;;-0.54069144;-0.011425019;-0.5130196;;;;;;;;;;;;;;;
7485.0;7442.2;;;;;;;;;;21.22181;-3.1777399;-14.568773;;;;;;;;;
7485.0;7442.2;;;;;;;0.887112;-0.2827235;-0.7889035;;;;;;;;;;;;
7485.0;7442.2;;;;;;;;;;22.17551;-5.348369;-14.213996;;;;;;;;;
7485.0;7442.2;;;;;;;0.8832667;-0.2794885;-0.80306405;;;;;;;;;;;;
7536.0;7449.4;;;;-0.5336228;-0.015850069;-0.508297;;;;;;;;;;;;;;;
7536.0;7449.4;;;;-0.52716833;-0.020851137;-0.50215155;;;;;;;;;;;;;;;
7536.0;7449.4;;;;-0.5249978;-0.024398807;-0.49874884;;;;;;;;;;;;;;;
7536.0;7449.4;;;;-0.5250817;-0.02662659;-0.49633414;;;;;;;;;;;;;;;
7536.0;7449.4;;;;-0.5279389;-0.027362827;-0.49167258;;;;;;;;;;;;;;;
7536.0;7451.6;;;;;;;;;;22.846918;-7.8127384;-14.13007;;;;;;;;;
7536.0;7451.6;;;;;;;0.8905301;-0.275338;-0.82284003;;;;;;;;;;;;
7536.0;7451.6;;;;;;;;;;23.319956;-10.597552;-14.347514;;;;;;;;;
7536.0;7451.6;;;;;;;0.9029206;-0.27332377;-0.8330943;;;;;;;;;;;;
7536.0;7457.7;262143;262143;10883;;;;;;;;;;;;;;;;;;
7536.0;7459.4;;;;-0.53187567;-0.026733402;-0.48662573;;;;;;;;;;;;;;;
7536.0;7459.4;;;;-0.5358086;-0.02562714;-0.48273474;;;;;;;;;;;;;;;
7536.0;7459.4;;;;-0.5381051;-0.025028232;-0.48107535;;;;;;;;;;;;;;;
7536.0;7459.4;;;;-0.54038244;-0.0249939;-0.47885138;;;;;;;;;;;;;;;
7536.0;7459.4;;;;-0.5407105;-0.025074009;-0.47779852;;;;;;;;;;;;;;;
7536.0;7460.5;;;;;;;;;;;;;4149;;;;;;;;
7536.0;7460.5;;;;;;;;;;;;;4284;;;;;;;;
7536.0;7460.5;;;;;;;;;;;;;3924;;;;;;;;
7536.0;7460.5;;;;;;;;;;;;;3791;;;;;;;;
7536.0;7460.5;;;;;;;;;;;;;4085;;;;;;;;
7536.0;7461.0;;;;;;;;;;23.426771;-13.473923;-14.43144;;;;;;;;;
7536.0;7461.0;;;;;;;0.90878016;-0.27643666;-0.8388317;;;;;;;;;;;;
7536.0;7461.0;;;;;;;;;;23.297068;-15.888699;-14.076662;;;;;;;;;
7536.0;7461.0;;;;;;;0.9078036;-0.2837611;-0.8407239;;;;;;;;;;;;
7540.0;7469.1;;;;-0.54043585;-0.024158482;-0.4771958;;;;;;;;;;;;;;;
7540.0;7469.1;;;;-0.5408936;-0.022529604;-0.47752768;;;;;;;;;;;;;;;
7540.0;7469.1;;;;-0.5427895;-0.02094269;-0.47777945;;;;;;;;;;;;;;;
7540.0;7469.1;;;;-0.5451661;-0.0207634;-0.4779206;;;;;;;;;;;;;;;
7540.0;7469.1;;;;-0.5483361;-0.021678926;-0.480156;;;;;;;;;;;;;;;
7540.0;7470.5;;;;;;;;;;23.1254;-17.948698;-13.504441;;;;;;;;;
7540.0;7470.5;;;;;;;0.90359205;-0.2882168;-0.8323618;;;;;;;;;;;;
7540.0;7470.5;;;;;;;;;;22.881252;-19.829401;-13.0047;;;;;;;;;
7540.0;7470.5;;;;;;;0.8938261;-0.29151282;-0.81313515;;;;;;;;;;;;
7540.0;7477.6;262143;262143;10894;;;;;;;;;;;;;;;;;;
7540.0;7479.3;;;;-0.55286795;-0.022773745;-0.48320013;;;;;;;;;;;;;;;
7540.0;7479.3;;;;-0.5596848;-0.023017885;-0.48668677;;;;;;;;;;;;;;;
7540.0;7479.3;;;;-0.56771475;-0.023441318;-0.49094397;;;;;;;;;;;;;;;
7540.0;7479.3;;;;-0.57542425;-0.023414614;-0.49556738;;;;;;;;;;;;;;;
7540.0;7479.3;;;;-0.5824509;-0.022953035;-0.49932486;;;;;;;;;;;;;;;
7540.0;7480.2;;;;;;;;;;22.442549;-21.397291;-12.508774;;;;;;;;;
7540.0;7480.2;;;;;;;0.8811304;-0.28662986;-0.7901853;;;;;;;;;;;;
7540.0;7480.2;;;;;;;;;;21.748253;-22.73629;-11.944181;;;;;;;;;
7540.0;7480.2;;;;;;;0.86434525;-0.27808467;-0.76827294;;;;;;;;;;;;
7542.0;7489.4;;;;-0.58912283;-0.02212906;-0.5035973;;;;;;;;;;;;;;;
7542.0;7489.4;;;;-0.5946885;-0.020866396;-0.5086823;;;;;;;;;;;;;;;
7542.0;7489.4;;;;-0.5991288;-0.019847872;-0.5149155;;;;;;;;;;;;;;;
7542.0;7489.4;;;;-0.60439306;-0.018833162;-0.5225106;;;;;;;;;;;;;;;
7542.0;7489.4;;;;-0.61069113;-0.017513277;-0.5294915;;;;;;;;;;;;;;;
7542.0;7489.8;;;;;;;;;;20.958586;-23.94177;-11.421552;;;;;;;;;
7542.0;7489.8;;;;;;;0.849086;-0.26734215;-0.7449568;;;;;;;;;;;;
7542.0;7489.8;;;;;;;;;;20.329142;-25.101473;-11.108737;;;;;;;;;
7542.0;7489.8;;;;;;;0.8344981;-0.25873592;-0.71614736;;;;;;;;;;;;
7542.0;7497.2;;;;;;;;;;;;;;;;;48.543507;-35.84399;88.93856;;7361.3
7542.0;7497.2;;;;;;;;;;;;;;0.34699544;-0.36036256;-0.24115726;;;;;7361.3
7542.0;7497.2;;;;;;;;;;;;;;;;;57.771538;-38.132877;98.83801;;7361.3
7542.0;7497.2;;;;;;;;;;;;;;0.29682302;-0.3772698;-0.21332438;;;;;7361.3
7542.0;7497.2;;;;;;;;;;;;;;;;;56.0625;-36.70614;100.24949;;7371.0
7542.0;7497.2;;;;;;;;;;;;;;0.2849208;-0.30707723;-0.12988678;;;;;7371.0
7542.0;7497.2;;;;;;;;;;;;;;;;;42.527542;-36.24836;98.94864;;7371.0
7542.0;7497.2;;;;;;;;;;;;;;0.2854091;-0.25696585;-0.033875547;;;;;7371.0
7542.0;7497.2;;;;;;;;;;;;;;;;;30.468916;-37.59499;93.8406;;7380.5
7542.0;7497.2;;;;;;;;;;;;;;0.31006807;-0.2296823;0.008789331;;;;;7380.5
7542.0;7497.2;;;;;;;;;;;;;;;;;24.212624;-36.725212;87.240974;;7380.5
7542.0;7497.2;;;;;;;;;;;;;;0.33033234;-0.11633656;0.07708976;;;;;7380.5
7542.0;7497.7;262143;262143;10883;;;;;;;;;;;;;;;;;;
7543.0;7498.5;;;;;;;;;;;;;;;;;10.494553;-36.076694;87.111275;;7390.1
7543.0;7498.5;;;;;;;;;;;;;;0.37342447;0.003295999;0.14960173;;;;;7390.1
7543.0;7498.5;;;;;;;;;;;;;;;;;-18.505661;-29.534288;93.97412;;7390.1
7543.0;7498.5;;;;;;;;;;;;;;0.42896816;0.08453627;0.245674;;;;;7390.1
7543.0;7498.5;;;;;;;;;;;;;;;;;-55.96713;-25.959806;106.204414;;7399.7
7543.0;7498.5;;;;;;;;;;;;;;0.4753563;0.11157567;0.2849208;;;;;7399.7
7543.0;7498.5;;;;;;;;;;;;;;;;;-97.56005;-17.120884;116.32511;;7399.7
7543.0;7498.5;;;;;;;;;;;;;;0.5266274;0.13788262;0.3106174;;;;;7399.7
7543.0;7498.5;;;;;;;;;;;;;;;;;-122.646255;-11.692404;122.646255;;7409.3
7543.0;7498.5;;;;;;;;;;;;;;0.5758843;0.14868619;0.29486984;;;;;7409.3
7543.0;7498.5;;;;;;;;;;;;;;;;;-122.64244;-10.036775;122.00156;;7409.3
7543.0;7498.5;;;;;;;;;;;;;;0.6436964;0.0987579;0.14825892;;;;;7409.3
7543.0;7499.2;;;;;;;;;;19.817957;-26.2154;-10.837886;;;;;;;;;
7543.0;7499.2;;;;;;;0.8189947;-0.2503128;-0.6848354;;;;;;;;;;;;
7543.0;7499.2;;;;;;;;;;19.127476;-26.940214;-10.490738;;;;;;;;;
7543.0;7499.2;;;;;;;0.8039186;-0.24250008;-0.65431684;;;;;;;;;;;;
7543.0;7499.2;;;;-0.61705786;-0.016056063;-0.53597647;;;;;;;;;;;;;;;
7543.0;7499.2;;;;-0.6224595;-0.014812471;-0.54144293;;;;;;;;;;;;;;;
7543.0;7499.2;;;;-0.6281319;-0.014083864;-0.54674155;;;;;;;;;;;;;;;
7543.0;7499.2;;;;-0.6332131;-0.013442995;-0.55048376;;;;;;;;;;;;;;;
7543.0;7499.2;;;;-0.6361924;-0.01186371;-0.5528298;;;;;;;;;;;;;;;
7543.0;7500.6;;;;;;;;;;;;;4107;;;;;;;;
7543.0;7500.6;;;;;;;;;;;;;3641;;;;;;;;
7543.0;7500.6;;;;;;;;;;;;;4098;;;;;;;;
7543.0;7500.6;;;;;;;;;;;;;6275;;;;;;;;
7543.0;7500.6;;;;;;;;;;;;;6034;;;;;;;;
7595.0;7508.7;;;;;;;;;;18.372143;-27.054659;-10.315256;;;;;;;;;
7595.0;7508.7;;;;;;;0.7926878;-0.23474838;-0.62569046;;;;;;;;;;;;
7595.0;7508.7;;;;;;;;;;17.654957;-26.493881;-10.254219;;;;;;;;;
7595.0;7508.7;;;;;;;0.7805414;-0.22565386;-0.59889525;;;;;;;;;;;;
7595.0;7509.2;;;;-0.6384583;-0.009986878;-0.5535241;;;;;;;;;;;;;;;
7595.0;7509.2;;;;-0.6391564;-0.008037568;-0.5542374;;;;;;;;;;;;;;;
7595.0;7509.2;;;;-0.63934714;-0.0055160527;-0.555523;;;;;;;;;;;;;;;
7595.0;7509.2;;;;-0.6395493;-0.0033493047;-0.55652624;;;;;;;;;;;;;;;
7595.0;7509.2;;;;-0.6409722;-5.187989E-4;-0.5582352;;;;;;;;;;;;;;;
7595.0;7518.2;;;;;;;;;;16.743217;-25.276955;-10.334331;;;;;;;;;
7595.0;7518.2;;;;;;;0.76613665;-0.21680349;-0.57136756;;;;;;;;;;;;
7595.0;7518.2;;;;;;;;;;15.850552;-23.739586;-10.334331;;;;;;;;;
7595.0;7518.2;;;;;;;0.75264746;-0.20685446;-0.5478072;;;;;;;;;;;;
7595.0;7517.7;262143;262143;10894;;;;;;;;;;;;;;;;;;
7595.0;7519.2;;;;-0.6441727;0.0026702883;-0.5580178;;;;;;;;;;;;;;;
7595.0;7519.2;;;;-0.64695364;0.005699158;-0.5574761;;;;;;;;;;;;;;;
7595.0;7519.2;;;;-0.6487618;0.008514405;-0.5579758;;;;;;;;;;;;;;;
7595.0;7519.2;;;;-0.64973074;0.011066438;-0.55966574;;;;;;;;;;;;;;;
7595.0;7519.2;;;;-0.6496163;0.012607576;-0.5597878;;;;;;;;;;;;;;;
7595.0;7527.4;;;;;;;;;;14.896848;-21.626179;-10.345775;;;;;;;;;
7595.0;7527.4;;;;;;;0.7414777;-0.19641712;-0.5200354;;;;;;;;;;;;
7595.0;7527.4;;;;;;;;;;13.809626;-19.054995;-10.3267;;;;;;;;;
7595.0;7527.4;;;;;;;0.728782;-0.18567461;-0.4961089;;;;;;;;;;;;
7597.0;7528.9;;;;-0.6488686;0.013694765;-0.55860525;;;;;;;;;;;;;;;
7597.0;7528.9;;;;-0.64736944;0.014587404;-0.55663687;;;;;;;;;;;;;;;
7597.0;7528.9;;;;-0.6456986;0.015411379;-0.5521584;;;;;;;;;;;;;;;
7597.0;7528.9;;;;-0.6428986;0.015560152;-0.54762655;;;;;;;;;;;;;;;
7597.0;7528.9;;;;-0.6399651;0.016162874;-0.54637915;;;;;;;;;;;;;;;
7597.0;7537.0;;;;;;;;;;12.768181;-16.476181;-10.13596;;;;;;;;;
7597.0;7537.0;;;;;;;0.71553695;-0.17474899;-0.4770043;;;;;;;;;;;;
7597.0;7537.0;;;;;;;;;;11.799219;-13.962218;-10.067293;;;;;;;;;
7597.0;7537.0;;;;;;;0.7071749;-0.16736351;-0.4606464;;;;;;;;;;;;
7597.0;7537.6;262143;262143;10896;;;;;;;;;;;;;;;;;;
7597.0;7539.0;;;;-0.6375466;0.016361238;-0.5470162;;;;;;;;;;;;;;;
7597.0;7539.0;;;;-0.63660055;0.016948702;-0.549141;;;;;;;;;;;;;;;
7597.0;7539.0;;;;-0.637188;0.01791382;-0.55177313;;;;;;;;;;;;;;;
7597.0;7539.0;;;;-0.63898474;0.018714907;-0.55562216;;;;;;;;;;;;;;;
7597.0;7539.0;;;;-0.64077;0.019649507;-0.56143194;;;;;;;;;;;;;;;
7597.0;7540.5;;;;;;;;;;;;;-1922;;;;;;;;
7597.0;7540.5;;;;;;;;;;;;;-13506;;;;;;;;
7597.0;7540.5;;;;;;;;;;;;;-16563;;;;;;;;
7597.0;7540.5;;;;;;;;;;;;;-5954;;;;;;;;
7597.0;7540.5;;;;;;;;;;;;;9027;;;;;;;;
7597.0;7546.7;;;;;;;;;;10.9408865;-11.226996;-10.196997;;;;;;;;;
7597.0;7546.7;;;;;;;0.69850767;-0.15710929;-0.4453261;;;;;;;;;;;;
7597.0;7546.7;;;;;;;;;;10.090182;-8.194221;-10.223701;;;;;;;;;
7597.0;7546.7;;;;;;;0.68745995;-0.14716025;-0.43415633;;;;;;;;;;;;
7598.0;7549.1;;;;-0.64332205;0.02049637;-0.56742483;;;;;;;;;;;;;;;
7598.0;7549.1;;;;-0.6461831;0.021034243;-0.5727845;;;;;;;;;;;;;;;
7598.0;7549.1;;;;-0.6479302;0.021839144;-0.5780564;;;;;;;;;;;;;;;
7598.0;7549.1;;;;-0.6501313;0.022781374;-0.582779;;;;;;;;;;;;;;;
7598.0;7549.1;;;;-0.65315634;0.02430344;-0.5876847;;;;;;;;;;;;;;;
7598.0;7556.3;;;;;;;;;;9.269998;-5.2758875;-10.143589;;;;;;;;;
7598.0;7556.3;;;;;;;0.67921996;-0.13605152;-0.42298654;;;;;;;;;;;;
7598.0;7556.3;;;;;;;;;;8.571886;-1.9760735;-10.048219;;;;;;;;;
7598.0;7556.3;;;;;;;0.66805017;-0.12891018;-0.41029084;;;;;;;;;;;;
7598.0;7557.3;;;;;;;;;;;;;;;;;-83.34986;-5.706961;108.64208;;7419.0
7598.0;7557.3;;;;;;;;;;;;;;0.75478375;0.11127049;-0.025818659;;;;;7419.0
7598.0;7557.3;;;;;;;;;;;;;;;;;-3.212073;6.4203315;89.57182;;7419.0
7598.0;7557.3;;;;;;;;;;;;;;0.8487808;0.27179784;-0.08307138;;;;;7419.0
7598.0;7557.3;;;;;;;;;;;;;;;;;70.822014;13.245033;82.060455;;7428.5
7598.0;7557.3;;;;;;;;;;;;;;0.86104923;0.36634418;-0.16766869;;;;;7428.5
7598.0;7557.3;;;;;;;;;;;;;;;;;116.27552;16.067995;76.96768;;7428.5
7598.0;7557.3;;;;;;;;;;;;;;0.811243;0.38343456;-0.29969177;;;;;7428.5
7598.0;7557.3;;;;;;;;;;;;;;;;;124.988556;18.189032;64.90906;;7438.2
7598.0;7557.3;;;;;;;;;;;;;;0.80092776;0.46870327;-0.40241706;;;;;7438.2
7598.0;7557.3;;;;;;;;;;;;;;;;;124.988556;16.487625;45.14069;;7438.2
7598.0;7557.3;;;;;;;;;;;;;;0.821131;0.5835139;-0.44080934;;;;;7438.2
7599.0;7558.1;;;;;;;;;;;;;;;;;124.988556;11.848811;23.777735;;7447.8
7599.0;7558.1;;;;;;;;;;;;;;0.90340894;0.7015595;-0.5652028;;;;;7447.8
7599.0;7558.1;;;;;;;;;;;;;;;;;124.988556;10.1130705;-0.19455549;;7447.8
7599.0;7558.1;;;;;;;;;;;;;;0.92641985;0.83913696;-0.68745995;;;;;7447.8
7599.0;7558.1;;;;;;;;;;;;;;;;;124.988556;9.865108;-29.812769;;7457.4
7599.0;7558.1;;;;;;;;;;;;;;0.88357186;0.95419174;-0.71968746;;;;;7457.4
7599.0;7558.1;;;;;;;;;;;;;;;;;124.988556;8.369701;-65.832245;;7457.4
7599.0;7558.1;;;;;;;;;;;;;;0.875515;1.0579547;-0.7074801;;;;;7457.4
7599.0;7558.1;;;;;;;;;;;;;;;;;124.988556;13.683737;-85.89435;;7467.0
7599.0;7558.1;;;;;;;;;;;;;;0.88155764;1.1629384;-0.6695761;;;;;7467.0
7599.0;7558.1;;;;;;;;;;;;;;;;;124.988556;13.653218;-59.59502;;7467.0
7599.0;7558.1;;;;;;;;;;;;;;0.81026644;1.3039949;-0.49702445;;;;;7467.0
7599.0;7557.8;262143;262143;10899;;;;;;;;;;;;;;;;;;
7599.0;7559.1;;;;-0.6569062;0.02613831;-0.59170157;;;;;;;;;;;;;;;
7599.0;7559.1;;;;-0.66135794;0.028682712;-0.5953217;;;;;;;;;;;;;;;
7599.0;7559.1;;;;-0.66623694;0.031333927;-0.5994683;;;;;;;;;;;;;;;
7599.0;7559.1;;;;-0.67256933;0.034481052;-0.6045266;;;;;;;;;;;;;;;
7599.0;7559.1;;;;-0.6799279;0.038486484;-0.60823447;;;;;;;;;;;;;;;
7599.0;7565.6;;;;;;;;;;7.801294;1.5793328;-10.093997;;;;;;;;;
7599.0;7565.6;;;;;;;0.6615192;-0.11981567;-0.3971679;;;;;;;;;;;;
7599.0;7565.6;;;;;;;;;;6.95822;4.6807766;-10.093997;;;;;;;;;
7599.0;7565.6;;;;;;;0.64693135;-0.11127049;-0.3894162;;;;;;;;;;;;
7654.0;7569.1;;;;-0.68825537;0.042465214;-0.6117516;;;;;;;;;;;;;;;
7654.0;7569.1;;;;-0.6954079;0.046257023;-0.61645514;;;;;;;;;;;;;;;
7654.0;7569.1;;;;-0.70201117;0.049804695;-0.6217652;;;;;;;;;;;;;;;
7654.0;7569.1;;;;-0.7075196;0.053035744;-0.6294251;;;;;;;;;;;;;;;
7654.0;7569.1;;;;-0.71326834;0.056179054;-0.6366425;;;;;;;;;;;;;;;
7654.0;7575.2;;;;;;;;;;6.1189613;7.4198127;-9.941404;;;;;;;;;
7654.0;7575.2;;;;;;;0.63490707;-0.10022279;-0.38404492;;;;;;;;;;;;
7654.0;7575.2;;;;;;;;;;5.371258;10.23133;-9.842219;;;;;;;;;
7654.0;7575.2;;;;;;;0.62782675;-0.09021272;-0.37885678;;;;;;;;;;;;
7654.0;7577.7;262143;262143;10901;;;;;;;;;;;;;;;;;;
7654.0;7579.1;;;;-0.71926886;0.058849342;-0.64277273;;;;;;;;;;;;;;;
7654.0;7579.1;;;;-0.7247506;0.061611183;-0.6482392;;;;;;;;;;;;;;;
7654.0;7579.1;;;;-0.73040015;0.06427003;-0.6519547;;;;;;;;;;;;;;;
7654.0;7579.1;;;;-0.7355042;0.0669365;-0.6556054;;;;;;;;;;;;;;;
7654.0;7579.1;;;;-0.7389832;0.069709785;-0.658577;;;;;;;;;;;;;;;
7654.0;7580.6;;;;;;;;;;;;;15673;;;;;;;;
7654.0;7580.6;;;;;;;;;;;;;12123;;;;;;;;
7654.0;7580.6;;;;;;;;;;;;;6354;;;;;;;;
7654.0;7580.6;;;;;;;;;;;;;4189;;;;;;;;
7654.0;7580.6;;;;;;;;;;;;;4427;;;;;;;;
7654.0;7584.6;;;;;;;;;;4.6731467;13.096255;-9.80407;;;;;;;;;
7654.0;7584.6;;;;;;;0.61952573;-0.0822779;-0.37415692;;;;;;;;;;;;
7654.0;7584.6;;;;;;;;;;3.971221;15.797144;-9.876553;;;;;;;;;
7654.0;7584.6;;;;;;;0.6123234;-0.07306131;-0.3696402;;;;;;;;;;;;
7656.0;7588.9;;;;-0.74156195;0.07213212;-0.66088873;;;;;;;;;;;;;;;
7656.0;7588.9;;;;-0.7436448;0.075645454;-0.662716;;;;;;;;;;;;;;;
7656.0;7588.9;;;;-0.74511725;0.079681404;-0.6644059;;;;;;;;;;;;;;;
7656.0;7588.9;;;;-0.7462769;0.08404542;-0.6640435;;;;;;;;;;;;;;;
7656.0;7588.9;;;;-0.74755865;0.08845902;-0.6630898;;;;;;;;;;;;;;;
7656.0;7594.1;;;;;;;;;;3.4638507;18.368328;-9.712516;;;;;;;;;
7656.0;7594.1;;;;;;;0.6037782;-0.06860561;-0.36646625;;;;;;;;;;;;
7656.0;7594.1;;;;;;;;;;3.0022585;20.599995;-9.491257;;;;;;;;;
7656.0;7594.1;;;;;;;0.59907836;-0.06390576;-0.3658559;;;;;;;;;;;;
7656.0;7597.7;262143;262143;10893;;;;;;;;;;;;;;;;;;
7656.0;7599.0;;;;-0.74802405;0.09310914;-0.6620484;;;;;;;;;;;;;;;
7656.0;7599.0;;;;-0.74716574;0.09763338;-0.66097647;;;;;;;;;;;;;;;
7656.0;7599.0;;;;-0.74563605;0.10227968;-0.6598931;;;;;;;;;;;;;;;
7656.0;7599.0;;;;-0.74438864;0.10681917;-0.6609383;;;;;;;;;;;;;;;
7656.0;7599.0;;;;-0.74220663;0.111389175;-0.66315466;;;;;;;;;;;;;;;
7656.0;7603.7;;;;;;;;;;2.6169622;22.6104;-9.365368;;;;;;;;;
7656.0;7603.7;;;;;;;0.59633166;-0.060487688;-0.3679922;;;;;;;;;;;;
7656.0;7603.7;;;;;;;;;;2.3918884;24.502548;-9.495071;;;;;;;;;
7656.0;7603.7;;;;;;;0.5965758;-0.05859554;-0.36201057;;;;;;;;;;;;
7658.0;7609.1;;;;-0.74003226;0.115180984;-0.6660004;;;;;;;;;;;;;;;
7658.0;7609.1;;;;-0.7375031;0.117942825;-0.668438;;;;;;;;;;;;;;;
7658.0;7609.1;;;;-0.73575217;0.12046434;-0.6703835;;;;;;;;;;;;;;;
7658.0;7609.1;;;;-0.7354203;0.12254335;-0.67288214;;;;;;;;;;;;;;;
7658.0;7609.1;;;;-0.7363854;0.12376787;-0.6757508;;;;;;;;;;;;;;;
7658.0;7613.4;;;;;;;;;;2.3804438;26.406141;-9.685812;;;;;;;;;
7658.0;7613.4;;;;;;;0.59053314;-0.057924133;-0.3541368;;;;;;;;;;;;
7658.0;7613.4;;;;;;;;;;2.3041475;27.790916;-9.82696;;;;;;;;;
7658.0;7613.4;;;;;;;0.5854671;-0.06024354;-0.34736168;;;;;;;;;;;;
7658.0;7617.4;;;;;;;;;;;;;;;;;124.988556;-4.886776;6.065554;;7476.6
7658.0;7617.4;;;;;;;;;;;;;;0.7768792;1.2881863;-0.4382458;;;;;7476.6
7658.0;7617.4;;;;;;;;;;;;;;;;;120.3917;-19.83703;61.97928;;7476.6
7658.0;7617.4;;;;;;;;;;;;;;0.8443861;1.1053804;-0.47297585;;;;;7476.6
7658.0;7617.4;;;;;;;;;;;;;;;;;90.65141;-29.08414;74.78561;;7486.2
7658.0;7617.4;;;;;;;;;;;;;;0.9046907;1.0268258;-0.62153995;;;;;7486.2
