patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
5416.0;5305.1;;;;-0.23666385;0.8063623;-0.15104295;;;;;;;;;;;;;;;
5416.0;5305.1;;;;-0.23506168;0.8032495;-0.15205766;;;;;;;;;;;;;;;
5416.0;5305.3;;;;;;;;;;-87.54235;30.388805;117.522964;;;;;;;;;
5416.0;5305.3;;;;;;;0.394055;-1.0166936;0.5930357;;;;;;;;;;;;
5416.0;5305.3;;;;;;;;;;-84.84909;25.963621;110.92715;;;;;;;;;
5416.0;5305.3;;;;;;;0.38190863;-0.99502546;0.5888852;;;;;;;;;;;;
5416.0;5307.3;262143;262143;14875;;;;;;;;;;;;;;;;;;
5416.0;5315.0;;;;;;;;;;-81.90023;21.652884;104.304634;;;;;;;;;
5416.0;5315.0;;;;;;;0.37501144;-0.97238076;0.5822321;;;;;;;;;;;;
5416.0;5315.0;;;;;;;;;;-78.92086;17.60155;97.49519;;;;;;;;;
5416.0;5315.0;;;;;;;0.37073886;-0.9508957;0.57667774;;;;;;;;;;;;
5416.0;5315.2;;;;-0.23396686;0.8003503;-0.15247346;;;;;;;;;;;;;;;
5416.0;5315.2;;;;-0.23213962;0.7979623;-0.1526642;;;;;;;;;;;;;;;
5416.0;5315.2;;;;-0.230629;0.7962266;-0.15328981;;;;;;;;;;;;;;;
5416.0;5315.2;;;;-0.2296944;0.7944108;-0.15342714;;;;;;;;;;;;;;;
5416.0;5315.2;;;;-0.22797015;0.79327023;-0.1534157;;;;;;;;;;;;;;;
5418.0;5323.3;;;;;;;;;;;;;;;;;22.221289;1.6747032;54.94476;;5203.8
5418.0;5323.3;;;;;;;;;;;;;;0.6964324;0.12091433;-0.43971068;;;;;5203.8
5418.0;5323.3;;;;;;;;;;;;;;;;;21.027254;2.8420362;52.930542;;5203.8
5418.0;5323.3;;;;;;;;;;;;;;0.7028413;0.12738426;-0.44380015;;;;;5203.8
5418.0;5323.3;;;;;;;;;;;;;;;;;20.039215;4.0704064;50.683613;;5213.2
5418.0;5323.3;;;;;;;;;;;;;;0.69917905;0.12121952;-0.4433729;;;;;5213.2
5418.0;5323.3;;;;;;;;;;;;;;;;;19.508957;5.077517;48.780025;;5213.2
5418.0;5323.3;;;;;;;;;;;;;;0.676046;0.14300974;-0.43024996;;;;;5213.2
5418.0;5323.3;;;;;;;;;;;;;;;;;19.512772;4.6578875;47.55547;;5222.9
5418.0;5323.3;;;;;;;;;;;;;;0.6560259;0.13336588;-0.39728996;;;;;5222.9
5418.0;5323.3;;;;;;;;;;;;;;;;;21.065401;1.5869625;45.793022;;5222.9
5418.0;5323.3;;;;;;;;;;;;;;0.65529346;0.124210335;-0.3916135;;;;;5222.9
5418.0;5324.5;;;;;;;;;;-75.9682;13.767662;90.65523;;;;;;;;;
5418.0;5324.5;;;;;;;0.36805323;-0.9295938;0.572161;;;;;;;;;;;;
5418.0;5324.5;;;;;;;;;;-73.03079;10.391553;83.60927;;;;;;;;;
5418.0;5324.5;;;;;;;0.3642079;-0.9123203;0.5694144;;;;;;;;;;;;
5418.0;5325.3;;;;-0.22717288;0.7926675;-0.15325166;;;;;;;;;;;;;;;
5418.0;5325.3;;;;-0.22554782;0.7918817;-0.15335466;;;;;;;;;;;;;;;
5418.0;5325.3;;;;-0.22427371;0.79148877;-0.15296175;;;;;;;;;;;;;;;
5418.0;5325.3;;;;-0.22314075;0.79155743;-0.15323259;;;;;;;;;;;;;;;
5418.0;5325.3;;;;-0.2213364;0.7914926;-0.15279771;;;;;;;;;;;;;;;
5418.0;5327.5;262143;262143;14871;;;;;;;;;;;;;;;;;;
5420.0;5330.8;;;;;;;;;;;;;;;;;22.267067;-0.8049257;43.549915;;5232.6
5420.0;5330.8;;;;;;;;;;;;;;0.67610705;0.13757744;-0.3662221;;;;;5232.6
5420.0;5330.8;;;;;;;;;;;;;;;;;22.064884;-1.6403699;41.585285;;5232.6
5420.0;5330.8;;;;;;;;;;;;;;0.69075596;0.126957;-0.3568224;;;;;5232.6
5420.0;5330.8;;;;;;;;;;;;;;;;;22.461622;-1.2588885;39.941097;;5242.2
5420.0;5330.8;;;;;;;;;;;;;;0.69191563;0.11535997;-0.36146122;;;;;5242.2
5420.0;5330.8;;;;;;;;;;;;;;;;;22.339548;-0.59129614;38.533436;;5242.2
5420.0;5330.8;;;;;;;;;;;;;;0.68782616;0.1093173;-0.37482834;;;;;5242.2
5420.0;5330.8;;;;;;;;;;;;;;;;;23.308512;-0.71718496;36.92358;;5251.8
5420.0;5330.8;;;;;;;;;;;;;;0.6705527;0.10956145;-0.39289528;;;;;5251.8
5420.0;5330.8;;;;;;;;;;;;;;;;;25.532547;-1.5678884;35.279396;;5251.8
5420.0;5330.8;;;;;;;;;;;;;;0.6724448;0.1119419;-0.4051027;;;;;5251.8
5420.0;5331.9;;;;;;;;;;;;;3287;;;;;;;;
5420.0;5331.9;;;;;;;;;;;;;3501;;;;;;;;
5420.0;5331.9;;;;;;;;;;;;;3618;;;;;;;;
5420.0;5331.9;;;;;;;;;;;;;3738;;;;;;;;
5420.0;5331.9;;;;;;;;;;;;;3366;;;;;;;;
5420.0;5334.0;;;;;;;;;;-70.10483;7.1108127;76.65487;;;;;;;;;
5420.0;5334.0;;;;;;;0.36237678;-0.8951689;0.5668508;;;;;;;;;;;;
5420.0;5334.0;;;;;;;;;;-67.39632;3.8453321;69.799644;;;;;;;;;
5420.0;5334.0;;;;;;;0.35444197;-0.8776513;0.5642262;;;;;;;;;;;;
5420.0;5335.3;;;;-0.2207146;0.79172146;-0.15264131;;;;;;;;;;;;;;;
5420.0;5335.3;;;;-0.21984866;0.7924615;-0.15141298;;;;;;;;;;;;;;;
5420.0;5335.3;;;;-0.21924594;0.7927362;-0.150486;;;;;;;;;;;;;;;
5420.0;5335.3;;;;-0.21902087;0.79431164;-0.14938356;;;;;;;;;;;;;;;
5420.0;5335.3;;;;-0.21934894;0.79615796;-0.14786913;;;;;;;;;;;;;;;
5477.0;5343.5;;;;;;;;;;-65.088356;0.39674062;63.276314;;;;;;;;;
5477.0;5343.5;;;;;;;0.34565264;-0.8629414;0.5590991;;;;;;;;;;;;
5477.0;5343.5;;;;;;;;;;-62.97113;-3.2235177;57.031464;;;;;;;;;
5477.0;5343.5;;;;;;;0.32905057;-0.8497574;0.5546434;;;;;;;;;;;;
5477.0;5345.3;;;;-0.21976855;0.79864895;-0.14557268;;;;;;;;;;;;;;;
5477.0;5345.3;;;;-0.2204819;0.80122006;-0.1442566;;;;;;;;;;;;;;;
5477.0;5345.3;;;;-0.22122195;0.8047677;-0.14300539;;;;;;;;;;;;;;;
5477.0;5345.3;;;;-0.22152713;0.8091508;-0.14162447;;;;;;;;;;;;;;;
5477.0;5345.3;;;;-0.22198871;0.8139802;-0.14037706;;;;;;;;;;;;;;;
5477.0;5347.5;262143;262143;14874;;;;;;;;;;;;;;;;;;
5477.0;5353.1;;;;;;;;;;-61.025574;-6.8819237;51.072723;;;;;;;;;
5477.0;5353.1;;;;;;;0.30890834;-0.8407239;0.5557421;;;;;;;;;;;;
5477.0;5353.1;;;;;;;;;;-59.053318;-10.628071;45.35432;;;;;;;;;
5477.0;5353.1;;;;;;;0.28864408;-0.8368175;0.55745107;;;;;;;;;;;;
5477.0;5355.2;;;;-0.22232822;0.8192216;-0.13855363;;;;;;;;;;;;;;;
5477.0;5355.2;;;;-0.22306445;0.8254396;-0.1369858;;;;;;;;;;;;;;;
5477.0;5355.2;;;;-0.223465;0.8321458;-0.13590623;;;;;;;;;;;;;;;
5477.0;5355.2;;;;-0.22420505;0.83812726;-0.1345215;;;;;;;;;;;;;;;
5477.0;5355.2;;;;-0.2254143;0.84474576;-0.1331215;;;;;;;;;;;;;;;
5477.0;5362.6;;;;;;;;;;-56.94754;-14.465774;39.6321;;;;;;;;;
5477.0;5362.6;;;;;;;0.26789147;-0.83675647;0.56196785;;;;;;;;;;;;
5477.0;5362.6;;;;;;;;;;-54.658653;-18.44081;34.12351;;;;;;;;;
5477.0;5362.6;;;;;;;0.24207282;-0.8413953;0.5676443;;;;;;;;;;;;
5479.0;5365.3;;;;-0.22671512;0.8509561;-0.1317444;;;;;;;;;;;;;;;
5479.0;5365.3;;;;-0.22790149;0.8574716;-0.12970354;;;;;;;;;;;;;;;
5479.0;5365.3;;;;-0.22715381;0.8642312;-0.12705995;;;;;;;;;;;;;;;
5479.0;5365.3;;;;-0.226944;0.87083066;-0.12493898;;;;;;;;;;;;;;;
5479.0;5365.3;;;;-0.2272568;0.8767854;-0.122612014;;;;;;;;;;;;;;;
5479.0;5367.6;262143;262143;14871;;;;;;;;;;;;;;;;;;
5479.0;5372.1;;;;;;;;;;;;;2547;;;;;;;;
5479.0;5372.1;;;;;;;;;;;;;2763;;;;;;;;
5479.0;5372.1;;;;;;;;;;;;;5260;;;;;;;;
5479.0;5372.1;;;;;;;;;;;;;5844;;;;;;;;
5479.0;5372.1;;;;;;;;;;;;;-4623;;;;;;;;
5479.0;5372.2;;;;;;;;;;-52.316357;-22.499771;29.057436;;;;;;;;;
5479.0;5372.2;;;;;;;0.22321238;-0.8496353;0.5717338;;;;;;;;;;;;
5479.0;5372.2;;;;;;;;;;-49.92828;-26.684622;24.426252;;;;;;;;;
5479.0;5372.2;;;;;;;0.21045564;-0.85695976;0.5780206;;;;;;;;;;;;
5479.0;5375.4;;;;-0.22526553;0.88354504;-0.123127;;;;;;;;;;;;;;;
5479.0;5375.4;;;;-0.22521976;0.89014447;-0.12120439;;;;;;;;;;;;;;;
5479.0;5375.4;;;;-0.22601321;0.89668286;-0.119403854;;;;;;;;;;;;;;;
5479.0;5375.4;;;;-0.22618869;0.9038278;-0.11754991;;;;;;;;;;;;;;;
5479.0;5375.4;;;;-0.22602466;0.91009915;-0.11475755;;;;;;;;;;;;;;;
5479.0;5381.9;;;;;;;;;;-47.566914;-30.755028;20.378735;;;;;;;;;
5479.0;5381.9;;;;;;;0.2024598;-0.8626362;0.57979065;;;;;;;;;;;;
5479.0;5381.9;;;;;;;;;;-45.21317;-34.47447;16.82333;;;;;;;;;
5479.0;5381.9;;;;;;;0.20526749;-0.86806846;0.5831477;;;;;;;;;;;;
5480.0;5384.0;;;;;;;;;;;;;;;;;25.902584;-1.5564439;33.71151;;5261.5
5480.0;5384.0;;;;;;;;;;;;;;0.6949675;0.13293862;-0.41224402;;;;;5261.5
5480.0;5384.0;;;;;;;;;;;;;;;;;23.834957;0.5188147;32.81503;;5261.5
5480.0;5384.0;;;;;;;;;;;;;;0.6906949;0.13599049;-0.42091128;;;;;5261.5
5480.0;5384.0;;;;;;;;;;;;;;;;;20.336771;2.9526658;32.38014;;5271.2
5480.0;5384.0;;;;;;;;;;;;;;0.6911222;0.12384411;-0.42725915;;;;;5271.2
5480.0;5384.0;;;;;;;;;;;;;;;;;18.032623;5.794702;31.971954;;5271.2
5480.0;5384.0;;;;;;;;;;;;;;0.6963714;0.110721156;-0.40815455;;;;;5271.2
5480.0;5384.0;;;;;;;;;;;;;;;;;17.58629;8.816034;30.308695;;5280.9
5480.0;5384.0;;;;;;;;;;;;;;0.69734794;0.10065004;-0.38801232;;;;;5280.9
5480.0;5384.0;;;;;;;;;;;;;;;;;17.067476;10.799738;28.294474;;5280.9
5480.0;5384.0;;;;;;;;;;;;;;0.6695151;0.10046694;-0.40064698;;;;;5280.9
5480.0;5384.8;;;;;;;;;;;;;;;;;16.598255;12.504959;26.909697;;5290.6
5480.0;5384.8;;;;;;;;;;;;;;0.6626789;0.08148442;-0.43024996;;;;;5290.6
5480.0;5384.8;;;;;;;;;;;;;;;;;18.387402;15.079958;25.688955;;5290.6
5480.0;5384.8;;;;;;;;;;;;;;0.63142794;0.048036136;-0.4267098;;;;;5290.6
5480.0;5384.8;;;;;;;;;;;;;;;;;23.14066;14.290292;24.040956;;5300.3
5480.0;5384.8;;;;;;;;;;;;;;0.6111637;0.04364147;-0.43116552;;;;;5300.3
5480.0;5384.8;;;;;;;;;;;;;;;;;28.401287;11.139256;22.347178;;5300.3
5480.0;5384.8;;;;;;;;;;;;;;0.6093936;0.059877317;-0.47083956;;;;;5300.3
5480.0;5384.8;;;;;;;;;;;;;;;;;33.20414;8.087405;21.794031;;5310.0
5480.0;5384.8;;;;;;;;;;;;;;0.60408336;0.07824946;-0.51545763;;;;;5310.0
5480.0;5384.8;;;;;;;;;;;;;;;;;34.218876;5.512406;22.94229;;5310.0
5480.0;5384.8;;;;;;;;;;;;;;0.63490707;0.0827662;-0.5343181;;;;;5310.0
5481.0;5385.4;;;;-0.22604755;0.9171411;-0.11204912;;;;;;;;;;;;;;;
5481.0;5385.4;;;;-0.22605518;0.923771;-0.108798996;;;;;;;;;;;;;;;
5481.0;5385.4;;;;-0.22502139;0.9311563;-0.10793306;;;;;;;;;;;;;;;
5481.0;5385.4;;;;-0.22239688;0.9389459;-0.10827638;;;;;;;;;;;;;;;
5481.0;5385.4;;;;-0.22065356;0.94653714;-0.10639955;;;;;;;;;;;;;;;
5481.0;5387.7;262143;262143;14874;;;;;;;;;;;;;;;;;;
5481.0;5391.3;;;;;;;;;;-42.893764;-38.20536;13.809626;;;;;;;;;
5481.0;5391.3;;;;;;;0.2102115;-0.8716086;0.5823542;;;;;;;;;;;;
5481.0;5391.3;;;;;;;;;;-40.620136;-41.20762;11.242255;;;;;;;;;
5481.0;5391.3;;;;;;;0.21875668;-0.875515;0.57869196;;;;;;;;;;;;
5481.0;5395.5;;;;-0.21937945;0.95401776;-0.10364534;;;;;;;;;;;;;;;
5481.0;5395.5;;;;-0.21844104;0.96167386;-0.10033418;;;;;;;;;;;;;;;
5481.0;5395.5;;;;-0.21805194;0.9693452;-0.09707643;;;;;;;;;;;;;;;
5481.0;5395.5;;;;-0.21789935;0.97688687;-0.09317017;;;;;;;;;;;;;;;
5481.0;5395.5;;;;-0.21792606;0.9852296;-0.090644844;;;;;;;;;;;;;;;
5481.0;5400.9;;;;;;;;;;-38.47621;-42.95099;9.144109;;;;;;;;;
5481.0;5400.9;;;;;;;0.22766808;-0.8799097;0.5734428;;;;;;;;;;;;
5481.0;5400.9;;;;;;;;;;-36.65273;-43.786434;7.3931093;;;;;;;;;
5481.0;5400.9;;;;;;;0.24036378;-0.88338876;0.5667287;;;;;;;;;;;;
5534.0;5405.6;;;;-0.21500781;0.99468625;-0.08981324;;;;;;;;;;;;;;;
5534.0;5405.6;;;;-0.21353915;1.0029336;-0.087234505;;;;;;;;;;;;;;;
5534.0;5405.6;;;;-0.21242145;1.0117303;-0.08267594;;;;;;;;;;;;;;;
5534.0;5405.6;;;;-0.21057132;1.0219117;-0.078479774;;;;;;;;;;;;;;;
5534.0;5405.6;;;;-0.20799258;1.0318414;-0.07504273;;;;;;;;;;;;;;;
5534.0;5408.0;262143;262143;14879;;;;;;;;;;;;;;;;;;
5534.0;5410.5;;;;;;;;;;-34.90173;-44.209877;5.93585;;;;;;;;;
5534.0;5410.5;;;;;;;0.25055698;-0.8930326;0.56300545;;;;;;;;;;;;
5534.0;5410.5;;;;;;;;;;-33.276623;-44.545578;4.776147;;;;;;;;;
5534.0;5410.5;;;;;;;0.258858;-0.90524;0.56196785;;;;;;;;;;;;
5534.0;5412.4;;;;;;;;;;;;;-25368;;;;;;;;
5534.0;5412.4;;;;;;;;;;;;;-38916;;;;;;;;
5534.0;5412.4;;;;;;;;;;;;;-29985;;;;;;;;
5534.0;5412.4;;;;;;;;;;;;;-5286;;;;;;;;
5534.0;5412.4;;;;;;;;;;;;;13867;;;;;;;;
5534.0;5415.5;;;;-0.20630267;1.0420915;-0.069824226;;;;;;;;;;;;;;;
5534.0;5415.5;;;;-0.20450976;1.0545846;-0.06318665;;;;;;;;;;;;;;;
5534.0;5415.5;;;;-0.20343402;1.0663949;-0.05820466;;;;;;;;;;;;;;;
5534.0;5415.5;;;;-0.2033234;1.0786744;-0.05313874;;;;;;;;;;;;;;;
5534.0;5415.5;;;;-0.20228198;1.0912706;-0.04774476;;;;;;;;;;;;;;;
5534.0;5419.9;;;;;;;;;;-31.430248;-44.9881;3.7957397;;;;;;;;;
5534.0;5419.9;;;;;;;0.26770836;-0.9172033;0.56251717;;;;;;;;;;;;
5534.0;5419.9;;;;;;;;;;-29.60677;-44.888912;3.0594807;;;;;;;;;
5534.0;5419.9;;;;;;;0.2717368;-0.93057036;0.5631275;;;;;;;;;;;;
5536.0;5425.5;;;;-0.2022095;1.103489;-0.041774753;;;;;;;;;;;;;;;
5536.0;5425.5;;;;-0.20140842;1.1166574;-0.036926273;;;;;;;;;;;;;;;
5536.0;5425.5;;;;-0.20106128;1.1296769;-0.03229523;;;;;;;;;;;;;;;
5536.0;5425.5;;;;-0.19990543;1.1429521;-0.028377537;;;;;;;;;;;;;;;
5536.0;5425.5;;;;-0.19851306;1.1562234;-0.02372742;;;;;;;;;;;;;;;
5536.0;5428.0;262143;262143;14882;;;;;;;;;;;;;;;;;;
5536.0;5429.5;;;;;;;;;;-27.844324;-44.259468;2.5101473;;;;;;;;;
5536.0;5429.5;;;;;;;0.2829066;-0.94351023;0.5647755;;;;;;;;;;;;
5536.0;5429.5;;;;;;;;;;-26.34129;-43.408768;1.9302957;;;;;;;;;
5536.0;5429.5;;;;;;;0.29700613;-0.95669425;0.56630147;;;;;;;;;;;;
5536.0;5435.6;;;;-0.1965256;1.1694757;-0.02069855;;;;;;;;;;;;;;;
5536.0;5435.6;;;;-0.19324878;1.1833307;-0.01860428;;;;;;;;;;;;;;;
5536.0;5435.6;;;;-0.18715669;1.1975023;-0.017974855;;;;;;;;;;;;;;;
5536.0;5435.6;;;;-0.18287279;1.2128984;-0.014480593;;;;;;;;;;;;;;;
5536.0;5435.6;;;;-0.17827608;1.2272798;-0.01489258;;;;;;;;;;;;;;;
5536.0;5439.1;;;;;;;;;;-24.906918;-42.600025;1.5449996;;;;;;;;;
5536.0;5439.1;;;;;;;0.31446272;-0.96877956;0.56843776;;;;;;;;;;;;
5536.0;5439.1;;;;;;;;;;-23.380993;-41.547134;1.4496292;;;;;;;;;
5536.0;5439.1;;;;;;;0.3304544;-0.98495436;0.57136756;;;;;;;;;;;;
5537.0;5445.7;;;;-0.17321779;1.2410852;-0.016258242;;;;;;;;;;;;;;;
5537.0;5445.7;;;;-0.16820146;1.2555009;-0.015563967;;;;;;;;;;;;;;;
5537.0;5445.7;;;;-0.162838;1.2696878;-0.015193941;;;;;;;;;;;;;;;
5537.0;5445.7;;;;-0.15657045;1.2837144;-0.015419008;;;;;;;;;;;;;;;
5537.0;5445.7;;;;-0.14964296;1.2974206;-0.013923647;;;;;;;;;;;;;;;
5537.0;5448.2;262143;262143;14884;;;;;;;;;;;;;;;;;;
5537.0;5448.7;;;;;;;;;;-21.858883;-40.192875;1.5297403;;;;;;;;;
5537.0;5448.7;;;;;;;0.35023043;-1.0025331;0.57502973;;;;;;;;;;;;
5537.0;5448.7;;;;;;;;;;-20.378735;-38.53725;1.7891476;;;;;;;;;
5537.0;5448.7;;;;;;;0.37141025;-1.0213934;0.57869196;;;;;;;;;;;;
5537.0;5452.6;;;;;;;;;;;;;16217;;;;;;;;
5537.0;5452.6;;;;;;;;;;;;;9448;;;;;;;;
5537.0;5452.6;;;;;;;;;;;;;5338;;;;;;;;
5537.0;5452.6;;;;;;;;;;;;;5494;;;;;;;;
5537.0;5452.6;;;;;;;;;;;;;5650;;;;;;;;
5537.0;5455.8;;;;-0.13871004;1.3115464;-0.011386872;;;;;;;;;;;;;;;
5537.0;5455.8;;;;-0.12482454;1.3246194;-0.0070610056;;;;;;;;;;;;;;;
5537.0;5455.8;;;;-0.108684555;1.3364297;-0.008823396;;;;;;;;;;;;;;;
5537.0;5455.8;;;;-0.0922432;1.3454782;-0.011608125;;;;;;;;;;;;;;;
5537.0;5455.8;;;;-0.07260514;1.3530809;-0.012226107;;;;;;;;;;;;;;;
5537.0;5458.3;;;;;;;;;;-18.94055;-36.641285;2.1858883;;;;;;;;;
5537.0;5458.3;;;;;;;0.39179662;-1.0426954;0.5799127;;;;;;;;;;;;
5537.0;5458.3;;;;;;;;;;-17.658772;-34.913174;2.6932585;;;;;;;;;
5537.0;5458.3;;;;;;;0.41376996;-1.0680867;0.5814997;;;;;;;;;;;;
5652.0;5465.8;;;;-0.053047188;1.3591691;-0.0147476215;;;;;;;;;;;;;;;
5652.0;5465.8;;;;-0.034732822;1.3623353;-0.019718172;;;;;;;;;;;;;;;
5652.0;5465.8;;;;-0.01803589;1.3629228;-0.024280552;;;;;;;;;;;;;;;
5652.0;5465.8;;;;-7.591249E-4;1.3617746;-0.031097416;;;;;;;;;;;;;;;
5652.0;5465.8;;;;0.016101839;1.3590623;-0.03871918;;;;;;;;;;;;;;;
5652.0;5467.9;;;;;;;;;;-16.37318;-32.956177;3.276925;;;;;;;;;
5652.0;5467.9;;;;;;;0.4379406;-1.0936613;0.583697;;;;;;;;;;;;
5652.0;5467.9;;;;;;;;;;-14.912107;-30.587175;3.872036;;;;;;;;;
5652.0;5467.9;;;;;;;0.46302682;-1.1214942;0.5870541;;;;;;;;;;;;
5652.0;5468.4;262143;262143;14874;;;;;;;;;;;;;;;;;;
5652.0;5475.8;;;;0.032112125;1.35421;-0.045009617;;;;;;;;;;;;;;;
5652.0;5475.8;;;;0.048309334;1.3470155;-0.05062104;;;;;;;;;;;;;;;
5652.0;5475.8;;;;0.0644188;1.337433;-0.055213936;;;;;;;;;;;;;;;
5652.0;5475.8;;;;0.081005104;1.326626;-0.058372505;;;;;;;;;;;;;;;
5652.0;5475.8;;;;0.09627153;1.3156282;-0.061637886;;;;;;;;;;;;;;;
5652.0;5477.3;;;;;;;;;;-13.473923;-28.012177;4.222999;;;;;;;;;
5652.0;5477.3;;;;;;;0.4877468;-1.1554918;0.5914487;;;;;;;;;;;;
5652.0;5477.3;;;;;;;;;;-11.898404;-25.025177;4.486221;;;;;;;;;
5652.0;5477.3;;;;;;;0.5119785;-1.1874752;0.5984069;;;;;;;;;;;;
5654.0;5485.8;;;;0.108669296;1.3033601;-0.06551743;;;;;;;;;;;;;;;
5654.0;5485.8;;;;0.11803819;1.2901727;-0.071594246;;;;;;;;;;;;;;;
5654.0;5485.8;;;;0.12434007;1.2758867;-0.078845985;;;;;;;;;;;;;;;
5654.0;5485.8;;;;0.12576295;1.2612993;-0.08638383;;;;;;;;;;;;;;;
5654.0;5485.8;;;;0.12426378;1.2471582;-0.09461214;;;;;;;;;;;;;;;
5654.0;5486.9;;;;;;;;;;-10.315256;-21.526995;4.520554;;;;;;;;;
5654.0;5486.9;;;;;;;0.5364544;-1.2226936;0.60646385;;;;;;;;;;;;
5654.0;5486.9;;;;;;;;;;-8.709219;-17.834253;4.318369;;;;;;;;;
5654.0;5486.9;;;;;;;0.55818355;-1.2568133;0.61165196;;;;;;;;;;;;
5654.0;5488.4;262143;262143;14862;;;;;;;;;;;;;;;;;;
5654.0;5492.8;;;;;;;;;;;;;5027;;;;;;;;
5654.0;5492.8;;;;;;;;;;;;;4551;;;;;;;;
5654.0;5492.8;;;;;;;;;;;;;4030;;;;;;;;
5654.0;5492.8;;;;;;;;;;;;;3578;;;;;;;;
5654.0;5492.8;;;;;;;;;;;;;3257;;;;;;;;
5654.0;5495.9;;;;0.120540634;1.2331697;-0.10242082;;;;;;;;;;;;;;;
5654.0;5495.9;;;;0.11396028;1.2198831;-0.109684005;;;;;;;;;;;;;;;
5654.0;5495.9;;;;0.1059189;1.2078782;-0.11662294;;;;;;;;;;;;;;;
5654.0;5495.9;;;;0.09692384;1.19693;-0.122718826;;;;;;;;;;;;;;;
5654.0;5495.9;;;;0.087291725;1.1870576;-0.12771608;;;;;;;;;;;;;;;
5654.0;5496.5;;;;;;;;;;-7.133702;-13.924069;3.8987396;;;;;;;;;
5654.0;5496.5;;;;;;;0.5773492;-1.2908108;0.61525315;;;;;;;;;;;;
5654.0;5496.5;;;;;;;;;;-5.710776;-10.315256;3.238777;;;;;;;;;
5654.0;5496.5;;;;;;;0.5899838;-1.3208411;0.6170232;;;;;;;;;;;;
5658.0;5504.2;;;;;;;;;;;;;;;;;32.471695;5.3636284;23.930326;;5319.6
5658.0;5504.2;;;;;;;;;;;;;;0.67128515;0.10541093;-0.5566576;;;;;5319.6
5658.0;5504.2;;;;;;;;;;;;;;;;;31.552322;5.664998;24.97177;;5319.6
5658.0;5504.2;;;;;;;;;;;;;;0.6997894;0.1312296;-0.5467696;;;;;5319.6
5658.0;5504.2;;;;;;;;;;;;;;;;;30.476545;5.4208503;26.482437;;5329.1
5658.0;5504.2;;;;;;;;;;;;;;0.75106055;0.14044619;-0.5437788;;;;;5329.1
5658.0;5504.2;;;;;;;;;;;;;;;;;28.702658;5.607776;28.511917;;5329.1
5658.0;5504.2;;;;;;;;;;;;;;0.78707236;0.1530198;-0.5706961;;;;;5329.1
5658.0;5504.2;;;;;;;;;;;;;;;;;26.459549;6.1914425;30.594805;;5338.8
5658.0;5504.2;;;;;;;;;;;;;;0.8109378;0.18280587;-0.5946226;;;;;5338.8
5658.0;5504.2;;;;;;;;;;;;;;;;;23.709066;6.9544053;32.97525;;5338.8
5658.0;5504.2;;;;;;;;;;;;;;0.8511002;0.21936704;-0.59382915;;;;;5338.8
5658.0;5505.1;;;;;;;;;;;;;;;;;20.859402;7.477035;35.634174;;5348.3
5658.0;5505.1;;;;;;;;;;;;;;0.86123234;0.25476852;-0.5874203;;;;;5348.3
5658.0;5505.1;;;;;;;;;;;;;;;;;17.899105;7.362591;38.064213;;5348.3
5658.0;5505.1;;;;;;;;;;;;;;0.87606436;0.28015992;-0.58278143;;;;;5348.3
5658.0;5505.1;;;;;;;;;;;;;;;;;15.606402;7.0917387;40.120396;;5358.0
5658.0;5505.1;;;;;;;;;;;;;;0.8863796;0.31019014;-0.5636769;;;;;5358.0
5658.0;5505.1;;;;;;;;;;;;;;;;;13.9965515;6.9887385;42.3101;;5358.0
5658.0;5505.1;;;;;;;;;;;;;;0.885464;0.3426008;-0.5627613;;;;;5358.0
5658.0;5505.1;;;;;;;;;;;;;;;;;11.474959;7.099368;44.923244;;5367.6
5658.0;5505.1;;;;;;;;;;;;;;0.87746817;0.3651845;-0.5422529;;;;;5367.6
5658.0;5505.1;;;;;;;;;;;;;;;;;8.499405;5.8099613;47.795803;;5367.6
5658.0;5505.1;;;;;;;;;;;;;;0.8810083;0.36658832;-0.5431074;;;;;5367.6
5660.0;5505.9;;;;0.07682038;1.1789094;-0.13287355;;;;;;;;;;;;;;;
5660.0;5505.9;;;;0.065860756;1.1716539;-0.13676073;;;;;;;;;;;;;;;
5660.0;5505.9;;;;0.053932197;1.1665422;-0.13972475;;;;;;;;;;;;;;;
5660.0;5505.9;;;;0.04154587;1.1624414;-0.14200212;;;;;;;;;;;;;;;
5660.0;5505.9;;;;0.027812961;1.1598054;-0.14245988;;;;;;;;;;;;;;;
5660.0;5506.3;;;;;;;;;;;;;;;;;5.455184;5.1461835;50.23728;;5377.3
5660.0;5506.3;;;;;;;;;;;;;;0.8908353;0.3620716;-0.53230387;;;;;5377.3
5660.0;5506.3;;;;;;;;;;;;;;;;;2.6589253;5.1919613;52.640614;;5377.3
5660.0;5506.3;;;;;;;;;;;;;;0.90163887;0.34882656;-0.51948607;;;;;5377.3
