patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
6687.0;6629.1;262143;262143;14483;;;;;;;;;;;;;;;;;;
6690.0;6634.0;;;;-0.22126392;-1.2651178;0.24525836;;;;;;;;;;;;;;;
6690.0;6634.0;;;;-0.2160187;-1.2508775;0.24097446;;;;;;;;;;;;;;;
6690.0;6634.0;;;;-0.2119942;-1.2366296;0.23577121;;;;;;;;;;;;;;;
6690.0;6634.0;;;;-0.20857623;-1.224209;0.22945789;;;;;;;;;;;;;;;
6690.0;6634.0;;;;-0.20376971;-1.2127115;0.22434619;;;;;;;;;;;;;;;
6690.0;6637.6;;;;;;;;;;-95.6679;25.990326;-53.80795;;;;;;;;;
6690.0;6637.6;;;;;;;-0.015015107;0.5724662;0.24524674;;;;;;;;;;;;
6690.0;6637.6;;;;;;;;;;-94.35178;28.489029;-51.95395;;;;;;;;;
6690.0;6637.6;;;;;;;-0.013183996;0.6085391;0.23865475;;;;;;;;;;;;
6690.0;6644.1;;;;-0.19760135;-1.2011567;0.22016528;;;;;;;;;;;;;;;
6690.0;6644.1;;;;-0.18972018;-1.1883355;0.21947101;;;;;;;;;;;;;;;
6690.0;6644.1;;;;-0.18185426;-1.1770822;0.22106174;;;;;;;;;;;;;;;
6690.0;6644.1;;;;-0.18198396;-1.1693612;0.2242699;;;;;;;;;;;;;;;
6690.0;6644.1;;;;-0.18330003;-1.1629869;0.22003177;;;;;;;;;;;;;;;
6690.0;6647.3;;;;;;;;;;-92.12775;31.693474;-49.82528;;;;;;;;;
6690.0;6647.3;;;;;;;-0.021240883;0.64888453;0.22693564;;;;;;;;;;;;
6690.0;6647.3;;;;;;;;;;-89.32386;35.420544;-47.029022;;;;;;;;;
6690.0;6647.3;;;;;;;-0.026734214;0.69374675;0.21375164;;;;;;;;;;;;
6692.0;6649.3;;;;;;;;;;;;;;;;;-2.9641104;-31.85751;-30.78936;;6525.9
6692.0;6649.3;;;;;;;;;;;;;;1.52678;0.27350688;-0.75704217;;;;;6525.9
6692.0;6649.3;;;;;;;;;;;;;;;;;-8.255258;-22.400585;-27.462843;;6525.9
6692.0;6649.3;;;;;;;;;;;;;;1.5633411;0.40614033;-0.6800134;;;;;6525.9
6692.0;6649.3;;;;;;;;;;;;;;;;;-12.874996;-14.080477;-24.643698;;6535.4
6692.0;6649.3;;;;;;;;;;;;;;1.574572;0.49385053;-0.5811945;;;;;6535.4
6692.0;6649.3;;;;;;;;;;;;;;;;;-14.511552;-8.816034;-20.60381;;6535.4
6692.0;6649.3;;;;;;;;;;;;;;1.5375836;0.50740075;-0.50483716;;;;;6535.4
6692.0;6649.3;;;;;;;;;;;;;;;;;-14.381847;-3.7690358;-15.438551;;6545.1
6692.0;6649.3;;;;;;;;;;;;;;1.4292428;0.44343394;-0.43189794;;;;;6545.1
6692.0;6649.3;;;;;;;;;;;;;;;;;-14.275033;3.7804804;-8.552812;;6545.1
6692.0;6649.3;;;;;;;;;;;;;;1.2732933;0.2840663;-0.34138006;;;;;6545.1
6692.0;6650.1;;;;;;;;;;;;;;;;;-12.737662;9.510331;-2.7161474;;6554.8
6692.0;6650.1;;;;;;;;;;;;;;1.159032;0.12225715;-0.2400586;;;;;6554.8
6692.0;6650.1;;;;;;;;;;;;;;;;;-8.625294;9.9147005;2.2011476;;6554.8
6692.0;6650.1;;;;;;;;;;;;;;1.0781579;-0.005859554;-0.20093387;;;;;6554.8
6692.0;6650.1;;;;;;;;;;;;;;;;;-1.1368145;5.607776;6.714072;;6564.4
6692.0;6650.1;;;;;;;;;;;;;;1.0311594;-0.06378368;-0.22846156;;;;;6564.4
6692.0;6650.1;;;;;;;;;;;;;;;;;8.095035;-1.1139256;11.722922;;6564.4
6692.0;6650.1;;;;;;;;;;;;;;0.99972534;-0.06689657;-0.30823696;;;;;6564.4
6692.0;6650.1;;;;;;;;;;;;;;;;;15.76281;-9.491257;18.150883;;6574.1
6692.0;6650.1;;;;;;;;;;;;;;0.98525953;-0.040101323;-0.41273233;;;;;6574.1
6692.0;6650.1;;;;;;;;;;;;;;;;;18.642994;-16.571552;26.047548;;6574.1
6692.0;6650.1;;;;;;;;;;;;;;0.9944151;-0.02356029;-0.4839015;;;;;6574.1
6693.0;6649.3;262143;262143;14485;;;;;;;;;;;;;;;;;;
6693.0;6653.4;;;;;;;;;;;;;869;;;;;;;;
6693.0;6653.4;;;;;;;;;;;;;1071;;;;;;;;
6693.0;6653.4;;;;;;;;;;;;;1148;;;;;;;;
6693.0;6653.4;;;;;;;;;;;;;1118;;;;;;;;
6693.0;6653.4;;;;;;;;;;;;;716;;;;;;;;
6693.0;6654.1;;;;-0.18176271;-1.1573526;0.21636203;;;;;;;;;;;;;;;
6693.0;6654.1;;;;-0.1791115;-1.1534044;0.21525577;;;;;;;;;;;;;;;
6693.0;6654.1;;;;-0.17558672;-1.1508447;0.21410754;;;;;;;;;;;;;;;
6693.0;6654.1;;;;-0.17032243;-1.1491777;0.21450427;;;;;;;;;;;;;;;
6693.0;6654.1;;;;-0.16480638;-1.148964;0.2148476;;;;;;;;;;;;;;;
6693.0;6656.7;;;;;;;;;;-85.56627;39.407024;-43.969543;;;;;;;;;
6693.0;6656.7;;;;;;;-0.032654807;0.741966;0.19910276;;;;;;;;;;;;
6693.0;6656.7;;;;;;;;;;-80.99994;43.584248;-41.04358;;;;;;;;;
6693.0;6656.7;;;;;;;-0.035767693;0.79586166;0.18982513;;;;;;;;;;;;
6693.0;6664.1;;;;-0.16188051;-1.1476289;0.21478656;;;;;;;;;;;;;;;
6693.0;6664.1;;;;-0.15669633;-1.1432267;0.21690372;;;;;;;;;;;;;;;
6693.0;6664.1;;;;-0.14859773;-1.137787;0.21983722;;;;;;;;;;;;;;;
6693.0;6664.1;;;;-0.13692857;-1.1320115;0.22099689;;;;;;;;;;;;;;;
6693.0;6664.1;;;;-0.12529375;-1.1265146;0.2224541;;;;;;;;;;;;;;;
6693.0;6666.2;;;;;;;;;;-75.80416;47.250282;-38.14432;;;;;;;;;
6693.0;6666.2;;;;;;;-0.041322064;0.85580003;0.18506424;;;;;;;;;;;;
6693.0;6666.2;;;;;;;;;;-70.18494;49.630726;-34.627064;;;;;;;;;
6693.0;6666.2;;;;;;;-0.04876858;0.9214759;0.18323313;;;;;;;;;;;;
6693.0;6669.4;262143;262143;14477;;;;;;;;;;;;;;;;;;
6748.0;6674.2;;;;-0.12134935;-1.1206285;0.22270587;;;;;;;;;;;;;;;
6748.0;6674.2;;;;-0.11903383;-1.1138002;0.22111514;;;;;;;;;;;;;;;
6748.0;6674.2;;;;-0.11315538;-1.108574;0.22032169;;;;;;;;;;;;;;;
6748.0;6674.2;;;;-0.10319902;-1.1029512;0.22062686;;;;;;;;;;;;;;;
6748.0;6674.2;;;;-0.0918541;-1.0966378;0.22139743;;;;;;;;;;;;;;;
6748.0;6675.8;;;;;;;;;;-64.36354;50.851467;-30.59862;;;;;;;;;
6748.0;6675.8;;;;;;;-0.058473464;0.9848323;0.18158513;;;;;;;;;;;;
6748.0;6675.8;;;;;;;;;;-58.111057;50.851467;-26.741844;;;;;;;;;
6748.0;6675.8;;;;;;;-0.062623985;1.0429395;0.18207343;;;;;;;;;;;;
6748.0;6684.0;;;;-0.07941819;-1.08836;0.22283939;;;;;;;;;;;;;;;
6748.0;6684.0;;;;-0.06746674;-1.0787469;0.22459796;;;;;;;;;;;;;;;
6748.0;6684.0;;;;-0.06021119;-1.0694925;0.22565463;;;;;;;;;;;;;;;
6748.0;6684.0;;;;-0.055885322;-1.0601732;0.2255669;;;;;;;;;;;;;;;
6748.0;6684.0;;;;-0.04340363;-1.0516549;0.22533038;;;;;;;;;;;;;;;
6748.0;6685.2;;;;;;;;;;-51.541946;50.019836;-23.476364;;;;;;;;;
6748.0;6685.2;;;;;;;-0.09363079;1.0920744;0.17957091;;;;;;;;;;;;
6748.0;6685.2;;;;;;;;;;-45.1178;48.12006;-18.581957;;;;;;;;;
6748.0;6685.2;;;;;;;-0.11127049;1.122837;0.18292795;;;;;;;;;;;;
6748.0;6689.4;262143;262143;14478;;;;;;;;;;;;;;;;;;
6748.0;6693.5;;;;;;;;;;;;;-1661;;;;;;;;
6748.0;6693.5;;;;;;;;;;;;;-5121;;;;;;;;
6748.0;6693.5;;;;;;;;;;;;;-5493;;;;;;;;
6748.0;6693.5;;;;;;;;;;;;;-552;;;;;;;;
6748.0;6693.5;;;;;;;;;;;;;6414;;;;;;;;
6749.0;6694.1;;;;-0.030567173;-1.0438653;0.22610858;;;;;;;;;;;;;;;
6749.0;6694.1;;;;-0.020099642;-1.0356103;0.2270737;;;;;;;;;;;;;;;
6749.0;6694.1;;;;-0.014087679;-1.027836;0.22795108;;;;;;;;;;;;;;;
6749.0;6694.1;;;;-0.0067749033;-1.0198327;0.22813419;;;;;;;;;;;;;;;
6749.0;6694.1;;;;6.027222E-4;-1.0121194;0.22851184;;;;;;;;;;;;;;;
6749.0;6694.8;;;;;;;;;;-38.747063;44.778282;-13.054293;;;;;;;;;
6749.0;6694.8;;;;;;;-0.12372204;1.1388898;0.19678335;;;;;;;;;;;;
6749.0;6694.8;;;;;;;;;;-32.177956;39.97543;-7.9081087;;;;;;;;;
6749.0;6694.8;;;;;;;-0.13086337;1.1402326;0.2146672;;;;;;;;;;;;
6749.0;6704.2;;;;0.008846284;-1.0032121;0.23036578;;;;;;;;;;;;;;;
6749.0;6704.2;;;;0.01607895;-0.9925157;0.23299792;;;;;;;;;;;;;;;
6749.0;6704.2;;;;0.025192264;-0.9804841;0.23643878;;;;;;;;;;;;;;;
6749.0;6704.2;;;;0.034782413;-0.96755993;0.24016574;;;;;;;;;;;;;;;
6749.0;6704.2;;;;0.047431953;-0.9538766;0.24477771;;;;;;;;;;;;;;;
6749.0;6704.5;;;;;;;;;;-25.563066;34.119694;-3.322703;;;;;;;;;
6749.0;6704.5;;;;;;;-0.14447463;1.1365703;0.23841059;;;;;;;;;;;;
6749.0;6704.5;;;;;;;;;;-18.448439;28.401287;2.0447402;;;;;;;;;
6749.0;6704.5;;;;;;;-0.16681418;1.1282693;0.2649617;;;;;;;;;;;;
6751.0;6709.0;;;;;;;;;;;;;;;;;18.028809;-21.004364;33.761105;;6583.7
6751.0;6709.0;;;;;;;;;;;;;;1.0072329;0.0012207404;-0.5152745;;;;;6583.7
6751.0;6709.0;;;;;;;;;;;;;;;;;15.736107;-23.44203;40.780357;;6583.7
6751.0;6709.0;;;;;;;;;;;;;;1.0143743;0.040833768;-0.5435957;;;;;6583.7
6751.0;6709.0;;;;;;;;;;;;;;;;;12.1807;-23.571733;46.300392;;6593.4
6751.0;6709.0;;;;;;;;;;;;;;1.0235298;0.09143346;-0.5865047;;;;;6593.4
6751.0;6709.0;;;;;;;;;;;;;;;;;7.065035;-19.928587;50.012207;;6593.4
6751.0;6709.0;;;;;;;;;;;;;;1.0351878;0.14947966;-0.606708;;;;;6593.4
6751.0;6709.0;;;;;;;;;;;;;;;;;1.3695182;-13.756218;51.942505;;6602.9
6751.0;6709.0;;;;;;;;;;;;;;1.0518509;0.21045564;-0.5896176;;;;;6602.9
6751.0;6709.0;;;;;;;;;;;;;;;;;-2.8077028;-8.064516;52.20954;;6602.9
6751.0;6709.0;;;;;;;;;;;;;;1.0702841;0.25879696;-0.56031984;;;;;6602.9
6751.0;6709.9;;;;;;;;;;;;;;;;;-4.4900355;-2.76574;51.06891;;6612.6
6751.0;6709.9;;;;;;;;;;;;;;1.0855434;0.29883724;-0.5290689;;;;;6612.6
6751.0;6709.9;;;;;;;;;;;;;;;;;-3.8796656;3.2082584;49.043247;;6612.6
6751.0;6709.9;;;;;;;;;;;;;;1.0778527;0.3328959;-0.474868;;;;;6612.6
6751.0;6709.9;;;;;;;;;;;;;;;;;-1.2207403;8.09122;46.319466;;6622.3
6751.0;6709.9;;;;;;;;;;;;;;1.0465407;0.3596301;-0.41035187;;;;;6622.3
6751.0;6709.9;;;;;;;;;;;;;;;;;2.2469254;11.020997;43.042545;;6622.3
6751.0;6709.9;;;;;;;;;;;;;;1.0126652;0.3927732;-0.35786003;;;;;6622.3
6751.0;6709.9;;;;;;;;;;;;;;;;;5.1690726;13.088626;39.6321;;6631.9
6751.0;6709.9;;;;;;;;;;;;;;0.984344;0.42475662;-0.30542925;;;;;6631.9
6751.0;6709.9;;;;;;;;;;;;;;;;;7.5991087;14.633626;36.51158;;6631.9
6751.0;6709.9;;;;;;;;;;;;;;0.9569994;0.44080934;-0.2531205;;;;;6631.9
6752.0;6709.5;262143;262143;14481;;;;;;;;;;;;;;;;;;
6752.0;6713.9;;;;;;;;;;-11.215552;22.686697;8.621479;;;;;;;;;
6752.0;6713.9;;;;;;;-0.1716361;1.1271707;0.29779962;;;;;;;;;;;;
6752.0;6713.9;;;;;;;;;;-3.9063692;17.00644;15.179143;;;;;;;;;
6752.0;6713.9;;;;;;;-0.16589862;1.1382793;0.33063754;;;;;;;;;;;;
6752.0;6714.1;;;;0.059078224;-0.93815243;0.2501221;;;;;;;;;;;;;;;
6752.0;6714.1;;;;0.06306077;-0.9230691;0.2534676;;;;;;;;;;;;;;;
6752.0;6714.1;;;;0.06873322;-0.9090806;0.25374606;;;;;;;;;;;;;;;
6752.0;6714.1;;;;0.07592774;-0.8967248;0.25601962;;;;;;;;;;;;;;;
6752.0;6714.1;;;;0.07842637;-0.88591397;0.25722507;;;;;;;;;;;;;;;
6752.0;6723.4;;;;;;;;;;3.765221;11.738182;21.347698;;;;;;;;;
6752.0;6723.4;;;;;;;-0.15381329;1.1604968;0.3596301;;;;;;;;;;;;
6752.0;6723.4;;;;;;;;;;11.524552;7.904294;26.825771;;;;;;;;;
6752.0;6723.4;;;;;;;-0.14416943;1.1861935;0.38892788;;;;;;;;;;;;
6752.0;6724.1;;;;0.07666398;-0.87604153;0.25919726;;;;;;;;;;;;;;;
6752.0;6724.1;;;;0.07562638;-0.86802685;0.25809482;;;;;;;;;;;;;;;
6752.0;6724.1;;;;0.08382035;-0.86086667;0.25683597;;;;;;;;;;;;;;;
6752.0;6724.1;;;;0.090686806;-0.8531152;0.2592087;;;;;;;;;;;;;;;
6752.0;6724.1;;;;0.09363557;-0.84414685;0.2600861;;;;;;;;;;;;;;;
6752.0;6729.5;262143;262143;14480;;;;;;;;;;;;;;;;;;
6808.0;6733.0;;;;;;;;;;19.24192;5.3827024;32.082584;;;;;;;;;
6808.0;6733.0;;;;;;;-0.13361004;1.2020631;0.42017883;;;;;;;;;;;;
6808.0;6733.0;;;;;;;;;;26.718956;3.746147;37.25547;;;;;;;;;
6808.0;6733.0;;;;;;;-0.13061923;1.2064577;0.45149082;;;;;;;;;;;;
6808.0;6733.6;;;;;;;;;;;;;9853;;;;;;;;
6808.0;6733.6;;;;;;;;;;;;;8112;;;;;;;;
6808.0;6733.6;;;;;;;;;;;;;4314;;;;;;;;
6808.0;6733.6;;;;;;;;;;;;;2058;;;;;;;;
6808.0;6733.6;;;;;;;;;;;;;1346;;;;;;;;
6808.0;6734.2;;;;0.0919838;-0.8355752;0.25924304;;;;;;;;;;;;;;;
6808.0;6734.2;;;;0.09140397;-0.82735455;0.25774005;;;;;;;;;;;;;;;
6808.0;6734.2;;;;0.091938026;-0.8175508;0.25703052;;;;;;;;;;;;;;;
6808.0;6734.2;;;;0.093715675;-0.80770504;0.25457767;;;;;;;;;;;;;;;
6808.0;6734.2;;;;0.09674455;-0.79743207;0.25273898;;;;;;;;;;;;;;;
6808.0;6742.3;;;;;;;;;;34.028137;2.784814;42.165134;;;;;;;;;
6808.0;6742.3;;;;;;;-0.13202307;1.2011474;0.48133793;;;;;;;;;;;;
6808.0;6742.3;;;;;;;;;;41.116062;1.7357402;46.685688;;;;;;;;;
6808.0;6742.3;;;;;;;-0.14600055;1.1917478;0.5089267;;;;;;;;;;;;
6808.0;6744.0;;;;0.09927751;-0.78728116;0.25042728;;;;;;;;;;;;;;;
6808.0;6744.0;;;;0.099922195;-0.77754223;0.24827579;;;;;;;;;;;;;;;
6808.0;6744.0;;;;0.098865524;-0.7668992;0.24721149;;;;;;;;;;;;;;;
6808.0;6744.0;;;;0.09952547;-0.75706875;0.2464867;;;;;;;;;;;;;;;
6808.0;6744.0;;;;0.09948732;-0.7482682;0.24358371;;;;;;;;;;;;;;;
6808.0;6749.5;262143;262143;14484;;;;;;;;;;;;;;;;;;
6810.0;6751.9;;;;;;;;;;48.066654;0.16022217;50.756096;;;;;;;;;
6810.0;6751.9;;;;;;;-0.1612598;1.1777704;0.53444016;;;;;;;;;;;;
6810.0;6751.9;;;;;;;;;;54.563282;-2.1439252;54.311504;;;;;;;;;
6810.0;6751.9;;;;;;;-0.17810602;1.1614124;0.55561996;;;;;;;;;;;;
6810.0;6754.1;;;;0.09812166;-0.74065024;0.24059299;;;;;;;;;;;;;;;
6810.0;6754.1;;;;0.09671022;-0.7332688;0.23785785;;;;;;;;;;;;;;;
6810.0;6754.1;;;;0.09825136;-0.7268639;0.23507312;;;;;;;;;;;;;;;
6810.0;6754.1;;;;0.09882356;-0.7207375;0.23437122;;;;;;;;;;;;;;;
6810.0;6754.1;;;;0.10064699;-0.71498114;0.23342898;;;;;;;;;;;;;;;
6810.0;6761.6;;;;;;;;;;60.449535;-5.775628;57.451096;;;;;;;;;
6810.0;6761.6;;;;;;;-0.17780083;1.147496;0.5767998;;;;;;;;;;;;
6810.0;6761.6;;;;;;;;;;65.839874;-10.3228855;60.018463;;;;;;;;;
6810.0;6761.6;;;;;;;-0.16840114;1.1251564;0.5948668;;;;;;;;;;;;
6810.0;6764.2;;;;0.10411073;-0.7095948;0.23178104;;;;;;;;;;;;;;;
6810.0;6764.2;;;;0.10189439;-0.7041436;0.23228076;;;;;;;;;;;;;;;
6810.0;6764.2;;;;0.09804155;-0.69927603;0.23144534;;;;;;;;;;;;;;;
6810.0;6764.2;;;;0.097095504;-0.69551474;0.22955325;;;;;;;;;;;;;;;
6810.0;6764.2;;;;0.09422685;-0.6926194;0.22801593;;;;;;;;;;;;;;;
6811.0;6769.3;;;;;;;;;;;;;;;;;9.746849;15.118106;34.161655;;6641.5
6811.0;6769.3;;;;;;;;;;;;;;0.9234291;0.4405652;-0.20770897;;;;;6641.5
6811.0;6769.3;;;;;;;;;;;;;;;;;11.352885;15.1104765;32.361065;;6641.5
6811.0;6769.3;;;;;;;;;;;;;;0.88576925;0.4265267;-0.16248055;;;;;6641.5
6811.0;6769.3;;;;;;;;;;;;;;;;;11.76107;14.057589;31.025879;;6651.2
6811.0;6769.3;;;;;;;;;;;;;;0.8476211;0.39838862;-0.11066011;;;;;6651.2
6811.0;6769.3;;;;;;;;;;;;;;;;;11.280404;11.944181;29.885252;;6651.2
6811.0;6769.3;;;;;;;;;;;;;;0.81026644;0.3745842;-0.08069094;;;;;6651.2
6811.0;6769.3;;;;;;;;;;;;;;;;;9.9147005;10.433516;29.263435;;6660.8
6811.0;6769.3;;;;;;;;;;;;;;0.7696768;0.33887753;-0.06781213;;;;;6660.8
6811.0;6769.3;;;;;;;;;;;;;;;;;8.857997;9.395886;29.40077;;6660.8
6811.0;6769.3;;;;;;;;;;;;;;0.73378706;0.3109836;-0.054811243;;;;;6660.8
6811.0;6769.8;262143;262143;14478;;;;;;;;;;;;;;;;;;
6812.0;6770.5;;;;;;;;;;;;;;;;;7.980591;8.575701;30.137028;;6670.3
6812.0;6770.5;;;;;;;;;;;;;;0.7133396;0.29114658;-0.053102206;;;;;6670.3
6812.0;6770.5;;;;;;;;;;;;;;;;;7.8585167;8.453628;31.323437;;6670.3
6812.0;6770.5;;;;;;;;;;;;;;0.692404;0.25403607;-0.047975097;;;;;6670.3
6812.0;6770.5;;;;;;;;;;;;;;;;;9.342479;7.435072;32.631916;;6679.9
6812.0;6770.5;;;;;;;;;;;;;;0.6884365;0.21686453;-0.049806207;;;;;6679.9
6812.0;6770.5;;;;;;;;;;;;;;;;;11.410108;6.698813;33.40251;;6679.9
6812.0;6770.5;;;;;;;;;;;;;;0.68977934;0.17267373;-0.061769463;;;;;6679.9
6812.0;6770.5;;;;;;;;;;;;;;;;;14.8625145;6.8323317;33.41777;;6689.6
6812.0;6770.5;;;;;;;;;;;;;;0.68239385;0.14850307;-0.07330546;;;;;6689.6
6812.0;6770.5;;;;;;;;;;;;;;;;;18.936735;6.9467754;33.047733;;6689.6
6812.0;6770.5;;;;;;;;;;;;;;0.6699423;0.14258248;-0.10254219;;;;;6689.6
6812.0;6771.1;;;;;;;;;;70.513016;-15.4194765;62.025055;;;;;;;;;
6812.0;6771.1;;;;;;;-0.14825892;1.1002533;0.6131779;;;;;;;;;;;;
6812.0;6771.1;;;;;;;;;;74.48805;-20.531326;64.039276;;;;;;;;;
6812.0;6771.1;;;;;;;-0.1225013;1.0642414;0.6289865;;;;;;;;;;;;
6812.0;6773.7;;;;;;;;;;;;;729;;;;;;;;
6812.0;6773.7;;;;;;;;;;;;;449;;;;;;;;
6812.0;6773.7;;;;;;;;;;;;;385;;;;;;;;
6812.0;6773.7;;;;;;;;;;;;;68;;;;;;;;
6812.0;6773.7;;;;;;;;;;;;;-265;;;;;;;;
6812.0;6774.2;;;;0.08972169;-0.6903344;0.22785953;;;;;;;;;;;;;;;
6812.0;6774.2;;;;0.087219246;-0.68822104;0.22618869;;;;;;;;;;;;;;;
6812.0;6774.2;;;;0.08517075;-0.68633276;0.22415164;;;;;;;;;;;;;;;
6812.0;6774.2;;;;0.08199311;-0.6849442;0.22220233;;;;;;;;;;;;;;;
6812.0;6774.2;;;;0.07839585;-0.6836243;0.22065738;;;;;;;;;;;;;;;
6813.0;6780.7;;;;;;;;;;77.86798;-25.070955;66.19465;;;;;;;;;
6813.0;6780.7;;;;;;;-0.08954131;1.0331736;0.6415601;;;;;;;;;;;;
6813.0;6780.7;;;;;;;;;;80.27894;-28.98114;68.235565;;;;;;;;;
6813.0;6780.7;;;;;;;-0.060914945;1.000885;0.6524857;;;;;;;;;;;;
6813.0;6784.3;;;;;;;;;;;;;;;;;22.938475;7.3435163;32.639545;;6699.3
6813.0;6784.3;;;;;;;;;;;;;;0.6641438;0.14166692;-0.13574633;;;;;6699.3
6813.0;6784.3;;;;;;;;;;;;;;;;;26.654104;8.079776;31.826992;;6699.3
6813.0;6784.3;;;;;;;;;;;;;;0.65541553;0.13782158;-0.1589404;;;;;6699.3
6813.0;6784.3;;;;;;;;;;;;;;;;;30.205694;8.484145;30.80462;;6709.0
6813.0;6784.3;;;;;;;;;;;;;;0.6548051;0.13324381;-0.17560351;;;;;6709.0
6813.0;6784.3;;;;;;;;;;;;;;;;;33.375805;8.651998;29.465622;;6709.0
6813.0;6784.3;;;;;;;;;;;;;;0.66078675;0.13818781;-0.1991638;;;;;6709.0
6813.0;6784.3;;;;;;;;;;;;;;;;;35.93173;9.960478;27.676472;;6718.5
6813.0;6784.3;;;;;;;;;;;;;;0.6599933;0.15106662;-0.21472824;;;;;6718.5
6813.0;6784.3;;;;;;;;;;;;;;;;;37.965027;11.520738;25.414288;;6718.5
6813.0;6784.3;;;;;;;;;;;;;;0.6630451;0.1683401;-0.22626422;;;;;6718.5
6813.0;6784.1;;;;0.07514954;-0.6827927;0.21894076;;;;;;;;;;;;;;;
6813.0;6784.1;;;;0.070854194;-0.6815949;0.21575168;;;;;;;;;;;;;;;
6813.0;6784.1;;;;0.06646348;-0.6801682;0.21353152;;;;;;;;;;;;;;;
6813.0;6784.1;;;;0.061512;-0.6782761;0.21093372;;;;;;;;;;;;;;;
6813.0;6784.1;;;;0.05693818;-0.6760598;0.2074509;;;;;;;;;;;;;;;
6813.0;6790.1;;;;;;;;;;81.98035;-32.464066;70.10101;;;;;;;;;
6813.0;6790.1;;;;;;;-0.041077916;0.9770806;0.6603595;;;;;;;;;;;;
6813.0;6790.1;;;;;;;;;;83.18583;-35.237434;71.89779;;;;;;;;;
6813.0;6790.1;;;;;;;-0.02948088;0.95937985;0.6609088;;;;;;;;;;;;
6868.0;6789.7;262143;262143;14484;;;;;;;;;;;;;;;;;;
6868.0;6794.2;;;;0.05290986;-0.6735497;0.20336154;;;;;;;;;;;;;;;
6868.0;6794.2;;;;0.049228676;-0.67117316;0.19975284;;;;;;;;;;;;;;;
6868.0;6794.2;;;;0.04551697;-0.66820914;0.19631961;;;;;;;;;;;;;;;
6868.0;6794.2;;;;0.04213715;-0.6653252;0.19207385;;;;;;;;;;;;;;;
6868.0;6794.2;;;;0.039016727;-0.66263205;0.18767932;;;;;;;;;;;;;;;
6868.0;6799.5;;;;;;;;;;83.99457;-37.671288;73.6755;;;;;;;;;
6868.0;6799.5;;;;;;;-0.02661214;0.9472335;0.6587725;;;;;;;;;;;;
6868.0;6799.5;;;;;;;;;;84.55153;-39.311653;75.44557;;;;;;;;;
6868.0;6799.5;;;;;;;-0.025025178;0.9393597;0.6461989;;;;;;;;;;;;
6868.0;6804.0;;;;0.03631592;-0.65954596;0.1837082;;;;;;;;;;;;;;;
6868.0;6804.0;;;;0.03398514;-0.6558953;0.17972948;;;;;;;;;;;;;;;
6868.0;6804.0;;;;0.031707767;-0.65274435;0.1763878;;;;;;;;;;;;;;;
6868.0;6804.0;;;;0.029518131;-0.6500092;0.1722069;;;;;;;;;;;;;;;
6868.0;6804.0;;;;0.026779179;-0.6469956;0.16863634;;;;;;;;;;;;;;;
6868.0;6809.0;;;;;;;;;;85.43657;-40.040283;77.00583;;;;;;;;;
6868.0;6809.0;;;;;;;-0.022888882;0.93508714;0.62172306;;;;;;;;;;;;
6868.0;6809.0;;;;;;;;;;86.69546;-40.280617;78.46308;;;;;;;;;
6868.0;6809.0;;;;;;;-0.020752586;0.9377117;0.5872372;;;;;;;;;;;;
6868.0;6809.6;262143;262143;14481;;;;;;;;;;;;;;;;;;
6868.0;6813.7;;;;;;;;;;;;;-502;;;;;;;;
6868.0;6813.7;;;;;;;;;;;;;-585;;;;;;;;
6868.0;6813.7;;;;;;;;;;;;;-604;;;;;;;;
6868.0;6813.7;;;;;;;;;;;;;-838;;;;;;;;
6868.0;6813.7;;;;;;;;;;;;;-1259;;;;;;;;
6870.0;6814.1;;;;0.02411652;-0.644188;0.16536333;;;;;;;;;;;;;;;
6870.0;6814.1;;;;0.022075655;-0.6418229;0.16266634;;;;;;;;;;;;;;;
6870.0;6814.1;;;;0.019809725;-0.64033896;0.15966798;;;;;;;;;;;;;;;
6870.0;6814.1;;;;0.017642977;-0.63872534;0.15738298;;;;;;;;;;;;;;;
6870.0;6814.1;;;;0.015548708;-0.6368943;0.15485002;;;;;;;;;;;;;;;
6870.0;6818.7;;;;;;;;;;88.22138;-40.379803;79.89364;;;;;;;;;
6870.0;6818.7;;;;;;;-0.021851253;0.943144;0.5520188;;;;;;;;;;;;
6870.0;6818.7;;;;;;;;;;89.93804;-40.311134;81.411934;;;;;;;;;
6870.0;6818.7;;;;;;;-0.026306955;0.95126194;0.5157018;;;;;;;;;;;;
6870.0;6824.2;;;;0.013648989;-0.6352425;0.15478136;;;;;;;;;;;;;;;
6870.0;6824.2;;;;0.012908937;-0.6341706;0.15406801;;;;;;;;;;;;;;;
6870.0;6824.2;;;;0.012981417;-0.6328202;0.1525612;;;;;;;;;;;;;;;
6870.0;6824.2;;;;0.012580873;-0.6316224;0.15190889;;;;;;;;;;;;;;;
6870.0;6824.2;;;;0.012702944;-0.6301499;0.15149309;;;;;;;;;;;;;;;
6870.0;6828.3;;;;;;;;;;91.85308;-40.2501;82.682274;;;;;;;;;
6870.0;6828.3;;;;;;;-0.032288585;0.96212655;0.47676015;;;;;;;;;;;;
6870.0;6828.3;;;;;;;;;;93.913086;-40.12421;83.64742;;;;;;;;;
