patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
11789.0;11692.3;;;;-0.23567966;0.7442513;0.13100053;;;;;;;;;;;;;;;
11789.0;11701.0;;;;;;;;;;-27.085178;-22.873623;18.372143;;;;;;;;;
11789.0;11701.0;;;;;;;0.7118747;-1.175573;0.18866542;;;;;;;;;;;;
11789.0;11701.0;;;;;;;;;;-27.905361;-15.823847;19.38307;;;;;;;;;
11789.0;11701.0;;;;;;;0.73195595;-1.1946776;0.19037446;;;;;;;;;;;;
11789.0;11702.4;;;;-0.23838428;0.74179465;0.13199617;;;;;;;;;;;;;;;
11789.0;11702.4;;;;-0.24118808;0.7401696;0.13341524;;;;;;;;;;;;;;;
11789.0;11702.4;;;;-0.24411777;0.7388001;0.13388063;;;;;;;;;;;;;;;
11789.0;11702.4;;;;-0.24670795;0.73793036;0.13471223;;;;;;;;;;;;;;;
11789.0;11702.4;;;;-0.24958041;0.73706824;0.13604738;;;;;;;;;;;;;;;
11791.0;11705.4;;;;;;;;;;;;;;;;;15.480514;33.257545;-89.0759;;11578.3
11791.0;11705.4;;;;;;;;;;;;;;1.2272713;0.5807672;0.26038393;;;;;11578.3
11791.0;11705.4;;;;;;;;;;;;;;;;;9.262368;33.57799;-95.65264;;11578.3
11791.0;11705.4;;;;;;;;;;;;;;1.2205572;0.5807672;0.22247994;;;;;11578.3
11791.0;11705.4;;;;;;;;;;;;;;;;;1.9302957;32.6281;-101.34052;;11587.9
11791.0;11705.4;;;;;;;;;;;;;;1.2259285;0.567217;0.16498306;;;;;11587.9
11791.0;11705.4;;;;;;;;;;;;;;;;;-5.1538134;29.759363;-107.00171;;11587.9
11791.0;11705.4;;;;;;;;;;;;;;1.2489395;0.55226296;0.08197272;;;;;11587.9
11791.0;11705.4;;;;;;;;;;;;;;;;;-10.876034;27.474287;-113.162636;;11597.6
11791.0;11705.4;;;;;;;;;;;;;;1.2693869;0.51057464;-0.0073244423;;;;;11597.6
11791.0;11705.4;;;;;;;;;;;;;;;;;-12.421033;27.226326;-119.86144;;11597.6
11791.0;11705.4;;;;;;;;;;;;;;1.2659078;0.45411542;-0.0888699;;;;;11597.6
11791.0;11706.0;;;;;;;;;;;;;;;;;-11.88696;31.502731;-124.57655;;11607.3
11791.0;11706.0;;;;;;;;;;;;;;1.2637715;0.40815455;-0.1262856;;;;;11607.3
11791.0;11706.0;;;;;;;;;;;;;;;;;-10.082552;35.245064;-124.988556;;11607.3
11791.0;11706.0;;;;;;;;;;;;;;1.238258;0.38489944;-0.16302988;;;;;11607.3
11791.0;11706.0;;;;;;;;;;;;;;;;;-6.496628;32.6281;-124.988556;;11616.9
11791.0;11706.0;;;;;;;;;;;;;;1.2367321;0.36451307;-0.22504349;;;;;11616.9
11791.0;11706.0;;;;;;;;;;;;;;;;;-1.1406293;30.014954;-124.988556;;11616.9
11791.0;11706.0;;;;;;;;;;;;;;1.2408826;0.32660908;-0.26136053;;;;;11616.9
11791.0;11706.0;;;;;;;;;;;;;;;;;12.825403;22.518845;-124.988556;;11626.6
11791.0;11706.0;;;;;;;;;;;;;;1.2537614;0.31812495;-0.32422864;;;;;11626.6
11791.0;11706.0;;;;;;;;;;;;;;;;;30.167545;4.3755913;-124.988556;;11626.6
11791.0;11706.0;;;;;;;;;;;;;;1.2911772;0.29779962;-0.4443495;;;;;11626.6
11795.0;11710.4;;;;;;;;;;-28.824732;-8.278146;20.329142;;;;;;;;;
11795.0;11710.4;;;;;;;0.7516709;-1.2189703;0.19464706;;;;;;;;;;;;
11795.0;11710.4;;;;;;;;;;-29.801325;-0.43488875;21.351513;;;;;;;;;
11795.0;11710.4;;;;;;;0.76796776;-1.2431409;0.20612201;;;;;;;;;;;;
11795.0;11710.2;262143;262143;12600;;;;;;;;;;;;;;;;;;
11795.0;11712.3;;;;-0.25243762;0.73637396;0.13718797;;;;;;;;;;;;;;;
11795.0;11712.3;;;;-0.2555695;0.7356263;0.13888551;;;;;;;;;;;;;;;
11795.0;11712.3;;;;-0.2584763;0.7353402;0.1404152;;;;;;;;;;;;;;;
11795.0;11712.3;;;;-0.261467;0.7354546;0.14208223;;;;;;;;;;;;;;;
11795.0;11712.3;;;;-0.26381305;0.73621374;0.14258577;;;;;;;;;;;;;;;
11795.0;11712.4;;;;;;;;;;;;;-1246;;;;;;;;
11795.0;11712.4;;;;;;;;;;;;;-1669;;;;;;;;
11795.0;11712.4;;;;;;;;;;;;;-2721;;;;;;;;
11795.0;11712.4;;;;;;;;;;;;;-4156;;;;;;;;
11795.0;11712.4;;;;;;;;;;;;;-5506;;;;;;;;
11795.0;11719.9;;;;;;;;;;-30.728323;7.9500723;22.858364;;;;;;;;;
11795.0;11719.9;;;;;;;0.7790765;-1.2671285;0.21356852;;;;;;;;;;;;
11795.0;11719.9;;;;;;;;;;-31.674397;16.49907;24.769585;;;;;;;;;
11795.0;11719.9;;;;;;;0.78688926;-1.286172;0.22608112;;;;;;;;;;;;
11795.0;11722.3;;;;-0.26607135;0.7370568;0.14276887;;;;;;;;;;;;;;;
11795.0;11722.3;;;;-0.26753238;0.7382813;0.14300539;;;;;;;;;;;;;;;
11795.0;11722.3;;;;-0.26889423;0.7398682;0.14347841;;;;;;;;;;;;;;;
11795.0;11722.3;;;;-0.2692528;0.74169165;0.14304353;;;;;;;;;;;;;;;
11795.0;11722.3;;;;-0.26991656;0.74382406;0.14287187;;;;;;;;;;;;;;;
11798.0;11729.5;;;;;;;;;;-32.395397;24.933622;26.802881;;;;;;;;;
11798.0;11729.5;;;;;;;0.7892697;-1.2986846;0.23993652;;;;;;;;;;;;
11798.0;11729.5;;;;;;;;;;-32.86462;33.10877;28.504288;;;;;;;;;
11798.0;11729.5;;;;;;;0.789819;-1.3049715;0.2540971;;;;;;;;;;;;
11798.0;11730.3;262143;262143;12603;;;;;;;;;;;;;;;;;;
11798.0;11732.3;;;;-0.27016833;0.7459031;0.14385606;;;;;;;;;;;;;;;
11798.0;11732.3;;;;-0.27087787;0.7484589;0.14418794;;;;;;;;;;;;;;;
11798.0;11732.3;;;;-0.27167132;0.7508851;0.14476778;;;;;;;;;;;;;;;
11798.0;11732.3;;;;-0.27249148;0.75366604;0.14519502;;;;;;;;;;;;;;;
11798.0;11732.3;;;;-0.27341846;0.75650036;0.14613344;;;;;;;;;;;;;;;
11798.0;11739.1;;;;;;;;;;-33.059177;40.559097;29.530474;;;;;;;;;
11798.0;11739.1;;;;;;;0.78505814;-1.3023468;0.26734215;;;;;;;;;;;;
11798.0;11739.1;;;;;;;;;;-33.158363;47.22358;29.931028;;;;;;;;;
11798.0;11739.1;;;;;;;0.7705924;-1.2917265;0.27771842;;;;;;;;;;;;
11798.0;11742.4;;;;-0.27387622;0.7593652;0.14680482;;;;;;;;;;;;;;;
11798.0;11742.4;;;;-0.2750893;0.7629167;0.14764787;;;;;;;;;;;;;;;
11798.0;11742.4;;;;-0.27554324;0.76659024;0.14905931;;;;;;;;;;;;;;;
11798.0;11742.4;;;;-0.27601245;0.77053845;0.14989854;;;;;;;;;;;;;;;
11798.0;11742.4;;;;-0.27626804;0.77440274;0.1511574;;;;;;;;;;;;;;;
11798.0;11748.7;;;;;;;;;;-32.99814;53.14417;29.835659;;;;;;;;;
11798.0;11748.7;;;;;;;0.748619;-1.2709738;0.28693503;;;;;;;;;;;;
11798.0;11748.7;;;;;;;;;;-32.544178;58.725243;29.316843;;;;;;;;;
11798.0;11748.7;;;;;;;0.7232276;-1.2472914;0.29407635;;;;;;;;;;;;
11801.0;11750.6;262143;262143;12600;;;;;;;;;;;;;;;;;;
11801.0;11752.5;;;;-0.27640155;0.7775804;0.15237428;;;;;;;;;;;;;;;
11801.0;11752.5;;;;-0.2761841;0.7820474;0.15477373;;;;;;;;;;;;;;;
11801.0;11752.5;;;;-0.27587894;0.78561413;0.15687944;;;;;;;;;;;;;;;
11801.0;11752.5;;;;-0.2750931;0.7891809;0.15884401;;;;;;;;;;;;;;;
11801.0;11752.5;;;;-0.2740517;0.7924119;0.16085435;;;;;;;;;;;;;;;
11801.0;11752.8;;;;;;;;;;;;;-6536;;;;;;;;
11801.0;11752.8;;;;;;;;;;;;;-7148;;;;;;;;
11801.0;11752.8;;;;;;;;;;;;;-7243;;;;;;;;
11801.0;11752.8;;;;;;;;;;;;;-6669;;;;;;;;
11801.0;11752.8;;;;;;;;;;;;;-5484;;;;;;;;
11801.0;11758.4;;;;;;;;;;-31.678215;64.42839;28.324991;;;;;;;;;
11801.0;11758.4;;;;;;;0.6956389;-1.2215339;0.30445266;;;;;;;;;;;;
11801.0;11758.4;;;;;;;;;;-30.61388;69.60127;26.692251;;;;;;;;;
11801.0;11758.4;;;;;;;0.67311627;-1.1941893;0.3108005;;;;;;;;;;;;
11801.0;11762.7;;;;-0.27330783;0.79600537;0.1628113;;;;;;;;;;;;;;;
11801.0;11762.7;;;;-0.27201083;0.79848874;0.16493227;;;;;;;;;;;;;;;
11801.0;11762.7;;;;-0.27137378;0.8010789;0.16653062;;;;;;;;;;;;;;;
11801.0;11762.7;;;;-0.2707024;0.80313504;0.16830446;;;;;;;;;;;;;;;
11801.0;11762.7;;;;-0.2699242;0.8049928;0.1697426;;;;;;;;;;;;;;;
11804.0;11765.7;;;;;;;;;;;;;;;;;43.836025;-23.800623;-124.988556;;11636.2
11804.0;11765.7;;;;;;;;;;;;;;1.414777;0.2797937;-0.61867124;;;;;11636.2
11804.0;11765.7;;;;;;;;;;;;;;;;;46.918392;-45.262764;-124.988556;;11636.2
11804.0;11765.7;;;;;;;;;;;;;;1.6287729;0.20093387;-0.7312845;;;;;11636.2
11804.0;11765.7;;;;;;;;;;;;;;;;;35.256508;-41.180912;-124.988556;;11645.9
11804.0;11765.7;;;;;;;;;;;;;;1.924009;0.11175878;-0.67342144;;;;;11645.9
11804.0;11765.7;;;;;;;;;;;;;;;;;15.327921;-19.665363;-124.988556;;11645.9
11804.0;11765.7;;;;;;;;;;;;;;1.9962767;-0.023865474;-0.5386517;;;;;11645.9
11804.0;11765.7;;;;;;;;;;;;;;;;;-1.7357402;-4.161962;-124.988556;;11655.6
11804.0;11765.7;;;;;;;;;;;;;;1.8447218;-0.12817775;-0.40949735;;;;;11655.6
11804.0;11765.7;;;;;;;;;;;;;;;;;-14.53444;3.173925;-124.988556;;11655.6
11804.0;11765.7;;;;;;;;;;;;;;1.6389661;-0.20532854;-0.29706717;;;;;11655.6
11804.0;11766.9;;;;;;;;;;;;;;;;;-11.558886;3.1205175;-124.988556;;11665.3
11804.0;11766.9;;;;;;;;;;;;;;1.4760582;-0.23975341;-0.21295816;;;;;11665.3
11804.0;11766.9;;;;;;;;;;;;;;;;;-6.984924;5.2529984;-124.988556;;11665.3
11804.0;11766.9;;;;;;;;;;;;;;1.3232826;-0.2334666;-0.1777398;;;;;11665.3
11804.0;11766.9;;;;;;;;;;;;;;;;;-6.5080724;10.296182;-124.988556;;11674.9
11804.0;11766.9;;;;;;;;;;;;;;1.2370373;-0.24695578;-0.119876705;;;;;11674.9
11804.0;11766.9;;;;;;;;;;;;;;;;;-6.5080724;8.976256;-124.988556;;11674.9
11804.0;11766.9;;;;;;;;;;;;;;1.3329264;-0.28760645;-0.09820856;;;;;11674.9
11804.0;11766.9;;;;;;;;;;;;;;;;;-8.610034;12.310404;-124.988556;;11684.6
11804.0;11766.9;;;;;;;;;;;;;;1.3185217;-0.28534806;-0.087588124;;;;;11684.6
11804.0;11766.9;;;;;;;;;;;;;;;;;-16.678366;21.282846;-124.988556;;11684.6
11804.0;11766.9;;;;;;;;;;;;;;1.2043214;-0.29944763;0.0047608875;;;;;11684.6
11805.0;11767.9;;;;;;;;;;-29.431288;74.30494;24.372845;;;;;;;;;
11805.0;11767.9;;;;;;;0.6465041;-1.1742302;0.3111057;;;;;;;;;;;;
11805.0;11767.9;;;;;;;;;;-28.309732;79.05057;21.561327;;;;;;;;;
11805.0;11767.9;;;;;;;0.6187933;-1.1602527;0.30872524;;;;;;;;;;;;
11805.0;11770.7;262143;262143;12605;;;;;;;;;;;;;;;;;;
11805.0;11772.6;;;;-0.26918414;0.8068124;0.17137147;;;;;;;;;;;;;;;
11805.0;11772.6;;;;-0.26826862;0.8080255;0.17255403;;;;;;;;;;;;;;;
11805.0;11772.6;;;;-0.26685718;0.80894864;0.17399599;;;;;;;;;;;;;;;
11805.0;11772.6;;;;-0.26511386;0.80926144;0.17531969;;;;;;;;;;;;;;;
11805.0;11772.6;;;;-0.2631798;0.8094331;0.1762581;;;;;;;;;;;;;;;
11805.0;11777.5;;;;;;;;;;-27.008883;83.80001;18.66207;;;;;;;;;
11805.0;11777.5;;;;;;;0.59364605;-1.1470687;0.2993866;;;;;;;;;;;;
11805.0;11777.5;;;;;;;;;;-25.433363;88.52275;15.621662;;;;;;;;;
11805.0;11777.5;;;;;;;0.57008576;-1.1361431;0.28693503;;;;;;;;;;;;
11805.0;11782.6;;;;-0.26160815;0.8089677;0.17720415;;;;;;;;;;;;;;;
11805.0;11782.6;;;;-0.25947574;0.8077966;0.1776085;;;;;;;;;;;;;;;
11805.0;11782.6;;;;-0.25771335;0.806286;0.17883302;;;;;;;;;;;;;;;
11805.0;11782.6;;;;-0.2552376;0.80471814;0.17957689;;;;;;;;;;;;;;;
11805.0;11782.6;;;;-0.25254062;0.8025819;0.18032075;;;;;;;;;;;;;;;
11805.0;11787.0;;;;;;;;;;-23.762474;93.03186;12.462996;;;;;;;;;
11805.0;11787.0;;;;;;;0.5477462;-1.1290628;0.27521592;;;;;;;;;;;;
11805.0;11787.0;;;;;;;;;;-21.908476;96.8772;9.109776;;;;;;;;;
11805.0;11787.0;;;;;;;0.529313;-1.1265602;0.26233712;;;;;;;;;;;;
11850.0;11790.8;262143;262143;12596;;;;;;;;;;;;;;;;;;
11850.0;11792.7;;;;-0.24991992;0.79955685;0.18067552;;;;;;;;;;;;;;;
11850.0;11792.7;;;;-0.24699786;0.79563916;0.18099596;;;;;;;;;;;;;;;
11850.0;11792.7;;;;-0.24428561;0.7917863;0.18159868;;;;;;;;;;;;;;;
11850.0;11792.7;;;;-0.24095157;0.7873727;0.18185426;;;;;;;;;;;;;;;
11850.0;11792.7;;;;-0.23713306;0.78253186;0.18210222;;;;;;;;;;;;;;;
11850.0;11793.0;;;;;;;;;;;;;-3787;;;;;;;;
11850.0;11793.0;;;;;;;;;;;;;-2097;;;;;;;;
11850.0;11793.0;;;;;;;;;;;;;-1166;;;;;;;;
11850.0;11793.0;;;;;;;;;;;;;-590;;;;;;;;
11850.0;11793.0;;;;;;;;;;;;;504;;;;;;;;
11850.0;11796.4;;;;;;;;;;-20.107882;100.05875;5.6001463;;;;;;;;;
11850.0;11796.4;;;;;;;0.5075228;-1.1251564;0.24665059;;;;;;;;;;;;
11850.0;11796.4;;;;;;;;;;-18.303476;102.64137;2.1324809;;;;;;;;;
11850.0;11796.4;;;;;;;0.48707542;-1.1265602;0.23163548;;;;;;;;;;;;
11850.0;11802.5;;;;-0.23326495;0.7775842;0.18237688;;;;;;;;;;;;;;;
11850.0;11802.5;;;;-0.22940066;0.7724916;0.18328477;;;;;;;;;;;;;;;
11850.0;11802.5;;;;-0.22527698;0.76747525;0.18419649;;;;;;;;;;;;;;;
11850.0;11802.5;;;;-0.2207909;0.7625276;0.18465807;;;;;;;;;;;;;;;
11850.0;11802.5;;;;-0.21607211;0.7577096;0.18517686;;;;;;;;;;;;;;;
11850.0;11805.9;;;;;;;;;;-16.4037;104.86542;-1.2817774;;;;;;;;;
11850.0;11805.9;;;;;;;0.46491897;-1.1274759;0.2115543;;;;;;;;;;;;
11850.0;11805.9;;;;;;;;;;-14.587848;106.467636;-4.4747763;;;;;;;;;
11850.0;11805.9;;;;;;;0.44233528;-1.1297342;0.1911069;;;;;;;;;;;;
11850.0;11810.8;262143;262143;12601;;;;;;;;;;;;;;;;;;
11852.0;11812.6;;;;-0.21199802;0.7525712;0.18525316;;;;;;;;;;;;;;;
11852.0;11812.6;;;;-0.20694736;0.7477265;0.1860428;;;;;;;;;;;;;;;
11852.0;11812.6;;;;-0.20222858;0.7428246;0.18680574;;;;;;;;;;;;;;;
11852.0;11812.6;;;;-0.19755557;0.7380677;0.18734361;;;;;;;;;;;;;;;
11852.0;11812.6;;;;-0.19302371;0.7335625;0.18726732;;;;;;;;;;;;;;;
11852.0;11815.5;;;;;;;;;;-12.951292;107.34886;-7.4694057;;;;;;;;;
11852.0;11815.5;;;;;;;0.4225593;-1.1321146;0.16766869;;;;;;;;;;;;
11852.0;11815.5;;;;;;;;;;-11.413922;107.75704;-10.223701;;;;;;;;;
11852.0;11815.5;;;;;;;0.40302745;-1.1362041;0.14667195;;;;;;;;;;;;
11852.0;11822.7;;;;-0.18825153;0.72941977;0.18854526;;;;;;;;;;;;;;;
11852.0;11822.7;;;;-0.18392564;0.72565466;0.18859485;;;;;;;;;;;;;;;
11852.0;11822.7;;;;-0.17914583;0.72238547;0.1894646;;;;;;;;;;;;;;;
11852.0;11822.7;;;;-0.17414476;0.71944433;0.19062045;;;;;;;;;;;;;;;
11852.0;11822.7;;;;-0.16910173;0.7172051;0.19104388;;;;;;;;;;;;;;;
11852.0;11825.1;;;;;;;;;;-9.716331;108.1309;-12.684256;;;;;;;;;
11852.0;11825.1;;;;;;;0.38904995;-1.1397443;0.12683493;;;;;;;;;;;;
11852.0;11825.1;;;;;;;;;;-7.9348125;108.24534;-15.087587;;;;;;;;;
11852.0;11825.1;;;;;;;0.3770867;-1.1416364;0.112125;;;;;;;;;;;;
11853.0;11825.8;;;;;;;;;;;;;;;;;-23.487808;24.262217;-124.988556;;11694.2
11853.0;11825.8;;;;;;;;;;;;;;1.1626332;-0.296762;0.06915494;;;;;11694.2
11853.0;11825.8;;;;;;;;;;;;;;;;;-24.246956;22.007662;-124.988556;;11694.2
11853.0;11825.8;;;;;;;;;;;;;;1.1366924;-0.2817469;0.055543687;;;;;11694.2
11853.0;11825.8;;;;;;;;;;;;;;;;;-28.691214;22.545547;-124.988556;;11703.8
11853.0;11825.8;;;;;;;;;;;;;;1.0878017;-0.25946838;0.063539535;;;;;11703.8
11853.0;11825.8;;;;;;;;;;;;;;;;;-37.408062;21.496475;-124.988556;;11703.8
11853.0;11825.8;;;;;;;;;;;;;;1.1073946;-0.31537828;0.10693686;;;;;11703.8
11853.0;11825.8;;;;;;;;;;;;;;;;;-45.71673;21.156958;-124.988556;;11713.5
11853.0;11825.8;;;;;;;;;;;;;;1.1036104;-0.3488876;0.14636678;;;;;11713.5
11853.0;11825.8;;;;;;;;;;;;;;;;;-51.652576;21.72918;-124.85885;;11713.5
11853.0;11825.8;;;;;;;;;;;;;;1.073336;-0.30957976;0.1810358;;;;;11713.5
11853.0;11826.7;;;;;;;;;;;;;;;;;-54.448837;18.246254;-124.95041;;11723.2
11853.0;11826.7;;;;;;;;;;;;;;1.0525833;-0.27539903;0.17200232;;;;;11723.2
11853.0;11826.7;;;;;;;;;;;;;;;;;-55.53224;12.848292;-124.988556;;11723.2
11853.0;11826.7;;;;;;;;;;;;;;1.0491043;-0.21716972;0.12775049;;;;;11723.2
11853.0;11826.7;;;;;;;;;;;;;;;;;-54.78454;5.298776;-124.988556;;11732.9
11853.0;11826.7;;;;;;;;;;;;;;1.0740684;-0.19507432;0.006530961;;;;;11732.9
11853.0;11826.7;;;;;;;;;;;;;;;;;-51.446575;1.3771478;-124.988556;;11732.9
11853.0;11826.7;;;;;;;;;;;;;;1.0983001;-0.1779229;-0.079775386;;;;;11732.9
11853.0;11826.7;;;;;;;;;;;;;;;;;-42.516098;0.3318888;-124.988556;;11742.6
11853.0;11826.7;;;;;;;;;;;;;;1.1786859;-0.086245306;-0.10614338;;;;;11742.6
11853.0;11826.7;;;;;;;;;;;;;;;;;-34.981842;5.352184;-124.988556;;11742.6
11853.0;11826.7;;;;;;;;;;;;;;1.2591326;0.04547258;-0.13672292;;;;;11742.6
11855.0;11830.9;262143;262143;12600;;;;;;;;;;;;;;;;;;
11855.0;11832.7;;;;-0.16441728;0.7154694;0.19277194;;;;;;;;;;;;;;;
11855.0;11832.7;;;;-0.16020967;0.7139855;0.19415286;;;;;;;;;;;;;;;
11855.0;11832.7;;;;-0.1563759;0.7132569;0.19554523;;;;;;;;;;;;;;;
11855.0;11832.7;;;;-0.15305711;0.7126389;0.19700244;;;;;;;;;;;;;;;
11855.0;11832.7;;;;-0.1497307;0.7125893;0.19932178;;;;;;;;;;;;;;;
11855.0;11833.1;;;;;;;;;;;;;1716;;;;;;;;
11855.0;11833.1;;;;;;;;;;;;;1906;;;;;;;;
11855.0;11833.1;;;;;;;;;;;;;1150;;;;;;;;
11855.0;11833.1;;;;;;;;;;;;;623;;;;;;;;
11855.0;11833.1;;;;;;;;;;;;;773;;;;;;;;
11855.0;11834.6;;;;;;;;;;-6.3058867;107.90201;-17.0484;;;;;;;;;
11855.0;11834.6;;;;;;;0.37043366;-1.1411481;0.09973449;;;;;;;;;;;;
11855.0;11834.6;;;;;;;;;;-4.81048;107.24967;-18.66207;;;;;;;;;
11855.0;11834.6;;;;;;;0.3696402;-1.1395612;0.090029605;;;;;;;;;;;;
11855.0;11842.7;;;;-0.14699174;0.71249396;0.20097354;;;;;;;;;;;;;;;
11855.0;11842.7;;;;-0.14558412;0.7122422;0.2033501;;;;;;;;;;;;;;;
11855.0;11842.7;;;;-0.14395525;0.7125626;0.20562747;;;;;;;;;;;;;;;
11855.0;11842.7;;;;-0.14244463;0.7126885;0.20801929;;;;;;;;;;;;;;;
11855.0;11842.7;;;;-0.14117052;0.71311957;0.21039966;;;;;;;;;;;;;;;
11855.0;11844.1;;;;;;;;;;-3.456221;106.10523;-19.928587;;;;;;;;;
11855.0;11844.1;;;;;;;0.36561173;-1.1321146;0.08160649;;;;;;;;;;;;
11855.0;11844.1;;;;;;;;;;-2.189703;104.41908;-20.542772;;;;;;;;;
11855.0;11844.1;;;;;;;0.36298716;-1.1226538;0.07940916;;;;;;;;;;;;
11855.0;11851.0;262143;262143;12596;;;;;;;;;;;;;;;;;;
11914.0;11852.6;;;;-0.1408043;0.71337134;0.21259692;;;;;;;;;;;;;;;
11914.0;11852.6;;;;-0.14216615;0.71326834;0.21585086;;;;;;;;;;;;;;;
11914.0;11852.6;;;;-0.14364626;0.7134934;0.2181435;;;;;;;;;;;;;;;
11914.0;11852.6;;;;-0.1457863;0.7136956;0.22079852;;;;;;;;;;;;;;;
11914.0;11852.6;;;;-0.14751817;0.7135926;0.22447589;;;;;;;;;;;;;;;
11914.0;11853.6;;;;;;;;;;-0.90792567;102.54219;-20.702993;;;;;;;;;
11914.0;11853.6;;;;;;;0.3614002;-1.1160619;0.084109016;;;;;;;;;;;;
11914.0;11853.6;;;;;;;;;;0.1678518;100.55086;-20.863216;;;;;;;;;
11914.0;11853.6;;;;;;;0.35688344;-1.1185033;0.09033479;;;;;;;;;;;;
11914.0;11862.5;;;;-0.1499901;0.714161;0.22886279;;;;;;;;;;;;;;;
11914.0;11862.5;;;;-0.15382005;0.71426016;0.23209003;;;;;;;;;;;;;;;
11914.0;11862.5;;;;-0.15828706;0.71459585;0.23557666;;;;;;;;;;;;;;;
11914.0;11862.5;;;;-0.16287996;0.71505743;0.23923114;;;;;;;;;;;;;;;
11914.0;11862.5;;;;-0.16823961;0.7157708;0.24298099;;;;;;;;;;;;;;;
11914.0;11863.0;;;;;;;;;;1.0185553;98.43364;-21.118809;;;;;;;;;
11914.0;11863.0;;;;;;;0.35175633;-1.1270486;0.09094516;;;;;;;;;;;;
11914.0;11863.0;;;;;;;;;;1.8044069;96.06464;-21.30192;;;;;;;;;
11914.0;11863.0;;;;;;;0.3426008;-1.1380962;0.09289835;;;;;;;;;;;;
11914.0;11871.0;262143;262143;12599;;;;;;;;;;;;;;;;;;
11916.0;11872.6;;;;-0.17371751;0.7166329;0.24577716;;;;;;;;;;;;;;;
11916.0;11872.6;;;;-0.1786194;0.7170792;0.24788669;;;;;;;;;;;;;;;
11916.0;11872.6;;;;-0.18367006;0.7178078;0.24970248;;;;;;;;;;;;;;;
11916.0;11872.6;;;;-0.18789676;0.7185059;0.25193027;;;;;;;;;;;;;;;
11916.0;11872.6;;;;-0.19141391;0.71931845;0.25353625;;;;;;;;;;;;;;;
11916.0;11872.6;;;;;;;;;;2.9221473;93.62315;-21.385845;;;;;;;;;
11916.0;11872.6;;;;;;;0.33130893;-1.1448714;0.096926786;;;;;;;;;;;;
11916.0;11872.6;;;;;;;;;;4.139073;91.27323;-21.347698;;;;;;;;;
11916.0;11872.6;;;;;;;0.31781974;-1.1405377;0.1010773;;;;;;;;;;;;
11916.0;11873.1;;;;;;;;;;;;;1092;;;;;;;;
11916.0;11873.1;;;;;;;;;;;;;1119;;;;;;;;
11916.0;11873.1;;;;;;;;;;;;;916;;;;;;;;
11916.0;11873.1;;;;;;;;;;;;;703;;;;;;;;
11916.0;11873.1;;;;;;;;;;;;;503;;;;;;;;
11916.0;11882.3;;;;;;;;;;5.4971466;88.77834;-21.187475;;;;;;;;;
11916.0;11882.3;;;;;;;0.30280465;-1.1232033;0.101260416;;;;;;;;;;;;
11916.0;11882.3;;;;;;;;;;6.8742943;86.20716;-21.046328;;;;;;;;;
11916.0;11882.3;;;;;;;0.28876615;-1.0978118;0.10235908;;;;;;;;;;;;
11916.0;11882.7;;;;-0.19363025;0.7207604;0.26217273;;;;;;;;;;;;;;;
11916.0;11882.7;;;;-0.17453767;0.7312699;0.35244754;;;;;;;;;;;;;;;
11916.0;11882.7;;;;-0.13136674;0.74618155;0.39074332;;;;;;;;;;;;;;;
11916.0;11882.7;;;;-0.12165071;0.7467385;0.25903323;;;;;;;;;;;;;;;
11916.0;11882.7;;;;-0.106174484;0.7423287;0.1757889;;;;;;;;;;;;;;;
11918.0;11886.0;;;;;;;;;;;;;;;;;-32.98288;14.812922;-124.988556;;11752.3
11918.0;11886.0;;;;;;;;;;;;;;1.2890408;0.1826838;-0.19299905;;;;;11752.3
11918.0;11886.0;;;;;;;;;;;;;;;;;-39.81521;21.179846;-124.988556;;11752.3
11918.0;11886.0;;;;;;;;;;;;;;1.2596819;0.25452438;-0.32984406;;;;;11752.3
11918.0;11886.0;;;;;;;;;;;;;;;;;-56.295204;25.639362;-124.988556;;11762.0
11918.0;11886.0;;;;;;;;;;;;;;1.1522568;0.27008882;-0.4796289;;;;;11762.0
11918.0;11886.0;;;;;;;;;;;;;;;;;-78.70723;24.334698;-124.988556;;11762.0
11918.0;11886.0;;;;;;;;;;;;;;1.0823084;0.23548082;-0.553972;;;;;11762.0
11918.0;11886.0;;;;;;;;;;;;;;;;;-92.87545;16.014587;-124.988556;;11771.7
11918.0;11886.0;;;;;;;;;;;;;;1.096469;0.18951994;-0.5379192;;;;;11771.7
11918.0;11886.0;;;;;;;;;;;;;;;;;-88.68678;16.853848;-124.988556;;11771.7
11918.0;11886.0;;;;;;;;;;;;;;1.023957;0.12506485;-0.33643606;;;;;11771.7
11918.0;11886.7;;;;;;;;;;;;;;;;;-70.54735;22.21366;-124.988556;;11781.3
11918.0;11886.7;;;;;;;;;;;;;;0.97866756;0.055360578;-0.09033479;;;;;11781.3
11918.0;11886.7;;;;;;;;;;;;;;;;;-51.526688;28.004547;-124.988556;;11781.3
