patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
6482.0;6410.2;262143;262143;11939;;;;;;;;;;;;;;;;;;
6482.0;6414.2;;;;;;;;;;;;;-5220;;;;;;;;
6482.0;6414.2;;;;;;;;;;;;;-27510;;;;;;;;
6482.0;6414.2;;;;;;;;;;;;;-48665;;;;;;;;
6482.0;6414.2;;;;;;;;;;;;;-45231;;;;;;;;
6482.0;6414.2;;;;;;;;;;;;;-18445;;;;;;;;
6537.0;6416.3;;;;-0.89379513;0.08592225;-0.3739052;;;;;;;;;;;;;;;
6537.0;6416.3;;;;-0.8883935;0.08651353;-0.37276462;;;;;;;;;;;;;;;
6537.0;6416.3;;;;-0.882702;0.08753968;-0.37165454;;;;;;;;;;;;;;;
6537.0;6416.3;;;;-0.8778802;0.08731843;-0.37065127;;;;;;;;;;;;;;;
6537.0;6416.3;;;;-0.8738023;0.08745576;-0.36864474;;;;;;;;;;;;;;;
6537.0;6419.8;;;;;;;;;;11.017182;-28.344065;10.937071;;;;;;;;;
6537.0;6419.8;;;;;;;1.2977691;-0.33991516;-0.4283578;;;;;;;;;;;;
6537.0;6419.8;;;;;;;;;;10.937071;-25.528732;8.682516;;;;;;;;;
6537.0;6419.8;;;;;;;1.2601703;-0.32917264;-0.4102298;;;;;;;;;;;;
6537.0;6426.2;;;;-0.86901104;0.087291725;-0.36745837;;;;;;;;;;;;;;;
6537.0;6426.2;;;;-0.8645135;0.08696366;-0.3656769;;;;;;;;;;;;;;;
6537.0;6426.2;;;;-0.8600236;0.086032875;-0.36414722;;;;;;;;;;;;;;;
6537.0;6426.2;;;;-0.8557435;0.08581544;-0.36337665;;;;;;;;;;;;;;;
6537.0;6426.2;;;;-0.85141003;0.08541871;-0.3619881;;;;;;;;;;;;;;;
6537.0;6429.3;;;;;;;;;;10.807367;-22.358622;6.492813;;;;;;;;;
6537.0;6429.3;;;;;;;1.2220832;-0.32093266;-0.3881344;;;;;;;;;;;;
6537.0;6429.3;;;;;;;;;;10.43733;-18.681143;4.074221;;;;;;;;;
6537.0;6429.3;;;;;;;1.1795404;-0.30909148;-0.3632313;;;;;;;;;;;;
6537.0;6430.1;262143;262143;11935;;;;;;;;;;;;;;;;;;
6540.0;6436.2;;;;-0.84744656;0.085227974;-0.36100772;;;;;;;;;;;;;;;
6540.0;6436.2;;;;-0.84367764;0.0849495;-0.36008456;;;;;;;;;;;;;;;
6540.0;6436.2;;;;-0.8400041;0.08520127;-0.35868457;;;;;;;;;;;;;;;
6540.0;6436.2;;;;-0.8366586;0.085659035;-0.35667804;;;;;;;;;;;;;;;
6540.0;6436.2;;;;-0.83241665;0.08649064;-0.35431293;;;;;;;;;;;;;;;
6540.0;6438.7;;;;;;;;;;9.865108;-14.805292;1.6251106;;;;;;;;;
6540.0;6438.7;;;;;;;1.1330912;-0.29291666;-0.33216345;;;;;;;;;;;;
6540.0;6438.7;;;;;;;;;;9.21659;-11.173589;-0.614185;;;;;;;;;
6540.0;6438.7;;;;;;;1.084872;-0.27442244;-0.30243844;;;;;;;;;;;;
6540.0;6446.2;;;;-0.82773983;0.08676148;-0.3521538;;;;;;;;;;;;;;;
6540.0;6446.2;;;;-0.8228303;0.087421425;-0.35003665;;;;;;;;;;;;;;;
6540.0;6446.2;;;;-0.8181764;0.08819199;-0.3479233;;;;;;;;;;;;;;;
6540.0;6446.2;;;;-0.81274045;0.08919526;-0.34591296;;;;;;;;;;;;;;;
6540.0;6446.2;;;;-0.8074533;0.089614876;-0.34437945;;;;;;;;;;;;;;;
6540.0;6448.3;;;;;;;;;;8.548997;-7.7898498;-2.8649251;;;;;;;;;
6540.0;6448.3;;;;;;;1.0463576;-0.2560503;-0.27729118;;;;;;;;;;;;
6540.0;6448.3;;;;;;;;;;8.053072;-4.459517;-5.3216653;;;;;;;;;
6540.0;6448.3;;;;;;;1.0121769;-0.23572497;-0.2548906;;;;;;;;;;;;
6540.0;6450.1;262143;262143;11933;;;;;;;;;;;;;;;;;;
6540.0;6454.2;;;;;;;;;;;;;6250;;;;;;;;
6540.0;6454.2;;;;;;;;;;;;;11714;;;;;;;;
6540.0;6454.2;;;;;;;;;;;;;5901;;;;;;;;
6540.0;6454.2;;;;;;;;;;;;;4015;;;;;;;;
6540.0;6454.2;;;;;;;;;;;;;7414;;;;;;;;
6542.0;6456.3;;;;-0.8023988;0.08997346;-0.3425713;;;;;;;;;;;;;;;
6542.0;6456.3;;;;-0.7971803;0.08991242;-0.3404961;;;;;;;;;;;;;;;
6542.0;6456.3;;;;-0.79171765;0.090694435;-0.33872226;;;;;;;;;;;;;;;
6542.0;6456.3;;;;-0.7865373;0.0908928;-0.33669284;;;;;;;;;;;;;;;
6542.0;6456.3;;;;-0.78117764;0.091205604;-0.33493808;;;;;;;;;;;;;;;
6542.0;6457.9;;;;;;;;;;7.5571456;-1.1329997;-7.7478867;;;;;;;;;
6542.0;6457.9;;;;;;;0.9856258;-0.21570483;-0.24091311;;;;;;;;;;;;
6542.0;6457.9;;;;;;;;;;7.206183;2.3689995;-10.0177;;;;;;;;;
6542.0;6457.9;;;;;;;0.9646901;-0.19946899;-0.22632527;;;;;;;;;;;;
6542.0;6466.4;;;;-0.77591336;0.09181214;-0.3329697;;;;;;;;;;;;;;;
6542.0;6466.4;;;;-0.76993954;0.09191895;-0.33164218;;;;;;;;;;;;;;;
6542.0;6466.4;;;;-0.76474774;0.0922165;-0.32930377;;;;;;;;;;;;;;;
6542.0;6466.4;;;;-0.7586595;0.092262276;-0.32708743;;;;;;;;;;;;;;;
6542.0;6466.4;;;;-0.7524911;0.09223939;-0.3252106;;;;;;;;;;;;;;;
6542.0;6467.6;;;;;;;;;;6.7293315;5.2110357;-12.039553;;;;;;;;;
6542.0;6467.6;;;;;;;0.9467452;-0.18463698;-0.21613209;;;;;;;;;;;;
6542.0;6467.6;;;;;;;;;;6.3592944;7.6715903;-13.603626;;;;;;;;;
6542.0;6467.6;;;;;;;0.93130285;-0.17090365;-0.21106601;;;;;;;;;;;;
6543.0;6470.4;;;;;;;;;;;;;;;;;75.0412;-27.962584;85.997345;;6360.0
6543.0;6470.4;;;;;;;;;;;;;;1.0581988;0.36121708;-0.30707723;;;;;6360.0
6543.0;6470.4;;;;;;;;;;;;;;;;;70.44435;-24.7734;83.90683;;6360.0
6543.0;6470.4;;;;;;;;;;;;;;1.0401928;0.3933836;-0.2800989;;;;;6360.0
6543.0;6470.4;;;;;;;;;;;;;;;;;65.504166;-23.541216;82.281715;;6369.7
6543.0;6470.4;;;;;;;;;;;;;;1.0330515;0.42335278;-0.2614826;;;;;6369.7
6543.0;6470.4;;;;;;;;;;;;;;;;;61.53676;-22.297585;82.59453;;6369.7
6543.0;6470.4;;;;;;;;;;;;;;1.0236518;0.43385112;-0.2417066;;;;;6369.7
6543.0;6470.4;;;;;;;;;;;;;;;;;57.340466;-21.423994;83.54442;;6379.3
6543.0;6470.4;;;;;;;;;;;;;;1.0179144;0.41706595;-0.2400586;;;;;6379.3
6543.0;6470.4;;;;;;;;;;;;;;;;;53.846096;-19.871365;82.52586;;6379.3
6543.0;6470.4;;;;;;;;;;;;;;1.0203558;0.39582506;-0.24713889;;;;;6379.3
6543.0;6470.3;262143;262143;11948;;;;;;;;;;;;;;;;;;
6544.0;6471.1;;;;;;;;;;;;;;;;;49.398026;-16.70507;79.85168;;6388.9
6544.0;6471.1;;;;;;;;;;;;;;1.0134586;0.37287515;-0.24390393;;;;;6388.9
6544.0;6471.1;;;;;;;;;;;;;;;;;44.339577;-12.6117735;77.47124;;6388.9
6544.0;6471.1;;;;;;;;;;;;;;0.9882504;0.3310648;-0.21771905;;;;;6388.9
6544.0;6471.1;;;;;;;;;;;;;;;;;38.15577;-10.155034;74.35072;;6398.6
6544.0;6471.1;;;;;;;;;;;;;;0.9742119;0.33460495;-0.18671224;;;;;6398.6
6544.0;6471.1;;;;;;;;;;;;;;;;;34.028137;-9.140294;73.90439;;6398.6
6544.0;6471.1;;;;;;;;;;;;;;0.94497514;0.23444319;-0.18353832;;;;;6398.6
6544.0;6471.1;;;;;;;;;;;;;;;;;29.847103;-7.1642203;71.5392;;6408.3
6544.0;6471.1;;;;;;;;;;;;;;0.93856627;0.2323069;-0.16510513;;;;;6408.3
6544.0;6471.1;;;;;;;;;;;;;;;;;27.23014;-3.6088138;70.45198;;6408.3
6544.0;6471.1;;;;;;;;;;;;;;0.8928495;0.19067965;-0.13483077;;;;;6408.3
6544.0;6476.3;;;;-0.7460595;0.09204484;-0.32275775;;;;;;;;;;;;;;;
6544.0;6476.3;;;;-0.7399102;0.09146882;-0.31977466;;;;;;;;;;;;;;;
6544.0;6476.3;;;;-0.73286444;0.09166718;-0.31668475;;;;;;;;;;;;;;;
6544.0;6476.3;;;;-0.7257195;0.09085465;-0.31448367;;;;;;;;;;;;;;;
6544.0;6476.3;;;;-0.7184029;0.09036637;-0.31183246;;;;;;;;;;;;;;;
6544.0;6477.0;;;;;;;;;;6.076998;10.235145;-14.976958;;;;;;;;;
6544.0;6477.0;;;;;;;0.9223914;-0.15833002;-0.20868556;;;;;;;;;;;;
6544.0;6477.0;;;;;;;;;;5.779443;12.565996;-16.369366;;;;;;;;;
6544.0;6477.0;;;;;;;0.9149449;-0.15112767;-0.20746483;;;;;;;;;;;;
6598.0;6486.3;;;;-0.7109757;0.0897255;-0.3091698;;;;;;;;;;;;;;;
6598.0;6486.3;;;;-0.70374686;0.089069374;-0.30706027;;;;;;;;;;;;;;;
6598.0;6486.3;;;;-0.6958924;0.0885048;-0.30454257;;;;;;;;;;;;;;;
6598.0;6486.3;;;;-0.68812567;0.0874672;-0.30232623;;;;;;;;;;;;;;;
6598.0;6486.3;;;;-0.6805306;0.08631898;-0.29938892;;;;;;;;;;;;;;;
6598.0;6486.5;;;;;;;;;;5.5238504;14.538255;-17.639698;;;;;;;;;
6598.0;6486.5;;;;;;;0.91073334;-0.14264351;-0.20825832;;;;;;;;;;;;
6598.0;6486.5;;;;;;;;;;5.3979616;16.354107;-18.658255;;;;;;;;;
6598.0;6486.5;;;;;;;0.9050569;-0.13690603;-0.20984527;;;;;;;;;;;;
6598.0;6490.3;262143;262143;11941;;;;;;;;;;;;;;;;;;
6598.0;6494.4;;;;;;;;;;;;;8772;;;;;;;;
6598.0;6494.4;;;;;;;;;;;;;8243;;;;;;;;
6598.0;6494.4;;;;;;;;;;;;;8596;;;;;;;;
6598.0;6494.4;;;;;;;;;;;;;8927;;;;;;;;
6598.0;6494.4;;;;;;;;;;;;;8889;;;;;;;;
6598.0;6496.0;;;;;;;;;;5.359813;17.81518;-19.482254;;;;;;;;;
6598.0;6496.0;;;;;;;0.89938045;-0.13464767;-0.21228676;;;;;;;;;;;;
6598.0;6496.0;;;;;;;;;;5.394147;19.173254;-20.084993;;;;;;;;;
6598.0;6496.0;;;;;;;0.8959014;-0.13269448;-0.21759698;;;;;;;;;;;;
6598.0;6496.3;;;;-0.67316824;0.08501435;-0.2970505;;;;;;;;;;;;;;;
6598.0;6496.3;;;;-0.66601187;0.083499916;-0.29454806;;;;;;;;;;;;;;;
6598.0;6496.3;;;;-0.6589814;0.082191475;-0.29193118;;;;;;;;;;;;;;;
6598.0;6496.3;;;;-0.65243536;0.08100892;-0.28947452;;;;;;;;;;;;;;;
6598.0;6496.3;;;;-0.6462746;0.07863999;-0.2870598;;;;;;;;;;;;;;;
6599.0;6505.6;;;;;;;;;;5.3636284;20.226141;-20.622883;;;;;;;;;
6599.0;6505.6;;;;;;;0.8905301;-0.13434248;-0.22431104;;;;;;;;;;;;
6599.0;6505.6;;;;;;;;;;5.5047765;20.98529;-21.065401;;;;;;;;;
6599.0;6505.6;;;;;;;0.8852809;-0.13653982;-0.22821741;;;;;;;;;;;;
6599.0;6506.3;;;;-0.6402016;0.07699204;-0.2854195;;;;;;;;;;;;;;;
6599.0;6506.3;;;;-0.63433844;0.07579423;-0.28344348;;;;;;;;;;;;;;;
6599.0;6506.3;;;;-0.6293259;0.073795326;-0.28099063;;;;;;;;;;;;;;;
6599.0;6506.3;;;;-0.6245385;0.07226945;-0.2797394;;;;;;;;;;;;;;;
6599.0;6506.3;;;;-0.6204682;0.070220955;-0.2778969;;;;;;;;;;;;;;;
6599.0;6510.4;262143;262143;11928;;;;;;;;;;;;;;;;;;
6599.0;6515.2;;;;;;;;;;5.645924;21.347698;-21.397291;;;;;;;;;
6599.0;6515.2;;;;;;;0.88247323;-0.14136174;-0.23255104;;;;;;;;;;;;
6599.0;6515.2;;;;;;;;;;5.794702;21.485031;-21.64144;;;;;;;;;
6599.0;6515.2;;;;;;;0.87594223;-0.14880826;-0.23456526;;;;;;;;;;;;
6599.0;6516.4;;;;-0.6166344;0.06872941;-0.27658466;;;;;;;;;;;;;;;
6599.0;6516.4;;;;-0.6135445;0.06702805;-0.2749596;;;;;;;;;;;;;;;
6599.0;6516.4;;;;-0.6101571;0.06557847;-0.27346423;;;;;;;;;;;;;;;
6599.0;6516.4;;;;-0.60643774;0.06427003;-0.2718239;;;;;;;;;;;;;;;
6599.0;6516.4;;;;-0.6031075;0.06246186;-0.26995853;;;;;;;;;;;;;;;
6599.0;6524.8;;;;;;;;;;6.0350356;21.450697;-21.813105;;;;;;;;;
6599.0;6524.8;;;;;;;0.8692282;-0.15674306;-0.2351146;;;;;;;;;;;;
6599.0;6524.8;;;;;;;;;;6.214331;21.271402;-21.740623;;;;;;;;;
6599.0;6524.8;;;;;;;0.86404;-0.16467787;-0.23712882;;;;;;;;;;;;
6603.0;6526.6;;;;-0.59976965;0.060710914;-0.26827624;;;;;;;;;;;;;;;
6603.0;6526.6;;;;-0.59603125;0.059646614;-0.26671603;;;;;;;;;;;;;;;
6603.0;6526.6;;;;-0.59265524;0.058349617;-0.26568606;;;;;;;;;;;;;;;
6603.0;6526.6;;;;-0.5900002;0.056900032;-0.26482776;;;;;;;;;;;;;;;
6603.0;6526.6;;;;-0.5870362;0.055538185;-0.26449206;;;;;;;;;;;;;;;
6603.0;6530.2;;;;;;;;;;;;;;;;;28.210546;-3.1434064;71.30268;;6418.0
6603.0;6530.2;;;;;;;;;;;;;;0.83669543;0.12390515;-0.116641745;;;;;6418.0
6603.0;6530.2;;;;;;;;;;;;;;;;;28.588213;-4.333628;70.421455;;6418.0
6603.0;6530.2;;;;;;;;;;;;;;0.8092288;0.11914426;-0.10992767;;;;;6418.0
6603.0;6530.2;;;;;;;;;;;;;;;;;29.190954;-4.0437026;70.66179;;6427.5
6603.0;6530.2;;;;;;;;;;;;;;0.7871334;0.08905301;-0.12060915;;;;;6427.5
6603.0;6530.2;;;;;;;;;;;;;;;;;31.357769;-1.2398144;72.75994;;6427.5
6603.0;6530.2;;;;;;;;;;;;;;0.7669912;-0.0021973327;-0.12103641;;;;;6427.5
6603.0;6530.2;;;;;;;;;;;;;;;;;35.515915;3.482925;73.74798;;6437.0
6603.0;6530.2;;;;;;;;;;;;;;0.745201;-0.086794645;-0.06591998;;;;;6437.0
6603.0;6530.2;;;;;;;;;;;;;;;;;41.005432;2.948851;73.80901;;6437.0
6603.0;6530.2;;;;;;;;;;;;;;0.72145754;-0.12561418;-0.03112888;;;;;6437.0
6604.0;6530.9;;;;;;;;;;;;;;;;;45.674763;-1.2741477;73.97305;;6446.7
6604.0;6530.9;;;;;;;;;;;;;;0.72640157;-0.12750633;-0.06549272;;;;;6446.7
6604.0;6530.9;;;;;;;;;;;;;;;;;51.33595;-1.1558886;75.26246;;6446.7
6604.0;6530.9;;;;;;;;;;;;;;0.7306131;-0.13959166;-0.085329756;;;;;6446.7
6604.0;6530.9;;;;;;;;;;;;;;;;;56.661427;2.55974;75.68209;;6456.4
6604.0;6530.9;;;;;;;;;;;;;;0.712241;-0.10229804;-0.055360578;;;;;6456.4
6604.0;6530.9;;;;;;;;;;;;;;;;;60.640278;3.4905546;76.41072;;6456.4
6604.0;6530.9;;;;;;;;;;;;;;0.7071749;-0.0756859;-0.039796136;;;;;6456.4
6604.0;6530.9;;;;;;;;;;;;;;;;;68.2432;1.8272958;78.737755;;6466.1
6604.0;6530.9;;;;;;;;;;;;;;0.70857877;-0.14056826;-0.05694754;;;;;6466.1
6604.0;6530.9;;;;;;;;;;;;;;;;;76.82654;1.5945921;78.6996;;6466.1
6604.0;6530.9;;;;;;;;;;;;;;0.7248146;-0.11291849;-0.061952576;;;;;6466.1
6604.0;6530.6;262143;262143;11923;;;;;;;;;;;;;;;;;;
6604.0;6534.2;;;;;;;;;;6.4737387;20.867031;-21.584217;;;;;;;;;
6604.0;6534.2;;;;;;;0.8578753;-0.16913357;-0.23603015;;;;;;;;;;;;
6604.0;6534.2;;;;;;;;;;6.7560353;20.134586;-21.458328;;;;;;;;;
6604.0;6534.2;;;;;;;0.85134435;-0.17517625;-0.23145238;;;;;;;;;;;;
6604.0;6534.5;;;;;;;;;;;;;8247;;;;;;;;
6604.0;6534.5;;;;;;;;;;;;;7030;;;;;;;;
6604.0;6534.5;;;;;;;;;;;;;6135;;;;;;;;
6604.0;6534.5;;;;;;;;;;;;;5864;;;;;;;;
6604.0;6534.5;;;;;;;;;;;;;5741;;;;;;;;
6606.0;6536.4;;;;-0.5844155;0.054424293;-0.26436237;;;;;;;;;;;;;;;
6606.0;6536.4;;;;-0.58172613;0.053077705;-0.26401904;;;;;;;;;;;;;;;
6606.0;6536.4;;;;-0.5797425;0.052459724;-0.26419833;;;;;;;;;;;;;;;
6606.0;6536.4;;;;-0.578415;0.05148316;-0.2645264;;;;;;;;;;;;;;;
6606.0;6536.4;;;;-0.5767327;0.050598152;-0.2648621;;;;;;;;;;;;;;;
6606.0;6543.8;;;;;;;;;;7.0764794;19.341106;-21.290476;;;;;;;;;
6606.0;6543.8;;;;;;;0.8427381;-0.18030335;-0.2268746;;;;;;;;;;;;
6606.0;6543.8;;;;;;;;;;7.4274426;18.421736;-20.996735;;;;;;;;;
6606.0;6543.8;;;;;;;0.8336436;-0.18408765;-0.21967223;;;;;;;;;;;;
6606.0;6546.5;;;;-0.57566077;0.049572;-0.26493838;;;;;;;;;;;;;;;
6606.0;6546.5;;;;-0.574627;0.048633583;-0.26550677;;;;;;;;;;;;;;;
6606.0;6546.5;;;;-0.5737992;0.04777146;-0.26597217;;;;;;;;;;;;;;;
6606.0;6546.5;;;;-0.5732079;0.046787266;-0.26633456;;;;;;;;;;;;;;;
6606.0;6546.5;;;;-0.572548;0.0456543;-0.26716998;;;;;;;;;;;;;;;
6606.0;6550.6;262143;262143;11918;;;;;;;;;;;;;;;;;;
6606.0;6553.3;;;;;;;;;;7.8394423;17.334513;-20.622883;;;;;;;;;
6606.0;6553.3;;;;;;;0.8294931;-0.1857967;-0.21283609;;;;;;;;;;;;
6606.0;6553.3;;;;;;;;;;8.289591;16.041292;-20.226141;;;;;;;;;
6606.0;6553.3;;;;;;;0.8233894;-0.18622394;-0.20447402;;;;;;;;;;;;
6657.0;6556.3;;;;-0.57248694;0.04479218;-0.26798633;;;;;;;;;;;;;;;
6657.0;6556.3;;;;-0.5722886;0.04381943;-0.26924518;;;;;;;;;;;;;;;
6657.0;6556.3;;;;-0.572548;0.043060306;-0.2705193;;;;;;;;;;;;;;;
6657.0;6556.3;;;;-0.57313544;0.041961674;-0.27148822;;;;;;;;;;;;;;;
6657.0;6556.3;;;;-0.5739556;0.041469578;-0.27334598;;;;;;;;;;;;;;;
6657.0;6562.4;;;;;;;;;;8.709219;14.641255;-19.920956;;;;;;;;;
6657.0;6562.4;;;;;;;0.8167974;-0.18744469;-0.19513535;;;;;;;;;;;;
6657.0;6562.4;;;;;;;;;;9.166997;13.40907;-19.451736;;;;;;;;;
6657.0;6562.4;;;;;;;0.8105716;-0.18555254;-0.18677329;;;;;;;;;;;;
6657.0;6566.1;;;;-0.57563406;0.040199284;-0.27495578;;;;;;;;;;;;;;;
6657.0;6566.1;;;;-0.57708365;0.03961182;-0.27650836;;;;;;;;;;;;;;;
6657.0;6566.1;;;;-0.57843024;0.038692478;-0.27884296;;;;;;;;;;;;;;;
6657.0;6566.1;;;;-0.5808144;0.037780765;-0.2810898;;;;;;;;;;;;;;;
6657.0;6566.1;;;;-0.5836068;0.037124638;-0.28392032;;;;;;;;;;;;;;;
6657.0;6570.3;262143;262143;11917;;;;;;;;;;;;;;;;;;
6657.0;6572.0;;;;;;;;;;9.63622;12.466811;-18.902403;;;;;;;;;
6657.0;6572.0;;;;;;;0.8044679;-0.18243966;-0.17670217;;;;;;;;;;;;
6657.0;6572.0;;;;;;;;;;10.12833;11.463515;-18.31492;;;;;;;;;
6657.0;6572.0;;;;;;;0.79244363;-0.17737357;-0.16394544;;;;;;;;;;;;
6657.0;6574.4;;;;;;;;;;;;;4925;;;;;;;;
6657.0;6574.4;;;;;;;;;;;;;3034;;;;;;;;
6657.0;6574.4;;;;;;;;;;;;;693;;;;;;;;
6657.0;6574.4;;;;;;;;;;;;;-1117;;;;;;;;
6657.0;6574.4;;;;;;;;;;;;;-2029;;;;;;;;
6659.0;6576.2;;;;-0.5870705;0.036132816;-0.2870293;;;;;;;;;;;;;;;
6659.0;6576.2;;;;-0.591198;0.03569031;-0.28995517;;;;;;;;;;;;;;;
6659.0;6576.2;;;;-0.5959206;0.035278324;-0.29251483;;;;;;;;;;;;;;;
6659.0;6576.2;;;;-0.60088354;0.034851078;-0.29521182;;;;;;;;;;;;;;;
6659.0;6576.2;;;;-0.60620123;0.034736637;-0.29844669;;;;;;;;;;;;;;;
6659.0;6581.7;;;;;;;;;;10.418256;10.551775;-17.49855;;;;;;;;;
6659.0;6581.7;;;;;;;0.7756584;-0.16760765;-0.15527818;;;;;;;;;;;;
6659.0;6581.7;;;;;;;;;;10.628071;9.781182;-16.49907;;;;;;;;;
6659.0;6581.7;;;;;;;0.7538682;-0.15692617;-0.14813684;;;;;;;;;;;;
6659.0;6586.3;;;;-0.6117669;0.03469086;-0.30145648;;;;;;;;;;;;;;;
6659.0;6586.3;;;;-0.61749655;0.034606937;-0.30463412;;;;;;;;;;;;;;;
6659.0;6586.3;;;;-0.6228028;0.0346489;-0.3079758;;;;;;;;;;;;;;;
6659.0;6586.3;;;;-0.62824637;0.034465794;-0.3112755;;;;;;;;;;;;;;;
6659.0;6586.3;;;;-0.6340218;0.03399277;-0.3141556;;;;;;;;;;;;;;;
6660.0;6590.5;;;;;;;;;;;;;;;;;83.975494;2.7352216;79.031494;;6475.8
6660.0;6590.5;;;;;;;;;;;;;;0.73158973;-0.1060213;-0.0738548;;;;;6475.8
6660.0;6590.5;;;;;;;;;;;;;;;;;91.46779;4.074221;79.28327;;6475.8
6660.0;6590.5;;;;;;;;;;;;;;0.7306131;-0.08038575;-0.06250191;;;;;6475.8
6660.0;6590.5;;;;;;;;;;;;;;;;;95.522934;3.566851;78.99716;;6485.3
6660.0;6590.5;;;;;;;;;;;;;;0.73793757;-0.027466659;-0.05920591;;;;;6485.3
6660.0;6590.5;;;;;;;;;;;;;;;;;97.05268;1.4229255;79.229866;;6485.3
6660.0;6590.5;;;;;;;;;;;;;;0.7597278;0.03112888;-0.07116917;;;;;6485.3
6660.0;6590.5;;;;;;;;;;;;;;;;;96.14475;0.5836665;79.71816;;6495.0
6660.0;6590.5;;;;;;;;;;;;;;0.7905515;0.06964324;-0.08362072;;;;;6495.0
6660.0;6590.5;;;;;;;;;;;;;;;;;93.550674;1.5869625;80.3476;;6495.0
6660.0;6590.5;;;;;;;;;;;;;;0.8127079;0.082583085;-0.09796441;;;;;6495.0
6660.0;6590.5;262143;262143;11921;;;;;;;;;;;;;;;;;;
6660.0;6591.1;;;;;;;;;;10.883664;9.01059;-15.45381;;;;;;;;;
6660.0;6591.1;;;;;;;0.7354961;-0.14374217;-0.14020203;;;;;;;;;;;;
6660.0;6591.1;;;;;;;;;;11.059145;8.09122;-14.519181;;;;;;;;;
6660.0;6591.1;;;;;;;0.72359383;-0.13434248;-0.1353801;;;;;;;;;;;;
6661.0;6591.3;;;;;;;;;;;;;;;;;90.60945;1.3962218;79.6266;;6504.7
6661.0;6591.3;;;;;;;;;;;;;;0.82430494;0.13513596;-0.11828975;;;;;6504.7
6661.0;6591.3;;;;;;;;;;;;;;;;;86.50853;0.22125919;78.73012;;6504.7
6661.0;6591.3;;;;;;;;;;;;;;0.8382214;0.18335521;-0.14105655;;;;;6504.7
6661.0;6591.3;;;;;;;;;;;;;;;;;80.668045;-0.24796289;77.91757;;6514.3
6661.0;6591.3;;;;;;;;;;;;;;0.8600726;0.23822749;-0.15698722;;;;;6514.3
6661.0;6591.3;;;;;;;;;;;;;;;;;72.9545;1.4877774;75.93387;;6514.3
6661.0;6591.3;;;;;;;;;;;;;;0.8882107;0.27826777;-0.14325388;;;;;6514.3
6661.0;6591.3;;;;;;;;;;;;;;;;;63.776054;3.4676657;75.193794;;6523.9
6661.0;6591.3;;;;;;;;;;;;;;0.89126253;0.28998688;-0.12537004;;;;;6523.9
6661.0;6591.3;;;;;;;;;;;;;;;;;55.4445;3.1357768;73.91202;;6523.9
6661.0;6591.3;;;;;;;;;;;;;;0.90163887;0.2948088;-0.12854396;;;;;6523.9
6661.0;6596.3;;;;-0.6394387;0.033924107;-0.31668475;;;;;;;;;;;;;;;
6661.0;6596.3;;;;-0.6459084;0.034313206;-0.31904224;;;;;;;;;;;;;;;
6661.0;6596.3;;;;-0.65245444;0.035125736;-0.32137683;;;;;;;;;;;;;;;
6661.0;6596.3;;;;-0.66016394;0.035701755;-0.3234749;;;;;;;;;;;;;;;
6661.0;6596.3;;;;-0.6691094;0.036109928;-0.32582858;;;;;;;;;;;;;;;
6661.0;6600.7;;;;;;;;;;11.162145;6.939146;-13.672293;;;;;;;;;
6661.0;6600.7;;;;;;;0.71071506;-0.12512589;-0.12836085;;;;;;;;;;;;
6661.0;6600.7;;;;;;;;;;11.131626;5.603961;-12.733848;;;;;;;;;
6661.0;6600.7;;;;;;;0.7003388;-0.11249123;-0.12152471;;;;;;;;;;;;
6718.0;6606.3;;;;-0.6776238;0.037220005;-0.32802585;;;;;;;;;;;;;;;
6718.0;6606.3;;;;-0.6859856;0.038372044;-0.32952502;;;;;;;;;;;;;;;
6718.0;6606.3;;;;-0.6942063;0.03986359;-0.33177188;;;;;;;;;;;;;;;
6718.0;6606.3;;;;-0.70187384;0.041404728;-0.33474734;;;;;;;;;;;;;;;
6718.0;6606.3;;;;-0.7097207;0.042613987;-0.3386269;;;;;;;;;;;;;;;
6718.0;6610.2;;;;;;;;;;11.120181;4.100925;-11.795404;;;;;;;;;
6718.0;6610.2;;;;;;;0.68831444;-0.09930723;-0.11633656;;;;;;;;;;;;
6718.0;6610.2;;;;;;;;;;10.872219;2.6894438;-10.677664;;;;;;;;;
6718.0;6610.2;;;;;;;0.6774499;-0.08508561;-0.112857446;;;;;;;;;;;;
6718.0;6610.6;262143;262143;11930;;;;;;;;;;;;;;;;;;
6718.0;6614.4;;;;;;;;;;;;;-2219;;;;;;;;
6718.0;6614.4;;;;;;;;;;;;;-1840;;;;;;;;
6718.0;6614.4;;;;;;;;;;;;;-969;;;;;;;;
6718.0;6614.4;;;;;;;;;;;;;222;;;;;;;;
6718.0;6614.4;;;;;;;;;;;;;1282;;;;;;;;
6718.0;6616.1;;;;-0.7171021;0.04357529;-0.34260944;;;;;;;;;;;;;;;
6718.0;6616.1;;;;-0.72528845;0.044723514;-0.3473511;;;;;;;;;;;;;;;
6718.0;6616.1;;;;-0.73447424;0.046070103;-0.35149768;;;;;;;;;;;;;;;
6718.0;6616.1;;;;-0.7459679;0.047500618;-0.35540774;;;;;;;;;;;;;;;
6718.0;6616.1;;;;-0.75823605;0.04871369;-0.3584061;;;;;;;;;;;;;;;
