patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
6164.0;6124.7;;;;;;;;;;;;;;0.8670919;0.19000824;-0.17664114;;;;;6038.6
6164.0;6124.7;;;;;;;;;;;;;;;;;-21.244698;5.981628;22.465437;;6038.6
6164.0;6124.7;;;;;;;;;;;;;;0.90102845;0.11059908;-0.23706779;;;;;6038.6
6164.0;6124.7;;;;;;;;;;;;;;;;;-15.274514;-2.2469254;28.687399;;6048.2
6164.0;6124.7;;;;;;;;;;;;;;0.9256264;0.04382458;-0.32111576;;;;;6048.2
6164.0;6124.7;;;;;;;;;;;;;;;;;-7.3435163;-11.509293;36.877804;;6048.2
6164.0;6124.7;;;;;;;;;;;;;;0.9422895;-0.031006806;-0.44099247;;;;;6048.2
6164.0;6124.7;;;;;;;;;;;;;;;;;2.010407;-15.919218;45.69002;;6057.8
6164.0;6124.7;;;;;;;;;;;;;;0.9516892;-0.100405894;-0.49293497;;;;;6057.8
6164.0;6124.7;;;;;;;;;;;;;;;;;11.146885;-13.958403;54.23139;;6057.8
6164.0;6124.7;;;;;;;;;;;;;;0.95199436;-0.14539018;-0.455092;;;;;6057.8
6164.0;6124.6;;;;;;;;;;30.564287;-124.881744;57.78298;;;;;;;;;
6164.0;6124.6;;;;;;;1.1725821;-1.0561845;0.044557024;;;;;;;;;;;;
6164.0;6124.6;;;;;;;;;;28.889584;-124.881744;55.90228;;;;;;;;;
6164.0;6124.6;;;;;;;1.1935179;-1.04532;0.043153174;;;;;;;;;;;;
6164.0;6127.1;;;;-0.65928656;0.99995816;-0.07083131;;;;;;;;;;;;;;;
6164.0;6127.1;;;;-0.65124136;0.98970425;-0.070156105;;;;;;;;;;;;;;;
6164.0;6127.1;;;;-0.6447602;0.97898495;-0.06968308;;;;;;;;;;;;;;;
6164.0;6127.1;;;;-0.63842016;0.97011197;-0.069538124;;;;;;;;;;;;;;;
6164.0;6127.1;;;;-0.6301804;0.96177685;-0.06931687;;;;;;;;;;;;;;;
6164.0;6131.3;262143;262143;12724;;;;;;;;;;;;;;;;;;
6218.0;6134.2;;;;;;;;;;27.058474;-124.881744;55.265205;;;;;;;;;
6218.0;6134.2;;;;;;;1.2123783;-1.040376;0.04589984;;;;;;;;;;;;
6218.0;6134.2;;;;;;;;;;25.379955;-124.87792;55.684834;;;;;;;;;
6218.0;6134.2;;;;;;;1.2219611;-1.0422682;0.051637318;;;;;;;;;;;;
6218.0;6135.3;;;;;;;;;;;;;-3792;;;;;;;;
6218.0;6135.3;;;;;;;;;;;;;-3882;;;;;;;;
6218.0;6135.3;;;;;;;;;;;;;-3689;;;;;;;;
6218.0;6135.3;;;;;;;;;;;;;-3868;;;;;;;;
6218.0;6135.3;;;;;;;;;;;;;-4634;;;;;;;;
6218.0;6137.1;;;;-0.6219788;0.95352566;-0.06734849;;;;;;;;;;;;;;;
6218.0;6137.1;;;;-0.61502844;0.9472505;-0.06516648;;;;;;;;;;;;;;;
6218.0;6137.1;;;;-0.60547644;0.94137204;-0.06346894;;;;;;;;;;;;;;;
6218.0;6137.1;;;;-0.5977784;0.93490994;-0.06116105;;;;;;;;;;;;;;;
6218.0;6137.1;;;;-0.5913697;0.93037426;-0.059021004;;;;;;;;;;;;;;;
6218.0;6143.6;;;;;;;;;;23.884548;-123.09259;56.756798;;;;;;;;;
6218.0;6143.6;;;;;;;1.2195807;-1.043794;0.06591998;;;;;;;;;;;;
6218.0;6143.6;;;;;;;;;;22.503586;-113.46782;57.927948;;;;;;;;;
6218.0;6143.6;;;;;;;1.205237;-1.0424513;0.08209479;;;;;;;;;;;;
6218.0;6147.1;;;;-0.5826569;0.9257585;-0.05666352;;;;;;;;;;;;;;;
6218.0;6147.1;;;;-0.57461935;0.9205934;-0.05514527;;;;;;;;;;;;;;;
6218.0;6147.1;;;;-0.5686913;0.91513073;-0.05438233;;;;;;;;;;;;;;;
6218.0;6147.1;;;;-0.56150824;0.90826046;-0.052703865;;;;;;;;;;;;;;;
6218.0;6147.1;;;;-0.55325705;0.9026109;-0.05170823;;;;;;;;;;;;;;;
6218.0;6151.4;262143;262143;12722;;;;;;;;;;;;;;;;;;
6221.0;6153.2;;;;;;;;;;21.084475;-101.2833;60.110016;;;;;;;;;
6221.0;6153.2;;;;;;;1.1860104;-1.0368968;0.09979553;;;;;;;;;;;;
6221.0;6153.2;;;;;;;;;;19.92477;-88.950005;62.780388;;;;;;;;;
6221.0;6153.2;;;;;;;1.1592761;-1.0205389;0.1208533;;;;;;;;;;;;
6221.0;6157.2;;;;-0.5460358;0.8968545;-0.049919136;;;;;;;;;;;;;;;
6221.0;6157.2;;;;-0.537468;0.8903581;-0.050445564;;;;;;;;;;;;;;;
6221.0;6157.2;;;;-0.52785116;0.88442624;-0.051162727;;;;;;;;;;;;;;;
6221.0;6157.2;;;;-0.516758;0.8796121;-0.05175019;;;;;;;;;;;;;;;
6221.0;6157.2;;;;-0.5084687;0.8746797;-0.051883705;;;;;;;;;;;;;;;
6221.0;6162.9;;;;;;;;;;18.795588;-76.73879;65.34776;;;;;;;;;
6221.0;6162.9;;;;;;;1.1238747;-0.9924009;0.136845;;;;;;;;;;;;
6221.0;6162.9;;;;;;;;;;17.502365;-64.82132;67.43446;;;;;;;;;
6221.0;6162.9;;;;;;;1.0867031;-0.96084476;0.15063937;;;;;;;;;;;;
6221.0;6167.3;;;;-0.5013276;0.8701402;-0.051284797;;;;;;;;;;;;;;;
6221.0;6167.3;;;;-0.49463278;0.8666154;-0.05272294;;;;;;;;;;;;;;;
6221.0;6167.3;;;;-0.48600012;0.8625833;-0.053401954;;;;;;;;;;;;;;;
6221.0;6167.3;;;;-0.47705084;0.85907376;-0.054683693;;;;;;;;;;;;;;;
6221.0;6167.3;;;;-0.47067648;0.8553239;-0.05555726;;;;;;;;;;;;;;;
6225.0;6169.9;;;;;;;;;;;;;;;;;19.669178;-9.144109;61.849575;;6067.3
6225.0;6169.9;;;;;;;;;;;;;;0.94912565;-0.14612262;-0.38258004;;;;;6067.3
6225.0;6169.9;;;;;;;;;;;;;;;;;27.996918;-5.237739;67.72439;;6067.3
6225.0;6169.9;;;;;;;;;;;;;;0.93478197;-0.11004975;-0.3170263;;;;;6067.3
6225.0;6169.9;;;;;;;;;;;;;;;;;34.691914;-3.3074436;70.96698;;6076.9
6225.0;6169.9;;;;;;;;;;;;;;0.91384625;-0.04730369;-0.28186896;;;;;6076.9
6225.0;6169.9;;;;;;;;;;;;;;;;;38.762325;-3.4676657;70.822014;;6076.9
6225.0;6169.9;;;;;;;;;;;;;;0.8987701;0.031617176;-0.27790156;;;;;6076.9
6225.0;6169.9;;;;;;;;;;;;;;;;;40.635395;-5.138554;68.78109;;6086.6
6225.0;6169.9;;;;;;;;;;;;;;0.88894314;0.12591937;-0.293466;;;;;6086.6
6225.0;6169.9;;;;;;;;;;;;;;;;;41.405987;-7.4007387;65.14939;;6086.6
6225.0;6169.9;;;;;;;;;;;;;;0.88265634;0.22351757;-0.30689412;;;;;6086.6
6225.0;6171.6;262143;262143;12719;;;;;;;;;;;;;;;;;;
6225.0;6172.4;;;;;;;;;;15.640736;-53.376873;69.0939;;;;;;;;;
6225.0;6172.4;;;;;;;1.0456252;-0.92806786;0.16345714;;;;;;;;;;;;
6225.0;6172.4;;;;;;;;;;13.336589;-42.424545;70.020905;;;;;;;;;
6225.0;6172.4;;;;;;;0.9969176;-0.8948637;0.17096469;;;;;;;;;;;;
6225.0;6175.6;;;;;;;;;;;;;-5617;;;;;;;;
6225.0;6175.6;;;;;;;;;;;;;-5997;;;;;;;;
6225.0;6175.6;;;;;;;;;;;;;-4369;;;;;;;;
6225.0;6175.6;;;;;;;;;;;;;-2570;;;;;;;;
6225.0;6175.6;;;;;;;;;;;;;-6405;;;;;;;;
6278.0;6177.3;;;;-0.46792227;0.84982693;-0.05680848;;;;;;;;;;;;;;;
6278.0;6177.3;;;;-0.4602242;0.84589016;-0.05956269;;;;;;;;;;;;;;;
6278.0;6177.3;;;;-0.44890982;0.8413583;-0.061496742;;;;;;;;;;;;;;;
6278.0;6177.3;;;;-0.43959433;0.8369676;-0.06463242;;;;;;;;;;;;;;;
6278.0;6177.3;;;;-0.4285851;0.8321153;-0.067443855;;;;;;;;;;;;;;;
6278.0;6182.0;;;;;;;;;;10.795923;-32.57088;70.32227;;;;;;;;;
6278.0;6182.0;;;;;;;0.9477828;-0.8644673;0.17383343;;;;;;;;;;;;
6278.0;6182.0;;;;;;;;;;7.9729605;-23.983734;70.03235;;;;;;;;;
6278.0;6182.0;;;;;;;0.89669484;-0.8395642;0.17303994;;;;;;;;;;;;
6278.0;6187.3;;;;-0.4208718;0.82751095;-0.06862641;;;;;;;;;;;;;;;
6278.0;6187.3;;;;-0.41323858;0.8231355;-0.071235664;;;;;;;;;;;;;;;
6278.0;6187.3;;;;-0.4059716;0.8181497;-0.07164002;;;;;;;;;;;;;;;
6278.0;6187.3;;;;-0.39592367;0.8131677;-0.07159806;;;;;;;;;;;;;;;
6278.0;6187.3;;;;-0.38847357;0.8077661;-0.07157517;;;;;;;;;;;;;;;
6278.0;6191.5;;;;;;;;;;5.0927763;-16.60207;69.75005;;;;;;;;;
6278.0;6191.5;;;;;;;0.84823143;-0.8221076;0.1693167;;;;;;;;;;;;
6278.0;6191.5;;;;;;;;;;2.2011476;-10.719626;69.08627;;;;;;;;;
6278.0;6191.5;;;;;;;0.80111086;-0.80867946;0.16803491;;;;;;;;;;;;
6278.0;6191.7;262143;262143;12717;;;;;;;;;;;;;;;;;;
6279.0;6197.2;;;;-0.38285834;0.80303967;-0.071731575;;;;;;;;;;;;;;;
6279.0;6197.2;;;;-0.3727837;0.79731;-0.07273484;;;;;;;;;;;;;;;
6279.0;6197.2;;;;-0.36526874;0.7895776;-0.07191468;;;;;;;;;;;;;;;
6279.0;6197.2;;;;-0.36072925;0.7851716;-0.07068253;;;;;;;;;;;;;;;
6279.0;6197.2;;;;-0.35564807;0.7797395;-0.06969453;;;;;;;;;;;;;;;
6279.0;6200.9;;;;;;;;;;-0.46922207;-6.801813;68.00668;;;;;;;;;
6279.0;6200.9;;;;;;;0.75643176;-0.79714346;0.16254158;;;;;;;;;;;;
6279.0;6200.9;;;;;;;;;;-2.7733696;-4.6998506;66.74398;;;;;;;;;
6279.0;6200.9;;;;;;;0.71877193;-0.7874386;0.15735343;;;;;;;;;;;;
6279.0;6207.3;;;;-0.3458214;0.77240384;-0.06910325;;;;;;;;;;;;;;;
6279.0;6207.3;;;;-0.33762363;0.7675439;-0.0694542;;;;;;;;;;;;;;;
6279.0;6207.3;;;;-0.32909778;0.76047146;-0.06912995;;;;;;;;;;;;;;;
6279.0;6207.3;;;;-0.31951144;0.7549821;-0.06936265;;;;;;;;;;;;;;;
6279.0;6207.3;;;;-0.3139458;0.7493668;-0.06940461;;;;;;;;;;;;;;;
6279.0;6210.6;;;;;;;;;;-4.8257394;-3.6812954;65.26383;;;;;;;;;
6279.0;6210.6;;;;;;;0.68715477;-0.77681816;0.1518601;;;;;;;;;;;;
6279.0;6210.6;;;;;;;;;;-6.706443;-3.6126287;63.432724;;;;;;;;;
6279.0;6210.6;;;;;;;0.65901667;-0.7693106;0.14929655;;;;;;;;;;;;
6279.0;6211.8;262143;262143;12710;;;;;;;;;;;;;;;;;;
6279.0;6215.8;;;;;;;;;;;;;-15461;;;;;;;;
6279.0;6215.8;;;;;;;;;;;;;-20275;;;;;;;;
6279.0;6215.8;;;;;;;;;;;;;-14104;;;;;;;;
6279.0;6215.8;;;;;;;;;;;;;-1981;;;;;;;;
6279.0;6215.8;;;;;;;;;;;;;5505;;;;;;;;
6283.0;6217.4;;;;-0.30837634;0.7425652;-0.06835557;;;;;;;;;;;;;;;
6283.0;6217.4;;;;-0.30110553;0.7354737;-0.06703568;;;;;;;;;;;;;;;
6283.0;6217.4;;;;-0.29748157;0.7288857;-0.06496049;;;;;;;;;;;;;;;
6283.0;6217.4;;;;-0.29292682;0.7223168;-0.06269837;;;;;;;;;;;;;;;
6283.0;6217.4;;;;-0.28981403;0.7141686;-0.05987931;;;;;;;;;;;;;;;
6283.0;6220.2;;;;;;;;;;-8.274331;-4.562517;61.349834;;;;;;;;;
6283.0;6220.2;;;;;;;0.63649404;-0.76094854;0.15021211;;;;;;;;;;;;
6283.0;6220.2;;;;;;;;;;-9.514146;-6.611072;59.068577;;;;;;;;;
6283.0;6220.2;;;;;;;0.6207465;-0.7541734;0.15051728;;;;;;;;;;;;
6283.0;6227.5;;;;-0.28236774;0.70676047;-0.05862046;;;;;;;;;;;;;;;
6283.0;6227.5;;;;-0.2786484;0.7007752;-0.05694581;;;;;;;;;;;;;;;
6283.0;6227.5;;;;-0.27497104;0.6952248;-0.055324562;;;;;;;;;;;;;;;
6283.0;6227.5;;;;-0.27277377;0.6887017;-0.05284501;;;;;;;;;;;;;;;
6283.0;6227.5;;;;-0.27128986;0.68176275;-0.049648292;;;;;;;;;;;;;;;
6283.0;6229.8;;;;;;;;;;-10.345775;-9.399701;56.79876;;;;;;;;;
6283.0;6229.8;;;;;;;0.60896635;-0.74831384;0.15265359;;;;;;;;;;;;
6283.0;6229.8;;;;;;;;;;-10.9408865;-12.531663;54.50606;;;;;;;;;
6283.0;6229.8;;;;;;;0.6012757;-0.7462386;0.1535081;;;;;;;;;;;;
6288.0;6230.5;;;;;;;;;;;;;;;;;42.6458;-9.876553;60.73565;;6096.2
6288.0;6230.5;;;;;;;;;;;;;;0.8874172;0.29047516;-0.3054903;;;;;6096.2
6288.0;6230.5;;;;;;;;;;;;;;;;;45.18265;-10.95996;55.589462;;6096.2
6288.0;6230.5;;;;;;;;;;;;;;0.8795434;0.3733024;-0.28180793;;;;;6096.2
6288.0;6230.5;;;;;;;;;;;;;;;;;48.051395;-11.383404;50.305946;;6105.8
6288.0;6230.5;;;;;;;;;;;;;;0.8708762;0.425367;-0.23938718;;;;;6105.8
6288.0;6230.5;;;;;;;;;;;;;;;;;49.981686;-11.753441;45.247505;;6105.8
6288.0;6230.5;;;;;;;;;;;;;;0.8567156;0.47663808;-0.20905179;;;;;6105.8
6288.0;6230.5;;;;;;;;;;;;;;;;;49.92828;-11.089663;39.89532;;6115.5
6288.0;6230.5;;;;;;;;;;;;;;0.83175147;0.52571183;-0.17590868;;;;;6115.5
6288.0;6230.5;;;;;;;;;;;;;;;;;47.219765;-10.006256;35.390026;;6115.5
6288.0;6230.5;;;;;;;;;;;;;;0.81527144;0.5545213;-0.16547136;;;;;6115.5
6288.0;6231.9;262143;262143;12710;;;;;;;;;;;;;;;;;;
6288.0;6237.7;;;;;;;;;;;;;;;;;42.36732;-7.1031833;31.701103;;6125.0
6288.0;6237.7;;;;;;;;;;;;;;0.79317605;0.5868099;-0.16266365;;;;;6125.0
6288.0;6237.7;;;;;;;;;;;;;;;;;35.855434;-3.4676657;29.271067;;6125.0
6288.0;6237.7;;;;;;;;;;;;;;0.7718741;0.5978576;-0.15735343;;;;;6125.0
6288.0;6237.7;;;;;;;;;;;;;;;;;29.07651;0.034333322;27.985474;;6134.7
6288.0;6237.7;;;;;;;;;;;;;;0.74135566;0.6046938;-0.15210426;;;;;6134.7
6288.0;6237.7;;;;;;;;;;;;;;;;;22.465437;2.4147773;27.93588;;6134.7
6288.0;6237.7;;;;;;;;;;;;;;0.7013764;0.6153142;-0.14075136;;;;;6134.7
6288.0;6237.7;;;;;;;;;;;;;;;;;15.888699;2.4071476;28.885769;;6144.3
6288.0;6237.7;;;;;;;;;;;;;;0.6711631;0.60048217;-0.13702811;;;;;6144.3
6288.0;6237.7;;;;;;;;;;;;;;;;;9.361553;1.0414442;30.308695;;6144.3
6288.0;6237.7;;;;;;;;;;;;;;0.6502884;0.55586416;-0.14093448;;;;;6144.3
6288.0;6237.5;;;;-0.2699814;0.67573553;-0.04852677;;;;;;;;;;;;;;;
6288.0;6237.5;;;;-0.26848987;0.6686173;-0.047302254;;;;;;;;;;;;;;;
6288.0;6237.5;;;;-0.26626208;0.66330725;-0.04577637;;;;;;;;;;;;;;;
6288.0;6237.5;;;;-0.26570895;0.6587067;-0.043464664;;;;;;;;;;;;;;;
6288.0;6237.5;;;;-0.265049;0.65357214;-0.041305546;;;;;;;;;;;;;;;
6289.0;6238.4;;;;;;;;;;;;;;;;;4.1695914;-0.67522204;31.865139;;6154.0
6289.0;6238.4;;;;;;;;;;;;;;0.6461989;0.50166327;-0.14252144;;;;;6154.0
6289.0;6238.4;;;;;;;;;;;;;;;;;1.0681478;-1.2627033;33.597065;;6154.0
6289.0;6238.4;;;;;;;;;;;;;;0.6392407;0.46888638;-0.13183996;;;;;6154.0
6289.0;6238.4;;;;;;;;;;;;;;;;;0.049592577;-1.0185553;35.45106;;6163.7
6289.0;6238.4;;;;;;;;;;;;;;0.6450392;0.4217658;-0.122013;;;;;6163.7
6289.0;6238.4;;;;;;;;;;;;;;;;;0.96514785;-0.15259254;37.03421;;6163.7
6289.0;6238.4;;;;;;;;;;;;;;0.6573687;0.3859981;-0.12103641;;;;;6163.7
6289.0;6238.4;;;;;;;;;;;;;;;;;3.07474;0.8125553;38.285473;;6173.4
6289.0;6238.4;;;;;;;;;;;;;;0.6648762;0.36805323;-0.12073123;;;;;6173.4
6289.0;6238.4;;;;;;;;;;;;;;;;;5.7489243;0.8926664;39.029358;;6173.4
6289.0;6238.4;;;;;;;;;;;;;;0.6773278;0.3658559;-0.12738426;;;;;6173.4
6289.0;6239.0;;;;;;;;;;-11.226996;-15.923033;52.190468;;;;;;;;;
6289.0;6239.0;;;;;;;0.5973083;-0.74507886;0.15820795;;;;;;;;;;;;
6289.0;6239.0;;;;;;;;;;-11.093478;-19.497513;50.012207;;;;;;;;;
6289.0;6239.0;;;;;;;0.59889525;-0.7456893;0.16461684;;;;;;;;;;;;
6289.0;6247.2;;;;-0.26462176;0.64867026;-0.039112095;;;;;;;;;;;;;;;
6289.0;6247.2;;;;-0.26471332;0.64451987;-0.037227634;;;;;;;;;;;;;;;
6289.0;6247.2;;;;-0.26524356;0.64005667;-0.03475571;;;;;;;;;;;;;;;
6289.0;6247.2;;;;-0.26513675;0.6365624;-0.032493595;;;;;;;;;;;;;;;
6289.0;6247.2;;;;-0.26594928;0.63356405;-0.029445652;;;;;;;;;;;;;;;
6289.0;6248.6;;;;;;;;;;-10.639516;-23.205511;47.99417;;;;;;;;;
6289.0;6248.6;;;;;;;0.59810174;-0.7471542;0.16498306;;;;;;;;;;;;
6289.0;6248.6;;;;;;;;;;-9.93759;-27.073734;46.296577;;;;;;;;;
6289.0;6248.6;;;;;;;0.5962096;-0.74703205;0.16583759;;;;;;;;;;;;
6337.0;6251.8;262143;262143;12712;;;;;;;;;;;;;;;;;;
6337.0;6255.6;;;;;;;;;;;;;5044;;;;;;;;
6337.0;6255.6;;;;;;;;;;;;;2161;;;;;;;;
6337.0;6255.6;;;;;;;;;;;;;1935;;;;;;;;
6337.0;6255.6;;;;;;;;;;;;;2969;;;;;;;;
6337.0;6255.6;;;;;;;;;;;;;2604;;;;;;;;
6337.0;6257.1;;;;-0.26636127;0.63034827;-0.027946476;;;;;;;;;;;;;;;
6337.0;6257.1;;;;-0.2671242;0.6276017;-0.026279453;;;;;;;;;;;;;;;
6337.0;6257.1;;;;-0.26710513;0.62562186;-0.024299625;;;;;;;;;;;;;;;
6337.0;6257.1;;;;-0.2672234;0.624569;-0.022342684;;;;;;;;;;;;;;;
6337.0;6257.1;;;;-0.26768878;0.6240197;-0.020786287;;;;;;;;;;;;;;;
6337.0;6257.9;;;;;;;;;;-9.056368;-30.73214;44.839317;;;;;;;;;
6337.0;6257.9;;;;;;;0.5949889;-0.7437361;0.16370128;;;;;;;;;;;;
6337.0;6257.9;;;;;;;;;;-7.904294;-34.092987;43.691063;;;;;;;;;
6337.0;6257.9;;;;;;;0.5888852;-0.73775446;0.16229743;;;;;;;;;;;;
6337.0;6266.9;;;;-0.2676964;0.62398154;-0.018894197;;;;;;;;;;;;;;;
6337.0;6266.9;;;;-0.2673073;0.62445074;-0.017349245;;;;;;;;;;;;;;;
6337.0;6266.9;;;;-0.26745227;0.62487036;-0.015663149;;;;;;;;;;;;;;;
6337.0;6266.9;;;;-0.26728824;0.62512976;-0.014381411;;;;;;;;;;;;;;;
6337.0;6266.9;;;;-0.2664986;0.6252175;-0.013343813;;;;;;;;;;;;;;;
6337.0;6267.3;;;;;;;;;;-6.633961;-36.729027;42.790768;;;;;;;;;
6337.0;6267.3;;;;;;;0.5856502;-0.730369;0.15863521;;;;;;;;;;;;
6337.0;6267.3;;;;;;;;;;-5.184332;-38.41899;41.98584;;;;;;;;;
6337.0;6267.3;;;;;;;0.5883358;-0.7157811;0.1558275;;;;;;;;;;;;
6337.0;6271.6;262143;262143;12705;;;;;;;;;;;;;;;;;;
6339.0;6276.9;;;;;;;;;;-3.7423322;-39.323097;41.184727;;;;;;;;;
6339.0;6276.9;;;;;;;0.590289;-0.7028413;0.148381;;;;;;;;;;;;
6339.0;6276.9;;;;;;;;;;-2.3613698;-39.620655;40.223396;;;;;;;;;
6339.0;6276.9;;;;;;;0.59401226;-0.68172246;0.140141;;;;;;;;;;;;
6339.0;6277.0;;;;-0.26463702;0.62497336;-0.011413575;;;;;;;;;;;;;;;
6339.0;6277.0;;;;-0.26456836;0.6262818;-0.009532929;;;;;;;;;;;;;;;
6339.0;6277.0;;;;-0.26531604;0.6269799;-0.008033753;;;;;;;;;;;;;;;
6339.0;6277.0;;;;-0.2653084;0.62793356;-0.0058784494;;;;;;;;;;;;;;;
6339.0;6277.0;;;;-0.26518634;0.6289521;-0.0048522954;;;;;;;;;;;;;;;
6339.0;6286.5;;;;;;;;;;-1.106296;-39.9678;39.075134;;;;;;;;;
6339.0;6286.5;;;;;;;0.59382915;-0.659505;0.13391522;;;;;;;;;;;;
6339.0;6286.5;;;;;;;;;;0.1411481;-40.604877;38.0604;;;;;;;;;
6339.0;6286.5;;;;;;;0.58699304;-0.63722646;0.12537004;;;;;;;;;;;;
6339.0;6287.1;;;;-0.265255;0.62922674;-0.0032424931;;;;;;;;;;;;;;;
6339.0;6287.1;;;;-0.26526263;0.6299477;-0.0015640261;;;;;;;;;;;;;;;
6339.0;6287.1;;;;-0.26544574;0.6305466;6.9046026E-4;;;;;;;;;;;;;;;
6339.0;6287.1;;;;-0.2657471;0.63101965;0.0024871829;;;;;;;;;;;;;;;
6339.0;6287.1;;;;-0.26645663;0.6311417;0.0037002568;;;;;;;;;;;;;;;
6340.0;6290.0;;;;;;;;;;;;;;;;;8.377332;0.41199988;39.330727;;6183.1
6340.0;6290.0;;;;;;;;;;;;;;0.69392985;0.37269205;-0.12738426;;;;;6183.1
6340.0;6290.0;;;;;;;;;;;;;;;;;10.738701;-0.26322216;39.098022;;6183.1
6340.0;6290.0;;;;;;;;;;;;;;0.71517074;0.38660848;-0.12616351;;;;;6183.1
6340.0;6290.0;;;;;;;;;;;;;;;;;12.787255;-0.28611103;38.25495;;6192.4
6340.0;6290.0;;;;;;;;;;;;;;0.74599445;0.39631337;-0.115421005;;;;;6192.4
6340.0;6290.0;;;;;;;;;;;;;;;;;14.603107;0.93844414;36.694695;;6192.4
6340.0;6290.0;;;;;;;;;;;;;;0.7718741;0.41755426;-0.09118931;;;;;6192.4
6340.0;6290.0;;;;;;;;;;;;;;;;;16.63259;3.051851;34.447765;;6202.0
6340.0;6290.0;;;;;;;;;;;;;;0.79586166;0.44032106;-0.0634785;;;;;6202.0
6340.0;6290.0;;;;;;;;;;;;;;;;;19.0817;6.3974423;31.62099;;6202.0
6340.0;6290.0;;;;;;;;;;;;;;0.8017212;0.46668905;-0.030396435;;;;;6202.0
6340.0;6291.7;262143;262143;12708;;;;;;;;;;;;;;;;;;
6340.0;6295.7;;;;;;;;;;;;;1822;;;;;;;;
6340.0;6295.7;;;;;;;;;;;;;1494;;;;;;;;
6340.0;6295.7;;;;;;;;;;;;;1324;;;;;;;;
6340.0;6295.7;;;;;;;;;;;;;1342;;;;;;;;
6340.0;6295.7;;;;;;;;;;;;;1210;;;;;;;;
6340.0;6296.0;;;;;;;;;;1.4038514;-40.898617;37.446213;;;;;;;;;
6340.0;6296.0;;;;;;;0.5734428;-0.6153142;0.114200264;;;;;;;;;;;;
6340.0;6296.0;;;;;;;;;;2.4529252;-40.80706;37.125767;;;;;;;;;
6340.0;6296.0;;;;;;;0.5612964;-0.59315777;0.105960265;;;;;;;;;;;;
6399.0;6297.1;;;;-0.26685718;0.6309319;0.0044822698;;;;;;;;;;;;;;;
6399.0;6297.1;;;;-0.26716235;0.63101584;0.0061645517;;;;;;;;;;;;;;;
6399.0;6297.1;;;;-0.26775363;0.63124853;0.008026124;;;;;;;;;;;;;;;
6399.0;6297.1;;;;-0.26858142;0.6320115;0.009891511;;;;;;;;;;;;;;;
6399.0;6297.1;;;;-0.26920703;0.6317139;0.011199952;;;;;;;;;;;;;;;
6399.0;6297.8;;;;;;;;;;;;;;;;;21.923735;10.570848;27.91299;;6211.7
6399.0;6297.8;;;;;;;;;;;;;;0.8031861;0.4928129;0.0014038514;;;;;6211.7
6399.0;6297.8;;;;;;;;;;;;;;;;;24.643698;15.25544;24.128696;;6211.7
6399.0;6297.8;;;;;;;;;;;;;;0.7923826;0.52272105;0.023926511;;;;;6211.7
6399.0;6297.8;;;;;;;;;;;;;;;;;26.688437;20.15366;20.622883;;6221.4
6399.0;6297.8;;;;;;;;;;;;;;0.7743156;0.54487747;0.03540147;;;;;6221.4
6399.0;6297.8;;;;;;;;;;;;;;;;;27.710806;24.2584;17.147587;;6221.4
6399.0;6297.8;;;;;;;;;;;;;;0.75051117;0.5553758;0.033936583;;;;;6221.4
6399.0;6297.8;;;;;;;;;;;;;;;;;28.275398;27.096622;14.172032;;6231.0
6399.0;6297.8;;;;;;;;;;;;;;0.7248146;0.5619068;0.022583697;;;;;6231.0
6399.0;6297.8;;;;;;;;;;;;;;;;;28.67977;28.851437;11.951812;;6231.0
6399.0;6297.8;;;;;;;;;;;;;;0.6902066;0.56874293;-0.0025025178;;;;;6231.0
6399.0;6305.4;;;;;;;;;;3.4371471;-40.753654;36.854916;;;;;;;;;
6399.0;6305.4;;;;;;;0.5500046;-0.5757012;0.09656057;;;;;;;;;;;;
6399.0;6305.4;;;;;;;;;;4.425184;-41.165653;36.667988;;;;;;;;;
6399.0;6305.4;;;;;;;0.53798026;-0.5557421;0.08349864;;;;;;;;;;;;
6401.0;6307.0;;;;-0.2696953;0.6319695;0.012580873;;;;;;;;;;;;;;;
6401.0;6307.0;;;;-0.26964954;0.63180166;0.014038088;;;;;;;;;;;;;;;
6401.0;6307.0;;;;-0.27010348;0.63137823;0.015865328;;;;;;;;;;;;;;;
6401.0;6307.0;;;;-0.27001956;0.6303635;0.0164032;;;;;;;;;;;;;;;
6401.0;6307.0;;;;-0.26946262;0.62969977;0.017562868;;;;;;;;;;;;;;;
6401.0;6311.7;262143;262143;12701;;;;;;;;;;;;;;;;;;
6401.0;6314.9;;;;;;;;;;5.2682576;-41.932434;36.633656;;;;;;;;;
6401.0;6314.9;;;;;;;0.5264443;-0.5390179;0.07135227;;;;;;;;;;;;
6401.0;6314.9;;;;;;;;;;5.8709984;-42.859432;36.778618;;;;;;;;;
6401.0;6314.9;;;;;;;0.5159459;-0.5241859;0.05877865;;;;;;;;;;;;
6401.0;6316.8;;;;-0.2687035;0.6288834;0.018894197;;;;;;;;;;;;;;;
6401.0;6316.8;;;;-0.26838306;0.62863547;0.0194397;;;;;;;;;;;;;;;
6401.0;6316.8;;;;-0.26775745;0.62777716;0.01981354;;;;;;;;;;;;;;;
